fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
2009-04-03,San Agustin,21.2,-5.1,68.0,55.0,
2009-04-03,Tarapaya,22.0,4.0,78.0,66.0,
2009-04-03,Tinguipaya,20.1,4.3,74.0,60.0,
2009-04-03,Yocalla,25.7,2.7,66.0,41.0,
2009-04-03,San Joaquin Aeropuerto,31.4,23.1,,,29.2
2009-04-03,Santa Ana del Yacuma Aerop,31.1,25.0,91.0,80.0,1.6
2009-04-03,Riberalta Aeropuerto,33.4,22.5,96.0,66.0,4.9
2009-04-03,San Ignacio de Moxos Aerop,32.7,22.6,,,
2009-04-03,Cañas,26.5,12.0,,,
2009-04-03,El Alto Aeropuerto,17.2,2.4,86.0,23.0,
2009-04-03,Camiri Aeropuerto,31.0,14.7,,,
2009-04-03,Cochabamba Aeropuerto,27.8,9.0,83.0,35.0,
2009-04-03,Cobija Aeropuerto,31.3,21.2,,,
2009-04-03,Cosapa,13.2,-2.1,,,
2009-04-03,Choquecota,21.0,-1.5,,,
2009-04-03,San Martin,17.1,0.4,,,
2009-04-03,Cotagaita Mosoj Llajta,28.0,5.0,,,
2009-04-03,Puna,20.2,11.0,79.0,40.0,
2009-04-03,Casin,22.6,14.5,,,
2009-04-03,Sacaca,23.5,4.5,,,
2009-04-03,Huaylipaya,,,,,1.9
2009-04-03,Tupiza,27.0,7.0,90.0,33.0,
2009-04-03,Villazon,25.1,3.1,91.0,27.0,
2009-04-03,Guayaramerin Aeropuerto,31.5,22.3,96.0,64.0,
2009-04-04,Magdalena Aeropuerto,32.7,21.8,,,
2009-04-04,Trinidad Aeropuerto,33.0,22.9,96.0,63.0,
2009-04-04,Rurrenabaque Aeropuerto,34.0,21.4,,,
2009-04-04,San Borja Aeropuerto,33.1,23.0,,,
2009-04-04,Padilla,27.0,8.0,,,
2009-04-04,Redencion Pampa,25.0,11.0,66.0,44.0,
2009-04-04,San Lucas,27.0,11.5,81.0,40.0,
2009-04-04,Sopachuy,26.5,15.3,,,
2009-04-04,Talula_Tako Tako,25.0,7.0,,,
2009-04-04,Tarabuco,14.5,5.5,,,
2009-04-04,Yotala,28.0,13.0,74.0,38.0,
2009-04-04,Zudañez,24.0,14.0,93.0,85.0,
2009-04-04,Andamarca,19.0,1.5,,,
2009-04-04,Achumani,22.9,9.3,,,
2009-04-04,Copacabana,17.4,3.9,58.0,42.0,8.3
2009-04-04,Calacoto,21.0,-2.5,60.0,21.0,
2009-04-04,Coripata,26.5,15.0,,,
2009-04-04,Collana,21.0,1.5,100.0,84.0,
2009-04-04,Camata,31.0,15.5,,,18.0
2009-04-04,Catacora,18.0,-5.0,,,
2009-04-04,Chirapaca,18.0,1.5,,,
2009-04-04,Huarina Cota Cota,18.6,2.6,82.0,50.0,
2009-04-04,Hichucota,13.0,0.0,,,
2009-04-04,Isla Del Sol,16.3,5.8,,,
2009-04-04,Puerto Acosta,12.0,2.0,,,
2009-04-04,Santiago de Machaca,20.0,-6.5,76.0,55.0,
2009-04-04,Sapecho,33.0,21.0,98.0,79.0,
2009-04-04,Santiago de Huata,19.0,5.0,,,
2009-04-04,San Juan Huancollo,18.0,6.5,,,
2009-04-04,San Calixto,20.8,7.2,81.0,41.0,
2009-04-04,Villa Puni,15.0,3.0,,,
2009-04-04,Chuspipata,18.0,7.2,,,
2009-04-04,Mecapaca,26.0,8.0,,,
2009-04-04,Ascensión de Guarayos Aerop,30.6,22.9,,,3.0
2009-04-04,Buena Vista Sc,,,,,57.0
2009-04-04,Comarapa,24.2,14.0,,,
2009-04-04,Concepcion Aeropuerto SCZ,29.5,21.6,,,
2009-04-04,Sella Quebrada,26.0,12.5,95.0,38.0,
2009-04-04,Tarija Aeropuerto,29.8,12.2,86.0,46.0,
2009-04-04,Tomayapo Pueblo,28.0,6.0,,,
2009-04-04,Trancas,30.0,14.0,100.0,32.0,
2009-04-04,Tucumillas,23.0,10.5,,,
2009-04-04,Villamontes Aeropuerto,36.5,18.8,,,41.1
2009-04-04,Yacuiba Aeropuerto,33.3,19.0,,,10.6
2009-04-04,Yesera Norte,26.5,8.5,100.0,21.0,
2009-04-04,Aiquile,28.3,9.2,,,
2009-04-04,Anzaldo,20.0,4.4,,,
2009-04-04,Arani,27.0,10.0,,,
2009-04-04,Capinota,29.5,10.5,71.0,30.0,
2009-04-04,Colomi,15.0,2.0,,,
2009-04-04,Cristal Mayu,31.0,22.0,,,100.0
2009-04-04,Independencia,33.3,5.5,85.0,54.0,
2009-04-04,La Jota (Chimore),30.0,22.0,85.0,72.0,
2009-04-04,La Tamborada,30.0,8.5,,,
2009-04-04,La Violeta,30.0,6.0,91.0,32.0,
2009-04-04,Pairumani,29.0,11.0,94.0,81.0,
2009-04-04,Parotani,30.0,9.0,,,
2009-04-04,San Benito,28.0,5.0,,,
2009-04-04,Tarata,30.0,9.5,,,
2009-04-04,Tiraque,23.0,5.0,,,
2009-04-04,Caranavi,35.5,21.5,96.0,51.0,
2009-04-04,Patacamaya ,22.0,0.8,99.0,29.0,
2009-04-04,Itau,26.0,18.0,,,
2009-04-04,Juntas,29.0,13.0,94.0,38.0,
2009-04-04,Palmar Chico,33.5,15.0,,,
2009-04-04,San Andres,30.0,12.0,83.0,42.0,
2009-04-04,Minero (Unagro),36.0,23.0,98.0,41.0,1.4
2009-04-04,Montero_Muyurina,33.0,23.5,96.0,89.0,1.0
2009-04-04,Okinawa I,31.9,26.2,,,
2009-04-04,Portachuelo,31.1,18.0,,,12.8
2009-04-04,Puerto Suarez Aeropuerto,33.3,22.0,,,
2009-04-04,Roboré Aeropuerto,33.3,22.0,,,
2009-04-04,San Ignacio de Velasco Aerop,30.6,19.7,,,
2009-04-04,San Javier Aeropuerto,29.8,19.9,,,3.0
2009-04-04,San Julian,34.5,25.0,,,
2009-04-04,Vallegrande Aeropuerto,23.5,14.0,76.0,76.0,
2009-04-04,Azurduy,21.0,12.0,84.0,74.0,
2009-04-04,Culpina,22.0,3.0,71.0,60.0,
2009-04-04,Chuqui Chuqui,36.0,13.0,75.0,59.0,
2009-04-04,El Villar,25.0,11.0,,,
2009-04-04,La Torre,30.6,14.0,56.0,32.0,
2009-04-04,Viru Viru Aeropuerto,31.0,23.3,93.0,63.0,
2009-04-04,Reyes Aeropuerto,33.0,21.8,,,
2009-04-04,Abapo,34.6,20.0,,,
2009-04-04,El Belen,17.8,-0.8,84.0,45.0,
2009-04-04,La Asunta,32.0,21.0,93.0,73.0,
2009-04-04,Incapampa,24.6,9.4,,,
2009-04-04,Palca_LP,25.1,6.4,73.0,55.0,
2009-04-04,Sorata,23.0,11.0,99.0,82.0,
2009-04-04,Viacha,20.5,-1.3,96.0,52.0,
2009-04-04,Tiawanacu,20.5,-2.0,85.0,57.0,
2009-04-04,Chaqui,21.2,3.6,,,3.4
2009-04-04,Mizque,34.0,13.0,89.0,86.0,
2009-04-04,Santivañez,36.7,3.3,,,
2009-04-04,Sacabamba,18.0,3.0,,,
2009-04-04,Sucre SENAMHI,24.2,9.5,,,
2009-04-04,Guanay,32.0,22.0,,,
2009-04-04,Ravelo,20.1,7.0,92.0,60.0,
2009-04-04,Vitichi,27.4,6.3,67.0,34.0,
2009-04-04,Challapata (Tacagua),14.0,-1.0,,,
2009-04-04,San Juan de Yapacaní,32.4,23.3,,,
2009-04-04,El Quiñe,27.8,14.5,,,
2009-04-04,Ciudad Satélite,14.1,3.1,100.0,62.0,
2009-04-04,San Antonio de Esmoruco,10.2,2.4,33.0,18.0,
2009-04-04,San Pablo de Lipez,13.8,0.0,,,3.0
2009-04-04,Potosi Aeropuerto,,1.0,,,
2009-04-04,Oronkota PTI,35.9,14.7,,,
2009-04-04,Ayoma,25.1,3.2,,,
2009-04-04,El Tejar (Tarija),31.0,13.5,84.0,52.0,
2009-04-04,Huayrocondo,18.2,0.0,80.0,52.0,
2009-04-04,Alto Achachicala,9.0,-3.5,,,
2009-04-04,Trompillo Aeropuerto,31.6,23.6,71.4,57.9,0.2
2009-04-04,San Matias Aeropuerto,33.0,24.0,,,
2009-04-04,San Ramón Aeropuerto,32.7,23.1,,,1.1
2009-04-04,Toro Toro Potosi,19.9,1.4,96.0,40.0,
2009-04-04,Santa Ana (SCZ),27.0,11.5,,,
2009-04-04,Poco Poco,29.5,12.8,,,
2009-04-04,Carmen Pampa,27.0,14.0,,,
2009-04-04,Cabaña Forestal Oruro,21.0,0.1,40.0,23.0,
2009-04-04,Emborozu,32.0,18.0,91.0,57.0,
2009-04-04,Todos Santos_Or,17.0,2.0,,,
2009-04-04,San Francisco (SCZ),,,,,2.4
2009-04-04,San Pedro (SCZ),32.0,20.0,92.0,68.0,
2009-04-04,Gutierrez,,,,,10.5
2009-04-04,Piso Firme,32.2,21.6,,,
2009-04-04,San Antonio_Sc,34.0,20.4,78.0,63.0,0.5
2009-04-04,Vallecito,30.6,23.7,,,
2009-04-04,San Jacinto Sud,32.5,12.5,,,
2009-04-04,Chocloca,27.0,12.0,,,
2009-04-04,Chocolatal,,,,,45.2
2009-04-04,Santa Rosa Aeropuerto (BENI),35.0,22.3,,,
2009-04-04,La Barranca  (Chuquisaca),21.0,8.0,95.0,72.0,
2009-04-04,Mcal Estigarribia Paraguay,,,,,3.0
2009-04-04,Gral Gruguez Paraguay,,,,,35.8
2009-04-04,Sarco,30.0,11.0,89.0,25.0,
2009-04-04,Hampaturi EPSAS,,,,,3.1
2009-04-04,Milluni EPSAS,,,,,0.8
2009-04-04,Tuni EPSAS,,,,,4.8
2009-04-04,Incachaca EPSAS,,,,,3.9
2009-04-04,Chuquiago,25.3,0.0,,,
2009-04-04,Concepcion,29.5,21.6,,,
2009-04-04,Aguaraycito,36.0,22.0,100.0,42.0,
2009-04-04,Salo,25.1,3.5,78.0,41.0,
2009-04-04,Campanario,22.5,0.5,69.0,44.0,
2009-04-04,Ce.Na.Vit.,30.0,8.0,,,
2009-04-04,Coimata,28.0,14.2,82.0,43.0,
2009-04-04,Ibibobo,35.3,22.4,92.0,43.0,
2009-04-04,La Mamora,26.5,15.0,,,
2009-04-04,La Merced,30.0,14.0,,,
2009-04-04,Saykan Perulas,25.0,8.0,,,
2009-04-04,Turumayo,30.0,14.0,100.0,32.0,
2009-04-04,Yesera Sur,28.0,11.0,,,
2009-04-04,Campamento Villa Tunari,35.0,23.0,92.0,56.0,29.0
2009-04-04,Paracti,,,,,10.5
2009-04-04,San Jacinto Barro negro,,,,,4.8
2009-04-04,Univalle,27.0,10.0,76.0,26.0,
2009-04-04,Kewiña k'asa,,,,,4.0
2009-04-04,Santa Cruz SENAMHI,32.0,23.6,86.0,75.0,
2009-04-04,Pampas de Lequezana,18.8,5.2,,,
2009-04-04,Monteagudo_El Bañado,,17.4,,,
2009-04-04,Ayo Ayo,22.8,-3.7,75.0,30.0,
2009-04-04,Sucre Aeropuerto,23.2,7.9,93.0,55.0,
2009-04-04,San Jose de Chiquitos Aerop,32.6,21.7,,,2.0
2009-04-04,Laykacota,23.2,7.2,90.0,33.0,
2009-04-04,Chuquiña,19.0,3.4,79.4,40.5,
2009-04-04,Huallamarca,20.0,0.0,,,
2009-04-04,Oruro Aeropuerto,20.8,-1.6,74.2,43.6,
2009-04-04,Quillacas,20.2,4.2,,,
2009-04-04,Turco,20.0,-2.9,,,
2009-04-04,Colcha K,25.8,1.8,,,
2009-04-04,Chinoli,19.1,6.3,91.0,76.0,
2009-04-04,Potosi Los Pinos,21.0,0.5,82.0,30.0,
2009-04-04,Mojo,19.0,1.3,82.0,74.0,
2009-04-04,Samasa,20.2,2.4,70.0,54.0,
2009-04-04,San Agustin,21.0,-1.3,70.0,60.0,
2009-04-04,Tarapaya,24.3,2.4,70.0,62.0,
2009-04-04,Tinguipaya,21.1,5.2,79.0,76.0,
2009-04-04,Yocalla,26.8,1.8,53.0,25.0,
2009-04-04,San Joaquin Aeropuerto,32.8,23.4,,,14.8
2009-04-04,Santa Ana del Yacuma Aerop,33.8,23.8,93.0,61.0,
2009-04-04,Riberalta Aeropuerto,27.5,23.0,98.0,79.0,4.0
2009-04-04,San Ignacio de Moxos Aerop,32.8,23.2,,,
2009-04-04,Cañas,27.5,11.5,,,
2009-04-04,El Alto Aeropuerto,17.1,0.8,79.0,29.0,0.1
2009-04-04,Camiri Aeropuerto,32.0,16.0,,,4.3
2009-04-04,Cochabamba Aeropuerto,29.6,9.0,90.0,34.0,
2009-04-04,Cobija Aeropuerto,30.2,22.3,,,18.3
2009-04-04,Cosapa,16.1,-3.1,,,
2009-04-04,Choquecota,22.0,-2.0,,,
2009-04-04,San Martin,18.1,-2.1,,,
2009-04-04,Cotagaita Mosoj Llajta,27.4,4.2,,,
2009-04-04,Puna,20.3,8.2,60.0,24.0,
2009-04-04,Casin,23.5,13.0,,,
2009-04-04,General Saavedra,,,,,1.3
2009-04-04,Sacaca,20.8,6.2,,,
2009-04-04,Tupiza,26.1,5.1,61.0,46.0,
2009-04-04,Villazon,25.0,3.1,95.0,33.0,
2009-04-04,Guayaramerin Aeropuerto,27.8,22.0,100.0,22.5,19.4
2009-04-05,Magdalena Aeropuerto,32.2,22.6,,,
2009-04-05,Trinidad Aeropuerto,31.3,24.0,91.0,73.0,
2009-04-05,Rurrenabaque Aeropuerto,29.0,22.0,,,40.9
2009-04-05,San Borja Aeropuerto,29.7,23.2,,,
2009-04-05,Padilla,25.0,12.0,,,
2009-04-05,Potolo,,,,,3.3
2009-04-05,Redencion Pampa,24.0,9.0,74.0,46.0,
2009-04-05,San Lucas,25.0,11.0,85.0,54.0,
2009-04-05,Sopachuy,25.0,10.5,,,
2009-04-05,Talula_Tako Tako,23.5,11.0,,,
2009-04-05,Tarabuco,12.5,7.5,,,
2009-04-05,Yotala,25.0,12.0,75.0,47.0,
2009-04-05,Zudañez,26.0,11.0,98.0,63.0,
2009-04-05,Andamarca,19.5,2.0,,,
2009-04-05,Achumani,22.8,8.3,,,
2009-04-05,Copacabana,16.5,4.1,71.0,44.0,
2009-04-05,Calacoto,20.0,-2.0,58.0,22.0,
2009-04-05,Coripata,27.0,14.5,,,
2009-04-05,Collana,18.0,2.0,100.0,83.0,
2009-04-05,Camata,30.0,14.0,,,
2009-04-05,Catacora,18.5,-4.0,,,
2009-04-05,Chirapaca,16.0,-0.5,,,
2009-04-05,Huarina Cota Cota,15.8,3.2,90.0,61.0,
2009-04-05,Hichucota,15.0,1.0,,,
2009-04-05,Isla Del Sol,13.4,4.4,,,
2009-04-05,Puerto Acosta,10.5,3.5,,,
2009-04-05,Santiago de Machaca,17.0,-5.0,73.0,64.0,
2009-04-05,Sapecho,32.0,21.0,98.0,79.0,
2009-04-05,Santiago de Huata,18.0,4.0,,,
2009-04-05,San Juan Huancollo,17.0,5.0,,,
2009-04-05,Villa Puni,15.0,5.0,,,
2009-04-05,Chuspipata,16.7,9.1,,,4.8
2009-04-05,Conchamarca,,,,,1.1
2009-04-05,Mecapaca,24.5,11.0,,,
2009-04-05,Ascensión de Guarayos Aerop,32.0,22.4,,,9.6
2009-04-05,Comarapa,29.4,14.9,,,
2009-04-05,Concepcion Aeropuerto SCZ,30.1,21.0,,,3.8
2009-04-05,Sella Quebrada,25.5,12.0,86.0,41.0,
2009-04-05,Tarija Aeropuerto,27.0,14.7,86.0,52.0,
2009-04-05,Tomayapo Pueblo,30.0,4.0,,,
2009-04-05,Trancas,28.0,15.5,98.0,35.0,
2009-04-05,Tucumillas,20.0,11.0,,,
2009-04-05,Villamontes Aeropuerto,,16.7,,,0.7
2009-04-05,Yacuiba Aeropuerto,16.5,,,,0.2
2009-04-05,Yesera Norte,22.5,10.5,100.0,36.0,
2009-04-05,Aiquile,25.6,14.5,,,
2009-04-05,Anzaldo,20.0,3.3,79.0,79.0,
2009-04-05,Arani,20.0,7.0,,,
2009-04-05,Capinota,31.0,13.5,81.0,24.0,
2009-04-05,Colomi,19.0,5.0,,,
2009-04-05,Cristal Mayu,31.0,22.0,,,12.8
2009-04-05,Independencia,34.4,6.7,90.0,76.0,1.2
2009-04-05,La Jota (Chimore),28.0,21.0,85.0,72.0,46.1
2009-04-05,La Tamborada,27.0,9.0,,,
2009-04-05,La Violeta,25.0,11.0,77.0,47.0,
2009-04-05,Pairumani,29.0,12.0,88.0,75.0,
2009-04-05,Parotani,30.0,14.0,,,
2009-04-05,San Benito,30.0,11.0,,,
2009-04-05,Tarata,26.2,13.5,,,
2009-04-05,Tiraque,21.0,4.0,,,3.0
2009-04-05,Caranavi,34.5,22.0,85.0,58.0,
2009-04-05,Patacamaya ,17.9,-1.0,93.0,29.0,
2009-04-05,Itau,25.0,16.0,,,5.0
2009-04-05,Juntas,28.0,13.0,90.0,45.0,
2009-04-05,Narvaez,,,,,4.0
2009-04-05,Palmar Chico,24.0,16.5,,,4.5
2009-04-05,San Andres,26.0,14.0,91.0,43.0,
2009-04-05,Minero (Unagro),33.0,23.0,92.0,72.0,
2009-04-05,Montero_Muyurina,32.5,22.0,85.0,66.0,0.7
2009-04-05,Okinawa I,27.5,28.5,,,1.1
2009-04-05,Portachuelo,29.2,17.1,,,
2009-04-05,Puerto Suarez Aeropuerto,34.2,22.0,,,11.0
2009-04-05,Roboré Aeropuerto,33.6,24.3,,,19.1
2009-04-05,San Ignacio de Velasco Aerop,31.0,22.5,,,17.3
2009-04-05,San Javier Aeropuerto,29.5,21.0,,,5.0
2009-04-05,San Julian,35.4,24.5,,,
2009-04-05,Vallegrande Aeropuerto,25.0,14.0,,,
2009-04-05,Azurduy,20.5,11.0,96.0,82.0,
2009-04-05,Culpina,20.0,7.0,76.0,53.0,
2009-04-05,Chuqui Chuqui,38.0,12.0,79.0,50.0,
2009-04-05,El Villar,28.0,12.0,,,
2009-04-05,La Torre,30.8,14.3,54.0,35.0,
2009-04-05,Viru Viru Aeropuerto,28.8,21.2,91.0,62.0,7.9
2009-04-05,Reyes Aeropuerto,29.2,22.2,,,15.0
2009-04-05,Abapo,31.2,21.0,,,
2009-04-05,El Belen,14.2,2.8,82.0,51.0,
2009-04-05,La Asunta,31.0,21.0,93.0,84.0,4.0
2009-04-05,Incapampa,25.1,10.3,,,5.2
2009-04-05,Palca_LP,20.2,6.6,81.0,41.0,
2009-04-05,Sorata,22.5,11.0,99.0,82.0,3.7
2009-04-05,Viacha,17.7,-1.4,92.0,57.0,
2009-04-05,Tiawanacu,20.5,1.0,90.0,56.0,
2009-04-05,Chaqui,18.6,4.9,,,
2009-04-05,Mizque,35.0,14.0,86.0,76.0,
2009-04-05,Santivañez,26.7,4.4,,,
2009-04-05,Sacabamba,20.0,0.0,,,
2009-04-05,Sucre SENAMHI,20.5,12.0,,,
2009-04-05,Guanay,30.0,22.0,,,
2009-04-05,Ravelo,19.0,9.0,83.0,70.0,
2009-04-05,Vitichi,23.1,9.3,71.0,48.0,
2009-04-05,Challapata (Tacagua),12.0,-2.0,,,
2009-04-05,San Juan de Yapacaní,29.2,22.6,,,
2009-04-05,El Quiñe,28.3,15.6,,,
2009-04-05,Ciudad Satélite,14.0,4.0,99.0,63.0,
2009-04-05,San Antonio de Esmoruco,11.0,1.1,41.0,26.0,
2009-04-05,San Pablo de Lipez,12.5,4.1,,,1.0
2009-04-05,Rosario del Ingre,,,,,17.0
2009-04-05,Oronkota PTI,30.5,16.5,,,
2009-04-05,Ayoma,21.3,7.4,,,
2009-04-05,El Tejar (Tarija),28.0,14.5,84.0,64.0,
2009-04-05,Huayrocondo,15.2,-3.0,92.0,57.0,
2009-04-05,Alto Achachicala,9.0,-4.0,,,
2009-04-05,Trompillo Aeropuerto,29.0,20.6,91.1,63.4,3.4
2009-04-05,San Matias Aeropuerto,29.4,23.2,,,
2009-04-05,San Ramón Aeropuerto,31.4,23.5,,,
2009-04-05,Toro Toro Potosi,27.5,2.3,76.0,45.0,
2009-04-05,Santa Ana (SCZ),25.5,10.0,,,
2009-04-05,Poco Poco,30.0,10.9,,,
2009-04-05,Carmen Pampa,26.0,14.0,,,
2009-04-05,Cabaña Forestal Oruro,20.1,7.5,45.0,21.0,
2009-04-05,Emborozu,29.0,17.0,90.0,57.0,13.3
2009-04-05,Aguadas Misicuni,,,,,8.0
2009-04-05,Bocatoma Misicuni,,,,,0.2
2009-04-05,Cuatro Esquinas Misicuni,,,,,4.8
2009-04-05,Todos Santos_Or,16.0,2.0,,,
2009-04-05,San Francisco (SCZ),,,,,10.0
2009-04-05,San Pedro (SCZ),31.5,21.0,92.0,57.0,5.5
2009-04-05,Piso Firme,33.6,22.0,,,
2009-04-05,San Antonio_Sc,30.0,19.2,82.0,64.0,
2009-04-05,Vallecito,29.2,21.2,,,2.0
2009-04-05,San Jacinto Sud,30.5,14.0,,,
2009-04-05,Chocloca,28.0,11.0,,,
2009-04-05,Chocolatal,,,,,10.8
2009-04-05,Santa Rosa Aeropuerto (BENI),30.2,23.9,,,
2009-04-05,Sarco,30.5,15.8,84.0,37.0,
2009-04-05,Hampaturi EPSAS,,,,,1.3
2009-04-05,Milluni EPSAS,,,,,2.2
2009-04-05,Tuni EPSAS,,,,,3.4
2009-04-05,Incachaca EPSAS,,,,,2.3
2009-04-05,Chuquiago,26.5,13.1,,,
2009-04-05,Concepcion,30.1,21.0,,,3.8
2009-04-05,Aguaraycito,24.0,19.0,100.0,90.0,30.0
2009-04-05,Salo,22.2,6.0,87.0,65.0,
2009-04-05,Campanario,20.0,3.0,57.0,43.0,
2009-04-05,Ce.Na.Vit.,28.0,12.0,,,
2009-04-05,Coimata,25.0,11.4,80.0,57.0,
2009-04-05,Ibibobo,27.0,18.9,96.0,63.0,
2009-04-05,La Mamora,23.5,15.0,,,3.0
2009-04-05,La Merced,27.0,14.0,,,
2009-04-05,Saykan Perulas,20.0,5.0,,,5.2
2009-04-05,Turumayo,28.0,15.5,98.0,35.0,
2009-04-05,Yesera Sur,25.0,13.0,,,
2009-04-05,Campamento Villa Tunari,36.0,22.0,93.0,85.0,5.0
2009-04-05,San Jacinto Barro negro,,,,,9.3
2009-04-05,Sunjani Misicuni,,,,,1.1
2009-04-05,Templo Misicuni,,,,,4.8
2009-04-05,Univalle,27.0,10.0,78.0,24.0,
2009-04-05,Santa Cruz SENAMHI,31.2,23.1,73.0,66.0,1.2
2009-04-05,Villa Montes (Bombeo),,,,,12.7
2009-04-05,Pampas de Lequezana,19.7,8.4,,,
2009-04-05,Ayo Ayo,18.1,-1.0,78.0,35.0,
2009-04-05,Sucre Aeropuerto,19.0,10.6,91.0,67.0,
2009-04-05,San Jose de Chiquitos Aerop,33.4,22.8,,,15.4
2009-04-05,Laykacota,21.0,7.5,92.0,35.0,
2009-04-05,Chuquiña,18.4,7.2,85.8,52.6,
2009-04-05,Huallamarca,18.5,2.0,,,
2009-04-05,Oruro Aeropuerto,20.8,6.2,79.3,30.6,
2009-04-05,Quillacas,20.2,6.2,,,
2009-04-05,Turco,20.6,-1.1,,,
2009-04-05,Colcha K,26.3,2.8,,,
2009-04-05,Chinoli,19.3,6.4,92.0,73.0,
2009-04-05,Potosi Los Pinos,20.3,4.5,84.0,32.0,
2009-04-05,Mojo,18.6,2.6,88.0,78.0,
2009-04-05,Samasa,19.0,3.3,89.0,51.0,
2009-04-05,San Agustin,19.6,-6.3,74.0,54.0,
2009-04-05,Tarapaya,21.2,10.1,81.0,68.0,
2009-04-05,Tinguipaya,19.6,4.3,95.0,72.0,
2009-04-05,Yocalla,25.8,6.5,72.0,47.0,
2009-04-05,San Joaquin Aeropuerto,31.8,23.2,,,6.1
2009-04-05,Santa Ana del Yacuma Aerop,32.4,24.4,91.0,69.0,
2009-04-05,Riberalta Aeropuerto,33.5,21.4,96.0,71.0,4.8
2009-04-05,San Ignacio de Moxos Aerop,30.3,23.4,,,
2009-04-05,Algarrobillas,,,,,20.6
2009-04-05,Cañas,24.0,14.0,,,
2009-04-05,El Alto Aeropuerto,15.7,1.2,74.0,33.0,
2009-04-05,Camiri Aeropuerto,28.0,18.4,,,
2009-04-05,Cochabamba Aeropuerto,26.7,14.0,86.0,44.0,
2009-04-05,Cobija Aeropuerto,31.0,21.2,,,16.7
2009-04-05,Cosapa,15.5,-4.8,,,
2009-04-05,Choquecota,22.0,-2.0,,,
2009-04-05,Cotagaita Mosoj Llajta,27.1,2.1,,,
2009-04-05,Puna,18.2,9.0,80.0,49.0,
2009-04-05,Casin,23.0,13.1,,,
2009-04-05,Sacaca,23.4,5.9,,,
2009-04-05,Huaylipaya,,,,,28.5
2009-04-05,Tupiza,25.0,10.0,80.0,55.0,
2009-04-05,Villazon,23.3,2.0,92.0,38.0,
2009-04-05,Guayaramerin Aeropuerto,32.0,21.8,98.0,69.0,13.2
2009-04-06,Magdalena Aeropuerto,32.3,23.0,,,1.0
2009-04-06,Trinidad Aeropuerto,30.4,23.3,88.0,78.0,
2009-04-06,Rurrenabaque Aeropuerto,32.0,22.4,,,18.0
2009-04-06,San Borja Aeropuerto,32.4,22.4,,,
2009-04-06,Padilla,22.0,15.0,,,
2009-04-06,Potolo,,,,,1.5
2009-04-06,Redencion Pampa,26.0,11.0,91.0,38.0,
2009-04-06,San Lucas,25.0,10.0,76.0,51.0,
2009-04-06,Sopachuy,25.0,12.0,,,
2009-04-06,Talula_Tako Tako,24.0,10.0,,,
2009-04-06,Tarabuco,17.5,8.5,,,
2009-04-06,Villa Alcala,,,,,20.3
2009-04-06,Yotala,27.0,12.0,82.0,36.0,
2009-04-06,Zudañez,25.0,12.0,88.0,65.0,
2009-04-06,Andamarca,18.0,2.5,,,
2009-04-06,Achumani,21.8,8.3,,,
2009-04-06,Copacabana,17.4,3.5,67.0,40.0,14.4
2009-04-06,Calacoto,20.5,-2.0,72.0,26.0,
2009-04-06,Coripata,26.0,15.0,,,
2009-04-06,Collana,17.0,1.5,100.0,95.0,
2009-04-06,Camata,31.0,16.0,,,9.5
2009-04-06,Catacora,17.0,-4.0,,,
2009-04-06,Chirapaca,16.5,0.0,,,
2009-04-06,Huarina Cota Cota,16.8,4.2,91.0,49.0,
2009-04-06,Hichucota,13.0,-1.0,,,
2009-04-06,Isla Del Sol,15.5,5.4,,,
2009-04-06,Puerto Acosta,12.5,4.0,,,0.5
2009-04-06,Santiago de Machaca,18.5,-5.0,78.0,60.0,
2009-04-06,Sapecho,33.0,21.0,98.0,67.0,
2009-04-06,Santiago de Huata,17.0,3.0,,,
2009-04-06,San Juan Huancollo,16.5,5.0,,,
2009-04-06,San Calixto,18.8,7.2,87.0,48.0,
2009-04-06,Villa Puni,14.0,5.5,,,
2009-04-06,Chuspipata,18.1,8.2,,,16.4
2009-04-06,Jihuacuta,,,,,6.3
2009-04-06,Mecapaca,24.0,11.5,,,
2009-04-06,Pinaya,,,,,8.2
2009-04-06,Ascensión de Guarayos Aerop,30.0,21.1,,,
2009-04-06,Comarapa,27.9,14.7,,,
2009-04-06,Concepcion Aeropuerto SCZ,30.1,22.5,,,
2009-04-06,Sella Quebrada,26.0,16.0,87.0,49.0,
2009-04-06,Tarija Aeropuerto,26.8,13.2,85.0,48.0,
2009-04-06,Tomayapo Pueblo,29.0,10.0,,,
2009-04-06,Trancas,26.5,15.0,100.0,39.0,12.4
2009-04-06,Tucumillas,21.0,11.0,,,
2009-04-06,Villamontes Aeropuerto,28.8,17.2,,,
2009-04-06,Yacuiba Aeropuerto,27.3,16.2,,,
2009-04-06,Yesera Norte,22.0,8.5,100.0,46.0,
2009-04-06,Aiquile,25.8,12.8,,,
2009-04-06,Anzaldo,23.3,3.3,,,
2009-04-06,Arani,24.0,11.0,,,
2009-04-06,Capinota,29.0,14.0,83.0,35.0,
2009-04-06,Colomi,18.0,3.0,,,
2009-04-06,Cristal Mayu,31.0,22.0,,,39.0
2009-04-06,Independencia,34.4,8.9,95.0,76.0,
2009-04-06,La Jota (Chimore),30.0,22.0,92.0,79.0,
