fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1970-08-14,Cliza,24.6,2.8,,,
1970-08-14,Riberalta SENAMHI,34.0,18.8,,,
1970-08-14,Pocona,15.0,0.0,,,
1970-08-14,Monteagudo_El Bañado,25.0,9.0,,,
1970-08-14,Ayo Ayo,18.0,-11.0,,,
1970-08-14,Sucre Aeropuerto,26.0,1.0,,,
1970-08-14,Apolo Aeropuerto,24.0,12.7,,,3.2
1970-08-14,San Jose de Chiquitos Aerop,,17.0,,,
1970-08-14,Bermejo Aeropuerto,24.0,11.5,,,
1970-08-14,Laykacota,17.6,2.3,,,
1970-08-14,Oruro Aeropuerto,17.0,-15.0,,,
1970-08-14,Mojo,15.0,2.6,,,
1970-08-14,Riberalta Aeropuerto,34.0,18.8,,,
1970-08-14,San Ignacio de Moxos Aerop,32.0,,,,
1970-08-14,Canasmoro,26.0,4.0,37.0,26.0,
1970-08-14,El Alto Aeropuerto,14.2,0.0,36.0,36.0,
1970-08-14,Camiri Aeropuerto,26.0,8.0,,,
1970-08-14,Cochabamba Aeropuerto,25.4,3.0,,,
1970-08-14,Cobija Aeropuerto,,17.8,66.0,66.0,
1970-08-14,Salinas G. De Mendoza,13.6,-7.8,,,
1970-08-14,Puna,20.8,,,,
1970-08-14,General Saavedra,30.2,16.6,30.0,20.0,
1970-08-14,Villazon,10.2,2.7,,,
1970-08-14,Guayaramerin Aeropuerto,34.5,12.8,67.0,67.0,
1970-08-15,Trinidad Aeropuerto,32.5,16.0,50.0,50.0,
1970-08-15,Rurrenabaque Aeropuerto,30.0,19.0,,,
1970-08-15,San Borja Aeropuerto,29.0,21.4,,,
1970-08-15,Charaña,16.4,-9.0,,,
1970-08-15,Padilla,24.0,7.8,,,
1970-08-15,Tarabuco,18.0,4.0,,,
1970-08-15,Villa Serrano,27.0,11.0,,,
1970-08-15,Yotala,24.0,11.5,,,
1970-08-15,Apolo SENAMHI,23.7,16.7,,,
1970-08-15,Chulumani,27.8,,,,
1970-08-15,Irupana,26.5,13.0,,,
1970-08-15,Calamarca,15.5,-1.8,,,
1970-08-15,Sica Sica,18.0,-2.5,,,
1970-08-15,Comarapa,,,,,0.7
1970-08-15,Tarija Aeropuerto,27.0,-2.0,,,
1970-08-15,Yacuiba Aeropuerto,25.0,1.0,,,
1970-08-15,Aiquile,19.5,11.5,,,
1970-08-15,Anzaldo,22.5,4.5,,,
1970-08-15,Arani,23.5,5.4,,,
1970-08-15,Capinota,27.0,3.0,,,
1970-08-15,San Benito,21.0,4.0,71.0,71.0,
1970-08-15,Tarata,20.6,2.0,,,
1970-08-15,Tiraque,17.0,3.0,,,
1970-08-15,Totora_CBBA,17.5,6.5,,,
1970-08-15,El Puente,25.2,3.8,,,
1970-08-15,Patacamaya ,14.0,-9.0,84.0,60.0,
1970-08-15,Mairana,26.0,9.0,,,
1970-08-15,Reyes Aeropuerto,32.9,19.4,,,
1970-08-15,El Belen,16.5,-1.5,,,
1970-08-15,Sorata,22.9,5.0,,,
1970-08-15,Viacha,15.0,-5.0,,,
1970-08-15,Mizque,22.0,5.0,,,
1970-08-15,Morochata,27.0,3.0,,,
1970-08-15,Alcoche,29.2,13.2,,,
1970-08-15,Vinto,29.0,3.0,,,
1970-08-15,Sucre SENAMHI,22.6,4.0,53.0,10.0,
1970-08-15,Ravelo,21.0,2.0,,,
1970-08-15,Turuchipa,28.0,15.0,,,
1970-08-15,San Jose de Pampa Grande,27.0,6.0,,,
1970-08-15,Sacaba,28.0,6.3,,,
1970-08-15,El Tejar (Tarija),27.5,-0.5,,,
1970-08-15,Entre Rios (TJA),25.0,11.0,,,
1970-08-15,Comanche,19.0,-6.0,,,
1970-08-15,Desaguadero,19.9,-4.0,,,
1970-08-15,Guaqui,18.2,-4.5,,,
1970-08-15,Trompillo Aeropuerto,25.3,15.8,,,
1970-08-15,Cliza,18.6,6.0,,,
1970-08-15,Riberalta SENAMHI,34.8,19.0,,,
1970-08-15,Pocona,14.0,1.0,,,
1970-08-15,Monteagudo_El Bañado,24.0,8.0,,,
1970-08-15,Ayo Ayo,19.0,-10.0,,,
1970-08-15,Sucre Aeropuerto,25.0,1.8,,,
1970-08-15,Apolo Aeropuerto,25.0,14.0,,,
1970-08-15,San Jose de Chiquitos Aerop,,17.0,,,
1970-08-15,Bermejo Aeropuerto,20.1,7.2,,,
1970-08-15,Laykacota,12.8,2.6,,,
1970-08-15,Oruro Aeropuerto,16.0,0.0,,,
1970-08-15,Mojo,14.5,-1.0,,,
1970-08-15,Riberalta Aeropuerto,34.8,19.0,,,
1970-08-15,San Ignacio de Moxos Aerop,29.0,,,,
1970-08-15,Canasmoro,31.0,2.0,38.0,25.0,
1970-08-15,El Alto Aeropuerto,9.8,-0.3,55.0,55.0,
1970-08-15,Camiri Aeropuerto,26.5,4.0,,,
1970-08-15,Cochabamba Aeropuerto,19.7,7.2,,,
1970-08-15,Cobija Aeropuerto,,19.5,72.0,72.0,
1970-08-15,Salinas G. De Mendoza,13.6,-9.0,,,
1970-08-15,Puna,18.0,,,,
1970-08-15,Coroico,27.0,14.0,,,
1970-08-15,General Saavedra,30.0,18.0,30.0,18.0,
1970-08-15,Villazon,9.2,2.5,,,
1970-08-15,Guayaramerin Aeropuerto,35.0,14.0,58.0,58.0,
1970-08-16,Trinidad Aeropuerto,32.5,15.0,60.0,60.0,
1970-08-16,Rurrenabaque Aeropuerto,32.2,16.8,,,
1970-08-16,San Borja Aeropuerto,30.0,16.2,,,
1970-08-16,Charaña,17.0,-6.9,,,
1970-08-16,Padilla,24.5,8.5,,,
1970-08-16,Tarabuco,19.0,4.0,,,
1970-08-16,Villa Serrano,25.5,2.0,,,
1970-08-16,Yotala,26.5,12.5,,,
1970-08-16,Apolo SENAMHI,22.2,15.5,,,
1970-08-16,Chulumani,28.0,13.0,,,
1970-08-16,Irupana,27.0,12.0,,,
1970-08-16,Calamarca,20.3,-2.0,,,
1970-08-16,Sica Sica,18.5,-3.0,,,
1970-08-16,Tarija Aeropuerto,,3.0,,,
1970-08-16,Yacuiba Aeropuerto,31.8,8.0,,,
1970-08-16,Aiquile,20.0,11.0,,,
1970-08-16,Anzaldo,28.0,2.5,,,
1970-08-16,Arani,25.2,1.4,,,
1970-08-16,Capinota,26.0,2.5,,,
1970-08-16,San Benito,24.0,-0.1,49.0,49.0,
1970-08-16,Tarata,25.3,4.0,,,
1970-08-16,Tiraque,26.0,3.0,,,
1970-08-16,Totora_CBBA,20.0,3.5,,,
1970-08-16,El Puente,26.0,5.0,,,
1970-08-16,Patacamaya ,15.0,-6.0,100.0,52.0,
1970-08-16,Mairana,27.5,7.0,,,
1970-08-16,Reyes Aeropuerto,33.0,18.2,,,
1970-08-16,El Belen,16.5,-1.5,,,
1970-08-16,Sorata,22.1,5.5,,,
1970-08-16,Viacha,15.0,-5.0,,,
1970-08-16,Mizque,24.0,-1.0,,,
1970-08-16,Morochata,28.0,2.0,,,
1970-08-16,Alcoche,29.2,13.0,,,
1970-08-16,Vinto,26.0,1.0,,,
1970-08-16,Sucre SENAMHI,23.5,2.8,65.0,9.0,
1970-08-16,Ravelo,23.0,6.0,,,
1970-08-16,Turuchipa,27.5,15.5,,,
1970-08-16,San Jose de Pampa Grande,28.5,9.0,,,
1970-08-16,Sacaba,26.0,3.2,,,
1970-08-16,El Tejar (Tarija),31.8,3.5,,,
1970-08-16,Entre Rios (TJA),26.7,15.9,,,
1970-08-16,Comanche,19.0,-3.0,,,
1970-08-16,Desaguadero,12.5,-3.5,,,
1970-08-16,Guaqui,16.2,-5.0,,,
1970-08-16,Trompillo Aeropuerto,32.2,14.2,,,
1970-08-16,Candelaria,,,,,3.6
1970-08-16,Cliza,24.0,1.8,,,
1970-08-16,Riberalta SENAMHI,34.5,17.8,,,
1970-08-16,Pocona,15.0,0.0,,,
1970-08-16,Monteagudo_El Bañado,26.0,8.0,,,
1970-08-16,Ayo Ayo,17.0,-13.0,,,
1970-08-16,Sucre Aeropuerto,,3.0,,,
1970-08-16,Apolo Aeropuerto,,12.8,,,
1970-08-16,Bermejo Aeropuerto,19.2,13.0,,,
1970-08-16,Laykacota,17.8,2.2,,,2.0
1970-08-16,Oruro Aeropuerto,,-7.0,,,
1970-08-16,Chinoli,20.0,2.0,23.0,14.0,
1970-08-16,Mojo,14.0,0.0,,,
1970-08-16,Riberalta Aeropuerto,34.5,17.8,,,
1970-08-16,San Ignacio de Moxos Aerop,31.0,,,,
1970-08-16,Canasmoro,31.0,4.0,38.0,21.0,
1970-08-16,El Alto Aeropuerto,14.3,-0.4,45.0,45.0,
1970-08-16,Camiri Aeropuerto,30.0,4.0,,,
1970-08-16,Cochabamba Aeropuerto,24.7,1.5,,,
1970-08-16,Cobija Aeropuerto,,19.4,77.0,77.0,
1970-08-16,Salinas G. De Mendoza,14.0,-6.0,,,
1970-08-16,Puna,23.0,,,,
1970-08-16,Coroico,27.0,14.0,,,
1970-08-16,General Saavedra,34.0,13.2,80.0,20.0,
1970-08-16,Villazon,9.2,2.9,,,
1970-08-16,Guayaramerin Aeropuerto,33.0,13.0,60.0,60.0,
1970-08-17,Trinidad Aeropuerto,34.0,16.0,57.0,57.0,
1970-08-17,Rurrenabaque Aeropuerto,32.5,15.0,,,
1970-08-17,San Borja Aeropuerto,32.5,16.4,,,
1970-08-17,Charaña,17.2,-1.0,,,
1970-08-17,Padilla,25.5,10.2,,,
1970-08-17,Tarabuco,20.0,4.0,,,
1970-08-17,Villa Serrano,24.0,3.5,,,
1970-08-17,Yotala,26.0,13.0,,,0.3
1970-08-17,Apolo SENAMHI,25.0,16.1,,,
1970-08-17,Chulumani,28.0,13.2,,,
1970-08-17,Irupana,26.2,12.5,,,
1970-08-17,San Calixto,,,,,0.8
1970-08-17,Calamarca,16.8,2.0,,,
1970-08-17,Sica Sica,19.5,-2.5,,,
1970-08-17,Tarija Aeropuerto,26.0,0.0,,,
1970-08-17,Yacuiba Aeropuerto,32.0,8.5,,,
1970-08-17,Aiquile,21.0,11.0,,,
1970-08-17,Anzaldo,27.5,5.5,,,
1970-08-17,Arani,26.7,3.6,,,
1970-08-17,Capinota,28.0,3.7,,,
1970-08-17,San Benito,26.0,2.0,53.0,53.0,
1970-08-17,Tarata,26.0,2.5,,,
1970-08-17,Tiraque,26.0,4.0,,,
1970-08-17,Totora_CBBA,22.5,5.0,,,
1970-08-17,El Puente,28.8,7.5,,,
1970-08-17,Patacamaya ,16.0,-7.0,83.0,51.0,
1970-08-17,Mairana,27.5,8.0,,,
1970-08-17,Reyes Aeropuerto,33.4,15.1,,,
1970-08-17,El Belen,16.5,-1.5,,,
1970-08-17,Sorata,22.8,7.0,,,
1970-08-17,Viacha,15.0,-5.0,,,
1970-08-17,Mizque,25.0,3.0,,,
1970-08-17,Morochata,26.0,2.0,,,
1970-08-17,Alcoche,,16.4,,,
1970-08-17,Vinto,28.0,2.0,,,
1970-08-17,Sucre SENAMHI,25.5,4.5,51.0,15.0,
1970-08-17,Ravelo,20.0,5.0,,,
1970-08-17,Turuchipa,27.0,14.0,,,
1970-08-17,San Jose de Pampa Grande,27.0,7.0,,,
1970-08-17,Sacaba,26.8,5.0,,,
1970-08-17,El Tejar (Tarija),29.0,5.0,,,
1970-08-17,Entre Rios (TJA),26.0,14.1,,,
1970-08-17,Comanche,20.0,-3.0,,,
1970-08-17,Desaguadero,15.7,-1.0,,,
1970-08-17,Guaqui,17.5,-2.2,,,
1970-08-17,Trompillo Aeropuerto,31.7,19.8,,,
1970-08-17,Cliza,25.5,5.0,,,
1970-08-17,Riberalta SENAMHI,33.5,17.6,,,
1970-08-17,Pocona,16.0,0.0,,,
1970-08-17,Monteagudo_El Bañado,26.0,11.0,,,
1970-08-17,Ayo Ayo,19.0,-10.0,,,
1970-08-17,Sucre Aeropuerto,23.2,3.0,,,
1970-08-17,Apolo Aeropuerto,,13.0,,,
1970-08-17,San Jose de Chiquitos Aerop,,16.0,,,
1970-08-17,Bermejo Aeropuerto,19.0,10.0,,,
1970-08-17,Laykacota,14.6,3.8,,,
1970-08-17,Oruro Aeropuerto,18.5,-3.0,,,
1970-08-17,Chinoli,22.0,0.0,43.0,18.0,
1970-08-17,Mojo,16.5,1.0,,,
1970-08-17,Riberalta Aeropuerto,33.5,17.6,,,
1970-08-17,San Ignacio de Moxos Aerop,32.6,,,,
1970-08-17,Canasmoro,27.0,3.0,37.0,26.0,
1970-08-17,El Alto Aeropuerto,12.3,3.0,49.0,49.0,2.2
1970-08-17,Camiri Aeropuerto,31.6,8.0,,,
1970-08-17,Cochabamba Aeropuerto,28.8,4.0,,,
1970-08-17,Cobija Aeropuerto,,18.0,69.0,69.0,
1970-08-17,Salinas G. De Mendoza,14.3,1.0,,,
1970-08-17,Puna,22.9,,,,
1970-08-17,Coroico,27.0,14.0,,,
1970-08-17,General Saavedra,33.0,15.0,72.0,18.0,
1970-08-17,Villazon,9.7,3.0,,,
1970-08-17,Guayaramerin Aeropuerto,34.0,12.3,82.0,82.0,
1970-08-18,Trinidad Aeropuerto,34.2,14.0,55.0,55.0,
1970-08-18,Rurrenabaque Aeropuerto,32.7,17.0,,,
1970-08-18,San Borja Aeropuerto,33.0,17.0,,,
1970-08-18,Charaña,15.8,-6.5,,,
1970-08-18,Padilla,28.0,9.5,,,
1970-08-18,Tarabuco,19.0,4.0,,,
1970-08-18,Villa Serrano,30.0,6.5,,,
1970-08-18,Yotala,23.0,12.0,,,
1970-08-18,Apolo SENAMHI,26.0,16.0,,,
1970-08-18,Chulumani,28.5,13.5,,,
1970-08-18,Irupana,25.5,11.0,,,
1970-08-18,Calamarca,21.8,0.0,,,
1970-08-18,Sica Sica,20.0,-2.0,,,
1970-08-18,Tarija Aeropuerto,32.3,5.0,,,
1970-08-18,Yacuiba Aeropuerto,34.0,10.7,,,
1970-08-18,Aiquile,22.5,11.5,,,
1970-08-18,Anzaldo,29.0,3.0,,,
1970-08-18,Arani,27.4,4.5,,,
1970-08-18,Capinota,27.5,4.0,,,
1970-08-18,San Benito,26.5,2.5,61.0,61.0,
1970-08-18,Tarata,28.0,5.5,,,
1970-08-18,Tiraque,29.0,5.0,,,
1970-08-18,Totora_CBBA,23.0,8.5,,,
1970-08-18,El Puente,28.9,8.9,,,
1970-08-18,Patacamaya ,15.0,-6.0,100.0,46.0,
1970-08-18,Mairana,27.0,13.0,,,
1970-08-18,Reyes Aeropuerto,35.2,17.0,,,
1970-08-18,El Belen,16.5,-2.5,,,
1970-08-18,Sorata,22.7,7.0,,,
1970-08-18,Viacha,16.0,-6.0,,,
1970-08-18,Mizque,26.5,3.0,,,
1970-08-18,Morochata,29.0,4.0,,,7.2
1970-08-18,Alcoche,29.5,,,,
1970-08-18,Vinto,27.0,3.0,,,
1970-08-18,Sucre SENAMHI,28.5,7.0,45.0,13.0,
1970-08-18,Ravelo,22.0,6.0,,,
1970-08-18,Turuchipa,28.0,16.0,,,
1970-08-18,San Jose de Pampa Grande,28.0,6.8,,,
1970-08-18,Sacaba,27.0,6.5,,,
1970-08-18,El Tejar (Tarija),32.0,6.2,,,
1970-08-18,Entre Rios (TJA),30.8,14.8,,,
1970-08-18,Comanche,20.0,-5.0,,,
1970-08-18,Desaguadero,16.5,-2.0,,,
1970-08-18,Guaqui,18.2,-3.0,,,
1970-08-18,Trompillo Aeropuerto,31.5,18.8,,,
1970-08-18,Cliza,26.0,5.5,,,
1970-08-18,Riberalta SENAMHI,35.0,15.5,,,
1970-08-18,Pocona,17.0,1.0,,,
1970-08-18,Monteagudo_El Bañado,28.0,11.0,,,
1970-08-18,Ayo Ayo,19.0,-3.0,,,
1970-08-18,Sucre Aeropuerto,26.4,6.4,,,
1970-08-18,Apolo Aeropuerto,26.0,13.0,,,
1970-08-18,San Jose de Chiquitos Aerop,,17.0,,,
1970-08-18,Bermejo Aeropuerto,19.6,10.0,,,
1970-08-18,Laykacota,20.6,4.2,,,
1970-08-18,Oruro Aeropuerto,19.0,-5.0,,,
1970-08-18,Chinoli,23.0,5.5,18.0,5.0,
1970-08-18,Mojo,15.6,2.0,,,
1970-08-18,Riberalta Aeropuerto,35.0,15.5,,,
1970-08-18,San Ignacio de Moxos Aerop,33.0,,,,
1970-08-18,Canasmoro,32.0,1.0,38.0,24.0,
1970-08-18,El Alto Aeropuerto,17.6,1.0,42.0,42.0,
1970-08-18,Camiri Aeropuerto,34.2,12.0,,,
1970-08-18,Cochabamba Aeropuerto,27.7,4.6,,,
1970-08-18,Cobija Aeropuerto,,18.0,77.0,77.0,
1970-08-18,Salinas G. De Mendoza,15.4,2.3,,,
1970-08-18,Puna,23.0,,,,
1970-08-18,Coroico,26.0,17.0,,,
1970-08-18,General Saavedra,33.0,13.3,26.0,10.0,
1970-08-18,Villazon,9.5,2.8,,,
1970-08-18,Guayaramerin Aeropuerto,34.7,9.0,53.0,53.0,
1970-08-19,Trinidad Aeropuerto,36.0,16.7,62.0,62.0,
1970-08-19,Rurrenabaque Aeropuerto,33.2,16.2,,,
1970-08-19,San Borja Aeropuerto,34.0,17.0,,,
1970-08-19,Charaña,15.0,-7.3,,,
1970-08-19,Padilla,28.7,12.0,,,
1970-08-19,Tarabuco,19.0,5.0,,,
1970-08-19,Villa Serrano,30.0,7.5,,,
1970-08-19,Yotala,25.0,12.0,,,
1970-08-19,Apolo SENAMHI,27.0,16.1,,,
1970-08-19,Chulumani,29.1,11.6,,,
1970-08-19,Irupana,27.8,9.0,,,
1970-08-19,San Calixto,,,,,0.4
1970-08-19,Calamarca,20.1,0.0,,,
1970-08-19,Sica Sica,20.0,-2.0,,,
1970-08-19,Tarija Aeropuerto,32.0,7.0,,,
1970-08-19,Yacuiba Aeropuerto,34.0,11.0,,,
1970-08-19,Aiquile,24.0,14.5,,,
1970-08-19,Anzaldo,29.0,6.5,,,
1970-08-19,Arani,27.5,6.5,,,
1970-08-19,Capinota,29.0,6.0,,,
1970-08-19,San Benito,27.0,5.0,61.0,61.0,
1970-08-19,Tarata,27.0,6.6,,,
1970-08-19,Tiraque,28.0,6.0,,,
1970-08-19,Totora_CBBA,25.0,11.5,,,
1970-08-19,El Puente,28.0,9.8,,,
1970-08-19,Patacamaya ,14.0,-5.0,100.0,12.0,
1970-08-19,Mairana,28.0,13.0,,,
1970-08-19,Reyes Aeropuerto,36.1,16.3,,,
1970-08-19,El Belen,15.5,-4.0,,,
1970-08-19,Sorata,24.3,8.0,,,
1970-08-19,Viacha,16.0,-5.0,,,
1970-08-19,Mizque,27.0,5.0,,,
1970-08-19,Morochata,27.0,3.0,,,3.5
1970-08-19,Alcoche,30.2,15.3,,,
1970-08-19,Vinto,27.0,4.0,,,
1970-08-19,Sucre SENAMHI,28.0,6.4,48.0,10.0,
1970-08-19,Ravelo,23.0,4.0,,,
1970-08-19,Turuchipa,28.0,16.5,,,
1970-08-19,San Jose de Pampa Grande,26.5,9.0,,,
1970-08-19,Sacaba,29.0,7.2,,,
1970-08-19,El Tejar (Tarija),31.5,8.0,,,
1970-08-19,Entre Rios (TJA),31.7,19.0,,,
1970-08-19,Comanche,18.0,-4.0,,,
1970-08-19,Desaguadero,19.5,-2.9,,,
1970-08-19,Guaqui,19.5,-1.0,,,
1970-08-19,Trompillo Aeropuerto,31.9,21.1,,,
1970-08-19,Cliza,26.4,6.8,,,
1970-08-19,Riberalta SENAMHI,35.5,17.0,,,
1970-08-19,Pocona,20.0,3.0,,,
1970-08-19,Templo Misicuni,,,,,1.2
1970-08-19,Monteagudo_El Bañado,30.0,14.0,,,
1970-08-19,Ayo Ayo,19.0,-5.0,,,
1970-08-19,Sucre Aeropuerto,26.8,4.0,,,
1970-08-19,Apolo Aeropuerto,26.0,12.5,,,
1970-08-19,San Jose de Chiquitos Aerop,,18.0,,,
1970-08-19,Bermejo Aeropuerto,22.5,14.2,,,
1970-08-19,Laykacota,18.3,5.3,,,1.0
1970-08-19,Oruro Aeropuerto,17.2,-6.0,,,
1970-08-19,Chinoli,22.5,3.0,32.0,10.0,
1970-08-19,Mojo,19.0,3.6,,,
1970-08-19,Riberalta Aeropuerto,35.5,17.0,,,
1970-08-19,San Ignacio de Moxos Aerop,33.0,,,,
1970-08-19,Canasmoro,31.0,4.0,37.0,25.0,
1970-08-19,El Alto Aeropuerto,15.8,0.6,38.0,38.0,
1970-08-19,Camiri Aeropuerto,36.0,13.0,,,
1970-08-19,Cochabamba Aeropuerto,26.7,5.9,,,
1970-08-19,Cobija Aeropuerto,,19.0,73.0,73.0,
1970-08-19,Salinas G. De Mendoza,15.5,3.0,,,
1970-08-19,Puna,24.2,,,,
1970-08-19,Coroico,26.0,16.0,,,
1970-08-19,General Saavedra,34.0,15.7,56.0,22.0,
1970-08-19,Villazon,10.3,2.4,,,
1970-08-19,Guayaramerin Aeropuerto,36.0,11.6,57.0,57.0,
1970-08-20,Trinidad Aeropuerto,36.2,16.0,56.0,56.0,
1970-08-20,Rurrenabaque Aeropuerto,33.2,18.0,,,6.0
1970-08-20,San Borja Aeropuerto,34.0,19.0,,,
1970-08-20,Charaña,16.3,-7.0,,,
1970-08-20,Padilla,29.0,13.0,,,
1970-08-20,Tarabuco,21.0,8.0,,,
1970-08-20,Villa Serrano,28.5,8.5,,,
1970-08-20,Yotala,23.5,11.5,,,
1970-08-20,Apolo SENAMHI,27.4,16.9,,,50.1
1970-08-20,Chulumani,29.0,12.8,,,5.6
1970-08-20,Irupana,28.0,9.0,,,6.0
1970-08-20,Calamarca,17.2,-5.0,,,
1970-08-20,Sica Sica,19.5,-2.5,,,
1970-08-20,Tarija Aeropuerto,26.0,7.0,,,
1970-08-20,Yacuiba Aeropuerto,25.0,16.0,,,
1970-08-20,Aiquile,24.0,14.0,,,
1970-08-20,Anzaldo,29.0,7.5,,,
1970-08-20,Arani,28.0,7.5,,,
1970-08-20,Capinota,30.0,7.0,,,
1970-08-20,San Benito,28.0,5.5,74.0,74.0,
1970-08-20,Tarata,25.0,4.0,,,
1970-08-20,Tiraque,20.5,7.0,,,
1970-08-20,Totora_CBBA,25.0,12.5,,,
1970-08-20,El Puente,26.9,6.0,,,
1970-08-20,Patacamaya ,16.0,-6.0,82.0,40.0,
1970-08-20,Mairana,29.0,14.0,,,
1970-08-20,Reyes Aeropuerto,35.2,18.8,,,
1970-08-20,El Belen,15.5,-2.0,,,
1970-08-20,Sorata,26.2,8.0,,,
1970-08-20,Viacha,15.0,-2.0,,,
1970-08-20,Mizque,29.0,5.0,,,
1970-08-20,Morochata,27.0,6.5,,,
1970-08-20,Alcoche,31.2,17.7,,,25.0
1970-08-20,Vinto,26.5,4.0,,,
1970-08-20,Sucre SENAMHI,27.4,6.6,33.0,6.0,
1970-08-20,Puente Villa (Chacala) H,,,,,5.0
1970-08-20,Ravelo,22.0,5.0,,,
1970-08-20,Turuchipa,27.5,16.0,,,
1970-08-20,San Jose de Pampa Grande,25.5,9.5,,,
1970-08-20,Sacaba,29.9,10.0,,,
1970-08-20,Escalerani,,,,,1.0
1970-08-20,El Tejar (Tarija),27.5,8.0,,,
1970-08-20,Entre Rios (TJA),29.0,18.9,,,
1970-08-20,Comanche,17.0,-4.0,,,
1970-08-20,Desaguadero,16.2,1.5,,,
1970-08-20,Guaqui,18.5,4.0,,,
1970-08-20,Trompillo Aeropuerto,32.4,19.9,,,
1970-08-20,Cliza,25.2,7.2,,,
1970-08-20,Riberalta SENAMHI,36.0,19.2,,,
1970-08-20,Pocona,22.0,4.0,,,
1970-08-20,Monteagudo_El Bañado,28.0,15.0,,,
1970-08-20,Ayo Ayo,19.0,-2.0,,,
1970-08-20,Sucre Aeropuerto,26.2,8.4,,,
1970-08-20,Apolo Aeropuerto,28.0,13.0,,,51.5
1970-08-20,San Jose de Chiquitos Aerop,,15.0,,,
1970-08-20,Bermejo Aeropuerto,26.2,16.0,,,
1970-08-20,Laykacota,18.2,2.8,,,
1970-08-20,Oruro Aeropuerto,18.0,-6.5,,,
1970-08-20,Chinoli,20.5,1.0,43.0,12.0,
1970-08-20,Mojo,18.6,4.0,,,
1970-08-20,Riberalta Aeropuerto,36.0,19.2,,,
1970-08-20,San Ignacio de Moxos Aerop,34.0,,,,
1970-08-20,Canasmoro,28.0,8.0,37.0,24.0,
1970-08-20,El Alto Aeropuerto,15.8,-0.5,42.0,42.0,1.8
1970-08-20,Camiri Aeropuerto,31.0,13.0,,,
1970-08-20,Cochabamba Aeropuerto,28.0,8.8,,,
1970-08-20,Cobija Aeropuerto,,19.0,72.0,72.0,
1970-08-20,Salinas G. De Mendoza,14.8,-6.1,,,
1970-08-20,Puna,21.3,,,,
1970-08-20,Coroico,26.0,13.0,,,
1970-08-20,General Saavedra,34.2,19.0,62.0,28.0,
1970-08-20,Villazon,9.7,3.2,,,
1970-08-20,Guayaramerin Aeropuerto,35.7,12.3,55.0,55.0,
1970-08-21,Trinidad Aeropuerto,35.0,22.4,56.0,56.0,
1970-08-21,Rurrenabaque Aeropuerto,32.5,20.8,,,
1970-08-21,San Borja Aeropuerto,32.0,23.0,,,
1970-08-21,Charaña,17.0,-6.3,,,
1970-08-21,Padilla,25.5,10.0,,,
1970-08-21,Tarabuco,19.0,6.0,,,
1970-08-21,Villa Serrano,30.0,11.0,,,
1970-08-21,Yotala,24.5,10.5,,,
1970-08-21,Apolo SENAMHI,24.5,18.3,,,
1970-08-21,Chulumani,16.1,14.5,,,
1970-08-21,Irupana,20.0,12.5,,,
1970-08-21,Calamarca,16.2,-5.0,,,
1970-08-21,Sica Sica,18.0,-2.0,,,
1970-08-21,Tarija Aeropuerto,24.0,7.0,,,
1970-08-21,Yacuiba Aeropuerto,16.8,13.0,,,
1970-08-21,Aiquile,23.0,13.5,,,
1970-08-21,Anzaldo,25.5,6.5,,,
1970-08-21,Arani,21.2,7.2,,,
1970-08-21,Capinota,26.0,8.0,,,
1970-08-21,Misicuni,,,,,0.2
1970-08-21,San Benito,24.0,5.5,70.0,70.0,
1970-08-21,Tarata,24.0,3.0,,,
1970-08-21,Tiraque,18.0,5.0,,,
1970-08-21,Totora_CBBA,22.0,11.5,,,
1970-08-21,El Puente,28.1,11.0,,,
1970-08-21,Patacamaya ,17.0,-4.0,91.0,34.0,
1970-08-21,Mairana,24.0,15.0,,,
1970-08-21,Reyes Aeropuerto,32.4,20.6,,,
1970-08-21,El Belen,16.5,-1.5,,,
1970-08-21,Sorata,22.6,7.0,,,
1970-08-21,Viacha,14.0,-7.0,,,
1970-08-21,Mapiri,,,,,2.4
1970-08-21,Mizque,22.5,6.0,,,
1970-08-21,Morochata,25.0,6.0,,,
1970-08-21,Alcoche,28.2,18.5,,,
1970-08-21,Vinto,27.0,3.0,,,
1970-08-21,Sucre SENAMHI,23.3,7.8,71.0,23.0,
1970-08-21,Ravelo,22.0,3.0,,,
1970-08-21,Turuchipa,27.0,15.0,,,
1970-08-21,San Jose de Pampa Grande,29.0,10.0,,,
1970-08-21,Sacaba,27.8,6.5,,,
1970-08-21,El Tejar (Tarija),20.3,9.0,,,
1970-08-21,Entre Rios (TJA),17.2,11.9,,,
1970-08-21,Comanche,18.0,-6.0,,,
1970-08-21,Desaguadero,16.3,3.0,,,
1970-08-21,Guaqui,18.0,-4.5,,,
1970-08-21,Trompillo Aeropuerto,24.1,17.8,,,
1970-08-21,Sivingani - Misicuni ,,,,,0.2
1970-08-21,Cuatro Esquinas Misicuni,,,,,0.5
1970-08-21,Cliza,24.5,7.5,,,
1970-08-21,Corani Represa,,,,,7.8
1970-08-21,Teoponte,,,,,1.2
1970-08-21,Riberalta SENAMHI,36.9,20.2,,,
1970-08-21,Pocona,20.0,4.0,,,
1970-08-21,Sivingani_Mizque,,,,,0.2
1970-08-21,Monteagudo_El Bañado,27.0,12.0,,,
1970-08-21,Ayo Ayo,19.0,-5.0,,,
