fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1973-03-11,Tarija Aeropuerto,26.6,13.0,,,
1973-03-11,Yacuiba Aeropuerto,28.0,20.0,,,
1973-03-11,Anzaldo,23.0,11.5,,,
1973-03-11,Arani,25.3,8.5,,,
1973-03-11,Capinota,27.2,13.8,,,
1973-03-11,Misicuni,15.0,2.0,,,
1973-03-11,San Benito,25.5,9.5,81.0,81.0,
1973-03-11,Tarata,28.5,9.3,,,
1973-03-11,Tiraque,19.0,3.4,,,
1973-03-11,Totora_CBBA,27.3,10.4,,,
1973-03-11,El Puente,32.2,17.0,,,
1973-03-11,Patacamaya ,17.5,4.0,82.0,54.0,0.4
1973-03-11,Mairana,30.0,12.0,,,
1973-03-11,El Belen,17.0,8.0,,,
1973-03-11,Palca_LP,21.6,7.6,60.0,49.0,
1973-03-11,Sorata,24.0,,95.0,85.0,
1973-03-11,Viacha,20.3,6.0,,,
1973-03-11,Mizque,24.7,12.9,,,
1973-03-11,Jatun Mayo (Lacayas),,,,,18.0
1973-03-11,Cotani Alto,,,,,2.2
1973-03-11,Morochata,24.3,8.0,,,
1973-03-11,Alcoche,,,,,6.5
1973-03-11,Sucre SENAMHI,22.3,11.2,74.0,53.0,
1973-03-11,Ravelo,20.0,8.0,,,
1973-03-11,Turuchipa,29.0,12.5,,,
1973-03-11,San Jose de Pampa Grande,24.0,8.8,,,
1973-03-11,Sacaba,25.6,10.3,,,
1973-03-11,El Tejar (Tarija),26.5,14.5,,,
1973-03-11,Entre Rios (TJA),26.8,15.8,,,
1973-03-11,Comanche,19.0,4.0,,,
1973-03-11,Desaguadero,20.2,6.2,,,2.0
1973-03-11,Trompillo Aeropuerto,33.0,21.0,,,
1973-03-11,Candelaria,16.0,9.0,,,
1973-03-11,Arrozales - Bermejo,36.5,21.5,,,
1973-03-11,Sevaruyo_ENFE,,,,,9.5
1973-03-11,Viacha_ENFE,,,,,11.0
1973-03-11,Sivingani - Misicuni ,,,,,1.0
1973-03-11,Mayca Mayu,,,,,10.0
1973-03-11,Corani Represa,,,,,1.3
1973-03-11,Rio Mulatos_ENFE,,,,,3.0
1973-03-11,Sivingani_Mizque,,,,,1.0
1973-03-11,Templo Misicuni,,,,,5.0
1973-03-11,Santa Cruz SENAMHI,30.8,19.7,,,
1973-03-11,La Angostura,23.0,10.0,,,
1973-03-11,Monteagudo_El Bañado,30.0,14.0,,,
1973-03-11,Ayo Ayo,20.3,2.4,,,
1973-03-11,Sucre Aeropuerto,22.8,11.0,,,
1973-03-11,Apolo Aeropuerto,24.0,14.0,,,15.3
1973-03-11,Bermejo Aeropuerto,36.5,21.5,,,
1973-03-11,Laykacota,19.6,7.0,67.0,62.0,
1973-03-11,Chuquiña,,,,,14.5
1973-03-11,Oruro Aeropuerto,,5.5,,,
1973-03-11,Chinoli,,7.5,95.0,82.0,
1973-03-11,Potosi Los Pinos,17.0,6.0,,,
1973-03-11,Mojo,24.1,11.0,,,
1973-03-11,Yocalla,19.0,8.0,,,
1973-03-11,San Joaquin Aeropuerto,,,,,46.5
1973-03-11,Santa Ana del Yacuma Aerop,33.0,23.1,,,3.0
1973-03-11,Riberalta Aeropuerto,27.0,22.0,88.0,88.0,22.0
1973-03-11,Canasmoro,31.4,15.6,,,
1973-03-11,El Alto Aeropuerto,13.6,5.0,70.0,70.0,
1973-03-11,Camiri Aeropuerto,28.0,17.0,,,
1973-03-11,Cochabamba Aeropuerto,25.7,11.0,,,
1973-03-11,Cobija Aeropuerto,,21.5,99.0,99.0,51.0
1973-03-11,Salinas G. De Mendoza,23.5,2.6,,,
1973-03-11,Puna,25.2,10.0,73.0,50.0,
1973-03-11,Guayaramerin Aeropuerto,0.0,0.0,96.0,96.0,6.0
1973-03-12,Trinidad Aeropuerto,32.4,21.4,68.0,68.0,
1973-03-12,Rurrenabaque Aeropuerto,34.0,20.5,,,
1973-03-12,San Borja Aeropuerto,34.0,21.0,,,
1973-03-12,Charaña,21.0,1.0,,,
1973-03-12,Padilla,26.2,12.8,,,
1973-03-12,Tarabuco,27.0,8.0,,,
1973-03-12,Villa Serrano,25.5,11.5,,,
1973-03-12,Yotala,21.5,15.0,,,
1973-03-12,Zudañez,24.0,12.0,71.0,50.0,
1973-03-12,Apolo SENAMHI,26.0,17.3,,,
1973-03-12,Copacabana,18.2,6.2,70.0,50.0,
1973-03-12,Calacoto,19.4,1.3,82.0,33.0,
1973-03-12,Collana,20.3,3.0,,,
1973-03-12,Chulumani,30.5,17.0,,,
1973-03-12,Huarina Cota Cota,18.0,5.0,99.0,89.0,
1973-03-12,Irupana,28.0,15.3,,,
1973-03-12,Sapecho,35.0,20.5,,,
1973-03-12,Calamarca,22.0,2.1,,,
1973-03-12,Sica Sica,19.5,5.5,,,
1973-03-12,Concepcion Aeropuerto SCZ,,16.9,,,
1973-03-12,Tarija Aeropuerto,29.0,13.0,,,
1973-03-12,Yacuiba Aeropuerto,31.0,17.0,,,
1973-03-12,Anzaldo,23.0,11.0,,,
1973-03-12,Arani,26.2,8.5,,,
1973-03-12,Capinota,28.2,10.0,,,
1973-03-12,Cristal Mayu,,,,,7.4
1973-03-12,Misicuni,9.0,3.0,,,
1973-03-12,San Benito,26.5,8.0,86.0,43.0,
1973-03-12,Tarata,28.2,8.5,,,
1973-03-12,Tiraque,18.3,4.0,,,
1973-03-12,Totora_CBBA,27.3,10.3,,,11.0
1973-03-12,El Puente,31.9,15.7,,,
1973-03-12,Patacamaya ,18.3,6.0,91.0,52.0,
1973-03-12,Mairana,29.5,16.0,,,
1973-03-12,El Belen,20.0,9.0,,,
1973-03-12,Palca_LP,22.8,5.0,67.0,33.0,
1973-03-12,Sorata,20.7,,97.0,89.0,
1973-03-12,Viacha,27.0,2.5,,,
1973-03-12,Mizque,25.2,11.0,,,
1973-03-12,Cotani Alto,,,,,1.3
1973-03-12,Morochata,22.0,9.3,,,
1973-03-12,Sucre SENAMHI,23.9,10.0,83.0,47.0,
1973-03-12,Guanay,,,,,16.0
1973-03-12,Ravelo,25.0,7.0,,,
1973-03-12,Turuchipa,28.5,12.0,,,
1973-03-12,San Jose de Pampa Grande,27.0,10.0,,,
1973-03-12,Sacaba,27.6,10.1,,,
1973-03-12,El Tejar (Tarija),29.0,12.0,,,
1973-03-12,Entre Rios (TJA),28.0,16.9,,,
1973-03-12,Comanche,21.0,3.0,,,
1973-03-12,Desaguadero,21.2,7.4,,,
1973-03-12,Trompillo Aeropuerto,36.0,20.6,,,
1973-03-12,Candelaria,19.0,10.0,,,
1973-03-12,Arrozales - Bermejo,37.2,22.5,,,
1973-03-12,Viacha_ENFE,,,,,16.0
1973-03-12,Mayca Mayu,,,,,15.0
1973-03-12,Corani Represa,,,,,3.1
1973-03-12,Uyuni_ENFE,,,,,3.8
1973-03-12,Templo Misicuni,,,,,1.0
1973-03-12,Santa Cruz SENAMHI,31.7,19.0,,,
1973-03-12,La Angostura,25.0,10.0,,,
1973-03-12,Monteagudo_El Bañado,31.0,18.4,,,
1973-03-12,Ayo Ayo,20.5,-3.2,,,
1973-03-12,Sucre Aeropuerto,24.6,9.0,,,
1973-03-12,Apolo Aeropuerto,25.0,14.2,,,2.8
1973-03-12,Bermejo Aeropuerto,37.2,22.5,,,
1973-03-12,Laykacota,21.5,5.8,70.0,55.0,
1973-03-12,Oruro Aeropuerto,23.0,2.5,,,
1973-03-12,Chinoli,,6.5,95.0,72.0,
1973-03-12,Potosi Los Pinos,17.0,7.0,,,
1973-03-12,Mojo,26.0,8.2,,,
1973-03-12,Yocalla,20.0,5.0,,,
1973-03-12,San Joaquin Aeropuerto,,,,,9.0
1973-03-12,Santa Ana del Yacuma Aerop,33.2,23.0,,,
1973-03-12,Riberalta Aeropuerto,32.0,20.0,71.0,71.0,10.0
1973-03-12,San Ignacio de Moxos Aerop,32.5,,,,
1973-03-12,Canasmoro,30.6,13.4,,,
1973-03-12,El Alto Aeropuerto,14.6,3.0,57.0,57.0,
1973-03-12,Camiri Aeropuerto,32.0,17.0,,,
1973-03-12,Cochabamba Aeropuerto,27.5,10.3,,,
1973-03-12,Cobija Aeropuerto,31.4,22.4,87.0,87.0,11.0
1973-03-12,Salinas G. De Mendoza,22.6,4.6,,,
1973-03-12,Puna,26.5,5.5,81.0,26.0,
1973-03-12,Guayaramerin Aeropuerto,31.6,22.4,82.0,82.0,17.7
1973-03-13,Magdalena Aeropuerto,,,,,7.0
1973-03-13,Trinidad Aeropuerto,34.5,21.8,66.0,66.0,
1973-03-13,Rurrenabaque Aeropuerto,34.0,21.0,,,
1973-03-13,San Borja Aeropuerto,35.0,22.4,,,
1973-03-13,Charaña,22.2,1.0,,,
1973-03-13,Padilla,26.5,14.0,,,
1973-03-13,Tarabuco,28.5,8.5,,,
1973-03-13,Villa Serrano,26.5,14.0,,,
1973-03-13,Yotala,26.0,13.5,,,
1973-03-13,Zudañez,28.0,12.0,77.0,43.0,
1973-03-13,Apolo SENAMHI,26.2,17.8,,,
1973-03-13,Copacabana,17.8,4.9,73.0,43.0,
1973-03-13,Calacoto,19.2,-0.8,72.0,22.0,
1973-03-13,Collana,19.0,2.5,,,
1973-03-13,Chulumani,31.5,17.0,,,
1973-03-13,Huarina Cota Cota,15.9,4.6,97.0,94.0,
1973-03-13,Irupana,29.0,15.0,,,10.0
1973-03-13,Sapecho,35.0,21.5,,,
1973-03-13,Calamarca,22.0,1.2,,,
1973-03-13,Sica Sica,20.0,0.5,,,
1973-03-13,Concepcion Aeropuerto SCZ,,18.1,,,
1973-03-13,Tarija Aeropuerto,29.0,13.0,,,
1973-03-13,Yacuiba Aeropuerto,32.4,17.0,,,
1973-03-13,Anzaldo,25.0,11.8,,,
1973-03-13,Arani,27.2,8.4,,,
1973-03-13,Capinota,29.0,12.0,,,
1973-03-13,Cristal Mayu,,,,,40.0
1973-03-13,Misicuni,13.0,5.0,,,
1973-03-13,San Benito,27.0,6.5,78.0,40.0,
1973-03-13,Tarata,27.5,9.3,,,
1973-03-13,Tiraque,19.0,2.0,,,
1973-03-13,Totora_CBBA,27.8,10.3,,,
1973-03-13,El Puente,33.8,16.9,,,
1973-03-13,Patacamaya ,20.5,-2.5,84.0,43.0,
1973-03-13,Mairana,29.0,17.0,,,
1973-03-13,El Belen,20.5,7.0,,,
1973-03-13,Palca_LP,22.5,5.4,76.0,13.0,
1973-03-13,Sorata,21.5,,97.0,84.0,14.0
1973-03-13,Viacha,26.9,1.5,,,
1973-03-13,Mizque,25.2,9.5,,,
1973-03-13,Morochata,26.0,8.3,,,2.6
1973-03-13,Sucre SENAMHI,24.1,9.5,91.0,39.0,
1973-03-13,Guanay,,,,,14.2
1973-03-13,Ravelo,24.0,5.5,,,
1973-03-13,Turuchipa,28.0,11.5,,,
1973-03-13,San Jose de Pampa Grande,25.0,13.0,,,
1973-03-13,Ingenio Santa Cecilia,,,,,1.0
1973-03-13,Sacaba,28.6,9.0,,,
1973-03-13,El Tejar (Tarija),29.7,13.0,,,
1973-03-13,Entre Rios (TJA),27.6,15.7,,,
1973-03-13,Comanche,23.0,-1.0,,,
1973-03-13,Desaguadero,18.2,6.5,,,1.5
1973-03-13,Trompillo Aeropuerto,32.6,24.0,,,
1973-03-13,Candelaria,19.0,8.0,,,
1973-03-13,Arrozales - Bermejo,36.6,21.2,,,1.0
1973-03-13,Viacha_ENFE,,,,,11.5
1973-03-13,Corani Represa,,,,,2.3
1973-03-13,Incachaca Chapare,,,,,4.0
1973-03-13,Santa Cruz SENAMHI,31.0,21.9,,,0.4
1973-03-13,La Angostura,25.0,11.0,,,
1973-03-13,Monteagudo_El Bañado,32.0,13.6,,,
1973-03-13,Ayo Ayo,21.3,-6.2,,,
1973-03-13,Sucre Aeropuerto,25.9,10.5,,,
1973-03-13,Apolo Aeropuerto,27.0,13.2,,,
1973-03-13,Bermejo Aeropuerto,36.6,21.2,,,
1973-03-13,Laykacota,21.0,7.5,65.0,46.0,
1973-03-13,Oruro Aeropuerto,22.0,-3.0,,,
1973-03-13,Chinoli,,5.5,88.0,56.0,
1973-03-13,Potosi Los Pinos,16.0,6.0,,,
1973-03-13,Mojo,25.2,10.0,,,
1973-03-13,Yocalla,22.0,5.0,,,
1973-03-13,San Joaquin Aeropuerto,,,,,18.4
1973-03-13,Santa Ana del Yacuma Aerop,33.0,24.8,,,5.0
1973-03-13,Riberalta Aeropuerto,26.0,22.0,91.0,91.0,65.0
1973-03-13,Canasmoro,29.7,14.5,,,
1973-03-13,El Alto Aeropuerto,15.0,4.1,53.0,53.0,
1973-03-13,Camiri Aeropuerto,34.0,16.0,,,
1973-03-13,Cochabamba Aeropuerto,28.5,8.0,,,
1973-03-13,Cobija Aeropuerto,,22.4,78.0,78.0,
1973-03-13,Salinas G. De Mendoza,23.0,5.4,,,
1973-03-13,Puna,26.5,3.8,62.0,21.0,
1973-03-13,Guayaramerin Aeropuerto,28.6,22.1,87.0,87.0,6.7
1973-03-14,Magdalena Aeropuerto,,,,,5.5
1973-03-14,Trinidad Aeropuerto,32.0,22.4,82.0,82.0,4.0
1973-03-14,Rurrenabaque Aeropuerto,31.8,21.5,,,
1973-03-14,San Borja Aeropuerto,31.0,22.0,,,
1973-03-14,Charaña,21.8,0.1,,,
1973-03-14,Padilla,25.2,13.2,,,
1973-03-14,Tarabuco,26.0,8.0,,,
1973-03-14,Villa Serrano,27.0,12.3,,,
1973-03-14,Yotala,25.5,14.0,,,
1973-03-14,Zudañez,28.5,10.5,82.0,46.0,
1973-03-14,Apolo SENAMHI,26.3,18.7,,,19.3
1973-03-14,Copacabana,17.4,6.0,74.0,36.0,
1973-03-14,Calacoto,19.4,0.0,74.0,33.0,
1973-03-14,Collana,21.5,3.5,,,
1973-03-14,Chulumani,32.0,18.8,,,
1973-03-14,Huarina Cota Cota,17.6,5.5,99.0,76.0,
1973-03-14,Irupana,26.0,13.5,,,
1973-03-14,Sapecho,33.0,21.0,,,3.0
1973-03-14,Calamarca,24.0,4.6,,,
1973-03-14,Peñas,,,,,6.4
1973-03-14,Sica Sica,21.5,5.0,,,
1973-03-14,Concepcion Aeropuerto SCZ,,20.5,,,13.8
1973-03-14,Tarija Aeropuerto,29.5,14.0,,,
1973-03-14,Yacuiba Aeropuerto,34.0,17.0,,,
1973-03-14,Anzaldo,26.0,11.5,,,
1973-03-14,Arani,26.2,7.8,,,
1973-03-14,Capinota,28.4,8.0,,,
1973-03-14,Cristal Mayu,,,,,45.4
1973-03-14,Misicuni,14.0,5.0,,,
1973-03-14,San Benito,25.5,7.0,76.0,46.0,
1973-03-14,Tarata,27.0,8.5,,,
1973-03-14,Tiraque,18.2,4.0,,,
1973-03-14,Totora_CBBA,28.0,10.6,,,
1973-03-14,El Puente,33.1,19.3,,,
1973-03-14,Patacamaya ,19.0,1.0,84.0,61.0,
1973-03-14,Mairana,29.2,15.0,,,
1973-03-14,San Ignacio de Velasco Aerop,,,,,29.1
1973-03-14,El Belen,20.0,8.0,,,
1973-03-14,Palca_LP,22.7,6.4,81.0,36.0,
1973-03-14,Sorata,23.5,,99.0,64.0,
1973-03-14,Viacha,23.5,3.0,,,10.5
1973-03-14,La Cumbre,,,,,6.0
1973-03-14,Mizque,25.0,9.0,,,0.8
1973-03-14,Jatun Mayo (Lacayas),,,,,8.0
1973-03-14,Morochata,28.2,6.3,,,1.4
1973-03-14,Sucre SENAMHI,23.0,11.2,87.0,44.0,
1973-03-14,Ravelo,22.0,9.0,,,
1973-03-14,Turuchipa,28.5,12.5,,,
1973-03-14,San Jose de Pampa Grande,28.0,10.0,,,
1973-03-14,Sacaba,29.0,9.5,,,
1973-03-14,Escalerani,,,,,2.0
1973-03-14,El Tejar (Tarija),30.0,14.5,,,
1973-03-14,Entre Rios (TJA),28.5,16.4,,,
1973-03-14,Chinchiri,,,,,5.0
1973-03-14,Pelechuco,,,,,7.5
1973-03-14,Comanche,23.0,0.0,,,
1973-03-14,Coro Coro,,,,,5.1
1973-03-14,Desaguadero,21.0,3.0,,,
1973-03-14,Trompillo Aeropuerto,32.0,23.2,,,
1973-03-14,Candelaria,17.0,9.0,,,
1973-03-14,Arrozales - Bermejo,34.2,18.6,,,
1973-03-14,Viacha_ENFE,,,,,14.5
1973-03-14,Cuatro Esquinas Misicuni,,,,,3.4
1973-03-14,Chujllas,,,,,18.0
1973-03-14,Corani Represa,,,,,1.7
1973-03-14,Santa Cruz SENAMHI,31.0,21.1,,,0.5
1973-03-14,La Angostura,26.0,10.0,,,1.4
1973-03-14,Monteagudo_El Bañado,32.0,13.4,,,
1973-03-14,Ayo Ayo,21.0,-0.5,,,
1973-03-14,Sucre Aeropuerto,23.2,11.0,,,
1973-03-14,Apolo Aeropuerto,27.6,14.7,,,
1973-03-14,Bermejo Aeropuerto,34.2,18.6,,,
1973-03-14,Laykacota,21.5,7.5,62.0,50.0,
1973-03-14,Oruro Aeropuerto,22.0,4.0,,,
1973-03-14,Chinoli,,7.5,88.0,64.0,
1973-03-14,Potosi Los Pinos,19.0,7.0,,,
1973-03-14,Mojo,26.0,11.0,,,3.0
1973-03-14,Yocalla,20.0,6.0,,,10.0
1973-03-14,San Joaquin Aeropuerto,,,,,2.2
1973-03-14,Santa Ana del Yacuma Aerop,31.0,25.0,,,
1973-03-14,Riberalta Aeropuerto,32.7,22.0,74.0,74.0,
1973-03-14,San Ignacio de Moxos Aerop,,,,,30.0
1973-03-14,Canasmoro,30.4,11.4,,,
1973-03-14,El Alto Aeropuerto,14.6,3.2,60.0,60.0,
1973-03-14,Camiri Aeropuerto,32.0,18.0,,,
1973-03-14,Cochabamba Aeropuerto,28.0,8.0,,,
1973-03-14,Cobija Aeropuerto,,22.2,88.0,88.0,1.2
1973-03-14,Salinas G. De Mendoza,23.4,6.0,,,
1973-03-14,Puna,25.0,7.5,73.0,29.0,
1973-03-14,Guayaramerin Aeropuerto,32.6,22.0,84.0,84.0,3.2
1973-03-15,Magdalena Aeropuerto,,,,,4.2
1973-03-15,Trinidad Aeropuerto,32.7,22.8,72.0,72.0,
1973-03-15,Rurrenabaque Aeropuerto,31.0,23.2,,,17.5
1973-03-15,San Borja Aeropuerto,34.0,22.5,,,
1973-03-15,Charaña,20.0,1.0,,,
1973-03-15,Padilla,26.8,13.8,,,
1973-03-15,Tarabuco,24.0,10.5,,,
1973-03-15,Villa Serrano,27.0,13.2,,,
1973-03-15,Yotala,24.5,12.5,,,4.5
1973-03-15,Zudañez,26.0,13.0,84.0,46.0,
1973-03-15,Apolo SENAMHI,23.2,19.0,,,
1973-03-15,Copacabana,17.0,7.4,67.0,48.0,21.2
1973-03-15,Calacoto,20.0,7.4,71.0,37.0,2.0
1973-03-15,Collana,25.0,3.9,,,0.3
1973-03-15,Chulumani,28.1,18.0,,,13.5
1973-03-15,Chorocona,,,,,4.2
1973-03-15,Huarina Cota Cota,17.0,4.5,97.0,85.0,
1973-03-15,Irupana,26.4,16.0,,,
1973-03-15,Sapecho,34.0,22.0,,,
1973-03-15,Calamarca,23.0,3.4,,,
1973-03-15,Peñas,,,,,0.3
1973-03-15,Sica Sica,21.0,4.0,,,
1973-03-15,Ascensión de Guarayos Aerop,,,,,22.0
1973-03-15,Concepcion Aeropuerto SCZ,,20.4,,,9.2
1973-03-15,Tarija Aeropuerto,29.0,16.6,,,
1973-03-15,Yacuiba Aeropuerto,33.2,20.0,,,
1973-03-15,Aguirre,,,,,3.0
1973-03-15,Anzaldo,24.0,12.0,,,3.0
1973-03-15,Arani,27.8,11.6,,,
1973-03-15,Capinota,29.0,14.2,,,
1973-03-15,Cristal Mayu,,,,,7.3
1973-03-15,Misicuni,13.0,4.0,,,
1973-03-15,San Benito,26.0,11.5,74.0,46.0,
1973-03-15,Tarata,24.5,7.5,,,
1973-03-15,Tiraque,19.0,5.8,,,
1973-03-15,Totora_CBBA,27.7,10.2,,,
1973-03-15,El Puente,34.1,19.0,,,12.0
1973-03-15,Patacamaya ,19.5,5.0,80.0,66.0,11.5
1973-03-15,Mairana,28.8,17.5,,,
1973-03-15,San Ignacio de Velasco Aerop,,,,,13.2
1973-03-15,Azurduy,22.0,,,,12.0
1973-03-15,El Belen,20.0,6.0,,,31.5
1973-03-15,Palca_LP,19.2,7.4,90.0,47.0,
1973-03-15,Sorata,,,,,11.0
1973-03-15,Viacha,21.3,4.5,,,13.5
1973-03-15,La Cumbre,,,,,11.0
1973-03-15,Mizque,27.1,10.7,,,
1973-03-15,Chulcumayu,,,,,6.0
1973-03-15,Morochata,29.0,7.0,,,7.0
1973-03-15,Sacabamba,,,,,4.5
1973-03-15,Sucre SENAMHI,23.8,11.2,74.0,45.0,1.2
1973-03-15,Guanay,,,,,20.0
1973-03-15,Kallutaca,,,,,3.5
1973-03-15,Ravelo,24.0,10.0,,,6.0
1973-03-15,Turuchipa,29.0,13.0,,,
1973-03-15,San Jose de Pampa Grande,29.0,8.0,,,
1973-03-15,Condoriri - UTO,,,,,6.0
1973-03-15,Sacaba,28.5,13.0,,,
1973-03-15,Escalerani,,,,,2.3
1973-03-15,Charapaya,,,,,1.3
1973-03-15,El Tejar (Tarija),29.8,17.9,,,10.5
1973-03-15,Entre Rios (TJA),28.9,16.8,,,31.4
1973-03-15,Chinchiri,,,,,13.0
1973-03-15,Pelechuco,,,,,17.2
1973-03-15,Comanche,22.0,1.0,,,
1973-03-15,Desaguadero,17.5,7.5,,,6.5
1973-03-15,Trompillo Aeropuerto,31.0,23.0,,,
1973-03-15,Candelaria,17.0,10.0,,,
1973-03-15,Arrozales - Bermejo,32.6,14.5,,,
1973-03-15,Challapata_ENFE,,,,,20.0
1973-03-15,Pazña_ENFE,,,,,5.0
1973-03-15,Machacamarca_ENFE,,,,,0.2
1973-03-15,Oruro_ENFE,,,,,2.7
1973-03-15,Cuatro Esquinas Misicuni,,,,,1.9
1973-03-15,Corani Represa,,,,,1.6
1973-03-15,Pratts Gill Paraguay,,,,,5.1
1973-03-15,Rio Mulatos_ENFE,,,,,7.5
1973-03-15,Angosto Molinero,,,,,6.0
1973-03-15,El Puente (c),,,,,12.0
1973-03-15,Sunjani Misicuni,,,,,0.3
1973-03-15,Santa Cruz SENAMHI,30.9,22.1,,,
1973-03-15,La Angostura,25.0,11.0,,,
1973-03-15,Monteagudo_El Bañado,33.0,13.6,,,
1973-03-15,Ayo Ayo,17.9,0.2,,,
1973-03-15,Sucre Aeropuerto,24.9,11.0,,,
1973-03-15,Apolo Aeropuerto,22.0,14.2,,,11.2
1973-03-15,Bermejo Aeropuerto,32.6,14.5,,,
1973-03-15,Laykacota,18.8,7.8,62.0,51.0,
1973-03-15,Chuquiña,,,,,13.0
1973-03-15,Oruro Aeropuerto,20.0,3.3,,,
1973-03-15,Chinoli,,7.0,96.0,88.0,
1973-03-15,Potosi Los Pinos,19.0,8.0,,,2.0
1973-03-15,Mojo,21.7,12.0,,,17.0
1973-03-15,Yocalla,20.0,8.0,,,5.0
1973-03-15,Santa Ana del Yacuma Aerop,33.0,24.0,,,
1973-03-15,Riberalta Aeropuerto,34.0,22.0,66.0,66.0,
1973-03-15,San Ignacio de Moxos Aerop,,,,,3.0
1973-03-15,Canasmoro,29.8,10.2,,,5.0
1973-03-15,El Alto Aeropuerto,12.2,4.6,66.0,66.0,
1973-03-15,Camiri Aeropuerto,34.0,20.0,,,
1973-03-15,Cochabamba Aeropuerto,28.5,12.8,,,
1973-03-15,Cobija Aeropuerto,30.0,22.4,96.0,96.0,6.7
1973-03-15,Salinas G. De Mendoza,23.3,5.9,,,
1973-03-15,Puna,25.0,9.0,70.0,42.0,
1973-03-15,Guayaramerin Aeropuerto,34.6,21.5,73.0,73.0,
1973-03-16,Trinidad Aeropuerto,33.0,22.0,66.0,66.0,
1973-03-16,Rurrenabaque Aeropuerto,,22.0,,,3.2
1973-03-16,San Borja Aeropuerto,32.6,21.0,,,
1973-03-16,Charaña,21.2,3.0,,,2.6
1973-03-16,Padilla,26.5,14.5,,,1.0
1973-03-16,Tarabuco,26.0,10.5,,,
1973-03-16,Villa Serrano,27.0,15.0,,,
1973-03-16,Yotala,26.0,14.5,,,1.5
1973-03-16,Zudañez,27.0,13.0,61.0,30.0,
1973-03-16,Apolo SENAMHI,26.0,17.4,,,9.5
1973-03-16,Copacabana,14.6,4.9,91.0,66.0,31.0
1973-03-16,Calacoto,17.0,5.4,84.0,55.0,2.0
1973-03-16,Collana,17.0,6.0,,,7.5
1973-03-16,Chulumani,28.0,18.0,,,21.0
1973-03-16,Chorocona,,,,,19.9
1973-03-16,Huarina Cota Cota,15.9,2.6,99.0,95.0,
1973-03-16,Irupana,26.0,15.0,,,
1973-03-16,Sapecho,,22.5,,,5.0
1973-03-16,San Calixto,,,,,5.8
1973-03-16,Calamarca,20.5,2.1,,,4.2
1973-03-16,Peñas,,,,,9.6
1973-03-16,Sica Sica,20.0,5.5,,,12.5
1973-03-16,Concepcion Aeropuerto SCZ,33.0,20.0,,,
1973-03-16,Tarija Aeropuerto,29.6,15.0,,,3.0
1973-03-16,Yacuiba Aeropuerto,32.0,21.7,,,
1973-03-16,Aguirre,,,,,3.0
1973-03-16,Anzaldo,23.0,13.0,,,
1973-03-16,Arani,24.5,11.5,,,
1973-03-16,Capinota,30.0,12.0,,,
1973-03-16,Cristal Mayu,,,,,15.2
1973-03-16,Misicuni,14.0,3.0,,,4.6
1973-03-16,San Benito,26.5,10.0,82.0,45.0,
1973-03-16,Tarata,27.4,11.3,,,
1973-03-16,Tiraque,16.0,6.2,,,
1973-03-16,Totora_CBBA,27.8,10.3,,,8.5
1973-03-16,El Puente,28.8,17.0,,,
1973-03-16,Patacamaya ,17.0,6.0,92.0,64.0,2.1
1973-03-16,Pinos Sud,,,,,2.0
1973-03-16,Mairana,28.8,17.0,,,
1973-03-16,Azurduy,24.0,,,,
1973-03-16,Escoma ,,,,,6.5
1973-03-16,Achacachi,,,,,2.6
1973-03-16,El Belen,18.0,7.0,,,19.0
1973-03-16,Palca_LP,17.1,8.4,79.0,71.0,19.9
1973-03-16,Sorata,21.0,,96.0,92.0,8.5
1973-03-16,Viacha,21.8,3.8,,,
1973-03-16,Mizque,26.7,12.0,,,
1973-03-16,Jatun Mayo (Lacayas),,,,,19.0
1973-03-16,Cotani Alto,,,,,2.5
1973-03-16,Morochata,28.4,8.2,,,1.3
1973-03-16,Sacabamba,,,,,1.0
1973-03-16,Alcoche,,,,,3.2
1973-03-16,Sucre SENAMHI,24.1,11.3,81.0,46.0,
1973-03-16,Guanay,,,,,10.2
1973-03-16,Ravelo,22.0,8.5,,,
1973-03-16,Turuchipa,28.0,12.5,,,
1973-03-16,San Jose de Pampa Grande,23.0,9.0,,,
1973-03-16,Angostura_sc,,,,,7.5
1973-03-16,Sipe Sipe_h,,,,,20.0
1973-03-16,Taruma,,,,,6.3
1973-03-16,Itaguazurenda,,,,,4.0
1973-03-16,Sacaba,26.0,11.5,,,
1973-03-16,Tipuani,,,,,60.0
1973-03-16,Escalerani,,,,,1.2
1973-03-16,El Tejar (Tarija),30.0,16.8,,,
1973-03-16,Entre Rios (TJA),28.5,14.3,,,
1973-03-16,Huajchamayu,,,,,4.0
1973-03-16,Chinchiri,,,,,15.0
1973-03-16,Pelechuco,,,,,19.8
1973-03-16,Comanche,12.0,4.0,,,
1973-03-16,Sararia_h,,,,,20.0
1973-03-16,Desaguadero,16.0,6.3,,,2.0
1973-03-16,Trompillo Aeropuerto,32.0,23.4,,,
1973-03-16,Ancoaque,,,,,22.0
1973-03-16,Candelaria,18.0,8.0,,,12.0
1973-03-16,Arrozales - Bermejo,34.5,14.0,,,40.0
1973-03-16,Sevaruyo_ENFE,,,,,15.0
1973-03-16,Pazña_ENFE,,,,,4.5
1973-03-16,Eucaliptus_ENFE,,,,,6.4
