fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
2019-04-13,El Reloj,,,,,0.5
2019-04-13,Mizque - SDC (GPRS),28.79,8.77,97.0,17.64,
2019-04-13,Oronkota PTI,25.9,14.8,,,
2019-04-13,Chillca,16.8,-4.8,,,1.6
2019-04-13,Ayoma,20.7,-2.0,,,
2019-04-13,El Tejar (Tarija),28.9,10.6,,,
2019-04-13,Entre Rios (TJA),26.3,16.2,,,7.0
2019-04-13,Arbieto (GPRS),26.59,5.75,94.45,17.68,
2019-04-13,Omereque - SDC (GPRS),31.19,13.91,81.9,21.48,
2019-04-13,Oruro,17.0,1.0,64.0,24.9,
2019-04-13,Huayrocondo,16.0,-1.0,66.0,49.0,
2019-04-13,Trompillo Aeropuerto,29.8,20.2,84.0,58.0,
2019-04-13,Orinoca - UTO (GPRS),14.86,-0.51,52.16,9.1,
2019-04-13,San Matias Aeropuerto,35.0,22.0,95.0,53.0,
2019-04-13,San Ramón Aeropuerto,31.9,21.5,92.0,65.0,
2019-04-13,Toro Toro Potosi,19.0,7.1,,,1.0
2019-04-13,Cabaña Forestal Oruro,18.5,-0.5,,,
2019-04-13,Sara Ana,32.0,22.0,96.0,70.0,8.0
2019-04-13,Emborozu,,,,,6.0
2019-04-13,Patacamaya (GPRS),17.62,-0.99,88.47,21.6,7.6
2019-04-13,Alcantarí_Aeropuerto,21.7,7.0,91.0,19.0,0.1
2019-04-13,Aroma (GPRS),15.92,-3.5,47.24,6.11,
2019-04-13,Potosí,15.0,15.0,38.3,38.3,
2019-04-13,Tapacari (Automática),26.4,7.6,81.4,19.6,
2019-04-13,Sipe Sipe (Automática),29.5,9.7,74.7,17.3,
2019-04-13,Poopó (GPRS),16.35,3.27,57.09,19.53,
2019-04-13,Pojo - SDC (GPRS),22.83,12.47,84.1,45.72,
2019-04-13,Pocona - SDC (GPRS),24.12,5.39,98.2,33.69,
2019-04-13,Acasio (GPRS),24.89,7.3,100.0,15.01,0.4
2019-04-13,Puerto Suarez,35.0,23.0,93.2,55.8,
2019-04-13,Camiri,28.0,17.0,99.1,57.6,
2019-04-13,Quila Quila_M (GPRS),22.59,6.13,90.1,8.89,0.3
2019-04-13,Rancho Chávez (GPRS),0.0,0.0,0.0,0.0,
2019-04-13,Reyes,33.0,21.0,99.1,55.3,
2019-04-13,Riberalta,33.0,24.0,99.1,58.7,
2019-04-13,Rio Chapare (GPRS),,,,,1.8
2019-04-13,Robore,34.0,23.0,93.3,52.3,
2019-04-13,Rurrenabaque,32.0,22.0,93.3,66.0,
2019-04-13,San Joaquin,31.0,23.0,99.1,65.8,
2019-04-13,Santa Ana - Yacuma,31.0,26.0,99.1,61.9,
2019-04-13,San Ignacio de Velasco,33.0,19.0,93.1,46.0,
2019-04-13,San Jose de Chiquitos,35.0,24.0,82.6,36.4,
2019-04-13,Sacabamba (GPRS),22.5,4.67,94.43,19.66,0.6
2019-04-13,San Pedro de Buena Vista (GPRS),16.06,2.73,78.16,21.49,0.2
2019-04-13,San Roque - El Alto (GPRS),16.06,2.63,82.8,21.49,0.2
2019-04-13,Sauce Pilata - SDC (GPRS),21.65,10.61,91.4,37.13,
2019-04-13,Soracachi (GPRS),16.49,-0.82,76.59,18.29,
2019-04-13,Tarija,30.0,8.0,99.2,17.8,
2019-04-13,Temporal - SDC (GPRS),26.22,10.91,67.25,6.3,
2019-04-13,Tomina (GPRS),27.59,11.59,98.8,32.37,
2019-04-13,Toledo (GPRS),16.34,-2.62,75.46,14.21,
2019-04-13,Trinidad,32.0,25.0,93.3,54.8,
2019-04-13,Univalle (GPRS),19.62,19.62,26.59,26.59,4.65
2019-04-13,Urubichá (GPRS),32.34,21.47,100.0,65.99,
2019-04-13,UTO Oruro (GPRS),15.88,1.86,64.1,18.72,
2019-04-13,Vacas - SDC (GPRS),17.74,4.49,84.7,26.51,
2019-04-13,Viru Viru,30.0,23.0,99.1,54.6,
2019-04-13,Villamontes,30.0,19.0,99.1,61.5,
2019-04-13,Villa Serrano (GPRS),25.53,4.53,100.0,39.49,
2019-04-13,Villa Alcalá (GPRS),27.64,6.71,100.0,36.85,
2019-04-13,Charpaxi - GPRS,22.33,3.18,83.2,7.75,
2019-04-13,Vivero Chimboco - SDC (GPRS),26.31,7.65,86.5,16.85,
2019-04-13,Vivero Viloma - SDC (GPRS),26.94,9.62,77.48,19.45,
2019-04-13,Vila Vila - SDC (GPRS),26.93,11.15,82.4,11.38,
2019-04-13,Wila Cala (GPRS),26.3,-0.8,99.87,56.08,
2019-04-13,Yacuiba,30.0,19.0,99.1,61.7,
2019-04-13,Todos Santos_Or,13.5,0.5,,,
2019-04-13,San Jacinto Sud,35.0,10.5,,,
2019-04-13,Charaña (GPRS),16.14,-6.55,68.13,11.01,
2019-04-13,Chocolatal,,,,,13.0
2019-04-13,Chimeo-Villa Montes (GPRS),30.06,18.13,94.94,55.8,
2019-04-13,Molle Molle,23.0,15.0,,,
2019-04-13,Santa Rosa Aeropuerto (BENI),33.6,21.5,88.0,60.0,
2019-04-13,La Barranca  (Chuquisaca),22.0,6.5,100.0,55.0,5.0
2019-04-13,Charazani (GPRS),18.7,7.51,99.97,61.13,
2019-04-13,Chachacomani-Batallas (GPRS),12.96,-0.24,94.6,27.66,
2019-04-13,Aiquile (GPRS),37.63,8.2,95.9,20.56,
2019-04-13,Sarco,29.0,12.5,,,
2019-04-13,Uyacti Punta,20.0,5.0,,,
2019-04-13,Chuquiago,25.5,-2.0,,,
2019-04-13,Orinoca AT,14.9,-1.7,47.0,9.1,
2019-04-13,Cobija,32.0,22.0,99.1,62.2,
2019-04-13,Dorado Chico,,,,,2.7
2019-04-13,Concepcion,31.4,20.2,91.0,61.0,
2019-04-13,Aguaraycito,36.0,20.0,,,
2019-04-13,Ñoquejza,10.1,1.0,,,
2019-04-13,Cochabamba,29.0,10.0,81.3,15.2,
2019-04-13,Alalay (GPRS),19.62,5.31,77.36,34.28,
2019-04-13,Arbieto Aut,26.6,5.7,94.4,17.7,
2019-04-13,Antequera SAT,12.6,0.8,54.1,17.7,
2019-04-13,Colcha-K (GPRS),15.63,-1.3,30.97,8.96,
2019-04-13,Uyuni Aeropuerto,12.5,-5.6,48.0,26.0,
2019-04-13,Baures Aeropuerto,32.5,22.4,92.0,67.0,
2019-04-13,Ckochas,13.5,4.1,,,
2019-04-13,Campanario,17.0,-1.5,,,
2019-04-13,Ce.Na.Vit.,18.0,7.0,,,
2019-04-13,Coimata,28.0,9.0,81.0,40.0,
2019-04-13,Cruce Culta (GPRS),12.3,3.06,42.64,11.43,
2019-04-13,La Mamora,23.5,11.0,,,0.8
2019-04-13,La Merced,20.0,11.0,,,
2019-04-13,Cuevo (GPRS),60.0,60.0,100.0,100.0,
2019-04-13,San Josecito,,,,,4.0
2019-04-13,Tarupayo,,,,,0.3
2019-04-13,Timboy,,,,,0.5
2019-04-13,Turumayo,30.5,10.5,,,
2019-04-13,Yesera Sur,27.0,9.0,,,
2019-04-13,Campamento Villa Tunari,,,,,1.0
2019-04-13,Cayarani,,,,,1.0
2019-04-13,Paracti,,,,,10.3
2019-04-13,Santa Cruz SENAMHI,33.0,20.7,,,
2019-04-13,El Alto,16.0,1.0,92.5,21.2,
2019-04-13,El Trompillo,30.0,23.0,93.3,54.1,
2019-04-13,El Puente (GPRS),34.13,20.26,100.0,60.53,
2019-04-13,Pampas de Lequezana,19.9,11.5,,,
2019-04-13,Misicuni (Autom),16.8,1.8,93.8,31.1,
2019-04-13,INAC CBBA Aeropuerto (Autom),28.5,8.7,86.6,17.6,
2019-04-13,Radiosondeo - El Alto,16.0,3.0,,,
2019-04-13,Chimeo (GPRS),30.1,18.1,94.9,55.8,
2019-04-13,Antequera (GPRS),12.63,0.77,54.13,17.73,0.6
2019-04-13,Ayo Ayo,19.2,4.7,72.0,25.0,
2019-04-13,San Jose de Chiquitos Aerop,37.0,22.0,65.0,40.0,
2019-04-13,Laykacota,21.2,5.2,82.0,26.0,
2019-04-13,Huallamarca,19.0,3.0,,,
2019-04-13,Oruro Aeropuerto,18.0,-2.0,65.0,24.0,
2019-04-13,Colcha K,22.2,0.8,,,
2019-04-13,Caiza D,23.0,1.1,91.0,65.0,
2019-04-13,Chinoli,21.4,3.4,90.0,85.0,
2019-04-13,Potosi Los Pinos,19.9,1.0,87.0,42.0,
2019-04-13,Mojo,20.1,-4.2,,,
2019-04-13,Samasa,20.2,5.2,,,
2019-04-13,San Agustin,18.8,-9.0,,,
2019-04-13,Tarapaya,26.9,-1.2,86.0,77.0,
2019-04-13,Tinguipaya,18.3,4.3,71.0,28.0,
2019-04-13,Yocalla,26.0,2.0,87.0,62.0,
2019-04-13,San Joaquin Aeropuerto,32.1,22.3,93.0,68.0,
2019-04-13,Santa Ana del Yacuma Aerop,31.6,24.6,91.0,61.0,
2019-04-13,Riberalta Aeropuerto,33.2,23.0,91.0,62.0,
2019-04-13,San Ignacio de Moxos Aerop,34.0,19.8,96.0,64.0,
2019-04-13,Canasmoro,17.0,-1.5,,,
2019-04-13,Cañas,30.0,8.5,,,2.2
2019-04-13,El Alto Aeropuerto,16.4,-0.9,59.0,21.0,
2019-04-13,Camiri Aeropuerto,28.5,17.6,96.0,58.0,2.1
2019-04-13,Cochabamba Aeropuerto,30.0,7.9,80.0,16.0,
2019-04-13,Cobija Aeropuerto,32.7,21.7,90.0,64.0,
2019-04-13,Cosapa,10.5,2.5,,,
2019-04-13,Sacabaya,17.0,-4.5,,,
2019-04-13,Hampaturi - GPRS,14.81,3.38,81.0,31.74,
2019-04-13,San Martin,17.1,4.4,,,
2019-04-13,Cotagaita Mosoj Llajta,28.0,-2.0,57.0,50.0,
2019-04-13,Puna,21.0,0.5,,,
2019-04-13,Sacaca,25.7,-2.7,,,
2019-04-13,Huacaya (GPRS),30.68,16.63,100.0,49.69,0.2
2019-04-13,Tomave,17.1,0.0,,,
2019-04-13,Huaylipaya,,,,,7.5
2019-04-13,Tupiza,22.0,-1.0,92.0,65.0,
2019-04-13,Villazon,27.2,-1.2,,,
2019-04-14,Magdalena Aeropuerto,33.8,24.1,80.0,23.0,1.0
2019-04-14,Trinidad Aeropuerto,33.5,24.0,89.0,63.0,
2019-04-14,Rurrenabaque Aeropuerto,33.1,22.1,97.0,63.0,
2019-04-14,San Borja Aeropuerto,33.3,22.0,96.0,60.0,
2019-04-14,Padilla,30.0,6.0,,,
2019-04-14,Redencion Pampa,24.0,9.0,63.0,47.0,
2019-04-14,San Lucas,27.0,7.0,84.0,20.0,
2019-04-14,Sopachuy,28.8,8.0,,,
2019-04-14,Talula_Tako Tako,25.3,3.0,,,
2019-04-14,Tarabuco,22.3,6.4,,,
2019-04-14,Yotala,27.0,5.0,100.0,49.0,
2019-04-14,Zudañez,28.0,9.7,93.0,91.0,
2019-04-14,Andamarca,19.5,1.9,,,
2019-04-14,Igachi (GPRS),16.64,-3.68,95.9,31.02,
2019-04-14,Achiri,18.0,-1.0,,,
2019-04-14,Achumani,23.1,6.1,,,
2019-04-14,Copacabana,,,,,10.2
2019-04-14,Calacoto,20.5,-6.0,,,
2019-04-14,Coripata,29.0,14.5,95.0,69.0,
2019-04-14,Collana,16.0,3.0,91.0,78.0,
2019-04-14,Camata,29.0,17.0,,,
2019-04-14,Carabuco,,2.3,56.0,52.0,
2019-04-14,Catacora,12.5,-2.0,,,
2019-04-14,Chorocona,22.0,11.0,,,
2019-04-14,Chirapaca,16.0,1.0,,,
2019-04-14,Hichucota,14.0,0.0,,,
2019-04-14,Irupana,26.8,16.0,,,
2019-04-14,Isla Del Sol,15.4,7.2,73.0,58.0,5.6
2019-04-14,Luribay,29.0,10.0,91.0,40.0,
2019-04-14,Santiago de Huata,17.0,-0.1,,,
2019-04-14,San Juan Huancollo,16.5,5.0,,,
2019-04-14,San Calixto,19.2,5.8,,,
2019-04-14,Villa Puni,16.5,4.0,,,
2019-04-14,Incahuasi (GPRS),23.6,-1.69,98.6,9.21,
2019-04-14,INAC Cochabamba - (GPRS),29.18,8.99,85.1,18.13,
2019-04-14,Circuata,,,,,12.0
2019-04-14,Ascensión de Guarayos Aerop,33.0,22.0,91.0,61.0,
2019-04-14,Comarapa,27.0,14.0,,,
2019-04-14,Concepcion Aeropuerto SCZ,31.3,21.1,95.0,62.0,
2019-04-14,Sella Quebrada,28.5,6.5,80.0,47.0,
2019-04-14,Tarija Aeropuerto,29.4,6.7,73.0,27.0,
2019-04-14,Trancas,24.0,5.0,,,
2019-04-14,Tucumillas,23.0,5.0,,,
2019-04-14,Villamontes Aeropuerto,32.2,,,,
2019-04-14,Yacuiba Aeropuerto,31.1,17.6,95.0,64.0,
2019-04-14,Yesera Norte,26.4,5.9,87.9,22.6,
2019-04-14,Arani,32.0,8.0,,,
2019-04-14,Capinota,30.5,10.5,63.0,33.0,
2019-04-14,Colomi,16.0,4.0,,,
2019-04-14,Cristal Mayu,30.0,22.0,,,2.0
2019-04-14,La Violeta,27.0,6.0,97.0,61.0,
2019-04-14,Misicuni,24.0,4.0,,,
2019-04-14,Pairumani,27.0,11.0,90.0,73.0,
2019-04-14,Parotani,31.0,11.0,,,
2019-04-14,Jesús de Machaca_M (GPRS),17.5,-2.34,92.7,22.44,
2019-04-14,San Benito,25.0,4.0,,,
2019-04-14,Tarata,29.5,7.5,,,
2019-04-14,Tiraque,25.0,5.0,,,
2019-04-14,Caranavi,36.0,21.5,84.0,39.0,
2019-04-14,Palmar Grande,32.0,17.0,,,
2019-04-14,San Andres,22.0,11.0,84.0,81.0,
2019-04-14,Mataral,27.0,14.0,,,
2019-04-14,Minero (Unagro),33.8,23.7,,,
2019-04-14,Montero_Muyurina,34.0,23.0,,,
2019-04-14,Okinawa I,32.0,26.0,,,
2019-04-14,Puerto Suarez Aeropuerto,34.8,22.3,90.0,65.0,
2019-04-14,Roboré Aeropuerto,36.1,23.3,87.0,49.0,
2019-04-14,San Ignacio de Velasco Aerop,34.0,21.0,85.0,50.0,
2019-04-14,San Javier Aeropuerto,33.1,19.2,88.0,59.0,
2019-04-14,San Julian,35.1,22.0,,,
2019-04-14,Vallegrande Aeropuerto,,11.3,92.0,38.0,
2019-04-14,Azurduy,23.0,11.0,83.0,71.0,
2019-04-14,Culpina,20.0,10.0,84.0,76.0,
2019-04-14,Chuqui Chuqui,33.0,12.0,,,
2019-04-14,El Villar,16.0,9.0,,,
2019-04-14,La Torre,28.0,8.0,45.0,32.0,
2019-04-14,Laguna Tuni - GPRS,11.33,2.17,78.68,31.03,
2019-04-14,Viru Viru Aeropuerto,32.2,22.4,87.0,56.0,
2019-04-14,Reyes Aeropuerto,32.8,20.8,97.0,59.0,
2019-04-14,El Belen,,,84.0,51.0,
2019-04-14,La Asunta,27.5,18.0,88.0,84.0,
2019-04-14,Palca_LP,21.5,4.5,82.0,58.0,
2019-04-14,Sorata,24.0,11.0,86.0,68.0,
2019-04-14,Chaqui,19.6,-0.5,,,
2019-04-14,Santivañez,30.0,10.0,,,
2019-04-14,Sacabamba,22.7,4.7,94.4,20.6,
2019-04-14,Los Negros (GPRS),0.0,0.0,,,
2019-04-14,Sucre SENAMHI,24.0,8.8,,,
2019-04-14,Magdalena,33.0,25.0,93.4,62.4,
2019-04-14,Ravelo,21.0,0.0,92.0,63.0,
2019-04-14,Vitichi,26.6,3.2,70.0,39.0,
2019-04-14,San Juan de Yapacaní,31.8,22.3,,,0.4
2019-04-14,San Antonio de Esmoruco,13.6,0.2,,,
2019-04-14,San Pablo de Lipez,16.2,-4.0,,,
2019-04-14,Potosi Aeropuerto,18.0,-1.0,,,
2019-04-14,Llallagua,18.5,0.0,64.0,33.0,
2019-04-14,Mizque - SDC (GPRS),30.35,11.6,93.8,14.36,
2019-04-14,Oronkota PTI,32.8,13.0,,,
2019-04-14,Chillca,17.0,-2.6,,,
2019-04-14,Ayoma,21.3,-2.1,,,
2019-04-14,El Tejar (Tarija),29.9,7.7,,,
2019-04-14,Entre Rios (TJA),29.8,13.4,,,
2019-04-14,Arbieto (GPRS),27.41,6.15,91.47,16.29,
2019-04-14,Omereque - SDC (GPRS),33.82,15.9,73.78,8.65,
2019-04-14,Oruro,17.0,2.0,55.1,20.1,
2019-04-14,Huayrocondo,17.2,2.9,75.0,50.0,
2019-04-14,Trompillo Aeropuerto,30.9,22.4,90.0,59.0,
2019-04-14,Orinoca - UTO (GPRS),15.98,2.96,65.85,11.75,
2019-04-14,San Matias Aeropuerto,,23.0,82.0,60.0,
2019-04-14,San Ramón Aeropuerto,33.5,22.9,91.0,62.0,
2019-04-14,Toro Toro Potosi,21.1,6.0,,,
2019-04-14,Cabaña Forestal Oruro,19.5,-1.5,,,
2019-04-14,Sara Ana,35.0,23.0,96.0,61.0,
2019-04-14,Patacamaya (GPRS),18.43,-2.0,88.16,21.7,
2019-04-14,Alcantarí_Aeropuerto,21.8,6.8,73.0,19.0,
2019-04-14,Aroma (GPRS),19.05,-1.24,38.07,9.11,
2019-04-14,Potosí,7.0,1.0,92.4,56.4,
2019-04-14,Ascencion de Guarayos,23.0,23.0,95.0,95.0,
2019-04-14,Tapacari (Automática),26.0,7.4,87.1,20.2,
2019-04-14,Sipe Sipe (Automática),29.6,11.1,78.0,16.1,
2019-04-14,Poopó (GPRS),17.82,1.82,69.38,19.05,
2019-04-14,Pojo - SDC (GPRS),27.36,12.87,81.7,27.29,
2019-04-14,Pocona - SDC (GPRS),27.02,6.61,95.4,23.61,
2019-04-14,Acasio (GPRS),25.76,9.51,80.33,17.58,0.2
2019-04-14,Puerto Suarez,35.0,25.0,93.3,59.2,
2019-04-14,Camiri,29.0,18.0,99.1,57.8,
2019-04-14,Quila Quila_M (GPRS),21.8,8.54,92.0,8.28,
2019-04-14,Rancho Chávez (GPRS),0.0,0.0,0.0,0.0,
2019-04-14,Reyes,33.0,21.0,99.1,55.1,
2019-04-14,Riberalta,32.0,24.0,99.1,62.2,
2019-04-14,Rio Chapare (GPRS),,,,,0.4
2019-04-14,Rio Tahuamanu (GPRS),,,,,1.6
2019-04-14,Robore,35.0,24.0,93.3,49.5,
2019-04-14,Rurrenabaque,33.0,22.0,99.1,58.7,
2019-04-14,San Joaquin,33.0,25.0,93.4,62.4,
2019-04-14,Santa Ana - Yacuma,33.0,26.0,93.4,62.2,
2019-04-14,San Borja,23.0,23.0,98.0,98.0,
2019-04-14,San Ignacio de Moxos,23.0,23.0,98.0,98.0,
2019-04-14,San Javier,21.0,21.0,98.0,98.0,
2019-04-14,San Ignacio de Velasco,34.0,22.0,93.3,49.0,
2019-04-14,San Jose de Chiquitos,38.0,22.0,87.6,30.8,
2019-04-14,Sacabamba (GPRS),22.74,5.11,97.23,20.59,
2019-04-14,San Pedro de Buena Vista (GPRS),18.06,4.73,79.4,27.69,
2019-04-14,San Roque - El Alto (GPRS),18.06,2.73,79.4,27.69,
2019-04-14,Sauce Pilata - SDC (GPRS),23.41,11.03,88.7,26.89,
2019-04-14,Soracachi (GPRS),17.49,-0.69,78.48,19.67,
2019-04-14,Tarija,29.0,11.0,92.8,26.6,
2019-04-14,Temporal - SDC (GPRS),26.99,11.39,69.36,3.49,
2019-04-14,Tomina (GPRS),29.85,9.74,99.8,22.29,
2019-04-14,Toledo (GPRS),18.02,-0.73,83.0,17.33,
2019-04-14,Trinidad,33.0,25.0,99.1,58.7,
2019-04-14,Univalle (GPRS),20.4,20.4,27.41,27.41,5.01
2019-04-14,Urubichá (GPRS),33.32,22.29,100.0,68.04,
2019-04-14,UTO Oruro (GPRS),17.68,1.35,64.25,20.06,
2019-04-14,Vacas - SDC (GPRS),18.65,3.91,92.8,15.44,
2019-04-14,Viru Viru,32.0,23.0,99.1,55.1,
2019-04-14,Villamontes,30.0,30.0,61.7,58.1,
2019-04-14,Villa Serrano (GPRS),28.9,7.08,100.0,31.76,
2019-04-14,Villa Alcalá (GPRS),29.72,12.9,100.0,19.7,0.1
2019-04-14,Charpaxi - GPRS,24.64,4.7,87.2,8.59,
2019-04-14,Vivero Chimboco - SDC (GPRS),26.88,8.39,78.17,16.13,
2019-04-14,Vivero Viloma - SDC (GPRS),26.68,10.61,76.57,13.77,
2019-04-14,Vila Vila - SDC (GPRS),26.11,11.34,88.7,19.71,
2019-04-14,Wila Cala (GPRS),25.7,-0.6,99.7,60.43,0.2
2019-04-14,Yacuiba,30.0,19.0,99.1,61.7,
2019-04-14,Todos Santos_Or,15.5,-1.5,,,
2019-04-14,San Jacinto Sud,36.0,7.0,,,
2019-04-14,Charaña (GPRS),17.65,-6.55,69.52,15.13,
2019-04-14,Chocolatal,,,,,10.0
2019-04-14,Chimeo-Villa Montes (GPRS),31.23,18.21,97.07,50.77,2.0
2019-04-14,Molle Molle,24.0,15.0,,,
2019-04-14,Santa Rosa Aeropuerto (BENI),33.6,20.6,90.0,62.0,10.1
2019-04-14,Sachapera,,,,,10.0
2019-04-14,Charazani (GPRS),19.09,6.63,99.96,55.39,
2019-04-14,Chachacomani-Batallas (GPRS),13.81,-1.28,86.6,38.33,
2019-04-14,Aiquile (GPRS),40.16,11.68,94.4,17.82,
2019-04-14,Sarco,29.5,12.0,,,
2019-04-14,Uyacti Punta,23.0,7.0,,,
2019-04-14,Chuquiago,28.6,-5.0,,,
2019-04-14,Orinoca AT,16.0,-0.5,52.2,11.7,
2019-04-14,Cobija,31.0,25.0,99.1,74.0,
2019-04-14,Concepcion,31.3,21.1,95.0,62.0,
2019-04-14,Aguaraycito,32.0,20.0,,,
2019-04-14,Ñoquejza,18.1,-4.1,,,
2019-04-14,Cochabamba,29.0,11.0,75.8,23.2,
2019-04-14,Alalay (GPRS),20.4,4.54,85.02,25.83,
2019-04-14,Arbieto Aut,27.4,6.2,91.5,16.3,
2019-04-14,Antequera SAT,15.0,2.0,51.7,18.2,
2019-04-14,Colcha-K (GPRS),17.52,1.09,29.89,7.9,
2019-04-14,Uyuni Aeropuerto,16.6,-7.5,84.0,19.0,
2019-04-14,Baures Aeropuerto,34.1,23.1,91.0,66.0,
2019-04-14,Ckochas,20.5,4.5,,,
2019-04-14,Campanario,21.5,-1.5,,,
2019-04-14,Ce.Na.Vit.,35.0,4.0,,,
2019-04-14,Coimata,29.0,6.0,73.0,47.0,
2019-04-14,Cruce Culta (GPRS),15.0,5.1,39.38,15.51,
2019-04-14,La Mamora,24.0,7.0,,,
2019-04-14,La Merced,21.0,11.0,,,
2019-04-14,Cuevo (GPRS),60.0,60.0,100.0,100.0,
2019-04-14,Saykan Perulas,,,,,4.7
2019-04-14,Turumayo,30.5,7.5,,,
2019-04-14,Yesera Sur,26.0,6.0,,,
2019-04-14,Campamento Villa Tunari,,,,,1.0
2019-04-14,Paracti,,,,,0.6
2019-04-14,El Alto,18.0,2.0,99.3,21.7,
2019-04-14,El Trompillo,31.0,24.0,87.8,54.8,
2019-04-14,El Puente (GPRS),35.17,23.25,100.0,62.05,
2019-04-14,Chimore Aeropuerto,32.8,,,,
2019-04-14,Pampas de Lequezana,19.8,9.0,,,
2019-04-14,Misicuni (Autom),17.6,1.9,91.3,30.0,
2019-04-14,INAC CBBA Aeropuerto (Autom),29.2,9.0,85.1,18.1,
2019-04-14,Radiosondeo - El Alto,16.0,3.5,,,
2019-04-14,Chimeo (GPRS),31.2,18.2,97.1,50.8,
2019-04-14,Antequera (GPRS),15.0,2.01,60.97,18.18,
2019-04-14,Ayo Ayo,21.5,-4.6,73.0,44.0,
2019-04-14,San Jose de Chiquitos Aerop,,20.5,74.0,31.0,
2019-04-14,Laykacota,21.8,5.2,59.0,25.0,
2019-04-14,Huallamarca,18.3,3.5,,,
2019-04-14,Oruro Aeropuerto,19.6,-3.4,53.0,21.0,
2019-04-14,Colcha K,24.0,-1.2,,,
2019-04-14,Caiza D,25.2,-1.0,87.0,36.0,
2019-04-14,Chinoli,21.3,1.3,90.0,85.0,
2019-04-14,Potosi Los Pinos,21.0,-3.0,75.0,30.0,
2019-04-14,Mojo,18.2,-2.1,,,
2019-04-14,Samasa,19.2,1.0,,,
2019-04-14,San Agustin,19.0,-6.0,,,
2019-04-14,Tarapaya,25.1,-1.3,86.0,74.0,
2019-04-14,Tinguipaya,19.4,3.1,50.0,32.0,
2019-04-14,Yocalla,25.0,3.4,85.0,59.0,
2019-04-14,San Joaquin Aeropuerto,34.1,23.6,93.0,66.0,
2019-04-14,Santa Ana del Yacuma Aerop,32.8,25.4,91.0,63.0,20.3
2019-04-14,Riberalta Aeropuerto,33.3,23.3,87.0,61.0,
2019-04-14,San Ignacio de Moxos Aerop,34.5,20.0,93.0,65.0,
2019-04-14,Canasmoro,21.5,-1.5,,,
2019-04-14,Cañas,30.0,11.0,,,4.0
2019-04-14,El Alto Aeropuerto,18.4,-2.4,80.0,23.0,
2019-04-14,Camiri Aeropuerto,29.3,17.1,99.0,60.0,
2019-04-14,Cochabamba Aeropuerto,29.8,9.1,64.0,25.0,
2019-04-14,Cobija Aeropuerto,33.0,24.2,98.0,80.0,5.4
2019-04-14,Cosapa,11.0,3.5,,,
2019-04-14,Sacabaya,20.5,-7.5,,,
2019-04-14,Hampaturi - GPRS,13.92,3.8,64.69,32.71,
2019-04-14,San Martin,16.1,4.2,,,
2019-04-14,Cotagaita Mosoj Llajta,29.0,-5.0,95.0,48.0,
2019-04-14,Puna,23.0,-5.0,,,
2019-04-14,Sacaca,24.2,-4.8,,,
2019-04-14,Huacaya (GPRS),30.58,15.65,100.0,56.02,0.2
2019-04-14,Tomave,18.0,-1.5,,,
2019-04-14,Tupiza,25.0,2.0,99.0,78.0,
2019-04-14,Villazon,24.3,3.1,,,
2019-04-15,Magdalena Aeropuerto,34.1,23.9,91.0,44.0,1.0
2019-04-15,Trinidad Aeropuerto,32.8,24.0,84.0,65.0,
2019-04-15,Rurrenabaque Aeropuerto,34.44,22.9,96.0,68.0,
2019-04-15,San Borja Aeropuerto,34.4,23.2,92.0,55.0,
2019-04-15,Padilla,24.0,13.0,,,16.5
2019-04-15,Redencion Pampa,21.0,7.0,49.0,35.0,
2019-04-15,San Lucas,28.0,9.0,90.0,25.0,
2019-04-15,Sopachuy,25.5,8.5,,,
2019-04-15,Talula_Tako Tako,23.6,7.0,,,
2019-04-15,Tarabuco,20.2,7.5,,,
2019-04-15,Yotala,25.0,5.0,75.0,47.0,
2019-04-15,Zudañez,27.0,11.0,91.0,85.0,
2019-04-15,Andamarca,20.0,2.2,,,
2019-04-15,Igachi (GPRS),16.26,-0.7,97.6,44.13,
2019-04-15,Achiri,18.5,0.5,,,
2019-04-15,Achumani,21.3,5.2,,,
2019-04-15,Calacoto,21.5,-4.0,,,
2019-04-15,Coripata,28.5,17.0,93.0,71.0,
2019-04-15,Collana,18.0,4.0,90.0,84.0,
2019-04-15,Camata,31.0,17.0,,,
2019-04-15,Carabuco,,2.9,60.0,56.0,
2019-04-15,Catacora,12.0,3.0,,,
2019-04-15,Chorocona,24.0,12.0,,,
2019-04-15,Chirapaca,13.0,6.0,,,
2019-04-15,Hichucota,15.0,-1.0,,,
2019-04-15,Irupana,26.0,15.8,,,
2019-04-15,Isla Del Sol,16.3,6.4,91.0,46.0,
2019-04-15,Luribay,30.0,12.0,83.0,42.0,
2019-04-15,Santiago de Huata,18.0,0.0,,,
2019-04-15,San Juan Huancollo,16.5,5.0,,,
2019-04-15,San Calixto,18.5,7.2,87.0,51.0,
2019-04-15,Villa Puni,15.5,5.5,,,
2019-04-15,Incahuasi (GPRS),21.24,6.62,98.7,19.9,
2019-04-15,INAC Cochabamba - (GPRS),28.16,10.44,76.11,23.07,
2019-04-15,Charazani,,,,,13.5
2019-04-15,Ascensión de Guarayos Aerop,33.0,23.0,91.0,63.0,
2019-04-15,Buena Vista Sc,,,,,98.6
2019-04-15,Comarapa,28.0,13.0,,,
