fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
2013-02-07,Alto Obrajes_Barrio Magisterio,,,,,2.5
2013-02-07,Achocalla,,,,,3.5
2013-02-07,Berenguela,,,,,1.8
2013-02-07,Circuata,,,,,14.3
2013-02-07,Conchamarca,,,,,5.6
2013-02-07,Charazani,,,,,5.6
2013-02-07,Chuquiaguillo_LP,,,,,1.7
2013-02-07,Irupana (Satelital),25.7,14.5,100.0,50.0,13.9
2013-02-07,Choquetanga Chico,,,,,14.0
2013-02-07,El Tejar (La Paz),,,,,2.5
2013-02-07,Jihuacuta,,,,,6.1
2013-02-07,Mecapaca,16.0,10.0,,,3.0
2013-02-07,Pasankeri ,,,,,1.7
2013-02-07,Pucarani,,,,,12.8
2013-02-07,Quiabaya,,,,,9.5
2013-02-07,Salla,,,,,2.8
2013-02-07,San Jose Alto,,,,,6.1
2013-02-07,Villa Copacabana,,,,,1.4
2013-02-07,Vino Tinto,,,,,1.6
2013-02-07,Ascensión de Guarayos Aerop,34.5,22.7,,,
2013-02-07,Comarapa,19.0,14.4,,,1.8
2013-02-07,Concepcion Aeropuerto SCZ,32.5,21.3,,,
2013-02-07,Sella Quebrada,21.5,12.0,82.0,60.0,6.0
2013-02-07,Tarija Aeropuerto,23.4,14.0,95.0,74.0,0.2
2013-02-07,Tomayapo Pueblo,34.0,10.0,,,9.0
2013-02-07,Trancas,23.5,14.0,,,8.2
2013-02-07,Tucumillas,19.0,12.0,,,11.8
2013-02-07,Villamontes Aeropuerto,34.8,24.2,,,
2013-02-07,Yacuiba Aeropuerto,31.4,17.9,95.0,54.0,
2013-02-07,Yesera Norte,20.0,12.0,,,4.0
2013-02-07,Aiquile,,,,,5.0
2013-02-07,Anzaldo,22.2,4.4,,,
2013-02-07,Arani,26.0,10.0,,,12.9
2013-02-07,Capinota,31.5,13.0,79.0,22.0,3.5
2013-02-07,Colomi,19.0,9.0,,,4.2
2013-02-07,Cristal Mayu,33.0,23.0,,,5.3
2013-02-07,La Jota (Chimore),,,78.0,73.0,
2013-02-07,La Tamborada,21.3,11.5,,,3.3
2013-02-07,La Violeta,21.0,12.0,93.0,67.0,15.5
2013-02-07,Misicuni,,,,,26.6
2013-02-07,Pairumani,27.0,11.0,89.0,79.0,30.4
2013-02-07,Parotani,26.0,11.0,,,8.4
2013-02-07,San Benito,20.0,11.0,,,8.5
2013-02-07,Tarata,20.0,10.5,,,6.5
2013-02-07,Tiraque,22.0,9.0,,,12.0
2013-02-07,Caranavi,34.0,21.0,83.0,46.0,
2013-02-07,El Puente,,,,,1.1
2013-02-07,Patacamaya ,18.0,4.5,92.0,61.0,3.1
2013-02-07,Itau,15.0,12.0,,,4.0
2013-02-07,La Violeta (Satelital),20.9,11.7,96.0,55.0,
2013-02-07,Palmar Grande,32.0,24.0,56.0,26.0,
2013-02-07,Pinos Sud,,,,,4.0
2013-02-07,San Andres,22.0,12.0,95.0,74.0,19.0
2013-02-07,Laguna Colorada (Satelital),13.6,-0.3,88.0,37.0,0.6
2013-02-07,Minero (Unagro),37.0,23.0,66.0,48.0,
2013-02-07,Montero_Muyurina,31.0,25.5,81.0,43.0,
2013-02-07,Puerto Suarez Aeropuerto,34.5,22.0,95.0,58.0,2.5
2013-02-07,Roboré Aeropuerto,33.2,21.7,,,26.7
2013-02-07,San Ignacio de Velasco Aerop,32.6,20.8,,,
2013-02-07,San Javier Aeropuerto,32.8,21.4,,,2.8
2013-02-07,San Julian,38.0,24.3,,,
2013-02-07,Vallegrande Aeropuerto,19.0,13.0,,,16.4
2013-02-07,Azurduy,17.0,10.5,90.0,74.0,5.0
2013-02-07,Cachimayu,,,,,11.9
2013-02-07,Culpina,19.0,5.0,75.0,70.0,
2013-02-07,Chuqui Chuqui,24.0,17.0,92.0,84.0,30.5
2013-02-07,El Villar,21.0,14.0,,,
2013-02-07,Icla,,,,,16.3
2013-02-07,Huacareta - La Galería,,,,,3.0
2013-02-07,La Torre,22.0,10.0,92.0,63.0,19.0
2013-02-07,Viru Viru Aeropuerto,33.7,22.8,84.0,45.0,
2013-02-07,Reyes Aeropuerto,32.3,21.2,77.0,61.0,
2013-02-07,El Belen,12.4,3.8,79.0,58.0,3.0
2013-02-07,La Asunta,30.0,20.5,88.0,86.0,
2013-02-07,Incapampa,27.6,9.2,,,0.2
2013-02-07,Tambillo (LPZ),,,,,8.8
2013-02-07,Palca_LP,17.0,5.2,85.0,57.0,2.7
2013-02-07,Sorata,18.5,5.0,100.0,76.0,
2013-02-07,Viacha,14.5,4.2,91.0,59.0,8.0
2013-02-07,Tiawanacu,15.0,5.2,90.0,59.0,5.8
2013-02-07,Chaqui,12.7,5.1,90.0,70.0,19.0
2013-02-07,Mizque,30.0,13.0,,,3.6
2013-02-07,Santivañez,27.8,3.3,,,2.5
2013-02-07,Sacabamba,14.7,8.6,95.7,70.2,0.6
2013-02-07,San Pablo de Lipez (Satelital),-25.7,-25.8,93.0,63.0,2.7
2013-02-07,Sucre SENAMHI,14.5,10.2,90.0,77.0,15.0
2013-02-07,Luribay (Satelital),26.1,13.6,92.0,42.0,1.6
2013-02-07,Magdalena,31.0,24.0,99.1,69.8,
2013-02-07,Ravelo,20.0,7.0,88.0,78.0,32.1
2013-02-07,Vitichi,19.6,9.1,84.0,58.0,10.0
2013-02-07,Turuchipa,,,,,5.3
2013-02-07,San Juan de Yapacaní,34.6,24.3,,,
2013-02-07,San Antonio de Esmoruco,11.2,3.2,,,
2013-02-07,San Pablo de Lipez,18.6,2.1,,,9.5
2013-02-07,Potosi Aeropuerto,12.3,2.5,93.0,71.0,6.7
2013-02-07,Llallagua,13.0,5.2,93.0,80.0,13.0
2013-02-07,El Reloj,,,,,15.0
2013-02-07,Monteagudo,20.0,18.0,100.0,90.0,
2013-02-07,Oronkota PTI,,,,,7.2
2013-02-07,Tumusla,,,,,18.2
2013-02-07,Chillca,14.0,2.1,,,2.0
2013-02-07,Ayoma,16.1,6.2,,,9.8
2013-02-07,Arbieto (GPRS),18.75,10.87,96.25,55.63,3.4
2013-02-07,Oruro,16.0,7.0,94.0,51.1,
2013-02-07,Huayrocondo,14.5,5.5,75.0,53.0,20.5
2013-02-07,Alto Achachicala,9.0,1.0,,,2.5
2013-02-07,Jalancha,,,,,18.2
2013-02-07,Trompillo Aeropuerto,33.5,23.8,80.0,44.0,
2013-02-07,San Matias Aeropuerto,35.0,23.0,,,9.0
2013-02-07,San Ramón Aeropuerto,30.9,21.4,91.0,73.0,2.8
2013-02-07,Padilla (Satelital),19.3,14.5,94.0,63.0,
2013-02-07,Cabaña Forestal Oruro,15.3,6.9,98.7,69.1,21.8
2013-02-07,Sara Ana,35.0,22.0,100.0,74.0,1.2
2013-02-07,Emborozu,,,,,43.0
2013-02-07,Sivingani - Misicuni ,,,,,26.6
2013-02-07,Aguadas Misicuni,,,,,24.0
2013-02-07,Potosí,10.0,4.0,94.0,70.6,
2013-02-07,Las Panosas,,,,,38.0
2013-02-07,Ascencion de Guarayos,30.0,23.0,100.0,75.0,
2013-02-07,Bocatoma Misicuni,,,,,25.8
2013-02-07,Cuatro Esquinas Misicuni,,,,,8.4
2013-02-07,Poopó (GPRS),15.43,6.38,93.11,49.4,5.0
2013-02-07,Puerto Suarez,35.0,22.0,93.3,55.8,
2013-02-07,Camiri,29.0,19.0,93.1,18.8,
2013-02-07,Reyes,32.0,22.0,99.0,58.5,
2013-02-07,Riberalta,28.0,23.0,99.1,78.2,
2013-02-07,Robore,32.0,22.0,99.1,62.2,
2013-02-07,Rurrenabaque,32.0,25.0,85.0,66.0,
2013-02-07,San Joaquin,29.0,22.0,99.1,73.8,
2013-02-07,San Ramon,25.0,23.0,97.0,92.0,
2013-02-07,Santa Ana - Yacuma,30.0,24.0,99.1,69.7,
2013-02-07,Santa Rosa,27.0,24.0,94.0,82.0,
2013-02-07,San Borja,29.0,24.0,98.0,72.0,
2013-02-07,San Ignacio de Moxos,30.0,24.0,92.0,67.0,
2013-02-07,San Javier,28.0,22.0,96.0,72.0,
2013-02-07,San Ignacio de Velasco,32.0,21.0,99.1,62.2,
2013-02-07,San Matias,30.0,24.0,99.0,76.0,
2013-02-07,San Jose de Chiquitos,34.0,24.0,90.0,46.0,
2013-02-07,San Roque (Satelital),21.0,13.0,100.0,52.0,1.7
2013-02-07,Salinas de Garci M.(Satelital),18.0,6.6,94.0,40.0,4.0
2013-02-07,Sacabamba (GPRS),14.69,8.07,97.89,70.25,1.8
2013-02-07,Soracachi (GPRS),15.06,5.48,93.57,47.14,5.0
2013-02-07,Sucre,14.0,10.0,96.0,76.3,
2013-02-07,Sucre (Satelital),14.0,10.2,95.0,71.0,
2013-02-07,Tarija,22.0,16.0,95.0,64.0,
2013-02-07,Trinidad,33.0,24.0,99.1,62.4,
2013-02-07,Turco (Satelital),15.5,5.7,94.0,51.0,0.6
2013-02-07,Ulla Ulla (Satelital),10.7,2.2,97.0,74.0,3.0
2013-02-07,Urubichá (GPRS),34.35,22.06,100.0,63.13,581.8
2013-02-07,Vallegrande,16.0,14.0,99.0,85.0,
2013-02-07,Viru Viru,33.0,23.0,84.0,40.6,
2013-02-07,Villamontes,34.0,19.0,93.1,33.3,
2013-02-07,Viña Quemada (Satelital),,,,,13.8
2013-02-07,Villazon (Satelital),-24.0,-24.9,93.0,60.0,0.7
2013-02-07,Villa Tunari (GPRS),35.68,23.45,99.63,52.35,0.2
2013-02-07,Yacuiba,30.0,19.0,99.0,51.3,
2013-02-07,Yapacani (GPRS),34.64,22.22,100.0,56.14,1.0
2013-02-07,Todos Santos_Or,16.0,2.0,,,
2013-02-07,Tica Tica,,,,,7.1
2013-02-07,San Jacinto Sud,23.5,13.5,,,1.5
2013-02-07,Chocolatal,,,,,9.2
2013-02-07,Chimeo-Villa Montes (GPRS),30.85,23.7,63.23,30.01,
2013-02-07,Buena Vista Ch,,,,,6.1
2013-02-07,Santa Rosa Aeropuerto (BENI),33.0,23.4,91.0,80.0,
2013-02-07,La Barranca  (Chuquisaca),22.0,7.0,90.0,82.0,10.0
2013-02-07,Chimore (GPRS),32.43,23.26,99.96,62.87,0.2
2013-02-07,Ñacamiri Iguembecito,,,,,8.2
2013-02-07,Molinos Pampa,,,,,14.4
2013-02-07,Sachapera,,,,,1.8
2013-02-07,Charazani (GPRS),11.34,7.75,99.95,83.25,0.2
2013-02-07,Palca Grande_H,,,,,4.5
2013-02-07,Macharety,39.5,18.0,68.0,26.0,
2013-02-07,Kilpani,,,,,23.0
2013-02-07,Paicho Centro,,,,,2.1
2013-02-07,Puente Aruma,,,,,4.1
2013-02-07,Sarco,25.5,12.0,85.0,53.0,9.3
2013-02-07,Ñuqui,17.1,7.8,89.0,67.0,15.0
2013-02-07,Uyacti Punta,,,,,3.8
2013-02-07,Chuquiago,22.2,11.0,89.0,74.0,
2013-02-07,Chaupisuyo,18.2,10.6,,,14.6
2013-02-07,Cobija,26.0,22.0,100.0,86.0,
2013-02-07,Dorado Chico,,,,,5.0
2013-02-07,Concepcion,32.5,21.3,,,
2013-02-07,Aguaraycito,32.0,25.0,52.0,27.0,
2013-02-07,Salo,20.3,9.8,63.0,36.0,9.0
2013-02-07,Ñoquejza,14.0,2.0,,,
2013-02-07,Cochabamba,21.0,12.0,99.2,49.0,
2013-02-07,Capilla Pata,,,,,10.0
2013-02-07,Condor Kala,,,,,11.0
2013-02-07,Arbieto Aut,18.8,10.9,95.4,55.6,3.8
2013-02-07,San Benito Aut,18.4,11.0,100.0,57.3,3.0
2013-02-07,Curahuara de Carangas SAT,15.8,6.4,,,6.0
2013-02-07,Corque SAT,15.2,6.1,,,9.0
2013-02-07,Suriquiña Jichurasi CARE,12.0,6.0,,,11.7
2013-02-07,Antequera SAT,12.1,4.8,,,4.2
2013-02-07,Colcha-K (GPRS),18.09,4.08,100.0,27.24,2.6
2013-02-07,Kocani,,,,,11.8
2013-02-07,Kocani (GPRS),13.89,3.32,94.44,47.67,1.8
2013-02-07,Baures Aeropuerto,,23.0,,,
2013-02-07,Corque (GPRS),15.24,6.05,99.99,56.49,19.4
2013-02-07,Campanario,14.0,4.5,,,0.7
2013-02-07,Ce.Na.Vit.,23.0,13.0,,,
2013-02-07,Ciudad-Tja,,,,,38.0
2013-02-07,Coimata,20.0,12.0,95.0,72.0,10.8
2013-02-07,El Huayco,,,,,25.0
2013-02-07,La Mamora,24.0,15.0,,,4.0
2013-02-07,La Merced,24.0,17.0,,,25.0
2013-02-07,San Josecito,,,,,13.6
2013-02-07,Curahuara de Carangas (GPRS),15.8,4.63,99.99,49.09,2.4
2013-02-07,Saykan Perulas,,,,,6.0
2013-02-07,Tomatitas,,,,,13.0
2013-02-07,Turumayo,23.5,14.0,,,8.2
2013-02-07,Yesera Sur,22.0,14.0,,,7.0
2013-02-07,Cayarani,,,,,12.5
2013-02-07,Paracti,,,,,35.5
2013-02-07,Koari,11.5,5.2,,,2.6
2013-02-07,San Jacinto Barro negro,,,,,20.4
2013-02-07,Sivingani_Mizque,,,,,26.6
2013-02-07,Sunjani Misicuni,,,,,23.0
2013-02-07,Templo Misicuni,,,,,25.0
2013-02-07,Kaspi Kancha,7.9,4.0,,,8.8
2013-02-07,El Alto,13.0,4.0,92.7,61.6,
2013-02-07,El Trompillo,33.0,24.0,81.0,43.3,
2013-02-07,El Puente (GPRS),34.21,22.62,100.0,60.95,
2013-02-07,Ulla Ulla Aut,2.2,2.2,,,10.3
2013-02-07,Pampas de Lequezana,20.7,7.3,,,10.0
2013-02-07,Chimeo (GPRS),30.8,23.3,78.6,30.0,
2013-02-07,Machigua,,,,,8.3
2013-02-07,Lago Toro,,,,,7.5
2013-02-07,Antequera (GPRS),12.07,4.04,90.86,51.18,8.4
2013-02-07,Monteagudo_El Bañado,28.6,18.4,100.0,71.0,
2013-02-07,Nuevo Mundo,,,,,16.6
2013-02-07,Ayo Ayo,15.0,4.3,88.0,80.0,3.8
2013-02-07,Sucre Aeropuerto,14.1,9.2,95.0,78.0,3.6
2013-02-07,San Jose de Chiquitos Aerop,35.0,21.8,84.0,60.0,
2013-02-07,Laykacota,18.0,5.2,,,1.3
2013-02-07,Huallamarca,20.5,6.5,,,
2013-02-07,Oruro Aeropuerto,17.2,7.1,66.0,55.0,17.4
2013-02-07,Gutierrez (GPRS),29.64,17.55,95.5,43.69,
2013-02-07,Colcha K,24.4,4.4,,,3.0
2013-02-07,Caiza D,,,,,13.5
2013-02-07,Chinoli,15.0,6.4,93.0,86.0,15.2
2013-02-07,Chaquilla,,,,,20.7
2013-02-07,Potosi Los Pinos,13.5,4.0,90.0,72.0,20.0
2013-02-07,Mojo,14.8,6.7,,,10.6
2013-02-07,Palca Higueras,,,,,5.0
2013-02-07,Samasa,20.4,3.2,,,18.6
2013-02-07,San Agustin,20.0,0.6,,,2.0
2013-02-07,Tarapaya,25.6,6.0,79.0,42.0,15.2
2013-02-07,Tinguipaya,18.3,7.3,62.0,34.0,
2013-02-07,Yocalla,16.8,8.6,92.0,58.0,12.5
2013-02-07,San Joaquin Aeropuerto,30.8,21.2,96.0,74.0,12.2
2013-02-07,Santa Ana del Yacuma Aerop,30.9,24.4,91.0,71.0,9.4
2013-02-07,Riberalta Aeropuerto,28.2,23.3,96.0,77.0,1.9
2013-02-07,San Ignacio de Moxos Aerop,33.8,23.7,,,
2013-02-07,Cañas,21.5,14.0,,,14.4
2013-02-07,Muyuquiri,,,,,20.0
2013-02-07,El Alto Aeropuerto,14.2,2.8,66.0,65.0,8.8
2013-02-07,Camiri Aeropuerto,27.4,20.5,88.0,54.0,
2013-02-07,Cochabamba Aeropuerto,22.6,11.6,95.0,69.0,10.7
2013-02-07,Cobija Aeropuerto,26.0,24.0,99.0,94.0,13.0
2013-02-07,Cosapa,14.8,7.0,,,
2013-02-07,San Martin,19.0,6.4,,,21.7
2013-02-07,Ucumasi,,,,,3.5
2013-02-07,Cruce Ventilla,,,,,5.0
2013-02-07,Cotagaita Mosoj Llajta,24.0,7.0,54.0,41.0,5.0
2013-02-07,Puna,16.8,10.4,,,40.2
2013-02-07,Talina,,,,,6.0
2013-02-07,Atocha,,,,,12.5
2013-02-07,Colavi,,,,,22.3
2013-02-07,Casin,16.1,10.0,,,18.2
2013-02-07,Sacaca,21.2,3.7,,,18.5
2013-02-07,Huacaya (GPRS),26.13,17.81,97.2,50.54,
2013-02-07,Tomave,20.5,4.5,,,25.0
2013-02-07,Huaylipaya,,,,,18.7
2013-02-07,Tupiza,19.0,10.0,,,5.5
2013-02-07,Tacobamba,,,,,22.0
2013-02-07,Villazon,17.3,5.3,98.0,67.0,11.0
2013-02-08,Magdalena Aeropuerto,32.3,23.9,95.0,71.0,2.7
2013-02-08,Trinidad Aeropuerto,32.8,23.4,93.0,67.0,5.2
2013-02-08,Rurrenabaque Aeropuerto,30.0,23.0,92.0,74.0,3.0
2013-02-08,San Borja Aeropuerto,33.8,23.7,92.0,57.0,
2013-02-08,Ñucchu,,,,,1.0
2013-02-08,Padilla,23.0,14.0,,,2.4
2013-02-08,Potolo,,,,,4.0
2013-02-08,Puente Sucre,,,,,12.0
2013-02-08,Punilla,,,,,15.1
2013-02-08,Redencion Pampa,22.0,10.0,78.0,51.0,20.0
2013-02-08,San Lucas,21.0,10.0,86.0,55.0,26.0
2013-02-08,Santa Elena,,,,,5.8
2013-02-08,Sopachuy,22.0,12.5,,,3.6
2013-02-08,Talula_Tako Tako,16.6,9.2,,,3.2
2013-02-08,Tarabuco,13.4,7.4,,,3.8
2013-02-08,Villa Abecia,,,,,3.5
2013-02-08,Yamparaez,,,,,9.2
2013-02-08,Yotala,21.1,11.0,92.0,62.0,2.0
2013-02-08,Zudañez,23.0,14.0,88.0,64.0,10.0
2013-02-08,Andamarca,17.3,5.5,,,4.1
2013-02-08,Achiri,16.0,4.0,90.0,76.0,2.0
2013-02-08,Achumani,19.3,6.5,,,15.9
2013-02-08,Copacabana,16.4,3.4,73.0,41.0,
2013-02-08,Calacoto,18.0,3.0,89.0,66.0,
2013-02-08,Coripata,21.5,15.0,98.0,86.0,27.9
2013-02-08,Collana,14.0,6.0,100.0,89.0,
2013-02-08,Camata,28.0,16.5,,,
2013-02-08,Carabuco,13.7,7.0,69.0,52.0,
2013-02-08,Catacora,18.0,-2.0,,,
2013-02-08,Chorocona,20.1,13.3,93.0,91.0,18.4
2013-02-08,Chirapaca,18.0,6.0,,,3.0
2013-02-08,Hichucota,12.0,0.0,,,6.3
2013-02-08,Irupana,25.6,12.3,98.0,86.0,
2013-02-08,Isla Del Sol,14.4,4.2,79.0,66.0,19.6
2013-02-08,Luribay,22.0,18.0,73.0,61.0,7.0
2013-02-08,Puerto Acosta,14.0,5.0,,,4.2
2013-02-08,Santiago de Machaca,15.5,2.0,89.0,44.0,6.0
2013-02-08,Santiago de Huata,16.0,3.0,,,
2013-02-08,San Juan Huancollo,14.0,5.0,,,10.0
2013-02-08,San Calixto,14.0,7.2,83.0,69.0,18.0
2013-02-08,Villa Puni,13.5,5.5,,,
2013-02-08,Actara,,,,,9.8
2013-02-08,Chuspipata,13.2,8.9,,,25.4
2013-02-08,Alto Obrajes_Barrio Magisterio,,,,,26.6
2013-02-08,Achocalla,,,,,26.7
2013-02-08,Ancoraimes,,,,,4.0
2013-02-08,Berenguela,,,,,3.2
2013-02-08,Circuata,,,,,9.6
2013-02-08,Conchamarca,,,,,22.4
2013-02-08,Chuquiaguillo_LP,,,,,16.7
2013-02-08,Irupana (Satelital),21.5,15.1,100.0,76.0,7.4
2013-02-08,Choquetanga Chico,,,,,22.2
2013-02-08,El Tejar (La Paz),,,,,15.7
2013-02-08,Jihuacuta,,,,,5.3
2013-02-08,Mecapaca,16.0,11.5,,,12.5
2013-02-08,Pasankeri ,,,,,13.7
2013-02-08,Pucarani,,,,,0.1
2013-02-08,Salla,,,,,6.8
2013-02-08,Villa Copacabana,,,,,21.2
2013-02-08,Vino Tinto,,,,,14.5
2013-02-08,Ascensión de Guarayos Aerop,33.4,22.9,,,
2013-02-08,Comarapa,25.7,14.7,,,0.2
2013-02-08,Concepcion Aeropuerto SCZ,31.5,21.7,,,0.2
2013-02-08,Sella Quebrada,24.0,14.0,72.0,46.0,
2013-02-08,Tarija Aeropuerto,26.0,14.4,82.0,51.0,
2013-02-08,Tomayapo Pueblo,31.0,11.0,,,
2013-02-08,Trancas,27.0,15.0,,,0.5
2013-02-08,Tucumillas,15.0,11.0,,,
2013-02-08,Villamontes Aeropuerto,,20.8,,,
2013-02-08,Yacuiba Aeropuerto,34.5,16.9,84.0,48.0,
2013-02-08,Yesera Norte,20.0,12.0,,,2.0
2013-02-08,Aiquile,,,,,1.3
2013-02-08,Anzaldo,20.0,5.5,,,
2013-02-08,Arani,25.0,9.0,,,5.0
2013-02-08,Capinota,29.0,13.0,82.0,37.0,
2013-02-08,Colomi,20.0,8.0,,,2.2
2013-02-08,Cristal Mayu,31.0,22.0,,,
2013-02-08,Chipiriri,,,,,54.3
2013-02-08,La Jota (Chimore),,,74.0,67.0,
2013-02-08,La Tamborada,20.5,11.8,,,16.3
2013-02-08,La Violeta,19.0,12.0,90.0,74.0,17.4
2013-02-08,Misicuni,,,,,17.2
2013-02-08,Monte Puncu,,,,,12.7
2013-02-08,Pairumani,27.0,10.0,90.0,84.0,10.2
2013-02-08,Parotani,24.0,11.0,,,2.8
2013-02-08,San Benito,21.0,10.0,,,5.0
2013-02-08,Tarata,22.5,10.0,,,3.5
2013-02-08,Tiraque,22.0,9.0,,,
2013-02-08,Caranavi,32.5,20.5,89.0,54.0,20.0
2013-02-08,El Puente,,,,,7.0
2013-02-08,Patacamaya ,19.3,5.3,88.0,54.0,4.0
2013-02-08,Itau,30.0,16.0,,,
2013-02-08,La Violeta (Satelital),20.2,11.9,96.0,58.0,
2013-02-08,Palmar Grande,37.0,19.0,45.0,13.0,
2013-02-08,Pinos Sud,,,,,10.1
2013-02-08,San Andres,22.0,12.5,92.0,75.0,4.3
2013-02-08,Laguna Colorada (Satelital),10.1,3.3,91.0,51.0,
2013-02-08,Minero (Unagro),37.0,23.0,85.0,45.0,
2013-02-08,Montero_Muyurina,31.5,25.0,73.0,60.0,35.0
2013-02-08,Puerto Suarez Aeropuerto,33.0,21.5,91.0,64.4,17.0
2013-02-08,Roboré Aeropuerto,34.0,21.0,,,
2013-02-08,San Ignacio de Velasco Aerop,31.6,19.5,,,
2013-02-08,San Javier Aeropuerto,30.5,20.1,,,
2013-02-08,San Julian,38.6,24.5,,,
2013-02-08,Vallegrande Aeropuerto,21.1,,,,
2013-02-08,Azurduy,18.5,11.0,87.0,74.0,
2013-02-08,Cachimayu,,,,,3.4
2013-02-08,Culpina,22.0,3.0,73.0,65.0,
2013-02-08,Chuqui Chuqui,24.0,16.0,92.0,83.0,11.3
2013-02-08,El Villar,18.5,12.0,,,16.6
2013-02-08,Icla,,,,,15.3
2013-02-08,La Torre,23.0,11.0,91.0,55.0,
2013-02-08,Viru Viru Aeropuerto,35.4,22.5,67.0,34.0,
2013-02-08,Reyes Aeropuerto,30.0,22.8,94.0,66.0,1.2
2013-02-08,El Belen,11.8,4.8,93.0,60.0,3.7
2013-02-08,La Asunta,31.0,21.0,92.0,83.0,
2013-02-08,Incapampa,27.4,9.1,,,12.0
2013-02-08,Tambillo (LPZ),,,,,2.0
2013-02-08,Palca_LP,15.1,5.3,86.0,78.0,17.1
2013-02-08,Sorata,18.0,4.0,100.0,65.0,4.2
2013-02-08,Viacha,14.5,5.0,84.0,61.0,6.7
2013-02-08,Tiawanacu,14.5,5.5,88.0,61.0,2.6
2013-02-08,Chaqui,13.6,5.6,89.0,50.0,20.1
2013-02-08,Mizque,27.0,14.0,,,18.0
2013-02-08,Santivañez,28.9,1.1,,,10.2
2013-02-08,Sacabamba,13.9,8.1,99.9,74.5,5.0
2013-02-08,San Pablo de Lipez (Satelital),-25.7,-25.7,94.0,50.0,8.3
2013-02-08,Sucre SENAMHI,16.0,10.5,88.0,77.0,3.5
2013-02-08,Luribay (Satelital),25.0,13.4,97.0,38.0,0.2
2013-02-08,Magdalena,32.0,23.0,99.1,65.0,
2013-02-08,Ravelo,19.0,4.0,82.0,53.0,11.1
2013-02-08,Vitichi,19.6,8.6,97.0,66.0,11.0
2013-02-08,San Jose de Pampa Grande,,,,,1.3
2013-02-08,San Juan de Yapacaní,35.5,24.1,,,
2013-02-08,San Antonio de Esmoruco,11.3,3.4,,,
2013-02-08,San Pablo de Lipez,16.8,3.3,,,4.0
2013-02-08,Potosi Aeropuerto,12.2,1.5,90.0,62.0,3.2
2013-02-08,Llallagua,12.5,6.0,98.0,79.0,2.5
2013-02-08,El Reloj,,,,,3.5
2013-02-08,Rosario del Ingre,,,,,7.0
2013-02-08,Monteagudo,30.0,22.0,80.0,52.0,
2013-02-08,Oronkota PTI,,,,,4.7
2013-02-08,Chillca,15.4,4.2,,,
2013-02-08,Ayoma,17.3,6.4,,,7.9
2013-02-08,Arbieto (GPRS),18.77,10.3,97.23,57.17,2.6
2013-02-08,Oruro,16.0,5.0,99.3,50.0,
2013-02-08,Huayrocondo,14.7,4.2,67.0,64.0,1.2
2013-02-08,Alto Achachicala,12.5,-1.0,,,0.8
2013-02-08,Jalancha,,,,,26.8
2013-02-08,Trompillo Aeropuerto,35.2,23.8,64.0,35.0,
2013-02-08,San Matias Aeropuerto,30.0,23.4,,,
2013-02-08,San Ramón Aeropuerto,33.5,23.3,94.0,65.0,21.3
2013-02-08,Padilla (Satelital),21.3,13.7,95.0,58.0,
2013-02-08,Cabaña Forestal Oruro,14.0,5.2,99.1,69.3,21.6
2013-02-08,Sara Ana,32.0,23.0,,,
2013-02-08,Sivingani - Misicuni ,,,,,17.2
2013-02-08,Aguadas Misicuni,,,,,14.0
2013-02-08,Potosí,10.0,5.0,92.6,61.4,
2013-02-08,Ascencion de Guarayos,31.0,25.0,87.0,62.0,
2013-02-08,Bocatoma Misicuni,,,,,14.0
2013-02-08,Cuatro Esquinas Misicuni,,,,,13.4
2013-02-08,Poopó (GPRS),14.25,5.51,97.86,50.28,5.0
2013-02-08,Puerto Suarez,33.0,24.0,99.1,60.0,
2013-02-08,Camiri,33.0,16.0,95.0,33.6,
2013-02-08,Reyes,30.0,23.0,99.1,65.0,
2013-02-08,Riberalta,31.0,23.0,99.1,65.8,
2013-02-08,Robore,32.0,22.0,96.0,60.0,
2013-02-08,Rurrenabaque,29.0,24.0,94.0,75.0,
2013-02-08,San Joaquin,32.0,24.0,93.3,62.2,
2013-02-08,San Ramon,33.0,25.0,96.0,63.0,
2013-02-08,Santa Ana - Yacuma,33.0,23.0,94.0,65.0,
2013-02-08,Santa Rosa,30.0,23.0,100.0,72.0,
2013-02-08,San Borja,34.0,27.0,89.0,56.0,
2013-02-08,San Ignacio de Moxos,32.0,27.0,85.0,63.0,
2013-02-08,San Javier,30.0,23.0,89.0,67.0,
2013-02-08,San Ignacio de Velasco,31.0,21.0,99.1,65.0,
2013-02-08,San Matias,28.0,25.0,92.0,78.0,
2013-02-08,San Jose de Chiquitos,35.0,25.0,87.9,52.0,
2013-02-08,San Roque (Satelital),25.8,10.6,100.0,39.0,2.8
2013-02-08,Salinas de Garci M.(Satelital),15.9,6.7,92.0,47.0,7.4
2013-02-08,Sacabamba (GPRS),13.89,6.86,100.0,74.53,1.2
2013-02-08,Soracachi (GPRS),13.33,4.25,96.67,50.75,2.6
2013-02-08,Sucre,15.0,10.0,99.2,71.5,
2013-02-08,Sucre (Satelital),16.1,10.1,96.0,63.0,
2013-02-08,Tarija,26.0,14.0,88.0,49.0,
2013-02-08,Trinidad,32.0,24.0,99.1,62.2,
2013-02-08,Turco (Satelital),17.4,5.6,94.0,42.0,0.4
