fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1947-02-02,La Angostura,25.0,11.0,,,1.5
1947-02-02,Sucre Aeropuerto,,,,,5.0
1947-02-02,Apolo Aeropuerto,,,,,0.2
1947-02-02,San Jose de Chiquitos Aerop,35.3,19.0,,,1.0
1947-02-02,Laykacota,13.8,5.3,77.0,60.0,35.5
1947-02-02,Oruro Aeropuerto,14.5,5.0,,,6.2
1947-02-02,Potosi Los Pinos,16.0,4.0,80.0,52.0,
1947-02-02,Mojo,20.0,10.0,,,
1947-02-02,Yocalla,25.0,11.0,,,
1947-02-02,Riberalta Aeropuerto,,,,,5.1
1947-02-02,El Alto Aeropuerto,10.8,3.2,59.0,36.0,5.1
1947-02-02,Cobija Aeropuerto,31.9,,,,10.4
1947-02-02,Pazña,,,,,18.0
1947-02-02,Pocoata,19.0,7.0,,,12.2
1947-02-02,Villazon,16.1,2.8,,,
1947-02-02,Guayaramerin Aeropuerto,37.0,15.0,,,
1947-02-03,Trinidad Aeropuerto,,,,,9.0
1947-02-03,Rurrenabaque Aeropuerto,,,,,4.5
1947-02-03,San Borja Aeropuerto,,,,,13.5
1947-02-03,Charaña,16.5,0.0,,,2.0
1947-02-03,Redencion Pampa,16.7,0.0,,,
1947-02-03,Tarabuco,27.8,7.8,,,
1947-02-03,Yotala,27.5,11.5,,,
1947-02-03,Apolo SENAMHI,23.0,18.0,,,0.5
1947-02-03,Copacabana,15.6,7.8,,,7.0
1947-02-03,Luribay,35.0,11.0,,,5.0
1947-02-03,San Calixto,,,,,3.6
1947-02-03,Sica Sica,,,,,0.3
1947-02-03,Tarija Aeropuerto,,,,,1.4
1947-02-03,Aiquile,,,,,19.0
1947-02-03,Anzaldo,24.0,10.0,,,
1947-02-03,Capinota,,,,,7.0
1947-02-03,Totora_CBBA,22.0,14.0,,,
1947-02-03,El Puente,22.8,20.0,,,
1947-02-03,Patacamaya ,31.0,10.0,,,22.0
1947-02-03,Padcaya,,14.0,,,
1947-02-03,Roboré Aeropuerto,36.7,21.4,,,
1947-02-03,San Ignacio de Velasco Aerop,32.1,17.3,,,7.0
1947-02-03,Sorata,20.0,13.0,,,
1947-02-03,Morochata,21.0,,,,18.0
1947-02-03,Tiquina,,,,,13.0
1947-02-03,Sucre SENAMHI,22.6,9.8,,,9.3
1947-02-03,Turuchipa,25.0,17.0,,,
1947-02-03,San Jose de Pampa Grande,29.0,10.0,,,16.0
1947-02-03,Challapata (Tacagua),,,,,10.0
1947-02-03,Chorety,41.67,8.89,,,
1947-02-03,Sacaba,,,,,2.0
1947-02-03,Guaqui,11.0,2.0,,,28.0
1947-02-03,La Angostura,22.0,11.0,,,2.0
1947-02-03,Apolo Aeropuerto,,,,,5.0
1947-02-03,San Jose de Chiquitos Aerop,35.4,19.5,,,11.0
1947-02-03,Laykacota,15.0,2.0,90.0,62.0,4.0
1947-02-03,Oruro Aeropuerto,13.4,4.4,,,22.3
1947-02-03,Todo Santos_cocha,,,,,80.0
1947-02-03,Potosi Los Pinos,16.0,6.0,76.0,24.0,6.5
1947-02-03,Mojo,20.0,11.0,,,3.0
1947-02-03,Yocalla,20.0,9.0,,,10.5
1947-02-03,Santa Ana del Yacuma Aerop,,,,,20.0
1947-02-03,Riberalta Aeropuerto,,,,,2.0
1947-02-03,San Ignacio de Moxos Aerop,,,,,4.0
1947-02-03,El Alto Aeropuerto,10.8,0.2,68.0,21.0,28.0
1947-02-03,Cochabamba Aeropuerto,,,,,0.8
1947-02-03,Cobija Aeropuerto,31.3,,,,6.7
1947-02-03,Pazña,,,,,26.5
1947-02-03,Pocoata,19.0,8.0,,,4.9
1947-02-03,Villazon,13.3,3.9,,,5.0
1947-02-03,Guayaramerin Aeropuerto,34.0,21.0,,,10.0
1947-02-04,Magdalena Aeropuerto,,,,,0.3
1947-02-04,San Borja Aeropuerto,,,,,0.6
1947-02-04,Charaña,18.6,1.0,,,
1947-02-04,Redencion Pampa,25.6,-0.6,,,
1947-02-04,Tarabuco,26.7,6.7,,,6.0
1947-02-04,Yotala,22.5,11.5,,,11.0
1947-02-04,Apolo SENAMHI,23.0,17.0,,,
1947-02-04,Copacabana,16.7,8.9,,,13.0
1947-02-04,Luribay,35.0,11.0,,,2.0
1947-02-04,San Calixto,,,,,7.5
1947-02-04,Sica Sica,,,,,0.6
1947-02-04,Concepcion Aeropuerto SCZ,,,,,14.6
1947-02-04,Tarija Aeropuerto,,,,,3.2
1947-02-04,Aiquile,,,,,35.0
1947-02-04,Anzaldo,22.0,11.0,,,10.5
1947-02-04,Capinota,,,,,2.0
1947-02-04,Totora_CBBA,23.0,14.0,,,7.5
1947-02-04,El Puente,22.2,18.3,,,
1947-02-04,Patacamaya ,31.0,10.0,,,3.5
1947-02-04,Padcaya,,12.0,,,18.0
1947-02-04,Roboré Aeropuerto,35.5,24.5,,,
1947-02-04,San Ignacio de Velasco Aerop,32.0,19.0,,,5.0
1947-02-04,Betanzos,,,,,3.0
1947-02-04,Sorata,16.0,16.0,,,
1947-02-04,Morochata,22.0,,,,76.0
1947-02-04,Tiquina,,,,,4.0
1947-02-04,Sucre SENAMHI,21.1,9.2,,,17.2
1947-02-04,Turuchipa,26.0,13.0,,,8.0
1947-02-04,San Jose de Pampa Grande,26.0,10.0,,,16.0
1947-02-04,Challapata (Tacagua),,,,,12.0
1947-02-04,Chorety,41.67,9.44,,,
1947-02-04,Sacaba,,,,,2.0
1947-02-04,Guaqui,14.0,3.0,,,16.0
1947-02-04,La Angostura,20.0,11.0,,,5.5
1947-02-04,Sucre Aeropuerto,,,,,14.6
1947-02-04,Apolo Aeropuerto,,,,,1.5
1947-02-04,San Jose de Chiquitos Aerop,34.3,19.1,,,
1947-02-04,Laykacota,10.8,5.0,76.0,69.0,8.2
1947-02-04,Oruro Aeropuerto,14.8,5.0,,,25.2
1947-02-04,Potosi Los Pinos,18.0,4.0,81.0,48.0,10.5
1947-02-04,Mojo,20.0,9.0,,,11.0
1947-02-04,Yocalla,22.0,10.0,,,11.0
1947-02-04,Santa Ana del Yacuma Aerop,,,,,21.0
1947-02-04,San Ignacio de Moxos Aerop,,,,,1.5
1947-02-04,El Alto Aeropuerto,11.3,1.7,66.0,31.0,8.3
1947-02-04,Cochabamba Aeropuerto,,,,,4.0
1947-02-04,Cobija Aeropuerto,28.8,,,,32.1
1947-02-04,Pazña,,,,,28.7
1947-02-04,Pocoata,18.0,7.0,,,20.2
1947-02-04,Villazon,14.4,7.2,,,10.0
1947-02-04,Guayaramerin Aeropuerto,36.0,18.0,,,18.2
1947-02-05,Magdalena Aeropuerto,,,,,7.8
1947-02-05,Rurrenabaque Aeropuerto,,,,,11.0
1947-02-05,San Borja Aeropuerto,,,,,0.8
1947-02-05,Charaña,18.5,-0.3,,,
1947-02-05,Redencion Pampa,21.1,-1.1,,,
1947-02-05,Tarabuco,24.4,7.8,,,10.0
1947-02-05,Yotala,22.5,12.0,,,6.0
1947-02-05,Apolo SENAMHI,24.0,16.0,,,
1947-02-05,Copacabana,15.6,8.9,,,6.0
1947-02-05,Luribay,34.0,11.0,,,18.0
1947-02-05,San Calixto,,,,,2.3
1947-02-05,Sica Sica,,,,,0.8
1947-02-05,Ascensión de Guarayos Aerop,,,,,16.8
1947-02-05,Concepcion Aeropuerto SCZ,,,,,3.5
1947-02-05,Anzaldo,23.0,12.0,,,14.0
1947-02-05,Capinota,,,,,1.5
1947-02-05,Totora_CBBA,22.0,14.0,,,2.0
1947-02-05,El Puente,23.9,20.0,,,
1947-02-05,Patacamaya ,29.0,10.0,,,
1947-02-05,Padcaya,,10.0,,,
1947-02-05,Roboré Aeropuerto,34.0,22.4,,,
1947-02-05,San Ignacio de Velasco Aerop,29.2,19.0,,,
1947-02-05,Camargo,,,,,12.2
1947-02-05,Betanzos,,,,,9.5
1947-02-05,Sorata,18.0,16.0,,,
1947-02-05,Morochata,24.0,,,,28.0
1947-02-05,Tiquina,,,,,6.7
1947-02-05,Sucre SENAMHI,17.5,10.8,,,2.7
1947-02-05,Vitichi,,,,,1.5
1947-02-05,Turuchipa,26.0,14.0,,,11.0
1947-02-05,San Jose de Pampa Grande,25.0,10.0,,,
1947-02-05,Challapata (Tacagua),,,,,6.0
1947-02-05,Chorety,40.0,8.89,,,
1947-02-05,Guaqui,13.0,2.0,,,7.0
1947-02-05,La Angostura,21.0,11.0,,,1.0
1947-02-05,Sucre Aeropuerto,,,,,17.5
1947-02-05,San Jose de Chiquitos Aerop,34.2,19.3,,,1.0
1947-02-05,Laykacota,15.8,4.2,88.0,48.0,1.0
1947-02-05,Oruro Aeropuerto,14.1,4.2,,,14.1
1947-02-05,Todo Santos_cocha,,,,,120.0
1947-02-05,Potosi Los Pinos,18.0,5.0,80.0,52.0,2.2
1947-02-05,Mojo,19.0,10.0,,,
1947-02-05,Yocalla,19.0,9.0,,,1.5
1947-02-05,Santa Ana del Yacuma Aerop,,,,,0.4
1947-02-05,El Alto Aeropuerto,12.3,0.3,49.0,34.0,11.1
1947-02-05,Cochabamba Aeropuerto,,,,,14.1
1947-02-05,Cobija Aeropuerto,31.0,,,,0.5
1947-02-05,Pazña,,,,,4.6
1947-02-05,Pocoata,19.0,7.0,,,3.5
1947-02-05,Villazon,16.1,8.3,,,
1947-02-05,Guayaramerin Aeropuerto,35.0,16.0,,,
1947-02-06,Magdalena Aeropuerto,,,,,21.7
1947-02-06,Rurrenabaque Aeropuerto,,,,,6.0
1947-02-06,San Borja Aeropuerto,,,,,9.2
1947-02-06,Charaña,20.4,2.0,,,
1947-02-06,Redencion Pampa,25.6,-0.6,,,
1947-02-06,Tarabuco,23.3,8.9,,,
1947-02-06,Yotala,23.0,13.0,,,
1947-02-06,Apolo SENAMHI,26.0,18.0,,,0.5
1947-02-06,Copacabana,17.8,8.9,,,
1947-02-06,Luribay,35.0,12.0,,,12.0
1947-02-06,Sica Sica,,,,,0.7
1947-02-06,Concepcion Aeropuerto SCZ,,,,,11.2
1947-02-06,Tarija Aeropuerto,,,,,5.0
1947-02-06,Aiquile,,,,,2.0
1947-02-06,Anzaldo,24.0,12.0,,,7.0
1947-02-06,Totora_CBBA,21.0,13.0,,,4.0
1947-02-06,El Puente,22.8,18.3,,,
1947-02-06,Patacamaya ,29.0,9.0,,,
1947-02-06,Padcaya,,12.0,,,
1947-02-06,Roboré Aeropuerto,35.5,20.7,,,
1947-02-06,San Ignacio de Velasco Aerop,30.4,19.4,,,
1947-02-06,Sorata,18.0,15.5,,,
1947-02-06,Morochata,21.0,,,,27.0
1947-02-06,Tiquina,,,,,20.0
1947-02-06,Sucre SENAMHI,18.4,10.8,,,
1947-02-06,Turuchipa,29.0,13.0,,,3.0
1947-02-06,San Jose de Pampa Grande,26.0,10.0,,,
1947-02-06,Challapata (Tacagua),,,,,8.0
1947-02-06,Chorety,42.22,8.89,,,57.8
1947-02-06,Guaqui,15.0,3.0,,,8.0
1947-02-06,Trompillo Aeropuerto,,,,,6.0
1947-02-06,La Angostura,22.0,11.0,,,2.0
1947-02-06,Sucre Aeropuerto,,,,,1.7
1947-02-06,Apolo Aeropuerto,,,,,0.5
1947-02-06,San Jose de Chiquitos Aerop,33.7,19.0,,,5.0
1947-02-06,Laykacota,18.8,4.2,73.0,38.0,
1947-02-06,Oruro Aeropuerto,18.0,4.2,,,3.0
1947-02-06,Todo Santos_cocha,,,,,163.0
1947-02-06,Potosi Los Pinos,18.0,5.0,69.0,46.0,
1947-02-06,Mojo,18.0,9.0,,,
1947-02-06,Yocalla,24.0,7.0,,,7.5
1947-02-06,Riberalta Aeropuerto,,,,,3.0
1947-02-06,El Alto Aeropuerto,15.3,2.7,56.0,30.0,2.9
1947-02-06,Cochabamba Aeropuerto,,,,,2.0
1947-02-06,Cobija Aeropuerto,31.8,,,,0.4
1947-02-06,Pocoata,19.0,5.0,,,
1947-02-06,Villazon,17.2,7.2,,,2.0
1947-02-06,Guayaramerin Aeropuerto,35.0,19.0,,,
1947-02-07,Magdalena Aeropuerto,,,,,1.2
1947-02-07,Trinidad Aeropuerto,,,,,20.1
1947-02-07,San Borja Aeropuerto,,,,,5.7
1947-02-07,Charaña,19.5,-0.4,,,
1947-02-07,Redencion Pampa,18.9,0.6,,,
1947-02-07,Tarabuco,25.6,6.7,,,8.2
1947-02-07,Yotala,26.5,10.5,,,
1947-02-07,Apolo SENAMHI,25.0,18.0,,,3.0
1947-02-07,Copacabana,16.7,7.8,,,7.0
1947-02-07,Luribay,35.0,11.0,,,
1947-02-07,Ascensión de Guarayos Aerop,,,,,28.3
1947-02-07,Concepcion Aeropuerto SCZ,,,,,8.0
1947-02-07,Yacuiba Aeropuerto,,,,,10.0
1947-02-07,Anzaldo,20.0,10.0,,,
1947-02-07,Totora_CBBA,22.0,15.0,,,
1947-02-07,El Puente,23.9,18.9,,,
1947-02-07,Patacamaya ,29.0,10.0,,,
1947-02-07,Padcaya,,10.0,,,
1947-02-07,Puerto Suarez Aeropuerto,,,,,8.6
1947-02-07,Roboré Aeropuerto,31.2,21.0,,,4.0
1947-02-07,San Ignacio de Velasco Aerop,29.0,19.2,,,14.0
1947-02-07,Betanzos,,,,,2.0
1947-02-07,Sorata,19.0,15.0,,,
1947-02-07,Morochata,24.0,,,,18.0
1947-02-07,Tiquina,,,,,6.7
1947-02-07,Sucre SENAMHI,20.8,10.6,,,
1947-02-07,Turuchipa,25.0,13.0,,,
1947-02-07,San Jose de Pampa Grande,29.0,14.0,,,
1947-02-07,Chorety,41.11,8.89,,,
1947-02-07,Guaqui,14.0,4.0,,,1.0
1947-02-07,Trompillo Aeropuerto,,,,,9.0
1947-02-07,La Angostura,22.0,12.0,,,5.0
1947-02-07,Muyupampa,,,,,20.0
1947-02-07,San Jose de Chiquitos Aerop,30.0,20.0,,,
1947-02-07,Laykacota,14.0,6.0,87.0,64.0,
1947-02-07,Oruro Aeropuerto,16.0,5.1,,,8.0
1947-02-07,Todo Santos_cocha,,,,,150.0
1947-02-07,Potosi Los Pinos,17.0,4.0,78.0,53.0,4.3
1947-02-07,Mojo,18.0,9.0,,,
1947-02-07,Yocalla,22.0,8.0,,,1.5
1947-02-07,Santa Ana del Yacuma Aerop,,,,,0.5
1947-02-07,Riberalta Aeropuerto,,,,,26.0
1947-02-07,San Ignacio de Moxos Aerop,,,,,13.8
1947-02-07,El Alto Aeropuerto,11.6,5.1,49.0,29.0,
1947-02-07,Camiri Aeropuerto,,,,,104.0
1947-02-07,Cochabamba Aeropuerto,,,,,5.5
1947-02-07,Cobija Aeropuerto,32.8,,,,3.5
1947-02-07,Pocoata,21.0,8.0,,,3.2
1947-02-07,Villazon,13.9,6.1,,,
1947-02-07,Guayaramerin Aeropuerto,34.0,21.0,,,7.2
1947-02-08,Trinidad Aeropuerto,,,,,7.8
1947-02-08,Rurrenabaque Aeropuerto,,,,,11.5
1947-02-08,Charaña,21.6,1.0,,,
1947-02-08,Redencion Pampa,18.3,1.1,,,
1947-02-08,Tarabuco,23.3,10.0,,,
1947-02-08,Yotala,24.5,12.0,,,9.0
1947-02-08,Apolo SENAMHI,26.0,18.0,,,
1947-02-08,Copacabana,17.8,7.8,,,4.0
1947-02-08,Luribay,35.0,11.0,,,
1947-02-08,Sica Sica,,,,,0.1
1947-02-08,Concepcion Aeropuerto SCZ,,,,,0.3
1947-02-08,Tarija Aeropuerto,,,,,1.4
1947-02-08,Aiquile,,,,,15.0
1947-02-08,Anzaldo,23.0,12.0,,,
1947-02-08,Capinota,,,,,8.5
1947-02-08,Totora_CBBA,22.0,12.0,,,
1947-02-08,El Puente,22.2,22.2,,,
1947-02-08,Patacamaya ,28.0,10.0,,,1.0
1947-02-08,Padcaya,,13.0,,,
1947-02-08,Puerto Suarez Aeropuerto,,,,,6.7
1947-02-08,Roboré Aeropuerto,31.3,24.0,,,2.0
1947-02-08,San Ignacio de Velasco Aerop,29.5,19.0,,,5.0
1947-02-08,Sorata,21.0,16.0,,,
1947-02-08,Morochata,20.0,,,,12.0
1947-02-08,Tiquina,,,,,4.0
1947-02-08,Sucre SENAMHI,18.6,12.3,,,3.0
1947-02-08,Turuchipa,28.0,16.0,,,
1947-02-08,San Jose de Pampa Grande,32.0,11.0,,,
1947-02-08,Chorety,42.22,8.33,,,18.7
1947-02-08,Sacaba,,,,,5.0
1947-02-08,Guaqui,16.0,5.0,,,5.0
1947-02-08,Trompillo Aeropuerto,,,,,49.2
1947-02-08,La Angostura,23.0,11.0,,,
1947-02-08,Muyupampa,,,,,5.0
1947-02-08,Apolo Aeropuerto,,,,,3.0
1947-02-08,San Jose de Chiquitos Aerop,30.5,20.1,,,6.0
1947-02-08,Laykacota,15.0,5.1,85.0,48.0,
1947-02-08,Oruro Aeropuerto,18.0,4.0,,,
1947-02-08,Todo Santos_cocha,,,,,165.0
1947-02-08,Potosi Los Pinos,18.0,6.0,83.0,41.0,0.8
1947-02-08,Mojo,19.0,11.0,,,
1947-02-08,Yocalla,25.0,9.0,,,2.0
1947-02-08,San Ignacio de Moxos Aerop,,,,,4.5
1947-02-08,El Alto Aeropuerto,10.9,3.5,47.0,45.0,
1947-02-08,Cochabamba Aeropuerto,,,,,0.8
1947-02-08,Cobija Aeropuerto,31.0,,,,6.0
1947-02-08,Pocoata,20.0,7.0,,,12.5
1947-02-08,Villazon,13.9,6.7,,,3.0
1947-02-08,Guayaramerin Aeropuerto,34.0,17.0,,,
1947-02-09,Magdalena Aeropuerto,,,,,2.2
1947-02-09,Trinidad Aeropuerto,,,,,0.8
1947-02-09,Rurrenabaque Aeropuerto,,,,,23.5
1947-02-09,San Borja Aeropuerto,,,,,63.9
1947-02-09,Charaña,20.7,0.6,,,
1947-02-09,Redencion Pampa,18.9,1.7,,,
1947-02-09,Tarabuco,22.2,8.9,,,1.2
1947-02-09,Yotala,26.5,13.0,,,3.0
1947-02-09,Apolo SENAMHI,25.0,18.0,,,34.6
1947-02-09,Copacabana,17.8,7.8,,,4.0
1947-02-09,Luribay,35.0,11.0,,,
1947-02-09,Sica Sica,,,,,0.2
1947-02-09,Concepcion Aeropuerto SCZ,,,,,39.5
1947-02-09,Tarija Aeropuerto,,,,,15.3
1947-02-09,Yacuiba Aeropuerto,,,,,2.0
1947-02-09,Aiquile,,,,,2.0
1947-02-09,Anzaldo,22.0,10.0,,,35.0
1947-02-09,Capinota,,,,,20.5
1947-02-09,Totora_CBBA,22.0,13.0,,,17.0
1947-02-09,El Puente,23.9,19.4,,,
1947-02-09,Patacamaya ,29.0,10.0,,,12.0
1947-02-09,Padcaya,,6.0,,,
1947-02-09,Puerto Suarez Aeropuerto,,,,,8.2
1947-02-09,Roboré Aeropuerto,25.5,19.2,,,7.5
1947-02-09,San Ignacio de Velasco Aerop,24.1,19.0,,,8.5
1947-02-09,Vallegrande Aeropuerto,,,,,4.0
1947-02-09,Camargo,,,,,3.2
1947-02-09,Sorata,18.0,16.0,,,
1947-02-09,Morochata,22.0,,,,15.0
1947-02-09,Tiquina,,,,,9.7
1947-02-09,Sucre SENAMHI,19.7,12.3,,,5.6
1947-02-09,Turuchipa,24.0,14.0,,,
1947-02-09,San Jose de Pampa Grande,25.0,10.0,,,6.0
1947-02-09,Challapata (Tacagua),,,,,10.1
1947-02-09,Chorety,38.89,6.67,,,
1947-02-09,Sacaba,,,,,2.0
1947-02-09,Guaqui,15.0,4.0,,,11.0
1947-02-09,Trompillo Aeropuerto,,,,,10.2
1947-02-09,La Angostura,23.0,11.0,,,15.5
1947-02-09,Muyupampa,,,,,18.0
1947-02-09,Sucre Aeropuerto,,,,,1.3
1947-02-09,Apolo Aeropuerto,,,,,27.5
1947-02-09,San Jose de Chiquitos Aerop,24.4,18.0,,,
1947-02-09,Laykacota,13.8,6.2,83.0,56.0,
1947-02-09,Oruro Aeropuerto,14.5,5.9,,,1.0
1947-02-09,Potosi Los Pinos,12.0,6.0,82.0,61.0,
1947-02-09,Mojo,18.0,12.0,,,
1947-02-09,Yocalla,17.0,11.0,,,1.5
1947-02-09,Santa Ana del Yacuma Aerop,,,,,0.7
1947-02-09,Riberalta Aeropuerto,,,,,13.5
1947-02-09,San Ignacio de Moxos Aerop,,,,,11.0
1947-02-09,El Alto Aeropuerto,10.5,5.0,50.0,10.0,
1947-02-09,Camiri Aeropuerto,,,,,13.0
1947-02-09,Cochabamba Aeropuerto,,,,,4.5
1947-02-09,Cobija Aeropuerto,32.3,,,,
1947-02-09,Pazña,,,,,1.7
1947-02-09,Pocoata,22.0,8.0,,,10.2
1947-02-09,Villazon,15.6,7.8,,,
1947-02-09,Guayaramerin Aeropuerto,34.0,24.0,,,
1947-02-10,Magdalena Aeropuerto,,,,,22.6
1947-02-10,Trinidad Aeropuerto,,,,,12.2
1947-02-10,Charaña,18.3,0.1,,,
1947-02-10,Redencion Pampa,19.4,2.2,,,
1947-02-10,Tarabuco,18.9,7.8,,,
1947-02-10,Yotala,19.0,12.0,,,
1947-02-10,Apolo SENAMHI,22.0,16.0,,,0.9
1947-02-10,Copacabana,15.6,8.9,,,15.0
1947-02-10,Luribay,35.0,11.0,,,6.0
1947-02-10,San Calixto,,,,,10.0
1947-02-10,Sica Sica,,,,,0.1
1947-02-10,Concepcion Aeropuerto SCZ,,,,,3.7
1947-02-10,Anzaldo,23.0,11.0,,,3.0
1947-02-10,Capinota,,,,,3.0
1947-02-10,Totora_CBBA,16.0,12.0,,,8.0
1947-02-10,El Puente,22.8,20.0,,,
1947-02-10,Patacamaya ,30.0,10.0,,,13.0
1947-02-10,Padcaya,,7.0,,,
1947-02-10,Roboré Aeropuerto,32.9,19.1,,,
1947-02-10,San Ignacio de Velasco Aerop,30.0,17.6,,,
1947-02-10,Vallegrande Aeropuerto,,,,,1.0
1947-02-10,Betanzos,,,,,6.5
1947-02-10,Sorata,18.0,14.0,,,
1947-02-10,Morochata,21.0,,,,12.0
1947-02-10,Sucre SENAMHI,14.4,10.8,,,0.8
1947-02-10,Turuchipa,28.0,15.0,,,
1947-02-10,San Jose de Pampa Grande,26.0,10.0,,,
1947-02-10,Challapata (Tacagua),,,,,4.0
1947-02-10,Chorety,40.0,4.44,,,
1947-02-10,Guaqui,12.0,3.0,,,4.0
1947-02-10,La Angostura,13.0,9.0,,,
1947-02-10,Sucre Aeropuerto,,,,,4.2
1947-02-10,Apolo Aeropuerto,,,,,1.5
1947-02-10,San Jose de Chiquitos Aerop,32.4,16.0,,,
1947-02-10,Laykacota,17.9,4.9,89.0,49.0,12.5
1947-02-10,Oruro Aeropuerto,14.0,3.0,,,2.0
1947-02-10,Potosi Los Pinos,20.0,5.0,81.0,42.0,
1947-02-10,Mojo,20.0,8.0,,,
1947-02-10,Yocalla,21.0,10.0,,,
1947-02-10,Santa Ana del Yacuma Aerop,,,,,15.0
1947-02-10,Riberalta Aeropuerto,,,,,53.0
1947-02-10,San Ignacio de Moxos Aerop,,,,,51.8
1947-02-10,El Alto Aeropuerto,14.0,4.6,47.0,29.0,
1947-02-10,Cochabamba Aeropuerto,,,,,17.4
1947-02-10,Cobija Aeropuerto,28.7,,,,17.8
1947-02-10,Pazña,,,,,17.5
1947-02-10,Pocoata,18.0,8.0,,,1.7
1947-02-10,Villazon,17.8,6.1,,,
1947-02-10,Guayaramerin Aeropuerto,30.0,20.0,,,68.2
1947-02-11,Magdalena Aeropuerto,,,,,0.2
1947-02-11,Trinidad Aeropuerto,,,,,2.0
1947-02-11,Rurrenabaque Aeropuerto,,,,,8.9
1947-02-11,San Borja Aeropuerto,,,,,24.9
1947-02-11,Charaña,19.0,1.0,,,
1947-02-11,Redencion Pampa,23.9,1.7,,,
1947-02-11,Tarabuco,25.6,10.0,,,
1947-02-11,Yotala,25.5,12.5,,,15.0
1947-02-11,Apolo SENAMHI,24.0,17.0,,,
1947-02-11,Copacabana,16.7,8.9,,,
1947-02-11,Luribay,35.0,11.0,,,23.0
1947-02-11,San Calixto,,,,,2.5
1947-02-11,Sica Sica,,,,,0.2
1947-02-11,Concepcion Aeropuerto SCZ,,,,,0.2
1947-02-11,Aiquile,,,,,13.0
1947-02-11,Anzaldo,22.0,9.0,,,
1947-02-11,Capinota,,,,,27.0
1947-02-11,Totora_CBBA,21.0,11.0,,,
1947-02-11,El Puente,23.9,20.6,,,
1947-02-11,Patacamaya ,30.0,10.0,,,0.5
1947-02-11,Padcaya,,8.0,,,
1947-02-11,Roboré Aeropuerto,34.4,22.6,,,
1947-02-11,San Ignacio de Velasco Aerop,30.9,19.8,,,
1947-02-11,Camargo,,,,,2.5
1947-02-11,Sorata,20.0,15.0,,,
1947-02-11,Morochata,19.0,,,,29.0
1947-02-11,Tiquina,,,,,1.0
1947-02-11,Sucre SENAMHI,20.5,14.0,,,38.3
1947-02-11,Vitichi,,,,,4.5
1947-02-11,Turuchipa,28.0,16.0,,,
1947-02-11,San Jose de Pampa Grande,30.0,10.0,,,4.5
1947-02-11,Challapata (Tacagua),,,,,10.2
1947-02-11,Chorety,41.11,8.89,,,3.1
1947-02-11,Sacaba,,,,,12.0
1947-02-11,Guaqui,14.0,4.0,,,18.0
1947-02-11,La Angostura,22.0,12.0,,,16.0
1947-02-11,San Jose de Chiquitos Aerop,35.0,21.0,,,10.1
1947-02-11,Laykacota,15.0,6.0,81.0,54.0,2.0
1947-02-11,Oruro Aeropuerto,16.0,5.9,,,7.2
1947-02-11,Potosi Los Pinos,18.0,6.0,84.0,72.0,21.6
1947-02-11,Mojo,20.0,9.0,,,6.0
1947-02-11,Yocalla,21.0,11.0,,,9.0
1947-02-11,Santa Ana del Yacuma Aerop,,,,,0.2
1947-02-11,Riberalta Aeropuerto,,,,,25.0
1947-02-11,San Ignacio de Moxos Aerop,,,,,2.8
1947-02-11,El Alto Aeropuerto,10.7,3.2,53.0,31.0,10.4
1947-02-11,Cochabamba Aeropuerto,,,,,2.0
1947-02-11,Cobija Aeropuerto,28.4,,,,
1947-02-11,Pazña,,,,,27.5
1947-02-11,Pocoata,19.0,8.0,,,1.3
1947-02-11,Villazon,15.6,3.9,,,16.0
1947-02-11,Guayaramerin Aeropuerto,32.0,21.0,,,
1947-02-12,Magdalena Aeropuerto,,,,,14.3
1947-02-12,Trinidad Aeropuerto,,,,,21.0
1947-02-12,San Borja Aeropuerto,,,,,7.0
1947-02-12,Charaña,23.5,1.0,,,
1947-02-12,Redencion Pampa,18.3,1.1,,,8.0
1947-02-12,Tarabuco,22.2,8.9,,,3.0
1947-02-12,Yotala,24.5,12.5,,,18.0
1947-02-12,Apolo SENAMHI,24.0,17.0,,,
1947-02-12,Copacabana,16.7,7.8,,,5.0
1947-02-12,Luribay,35.0,11.0,,,27.0
1947-02-12,San Calixto,,,,,14.8
1947-02-12,Sica Sica,,,,,0.2
1947-02-12,Concepcion Aeropuerto SCZ,,,,,14.0
1947-02-12,Tarija Aeropuerto,,,,,10.5
1947-02-12,Anzaldo,21.0,9.0,,,15.0
1947-02-12,Totora_CBBA,21.0,11.0,,,8.0
1947-02-12,El Puente,18.9,18.3,,,4.0
1947-02-12,Patacamaya ,28.0,10.0,,,4.5
1947-02-12,Padcaya,,10.0,,,12.0
1947-02-12,Puerto Suarez Aeropuerto,,,,,13.8
1947-02-12,Roboré Aeropuerto,34.3,20.6,,,
1947-02-12,San Ignacio de Velasco Aerop,31.0,19.6,,,
1947-02-12,Vallegrande Aeropuerto,,,,,6.0
1947-02-12,Camargo,,,,,41.0
1947-02-12,Betanzos,,,,,11.5
1947-02-12,Sorata,22.0,16.0,,,
1947-02-12,Morochata,22.0,,,,32.0
1947-02-12,Sucre SENAMHI,19.0,10.8,,,0.6
1947-02-12,Vitichi,,,,,11.5
1947-02-12,Turuchipa,25.0,15.0,,,21.0
1947-02-12,San Jose de Pampa Grande,28.0,10.0,,,4.0
