fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1949-02-06,Peñas,,,,,5.5
1949-02-06,Concepcion Aeropuerto SCZ,,17.6,,,
1949-02-06,Yacuiba Aeropuerto,,,,,60.0
1949-02-06,Totora_CBBA,21.0,13.0,,,1.5
1949-02-06,Padcaya,17.0,7.0,,,
1949-02-06,Mairana,28.9,16.7,,,
1949-02-06,Puerto Suarez Aeropuerto,33.0,23.0,,,1.5
1949-02-06,Roboré Aeropuerto,33.5,26.2,,,2.0
1949-02-06,San Ignacio de Velasco Aerop,26.5,17.5,,,
1949-02-06,Betanzos,,,,,3.0
1949-02-06,Reyes Aeropuerto,33.0,,90.0,80.0,
1949-02-06,Morochata,23.0,,,,
1949-02-06,Sucre SENAMHI,17.0,10.0,71.0,40.0,
1949-02-06,San Jose de Pampa Grande,28.0,10.0,,,
1949-02-06,Challapata (Tacagua),,,,,35.5
1949-02-06,Chorety,29.0,23.0,,,25.9
1949-02-06,Sacaba,23.0,13.0,,,
1949-02-06,Guaqui,15.0,5.0,,,
1949-02-06,Trompillo Aeropuerto,36.0,21.6,,,
1949-02-06,La Angostura,19.0,11.0,,,15.5
1949-02-06,San Jose de Chiquitos Aerop,,18.0,,,
1949-02-06,Oruro Aeropuerto,17.2,5.2,,,4.0
1949-02-06,Potosi Los Pinos,20.0,,66.0,19.0,2.9
1949-02-06,Mojo,18.0,8.0,,,3.0
1949-02-06,Yocalla,22.0,11.0,,,
1949-02-06,El Alto Aeropuerto,,,82.0,82.0,
1949-02-06,Cochabamba Aeropuerto,,,,,11.0
1949-02-06,Cobija Aeropuerto,,,,,20.3
1949-02-06,Pazña,,,,,8.2
1949-02-06,Salinas G. De Mendoza,17.8,5.6,,,12.0
1949-02-06,Tupiza,28.0,8.0,91.0,48.0,
1949-02-06,Guayaramerin Aeropuerto,,,,,14.5
1949-02-07,Magdalena Aeropuerto,,,,,6.8
1949-02-07,Rurrenabaque Aeropuerto,,,,,61.0
1949-02-07,San Borja Aeropuerto,,,,,29.5
1949-02-07,Charaña,,0.1,47.0,47.0,
1949-02-07,Tarabuco,22.2,7.2,,,
1949-02-07,Yotala,28.0,12.0,,,3.0
1949-02-07,Apolo SENAMHI,23.0,16.0,,,15.5
1949-02-07,Copacabana,13.9,,,,
1949-02-07,Peñas,,,,,2.8
1949-02-07,Sica Sica,,,,,1.5
1949-02-07,Concepcion Aeropuerto SCZ,30.0,18.3,,,
1949-02-07,Capinota,,,,,32.5
1949-02-07,Totora_CBBA,20.0,13.0,,,
1949-02-07,Covendo,,,,,29.0
1949-02-07,Padcaya,13.0,5.0,,,
1949-02-07,Mairana,30.0,15.6,,,41.0
1949-02-07,Puerto Suarez Aeropuerto,33.7,23.0,,,
1949-02-07,Roboré Aeropuerto,33.3,20.4,,,
1949-02-07,San Ignacio de Velasco Aerop,,18.5,,,
1949-02-07,Reyes Aeropuerto,31.0,,96.0,78.0,
1949-02-07,Morochata,21.0,,,,25.0
1949-02-07,Sucre SENAMHI,20.3,12.0,71.0,43.0,5.2
1949-02-07,San Jose de Pampa Grande,24.0,8.0,,,9.0
1949-02-07,Challapata (Tacagua),,,,,10.5
1949-02-07,Angostura_sc,,,,,43.0
1949-02-07,Chorety,27.0,21.0,,,
1949-02-07,Sacaba,25.0,15.0,,,
1949-02-07,Guaqui,13.0,5.0,,,
1949-02-07,Trompillo Aeropuerto,27.0,22.3,,,48.0
1949-02-07,Puerto Camacho_SC,,,,,37.5
1949-02-07,La Angostura,28.0,12.0,,,15.0
1949-02-07,Apolo Aeropuerto,,,,,1.0
1949-02-07,San Jose de Chiquitos Aerop,29.6,18.4,,,
1949-02-07,Laykacota,20.3,6.3,49.0,14.0,
1949-02-07,Oruro Aeropuerto,18.5,4.5,,,
1949-02-07,Potosi Los Pinos,15.0,,85.0,49.0,13.8
1949-02-07,Mojo,20.0,8.0,,,1.0
1949-02-07,Yocalla,21.0,12.0,,,15.0
1949-02-07,San Joaquin Aeropuerto,,,,,43.2
1949-02-07,Riberalta Aeropuerto,,,,,24.0
1949-02-07,El Alto Aeropuerto,,,84.0,84.0,0.4
1949-02-07,Cobija Aeropuerto,,,,,3.2
1949-02-07,Pazña,,,,,4.9
1949-02-07,Salinas G. De Mendoza,18.9,6.7,,,4.0
1949-02-07,Tupiza,31.0,8.0,97.0,77.0,2.0
1949-02-08,Magdalena Aeropuerto,,,,,23.5
1949-02-08,Trinidad Aeropuerto,,,,,11.0
1949-02-08,Rurrenabaque Aeropuerto,,,,,82.0
1949-02-08,San Borja Aeropuerto,,,,,19.4
1949-02-08,Padilla,,,,,6.9
1949-02-08,Redencion Pampa,,,,,0.1
1949-02-08,Tarabuco,20.6,4.4,,,30.0
1949-02-08,Yotala,26.0,9.0,,,
1949-02-08,Apolo SENAMHI,23.0,17.0,,,
1949-02-08,Copacabana,14.4,,,,3.0
1949-02-08,San Calixto,,,,,2.3
1949-02-08,Peñas,,,,,10.0
1949-02-08,Sica Sica,,,,,0.5
1949-02-08,Concepcion Aeropuerto SCZ,23.8,13.4,,,1.0
1949-02-08,Tarija Aeropuerto,,,,,10.5
1949-02-08,Totora_CBBA,20.0,10.0,,,54.0
1949-02-08,Padcaya,13.0,5.0,,,19.0
1949-02-08,Mairana,27.8,11.1,,,
1949-02-08,Puerto Suarez Aeropuerto,28.6,16.0,,,27.0
1949-02-08,Roboré Aeropuerto,32.0,15.0,,,6.0
1949-02-08,San Ignacio de Velasco Aerop,21.3,11.6,,,2.5
1949-02-08,San Javier Aeropuerto,,,,,15.6
1949-02-08,Vallegrande Aeropuerto,,,,,56.1
1949-02-08,Camargo,,,,,7.4
1949-02-08,Betanzos,,,,,18.0
1949-02-08,Reyes Aeropuerto,28.0,,100.0,100.0,
1949-02-08,Morochata,22.0,,,,5.0
1949-02-08,Sucre SENAMHI,21.6,7.2,71.0,53.0,
1949-02-08,San Jose de Pampa Grande,24.0,8.0,,,
1949-02-08,Challapata (Tacagua),,,,,13.2
1949-02-08,Chorety,29.0,15.0,,,
1949-02-08,Sacaba,24.0,13.0,,,2.0
1949-02-08,Guaqui,12.0,3.0,,,8.0
1949-02-08,Trompillo Aeropuerto,29.7,15.0,,,
1949-02-08,La Angostura,22.0,6.0,,,5.0
1949-02-08,Apolo Aeropuerto,,,,,14.0
1949-02-08,San Jose de Chiquitos Aerop,24.8,13.0,,,
1949-02-08,Laykacota,18.5,6.0,89.0,75.0,3.3
1949-02-08,Oruro Aeropuerto,17.3,4.8,,,20.7
1949-02-08,Potosi Los Pinos,12.0,,95.0,52.0,9.7
1949-02-08,Mojo,15.0,6.0,,,
1949-02-08,Yocalla,19.0,8.0,,,
1949-02-08,San Joaquin Aeropuerto,,,,,4.4
1949-02-08,Riberalta Aeropuerto,,,,,15.5
1949-02-08,San Ignacio de Moxos Aerop,,,,,1.2
1949-02-08,El Alto Aeropuerto,,,88.0,88.0,9.7
1949-02-08,Camiri Aeropuerto,,,,,24.5
1949-02-08,Cochabamba Aeropuerto,,,,,32.2
1949-02-08,Pazña,,,,,0.4
1949-02-08,Salinas G. De Mendoza,17.8,1.1,,,12.0
1949-02-08,Tupiza,28.0,4.0,91.0,46.0,
1949-02-08,Guayaramerin Aeropuerto,,,,,28.4
1949-02-09,Magdalena Aeropuerto,,,,,2.8
1949-02-09,Charaña,15.4,0.1,55.0,55.0,5.5
1949-02-09,Tarabuco,15.6,4.4,,,
1949-02-09,Yotala,22.0,8.0,,,
1949-02-09,Apolo SENAMHI,26.0,13.0,,,
1949-02-09,Copacabana,12.2,,,,14.0
1949-02-09,San Calixto,,,,,0.1
1949-02-09,Concepcion Aeropuerto SCZ,29.1,11.0,,,
1949-02-09,Capinota,,,,,1.5
1949-02-09,Totora_CBBA,17.0,11.0,,,
1949-02-09,Covendo,,,,,0.5
1949-02-09,Padcaya,15.0,7.0,,,
1949-02-09,Mairana,27.2,9.4,,,
1949-02-09,Puerto Suarez Aeropuerto,30.1,12.8,,,
1949-02-09,Roboré Aeropuerto,32.3,17.0,,,
1949-02-09,San Ignacio de Velasco Aerop,27.7,7.4,,,
1949-02-09,Reyes Aeropuerto,32.0,,87.0,82.0,
1949-02-09,Morochata,22.0,,,,8.0
1949-02-09,Sucre SENAMHI,16.5,7.8,72.0,47.0,
1949-02-09,San Jose de Pampa Grande,26.0,9.0,,,
1949-02-09,Challapata (Tacagua),,,,,16.2
1949-02-09,Chorety,23.0,15.0,,,
1949-02-09,Sacaba,21.0,10.0,,,
1949-02-09,Guaqui,12.0,2.0,,,6.0
1949-02-09,Trompillo Aeropuerto,28.5,11.8,,,
1949-02-09,La Angostura,24.0,10.0,,,0.5
1949-02-09,San Jose de Chiquitos Aerop,28.3,14.2,,,
1949-02-09,Laykacota,17.1,3.9,86.0,59.0,
1949-02-09,Oruro Aeropuerto,19.2,5.5,,,1.5
1949-02-09,Potosi Los Pinos,19.0,,98.0,22.0,1.9
1949-02-09,Mojo,19.0,5.0,,,1.0
1949-02-09,Yocalla,22.0,7.0,,,
1949-02-09,El Alto Aeropuerto,,,79.0,79.0,0.3
1949-02-09,Cobija Aeropuerto,,,,,75.2
1949-02-09,Pazña,,,,,2.5
1949-02-09,Salinas G. De Mendoza,16.7,4.4,,,4.0
1949-02-09,Tupiza,26.0,5.0,95.0,26.0,
1949-02-09,Guayaramerin Aeropuerto,,,,,26.5
1949-02-10,Charaña,,-2.1,60.0,60.0,
1949-02-10,Tarabuco,19.4,5.6,,,
1949-02-10,Yotala,28.0,11.0,,,
1949-02-10,Apolo SENAMHI,26.0,13.0,,,
1949-02-10,Copacabana,13.9,,,,15.0
1949-02-10,San Calixto,,,,,2.7
1949-02-10,Peñas,,,,,3.0
1949-02-10,Sica Sica,,,,,0.6
1949-02-10,Concepcion Aeropuerto SCZ,30.2,9.6,,,
1949-02-10,Capinota,,,,,14.5
1949-02-10,Totora_CBBA,17.0,11.0,,,
1949-02-10,Padcaya,17.0,7.0,,,
1949-02-10,Mairana,26.7,8.4,,,
1949-02-10,Puerto Suarez Aeropuerto,31.6,12.1,,,
1949-02-10,Roboré Aeropuerto,33.1,9.4,,,
1949-02-10,San Ignacio de Velasco Aerop,,12.5,,,
1949-02-10,Camargo,,,,,0.8
1949-02-10,Reyes Aeropuerto,30.0,,96.0,86.0,
1949-02-10,Morochata,23.0,,,,16.0
1949-02-10,Sucre SENAMHI,19.8,10.4,74.0,45.0,
1949-02-10,San Jose de Pampa Grande,28.0,9.0,,,5.0
1949-02-10,Challapata (Tacagua),,,,,6.2
1949-02-10,Chorety,24.0,24.0,,,
1949-02-10,Sacaba,21.0,9.0,,,
1949-02-10,Guaqui,15.0,3.0,,,3.0
1949-02-10,Trompillo Aeropuerto,29.5,13.0,,,
1949-02-10,La Angostura,25.0,9.0,,,3.5
1949-02-10,San Jose de Chiquitos Aerop,30.2,8.0,,,
1949-02-10,Laykacota,18.1,5.4,65.0,39.0,1.6
1949-02-10,Oruro Aeropuerto,17.3,5.3,,,1.5
1949-02-10,Potosi Los Pinos,19.0,,79.0,23.0,15.2
1949-02-10,Mojo,25.0,6.0,,,7.0
1949-02-10,Yocalla,22.0,9.0,,,4.8
1949-02-10,El Alto Aeropuerto,,,90.0,90.0,0.8
1949-02-10,Cochabamba Aeropuerto,,,,,0.6
1949-02-10,Cobija Aeropuerto,,,,,2.0
1949-02-10,Pazña,,,,,8.9
1949-02-10,Salinas G. De Mendoza,15.6,4.4,,,4.0
1949-02-10,Tupiza,28.0,6.0,97.0,43.0,1.0
1949-02-11,San Borja Aeropuerto,,,,,0.3
1949-02-11,Charaña,15.2,0.5,49.0,49.0,
1949-02-11,Tarabuco,21.1,7.2,,,
1949-02-11,Yotala,28.0,12.0,,,33.0
1949-02-11,Apolo SENAMHI,21.0,14.0,,,16.0
1949-02-11,Copacabana,12.8,,,,19.0
1949-02-11,San Calixto,,,,,3.0
1949-02-11,Peñas,,,,,11.6
1949-02-11,Sica Sica,,,,,0.6
1949-02-11,Concepcion Aeropuerto SCZ,,16.1,,,
1949-02-11,Totora_CBBA,18.0,11.0,,,
1949-02-11,Padcaya,13.0,5.0,,,
1949-02-11,Mairana,26.7,12.2,,,
1949-02-11,Puerto Suarez Aeropuerto,33.2,15.0,,,
1949-02-11,Roboré Aeropuerto,35.3,17.3,,,
1949-02-11,San Ignacio de Velasco Aerop,,12.5,,,
1949-02-11,Camargo,,,,,1.5
1949-02-11,Betanzos,,,,,2.0
1949-02-11,Reyes Aeropuerto,33.0,,89.0,83.0,
1949-02-11,Morochata,22.0,,,,
1949-02-11,Sucre SENAMHI,20.3,10.5,78.0,64.0,31.2
1949-02-11,San Jose de Pampa Grande,19.0,8.0,,,10.0
1949-02-11,Chorety,27.0,20.0,,,38.2
1949-02-11,Sacaba,21.0,11.0,,,
1949-02-11,Guaqui,15.0,4.0,,,
1949-02-11,Trompillo Aeropuerto,29.9,17.5,,,
1949-02-11,La Angostura,21.0,11.0,,,5.0
1949-02-11,San Jose de Chiquitos Aerop,,12.8,,,
1949-02-11,Laykacota,16.1,5.4,83.0,69.0,3.7
1949-02-11,Oruro Aeropuerto,16.4,4.8,,,3.0
1949-02-11,Potosi Los Pinos,16.0,,88.0,33.0,9.8
1949-02-11,Mojo,17.0,7.0,,,18.0
1949-02-11,Yocalla,18.0,8.0,,,7.5
1949-02-11,El Alto Aeropuerto,,,90.0,90.0,10.0
1949-02-11,Pazña,,,,,7.7
1949-02-11,Salinas G. De Mendoza,15.6,4.4,,,7.0
1949-02-11,Tupiza,27.0,4.0,100.0,93.0,6.5
1949-02-12,Trinidad Aeropuerto,,,,,1.0
1949-02-12,Rurrenabaque Aeropuerto,,,,,11.0
1949-02-12,Charaña,17.5,0.1,59.0,59.0,0.5
1949-02-12,Padilla,,,,,19.5
1949-02-12,Tarabuco,15.6,6.7,,,69.0
1949-02-12,Yotala,22.0,10.0,,,19.0
1949-02-12,Apolo SENAMHI,24.0,16.0,,,
1949-02-12,Copacabana,12.8,,,,2.5
1949-02-12,San Calixto,,,,,1.0
1949-02-12,Peñas,,,,,13.0
1949-02-12,Sica Sica,,,,,1.4
1949-02-12,Concepcion Aeropuerto SCZ,31.7,18.1,,,
1949-02-12,Yacuiba Aeropuerto,,,,,9.1
1949-02-12,Capinota,,,,,18.5
1949-02-12,Totora_CBBA,19.0,13.0,,,
1949-02-12,Covendo,,,,,11.0
1949-02-12,Padcaya,14.0,6.0,,,7.0
1949-02-12,Mairana,28.9,16.1,,,
1949-02-12,Puerto Suarez Aeropuerto,36.0,16.0,,,
1949-02-12,Roboré Aeropuerto,37.3,14.0,,,
1949-02-12,Camargo,,,,,15.0
1949-02-12,Betanzos,,,,,36.0
1949-02-12,Reyes Aeropuerto,33.0,,100.0,83.0,82.0
1949-02-12,Morochata,24.0,,,,12.0
1949-02-12,Sucre SENAMHI,17.2,8.3,100.0,64.0,18.4
1949-02-12,San Jose de Pampa Grande,21.0,7.0,,,
1949-02-12,Challapata (Tacagua),,,,,10.6
1949-02-12,Chorety,27.0,21.0,,,
1949-02-12,Sacaba,22.0,10.0,,,11.0
1949-02-12,Guaqui,14.0,5.0,,,2.0
1949-02-12,Trompillo Aeropuerto,34.1,19.0,,,
1949-02-12,La Angostura,23.0,11.0,,,39.5
1949-02-12,Sucre Aeropuerto,,,,,52.0
1949-02-12,San Jose de Chiquitos Aerop,34.3,15.4,,,
1949-02-12,Laykacota,,6.0,76.0,54.0,
1949-02-12,Oruro Aeropuerto,17.3,3.0,,,
1949-02-12,Potosi Los Pinos,17.0,,84.0,32.0,2.1
1949-02-12,Mojo,17.0,7.0,,,6.0
1949-02-12,Yocalla,17.0,9.0,,,3.3
1949-02-12,Riberalta Aeropuerto,,,,,25.1
1949-02-12,El Alto Aeropuerto,,,93.0,93.0,10.5
1949-02-12,Camiri Aeropuerto,,,,,12.0
1949-02-12,Cochabamba Aeropuerto,,,,,0.4
1949-02-12,Cobija Aeropuerto,,,,,2.2
1949-02-12,Pazña,,,,,3.0
1949-02-12,Salinas G. De Mendoza,15.6,3.3,,,
1949-02-12,Tupiza,30.0,5.0,98.0,58.0,1.0
1949-02-13,Trinidad Aeropuerto,,,,,3.0
1949-02-13,San Borja Aeropuerto,,,,,0.8
1949-02-13,Charaña,17.5,-1.2,41.0,41.0,
1949-02-13,Padilla,,,,,1.4
1949-02-13,Tarabuco,15.6,7.2,,,9.0
1949-02-13,Yotala,23.0,10.0,,,
1949-02-13,Apolo SENAMHI,24.0,16.0,,,6.5
1949-02-13,Copacabana,13.9,,,,13.5
1949-02-13,San Calixto,,,,,1.6
1949-02-13,Peñas,,,,,12.0
1949-02-13,Sica Sica,,,,,0.7
1949-02-13,Concepcion Aeropuerto SCZ,,18.1,,,24.3
1949-02-13,Yacuiba Aeropuerto,,,,,8.0
1949-02-13,Capinota,,,,,1.5
1949-02-13,Totora_CBBA,18.0,12.0,,,8.0
1949-02-13,Padcaya,14.0,7.0,,,
1949-02-13,Mairana,30.0,15.6,,,
1949-02-13,Puerto Suarez Aeropuerto,36.2,22.5,,,
1949-02-13,Roboré Aeropuerto,36.2,16.0,,,
1949-02-13,San Ignacio de Velasco Aerop,32.8,12.5,,,
1949-02-13,Betanzos,,,,,17.0
1949-02-13,Reyes Aeropuerto,34.0,,79.0,77.0,
1949-02-13,Morochata,23.0,,,,4.0
1949-02-13,Sucre SENAMHI,15.2,8.6,77.0,56.0,
1949-02-13,San Jose de Pampa Grande,25.0,10.0,,,
1949-02-13,Challapata (Tacagua),,,,,22.3
1949-02-13,Chorety,24.0,21.0,,,
1949-02-13,Sacaba,22.0,10.0,,,5.0
1949-02-13,Guaqui,15.0,2.0,,,
1949-02-13,Trompillo Aeropuerto,33.6,19.5,,,
1949-02-13,La Angostura,20.0,10.0,,,5.5
1949-02-13,Sucre Aeropuerto,,,,,9.0
1949-02-13,Apolo Aeropuerto,,,,,25.0
1949-02-13,San Jose de Chiquitos Aerop,,14.6,,,
1949-02-13,Laykacota,,,,,3.0
1949-02-13,Oruro Aeropuerto,17.0,5.0,,,10.0
1949-02-13,Potosi Los Pinos,18.0,,83.0,24.0,2.8
1949-02-13,Mojo,12.0,6.0,,,
1949-02-13,Yocalla,22.0,8.0,,,1.3
1949-02-13,San Joaquin Aeropuerto,,,,,5.3
1949-02-13,Riberalta Aeropuerto,,,,,1.1
1949-02-13,El Alto Aeropuerto,,,93.0,93.0,10.3
1949-02-13,Camiri Aeropuerto,,,,,21.0
1949-02-13,Cochabamba Aeropuerto,,,,,5.0
1949-02-13,Cobija Aeropuerto,,,,,20.0
1949-02-13,Salinas G. De Mendoza,17.8,4.4,,,
1949-02-13,Tupiza,27.0,4.0,100.0,80.0,30.0
1949-02-14,Trinidad Aeropuerto,,,,,7.0
1949-02-14,Rurrenabaque Aeropuerto,,,,,25.0
1949-02-14,San Borja Aeropuerto,,,,,53.9
1949-02-14,Charaña,14.7,-3.0,67.0,67.0,27.5
1949-02-14,Tarabuco,18.3,7.8,,,
1949-02-14,Yotala,26.0,10.0,,,
1949-02-14,Apolo SENAMHI,26.0,16.0,,,38.0
1949-02-14,Copacabana,13.9,,,,16.0
1949-02-14,San Calixto,,,,,12.5
1949-02-14,Peñas,,,,,9.5
1949-02-14,Sica Sica,,,,,0.5
1949-02-14,Concepcion Aeropuerto SCZ,32.5,16.3,,,
1949-02-14,Totora_CBBA,18.0,11.0,,,
1949-02-14,Covendo,,,,,18.0
1949-02-14,Padcaya,16.0,7.0,,,
1949-02-14,Mairana,31.1,11.7,,,
1949-02-14,Puerto Suarez Aeropuerto,36.0,21.0,,,24.0
1949-02-14,Roboré Aeropuerto,37.2,22.0,,,
1949-02-14,San Ignacio de Velasco Aerop,,16.0,,,
1949-02-14,Camargo,,,,,0.3
1949-02-14,Reyes Aeropuerto,34.0,,80.0,70.0,
1949-02-14,Morochata,23.0,,,,15.0
1949-02-14,Sucre SENAMHI,18.7,10.4,75.0,52.0,
1949-02-14,San Jose de Pampa Grande,25.0,8.0,,,3.0
1949-02-14,Challapata (Tacagua),,,,,6.3
1949-02-14,Chorety,26.0,22.0,,,
1949-02-14,Sacaba,22.0,10.0,,,2.0
1949-02-14,Guaqui,14.0,4.0,,,6.0
1949-02-14,Trompillo Aeropuerto,34.8,20.5,,,
1949-02-14,La Angostura,25.0,9.0,,,6.0
1949-02-14,Apolo Aeropuerto,,,,,6.0
1949-02-14,San Jose de Chiquitos Aerop,34.8,17.2,,,
1949-02-14,Laykacota,19.6,4.9,80.0,69.0,11.0
1949-02-14,Oruro Aeropuerto,17.3,4.5,,,
1949-02-14,Potosi Los Pinos,19.0,,80.0,24.0,9.7
1949-02-14,Mojo,20.0,7.0,,,
1949-02-14,Yocalla,22.0,9.0,,,8.3
1949-02-14,San Joaquin Aeropuerto,,,,,1.0
1949-02-14,Riberalta Aeropuerto,,,,,6.5
1949-02-14,El Alto Aeropuerto,,,87.0,87.0,6.0
1949-02-14,Cochabamba Aeropuerto,,,,,3.0
1949-02-14,Pazña,,,,,10.0
1949-02-14,Salinas G. De Mendoza,17.8,4.4,,,8.0
1949-02-14,Tupiza,29.0,7.5,90.0,52.0,
1949-02-15,Rurrenabaque Aeropuerto,,,,,60.0
1949-02-15,San Borja Aeropuerto,,,,,38.5
1949-02-15,Charaña,,0.7,67.0,67.0,22.5
1949-02-15,Tarabuco,19.4,6.1,,,
1949-02-15,Yotala,25.0,11.0,,,
1949-02-15,Apolo SENAMHI,24.0,17.0,,,
1949-02-15,Copacabana,13.3,,,,24.0
1949-02-15,Concepcion Aeropuerto SCZ,27.9,18.2,,,
1949-02-15,Yacuiba Aeropuerto,,,,,60.0
1949-02-15,Capinota,,,,,1.5
1949-02-15,Totora_CBBA,19.0,12.0,,,
1949-02-15,Covendo,,,,,5.0
1949-02-15,Padcaya,12.0,5.0,,,39.0
1949-02-15,Mairana,32.8,13.3,,,
1949-02-15,Puerto Suarez Aeropuerto,29.5,21.0,,,19.0
1949-02-15,Roboré Aeropuerto,37.2,19.0,,,1.0
1949-02-15,San Ignacio de Velasco Aerop,27.5,11.0,,,
1949-02-15,Betanzos,,,,,18.0
1949-02-15,Reyes Aeropuerto,32.0,,100.0,91.0,101.0
1949-02-15,Morochata,21.0,,,,6.0
1949-02-15,Sucre SENAMHI,19.5,10.8,65.0,43.0,
1949-02-15,San Jose de Pampa Grande,18.0,9.0,,,7.0
1949-02-15,Challapata (Tacagua),,,,,6.0
1949-02-15,Angostura_sc,,,,,16.0
1949-02-15,Chorety,30.0,21.0,,,15.8
1949-02-15,Sacaba,21.0,10.0,,,1.0
1949-02-15,Guaqui,14.0,4.0,,,
1949-02-15,Trompillo Aeropuerto,33.7,20.6,,,
1949-02-15,La Angostura,21.0,10.0,,,
1949-02-15,Apolo Aeropuerto,,,,,46.0
1949-02-15,San Jose de Chiquitos Aerop,29.4,17.0,,,11.0
1949-02-15,Laykacota,18.0,4.0,83.0,49.0,
1949-02-15,Oruro Aeropuerto,17.4,4.0,,,
1949-02-15,Potosi Los Pinos,18.0,,91.0,45.0,
1949-02-15,Mojo,22.0,8.0,,,
1949-02-15,Yocalla,19.0,9.0,,,
1949-02-15,San Joaquin Aeropuerto,,,,,2.4
1949-02-15,Riberalta Aeropuerto,,,,,51.0
1949-02-15,El Alto Aeropuerto,,,81.0,81.0,0.9
1949-02-15,Pazña,,,,,0.6
1949-02-15,Salinas G. De Mendoza,14.4,3.3,,,25.0
1949-02-15,Tupiza,29.0,5.0,100.0,88.0,3.5
1949-02-15,Guayaramerin Aeropuerto,,,,,11.6
1949-02-16,Magdalena Aeropuerto,,,,,1.4
1949-02-16,Trinidad Aeropuerto,,,,,3.0
1949-02-16,Rurrenabaque Aeropuerto,,,,,60.7
1949-02-16,San Borja Aeropuerto,,,,,6.0
1949-02-16,Charaña,12.0,3.4,62.0,62.0,
1949-02-16,Tarabuco,17.2,5.6,,,
1949-02-16,Yotala,26.0,10.0,,,
1949-02-16,Apolo SENAMHI,23.0,16.0,,,
1949-02-16,Copacabana,13.3,,,,
1949-02-16,Sica Sica,,,,,0.5
1949-02-16,Ascensión de Guarayos Aerop,,,,,4.0
1949-02-16,Concepcion Aeropuerto SCZ,30.2,17.0,,,1.0
1949-02-16,Tarija Aeropuerto,,,,,25.0
1949-02-16,Yacuiba Aeropuerto,,,,,3.4
1949-02-16,Capinota,,,,,0.5
1949-02-16,Totora_CBBA,18.0,13.0,,,4.0
1949-02-16,Covendo,,,,,2.5
1949-02-16,Padcaya,13.0,6.0,,,
1949-02-16,Mairana,27.2,15.6,,,20.0
1949-02-16,Puerto Suarez Aeropuerto,34.3,20.0,,,15.0
1949-02-16,Roboré Aeropuerto,35.0,17.0,,,
1949-02-16,San Ignacio de Velasco Aerop,25.8,16.0,,,
1949-02-16,Vallegrande Aeropuerto,,,,,1.8
1949-02-16,Camargo,,,,,4.2
1949-02-16,Betanzos,,,,,6.0
1949-02-16,Reyes Aeropuerto,31.0,,100.0,89.0,81.0
1949-02-16,Morochata,23.0,,,,8.0
1949-02-16,Sucre SENAMHI,19.0,10.0,76.0,49.0,0.6
1949-02-16,San Jose de Pampa Grande,19.0,7.0,,,12.0
1949-02-16,Challapata (Tacagua),,,,,10.0
1949-02-16,Chorety,27.0,22.0,,,6.1
1949-02-16,Sacaba,22.0,10.0,,,2.0
1949-02-16,Guaqui,16.0,4.0,,,4.0
1949-02-16,Trompillo Aeropuerto,34.3,19.6,,,
1949-02-16,La Angostura,26.0,10.0,,,2.0
1949-02-16,Muyupampa,,,,,10.0
1949-02-16,Apolo Aeropuerto,,,,,2.0
1949-02-16,San Jose de Chiquitos Aerop,32.3,16.2,,,5.0
1949-02-16,Laykacota,17.0,5.4,79.0,48.0,
1949-02-16,Oruro Aeropuerto,18.3,6.0,,,2.0
1949-02-16,Potosi Los Pinos,17.0,,77.0,25.0,2.2
1949-02-16,Mojo,17.0,7.0,,,25.0
1949-02-16,Yocalla,19.0,9.0,,,0.5
1949-02-16,San Joaquin Aeropuerto,,,,,3.1
1949-02-16,Riberalta Aeropuerto,,,,,1.0
1949-02-16,San Ignacio de Moxos Aerop,,,,,92.4
1949-02-16,El Alto Aeropuerto,,,73.0,73.0,
1949-02-16,Camiri Aeropuerto,,,,,16.5
1949-02-16,Cobija Aeropuerto,,,,,45.6
1949-02-16,Pazña,,,,,9.3
1949-02-16,Salinas G. De Mendoza,16.7,3.3,,,5.0
1949-02-16,Tupiza,27.0,5.0,100.0,68.0,2.0
1949-02-16,Guayaramerin Aeropuerto,,,,,3.1
1949-02-17,Magdalena Aeropuerto,,,,,12.0
1949-02-17,Trinidad Aeropuerto,,,,,6.0
1949-02-17,San Borja Aeropuerto,,,,,2.0
1949-02-17,Charaña,,-3.6,64.0,64.0,10.2
1949-02-17,Tarabuco,16.7,6.1,,,1.2
1949-02-17,Yotala,26.0,12.0,,,32.0
1949-02-17,Apolo SENAMHI,25.0,16.0,,,25.0
1949-02-17,Copacabana,13.9,,,,
1949-02-17,San Calixto,,,,,6.2
1949-02-17,Sica Sica,,,,,1.8
1949-02-17,Concepcion Aeropuerto SCZ,31.0,19.2,,,17.4
1949-02-17,Tarija Aeropuerto,,,,,35.0
1949-02-17,Anzaldo,21.0,9.0,,,14.0
1949-02-17,Capinota,,,,,17.0
1949-02-17,Totora_CBBA,18.0,11.0,,,
1949-02-17,Covendo,,,,,3.0
1949-02-17,Padcaya,12.0,5.0,,,51.0
1949-02-17,Mairana,33.3,16.1,,,7.0
1949-02-17,Puerto Suarez Aeropuerto,32.5,22.5,,,
1949-02-17,Roboré Aeropuerto,35.0,17.0,,,2.0
1949-02-17,San Ignacio de Velasco Aerop,,15.5,,,
1949-02-17,Vallegrande Aeropuerto,,,,,68.4
