fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1963-04-13,San Borja Aeropuerto,,22.8,,,
1963-04-13,Charaña,17.4,-6.0,51.0,51.0,
1963-04-13,Padilla,25.5,13.8,,,
1963-04-13,Yotala,26.0,7.0,,,
1963-04-13,Apolo SENAMHI,23.0,15.0,,,
1963-04-13,Chulumani,27.0,16.0,,,
1963-04-13,Irupana,26.0,11.0,,,
1963-04-13,Calamarca,15.0,4.0,,,
1963-04-13,Sica Sica,13.0,5.0,,,
1963-04-13,Tarija Aeropuerto,25.0,8.8,,,
1963-04-13,Yacuiba Aeropuerto,27.4,13.0,,,
1963-04-13,Aiquile,24.0,11.0,,,
1963-04-13,Arani,27.0,6.0,,,
1963-04-13,Capinota,22.0,7.0,,,
1963-04-13,Tarata,28.0,10.5,,,
1963-04-13,Tiraque,20.0,3.0,,,
1963-04-13,Totora_CBBA,22.0,5.0,,,
1963-04-13,El Puente,24.0,15.0,,,
1963-04-13,Patacamaya ,20.0,2.0,,,4.5
1963-04-13,Mairana,28.0,15.0,,,
1963-04-13,Escoma ,15.5,5.5,,,
1963-04-13,Reyes Aeropuerto,24.0,20.0,,,10.0
1963-04-13,El Belen,12.0,2.0,,,
1963-04-13,Mizque,26.0,10.0,,,
1963-04-13,Alcoche,29.5,20.7,,,
1963-04-13,Sucre SENAMHI,23.0,4.9,76.0,32.0,
1963-04-13,Turuchipa,27.0,17.0,,,3.0
1963-04-13,Angostura_sc,27.0,19.0,,,
1963-04-13,Sacaba,25.0,11.0,,,
1963-04-13,Guaqui,15.0,6.1,,,1.5
1963-04-13,Trompillo Aeropuerto,31.5,17.3,,,
1963-04-13,Albosa,32.0,16.5,,,8.0
1963-04-13,Corani Represa,,,,,3.6
1963-04-13,Chacaltaya,1.0,-4.0,,,1.9
1963-04-13,Pocona,18.0,2.0,,,
1963-04-13,Ayo Ayo,12.0,1.0,,,4.0
1963-04-13,Sucre Aeropuerto,24.0,5.0,,,
1963-04-13,Apolo Aeropuerto,,14.5,,,
1963-04-13,Bermejo Aeropuerto,24.0,19.0,,,
1963-04-13,Oruro Aeropuerto,18.2,0.0,,,
1963-04-13,Potosi Los Pinos,17.0,3.0,77.0,43.0,
1963-04-13,Mojo,21.0,6.0,,,
1963-04-13,San Joaquin Aeropuerto,,22.0,,,
1963-04-13,Santa Ana del Yacuma Aerop,,,,,12.0
1963-04-13,Riberalta Aeropuerto,,,94.0,94.0,25.0
1963-04-13,San Ignacio de Moxos Aerop,,,,,1.6
1963-04-13,El Alto Aeropuerto,12.7,-1.0,,,
1963-04-13,Camiri Aeropuerto,30.8,13.6,,,
1963-04-13,Cochabamba Aeropuerto,24.6,4.4,,,
1963-04-13,Cobija Aeropuerto,,22.0,88.0,88.0,22.0
1963-04-13,Salinas G. De Mendoza,20.0,1.0,,,
1963-04-13,Puna,21.4,,,,
1963-04-13,Coroico,26.9,15.0,,,
1963-04-13,General Saavedra,29.4,18.0,100.0,50.0,12.0
1963-04-13,Tupiza,21.0,1.0,51.0,36.0,
1963-04-13,Villazon,21.0,7.0,,,
1963-04-13,Guayaramerin Aeropuerto,,,,,6.0
1963-04-14,Trinidad Aeropuerto,,22.0,77.0,77.0,
1963-04-14,San Borja Aeropuerto,,,,,9.0
1963-04-14,Charaña,18.0,-6.2,41.0,41.0,
1963-04-14,Padilla,27.4,15.7,,,
1963-04-14,Yotala,27.0,9.0,,,
1963-04-14,Apolo SENAMHI,25.0,17.0,,,
1963-04-14,Chulumani,28.0,16.0,,,
1963-04-14,Irupana,25.0,11.0,,,
1963-04-14,San Calixto,,,,,10.2
1963-04-14,Calamarca,14.5,4.0,,,
1963-04-14,Sica Sica,12.5,4.5,,,
1963-04-14,Concepcion Aeropuerto SCZ,,,,,0.8
1963-04-14,Yacuiba Aeropuerto,27.0,15.4,,,
1963-04-14,Aiquile,25.0,12.0,,,
1963-04-14,Arani,27.0,9.0,,,
1963-04-14,Capinota,24.0,8.0,,,
1963-04-14,Tarata,26.5,9.5,,,
1963-04-14,Tiraque,21.0,3.0,,,
1963-04-14,Totora_CBBA,25.0,7.5,,,
1963-04-14,El Puente,22.0,12.0,,,
1963-04-14,Patacamaya ,20.0,2.0,,,
1963-04-14,Mairana,27.0,14.0,,,
1963-04-14,Escoma ,17.5,5.4,,,8.0
1963-04-14,Reyes Aeropuerto,33.0,22.0,,,
1963-04-14,El Belen,12.0,4.0,,,4.0
1963-04-14,Viacha,,,,,3.2
1963-04-14,Mizque,25.0,10.0,,,
1963-04-14,Alcoche,30.0,19.9,,,
1963-04-14,Sucre SENAMHI,22.0,6.7,79.0,42.0,3.2
1963-04-14,Turuchipa,26.0,17.0,,,
1963-04-14,Angostura_sc,27.0,20.0,,,
1963-04-14,Chorety,,,,,12.0
1963-04-14,Sacaba,24.0,8.0,,,
1963-04-14,Guaqui,16.0,5.0,,,
1963-04-14,Trompillo Aeropuerto,,21.6,,,1.0
1963-04-14,Albosa,28.0,16.0,,,
1963-04-14,Corani Represa,,,,,2.4
1963-04-14,Chacaltaya,0.0,-3.5,,,2.8
1963-04-14,Pocona,16.0,4.0,,,
1963-04-14,La Belgica,,,,,8.0
1963-04-14,Ayo Ayo,12.0,2.0,,,
1963-04-14,Sucre Aeropuerto,,10.0,,,
1963-04-14,Bermejo Aeropuerto,26.0,20.0,,,
1963-04-14,Potosi Los Pinos,18.0,3.0,77.0,57.0,
1963-04-14,San Joaquin Aeropuerto,,22.4,,,
1963-04-14,Santa Ana del Yacuma Aerop,,,,,11.0
1963-04-14,Riberalta Aeropuerto,,,99.0,99.0,
1963-04-14,El Alto Aeropuerto,11.1,1.6,,,3.0
1963-04-14,Camiri Aeropuerto,32.2,,,,
1963-04-14,Cochabamba Aeropuerto,0.0,6.6,,,
1963-04-14,Salinas G. De Mendoza,20.6,5.5,,,
1963-04-14,Puna,21.4,,,,
1963-04-14,Coroico,26.0,14.6,,,
1963-04-14,General Saavedra,25.2,20.1,100.0,100.0,
1963-04-14,Tupiza,20.0,4.0,50.0,39.0,
1963-04-14,Villazon,22.0,2.0,,,
1963-04-14,Guayaramerin Aeropuerto,,,,,2.6
1963-04-15,Trinidad Aeropuerto,34.0,22.0,71.0,71.0,1.0
1963-04-15,Rurrenabaque Aeropuerto,32.8,20.0,,,3.8
1963-04-15,San Borja Aeropuerto,31.0,22.5,,,131.0
1963-04-15,Charaña,18.0,-6.0,38.0,38.0,
1963-04-15,Padilla,27.0,15.4,,,
1963-04-15,Yotala,26.0,10.0,,,
1963-04-15,Apolo SENAMHI,26.0,17.0,,,7.3
1963-04-15,Chulumani,28.0,16.0,,,15.0
1963-04-15,Irupana,25.0,11.0,,,9.0
1963-04-15,San Calixto,,,,,0.2
1963-04-15,Calamarca,14.0,4.0,,,
1963-04-15,Sica Sica,11.5,4.5,,,
1963-04-15,Ascensión de Guarayos Aerop,,,,,10.1
1963-04-15,Tarija Aeropuerto,23.0,10.8,,,
1963-04-15,Yacuiba Aeropuerto,25.5,20.4,,,
1963-04-15,Aiquile,26.0,12.5,,,17.5
1963-04-15,Arani,25.0,12.0,,,
1963-04-15,Capinota,25.0,11.0,,,8.0
1963-04-15,Tarata,28.0,11.0,,,
1963-04-15,Tiraque,19.0,6.0,,,1.0
1963-04-15,Totora_CBBA,26.0,9.5,,,
1963-04-15,El Puente,26.0,15.0,,,
1963-04-15,Patacamaya ,20.0,2.0,,,3.8
1963-04-15,Mairana,28.0,14.0,,,
1963-04-15,Escoma ,17.0,6.0,,,10.0
1963-04-15,Reyes Aeropuerto,36.0,22.0,,,
1963-04-15,El Belen,13.0,4.0,,,
1963-04-15,Mizque,28.0,12.0,,,
1963-04-15,Alcoche,30.4,20.3,,,
1963-04-15,Sucre SENAMHI,26.3,9.2,80.0,23.0,7.1
1963-04-15,Turuchipa,26.0,17.0,,,
1963-04-15,Angostura_sc,27.0,21.0,,,
1963-04-15,Sacaba,26.5,9.0,,,
1963-04-15,Guaqui,16.5,7.0,,,
1963-04-15,Trompillo Aeropuerto,31.2,21.5,,,0.1
1963-04-15,Albosa,26.0,16.0,,,
1963-04-15,Corani Represa,,,,,8.4
1963-04-15,Chacaltaya,2.0,-3.8,,,4.3
1963-04-15,Mcal Estigarribia Paraguay,,,,,4.8
1963-04-15,Pocona,19.0,5.0,,,7.0
1963-04-15,Ayo Ayo,15.0,0.0,,,
1963-04-15,Sucre Aeropuerto,,9.0,,,
1963-04-15,Apolo Aeropuerto,27.0,16.2,,,7.5
1963-04-15,Bermejo Aeropuerto,27.0,21.0,,,10.0
1963-04-15,Laykacota,17.0,3.5,,,9.5
1963-04-15,Oruro Aeropuerto,16.5,4.0,,,4.0
1963-04-15,Chinoli,20.0,7.0,,,6.0
1963-04-15,Potosi Los Pinos,18.0,3.0,79.0,58.0,
1963-04-15,San Joaquin Aeropuerto,,23.0,,,23.0
1963-04-15,Riberalta Aeropuerto,,,78.0,78.0,
1963-04-15,San Ignacio de Moxos Aerop,,,,,10.7
1963-04-15,El Alto Aeropuerto,12.2,1.9,,,8.0
1963-04-15,Camiri Aeropuerto,31.2,16.2,,,2.2
1963-04-15,Cochabamba Aeropuerto,24.6,9.0,,,
1963-04-15,Cobija Aeropuerto,,21.6,82.0,82.0,
1963-04-15,Salinas G. De Mendoza,20.8,-1.0,,,
1963-04-15,Puna,23.0,,,,13.0
1963-04-15,Coroico,26.2,15.0,,,1.0
1963-04-15,General Saavedra,31.3,22.0,100.0,62.0,
1963-04-15,Tupiza,18.0,3.0,50.0,39.0,
1963-04-15,Villazon,21.0,2.0,,,
1963-04-15,Guayaramerin Aeropuerto,,,,,9.2
1963-04-16,Magdalena Aeropuerto,,,,,6.2
1963-04-16,Trinidad Aeropuerto,23.0,19.0,90.0,90.0,22.3
1963-04-16,Rurrenabaque Aeropuerto,26.2,22.0,,,
1963-04-16,San Borja Aeropuerto,23.0,22.3,,,
1963-04-16,Charaña,16.0,-2.8,56.0,56.0,2.0
1963-04-16,Padilla,23.0,14.3,,,
1963-04-16,Yotala,24.0,6.0,,,
1963-04-16,Apolo SENAMHI,21.1,19.0,,,
1963-04-16,Chulumani,22.0,16.0,,,
1963-04-16,Irupana,26.5,11.0,,,3.0
1963-04-16,San Calixto,,,,,2.5
1963-04-16,Calamarca,15.0,3.0,,,
1963-04-16,Sica Sica,12.0,4.5,,,
1963-04-16,Ascensión de Guarayos Aerop,,,,,54.1
1963-04-16,Concepcion Aeropuerto SCZ,,,,,4.6
1963-04-16,Tarija Aeropuerto,20.0,10.5,,,
1963-04-16,Yacuiba Aeropuerto,22.6,16.5,,,
1963-04-16,Aiquile,19.0,14.5,,,
1963-04-16,Arani,28.0,12.0,,,
1963-04-16,Capinota,23.5,13.0,,,
1963-04-16,Tarata,26.5,7.5,,,
1963-04-16,Tiraque,21.0,7.0,,,6.5
1963-04-16,Totora_CBBA,17.5,10.5,,,15.5
1963-04-16,El Puente,24.0,14.0,,,
1963-04-16,Patacamaya ,20.0,2.0,,,
1963-04-16,Mairana,28.0,15.0,,,
1963-04-16,Puerto Suarez Aeropuerto,,,,,53.0
1963-04-16,Roboré Aeropuerto,,,,,11.0
1963-04-16,San Ignacio de Velasco Aerop,,,,,15.2
1963-04-16,San Javier Aeropuerto,,,,,35.0
1963-04-16,Escoma ,16.0,5.0,,,
1963-04-16,Reyes Aeropuerto,24.0,17.0,,,39.0
1963-04-16,El Belen,14.0,4.0,,,8.0
1963-04-16,Mizque,18.0,14.0,,,
1963-04-16,Alcoche,24.5,20.2,,,20.1
1963-04-16,Sucre SENAMHI,13.0,10.4,100.0,86.0,5.5
1963-04-16,Turuchipa,27.0,17.0,,,
1963-04-16,Angostura_sc,27.0,22.0,,,4.0
1963-04-16,Itaguazurenda,,,,,2.2
1963-04-16,Sacaba,23.0,11.0,,,
1963-04-16,Guaqui,17.0,6.1,,,
1963-04-16,Trompillo Aeropuerto,25.3,19.6,,,
1963-04-16,Albosa,24.0,16.0,,,
1963-04-16,Corani Represa,,,,,9.6
1963-04-16,Chacaltaya,1.5,-3.0,,,2.5
1963-04-16,Teoponte,,,,,1.25
1963-04-16,Pocona,18.0,6.0,,,
1963-04-16,Ayo Ayo,14.0,2.0,,,
1963-04-16,Sucre Aeropuerto,12.0,9.0,,,21.3
1963-04-16,Apolo Aeropuerto,21.0,17.0,,,
1963-04-16,San Jose de Chiquitos Aerop,,,,,30.0
1963-04-16,Bermejo Aeropuerto,25.0,17.0,,,3.0
1963-04-16,Laykacota,15.5,5.0,,,1.4
1963-04-16,Oruro Aeropuerto,18.0,5.6,,,
1963-04-16,Chinoli,14.0,7.0,,,1.5
1963-04-16,Potosi Los Pinos,18.0,4.0,85.0,71.0,
1963-04-16,San Joaquin Aeropuerto,,22.6,,,12.3
1963-04-16,Santa Ana del Yacuma Aerop,,,,,31.2
1963-04-16,Riberalta Aeropuerto,,,80.0,80.0,23.0
1963-04-16,San Ignacio de Moxos Aerop,,,,,2.3
1963-04-16,El Alto Aeropuerto,11.9,1.9,,,
1963-04-16,Camiri Aeropuerto,27.4,18.0,,,
1963-04-16,Cochabamba Aeropuerto,21.6,10.4,,,
1963-04-16,Cobija Aeropuerto,31.0,22.2,99.0,99.0,27.0
1963-04-16,Salinas G. De Mendoza,22.2,-1.1,,,
1963-04-16,Puna,22.0,,,,22.0
1963-04-16,Coroico,23.0,15.5,,,8.0
1963-04-16,General Saavedra,28.2,15.7,86.0,60.0,
1963-04-16,Tupiza,20.0,5.0,49.0,35.0,
1963-04-16,Villazon,22.0,2.0,,,
1963-04-17,Trinidad Aeropuerto,32.0,16.0,69.0,69.0,
1963-04-17,Rurrenabaque Aeropuerto,32.4,18.7,,,1.0
1963-04-17,San Borja Aeropuerto,28.4,20.0,,,
1963-04-17,Charaña,17.0,-4.0,42.0,42.0,
1963-04-17,Padilla,21.0,12.1,,,
1963-04-17,Yotala,26.0,12.0,,,
1963-04-17,Apolo SENAMHI,24.6,15.0,,,23.5
1963-04-17,Chulumani,27.0,15.0,,,25.0
1963-04-17,Irupana,26.5,11.0,,,5.0
1963-04-17,San Calixto,,,,,0.4
1963-04-17,Calamarca,16.0,3.5,,,
1963-04-17,Sica Sica,12.5,4.5,,,
1963-04-17,Ascensión de Guarayos Aerop,,,,,9.1
1963-04-17,Tarija Aeropuerto,29.0,8.5,,,
1963-04-17,Yacuiba Aeropuerto,20.0,15.0,,,3.4
1963-04-17,Aiquile,22.0,12.5,,,
1963-04-17,Arani,29.0,10.0,,,
1963-04-17,Capinota,24.0,9.0,,,
1963-04-17,Tarata,28.5,7.5,,,
1963-04-17,Tiraque,17.0,6.0,,,
1963-04-17,Totora_CBBA,26.5,7.5,,,0.3
1963-04-17,El Puente,25.0,15.0,,,
1963-04-17,Patacamaya ,20.0,2.0,,,
1963-04-17,Mairana,27.0,15.0,,,
1963-04-17,Puerto Suarez Aeropuerto,,,,,7.3
1963-04-17,Roboré Aeropuerto,,,,,11.4
1963-04-17,Escoma ,15.5,5.5,,,
1963-04-17,Reyes Aeropuerto,26.0,18.0,,,
1963-04-17,El Belen,13.5,4.0,,,
1963-04-17,Viacha,,,,,2.0
1963-04-17,Mizque,26.0,11.0,,,
1963-04-17,Alcoche,28.4,19.5,,,
1963-04-17,Sucre SENAMHI,24.2,7.0,88.0,40.0,2.6
1963-04-17,Turuchipa,27.0,17.0,,,
1963-04-17,Angostura_sc,26.0,21.0,,,
1963-04-17,Sacaba,24.0,8.0,,,12.0
1963-04-17,Guaqui,16.0,7.0,,,0.8
1963-04-17,Trompillo Aeropuerto,27.6,18.3,,,
1963-04-17,Albosa,28.0,16.0,,,
1963-04-17,Corani Represa,,,,,24.0
1963-04-17,Chacaltaya,0.8,-4.3,,,3.0
1963-04-17,Pocona,18.0,6.0,,,
1963-04-17,Ayo Ayo,14.0,0.0,,,
1963-04-17,Sucre Aeropuerto,22.0,7.0,,,
1963-04-17,Apolo Aeropuerto,26.0,14.8,,,13.6
1963-04-17,Bermejo Aeropuerto,20.0,18.0,,,
1963-04-17,Laykacota,19.0,4.0,,,
1963-04-17,Oruro Aeropuerto,15.8,3.0,,,2.0
1963-04-17,Chinoli,20.0,5.0,,,1.0
1963-04-17,Potosi Los Pinos,16.0,3.0,85.0,62.0,
1963-04-17,San Joaquin Aeropuerto,,20.3,,,
1963-04-17,Riberalta Aeropuerto,,,85.0,85.0,1.0
1963-04-17,El Alto Aeropuerto,13.0,2.3,,,4.0
1963-04-17,Camiri Aeropuerto,24.2,15.0,,,
1963-04-17,Cochabamba Aeropuerto,25.5,8.0,,,
1963-04-17,Cobija Aeropuerto,26.0,21.0,95.0,95.0,11.0
1963-04-17,Salinas G. De Mendoza,20.5,2.0,,,
1963-04-17,Puna,22.5,,,,6.0
1963-04-17,Coroico,24.0,13.8,,,
1963-04-17,General Saavedra,30.4,16.6,86.0,58.0,
1963-04-17,Tupiza,19.0,-1.0,50.0,40.0,
1963-04-17,Villazon,22.0,-1.0,,,
1963-04-17,Guayaramerin Aeropuerto,,,,,73.0
1963-04-18,Trinidad Aeropuerto,27.7,22.0,75.0,75.0,
1963-04-18,Rurrenabaque Aeropuerto,30.0,21.5,,,
1963-04-18,San Borja Aeropuerto,26.3,22.3,,,
1963-04-18,Charaña,17.0,-6.0,35.0,35.0,
1963-04-18,Padilla,24.0,13.2,,,
1963-04-18,Yotala,26.0,6.0,,,
1963-04-18,Apolo SENAMHI,21.1,18.0,,,1.1
1963-04-18,Chulumani,21.0,15.0,,,
1963-04-18,Irupana,22.0,11.0,,,32.0
1963-04-18,Calamarca,15.0,3.0,,,
1963-04-18,Sica Sica,13.0,5.0,,,
1963-04-18,Ascensión de Guarayos Aerop,,,,,5.2
1963-04-18,Concepcion Aeropuerto SCZ,,,,,3.8
1963-04-18,Tarija Aeropuerto,24.0,9.5,,,
1963-04-18,Yacuiba Aeropuerto,22.5,16.0,,,
1963-04-18,Aiquile,18.0,13.0,,,
1963-04-18,Arani,20.0,8.0,,,
1963-04-18,Capinota,18.0,9.0,,,6.0
1963-04-18,Tarata,26.0,8.0,,,
1963-04-18,Tiraque,21.0,6.0,,,4.0
1963-04-18,Totora_CBBA,18.0,8.5,,,
1963-04-18,El Puente,23.0,16.0,,,
1963-04-18,Patacamaya ,20.0,4.0,,,
1963-04-18,Mairana,27.0,16.0,,,
1963-04-18,Puerto Suarez Aeropuerto,,,,,53.0
1963-04-18,Roboré Aeropuerto,,,,,30.6
1963-04-18,San Javier Aeropuerto,,,,,6.0
1963-04-18,Escoma ,15.5,5.5,,,5.0
1963-04-18,Reyes Aeropuerto,24.0,21.0,,,12.0
1963-04-18,El Belen,13.0,3.5,,,
1963-04-18,Viacha,,,,,0.2
1963-04-18,Mizque,16.0,14.0,,,
1963-04-18,Alcoche,26.2,19.6,,,7.5
1963-04-18,Sucre SENAMHI,14.2,8.7,100.0,78.0,0.8
1963-04-18,Ravelo,,,,,12.0
1963-04-18,Turuchipa,26.0,16.0,,,5.0
1963-04-18,Angostura_sc,25.0,20.0,,,
1963-04-18,Sacaba,26.0,8.0,,,20.0
1963-04-18,Guaqui,16.0,6.1,,,
1963-04-18,Trompillo Aeropuerto,27.3,18.8,,,
1963-04-18,Albosa,28.0,19.0,,,
1963-04-18,Corani Represa,,,,,13.2
1963-04-18,Chacaltaya,0.9,-3.9,,,
1963-04-18,Pocona,11.0,5.0,,,5.0
1963-04-18,Ayo Ayo,16.0,0.0,,,
1963-04-18,Sucre Aeropuerto,,9.0,,,2.5
1963-04-18,Apolo Aeropuerto,23.5,17.0,,,8.6
1963-04-18,San Jose de Chiquitos Aerop,,,,,51.0
1963-04-18,Bermejo Aeropuerto,23.0,17.0,,,
1963-04-18,Laykacota,19.0,3.5,,,
1963-04-18,Oruro Aeropuerto,17.1,4.0,,,
1963-04-18,Chinoli,10.0,3.0,,,
1963-04-18,Potosi Los Pinos,12.0,3.0,95.0,69.0,
1963-04-18,San Joaquin Aeropuerto,,22.0,,,
1963-04-18,Riberalta Aeropuerto,,,95.0,95.0,24.5
1963-04-18,El Alto Aeropuerto,14.0,2.9,,,
1963-04-18,Camiri Aeropuerto,26.6,14.0,,,
1963-04-18,Cochabamba Aeropuerto,18.0,13.0,,,
1963-04-18,Cobija Aeropuerto,,21.0,99.0,99.0,
1963-04-18,Salinas G. De Mendoza,18.0,-1.4,,,
1963-04-18,Puna,11.0,,,,6.5
1963-04-18,Coroico,24.3,15.0,,,13.0
1963-04-18,General Saavedra,27.0,20.4,68.0,38.0,
1963-04-18,Tupiza,20.0,2.0,49.0,39.0,
1963-04-18,Villazon,21.0,2.0,,,
1963-04-19,Trinidad Aeropuerto,27.6,19.0,72.0,72.0,
1963-04-19,Rurrenabaque Aeropuerto,25.3,20.0,,,
1963-04-19,San Borja Aeropuerto,25.7,20.0,,,
1963-04-19,Charaña,17.0,-6.8,35.0,35.0,
1963-04-19,Padilla,24.7,13.8,,,
1963-04-19,Yotala,23.0,7.0,,,
1963-04-19,Apolo SENAMHI,23.0,13.8,,,2.9
1963-04-19,Chulumani,21.0,13.0,,,
1963-04-19,Irupana,24.0,11.0,,,
1963-04-19,San Calixto,,,,,0.1
1963-04-19,Calamarca,14.0,3.0,,,
1963-04-19,Sica Sica,12.5,5.0,,,
1963-04-19,Tarija Aeropuerto,22.5,4.3,,,
1963-04-19,Yacuiba Aeropuerto,24.0,8.5,,,
1963-04-19,Aiquile,20.0,10.5,,,
1963-04-19,Arani,22.0,8.0,,,9.0
1963-04-19,Capinota,19.0,9.0,,,
1963-04-19,Tarata,27.0,8.5,,,
1963-04-19,Tiraque,13.0,3.0,,,5.0
1963-04-19,Totora_CBBA,18.0,6.5,,,2.2
1963-04-19,El Puente,21.0,12.0,,,
1963-04-19,Patacamaya ,17.0,2.0,,,
1963-04-19,Mairana,25.0,16.0,,,
1963-04-19,Puerto Suarez Aeropuerto,,,,,13.0
1963-04-19,Roboré Aeropuerto,,,,,26.0
1963-04-19,Escoma ,14.0,6.0,,,
1963-04-19,Reyes Aeropuerto,28.0,21.0,,,
1963-04-19,El Belen,14.0,2.0,,,
1963-04-19,Mizque,20.0,10.0,,,
1963-04-19,Alcoche,24.8,18.6,,,
1963-04-19,Sucre SENAMHI,22.8,5.4,79.0,44.0,
1963-04-19,Turuchipa,27.0,17.0,,,
1963-04-19,Angostura_sc,23.0,18.0,,,
1963-04-19,Sacaba,24.0,6.0,,,11.0
1963-04-19,Guaqui,16.0,5.0,,,
1963-04-19,Trompillo Aeropuerto,28.0,18.0,,,
1963-04-19,Albosa,28.0,18.0,,,
1963-04-19,Corani Represa,,,,,2.4
1963-04-19,Chacaltaya,0.2,-6.0,,,
1963-04-19,Pocona,15.0,3.0,,,
1963-04-19,Ayo Ayo,11.0,0.0,,,
1963-04-19,Sucre Aeropuerto,17.0,5.0,,,
1963-04-19,Apolo Aeropuerto,21.2,14.0,,,
1963-04-19,Bermejo Aeropuerto,23.0,14.0,,,
1963-04-19,Laykacota,12.0,3.1,,,
1963-04-19,Chuquiña,,,,,3.5
1963-04-19,Oruro Aeropuerto,13.0,5.2,,,2.5
1963-04-19,Chinoli,13.0,4.0,,,
1963-04-19,Potosi Los Pinos,13.0,0.0,93.0,76.0,
1963-04-19,San Joaquin Aeropuerto,,17.2,,,
1963-04-19,Riberalta Aeropuerto,,,89.0,89.0,
1963-04-19,El Alto Aeropuerto,12.5,1.0,,,
1963-04-19,Camiri Aeropuerto,27.1,10.3,,,
1963-04-19,Cochabamba Aeropuerto,15.5,7.4,,,4.3
1963-04-19,Cobija Aeropuerto,25.0,20.6,97.0,97.0,1.8
1963-04-19,Salinas G. De Mendoza,16.0,-2.0,,,
1963-04-19,Puna,14.0,,,,
1963-04-19,Coroico,25.0,11.9,,,20.0
1963-04-19,General Saavedra,26.4,19.0,80.0,46.0,
1963-04-19,Tupiza,17.0,-1.0,48.0,36.0,
1963-04-19,Villazon,19.0,2.0,,,
1963-04-20,Trinidad Aeropuerto,30.0,18.3,68.0,68.0,
1963-04-20,Rurrenabaque Aeropuerto,30.4,16.7,,,
1963-04-20,San Borja Aeropuerto,30.6,19.6,,,
1963-04-20,Charaña,16.0,-4.0,40.0,40.0,
1963-04-20,Padilla,23.5,14.0,,,
1963-04-20,Yotala,24.0,8.0,,,
1963-04-20,Apolo SENAMHI,22.8,14.0,,,
1963-04-20,Chulumani,22.0,15.0,,,
1963-04-20,Irupana,26.5,11.0,,,
1963-04-20,Calamarca,14.0,3.0,,,
1963-04-20,Sica Sica,12.0,4.5,,,
1963-04-20,Tarija Aeropuerto,,3.2,,,
1963-04-20,Yacuiba Aeropuerto,26.0,8.5,,,
1963-04-20,Aiquile,22.0,11.0,,,
1963-04-20,Arani,24.0,6.0,,,
1963-04-20,Capinota,20.0,7.0,,,
1963-04-20,Tarata,29.5,7.5,,,
1963-04-20,Tiraque,11.0,3.0,,,6.0
1963-04-20,Totora_CBBA,23.0,6.0,,,
1963-04-20,El Puente,24.0,11.0,,,
1963-04-20,Patacamaya ,15.0,2.0,,,
1963-04-20,Mairana,30.0,10.0,,,
1963-04-20,Escoma ,15.0,5.4,,,
1963-04-20,Reyes Aeropuerto,31.0,22.0,,,
1963-04-20,El Belen,12.0,0.0,,,
1963-04-20,Mizque,24.0,11.0,,,
1963-04-20,Alcoche,28.5,19.1,,,
1963-04-20,Sucre SENAMHI,22.1,6.0,89.0,39.0,
1963-04-20,Turuchipa,27.0,17.0,,,
1963-04-20,Angostura_sc,24.0,18.0,,,
1963-04-20,Sacaba,21.0,6.0,,,
1963-04-20,Guaqui,16.5,7.0,,,
1963-04-20,Trompillo Aeropuerto,30.2,15.4,,,
1963-04-20,Albosa,32.0,14.5,,,
1963-04-20,Corani Represa,,,,,10.8
1963-04-20,Chacaltaya,0.2,-5.0,,,3.2
1963-04-20,Pocona,16.0,2.0,,,
1963-04-20,Ayo Ayo,15.0,3.0,,,
1963-04-20,Sucre Aeropuerto,19.0,5.0,,,3.0
1963-04-20,Apolo Aeropuerto,,14.0,,,
1963-04-20,Bermejo Aeropuerto,24.0,14.0,,,
1963-04-20,Laykacota,,2.9,,,
1963-04-20,Oruro Aeropuerto,15.3,0.0,,,
1963-04-20,Chinoli,11.0,5.0,,,
1963-04-20,Potosi Los Pinos,13.0,0.0,92.0,66.0,
1963-04-20,San Joaquin Aeropuerto,,20.0,,,
1963-04-20,Riberalta Aeropuerto,,,84.0,84.0,
1963-04-20,El Alto Aeropuerto,10.1,1.9,,,
1963-04-20,Camiri Aeropuerto,30.1,9.0,,,
1963-04-20,Cochabamba Aeropuerto,21.0,7.4,,,3.5
1963-04-20,Cobija Aeropuerto,28.0,20.0,84.0,84.0,
1963-04-20,Salinas G. De Mendoza,16.0,-2.0,,,
1963-04-20,Puna,17.5,,,,
1963-04-20,Coroico,25.5,12.0,,,
1963-04-20,General Saavedra,30.0,15.0,80.0,42.0,
1963-04-20,Tupiza,15.0,-1.0,50.0,36.0,
1963-04-20,Villazon,18.0,2.0,,,
1963-04-21,Trinidad Aeropuerto,,19.4,71.0,71.0,
1963-04-21,Rurrenabaque Aeropuerto,,18.0,,,
1963-04-21,San Borja Aeropuerto,,20.0,,,
1963-04-21,Charaña,15.0,-5.2,52.0,52.0,
1963-04-21,Padilla,25.0,13.0,,,
1963-04-21,Yotala,25.0,7.0,,,
1963-04-21,Apolo SENAMHI,24.0,14.0,,,
1963-04-21,Chulumani,27.0,15.0,,,
1963-04-21,Irupana,26.5,10.0,,,
1963-04-21,Calamarca,14.0,3.5,,,
1963-04-21,Sica Sica,13.0,4.5,,,
1963-04-21,Aiquile,23.0,11.5,,,
1963-04-21,Arani,26.0,7.0,,,
1963-04-21,Capinota,21.0,8.0,,,
1963-04-21,Tarata,25.0,7.5,,,
