fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1997-02-09,La Violeta,26.0,9.2,89.0,57.0,12.6
1997-02-09,Locotal,,,,,6.5
1997-02-09,Misicuni,13.0,1.0,,,4.0
1997-02-09,Monte Puncu,18.0,9.0,,,
1997-02-09,Pairumani,22.0,12.0,,,13.3
1997-02-09,Parotani,31.0,10.0,,,1.7
1997-02-09,Puente Arce,30.0,17.0,,,
1997-02-09,Puerto Villarroel,32.0,20.0,,,
1997-02-09,San Benito,24.2,7.4,75.0,38.0,
1997-02-09,Tarata,24.0,9.5,,,5.0
1997-02-09,Tiraque,18.0,4.0,76.0,69.0,10.8
1997-02-09,Totora_CBBA,21.0,10.0,,,
1997-02-09,Totora Pampa,15.0,-5.0,,,
1997-02-09,Caranavi,34.0,21.0,92.0,79.0,
1997-02-09,Patacamaya ,16.0,6.6,95.0,73.0,6.0
1997-02-09,Juntas,29.5,15.0,,,2.0
1997-02-09,La Angostura_C_TJA,29.0,16.0,,,
1997-02-09,Palmar Grande,35.0,17.0,,,
1997-02-09,San Andres,29.0,15.0,,,
1997-02-09,Cotoca,30.1,20.5,,,
1997-02-09,Ingenio Mora,,,,,32.2
1997-02-09,Mairana,27.3,16.0,95.0,59.0,
1997-02-09,Masicuri,,,,,15.8
1997-02-09,Mataral,,,,,15.8
1997-02-09,Minero (Unagro),35.7,17.0,,,
1997-02-09,Montero_Muyurina,33.0,19.0,,,
1997-02-09,Portachuelo,33.1,18.1,,,
1997-02-09,Puerto Pailas,30.0,19.0,,,
1997-02-09,Puerto Suarez Aeropuerto,33.0,21.0,,,11.3
1997-02-09,Roboré Aeropuerto,34.0,18.5,75.0,75.0,
1997-02-09,San Ignacio de Velasco Aerop,31.1,19.0,,,22.9
1997-02-09,San Javier Aeropuerto,26.4,20.0,,,24.4
1997-02-09,San Julian,31.0,20.0,,,
1997-02-09,Vallegrande Aeropuerto,22.0,14.2,,,
1997-02-09,Cri_Yapacani,32.0,22.0,,,4.0
1997-02-09,Charaña GPRS,,,,,5.8
1997-02-09,Azurduy,23.5,11.0,,,
1997-02-09,Chuqui Chuqui,30.0,14.0,97.0,81.0,9.8
1997-02-09,El Salvador,30.0,18.0,96.0,79.0,
1997-02-09,La Torre,28.2,14.0,82.0,52.0,
1997-02-09,Viru Viru Aeropuerto,31.0,21.0,,,
1997-02-09,El Belen,12.8,3.2,87.0,68.0,10.4
1997-02-09,La Asunta,,,,,46.7
1997-02-09,Tambillo (LPZ),,,,,2.1
1997-02-09,Sorata,19.0,10.0,100.0,87.0,17.5
1997-02-09,Viacha,16.0,3.9,91.0,74.0,2.3
1997-02-09,Tiawanacu,16.2,5.2,99.0,84.0,6.2
1997-02-09,Chaqui,18.2,2.4,82.0,33.0,
1997-02-09,Mizque,25.0,11.0,,,4.2
1997-02-09,Rodeo,,,,,19.0
1997-02-09,Morochata,,,,,9.0
1997-02-09,La Viña,,,,,12.0
1997-02-09,Huatajata,,,,,0.1
1997-02-09,Alcoche,30.4,18.3,,,
1997-02-09,Llica,22.3,5.4,,,3.8
1997-02-09,Sucre SENAMHI,20.8,10.0,81.0,55.0,
1997-02-09,Suri_h,,,,,36.0
1997-02-09,Millipunku,,,,,4.3
1997-02-09,Planta Cahua H,,,,,5.0
1997-02-09,Ravelo,19.0,5.0,93.0,90.0,
1997-02-09,Challapata (Tacagua),16.0,6.4,,,
1997-02-09,San Juan de Yapacaní,31.0,23.0,,,10.0
1997-02-09,Calcha de Lipez,,,,,14.0
1997-02-09,San Pablo de Lipez,14.7,3.3,,,27.9
1997-02-09,Potosi Aeropuerto,15.8,3.1,,,
1997-02-09,Macuñucu_H,,,,,31.8
1997-02-09,Toralapa,16.0,2.0,,,
1997-02-09,Alalay,,,,,2.0
1997-02-09,Sacabambilla Baja,,,,,19.0
1997-02-09,Tumusla,31.0,13.4,72.0,57.0,
1997-02-09,El Tejar (Tarija),29.5,15.0,,,
1997-02-09,Entre Rios (TJA),28.0,19.0,,,
1997-02-09,Quiriria,,,,,8.0
1997-02-09,Minachi_H,27.0,16.0,97.0,88.0,4.0
1997-02-09,Puente Negro,,,,,2.3
1997-02-09,Huayrocondo,16.5,2.3,94.0,25.0,20.2
1997-02-09,Irpa Chico,,,,,1.2
1997-02-09,Trompillo Aeropuerto,30.4,21.4,,,1.1
1997-02-09,San Matias Aeropuerto,34.5,21.7,,,
1997-02-09,San Ramón Aeropuerto,27.4,22.6,94.0,94.0,15.2
1997-02-09,Toro Toro Potosi,24.0,9.0,,,9.8
1997-02-09,Santa Ana (SCZ),21.5,11.0,,,
1997-02-09,Cabaña Forestal Oruro,,,,,5.3
1997-02-09,Arrozales - Bermejo,32.4,19.9,,,
1997-02-09,Cuatro Esquinas Misicuni,,,,,5.2
1997-02-09,Todos Santos_Or,18.5,1.5,71.0,65.0,6.2
1997-02-09,San Francisco (SCZ),,,,,20.0
1997-02-09,San Pedro (SCZ),30.0,23.0,,,
1997-02-09,Piso Firme,31.8,21.6,,,
1997-02-09,San Antonio_Sc,31.8,18.6,,,
1997-02-09,Vallecito,30.5,20.5,,,1.3
1997-02-09,Santa Rosa del Sara,26.0,20.0,,,
1997-02-09,Chocloca,29.0,15.0,,,
1997-02-09,Laboratorio Hidraulica UMSS,25.1,11.0,,,
1997-02-09,Facultad de Agronomia UTO,17.5,6.5,85.0,66.0,9.1
1997-02-09,Palos Blancos,,,,,2.4
1997-02-09,Pajonal,28.0,19.0,,,
1997-02-09,Sarco,29.0,14.0,,,
1997-02-09,Colonia Pirai,,,,,4.9
1997-02-09,Aguaraycito,34.0,19.0,,,
1997-02-09,Campanario,18.0,4.0,,,20.2
1997-02-09,Ce.Na.Vit.,29.0,15.0,,,2.2
1997-02-09,Coimata,27.8,14.4,,,
1997-02-09,Embalse San Jacinto,25.0,16.0,,,
1997-02-09,Guandacay,,,,,8.0
1997-02-09,La Vertiente,36.0,20.0,,,
1997-02-09,San Nicolas,29.0,15.0,,,
1997-02-09,Putucuni B,,,,,8.1
1997-02-09,Templo Misicuni,,,,,4.0
1997-02-09,La Guardia,,,,,0.1
1997-02-09,Santa Cruz SENAMHI,30.4,21.6,,,
1997-02-09,Montero SEARPI,,,,,3.1
1997-02-09,Okinawa II,,,,,0.2
1997-02-09,San Juan del Rosario SEARPI,,,,,4.1
1997-02-09,Alcantari,23.0,6.0,,,
1997-02-09,Terevinto,,,,,1.7
1997-02-09,Versalles,,,,,0.8
1997-02-09,Nuevo Mundo,,,,,9.0
1997-02-09,Ayo Ayo,15.2,4.5,74.0,54.0,3.6
1997-02-09,Sucre Aeropuerto,20.8,10.0,81.0,55.0,
1997-02-09,Apolo Aeropuerto,27.6,16.0,,,
1997-02-09,San Jose de Chiquitos Aerop,33.0,20.4,,,
1997-02-09,Laykacota,18.0,6.5,,,3.8
1997-02-09,Corque,13.4,5.4,91.0,72.0,18.7
1997-02-09,Chuquiña,18.5,6.5,80.0,78.0,7.5
1997-02-09,Huallamarca,10.1,1.5,,,12.1
1997-02-09,Oruro Aeropuerto,18.0,5.0,,,6.8
1997-02-09,Quillacas,20.6,4.6,66.0,55.0,2.8
1997-02-09,Todo Santos_cocha,18.5,1.5,71.0,65.0,6.2
1997-02-09,Colcha K,16.3,6.0,95.0,60.0,1.0
1997-02-09,Chinoli,17.7,6.3,95.0,90.0,0.8
1997-02-09,Chaquilla,,,,,3.1
1997-02-09,Escara,25.5,12.0,,,
1997-02-09,Laguna Colorada,20.0,3.0,67.0,26.0,
1997-02-09,Potosi Los Pinos,17.1,6.0,77.0,61.0,
1997-02-09,Mojo,24.0,7.5,,,
1997-02-09,Macha,24.9,8.2,51.0,22.0,
1997-02-09,Palca Higueras,30.5,14.1,55.0,28.0,
1997-02-09,Samasa,16.6,6.1,98.0,46.0,
1997-02-09,San Agustin,16.9,2.0,97.0,78.0,2.0
1997-02-09,Tarapaya,20.4,9.0,93.0,80.0,
1997-02-09,Tinguipaya,17.2,6.3,71.0,52.0,
1997-02-09,Yocalla,21.0,12.0,94.0,92.0,
1997-02-09,San Joaquin Aeropuerto,29.8,22.6,90.0,90.0,7.4
1997-02-09,Santa Ana del Yacuma Aerop,27.3,23.3,,,2.7
1997-02-09,Riberalta Aeropuerto,28.2,21.5,93.0,93.0,5.3
1997-02-09,San Ignacio de Moxos Aerop,,,,,32.8
1997-02-09,Canasmoro,29.5,14.0,,,14.5
1997-02-09,Cañas,24.0,14.0,,,
1997-02-09,El Alto Aeropuerto,13.4,1.9,,,0.7
1997-02-09,Camiri Aeropuerto,30.0,15.6,,,
1997-02-09,Cochabamba Aeropuerto,26.8,11.8,82.0,40.0,
1997-02-09,Cobija Aeropuerto,29.0,22.6,85.0,85.0,12.8
1997-02-09,Cosapa,14.4,-4.4,,,2.6
1997-02-09,Choquecota,13.5,5.2,,,18.9
1997-02-09,Huachacalla,17.2,5.2,,,3.8
1997-02-09,Orinoca_H,,,,,10.0
1997-02-09,Pazña,,,,,25.5
1997-02-09,San Martin,18.0,4.1,,,22.9
1997-02-09,Calcha Nor Chichas,25.6,10.8,95.0,61.0,6.4
1997-02-09,Challviri,15.2,2.8,,,
1997-02-09,Chico Chico,18.2,6.4,89.0,67.0,
1997-02-09,Otavi,21.6,9.3,,,
1997-02-09,Pampa Soico,27.0,13.2,84.0,76.0,
1997-02-09,Cotagaita Mosoj Llajta,29.2,9.5,,,
1997-02-09,Puna,21.0,6.5,80.0,49.0,
1997-02-09,Rio Mulato,14.2,1.5,49.0,40.0,6.4
1997-02-09,Atocha,22.3,9.8,67.0,30.0,
1997-02-09,General Saavedra,25.0,16.2,,,5.5
1997-02-09,Yaco,,,,,3.0
1997-02-09,El Cairo,28.0,20.5,,,47.5
1997-02-09,Tupiza,25.0,10.4,89.0,50.0,10.8
1997-02-09,Villazon,,,,,1.0
1997-02-09,Guayaramerin Aeropuerto,27.4,21.7,95.0,95.0,9.6
1997-02-10,Magdalena Aeropuerto,31.5,21.5,,,
1997-02-10,Trinidad Aeropuerto,31.6,21.7,,,
1997-02-10,Rurrenabaque Aeropuerto,30.8,20.6,98.0,68.0,
1997-02-10,San Borja Aeropuerto,32.0,22.5,,,
1997-02-10,Charaña,22.0,4.0,,,
1997-02-10,Ñucchu,,,,,4.0
1997-02-10,Padilla,25.0,10.0,92.0,85.0,16.0
1997-02-10,Presto,,,,,0.12
1997-02-10,Punilla,,,,,2.8
1997-02-10,Redencion Pampa,28.0,10.0,64.0,40.0,
1997-02-10,San Lucas,24.0,9.0,79.0,60.0,
1997-02-10,San Roque CHQ,19.0,12.0,99.0,64.0,
1997-02-10,Sopachuy,,,,,5.5
1997-02-10,Talula_Tako Tako,24.5,10.5,,,
1997-02-10,Tarabuco,18.0,6.0,90.0,63.0,
1997-02-10,Tarvita,26.5,10.5,85.0,57.0,33.0
1997-02-10,Tomina,,,,,10.1
1997-02-10,Villa Abecia,25.0,11.0,,,
1997-02-10,Villa Serrano,26.0,9.0,100.0,86.0,16.0
1997-02-10,Yotala,25.0,9.9,86.0,77.0,3.0
1997-02-10,Zudañez,24.0,10.5,91.0,72.0,25.0
1997-02-10,Apolo SENAMHI,,15.5,,,
1997-02-10,Achiri,13.8,1.0,96.0,92.0,2.5
1997-02-10,Copacabana,12.5,4.5,78.0,70.0,
1997-02-10,Calacoto,18.0,4.0,91.0,37.0,11.4
1997-02-10,Coripata,26.8,14.5,95.0,58.0,
1997-02-10,Collana,13.5,4.0,85.0,70.0,2.0
1997-02-10,Camata,25.0,16.3,,,27.5
1997-02-10,Copacati,14.5,2.0,89.0,60.0,
1997-02-10,Copancara,14.6,3.3,,,6.2
1997-02-10,Carabuco,14.5,4.5,78.0,56.0,
1997-02-10,Catacora,10.5,2.0,92.0,81.0,18.3
1997-02-10,Chulumani,25.5,16.2,,,
1997-02-10,Chorocona,21.0,13.0,,,15.2
1997-02-10,Chuma,16.0,7.5,,,20.4
1997-02-10,Chirapaca,13.5,5.0,,,0.5
1997-02-10,Huarina Cota Cota,13.8,2.2,85.0,65.0,11.4
1997-02-10,Hichucota,10.0,1.0,78.0,75.0,7.3
1997-02-10,Huaraco,16.0,5.0,,,6.9
1997-02-10,Irupana,23.9,14.4,,,2.9
1997-02-10,Isla Del Sol,16.0,6.0,,,2.4
1997-02-10,Luribay,25.5,13.0,,,
1997-02-10,Ovejuyo,,,,,1.9
1997-02-10,Puerto Acosta,14.0,3.0,,,
1997-02-10,Santiago de Machaca,14.0,4.5,82.0,49.0,
1997-02-10,Sapecho,33.5,19.0,,,
1997-02-10,Santiago de Huata,18.0,4.0,,,
1997-02-10,Sepulturas,16.5,2.7,,,12.5
1997-02-10,San Calixto,15.2,7.3,87.0,54.0,
1997-02-10,Villa Puni,14.5,5.0,,,
1997-02-10,Wariscata,18.0,4.0,100.0,50.0,3.0
1997-02-10,Alto Lima,,,,,0.2
1997-02-10,Antaquilla,,,,,6.2
1997-02-10,Ancohoma,,,,,3.4
1997-02-10,Berenguela,,,,,3.4
1997-02-10,Batallas,,,,,4.8
1997-02-10,Mina Bolsa Negra,,,,,5.4
1997-02-10,Corpaputo,,,,,1.9
1997-02-10,Circuata,,,,,20.5
1997-02-10,Conchamarca,,,,,14.0
1997-02-10,Charazani,,,,,4.8
1997-02-10,Chuñavi Alto,,,,,11.2
1997-02-10,Choquetanga Chico,,,,,11.4
1997-02-10,Italaque,,,,,5.8
1997-02-10,Isicani,,,,,19.6
1997-02-10,Inquisivi,,,,,5.2
1997-02-10,Jihuacuta,,,,,8.1
1997-02-10,Poroma (LP),,,,,6.7
1997-02-10,Pinaya,,,,,10.5
1997-02-10,Pucarani,,,,,0.3
1997-02-10,Quiabaya,,,,,18.2
1997-02-10,Quime,,,,,1.9
1997-02-10,Sica Sica,,,,,4.6
1997-02-10,San Andres De Machaca,,,,,3.0
1997-02-10,Taraco,,,,,2.1
1997-02-10,Vino Tinto,,,,,0.6
1997-02-10,Viloco,,,,,3.5
1997-02-10,Yanamuyo Alto,,,,,1.6
1997-02-10,Ascensión de Guarayos Aerop,31.5,20.4,,,0.1
1997-02-10,Buena Vista Sc,,,,,14.5
1997-02-10,Comarapa,24.0,16.0,,,
1997-02-10,Concepcion Aeropuerto SCZ,32.0,19.7,,,
1997-02-10,Tarija Aeropuerto,29.6,14.2,,,19.0
1997-02-10,Tomayapo Pueblo,,,,,3.8
1997-02-10,Tucumillas,,,,,7.3
1997-02-10,Villamontes Aeropuerto,35.6,17.2,,,
1997-02-10,Yacuiba Aeropuerto,32.8,18.5,,,11.7
1997-02-10,Yesera Norte,24.0,11.0,,,14.0
1997-02-10,Aguirre,,,,,7.4
1997-02-10,Aiquile,34.0,13.0,,,
1997-02-10,Arani,25.0,10.0,,,
1997-02-10,Capinota,27.0,14.0,68.0,43.0,0.7
1997-02-10,Colomi,,,,,0.8
1997-02-10,Cristal Mayu,,,,,46.0
1997-02-10,Charahuayto,22.0,0.0,,,4.0
1997-02-10,Chimboco,0.0,,,,
1997-02-10,Chipiriri,32.0,19.0,99.0,73.0,34.0
1997-02-10,Independencia,22.2,8.9,90.0,82.0,7.6
1997-02-10,Iturata,,,,,6.2
1997-02-10,La Jota (Chimore),32.1,21.0,96.0,84.0,20.8
1997-02-10,Ramadas Cbba,,,,,28.0
1997-02-10,La Tamborada,24.4,8.9,82.0,57.0,16.8
1997-02-10,La Violeta,25.0,8.0,93.0,73.0,0.5
1997-02-10,Locotal,,,,,18.4
1997-02-10,Misicuni,12.0,1.0,,,7.2
1997-02-10,Monte Puncu,18.0,9.0,,,13.0
1997-02-10,Pairumani,23.0,13.0,,,3.0
1997-02-10,Parotani,30.0,10.0,,,17.3
1997-02-10,Puente Arce,29.0,19.0,,,25.0
1997-02-10,Puerto Villarroel,33.0,22.5,,,60.0
1997-02-10,San Benito,23.3,6.4,90.0,47.0,15.5
1997-02-10,Tarata,23.5,9.5,,,8.5
1997-02-10,Tiraque,19.2,4.5,85.0,70.0,
1997-02-10,Totora_CBBA,22.0,12.0,,,13.2
1997-02-10,Totora Pampa,15.0,-4.0,,,3.0
1997-02-10,Caranavi,32.0,19.0,92.0,79.0,15.2
1997-02-10,Patacamaya ,18.0,4.5,84.0,80.0,15.0
1997-02-10,Juntas,29.0,14.5,,,
1997-02-10,La Angostura_C_TJA,28.0,16.0,,,
1997-02-10,Palmar Chico,,,,,33.3
1997-02-10,Palmar Grande,36.0,17.0,,,0.4
1997-02-10,Pinos Sud,,,,,50.1
1997-02-10,Rejara,,,,,2.3
1997-02-10,San Andres,30.0,14.0,,,
1997-02-10,Cotoca,31.8,19.8,,,
1997-02-10,Florida,,,,,4.0
1997-02-10,Mairana,28.0,14.0,95.0,60.0,
1997-02-10,Mataral,,,,,30.2
1997-02-10,Minero (Unagro),33.8,15.6,,,33.5
1997-02-10,Montero_Muyurina,34.0,20.0,,,3.0
1997-02-10,Portachuelo,31.1,19.9,,,
1997-02-10,Puerto Pailas,31.0,20.0,,,
1997-02-10,Puerto Suarez Aeropuerto,34.0,22.3,,,
1997-02-10,Roboré Aeropuerto,35.0,23.0,69.0,69.0,
1997-02-10,San Ignacio de Velasco Aerop,32.0,19.3,,,
1997-02-10,San Javier Aeropuerto,29.3,18.3,77.0,77.0,
1997-02-10,San Juan Del Potrero,,,,,14.0
1997-02-10,San Julian,31.0,21.0,,,
1997-02-10,Tres Cruces,,,,,4.0
1997-02-10,Vallegrande Aeropuerto,21.2,13.3,72.0,72.0,12.9
1997-02-10,Cri_Yapacani,33.0,21.0,,,
1997-02-10,Yerba Buena,,,,,1.5
1997-02-10,Arquillos,,,,,18.0
1997-02-10,Azurduy,24.0,10.0,,,22.0
1997-02-10,Chuqui Chuqui,31.0,17.0,83.0,51.0,14.9
1997-02-10,El Salvador,32.0,18.0,93.0,84.0,
1997-02-10,La Torre,28.0,11.0,62.0,39.0,13.3
1997-02-10,Las Carreras,,,,,5.3
1997-02-10,Viru Viru Aeropuerto,30.4,20.0,,,
1997-02-10,El Belen,12.4,3.2,80.0,64.0,
1997-02-10,Tambillo (LPZ),,,,,2.4
1997-02-10,Sorata,20.0,9.0,96.0,83.0,
1997-02-10,Viacha,16.5,4.0,89.0,75.0,6.5
1997-02-10,Tiawanacu,15.7,4.5,93.0,56.0,
1997-02-10,Chaqui,14.1,2.9,71.0,36.0,
1997-02-10,Mizque,24.0,12.0,,,5.3
1997-02-10,Quiroga,,,,,26.0
1997-02-10,Tunari,,,,,17.0
1997-02-10,Morochata,,,,,10.0
1997-02-10,Alcoche,30.7,18.2,,,
1997-02-10,Pillapi,,,,,5.8
1997-02-10,Llica,24.1,6.6,,,5.9
1997-02-10,Sucre SENAMHI,22.0,9.0,90.0,55.0,
1997-02-10,Millipunku,,,,,0.3
1997-02-10,Ravelo,20.0,6.0,96.0,86.0,10.0
1997-02-10,Challapata (Tacagua),16.2,6.6,,,
1997-02-10,San Juan de Yapacaní,31.0,23.0,,,6.0
1997-02-10,Angostura_sc,,,,,0.6
1997-02-10,Calcha de Lipez,,,,,10.0
1997-02-10,San Pablo de Lipez,13.3,2.4,,,26.7
1997-02-10,Potosi Aeropuerto,16.6,1.5,58.0,58.0,
1997-02-10,Quirusillas,,,,,21.7
1997-02-10,Toralapa,16.0,3.0,,,14.3
1997-02-10,Alalay,,,,,17.0
1997-02-10,Sacabambilla Baja,,,,,11.0
1997-02-10,Santa Rosa (CBBA),,,,,14.0
1997-02-10,Tumusla,28.4,11.5,76.0,55.0,
1997-02-10,El Tejar (Tarija),28.6,14.8,,,30.6
1997-02-10,Entre Rios (TJA),30.0,17.0,,,15.2
1997-02-10,Winquiri,,,,,10.1
1997-02-10,Quiriria,,,,,9.0
1997-02-10,Minachi_H,27.0,16.0,97.5,83.0,
1997-02-10,Huayrocondo,16.0,1.5,93.0,39.0,7.4
1997-02-10,Alto Achachicala,,,,,4.7
1997-02-10,Irpa Chico,,,,,1.4
1997-02-10,Trompillo Aeropuerto,30.7,21.0,,,0.1
1997-02-10,San Matias Aeropuerto,34.5,22.2,,,33.9
1997-02-10,San Ramón Aeropuerto,32.4,21.6,74.0,74.0,
1997-02-10,Toro Toro Potosi,22.0,8.0,,,23.4
1997-02-10,Santa Ana (SCZ),23.2,10.7,,,16.2
1997-02-10,Arrozales - Bermejo,28.0,19.2,,,26.6
1997-02-10,Albosa,,,,,73.4
1997-02-10,Sivingani - Misicuni ,,,,,4.0
1997-02-10,Cuatro Esquinas Misicuni,,,,,8.0
1997-02-10,Todos Santos_Or,,3.5,79.0,69.0,7.4
1997-02-10,San Pedro (SCZ),32.0,22.0,,,
1997-02-10,Piso Firme,32.0,21.8,,,
1997-02-10,San Antonio_Sc,32.6,19.8,,,
1997-02-10,Vallecito,31.0,19.5,,,
1997-02-10,Santa Rosa del Sara,31.0,20.0,,,
1997-02-10,San Jacinto Sud,,,,,18.1
1997-02-10,Chocloca,30.0,14.0,,,23.5
1997-02-10,Bermejo SEARPI,,,,,6.0
1997-02-10,Laboratorio Hidraulica UMSS,25.4,10.9,,,0.5
1997-02-10,Facultad de Agronomia UTO,17.2,5.5,81.0,66.0,
1997-02-10,Ñacamiri Iguembecito,,,,,9.9
1997-02-10,Sachapera,,,,,16.6
1997-02-10,Arpaja Alta,,,,,13.2
1997-02-10,Mcal Estigarribia Paraguay,,,,,4.4
1997-02-10,Gral Gruguez Paraguay,,,,,2.2
1997-02-10,Pajonal,30.0,17.0,,,15.2
1997-02-10,Sarco,29.0,18.0,,,14.5
1997-02-10,Colonia Pirai,,,,,9.9
1997-02-10,Aguaraycito,35.0,18.0,,,5.8
1997-02-10,La Ramada,,,,,28.0
1997-02-10,Campanario,19.0,5.0,,,10.5
1997-02-10,Ce.Na.Vit.,30.0,16.0,,,1.0
1997-02-10,Coimata,28.4,14.2,,,9.2
1997-02-10,Embalse San Jacinto,26.0,15.0,,,
1997-02-10,Guandacay,,,,,2.0
1997-02-10,La Vertiente,36.0,20.0,,,
1997-02-10,Sama Cumbre,,,,,1.5
1997-02-10,San Nicolas,30.0,15.0,,,
1997-02-10,Putucuni B,,,,,9.1
1997-02-10,Sivingani_Mizque,,,,,4.0
1997-02-10,Templo Misicuni,,,,,6.0
1997-02-10,Santa Cruz SENAMHI,30.2,20.8,,,0.1
1997-02-10,Colonia San Carlos,,,,,0.9
1997-02-10,El Patuju,,,,,8.7
1997-02-10,Granja Espejos,,,,,22.9
1997-02-10,Huaytu,,,,,33.5
1997-02-10,La Belgica,,,,,7.6
1997-02-10,Peña Colorada SEARPI,,,,,10.5
1997-02-10,Peroto,,,,,9.5
1997-02-10,San Juan del Rosario SEARPI,,,,,27.3
1997-02-10,Alcantari,24.0,4.0,,,
1997-02-10,San Pedro SEARPI,,,,,0.3
1997-02-10,Terevinto,,,,,0.2
1997-02-10,Tres Quebradas,,,,,8.4
1997-02-10,Versalles,,,,,0.1
1997-02-10,Villa Amboro,,,,,31.8
1997-02-10,Volcanes,,,,,12.3
1997-02-10,Monteagudo_El Bañado,30.1,14.5,91.0,59.0,
1997-02-10,Muyupampa,31.0,17.0,83.0,62.0,
1997-02-10,Ayo Ayo,14.3,4.3,86.0,55.0,
1997-02-10,Sucre Aeropuerto,22.0,9.0,90.0,55.0,
1997-02-10,Apolo Aeropuerto,27.2,18.0,,,6.0
1997-02-10,San Jose de Chiquitos Aerop,34.5,20.8,,,
1997-02-10,Bermejo Aeropuerto,33.5,20.5,,,
1997-02-10,Laykacota,17.5,7.0,,,
1997-02-10,Corque,15.2,6.2,88.0,73.0,
1997-02-10,Chuquiña,17.5,6.5,89.0,80.0,3.5
1997-02-10,Eucaliptus,,,,,21.3
1997-02-10,Huallamarca,10.1,0.5,,,
1997-02-10,Oruro Aeropuerto,15.8,6.0,,,2.8
1997-02-10,Quillacas,21.4,5.2,66.0,51.0,2.0
1997-02-10,Todo Santos_cocha,17.0,3.5,79.0,69.0,7.4
1997-02-10,Colcha K,18.4,4.1,,,5.0
1997-02-10,Chinoli,20.2,8.2,98.0,87.0,1.4
1997-02-10,Escara,23.7,9.0,,,
1997-02-10,Laguna Colorada,15.1,2.9,75.0,27.0,1.0
1997-02-10,Potosi Los Pinos,17.0,3.1,79.0,56.0,5.8
1997-02-10,Mojo,20.5,6.8,,,6.0
1997-02-10,Macha,22.3,8.9,53.0,29.0,5.0
1997-02-10,Palca Higueras,33.6,14.3,56.0,41.0,
1997-02-10,Samasa,19.0,8.0,79.0,52.0,
1997-02-10,San Agustin,16.0,1.9,99.0,90.0,3.0
1997-02-10,Tarapaya,18.1,4.9,91.0,66.0,0.8
1997-02-10,Tinguipaya,19.2,5.1,86.0,43.0,20.1
1997-02-10,Yocalla,21.0,11.0,96.0,73.0,2.6
1997-02-10,San Joaquin Aeropuerto,32.0,22.4,77.0,77.0,
1997-02-10,Santa Ana del Yacuma Aerop,31.7,22.0,,,
1997-02-10,Riberalta Aeropuerto,30.5,21.0,86.0,86.0,10.8
1997-02-10,San Ignacio de Moxos Aerop,31.8,21.4,,,
1997-02-10,Canasmoro,23.0,13.5,,,9.0
1997-02-10,Cañas,21.5,12.5,,,
1997-02-10,El Alto Aeropuerto,13.2,3.9,,,
1997-02-10,Camiri Aeropuerto,31.0,14.5,,,
1997-02-10,Cochabamba Aeropuerto,26.2,10.8,83.0,58.0,
1997-02-10,Cobija Aeropuerto,30.6,21.2,76.0,76.0,
1997-02-10,Cosapa,15.2,-4.2,,,2.1
1997-02-10,Choquecota,14.5,4.4,,,16.0
1997-02-10,Huachacalla,15.4,5.2,,,2.6
1997-02-10,Orinoca_H,,,,,0.5
1997-02-10,Pazña,,,,,31.5
1997-02-10,San Martin,17.0,5.1,,,2.1
1997-02-10,Alota,,,,,12.0
1997-02-10,Calcha Nor Chichas,25.8,10.0,91.0,45.0,
1997-02-10,Challviri,16.5,2.3,,,5.4
1997-02-10,Chico Chico,18.4,6.2,83.0,66.0,4.1
1997-02-10,Otavi,26.4,7.1,,,
1997-02-10,Pampa Soico,26.1,14.2,90.0,83.0,
1997-02-10,Cotagaita Mosoj Llajta,28.3,11.0,,,
1997-02-10,Puna,18.0,4.5,95.0,53.0,15.3
1997-02-10,Rio Mulato,17.2,-3.4,20.0,8.0,
1997-02-10,Talina,,,,,18.0
1997-02-10,Atocha,19.5,7.2,74.0,50.0,
1997-02-10,General Saavedra,25.7,15.2,,,
1997-02-10,Yaco,,,,,25.1
1997-02-10,El Cairo,31.0,21.0,,,2.0
1997-02-10,Tupiza,24.8,8.2,90.0,53.0,0.1
1997-02-10,Villazon,,,,,2.1
1997-02-10,Guayaramerin Aeropuerto,31.5,20.4,83.0,83.0,3.3
1997-02-11,Magdalena Aeropuerto,34.6,22.5,,,
1997-02-11,Trinidad Aeropuerto,30.4,23.4,,,48.0
1997-02-11,Rurrenabaque Aeropuerto,32.4,20.3,95.0,60.0,
1997-02-11,San Borja Aeropuerto,31.0,21.8,,,
1997-02-11,Calderillas,,,,,21.5
1997-02-11,Charaña,20.0,3.2,,,3.2
1997-02-11,Padilla,22.0,12.0,91.0,84.0,10.2
1997-02-11,Poroma (CHQ),,,,,30.7
1997-02-11,Presto,,,,,1.8
1997-02-11,Redencion Pampa,24.0,12.0,86.0,41.0,16.5
1997-02-11,San Lucas,23.0,10.0,73.0,57.0,24.0
1997-02-11,San Roque CHQ,20.0,13.0,94.0,68.0,4.0
1997-02-11,Santa Elena,,,,,7.0
1997-02-11,Sopachuy,,,,,3.4
1997-02-11,Talula_Tako Tako,20.0,12.0,,,3.6
1997-02-11,Tarabuco,19.0,7.0,90.0,74.0,
1997-02-11,Tarvita,22.5,11.5,89.0,61.0,10.7
1997-02-11,Tomina,,,,,11.2
1997-02-11,Urriolagoytia,,,,,18.2
1997-02-11,Villa Abecia,27.0,13.0,,,
