fecha,estacion,temperatura_maxima,temperatura_minima,humedad_relativa_maxima,humedad_relativa_minima,precipitacion
1999-03-07,Yacuiba Aeropuerto,33.8,20.3,,,17.0
1999-03-07,Yesera Norte,24.0,12.0,,,5.5
1999-03-07,Anzaldo,20.0,5.5,,,
1999-03-07,Arani,23.9,10.1,,,4.2
1999-03-07,Capinota,29.2,12.0,73.0,31.0,4.7
1999-03-07,Cristal Mayu,,,,,5.0
1999-03-07,Charahuayto,18.0,3.0,,,1.1
1999-03-07,Chimboco,0.0,,,,2.0
1999-03-07,Chipiriri,30.0,24.0,99.0,81.0,25.0
1999-03-07,Independencia,21.1,10.0,82.0,65.0,
1999-03-07,Iturata,,,,,12.2
1999-03-07,La Jota (Chimore),30.3,23.7,99.0,87.0,18.3
1999-03-07,Ramadas Cbba,,,,,26.5
1999-03-07,La Tamborada,26.1,11.7,81.0,54.0,
1999-03-07,La Violeta,24.0,11.1,98.0,91.0,0.2
1999-03-07,Misicuni,14.0,5.0,,,0.5
1999-03-07,Monte Puncu,22.0,8.0,,,
1999-03-07,Pairumani,25.0,12.0,,,4.0
1999-03-07,Parotani,32.0,12.0,,,35.6
1999-03-07,Puente Arce,35.0,21.0,,,
1999-03-07,Puerto Villarroel,33.0,24.0,,,
1999-03-07,Tarata,26.5,12.0,,,0.8
1999-03-07,Tiraque,21.0,8.0,86.0,78.0,10.2
1999-03-07,Totora_CBBA,25.5,13.3,,,6.5
1999-03-07,Totora Pampa,16.0,6.0,,,7.9
1999-03-07,Caranavi,32.0,21.0,93.0,67.0,40.2
1999-03-07,Patacamaya ,16.0,7.0,96.0,75.0,3.6
1999-03-07,Junacas,,,,,0.7
1999-03-07,Juntas,31.0,16.0,,,29.5
1999-03-07,Leon Cancha,,,,,3.8
1999-03-07,Narvaez,,,,,40.3
1999-03-07,Palmar Chico,,,,,32.5
1999-03-07,Palmar Grande,39.0,21.0,,,
1999-03-07,Pinos Sud,,,,,40.6
1999-03-07,Rejara,,,,,15.2
1999-03-07,San Andres,30.0,15.0,,,9.0
1999-03-07,Cotoca,32.6,24.3,,,
1999-03-07,Mairana,,,,,6.0
1999-03-07,Mataral,,,,,10.5
1999-03-07,Minero (Unagro),31.7,19.6,,,6.7
1999-03-07,Montero_Muyurina,31.0,22.5,,,
1999-03-07,Portachuelo,31.1,15.1,,,
1999-03-07,Puerto Suarez Aeropuerto,32.6,24.6,,,5.4
1999-03-07,Roboré Aeropuerto,32.0,22.8,,,
1999-03-07,San Ignacio de Velasco Aerop,29.4,22.3,,,2.0
1999-03-07,San Javier Aeropuerto,27.2,21.5,,,
1999-03-07,San Julian,30.0,25.0,,,
1999-03-07,Vallegrande Aeropuerto,27.8,14.1,,,
1999-03-07,Cri_Yapacani,31.0,21.5,,,
1999-03-07,Arquillos,,,,,2.5
1999-03-07,Culpina,22.0,9.0,,,
1999-03-07,Chavarria,,,,,11.5
1999-03-07,Chuqui Chuqui,35.0,15.0,70.0,42.0,
1999-03-07,El Salvador,33.0,19.0,100.0,81.0,
1999-03-07,El Villar,21.0,14.0,,,
1999-03-07,Incahuasi_CHUQ,20.0,9.0,,,
1999-03-07,Huacareta - La Galería,,,,,6.0
1999-03-07,La Palma,,,,,9.0
1999-03-07,La Torre,30.0,15.0,73.0,43.0,
1999-03-07,Las Carreras,,,,,17.3
1999-03-07,Viru Viru Aeropuerto,31.2,23.0,,,
1999-03-07,Reyes Aeropuerto,30.2,20.0,,,
1999-03-07,El Belen,13.4,4.8,91.0,74.0,2.2
1999-03-07,Tambillo (LPZ),,,,,6.3
1999-03-07,Sorata,20.5,13.1,91.0,68.0,8.1
1999-03-07,Viacha,15.7,5.5,92.0,56.0,
1999-03-07,Tiawanacu,15.6,5.0,87.0,55.0,
1999-03-07,Mizque,31.0,13.0,,,
1999-03-07,Morochata,,,,,20.0
1999-03-07,La Viña,,,,,3.0
1999-03-07,Licoma,,,,,7.9
1999-03-07,Sucre SENAMHI,23.0,9.4,91.0,59.0,
1999-03-07,Millipunku,,,,,2.4
1999-03-07,Planta Cahua H,,,,,76.0
1999-03-07,Ravelo,20.0,7.0,93.0,89.0,4.0
1999-03-07,Rio Azero,,,,,37.1
1999-03-07,San Juan de Yapacaní,30.0,25.0,,,25.0
1999-03-07,Angostura_sc,,,,,41.6
1999-03-07,El Quiñe,27.4,13.2,,,
1999-03-07,San Pablo de Lipez,20.5,6.2,,,
1999-03-07,Rosario del Ingre,,,,,2.0
1999-03-07,Toralapa,15.0,6.0,,,2.8
1999-03-07,Alalay,,,,,6.0
1999-03-07,Santa Rosa (CBBA),,,,,18.0
1999-03-07,El Tejar (Tarija),29.9,15.5,,,27.8
1999-03-07,Entre Rios (TJA),31.0,18.0,,,15.8
1999-03-07,Huayrocondo,13.0,3.3,93.0,46.0,8.2
1999-03-07,Trompillo Aeropuerto,29.4,24.0,,,
1999-03-07,San Matias Aeropuerto,28.9,23.5,,,25.3
1999-03-07,San Ramón Aeropuerto,32.8,22.1,80.0,80.0,5.2
1999-03-07,Toro Toro Potosi,25.0,10.0,,,
1999-03-07,Santa Ana (SCZ),20.5,13.0,,,
1999-03-07,Villa Diego,,,,,54.7
1999-03-07,Cabaña Forestal Oruro,18.4,-3.7,,,13.9
1999-03-07,Albosa,,,,,1.5
1999-03-07,Todos Santos_Or,14.5,1.0,76.0,62.0,5.2
1999-03-07,San Pedro (SCZ),30.0,21.0,,,5.0
1999-03-07,Guapilo,31.0,23.0,,,
1999-03-07,Piso Firme,28.5,23.2,,,6.0
1999-03-07,San Antonio_Sc,37.0,20.8,,,0.4
1999-03-07,Vallecito,31.2,22.7,,,
1999-03-07,Santa Rosa de Roca,,,,,3.6
1999-03-07,Santa Rosa del Sara,30.0,23.0,,,
1999-03-07,San Jacinto Sud,,,,,10.0
1999-03-07,Chocloca,22.0,16.0,,,5.8
1999-03-07,Laboratorio Hidraulica UMSS,26.3,13.5,,,0.3
1999-03-07,Facultad de Agronomia UTO,17.0,7.0,91.0,64.0,12.0
1999-03-07,Ñacamiri Iguembecito,34.0,21.0,,,95.3
1999-03-07,Gral Gruguez Paraguay,,,,,7.0
1999-03-07,Sarco,26.0,13.0,,,4.8
1999-03-07,Aguaraycito,38.0,21.0,,,
1999-03-07,La Ramada,,,,,27.0
1999-03-07,Campanario,19.0,5.0,,,27.1
1999-03-07,Ce.Na.Vit.,31.0,16.5,,,3.2
1999-03-07,Ciudad-Tja,,,,,1.0
1999-03-07,Coimata,27.8,14.8,,,5.2
1999-03-07,Embalse San Jacinto,22.0,13.0,,,2.1
1999-03-07,La Vertiente,37.0,27.0,,,
1999-03-07,Sama Cumbre,,,,,32.0
1999-03-07,San Nicolas,30.0,18.0,,,
1999-03-07,Turumayo,29.0,15.0,,,6.2
1999-03-07,Putucuni B,,,,,10.2
1999-03-07,Santa Cruz SENAMHI,29.0,22.5,,,
1999-03-07,Granja Espejos,,,,,102.0
1999-03-07,Paraiso,31.9,23.4,,,
1999-03-07,Peroto,,,,,11.3
1999-03-07,San Juan del Rosario SEARPI,,,,,1.0
1999-03-07,Alcantari,25.0,12.0,,,
1999-03-07,Monteagudo_El Bañado,32.2,17.4,83.0,54.0,
1999-03-07,Ayo Ayo,16.5,5.7,88.0,47.0,5.2
1999-03-07,Sucre Aeropuerto,23.0,9.4,91.0,59.0,
1999-03-07,San Jose de Chiquitos Aerop,32.0,23.0,,,
1999-03-07,Bermejo Aeropuerto,,,,,62.5
1999-03-07,Laykacota,19.5,8.0,,,2.8
1999-03-07,Chuquiña,15.5,7.0,84.0,64.0,14.0
1999-03-07,Eucaliptus,,,,,10.1
1999-03-07,Huallamarca,18.5,2.3,,,
1999-03-07,Oruro Aeropuerto,17.0,6.8,,,8.5
1999-03-07,Quillacas,21.6,,66.0,60.0,0.9
1999-03-07,Todo Santos_cocha,14.5,1.0,77.0,62.0,5.2
1999-03-07,Colcha K,19.0,8.4,,,
1999-03-07,Caiza D,,,,,4.5
1999-03-07,Chinoli,20.0,5.2,,,
1999-03-07,Escara,25.0,10.1,,,10.2
1999-03-07,Laguna Colorada,,,,,20.1
1999-03-07,Potosi Los Pinos,18.0,3.0,82.0,57.0,2.4
1999-03-07,Mojo,18.5,7.0,,,9.1
1999-03-07,Macha,20.2,6.1,90.0,33.0,
1999-03-07,Palca Higueras,31.0,14.2,89.0,38.0,
1999-03-07,Ramadas PTI,,,,,7.6
1999-03-07,Samasa,19.1,5.0,,,
1999-03-07,San Agustin,10.0,1.1,84.0,77.0,
1999-03-07,Tarapaya,17.6,3.0,67.0,61.0,4.2
1999-03-07,Tinguipaya,21.2,5.1,73.0,39.0,10.2
1999-03-07,Yocalla,23.4,6.1,77.0,42.0,2.0
1999-03-07,San Joaquin Aeropuerto,32.2,22.7,81.0,81.0,1.9
1999-03-07,Santa Ana del Yacuma Aerop,32.0,22.8,,,1.2
1999-03-07,Riberalta Aeropuerto,33.6,22.7,95.0,71.0,36.4
1999-03-07,San Ignacio de Moxos Aerop,33.0,22.8,,,
1999-03-07,Canasmoro,24.5,9.0,,,7.0
1999-03-07,Cañas,27.0,14.0,,,27.0
1999-03-07,El Alto Aeropuerto,14.3,5.1,,,4.6
1999-03-07,Camiri Aeropuerto,34.6,19.7,,,
1999-03-07,Cochabamba Aeropuerto,26.5,12.3,56.0,25.0,5.7
1999-03-07,Cobija Aeropuerto,32.2,19.0,88.0,88.0,
1999-03-07,Cosapa,16.2,,,,8.4
1999-03-07,Choquecota,14.0,5.0,,,16.1
1999-03-07,Huachacalla,,,,,4.8
1999-03-07,Pazña,15.0,4.0,,,
1999-03-07,San Martin,19.1,4.1,92.0,59.0,4.0
1999-03-07,Ucumasi,,,,,20.0
1999-03-07,Alota,,,,,2.3
1999-03-07,Calcha Nor Chichas,27.0,6.4,95.0,51.0,3.4
1999-03-07,Challviri,17.9,4.2,,,2.4
1999-03-07,Chico Chico,18.4,7.2,94.0,83.0,1.3
1999-03-07,Koa Koa,19.2,7.2,,,
1999-03-07,Otavi,23.1,6.0,,,
1999-03-07,Pampa Soico,26.1,19.3,81.0,50.0,
1999-03-07,Cotagaita Mosoj Llajta,27.2,11.1,,,8.0
1999-03-07,Puna,24.1,8.2,81.0,42.0,
1999-03-07,Quetena Chico,,,,,15.6
1999-03-07,Talina,,,,,5.0
1999-03-07,Atocha,19.2,3.1,88.0,43.0,4.5
1999-03-07,General Saavedra,28.0,22.7,,,
1999-03-07,Tupiza,24.8,10.0,96.0,77.0,10.6
1999-03-07,Villazon,,,,,8.0
1999-03-07,Guayaramerin Aeropuerto,33.6,22.4,72.0,72.0,1.0
1999-03-08,Magdalena Aeropuerto,27.1,22.2,,,
1999-03-08,Trinidad Aeropuerto,30.7,22.6,,,74.3
1999-03-08,Rurrenabaque Aeropuerto,30.6,23.6,95.0,74.0,11.2
1999-03-08,San Borja Aeropuerto,27.2,21.5,,,21.2
1999-03-08,Calderillas,,,,,44.0
1999-03-08,Charaña,15.1,1.8,73.0,73.0,0.7
1999-03-08,Padilla,26.0,15.0,69.0,54.0,11.8
1999-03-08,Presto,,,,,8.2
1999-03-08,Redencion Pampa,21.0,12.0,,,
1999-03-08,San Lucas,23.0,12.0,74.0,52.0,1.5
1999-03-08,San Roque CHQ,,,80.0,33.0,
1999-03-08,Santa Elena,,,,,2.0
1999-03-08,Sopachuy,,,,,15.8
1999-03-08,Talula_Tako Tako,20.4,9.6,,,
1999-03-08,Tarabuco,19.2,6.5,97.0,76.0,
1999-03-08,Tarvita,20.1,10.1,93.0,90.0,2.3
1999-03-08,Villa Abecia,27.3,14.0,,,2.9
1999-03-08,Villa Serrano,22.0,14.5,91.0,73.0,16.4
1999-03-08,Yamparaez,,,,,7.0
1999-03-08,Yotala,22.4,12.0,83.0,55.0,3.6
1999-03-08,Zudañez,28.0,13.0,91.0,36.0,14.0
1999-03-08,Caracollo Cadea,14.5,6.0,,,
1999-03-08,Apolo SENAMHI,,15.0,,,
1999-03-08,Achiri,15.0,5.5,85.0,45.0,2.8
1999-03-08,Copacabana,14.3,6.2,58.0,53.0,13.7
1999-03-08,Calacoto,15.0,4.5,90.0,30.0,1.0
1999-03-08,Coripata,27.2,15.2,,,18.5
1999-03-08,Collana,16.5,5.0,89.0,61.0,9.5
1999-03-08,Camata,28.0,16.0,,,17.0
1999-03-08,Caquiaviri,16.0,3.0,,,11.8
1999-03-08,Copacati,15.5,5.0,85.0,65.0,10.0
1999-03-08,Copancara,16.0,4.2,,,3.2
1999-03-08,Carabuco,13.5,5.5,85.0,71.0,0.3
1999-03-08,Catacora,13.0,0.5,97.0,48.0,12.6
1999-03-08,Chulumani,24.5,15.0,,,10.7
1999-03-08,Chorocona,25.0,13.0,,,2.8
1999-03-08,Chuma,19.5,8.5,,,4.2
1999-03-08,Huarina Cota Cota,15.5,5.2,87.0,62.0,
1999-03-08,Huaraco,15.0,6.5,,,6.7
1999-03-08,Irupana,23.9,13.8,,,15.8
1999-03-08,Isla Del Sol,12.0,4.0,,,
1999-03-08,Luribay,24.5,12.5,,,
1999-03-08,Ovejuyo,,,,,0.2
1999-03-08,Puerto Acosta,15.0,4.5,,,
1999-03-08,Santiago de Machaca,16.5,4.0,91.0,49.0,
1999-03-08,Sapecho,32.0,22.0,93.0,75.0,4.3
1999-03-08,Santiago de Huata,16.0,5.0,,,6.3
1999-03-08,San Juan Huancollo,14.5,4.5,,,
1999-03-08,Sepulturas,15.1,1.9,,,
1999-03-08,San Calixto,15.0,6.2,91.0,60.0,0.2
1999-03-08,Villa Puni,13.0,4.5,,,
1999-03-08,Wariscata,15.0,5.0,70.0,27.0,7.7
1999-03-08,Antaquilla,,,,,2.2
1999-03-08,Ancohoma,,,,,0.3
1999-03-08,Ancoraimes,,,,,3.5
1999-03-08,Alpacoma,,,,,0.5
1999-03-08,Berenguela,,,,,3.2
1999-03-08,Batallas,,,,,6.1
1999-03-08,Mina Bolsa Negra,,,,,13.5
1999-03-08,Corpaputo,,,,,3.2
1999-03-08,Calamarca,,,,,8.1
1999-03-08,Circuata,,,,,10.0
1999-03-08,Caracato,,,,,5.4
1999-03-08,Capiñata,,,,,6.2
1999-03-08,Chuquiaguillo_LP,,,,,11.1
1999-03-08,Choquetanga Chico,,,,,10.6
1999-03-08,El Tejar (La Paz),,,,,1.0
1999-03-08,Italaque,,,,,0.9
1999-03-08,Irpa Grande,,,,,11.2
1999-03-08,Jihuacuta,,,,,4.2
1999-03-08,Lambate,,,,,9.1
1999-03-08,Miguillas,,,,,27.2
1999-03-08,Peñas,,,,,2.5
1999-03-08,Pinaya,,,,,19.0
1999-03-08,Pasankeri ,,,,,1.0
1999-03-08,Pucarani,,,,,2.7
1999-03-08,Quiabaya,,,,,5.3
1999-03-08,Quime,,,,,3.8
1999-03-08,Sapahaqui,,,,,3.5
1999-03-08,San Andres De Machaca,,,,,11.9
1999-03-08,Rio Seco,,,,,0.1
1999-03-08,Taraco,,,,,9.3
1999-03-08,Yanamuyo Alto,,,,,6.7
1999-03-08,Ascensión de Guarayos Aerop,30.7,21.5,,,47.0
1999-03-08,Boyuibe,,,,,9.9
1999-03-08,Buena Vista Sc,,,,,2.5
1999-03-08,Cabezas,,,,,3.4
1999-03-08,Comarapa,22.0,12.0,,,31.4
1999-03-08,Concepcion Aeropuerto SCZ,29.5,22.0,,,9.0
1999-03-08,Sella Quebrada,23.0,13.5,,,17.6
1999-03-08,Tarija Aeropuerto,25.4,13.6,,,20.0
1999-03-08,Tomayapo Pueblo,,,,,11.6
1999-03-08,Trancas,22.0,15.0,,,
1999-03-08,Tucumillas,19.5,11.5,,,46.1
1999-03-08,Villamontes Aeropuerto,32.2,23.0,,,13.8
1999-03-08,Yacuiba Aeropuerto,26.8,20.3,,,22.0
1999-03-08,Yesera Norte,23.5,14.0,,,32.0
1999-03-08,Aguirre,,,,,5.7
1999-03-08,Aiquile,,,,,22.6
1999-03-08,Anzaldo,17.0,6.7,,,4.2
1999-03-08,Arani,22.0,10.6,,,
1999-03-08,Capinota,30.0,13.2,65.0,32.0,
1999-03-08,Cocapata,,,,,18.0
1999-03-08,Colomi,,,,,3.7
1999-03-08,Cristal Mayu,,,,,53.0
1999-03-08,Charahuayto,14.0,4.0,,,11.5
1999-03-08,Chimboco,28.0,,,,1.5
1999-03-08,Chipiriri,29.0,23.0,95.0,86.0,
1999-03-08,Independencia,22.2,11.1,95.0,61.0,0.3
1999-03-08,Iturata,,,,,15.2
1999-03-08,La Jota (Chimore),29.0,23.0,98.0,93.0,
1999-03-08,Ramadas Cbba,,,,,18.0
1999-03-08,La Tamborada,23.9,12.2,92.0,63.0,
1999-03-08,La Violeta,23.4,13.0,92.0,81.0,
1999-03-08,Misicuni,15.0,5.0,,,5.0
1999-03-08,Monte Puncu,21.0,9.0,,,7.0
1999-03-08,Pairumani,19.0,14.0,,,2.7
1999-03-08,Parotani,31.0,12.0,,,
1999-03-08,Puente Arce,31.0,17.5,,,11.0
1999-03-08,Puerto Villarroel,28.0,24.0,,,
1999-03-08,San Miguel_Jankocala CBBA,,,,,25.0
1999-03-08,Tarata,24.5,11.0,,,0.2
1999-03-08,Tiraque,17.0,7.7,83.0,74.0,
1999-03-08,Totora_CBBA,22.2,13.2,,,9.6
1999-03-08,Totora Pampa,17.0,7.0,,,2.9
1999-03-08,Caranavi,34.0,22.0,93.0,86.0,
1999-03-08,Gamoneda,,,,,21.6
1999-03-08,Patacamaya ,15.5,5.5,98.0,67.0,1.4
1999-03-08,Junacas,,,,,5.2
1999-03-08,Juntas,23.5,16.5,,,20.0
1999-03-08,Leon Cancha,,,,,23.4
1999-03-08,Narvaez,,,,,16.3
1999-03-08,Palmar Chico,,,,,23.8
1999-03-08,Palmar Grande,33.0,22.0,,,7.8
1999-03-08,Pinos Sud,,,,,19.1
1999-03-08,San Andres,23.0,14.0,,,18.6
1999-03-08,Cotoca,31.7,23.1,,,30.0
1999-03-08,Florida,,,,,60.0
1999-03-08,Ingenio Mora,,,,,8.8
1999-03-08,Mairana,,,,,32.0
1999-03-08,Mataral,,,,,25.5
1999-03-08,Minero (Unagro),29.4,20.2,,,9.5
1999-03-08,Montero_Muyurina,32.0,22.0,,,
1999-03-08,Portachuelo,32.1,17.1,,,
1999-03-08,Puerto Suarez Aeropuerto,31.4,23.7,,,3.3
1999-03-08,Quimome,,,,,20.6
1999-03-08,Roboré Aeropuerto,32.0,23.8,,,12.2
1999-03-08,San Ignacio de Velasco Aerop,28.1,22.0,,,17.4
1999-03-08,San Javier Aeropuerto,28.0,21.0,,,21.2
1999-03-08,San Juan Del Potrero,,,,,33.2
1999-03-08,San Julian,31.0,25.0,,,10.0
1999-03-08,Vallegrande Aeropuerto,21.3,13.9,85.0,85.0,23.9
1999-03-08,Cri_Yapacani,33.0,22.0,,,25.2
1999-03-08,Yerba Buena,,,,,8.7
1999-03-08,Charaña GPRS,,,,,11.0
1999-03-08,Arquillos,,,,,6.0
1999-03-08,Culpina,21.6,10.0,,,0.5
1999-03-08,Chavarria,,,,,6.3
1999-03-08,Chuqui Chuqui,34.0,17.0,75.0,49.0,
1999-03-08,El Salvador,34.0,20.1,100.0,59.0,
1999-03-08,El Villar,20.0,16.0,,,3.9
1999-03-08,Escana,,,,,8.2
1999-03-08,Incahuasi_CHUQ,19.0,10.0,,,4.5
1999-03-08,Huacareta - La Galería,,,,,3.0
1999-03-08,La Palma,,,,,19.3
1999-03-08,La Torre,27.0,14.0,67.0,49.0,10.0
1999-03-08,Lamboyo,,,,,16.4
1999-03-08,Las Carreras,,,,,21.5
1999-03-08,Viru Viru Aeropuerto,30.7,23.0,,,12.4
1999-03-08,Reyes Aeropuerto,31.5,21.0,,,1.9
1999-03-08,Abapo,,,,,18.3
1999-03-08,El Belen,12.8,3.4,89.0,62.0,
1999-03-08,Tambillo (LPZ),,,,,1.0
1999-03-08,Sorata,18.4,11.8,79.0,66.0,28.0
1999-03-08,Viacha,16.3,5.0,92.0,51.0,3.4
1999-03-08,Tiawanacu,16.2,3.8,89.0,53.0,1.0
1999-03-08,Mizque,29.0,16.0,,,
1999-03-08,Yayani,,,,,19.0
1999-03-08,Rodeo,,,,,6.0
1999-03-08,Tunari,,,,,16.0
1999-03-08,Morochata,,,,,20.0
1999-03-08,La Viña,,,,,2.0
1999-03-08,Licoma,,,,,3.8
1999-03-08,Sucre SENAMHI,18.8,10.0,89.0,73.0,
1999-03-08,Guanay,,,,,35.7
1999-03-08,Millipunku,,,,,14.5
1999-03-08,Planta Cahua H,,,,,13.0
1999-03-08,Ravelo,18.0,9.0,91.0,87.0,
1999-03-08,Rio Azero,,,,,6.4
1999-03-08,San Juan de Yapacaní,31.0,25.0,,,15.0
1999-03-08,Angostura_sc,,,,,9.2
1999-03-08,El Quiñe,20.6,12.2,,,
1999-03-08,San Pablo de Lipez,13.2,3.1,,,
1999-03-08,Potosi Aeropuerto,14.5,3.0,73.0,73.0,
1999-03-08,Rosario del Ingre,,,,,60.0
1999-03-08,Taruma,,,,,46.6
1999-03-08,Quirusillas,,,,,5.0
1999-03-08,Toralapa,16.0,6.0,,,9.5
1999-03-08,Alalay,,,,,13.0
1999-03-08,Santa Rosa (CBBA),,,,,12.0
1999-03-08,El Tejar (Tarija),25.7,15.4,,,24.3
1999-03-08,Entre Rios (TJA),28.0,17.0,,,
1999-03-08,Huayrocondo,12.0,2.5,89.0,63.0,3.2
1999-03-08,Alto Achachicala,,,,,10.5
1999-03-08,Trompillo Aeropuerto,30.0,23.8,,,64.4
1999-03-08,San Matias Aeropuerto,31.5,23.5,,,6.7
1999-03-08,San Ramón Aeropuerto,29.4,22.1,83.0,83.0,
1999-03-08,Toro Toro Potosi,21.0,12.0,,,9.5
1999-03-08,Santa Ana (SCZ),19.2,10.5,,,10.5
1999-03-08,Villa Diego,,,,,49.2
1999-03-08,Cabaña Forestal Oruro,18.5,-3.4,,,0.7
1999-03-08,Albosa,,,,,36.0
1999-03-08,Sivingani - Misicuni ,,,,,0.1
1999-03-08,Todos Santos_Or,13.5,1.5,89.0,57.0,18.7
1999-03-08,San Francisco (SCZ),,,,,38.0
1999-03-08,San Pedro (SCZ),28.0,22.0,,,43.0
1999-03-08,Santa Rosa de Lima_Sc,,,,,9.2
1999-03-08,Guapilo,30.0,23.5,,,71.4
1999-03-08,Pailon - Pozo del Tigre,,,,,20.0
1999-03-08,Piso Firme,28.7,23.2,,,8.5
1999-03-08,San Antonio_Sc,32.6,23.5,,,
1999-03-08,Vallecito,32.0,22.8,,,49.1
1999-03-08,Santa Rosa de Roca,,,,,32.9
1999-03-08,Santa Rosa del Sara,33.0,22.0,,,15.0
1999-03-08,San Jacinto Sud,,,,,32.5
1999-03-08,Chocloca,25.0,17.0,,,23.0
1999-03-08,Bermejo SEARPI,,,,,62.8
1999-03-08,Campamento Espejos,,,,,66.2
1999-03-08,Laboratorio Hidraulica UMSS,23.3,13.3,,,2.2
1999-03-08,Facultad de Agronomia UTO,18.0,6.0,89.0,65.0,
1999-03-08,Ñacamiri Iguembecito,34.0,20.0,,,
1999-03-08,Palos Blancos,,,,,9.5
1999-03-08,Sachapera,,,,,2.1
1999-03-08,Macharety,34.0,,,,
1999-03-08,El Cortijo,,,,,4.0
1999-03-08,Mcal Estigarribia Paraguay,,,,,6.3
1999-03-08,Pratts Gill Paraguay,,,,,91.5
1999-03-08,Gral Gruguez Paraguay,,,,,79.2
1999-03-08,Ladera Centro,,,,,6.5
1999-03-08,Sarco,25.0,13.0,,,
1999-03-08,Aguaraycito,34.0,23.0,,,14.0
1999-03-08,La Ramada,,,,,18.0
1999-03-08,Campanario,19.0,5.5,,,7.7
1999-03-08,Ce.Na.Vit.,26.5,16.5,,,10.1
1999-03-08,Ciudad-Tja,,,,,22.0
1999-03-08,Coimata,24.2,14.4,,,16.6
1999-03-08,El Molino Tomayapo,,,,,25.6
1999-03-08,Embalse San Jacinto,21.0,,,,14.6
1999-03-08,La Vertiente,40.0,27.0,,,
1999-03-08,Sama Cumbre,,,,,42.0
1999-03-08,San Nicolas,26.0,17.0,,,4.0
1999-03-08,Tomatitas,,,,,11.0
1999-03-08,Turumayo,22.0,15.0,,,
1999-03-08,Putucuni B,,,,,6.2
1999-03-08,Sivingani_Mizque,,,,,0.1
1999-03-08,La Guardia,,,,,23.0
1999-03-08,Santa Cruz SENAMHI,29.1,23.0,,,70.8
1999-03-08,El Patuju,,,,,38.7
1999-03-08,El Sillar,,,,,45.8
1999-03-08,Elvira,,,,,20.2
1999-03-08,Empinado SEARPI,,,,,12.6
1999-03-08,La Junta SEARPI,,,,,40.4
1999-03-08,Los Tojos SEARPI,,,,,25.3
1999-03-08,Montero SEARPI,,,,,45.8
1999-03-08,Parabano SEARPI,,,,,32.1
1999-03-08,Paraiso,31.2,23.3,,,34.0
1999-03-08,Peña Colorada SEARPI,,,,,23.5
1999-03-08,Peroto,,,,,37.4
1999-03-08,Samaipata SEARPI,,,,,41.1
1999-03-08,San Juan del Rosario SEARPI,,,,,35.4
1999-03-08,San Miguel,,,,,25.0
1999-03-08,Alcantari,20.0,7.0,,,6.3
1999-03-08,Vallecito SEARPI,,,,,24.9
1999-03-08,Volcanes,,,,,85.3
1999-03-08,Monteagudo_El Bañado,29.7,18.7,95.0,59.0,1.9
1999-03-08,Muyupampa,33.0,15.0,84.0,61.0,
1999-03-08,Nuevo Mundo,,,,,3.7
1999-03-08,Ayo Ayo,15.6,5.1,87.0,55.0,7.8
1999-03-08,Sucre Aeropuerto,18.8,10.0,89.0,73.0,
1999-03-08,Apolo Aeropuerto,26.0,17.8,88.0,69.0,
1999-03-08,San Jose de Chiquitos Aerop,32.0,22.5,,,21.7
1999-03-08,Bermejo Aeropuerto,27.0,21.4,,,3.9
1999-03-08,Laykacota,18.6,7.8,96.0,58.0,1.2
1999-03-08,Chuquiña,14.5,5.5,76.0,72.0,7.0
1999-03-08,Huallamarca,18.1,2.1,,,12.2
1999-03-08,Oruro Aeropuerto,17.8,6.2,,,1.4
1999-03-08,Quillacas,21.4,,69.0,55.0,1.8
1999-03-08,Todo Santos_cocha,13.5,1.5,89.0,57.0,18.7
1999-03-08,Colcha K,19.4,6.2,,,15.0
1999-03-08,Caiza D,,,,,20.0
1999-03-08,Chinoli,20.1,7.1,,,
1999-03-08,Chaquilla,,,,,9.4
1999-03-08,Escara,23.2,10.7,,,
1999-03-08,Laguna Colorada,18.2,4.1,99.0,95.0,1.2
1999-03-08,Potosi Los Pinos,17.5,3.0,86.0,63.0,0.8
1999-03-08,Mojo,18.0,7.2,,,5.0
1999-03-08,Macha,20.0,6.9,69.0,35.0,1.0
1999-03-08,Palca Higueras,27.1,16.0,84.0,56.0,4.5
1999-03-08,Ramadas PTI,,,,,7.0
1999-03-08,Samasa,20.2,7.2,,,
1999-03-08,San Agustin,15.2,0.9,86.0,81.0,
1999-03-08,Tarapaya,17.0,4.8,71.0,59.0,0.6
1999-03-08,Tinguipaya,19.2,5.3,79.0,36.0,1.5
1999-03-08,Yocalla,22.3,3.4,72.0,43.0,1.0
1999-03-08,San Joaquin Aeropuerto,28.3,22.8,81.0,81.0,2.3
1999-03-08,Santa Ana del Yacuma Aerop,30.5,23.4,,,29.7
1999-03-08,Riberalta Aeropuerto,29.1,22.3,98.0,77.0,8.6
1999-03-08,San Ignacio de Moxos Aerop,32.8,24.0,,,12.8
1999-03-08,Algarrobillas,,,,,7.4
1999-03-08,Canasmoro,20.0,11.0,,,15.0
1999-03-08,Cañas,27.5,13.0,,,17.0
1999-03-08,El Alto Aeropuerto,13.5,4.4,,,0.6
1999-03-08,Camiri Aeropuerto,30.0,15.0,,,
1999-03-08,Cochabamba Aeropuerto,24.4,13.0,78.0,48.0,0.2
1999-03-08,Cobija Aeropuerto,30.2,21.6,90.0,90.0,10.0
