estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Covendo,2025-06-30 14:00:00,36,,,13.0,
Covendo,2025-06-30 14:00:00,39,,,13.0,
Covendo,2025-06-30 14:00:00,48,,,23.0,
Covendo,2025-06-30 14:00:00,51,,,23.0,
Covendo,2025-06-30 14:00:00,60,,,14.0,
Covendo,2025-06-30 14:00:00,63,,,14.0,
Covendo,2025-06-30 14:00:00,72,,,24.0,
Covendo,2025-06-30 14:00:00,75,,,24.0,
Covendo,2025-06-30 14:00:00,78,,,20.0,
Covendo,2025-06-30 14:00:00,81,,,18.0,
Covendo,2025-06-30 14:00:00,87,94.0,0.0,15.0,1.0
Covendo,2025-06-30 14:00:00,90,91.0,0.0,19.0,1.0
Covendo,2025-06-30 14:00:00,93,69.0,0.0,21.0,1.0
Covendo,2025-06-30 14:00:00,96,47.0,0.0,27.0,2.0
Covendo,2025-06-30 14:00:00,99,71.0,0.0,27.0,1.0
Covendo,2025-06-30 14:00:00,102,95.0,0.0,19.0,1.0
Covendo,2025-06-30 14:00:00,105,97.0,0.0,18.0,1.0
Covendo,2025-06-30 14:00:00,108,98.0,0.0,17.0,1.0
Covendo,2025-07-01 12:00:00,89,95.0,0.0,13.0,1.0
Covendo,2025-07-01 12:00:00,92,92.0,0.0,14.0,1.0
Covendo,2025-07-01 12:00:00,95,66.0,0.0,20.0,1.0
Covendo,2025-07-01 12:00:00,98,41.0,0.0,26.0,1.0
Covendo,2025-07-01 12:00:00,101,60.0,0.0,21.0,1.0
Covendo,2025-07-01 12:00:00,104,80.0,0.0,15.0,1.0
Covendo,2025-07-01 12:00:00,107,87.0,0.0,14.0,1.0
Covendo,2025-07-01 12:00:00,110,94.0,0.0,12.0,1.0
Covendo,2025-07-01 14:00:00,24,,,24.0,
Covendo,2025-07-01 14:00:00,27,,,24.0,
Covendo,2025-07-01 14:00:00,42,,,17.0,
Covendo,2025-07-01 14:00:00,48,,,25.0,
Covendo,2025-07-01 14:00:00,51,,,25.0,
Covendo,2025-07-01 14:00:00,54,,,21.0,
Covendo,2025-07-01 14:00:00,60,,,16.0,
Covendo,2025-07-01 14:00:00,63,,,16.0,
Covendo,2025-07-01 14:00:00,72,,,26.0,
Covendo,2025-07-01 14:00:00,75,,,26.0,
Covendo,2025-07-01 14:00:00,78,,,21.0,
Covendo,2025-07-01 14:00:00,81,,,20.0,
Covendo,2025-07-01 14:00:00,87,,,17.0,
Covendo,2025-07-01 14:00:00,90,,,18.0,
Covendo,2025-07-01 14:00:00,93,,,21.0,
Covendo,2025-07-01 14:00:00,96,,,27.0,
Covendo,2025-07-01 14:00:00,99,,,27.0,
Covendo,2025-07-01 14:00:00,102,,,20.0,
Covendo,2025-07-01 14:00:00,105,,,18.0,
Covendo,2025-07-01 14:00:00,108,,,18.0,
Covendo,2025-07-02 12:00:00,89,93.0,0.0,13.0,1.0
Covendo,2025-07-02 12:00:00,92,89.0,0.0,14.0,1.0
Covendo,2025-07-02 12:00:00,95,63.0,0.0,20.0,1.0
Covendo,2025-07-02 12:00:00,98,38.0,0.0,26.0,2.0
Covendo,2025-07-02 12:00:00,101,62.0,0.0,21.0,1.0
Covendo,2025-07-02 12:00:00,104,85.0,0.0,16.0,1.0
Covendo,2025-07-02 12:00:00,107,90.0,0.0,14.0,1.0
Covendo,2025-07-02 12:00:00,110,95.0,0.0,13.0,1.0
Covendo,2025-07-02 16:00:00,22,,,22.0,
Covendo,2025-07-02 16:00:00,25,,,22.0,
Covendo,2025-07-02 16:00:00,46,,,24.0,
Covendo,2025-07-02 16:00:00,49,,,24.0,
Covendo,2025-07-02 16:00:00,58,,,16.0,
Covendo,2025-07-02 16:00:00,61,,,16.0,
Covendo,2025-07-02 16:00:00,70,,,25.0,
Covendo,2025-07-02 16:00:00,73,,,25.0,
Covendo,2025-07-02 16:00:00,82,,,16.0,
Covendo,2025-07-02 16:00:00,85,,,16.0,
Covendo,2025-07-02 16:00:00,88,,,18.0,
Covendo,2025-07-02 16:00:00,91,,,21.0,
Covendo,2025-07-02 16:00:00,97,,,26.0,
Covendo,2025-07-02 16:00:00,100,,,22.0,
Covendo,2025-07-02 16:00:00,103,,,17.0,
Covendo,2025-07-02 16:00:00,106,,,17.0,
Covendo,2025-07-03 10:00:00,16,,,14.0,
Covendo,2025-07-03 10:00:00,19,,,14.0,
Covendo,2025-07-03 10:00:00,28,,,25.0,
Covendo,2025-07-03 10:00:00,31,,,25.0,
Covendo,2025-07-03 10:00:00,40,,,15.0,
Covendo,2025-07-03 10:00:00,64,,,15.0,
Covendo,2025-07-03 10:00:00,67,,,15.0,
Covendo,2025-07-03 10:00:00,82,,,23.0,
Covendo,2025-07-03 10:00:00,85,,,18.0,
Covendo,2025-07-03 10:00:00,88,,,15.0,
Covendo,2025-07-03 10:00:00,91,91.0,0.0,15.0,1.0
Covendo,2025-07-03 10:00:00,94,86.0,0.0,17.0,1.0
Covendo,2025-07-03 10:00:00,97,64.0,0.0,21.0,1.0
Covendo,2025-07-03 10:00:00,100,43.0,0.0,26.0,2.0
Covendo,2025-07-03 10:00:00,103,56.0,0.0,27.0,1.0
Covendo,2025-07-03 10:00:00,106,68.0,0.0,25.0,1.0
Covendo,2025-07-03 10:00:00,109,71.0,0.0,23.0,1.0
Covendo,2025-07-03 10:00:00,112,74.0,0.0,22.0,1.0
Covendo,2025-07-04 10:00:00,13,,,19.0,
Covendo,2025-07-04 10:00:00,16,,,14.0,
Covendo,2025-07-04 10:00:00,19,,,14.0,
Covendo,2025-07-04 10:00:00,40,,,13.0,
Covendo,2025-07-04 10:00:00,52,,,25.0,
Covendo,2025-07-04 10:00:00,55,,,25.0,
Covendo,2025-07-04 10:00:00,64,,,12.0,
Covendo,2025-07-04 10:00:00,67,,,12.0,
Covendo,2025-07-04 10:00:00,79,,,26.0,
Covendo,2025-07-04 10:00:00,85,,,21.0,
Covendo,2025-07-04 10:00:00,88,,,13.0,
Covendo,2025-07-04 10:00:00,91,83.0,0.0,13.0,1.0
Covendo,2025-07-04 10:00:00,94,78.0,0.0,17.0,1.0
Covendo,2025-07-04 10:00:00,97,61.0,0.0,21.0,1.0
Covendo,2025-07-04 10:00:00,100,44.0,0.0,26.0,1.0
Covendo,2025-07-04 10:00:00,103,61.0,0.0,25.0,1.0
Covendo,2025-07-04 10:00:00,106,77.0,0.0,19.0,0.0
Covendo,2025-07-04 10:00:00,109,84.0,0.0,17.0,1.0
Covendo,2025-07-04 10:00:00,112,90.0,0.0,15.0,1.0
Covendo,2025-07-05 12:00:00,62,,,14.0,
Covendo,2025-07-05 12:00:00,65,,,14.0,
Covendo,2025-07-05 12:00:00,77,,,26.0,
Covendo,2025-07-05 12:00:00,86,,,13.0,
Covendo,2025-07-05 12:00:00,89,87.0,0.0,13.0,1.0
Covendo,2025-07-05 12:00:00,92,81.0,0.0,15.0,1.0
Covendo,2025-07-05 12:00:00,95,61.0,0.0,20.0,1.0
Covendo,2025-07-05 12:00:00,98,41.0,0.0,26.0,2.0
Covendo,2025-07-05 12:00:00,101,60.0,0.0,26.0,1.0
Covendo,2025-07-05 12:00:00,104,79.0,0.0,17.0,0.0
Covendo,2025-07-05 12:00:00,107,85.0,0.0,15.0,1.0
Covendo,2025-07-05 12:00:00,110,91.0,0.0,14.0,1.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 06:00:00,2,58.0,0.0,14.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 06:00:00,5,47.0,0.0,16.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 06:00:00,8,36.0,0.0,21.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 06:00:00,11,47.0,0.0,21.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 06:00:00,14,58.0,0.0,17.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 06:00:00,17,62.0,0.0,15.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 06:00:00,20,66.0,0.0,13.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 06:00:00,23,54.0,0.0,13.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 06:00:00,26,52.0,0.0,16.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 06:00:00,29,45.0,0.0,16.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 06:00:00,32,38.0,0.0,22.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 06:00:00,35,47.0,0.0,22.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 06:00:00,38,57.0,0.0,16.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 06:00:00,41,63.0,0.0,14.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 06:00:00,44,68.0,0.0,12.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 06:00:00,47,70.0,0.0,12.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 06:00:00,50,68.0,0.0,15.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 06:00:00,53,52.0,0.0,16.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 06:00:00,56,35.0,0.0,23.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 06:00:00,59,47.0,0.0,23.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 06:00:00,62,59.0,0.0,15.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 06:00:00,65,64.0,0.0,14.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 06:00:00,68,68.0,0.0,12.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 06:00:00,71,48.0,0.0,12.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 06:00:00,74,48.0,0.0,15.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 06:00:00,77,38.0,0.0,16.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 06:00:00,80,28.0,0.0,25.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 06:00:00,83,40.0,0.0,25.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 06:00:00,86,52.0,0.0,15.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 06:00:00,89,57.0,0.0,13.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 06:00:00,92,62.0,0.0,12.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 14:00:00,87,62.0,0.0,13.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 14:00:00,90,57.0,0.0,14.0,1.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 14:00:00,93,43.0,0.0,22.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 14:00:00,96,29.0,0.0,29.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 14:00:00,99,40.0,0.0,25.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 14:00:00,102,52.0,0.0,20.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 14:00:00,105,60.0,0.0,18.0,1.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 14:00:00,108,68.0,0.0,15.0,0.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 16:00:00,10,,,12.0,
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 16:00:00,13,,,12.0,
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 16:00:00,22,,,20.0,
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 16:00:00,25,,,20.0,
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 16:00:00,85,,,12.0,
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 16:00:00,94,,,28.0,
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 16:00:00,97,,,28.0,
Cuatro Cañadas - Colonia Chihuahua,2025-06-30 16:00:00,106,,,12.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-01 12:00:00,14,,,10.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-01 12:00:00,17,,,10.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-01 12:00:00,26,,,20.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-01 12:00:00,29,,,20.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-01 12:00:00,32,,,16.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-01 12:00:00,35,,,13.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-01 12:00:00,38,,,11.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-01 12:00:00,41,,,11.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-01 12:00:00,50,,,21.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-01 12:00:00,53,,,21.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-01 12:00:00,56,,,17.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-01 12:00:00,59,,,15.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-01 12:00:00,68,,,15.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-01 12:00:00,71,,,20.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-01 12:00:00,74,,,22.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-01 12:00:00,77,,,22.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-01 12:00:00,83,,,17.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-01 12:00:00,86,,,13.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-01 12:00:00,89,61.0,0.0,13.0,1.0
Cuatro Cañadas - Colonia Chihuahua,2025-07-01 12:00:00,92,56.0,0.0,18.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-07-01 12:00:00,95,42.0,0.0,21.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-07-01 12:00:00,98,28.0,0.0,23.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-07-01 12:00:00,101,39.0,0.0,23.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-07-01 12:00:00,104,51.0,0.0,21.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-07-01 12:00:00,107,58.0,0.0,14.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-07-01 12:00:00,110,65.0,0.0,14.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-07-02 12:00:00,14,,,10.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-02 12:00:00,17,,,10.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-02 12:00:00,20,,,14.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-02 12:00:00,35,,,14.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-02 12:00:00,38,,,11.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-02 12:00:00,41,,,11.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-02 12:00:00,47,,,19.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-02 12:00:00,50,,,21.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-02 12:00:00,53,,,21.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-02 12:00:00,56,,,19.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-02 12:00:00,68,,,17.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-02 12:00:00,71,,,20.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-02 12:00:00,77,,,22.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-02 12:00:00,80,,,20.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-02 12:00:00,83,,,16.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-02 12:00:00,86,,,13.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-02 12:00:00,89,62.0,0.0,13.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-07-02 12:00:00,92,57.0,0.0,19.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-07-02 12:00:00,95,41.0,0.0,21.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-07-02 12:00:00,98,24.0,0.0,23.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2025-07-02 12:00:00,101,35.0,0.0,23.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-07-02 12:00:00,104,46.0,0.0,21.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-07-02 12:00:00,107,56.0,0.0,14.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-07-02 12:00:00,110,66.0,0.0,14.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-07-03 10:00:00,91,60.0,0.0,18.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-07-03 10:00:00,94,57.0,0.0,20.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-07-03 10:00:00,97,40.0,0.0,26.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-07-03 10:00:00,100,23.0,0.0,33.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-07-03 10:00:00,103,37.0,0.0,27.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-07-03 10:00:00,106,50.0,0.0,22.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-07-03 10:00:00,109,56.0,0.0,20.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-07-03 10:00:00,112,62.0,0.0,18.0,1.0
Cuatro Cañadas - Colonia Chihuahua,2025-07-03 12:00:00,26,,,24.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-03 12:00:00,29,,,24.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-03 12:00:00,38,,,14.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-03 12:00:00,41,,,14.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-03 12:00:00,50,,,25.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-03 12:00:00,53,,,25.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-03 12:00:00,59,,,17.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-03 12:00:00,62,,,15.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-03 12:00:00,65,,,15.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-03 12:00:00,74,,,26.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-03 12:00:00,77,,,26.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-03 12:00:00,80,,,23.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-03 12:00:00,83,,,20.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-03 12:00:00,86,,,16.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-03 12:00:00,89,,,16.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-03 12:00:00,98,,,27.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-04 10:00:00,91,57.0,0.0,19.0,1.0
Cuatro Cañadas - Colonia Chihuahua,2025-07-04 10:00:00,94,54.0,0.0,21.0,1.0
Cuatro Cañadas - Colonia Chihuahua,2025-07-04 10:00:00,97,39.0,0.0,27.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-07-04 10:00:00,100,23.0,0.0,33.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-07-04 10:00:00,103,32.0,0.0,28.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-07-04 10:00:00,106,40.0,0.0,24.0,1.0
Cuatro Cañadas - Colonia Chihuahua,2025-07-04 10:00:00,109,48.0,0.0,21.0,1.0
Cuatro Cañadas - Colonia Chihuahua,2025-07-04 10:00:00,112,57.0,0.0,19.0,1.0
Cuatro Cañadas - Colonia Chihuahua,2025-07-04 12:00:00,11,,,16.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-04 12:00:00,26,,,26.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-04 12:00:00,29,,,26.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-04 12:00:00,50,,,27.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-04 12:00:00,53,,,27.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-04 12:00:00,65,,,15.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-04 12:00:00,86,,,16.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-04 12:00:00,89,,,16.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-04 12:00:00,92,,,20.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-04 12:00:00,95,,,26.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-04 12:00:00,98,,,28.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-04 12:00:00,104,,,25.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-04 12:00:00,107,,,22.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-04 12:00:00,110,,,20.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-05 12:00:00,11,,,18.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-05 12:00:00,26,,,30.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-05 12:00:00,29,,,30.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-05 12:00:00,50,,,29.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-05 12:00:00,53,,,29.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-05 12:00:00,74,,,30.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-05 12:00:00,77,,,30.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-05 12:00:00,86,,,16.0,
Cuatro Cañadas - Colonia Chihuahua,2025-07-05 12:00:00,89,53.0,0.0,17.0,1.0
Cuatro Cañadas - Colonia Chihuahua,2025-07-05 12:00:00,92,48.0,0.0,21.0,1.0
Cuatro Cañadas - Colonia Chihuahua,2025-07-05 12:00:00,95,33.0,0.0,27.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-07-05 12:00:00,98,18.0,0.0,32.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-07-05 12:00:00,101,27.0,0.0,31.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-07-05 12:00:00,104,36.0,0.0,23.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-07-05 12:00:00,107,43.0,0.0,21.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-07-05 12:00:00,110,50.0,0.0,16.0,2.0
Cuatro Cañadas CEA-2,2025-06-30 06:00:00,2,56.0,0.0,15.0,3.0
Cuatro Cañadas CEA-2,2025-06-30 06:00:00,5,48.0,0.0,16.0,3.0
Cuatro Cañadas CEA-2,2025-06-30 06:00:00,8,41.0,0.0,19.0,3.0
Cuatro Cañadas CEA-2,2025-06-30 06:00:00,11,49.0,0.0,19.0,3.0
Cuatro Cañadas CEA-2,2025-06-30 06:00:00,14,58.0,0.0,17.0,2.0
Cuatro Cañadas CEA-2,2025-06-30 06:00:00,17,57.0,0.0,15.0,3.0
Cuatro Cañadas CEA-2,2025-06-30 06:00:00,20,57.0,0.0,12.0,3.0
Cuatro Cañadas CEA-2,2025-06-30 06:00:00,23,50.0,0.0,12.0,4.0
Cuatro Cañadas CEA-2,2025-06-30 06:00:00,26,51.0,0.0,16.0,4.0
Cuatro Cañadas CEA-2,2025-06-30 06:00:00,29,44.0,0.0,16.0,4.0
Cuatro Cañadas CEA-2,2025-06-30 06:00:00,32,38.0,0.0,22.0,3.0
Cuatro Cañadas CEA-2,2025-06-30 06:00:00,35,48.0,0.0,22.0,3.0
Cuatro Cañadas CEA-2,2025-06-30 06:00:00,38,58.0,0.0,16.0,3.0
Cuatro Cañadas CEA-2,2025-06-30 06:00:00,41,62.0,0.0,14.0,4.0
Cuatro Cañadas CEA-2,2025-06-30 06:00:00,44,67.0,0.0,11.0,5.0
Cuatro Cañadas CEA-2,2025-06-30 06:00:00,47,68.0,0.0,11.0,4.0
Cuatro Cañadas CEA-2,2025-06-30 06:00:00,50,67.0,0.0,14.0,4.0
Cuatro Cañadas CEA-2,2025-06-30 06:00:00,53,53.0,0.0,16.0,4.0
Cuatro Cañadas CEA-2,2025-06-30 06:00:00,56,39.0,0.0,21.0,4.0
Cuatro Cañadas CEA-2,2025-06-30 06:00:00,59,49.0,0.0,21.0,3.0
Cuatro Cañadas CEA-2,2025-06-30 06:00:00,62,59.0,0.0,15.0,3.0
Cuatro Cañadas CEA-2,2025-06-30 06:00:00,65,62.0,0.0,15.0,3.0
Cuatro Cañadas CEA-2,2025-06-30 06:00:00,68,65.0,0.0,12.0,4.0
Cuatro Cañadas CEA-2,2025-06-30 06:00:00,71,49.0,0.0,13.0,4.0
Cuatro Cañadas CEA-2,2025-06-30 06:00:00,74,49.0,0.0,15.0,4.0
Cuatro Cañadas CEA-2,2025-06-30 06:00:00,77,42.0,0.0,17.0,3.0
Cuatro Cañadas CEA-2,2025-06-30 06:00:00,80,35.0,0.0,25.0,3.0
Cuatro Cañadas CEA-2,2025-06-30 06:00:00,83,46.0,0.0,25.0,2.0
Cuatro Cañadas CEA-2,2025-06-30 06:00:00,86,56.0,0.0,14.0,2.0
Cuatro Cañadas CEA-2,2025-06-30 06:00:00,89,60.0,0.0,13.0,2.0
Cuatro Cañadas CEA-2,2025-06-30 06:00:00,92,63.0,0.0,11.0,2.0
Cuatro Cañadas CEA-2,2025-06-30 14:00:00,87,61.0,0.0,13.0,2.0
Cuatro Cañadas CEA-2,2025-06-30 14:00:00,90,59.0,0.0,14.0,1.0
Cuatro Cañadas CEA-2,2025-06-30 14:00:00,93,44.0,0.0,21.0,2.0
Cuatro Cañadas CEA-2,2025-06-30 14:00:00,96,30.0,0.0,28.0,3.0
Cuatro Cañadas CEA-2,2025-06-30 14:00:00,99,44.0,0.0,23.0,2.0
Cuatro Cañadas CEA-2,2025-06-30 14:00:00,102,57.0,0.0,19.0,2.0
Cuatro Cañadas CEA-2,2025-06-30 14:00:00,105,62.0,0.0,17.0,1.0
Cuatro Cañadas CEA-2,2025-06-30 14:00:00,108,67.0,0.0,15.0,0.0
Cuatro Cañadas CEA-2,2025-06-30 16:00:00,10,,,11.0,
Cuatro Cañadas CEA-2,2025-06-30 16:00:00,13,,,11.0,
Cuatro Cañadas CEA-2,2025-06-30 16:00:00,16,,,15.0,
Cuatro Cañadas CEA-2,2025-06-30 16:00:00,22,,,19.0,
Cuatro Cañadas CEA-2,2025-06-30 16:00:00,25,,,19.0,
Cuatro Cañadas CEA-2,2025-06-30 16:00:00,70,,,24.0,
Cuatro Cañadas CEA-2,2025-06-30 16:00:00,73,,,24.0,
Cuatro Cañadas CEA-2,2025-06-30 16:00:00,85,,,11.0,
Cuatro Cañadas CEA-2,2025-06-30 16:00:00,97,,,28.0,
Cuatro Cañadas CEA-2,2025-06-30 16:00:00,106,,,11.0,
Cuatro Cañadas CEA-2,2025-07-01 12:00:00,20,,,13.0,
Cuatro Cañadas CEA-2,2025-07-01 12:00:00,23,,,15.0,
Cuatro Cañadas CEA-2,2025-07-01 12:00:00,26,,,18.0,
Cuatro Cañadas CEA-2,2025-07-01 12:00:00,29,,,18.0,
Cuatro Cañadas CEA-2,2025-07-01 12:00:00,35,,,14.0,
Cuatro Cañadas CEA-2,2025-07-01 12:00:00,41,,,12.0,
Cuatro Cañadas CEA-2,2025-07-01 12:00:00,47,,,16.0,
Cuatro Cañadas CEA-2,2025-07-01 12:00:00,50,,,19.0,
Cuatro Cañadas CEA-2,2025-07-01 12:00:00,53,,,19.0,
Cuatro Cañadas CEA-2,2025-07-01 12:00:00,56,,,17.0,
