estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Cuatro Cañadas - Colonia Chihuahua,2025-05-19 10:00:00,100,,,31.0,
Cuatro Cañadas - Colonia Chihuahua,2025-05-19 10:00:00,103,,,31.0,
Cuatro Cañadas - Colonia Chihuahua,2025-05-19 10:00:00,106,,,29.0,
Cuatro Cañadas - Colonia Chihuahua,2025-05-19 10:00:00,109,,,27.0,
Cuatro Cañadas - Colonia Chihuahua,2025-05-19 10:00:00,112,,,26.0,
Cuatro Cañadas - Colonia Chihuahua,2025-05-20 10:00:00,16,,2.3,,
Cuatro Cañadas - Colonia Chihuahua,2025-05-20 10:00:00,19,,1.9,,
Cuatro Cañadas - Colonia Chihuahua,2025-05-20 10:00:00,22,,2.6,,
Cuatro Cañadas - Colonia Chihuahua,2025-05-20 10:00:00,25,,1.3,,
Cuatro Cañadas - Colonia Chihuahua,2025-05-20 10:00:00,91,87.0,0.0,21.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-05-20 10:00:00,94,81.0,0.0,22.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-05-20 10:00:00,97,62.0,0.0,27.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-05-20 10:00:00,100,43.0,0.0,32.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2025-05-20 10:00:00,103,55.0,0.0,29.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-05-20 10:00:00,106,67.0,0.0,25.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-05-20 10:00:00,109,72.0,0.0,24.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-05-20 10:00:00,112,76.0,0.0,23.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-05-20 12:00:00,14,,,22.0,
Cuatro Cañadas - Colonia Chihuahua,2025-05-20 12:00:00,17,,,22.0,
Cuatro Cañadas - Colonia Chihuahua,2025-05-20 12:00:00,26,,,28.0,
Cuatro Cañadas - Colonia Chihuahua,2025-05-20 12:00:00,29,,,28.0,
Cuatro Cañadas - Colonia Chihuahua,2025-05-20 12:00:00,50,,,27.0,
Cuatro Cañadas - Colonia Chihuahua,2025-05-20 12:00:00,53,,,27.0,
Cuatro Cañadas - Colonia Chihuahua,2025-05-20 12:00:00,65,,,21.0,
Cuatro Cañadas - Colonia Chihuahua,2025-05-20 12:00:00,74,,,27.0,
Cuatro Cañadas - Colonia Chihuahua,2025-05-20 12:00:00,77,,,27.0,
Cuatro Cañadas - Colonia Chihuahua,2025-05-20 12:00:00,80,,,26.0,
Cuatro Cañadas - Colonia Chihuahua,2025-05-20 12:00:00,83,,,25.0,
Cuatro Cañadas - Colonia Chihuahua,2025-05-20 12:00:00,86,,,21.0,
Cuatro Cañadas - Colonia Chihuahua,2025-05-20 12:00:00,98,,,31.0,
Cuatro Cañadas - Colonia Chihuahua,2025-05-20 12:00:00,101,,,31.0,
Cuatro Cañadas - Colonia Chihuahua,2025-05-20 12:00:00,104,,,28.0,
Cuatro Cañadas - Colonia Chihuahua,2025-05-20 12:00:00,107,,,27.0,
Cuatro Cañadas - Colonia Chihuahua,2025-05-20 12:00:00,110,,,26.0,
Cuatro Cañadas - Colonia Chihuahua,2025-05-21 12:00:00,86,,2.3,22.0,
Cuatro Cañadas - Colonia Chihuahua,2025-05-21 12:00:00,89,90.0,1.5,22.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-05-21 12:00:00,92,91.0,2.1,25.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-05-21 12:00:00,95,67.0,2.5,27.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-05-21 12:00:00,98,44.0,0.0,32.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-05-21 12:00:00,101,58.0,0.0,32.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-05-21 12:00:00,104,71.0,0.0,28.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-05-21 12:00:00,107,81.0,0.0,26.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-05-21 12:00:00,110,91.0,0.0,25.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-05-22 10:00:00,19,,0.0,,
Cuatro Cañadas - Colonia Chihuahua,2025-05-22 10:00:00,22,,0.0,,
Cuatro Cañadas - Colonia Chihuahua,2025-05-22 10:00:00,25,,0.0,,
Cuatro Cañadas - Colonia Chihuahua,2025-05-22 10:00:00,91,90.0,0.0,23.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-05-22 10:00:00,94,87.0,0.0,23.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-05-22 10:00:00,97,62.0,0.0,28.0,6.0
Cuatro Cañadas - Colonia Chihuahua,2025-05-22 10:00:00,100,38.0,0.0,34.0,8.0
Cuatro Cañadas - Colonia Chihuahua,2025-05-22 10:00:00,103,53.0,0.0,29.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2025-05-22 10:00:00,106,69.0,0.0,25.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-05-22 10:00:00,109,78.0,0.0,24.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-05-22 10:00:00,112,86.0,0.0,22.0,3.0
Cuatro Cañadas CEA-2,2025-05-19 06:00:00,2,87.0,0.0,25.0,1.0
Cuatro Cañadas CEA-2,2025-05-19 06:00:00,5,76.0,0.0,27.0,3.0
Cuatro Cañadas CEA-2,2025-05-19 06:00:00,8,65.0,1.2,32.0,5.0
Cuatro Cañadas CEA-2,2025-05-19 06:00:00,11,76.0,1.0,32.0,3.0
Cuatro Cañadas CEA-2,2025-05-19 06:00:00,14,86.0,0.0,28.0,2.0
Cuatro Cañadas CEA-2,2025-05-19 06:00:00,17,87.0,0.0,25.0,2.0
Cuatro Cañadas CEA-2,2025-05-19 06:00:00,20,87.0,0.0,22.0,1.0
Cuatro Cañadas CEA-2,2025-05-19 06:00:00,23,92.0,0.9,22.0,2.0
Cuatro Cañadas CEA-2,2025-05-19 06:00:00,26,88.0,1.2,25.0,2.0
Cuatro Cañadas CEA-2,2025-05-19 06:00:00,29,80.0,2.8,27.0,2.0
Cuatro Cañadas CEA-2,2025-05-19 06:00:00,32,71.0,3.0,30.0,2.0
Cuatro Cañadas CEA-2,2025-05-19 06:00:00,35,80.0,4.2,30.0,2.0
Cuatro Cañadas CEA-2,2025-05-19 06:00:00,38,89.0,2.2,26.0,2.0
Cuatro Cañadas CEA-2,2025-05-19 06:00:00,41,92.0,3.0,26.0,2.0
Cuatro Cañadas CEA-2,2025-05-19 06:00:00,44,96.0,0.0,23.0,2.0
Cuatro Cañadas CEA-2,2025-05-19 06:00:00,47,95.0,0.0,23.0,1.0
Cuatro Cañadas CEA-2,2025-05-19 06:00:00,50,94.0,0.0,25.0,0.0
Cuatro Cañadas CEA-2,2025-05-19 06:00:00,53,77.0,0.0,26.0,1.0
Cuatro Cañadas CEA-2,2025-05-19 06:00:00,56,60.0,2.0,30.0,2.0
Cuatro Cañadas CEA-2,2025-05-19 06:00:00,59,75.0,1.2,29.0,2.0
Cuatro Cañadas CEA-2,2025-05-19 06:00:00,62,90.0,0.0,26.0,1.0
Cuatro Cañadas CEA-2,2025-05-19 06:00:00,65,91.0,0.0,24.0,1.0
Cuatro Cañadas CEA-2,2025-05-19 06:00:00,68,93.0,1.3,22.0,1.0
Cuatro Cañadas CEA-2,2025-05-19 06:00:00,71,92.0,1.2,22.0,2.0
Cuatro Cañadas CEA-2,2025-05-19 06:00:00,74,89.0,0.6,24.0,3.0
Cuatro Cañadas CEA-2,2025-05-19 06:00:00,77,89.0,1.5,26.0,3.0
Cuatro Cañadas CEA-2,2025-05-19 06:00:00,80,88.0,2.2,29.0,3.0
Cuatro Cañadas CEA-2,2025-05-19 06:00:00,83,87.0,0.7,29.0,4.0
Cuatro Cañadas CEA-2,2025-05-19 06:00:00,86,87.0,0.0,27.0,4.0
Cuatro Cañadas CEA-2,2025-05-19 06:00:00,89,91.0,0.0,26.0,3.0
Cuatro Cañadas CEA-2,2025-05-19 06:00:00,92,95.0,0.0,25.0,2.0
Cuatro Cañadas CEA-2,2025-05-19 09:00:00,17,,2.5,,
Cuatro Cañadas CEA-2,2025-05-19 09:00:00,20,,0.8,,
Cuatro Cañadas CEA-2,2025-05-19 09:00:00,23,,3.1,,
Cuatro Cañadas CEA-2,2025-05-19 09:00:00,26,,0.8,,
Cuatro Cañadas CEA-2,2025-05-19 09:00:00,29,,2.5,,
Cuatro Cañadas CEA-2,2025-05-19 09:00:00,32,,1.2,,
Cuatro Cañadas CEA-2,2025-05-19 09:00:00,35,,0.0,,
Cuatro Cañadas CEA-2,2025-05-19 09:00:00,38,,0.0,,
Cuatro Cañadas CEA-2,2025-05-19 09:00:00,41,,2.7,,
Cuatro Cañadas CEA-2,2025-05-19 09:00:00,44,,1.2,,
Cuatro Cañadas CEA-2,2025-05-19 09:00:00,47,,3.3,,
Cuatro Cañadas CEA-2,2025-05-19 09:00:00,50,,2.1,,
Cuatro Cañadas CEA-2,2025-05-19 09:00:00,53,,0.0,,
Cuatro Cañadas CEA-2,2025-05-19 09:00:00,56,,0.0,,
Cuatro Cañadas CEA-2,2025-05-19 09:00:00,65,,2.3,,
Cuatro Cañadas CEA-2,2025-05-19 09:00:00,68,,3.4,,
Cuatro Cañadas CEA-2,2025-05-19 09:00:00,74,,3.3,,
Cuatro Cañadas CEA-2,2025-05-19 09:00:00,77,,0.7,,
Cuatro Cañadas CEA-2,2025-05-19 09:00:00,80,,1.9,,
Cuatro Cañadas CEA-2,2025-05-19 09:00:00,89,,2.5,,
Cuatro Cañadas CEA-2,2025-05-19 09:00:00,92,85.0,1.9,19.0,2.0
Cuatro Cañadas CEA-2,2025-05-19 09:00:00,95,84.0,2.4,19.0,2.0
Cuatro Cañadas CEA-2,2025-05-19 09:00:00,98,78.0,2.2,21.0,2.0
Cuatro Cañadas CEA-2,2025-05-19 09:00:00,101,72.0,0.0,24.0,1.0
Cuatro Cañadas CEA-2,2025-05-19 09:00:00,104,81.0,0.0,22.0,1.0
Cuatro Cañadas CEA-2,2025-05-19 09:00:00,107,90.0,0.0,20.0,2.0
Cuatro Cañadas CEA-2,2025-05-19 09:00:00,110,91.0,0.0,19.0,2.0
Cuatro Cañadas CEA-2,2025-05-19 09:00:00,113,91.0,0.0,19.0,2.0
Cuatro Cañadas CEA-2,2025-05-19 10:00:00,28,,,31.0,
Cuatro Cañadas CEA-2,2025-05-19 10:00:00,31,,,31.0,
Cuatro Cañadas CEA-2,2025-05-19 10:00:00,55,,,30.0,
Cuatro Cañadas CEA-2,2025-05-19 10:00:00,76,,,30.0,
Cuatro Cañadas CEA-2,2025-05-19 10:00:00,79,,,30.0,
Cuatro Cañadas CEA-2,2025-05-19 10:00:00,88,,,22.0,
Cuatro Cañadas CEA-2,2025-05-19 10:00:00,91,,,22.0,
Cuatro Cañadas CEA-2,2025-05-19 10:00:00,94,,,25.0,
Cuatro Cañadas CEA-2,2025-05-19 10:00:00,97,,,28.0,
Cuatro Cañadas CEA-2,2025-05-19 10:00:00,100,,,31.0,
Cuatro Cañadas CEA-2,2025-05-19 10:00:00,103,,,30.0,
Cuatro Cañadas CEA-2,2025-05-19 10:00:00,106,,,29.0,
Cuatro Cañadas CEA-2,2025-05-19 10:00:00,109,,,28.0,
Cuatro Cañadas CEA-2,2025-05-19 10:00:00,112,,,27.0,
Cuatro Cañadas CEA-2,2025-05-20 10:00:00,16,,2.1,,
Cuatro Cañadas CEA-2,2025-05-20 10:00:00,19,,1.7,,
Cuatro Cañadas CEA-2,2025-05-20 10:00:00,22,,2.9,,
Cuatro Cañadas CEA-2,2025-05-20 10:00:00,25,,2.7,,
Cuatro Cañadas CEA-2,2025-05-20 10:00:00,91,89.0,0.0,21.0,2.0
Cuatro Cañadas CEA-2,2025-05-20 10:00:00,94,83.0,0.0,22.0,3.0
Cuatro Cañadas CEA-2,2025-05-20 10:00:00,97,66.0,0.0,26.0,4.0
Cuatro Cañadas CEA-2,2025-05-20 10:00:00,100,48.0,0.0,31.0,5.0
Cuatro Cañadas CEA-2,2025-05-20 10:00:00,103,60.0,0.0,28.0,4.0
Cuatro Cañadas CEA-2,2025-05-20 10:00:00,106,71.0,0.0,25.0,2.0
Cuatro Cañadas CEA-2,2025-05-20 10:00:00,109,80.0,0.0,23.0,2.0
Cuatro Cañadas CEA-2,2025-05-20 10:00:00,112,89.0,0.0,21.0,2.0
Cuatro Cañadas CEA-2,2025-05-20 12:00:00,26,,,27.0,
Cuatro Cañadas CEA-2,2025-05-20 12:00:00,29,,,27.0,
Cuatro Cañadas CEA-2,2025-05-20 12:00:00,50,,,27.0,
Cuatro Cañadas CEA-2,2025-05-20 12:00:00,53,,,27.0,
Cuatro Cañadas CEA-2,2025-05-20 12:00:00,59,,,25.0,
Cuatro Cañadas CEA-2,2025-05-20 12:00:00,71,,,27.0,
Cuatro Cañadas CEA-2,2025-05-20 12:00:00,74,,,29.0,
Cuatro Cañadas CEA-2,2025-05-20 12:00:00,77,,,29.0,
Cuatro Cañadas CEA-2,2025-05-20 12:00:00,80,,,28.0,
Cuatro Cañadas CEA-2,2025-05-20 12:00:00,83,,,27.0,
Cuatro Cañadas CEA-2,2025-05-20 12:00:00,86,,,22.0,
Cuatro Cañadas CEA-2,2025-05-20 12:00:00,101,,,31.0,
Cuatro Cañadas CEA-2,2025-05-20 12:00:00,104,,,28.0,
Cuatro Cañadas CEA-2,2025-05-20 12:00:00,107,,,27.0,
Cuatro Cañadas CEA-2,2025-05-20 12:00:00,110,,,26.0,
Cuatro Cañadas CEA-2,2025-05-21 12:00:00,26,,,28.0,
Cuatro Cañadas CEA-2,2025-05-21 12:00:00,86,,1.8,22.0,
Cuatro Cañadas CEA-2,2025-05-21 12:00:00,89,95.0,0.8,21.0,2.0
Cuatro Cañadas CEA-2,2025-05-21 12:00:00,92,96.0,0.5,24.0,1.0
Cuatro Cañadas CEA-2,2025-05-21 12:00:00,95,75.0,1.2,27.0,2.0
Cuatro Cañadas CEA-2,2025-05-21 12:00:00,98,53.0,0.0,31.0,4.0
Cuatro Cañadas CEA-2,2025-05-21 12:00:00,101,67.0,0.0,31.0,3.0
Cuatro Cañadas CEA-2,2025-05-21 12:00:00,104,81.0,0.0,27.0,2.0
Cuatro Cañadas CEA-2,2025-05-21 12:00:00,107,86.0,0.0,25.0,2.0
Cuatro Cañadas CEA-2,2025-05-21 12:00:00,110,91.0,0.0,24.0,2.0
Cuatro Cañadas CEA-2,2025-05-22 10:00:00,19,,0.0,,
Cuatro Cañadas CEA-2,2025-05-22 10:00:00,22,,0.0,,
Cuatro Cañadas CEA-2,2025-05-22 10:00:00,25,,0.0,,
Cuatro Cañadas CEA-2,2025-05-22 10:00:00,91,84.0,0.0,23.0,4.0
Cuatro Cañadas CEA-2,2025-05-22 10:00:00,94,84.0,0.0,24.0,4.0
Cuatro Cañadas CEA-2,2025-05-22 10:00:00,97,65.0,0.0,28.0,5.0
Cuatro Cañadas CEA-2,2025-05-22 10:00:00,100,45.0,0.0,32.0,6.0
Cuatro Cañadas CEA-2,2025-05-22 10:00:00,103,54.0,0.0,29.0,5.0
Cuatro Cañadas CEA-2,2025-05-22 10:00:00,106,64.0,0.0,26.0,4.0
Cuatro Cañadas CEA-2,2025-05-22 10:00:00,109,71.0,0.0,25.0,4.0
Cuatro Cañadas CEA-2,2025-05-22 10:00:00,112,78.0,0.0,24.0,4.0
Desaguadero_M,2025-05-19 06:00:00,2,78.0,0.0,5.0,1.0
Desaguadero_M,2025-05-19 06:00:00,5,60.0,0.0,9.0,3.0
Desaguadero_M,2025-05-19 06:00:00,8,42.0,0.0,13.0,5.0
Desaguadero_M,2025-05-19 06:00:00,11,49.0,0.0,13.0,3.0
Desaguadero_M,2025-05-19 06:00:00,14,57.0,0.0,9.0,2.0
Desaguadero_M,2025-05-19 06:00:00,17,57.0,0.0,2.0,2.0
Desaguadero_M,2025-05-19 06:00:00,20,58.0,0.0,-3.0,2.0
Desaguadero_M,2025-05-19 06:00:00,23,78.0,0.0,-3.0,2.0
Desaguadero_M,2025-05-19 06:00:00,26,78.0,0.0,6.0,2.0
Desaguadero_M,2025-05-19 06:00:00,29,61.0,0.0,9.0,3.0
Desaguadero_M,2025-05-19 06:00:00,32,44.0,1.1,12.0,4.0
Desaguadero_M,2025-05-19 06:00:00,35,55.0,2.5,12.0,3.0
Desaguadero_M,2025-05-19 06:00:00,38,67.0,0.0,8.0,1.0
Desaguadero_M,2025-05-19 06:00:00,41,76.0,0.0,1.0,1.0
Desaguadero_M,2025-05-19 06:00:00,44,84.0,0.0,-2.0,1.0
Desaguadero_M,2025-05-19 06:00:00,47,87.0,0.0,-3.0,2.0
Desaguadero_M,2025-05-19 06:00:00,50,86.0,0.0,5.0,2.0
Desaguadero_M,2025-05-19 06:00:00,53,67.0,0.0,9.0,3.0
Desaguadero_M,2025-05-19 06:00:00,56,47.0,0.0,13.0,5.0
Desaguadero_M,2025-05-19 06:00:00,59,57.0,0.0,13.0,3.0
Desaguadero_M,2025-05-19 06:00:00,62,67.0,0.0,7.0,1.0
Desaguadero_M,2025-05-19 06:00:00,65,74.0,0.0,0.0,1.0
Desaguadero_M,2025-05-19 06:00:00,68,81.0,0.0,-3.0,1.0
Desaguadero_M,2025-05-19 06:00:00,71,82.0,0.0,-4.0,1.0
Desaguadero_M,2025-05-19 06:00:00,74,77.0,0.0,5.0,1.0
Desaguadero_M,2025-05-19 06:00:00,77,59.0,0.0,9.0,3.0
Desaguadero_M,2025-05-19 06:00:00,80,40.0,0.0,13.0,4.0
Desaguadero_M,2025-05-19 06:00:00,83,54.0,0.0,13.0,4.0
Desaguadero_M,2025-05-19 06:00:00,86,68.0,0.0,10.0,3.0
Desaguadero_M,2025-05-19 06:00:00,89,77.0,0.0,9.0,2.0
Desaguadero_M,2025-05-19 06:00:00,92,86.0,0.0,8.0,2.0
Desaguadero_M,2025-05-19 09:00:00,29,,0.0,,
Desaguadero_M,2025-05-19 09:00:00,32,,0.0,,
Desaguadero_M,2025-05-19 09:00:00,92,86.0,0.0,4.0,2.0
Desaguadero_M,2025-05-19 09:00:00,95,86.0,0.0,4.0,2.0
Desaguadero_M,2025-05-19 09:00:00,98,64.0,0.0,8.0,3.0
Desaguadero_M,2025-05-19 09:00:00,101,42.0,0.0,12.0,4.0
Desaguadero_M,2025-05-19 09:00:00,104,54.0,0.0,10.0,3.0
Desaguadero_M,2025-05-19 09:00:00,107,65.0,0.0,7.0,2.0
Desaguadero_M,2025-05-19 09:00:00,110,70.0,0.0,6.0,2.0
Desaguadero_M,2025-05-19 09:00:00,113,75.0,0.0,5.0,1.0
Desaguadero_M,2025-05-19 10:00:00,28,,,13.0,
Desaguadero_M,2025-05-19 10:00:00,31,,,13.0,
Desaguadero_M,2025-05-19 10:00:00,40,,,-3.0,
Desaguadero_M,2025-05-19 10:00:00,43,,,-4.0,
Desaguadero_M,2025-05-19 10:00:00,64,,,-4.0,
Desaguadero_M,2025-05-19 10:00:00,67,,,-5.0,
Desaguadero_M,2025-05-19 10:00:00,85,,,3.0,
Desaguadero_M,2025-05-19 10:00:00,88,,,-4.0,
Desaguadero_M,2025-05-19 10:00:00,91,,,-4.0,
Desaguadero_M,2025-05-19 10:00:00,103,,,12.0,
Desaguadero_M,2025-05-19 10:00:00,106,,,10.0,
Desaguadero_M,2025-05-19 10:00:00,109,,,9.0,
Desaguadero_M,2025-05-19 10:00:00,112,,,8.0,
Desaguadero_M,2025-05-20 10:00:00,91,72.0,0.0,5.0,1.0
Desaguadero_M,2025-05-20 10:00:00,94,67.0,0.0,6.0,1.0
Desaguadero_M,2025-05-20 10:00:00,97,51.0,0.0,9.0,2.0
Desaguadero_M,2025-05-20 10:00:00,100,35.0,0.0,13.0,4.0
Desaguadero_M,2025-05-20 10:00:00,103,46.0,0.0,10.0,3.0
Desaguadero_M,2025-05-20 10:00:00,106,56.0,0.0,7.0,2.0
Desaguadero_M,2025-05-20 10:00:00,109,70.0,0.0,6.0,2.0
Desaguadero_M,2025-05-20 10:00:00,112,83.0,0.0,4.0,1.0
Desaguadero_M,2025-05-20 12:00:00,86,,,-4.0,
Desaguadero_M,2025-05-20 12:00:00,89,,,-4.0,
Desaguadero_M,2025-05-20 12:00:00,101,,,13.0,
Desaguadero_M,2025-05-20 12:00:00,104,,,9.0,
Desaguadero_M,2025-05-20 12:00:00,107,,,7.0,
Desaguadero_M,2025-05-20 12:00:00,110,,,5.0,
Desaguadero_M,2025-05-21 12:00:00,86,,,-5.0,
Desaguadero_M,2025-05-21 12:00:00,89,82.0,0.0,-4.0,1.0
Desaguadero_M,2025-05-21 12:00:00,92,82.0,0.0,6.0,1.0
Desaguadero_M,2025-05-21 12:00:00,95,64.0,0.0,9.0,3.0
Desaguadero_M,2025-05-21 12:00:00,98,45.0,0.0,13.0,5.0
Desaguadero_M,2025-05-21 12:00:00,101,60.0,0.0,13.0,4.0
Desaguadero_M,2025-05-21 12:00:00,104,76.0,0.0,9.0,2.0
Desaguadero_M,2025-05-21 12:00:00,107,81.0,0.0,7.0,2.0
Desaguadero_M,2025-05-21 12:00:00,110,87.0,0.0,6.0,1.0
Desaguadero_M,2025-05-22 10:00:00,91,86.0,0.0,5.0,1.0
Desaguadero_M,2025-05-22 10:00:00,94,83.0,0.0,6.0,1.0
Desaguadero_M,2025-05-22 10:00:00,97,64.0,0.0,9.0,3.0
Desaguadero_M,2025-05-22 10:00:00,100,45.0,0.0,13.0,5.0
Desaguadero_M,2025-05-22 10:00:00,103,51.0,0.0,11.0,4.0
Desaguadero_M,2025-05-22 10:00:00,106,56.0,0.0,8.0,2.0
Desaguadero_M,2025-05-22 10:00:00,109,49.0,0.0,7.0,2.0
Desaguadero_M,2025-05-22 10:00:00,112,42.0,0.0,5.0,2.0
El Alto,2025-05-19 06:00:00,2,81.0,0.0,5.0,2.0
El Alto,2025-05-19 06:00:00,5,64.0,0.0,9.0,2.0
El Alto,2025-05-19 06:00:00,8,47.0,0.0,15.0,3.0
El Alto,2025-05-19 06:00:00,11,59.0,0.0,16.0,3.0
El Alto,2025-05-19 06:00:00,14,72.0,0.0,8.0,2.0
El Alto,2025-05-19 06:00:00,17,79.0,0.0,2.0,2.0
El Alto,2025-05-19 06:00:00,20,86.0,0.0,-2.0,2.0
El Alto,2025-05-19 06:00:00,23,82.0,0.0,-2.0,1.0
El Alto,2025-05-19 06:00:00,26,76.0,0.0,6.0,1.0
El Alto,2025-05-19 06:00:00,29,63.0,0.0,9.0,2.0
El Alto,2025-05-19 06:00:00,32,50.0,2.2,14.0,3.0
El Alto,2025-05-19 06:00:00,35,65.0,2.2,14.0,2.0
El Alto,2025-05-19 06:00:00,38,81.0,0.0,7.0,2.0
El Alto,2025-05-19 06:00:00,41,86.0,0.0,4.0,1.0
El Alto,2025-05-19 06:00:00,44,92.0,0.0,-1.0,1.0
El Alto,2025-05-19 06:00:00,47,83.0,0.0,-1.0,1.0
El Alto,2025-05-19 06:00:00,50,76.0,0.0,5.0,1.0
El Alto,2025-05-19 06:00:00,53,61.0,0.0,9.0,2.0
El Alto,2025-05-19 06:00:00,56,47.0,0.0,13.0,4.0
El Alto,2025-05-19 06:00:00,59,59.0,0.0,13.0,3.0
El Alto,2025-05-19 06:00:00,62,72.0,0.0,8.0,2.0
El Alto,2025-05-19 06:00:00,65,78.0,0.0,2.0,2.0
El Alto,2025-05-19 06:00:00,68,84.0,0.0,0.0,1.0
El Alto,2025-05-19 06:00:00,71,80.0,0.0,0.0,1.0
El Alto,2025-05-19 06:00:00,74,76.0,0.0,5.0,1.0
El Alto,2025-05-19 06:00:00,77,62.0,0.0,9.0,2.0
El Alto,2025-05-19 06:00:00,80,47.0,0.0,13.0,3.0
El Alto,2025-05-19 06:00:00,83,61.0,0.0,14.0,3.0
El Alto,2025-05-19 06:00:00,86,74.0,0.0,11.0,2.0
El Alto,2025-05-19 06:00:00,89,78.0,0.0,9.0,2.0
El Alto,2025-05-19 06:00:00,92,82.0,0.0,7.0,1.0
El Alto,2025-05-19 09:00:00,29,,0.0,,
El Alto,2025-05-19 09:00:00,32,,0.0,,
El Alto,2025-05-19 09:00:00,92,77.0,0.0,3.0,1.0
El Alto,2025-05-19 09:00:00,95,73.0,0.0,4.0,1.0
El Alto,2025-05-19 09:00:00,98,58.0,0.0,8.0,2.0
El Alto,2025-05-19 09:00:00,101,44.0,0.0,12.0,3.0
El Alto,2025-05-19 09:00:00,104,58.0,0.0,9.0,2.0
El Alto,2025-05-19 09:00:00,107,71.0,0.0,6.0,2.0
El Alto,2025-05-19 09:00:00,110,78.0,0.0,5.0,1.0
El Alto,2025-05-19 09:00:00,113,85.0,0.0,3.0,1.0
El Alto,2025-05-19 10:00:00,16,,,-3.0,
El Alto,2025-05-19 10:00:00,19,,,-3.0,
El Alto,2025-05-19 10:00:00,28,,,15.0,
El Alto,2025-05-19 10:00:00,31,,,15.0,
El Alto,2025-05-19 10:00:00,40,,,-3.0,
El Alto,2025-05-19 10:00:00,43,,,-2.0,
El Alto,2025-05-19 10:00:00,52,,,14.0,
El Alto,2025-05-19 10:00:00,55,,,15.0,
El Alto,2025-05-19 10:00:00,61,,,3.0,
El Alto,2025-05-19 10:00:00,64,,,-2.0,
El Alto,2025-05-19 10:00:00,67,,,-2.0,
El Alto,2025-05-19 10:00:00,70,,,6.0,
El Alto,2025-05-19 10:00:00,73,,,10.0,
El Alto,2025-05-19 10:00:00,76,,,15.0,
El Alto,2025-05-19 10:00:00,79,,,15.0,
El Alto,2025-05-19 10:00:00,85,,,8.0,
El Alto,2025-05-19 10:00:00,88,,,-3.0,
El Alto,2025-05-19 10:00:00,91,,,-3.0,
El Alto,2025-05-19 10:00:00,94,,,5.0,
El Alto,2025-05-19 10:00:00,97,,,9.0,
El Alto,2025-05-19 10:00:00,100,,,15.0,
El Alto,2025-05-19 10:00:00,103,,,15.0,
El Alto,2025-05-19 10:00:00,106,,,11.0,
El Alto,2025-05-19 10:00:00,109,,,10.0,
El Alto,2025-05-19 10:00:00,112,,,9.0,
El Alto,2025-05-20 10:00:00,91,80.0,0.0,4.0,1.0
El Alto,2025-05-20 10:00:00,94,75.0,0.0,5.0,1.0
El Alto,2025-05-20 10:00:00,97,55.0,0.0,9.0,2.0
El Alto,2025-05-20 10:00:00,100,35.0,0.0,13.0,3.0
El Alto,2025-05-20 10:00:00,103,57.0,0.0,9.0,2.0
El Alto,2025-05-20 10:00:00,106,79.0,0.0,6.0,2.0
El Alto,2025-05-20 10:00:00,109,82.0,0.0,5.0,2.0
El Alto,2025-05-20 10:00:00,112,85.0,0.0,3.0,2.0
El Alto,2025-05-20 12:00:00,14,,,-2.0,
El Alto,2025-05-20 12:00:00,86,,,-2.0,
El Alto,2025-05-20 12:00:00,89,,,-3.0,
El Alto,2025-05-20 12:00:00,98,,,15.0,
El Alto,2025-05-20 12:00:00,101,,,15.0,
El Alto,2025-05-20 12:00:00,104,,,10.0,
El Alto,2025-05-20 12:00:00,107,,,8.0,
El Alto,2025-05-20 12:00:00,110,,,7.0,
El Alto,2025-05-21 12:00:00,65,,,-2.0,
El Alto,2025-05-21 12:00:00,86,,,-3.0,
El Alto,2025-05-21 12:00:00,89,79.0,0.0,-3.0,1.0
El Alto,2025-05-21 12:00:00,92,79.0,0.0,5.0,2.0
El Alto,2025-05-21 12:00:00,95,65.0,0.0,8.0,2.0
El Alto,2025-05-21 12:00:00,98,50.0,0.0,13.0,3.0
El Alto,2025-05-21 12:00:00,101,65.0,0.0,13.0,3.0
El Alto,2025-05-21 12:00:00,104,79.0,0.0,9.0,2.0
El Alto,2025-05-21 12:00:00,107,84.0,0.0,7.0,3.0
