estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Anzaldo,2025-07-15 10:00:00,79,,3.3,,
Anzaldo,2025-07-15 10:00:00,82,,0.0,,
Anzaldo,2025-07-15 10:00:00,85,,0.0,,
Anzaldo,2025-07-15 10:00:00,91,66.0,0.0,9.0,1.0
Anzaldo,2025-07-15 10:00:00,94,63.0,0.0,9.0,2.0
Anzaldo,2025-07-15 10:00:00,97,49.0,0.0,12.0,2.0
Anzaldo,2025-07-15 10:00:00,100,35.0,0.0,15.0,3.0
Anzaldo,2025-07-15 10:00:00,103,56.0,0.0,12.0,2.0
Anzaldo,2025-07-15 10:00:00,106,76.0,0.0,9.0,2.0
Anzaldo,2025-07-15 10:00:00,109,80.0,0.0,8.0,2.0
Anzaldo,2025-07-15 10:00:00,112,85.0,0.0,7.0,2.0
Anzaldo,2025-07-15 12:00:00,2,,,24.0,
Anzaldo,2025-07-15 12:00:00,5,,,24.0,
Anzaldo,2025-07-15 12:00:00,14,,,2.0,
Anzaldo,2025-07-15 12:00:00,17,,,2.0,
Anzaldo,2025-07-15 12:00:00,44,,,10.0,
Anzaldo,2025-07-15 12:00:00,47,,,15.0,
Anzaldo,2025-07-15 12:00:00,56,,,15.0,
Anzaldo,2025-07-15 12:00:00,59,,,9.0,
Anzaldo,2025-07-15 12:00:00,65,,,4.0,
Anzaldo,2025-07-15 12:00:00,68,,,8.0,
Anzaldo,2025-07-15 12:00:00,71,,,12.0,
Anzaldo,2025-07-15 12:00:00,74,,,21.0,
Anzaldo,2025-07-15 12:00:00,77,,,21.0,
Anzaldo,2025-07-15 12:00:00,80,,,14.0,
Anzaldo,2025-07-15 12:00:00,83,,,8.0,
Anzaldo,2025-07-15 12:00:00,86,,,4.0,
Anzaldo,2025-07-15 12:00:00,89,,,4.0,
Anzaldo,2025-07-15 12:00:00,95,,,13.0,
Anzaldo,2025-07-15 12:00:00,98,,,21.0,
Anzaldo,2025-07-15 12:00:00,101,,,21.0,
Anzaldo,2025-07-15 12:00:00,104,,,18.0,
Anzaldo,2025-07-15 12:00:00,107,,,16.0,
Anzaldo,2025-07-15 12:00:00,110,,,12.0,
Apolo Chupiluzani,2025-07-14 06:00:00,2,81.0,0.0,18.0,1.0
Apolo Chupiluzani,2025-07-14 06:00:00,5,64.0,0.0,20.0,2.0
Apolo Chupiluzani,2025-07-14 06:00:00,8,46.0,0.0,24.0,2.0
Apolo Chupiluzani,2025-07-14 06:00:00,11,62.0,0.0,24.0,2.0
Apolo Chupiluzani,2025-07-14 06:00:00,14,77.0,0.0,20.0,1.0
Apolo Chupiluzani,2025-07-14 06:00:00,17,84.0,0.0,17.0,1.0
Apolo Chupiluzani,2025-07-14 06:00:00,20,91.0,0.0,15.0,2.0
Apolo Chupiluzani,2025-07-14 06:00:00,23,87.0,0.0,15.0,1.0
Apolo Chupiluzani,2025-07-14 06:00:00,26,82.0,0.0,18.0,1.0
Apolo Chupiluzani,2025-07-14 06:00:00,29,64.0,0.0,22.0,2.0
Apolo Chupiluzani,2025-07-14 06:00:00,32,46.0,0.0,26.0,3.0
Apolo Chupiluzani,2025-07-14 06:00:00,35,66.0,0.0,26.0,2.0
Apolo Chupiluzani,2025-07-14 06:00:00,38,86.0,0.0,23.0,1.0
Apolo Chupiluzani,2025-07-14 06:00:00,41,90.0,0.0,19.0,1.0
Apolo Chupiluzani,2025-07-14 06:00:00,44,94.0,0.0,16.0,1.0
Apolo Chupiluzani,2025-07-14 06:00:00,47,87.0,0.0,16.0,1.0
Apolo Chupiluzani,2025-07-14 06:00:00,50,82.0,0.0,19.0,1.0
Apolo Chupiluzani,2025-07-14 06:00:00,53,64.0,0.0,23.0,2.0
Apolo Chupiluzani,2025-07-14 06:00:00,56,46.0,0.0,26.0,2.0
Apolo Chupiluzani,2025-07-14 06:00:00,59,62.0,0.0,26.0,2.0
Apolo Chupiluzani,2025-07-14 06:00:00,62,79.0,0.0,24.0,1.0
Apolo Chupiluzani,2025-07-14 06:00:00,65,81.0,0.0,21.0,1.0
Apolo Chupiluzani,2025-07-14 06:00:00,68,83.0,1.8,14.0,1.0
Apolo Chupiluzani,2025-07-14 06:00:00,71,90.0,4.7,14.0,1.0
Apolo Chupiluzani,2025-07-14 06:00:00,74,95.0,2.3,17.0,1.0
Apolo Chupiluzani,2025-07-14 06:00:00,77,86.0,1.6,18.0,1.0
Apolo Chupiluzani,2025-07-14 06:00:00,80,76.0,1.7,21.0,1.0
Apolo Chupiluzani,2025-07-14 06:00:00,83,86.0,2.8,21.0,1.0
Apolo Chupiluzani,2025-07-14 06:00:00,86,96.0,3.4,17.0,1.0
Apolo Chupiluzani,2025-07-14 06:00:00,89,97.0,2.7,15.0,1.0
Apolo Chupiluzani,2025-07-14 06:00:00,92,97.0,0.0,15.0,1.0
Apolo Chupiluzani,2025-07-14 12:00:00,89,96.0,0.0,13.0,1.0
Apolo Chupiluzani,2025-07-14 12:00:00,92,96.0,0.0,13.0,1.0
Apolo Chupiluzani,2025-07-14 12:00:00,95,83.0,0.0,16.0,1.0
Apolo Chupiluzani,2025-07-14 12:00:00,98,70.0,0.0,19.0,1.0
Apolo Chupiluzani,2025-07-14 12:00:00,101,80.0,0.0,17.0,1.0
Apolo Chupiluzani,2025-07-14 12:00:00,104,90.0,2.3,14.0,1.0
Apolo Chupiluzani,2025-07-14 12:00:00,107,92.0,1.5,13.0,1.0
Apolo Chupiluzani,2025-07-14 12:00:00,110,94.0,0.0,12.0,1.0
Apolo Chupiluzani,2025-07-14 14:00:00,48,,,27.0,
Apolo Chupiluzani,2025-07-14 14:00:00,51,,,27.0,
Apolo Chupiluzani,2025-07-14 14:00:00,84,,,13.0,
Apolo Chupiluzani,2025-07-14 14:00:00,90,,,16.0,
Apolo Chupiluzani,2025-07-14 14:00:00,93,,,18.0,
Apolo Chupiluzani,2025-07-14 14:00:00,96,,,21.0,
Apolo Chupiluzani,2025-07-14 14:00:00,99,,,21.0,
Apolo Chupiluzani,2025-07-14 14:00:00,102,,,17.0,
Apolo Chupiluzani,2025-07-14 14:00:00,105,,,14.0,
Apolo Chupiluzani,2025-07-14 14:00:00,108,,,14.0,
Apolo Chupiluzani,2025-07-15 10:00:00,34,,2.1,,
Apolo Chupiluzani,2025-07-15 10:00:00,37,,2.8,,
Apolo Chupiluzani,2025-07-15 10:00:00,40,,2.8,,
Apolo Chupiluzani,2025-07-15 10:00:00,43,,1.9,,
Apolo Chupiluzani,2025-07-15 10:00:00,52,,0.0,,
Apolo Chupiluzani,2025-07-15 10:00:00,55,,0.0,,
Apolo Chupiluzani,2025-07-15 10:00:00,58,,0.0,,
Apolo Chupiluzani,2025-07-15 10:00:00,61,,0.0,,
Apolo Chupiluzani,2025-07-15 10:00:00,82,,0.0,,
Apolo Chupiluzani,2025-07-15 10:00:00,85,,0.0,,
Apolo Chupiluzani,2025-07-15 10:00:00,91,91.0,0.0,13.0,1.0
Apolo Chupiluzani,2025-07-15 10:00:00,94,89.0,0.0,14.0,1.0
Apolo Chupiluzani,2025-07-15 10:00:00,97,69.0,0.0,18.0,2.0
Apolo Chupiluzani,2025-07-15 10:00:00,100,50.0,0.0,22.0,3.0
Apolo Chupiluzani,2025-07-15 10:00:00,103,66.0,0.0,19.0,2.0
Apolo Chupiluzani,2025-07-15 10:00:00,106,82.0,0.0,15.0,1.0
Apolo Chupiluzani,2025-07-15 10:00:00,109,84.0,0.0,14.0,1.0
Apolo Chupiluzani,2025-07-15 10:00:00,112,87.0,0.0,13.0,1.0
Apolo Chupiluzani,2025-07-15 12:00:00,14,,,15.0,
Apolo Chupiluzani,2025-07-15 12:00:00,17,,,15.0,
Apolo Chupiluzani,2025-07-15 12:00:00,50,,,25.0,
Apolo Chupiluzani,2025-07-15 12:00:00,53,,,25.0,
Apolo Chupiluzani,2025-07-15 12:00:00,62,,,12.0,
Apolo Chupiluzani,2025-07-15 12:00:00,65,,,12.0,
Apolo Chupiluzani,2025-07-15 12:00:00,74,,,26.0,
Apolo Chupiluzani,2025-07-15 12:00:00,77,,,26.0,
Apolo Chupiluzani,2025-07-15 12:00:00,83,,,15.0,
Apolo Chupiluzani,2025-07-15 12:00:00,86,,,13.0,
Apolo Chupiluzani,2025-07-15 12:00:00,95,,,19.0,
Apolo Chupiluzani,2025-07-15 12:00:00,98,,,28.0,
Apolo Chupiluzani,2025-07-15 12:00:00,101,,,28.0,
Apolo Chupiluzani,2025-07-15 12:00:00,104,,,24.0,
Apolo Chupiluzani,2025-07-15 12:00:00,107,,,22.0,
Apolo Chupiluzani,2025-07-15 12:00:00,110,,,20.0,
Ascencion de Guarayos,2025-07-14 06:00:00,2,55.0,0.0,21.0,1.0
Ascencion de Guarayos,2025-07-14 06:00:00,5,38.0,0.0,28.0,1.0
Ascencion de Guarayos,2025-07-14 06:00:00,8,20.0,0.0,31.0,2.0
Ascencion de Guarayos,2025-07-14 06:00:00,11,32.0,0.0,31.0,1.0
Ascencion de Guarayos,2025-07-14 06:00:00,14,44.0,0.0,24.0,1.0
Ascencion de Guarayos,2025-07-14 06:00:00,17,50.0,0.0,23.0,1.0
Ascencion de Guarayos,2025-07-14 06:00:00,20,56.0,0.0,17.0,1.0
Ascencion de Guarayos,2025-07-14 06:00:00,23,53.0,0.0,17.0,1.0
Ascencion de Guarayos,2025-07-14 06:00:00,26,51.0,0.0,24.0,1.0
Ascencion de Guarayos,2025-07-14 06:00:00,29,37.0,0.0,29.0,2.0
Ascencion de Guarayos,2025-07-14 06:00:00,32,22.0,0.0,31.0,3.0
Ascencion de Guarayos,2025-07-14 06:00:00,35,33.0,0.0,31.0,2.0
Ascencion de Guarayos,2025-07-14 06:00:00,38,43.0,0.0,25.0,2.0
Ascencion de Guarayos,2025-07-14 06:00:00,41,49.0,0.0,23.0,1.0
Ascencion de Guarayos,2025-07-14 06:00:00,44,55.0,0.0,18.0,1.0
Ascencion de Guarayos,2025-07-14 06:00:00,47,53.0,0.0,18.0,1.0
Ascencion de Guarayos,2025-07-14 06:00:00,50,53.0,0.0,23.0,1.0
Ascencion de Guarayos,2025-07-14 06:00:00,53,37.0,0.0,29.0,2.0
Ascencion de Guarayos,2025-07-14 06:00:00,56,21.0,0.0,32.0,4.0
Ascencion de Guarayos,2025-07-14 06:00:00,59,32.0,0.0,32.0,2.0
Ascencion de Guarayos,2025-07-14 06:00:00,62,43.0,0.0,25.0,1.0
Ascencion de Guarayos,2025-07-14 06:00:00,65,49.0,0.0,24.0,1.0
Ascencion de Guarayos,2025-07-14 06:00:00,68,54.0,0.0,17.0,1.0
Ascencion de Guarayos,2025-07-14 06:00:00,71,46.0,0.0,17.0,3.0
Ascencion de Guarayos,2025-07-14 06:00:00,74,48.0,0.0,20.0,3.0
Ascencion de Guarayos,2025-07-14 06:00:00,77,37.0,0.0,23.0,2.0
Ascencion de Guarayos,2025-07-14 06:00:00,80,26.0,0.0,24.0,2.0
Ascencion de Guarayos,2025-07-14 06:00:00,83,36.0,0.0,24.0,2.0
Ascencion de Guarayos,2025-07-14 06:00:00,86,46.0,0.0,21.0,2.0
Ascencion de Guarayos,2025-07-14 06:00:00,89,48.0,0.0,18.0,2.0
Ascencion de Guarayos,2025-07-14 06:00:00,92,49.0,0.0,18.0,1.0
Ascencion de Guarayos,2025-07-14 12:00:00,59,,,23.0,
Ascencion de Guarayos,2025-07-14 12:00:00,71,,,21.0,
Ascencion de Guarayos,2025-07-14 12:00:00,74,,,23.0,
Ascencion de Guarayos,2025-07-14 12:00:00,77,,,23.0,
Ascencion de Guarayos,2025-07-14 12:00:00,86,,,14.0,
Ascencion de Guarayos,2025-07-14 12:00:00,89,41.0,0.0,14.0,2.0
Ascencion de Guarayos,2025-07-14 12:00:00,92,40.0,0.0,17.0,2.0
Ascencion de Guarayos,2025-07-14 12:00:00,95,32.0,0.0,22.0,2.0
Ascencion de Guarayos,2025-07-14 12:00:00,98,24.0,0.0,24.0,1.0
Ascencion de Guarayos,2025-07-14 12:00:00,101,35.0,0.0,24.0,1.0
Ascencion de Guarayos,2025-07-14 12:00:00,104,46.0,0.0,21.0,1.0
Ascencion de Guarayos,2025-07-14 12:00:00,107,48.0,0.0,15.0,1.0
Ascencion de Guarayos,2025-07-14 12:00:00,110,50.0,0.0,15.0,1.0
Ascencion de Guarayos,2025-07-15 10:00:00,91,51.0,0.0,19.0,1.0
Ascencion de Guarayos,2025-07-15 10:00:00,94,52.0,0.0,20.0,1.0
Ascencion de Guarayos,2025-07-15 10:00:00,97,37.0,0.0,27.0,1.0
Ascencion de Guarayos,2025-07-15 10:00:00,100,22.0,0.0,35.0,1.0
Ascencion de Guarayos,2025-07-15 10:00:00,103,34.0,0.0,29.0,1.0
Ascencion de Guarayos,2025-07-15 10:00:00,106,46.0,0.0,23.0,1.0
Ascencion de Guarayos,2025-07-15 10:00:00,109,51.0,0.0,21.0,1.0
Ascencion de Guarayos,2025-07-15 10:00:00,112,57.0,0.0,19.0,1.0
Ascencion de Guarayos,2025-07-15 12:00:00,2,,,33.0,
Ascencion de Guarayos,2025-07-15 12:00:00,5,,,33.0,
Ascencion de Guarayos,2025-07-15 12:00:00,14,,,17.0,
Ascencion de Guarayos,2025-07-15 12:00:00,17,,,17.0,
Ascencion de Guarayos,2025-07-15 12:00:00,26,,,34.0,
Ascencion de Guarayos,2025-07-15 12:00:00,29,,,34.0,
Ascencion de Guarayos,2025-07-15 12:00:00,32,,,27.0,
Ascencion de Guarayos,2025-07-15 12:00:00,38,,,14.0,
Ascencion de Guarayos,2025-07-15 12:00:00,41,,,14.0,
Ascencion de Guarayos,2025-07-15 12:00:00,50,,,30.0,
Ascencion de Guarayos,2025-07-15 12:00:00,53,,,30.0,
Ascencion de Guarayos,2025-07-15 12:00:00,56,,,24.0,
Ascencion de Guarayos,2025-07-15 12:00:00,59,,,20.0,
Ascencion de Guarayos,2025-07-15 12:00:00,62,,,15.0,
Ascencion de Guarayos,2025-07-15 12:00:00,65,,,15.0,
Ascencion de Guarayos,2025-07-15 12:00:00,68,,,21.0,
Ascencion de Guarayos,2025-07-15 12:00:00,71,,,26.0,
Ascencion de Guarayos,2025-07-15 12:00:00,74,,,31.0,
Ascencion de Guarayos,2025-07-15 12:00:00,77,,,31.0,
Ascencion de Guarayos,2025-07-15 12:00:00,80,,,25.0,
Ascencion de Guarayos,2025-07-15 12:00:00,83,,,21.0,
Ascencion de Guarayos,2025-07-15 12:00:00,86,,,16.0,
Ascencion de Guarayos,2025-07-15 12:00:00,89,,,16.0,
Ascencion de Guarayos,2025-07-15 12:00:00,98,,,32.0,
Ascencion de Guarayos,2025-07-15 12:00:00,101,,,32.0,
Ascencion de Guarayos,2025-07-15 12:00:00,104,,,29.0,
Ascencion de Guarayos,2025-07-15 12:00:00,107,,,27.0,
Ascencion de Guarayos,2025-07-15 12:00:00,110,,,25.0,
Baures,2025-07-14 06:00:00,2,52.0,0.0,23.0,2.0
Baures,2025-07-14 06:00:00,5,37.0,0.0,29.0,2.0
Baures,2025-07-14 06:00:00,8,23.0,0.0,32.0,1.0
Baures,2025-07-14 06:00:00,11,33.0,0.0,32.0,1.0
Baures,2025-07-14 06:00:00,14,43.0,0.0,25.0,1.0
Baures,2025-07-14 06:00:00,17,47.0,0.0,21.0,1.0
Baures,2025-07-14 06:00:00,20,51.0,0.0,18.0,1.0
Baures,2025-07-14 06:00:00,23,49.0,0.0,18.0,1.0
Baures,2025-07-14 06:00:00,26,50.0,0.0,24.0,1.0
Baures,2025-07-14 06:00:00,29,38.0,0.0,29.0,2.0
Baures,2025-07-14 06:00:00,32,25.0,0.0,33.0,3.0
Baures,2025-07-14 06:00:00,35,33.0,0.0,33.0,2.0
Baures,2025-07-14 06:00:00,38,42.0,0.0,27.0,1.0
Baures,2025-07-14 06:00:00,41,47.0,0.0,23.0,2.0
Baures,2025-07-14 06:00:00,44,52.0,0.0,19.0,2.0
Baures,2025-07-14 06:00:00,47,50.0,0.0,18.0,2.0
Baures,2025-07-14 06:00:00,50,50.0,0.0,24.0,2.0
Baures,2025-07-14 06:00:00,53,37.0,0.0,30.0,3.0
Baures,2025-07-14 06:00:00,56,24.0,0.0,33.0,4.0
Baures,2025-07-14 06:00:00,59,32.0,0.0,33.0,3.0
Baures,2025-07-14 06:00:00,62,40.0,0.0,27.0,1.0
Baures,2025-07-14 06:00:00,65,44.0,0.0,24.0,1.0
Baures,2025-07-14 06:00:00,68,47.0,0.0,19.0,1.0
Baures,2025-07-14 06:00:00,71,46.0,0.0,20.0,3.0
Baures,2025-07-14 06:00:00,74,48.0,0.0,24.0,4.0
Baures,2025-07-14 06:00:00,77,40.0,0.0,27.0,4.0
Baures,2025-07-14 06:00:00,80,33.0,0.0,30.0,3.0
Baures,2025-07-14 06:00:00,83,40.0,0.0,30.0,3.0
Baures,2025-07-14 06:00:00,86,47.0,0.0,23.0,3.0
Baures,2025-07-14 06:00:00,89,51.0,0.0,20.0,3.0
Baures,2025-07-14 06:00:00,92,55.0,0.0,20.0,3.0
Baures,2025-07-14 12:00:00,41,,,19.0,
Baures,2025-07-14 12:00:00,50,,,34.0,
Baures,2025-07-14 12:00:00,53,,,34.0,
Baures,2025-07-14 12:00:00,62,,,20.0,
Baures,2025-07-14 12:00:00,74,,,31.0,
Baures,2025-07-14 12:00:00,77,,,31.0,
Baures,2025-07-14 12:00:00,80,,,25.0,
Baures,2025-07-14 12:00:00,83,,,22.0,
Baures,2025-07-14 12:00:00,86,,,19.0,
Baures,2025-07-14 12:00:00,89,50.0,0.0,19.0,3.0
Baures,2025-07-14 12:00:00,92,47.0,0.0,23.0,3.0
Baures,2025-07-14 12:00:00,95,36.0,0.0,26.0,3.0
Baures,2025-07-14 12:00:00,98,26.0,0.0,30.0,2.0
Baures,2025-07-14 12:00:00,101,36.0,0.0,30.0,2.0
Baures,2025-07-14 12:00:00,104,46.0,0.0,23.0,3.0
Baures,2025-07-14 12:00:00,107,48.0,0.0,20.0,2.0
Baures,2025-07-14 12:00:00,110,51.0,0.0,20.0,2.0
Baures,2025-07-15 10:00:00,91,51.0,0.0,21.0,2.0
Baures,2025-07-15 10:00:00,94,50.0,0.0,21.0,2.0
Baures,2025-07-15 10:00:00,97,38.0,0.0,28.0,2.0
Baures,2025-07-15 10:00:00,100,25.0,0.0,35.0,1.0
Baures,2025-07-15 10:00:00,103,34.0,0.0,30.0,2.0
Baures,2025-07-15 10:00:00,106,43.0,0.0,25.0,2.0
Baures,2025-07-15 10:00:00,109,48.0,0.0,23.0,2.0
Baures,2025-07-15 10:00:00,112,53.0,0.0,21.0,2.0
Baures,2025-07-15 12:00:00,14,,,18.0,
Baures,2025-07-15 12:00:00,35,,,23.0,
Baures,2025-07-15 12:00:00,41,,,19.0,
Baures,2025-07-15 12:00:00,62,,,17.0,
Baures,2025-07-15 12:00:00,65,,,17.0,
Baures,2025-07-15 12:00:00,74,,,32.0,
Baures,2025-07-15 12:00:00,77,,,32.0,
Baures,2025-07-15 12:00:00,80,,,26.0,
Baures,2025-07-15 12:00:00,86,,,18.0,
Baures,2025-07-15 12:00:00,89,,,18.0,
Baures,2025-07-15 12:00:00,98,,,33.0,
Baures,2025-07-15 12:00:00,101,,,33.0,
Baures,2025-07-15 12:00:00,104,,,26.0,
Baures,2025-07-15 12:00:00,107,,,24.0,
Baures,2025-07-15 12:00:00,110,,,22.0,
Bulo Bulo,2025-07-14 06:00:00,2,68.0,0.0,23.0,0.0
Bulo Bulo,2025-07-14 06:00:00,5,51.0,0.0,25.0,2.0
Bulo Bulo,2025-07-14 06:00:00,8,33.0,0.0,26.0,3.0
Bulo Bulo,2025-07-14 06:00:00,11,47.0,0.0,26.0,2.0
Bulo Bulo,2025-07-14 06:00:00,14,61.0,0.0,24.0,1.0
Bulo Bulo,2025-07-14 06:00:00,17,67.0,0.0,22.0,1.0
Bulo Bulo,2025-07-14 06:00:00,20,73.0,0.0,19.0,1.0
Bulo Bulo,2025-07-14 06:00:00,23,73.0,0.0,19.0,1.0
Bulo Bulo,2025-07-14 06:00:00,26,72.0,0.0,23.0,1.0
Bulo Bulo,2025-07-14 06:00:00,29,53.0,0.0,25.0,3.0
Bulo Bulo,2025-07-14 06:00:00,32,34.0,0.0,28.0,4.0
Bulo Bulo,2025-07-14 06:00:00,35,45.0,0.0,27.0,3.0
Bulo Bulo,2025-07-14 06:00:00,38,56.0,0.0,25.0,2.0
Bulo Bulo,2025-07-14 06:00:00,41,65.0,0.0,22.0,1.0
Bulo Bulo,2025-07-14 06:00:00,44,74.0,0.0,18.0,1.0
Bulo Bulo,2025-07-14 06:00:00,47,74.0,0.0,18.0,1.0
Bulo Bulo,2025-07-14 06:00:00,50,73.0,0.0,21.0,1.0
Bulo Bulo,2025-07-14 06:00:00,53,53.0,0.0,23.0,3.0
Bulo Bulo,2025-07-14 06:00:00,56,33.0,0.0,25.0,4.0
Bulo Bulo,2025-07-14 06:00:00,59,44.0,0.0,25.0,3.0
Bulo Bulo,2025-07-14 06:00:00,62,54.0,0.0,22.0,1.0
Bulo Bulo,2025-07-14 06:00:00,65,57.0,0.0,20.0,1.0
Bulo Bulo,2025-07-14 06:00:00,68,61.0,3.7,17.0,1.0
Bulo Bulo,2025-07-14 06:00:00,71,80.0,3.7,17.0,1.0
Bulo Bulo,2025-07-14 06:00:00,74,79.0,3.7,19.0,1.0
Bulo Bulo,2025-07-14 06:00:00,77,60.0,3.7,21.0,1.0
Bulo Bulo,2025-07-14 06:00:00,80,41.0,0.0,24.0,1.0
Bulo Bulo,2025-07-14 06:00:00,83,49.0,0.0,23.0,1.0
Bulo Bulo,2025-07-14 06:00:00,86,57.0,0.0,21.0,1.0
Bulo Bulo,2025-07-14 06:00:00,89,62.0,0.0,18.0,1.0
Bulo Bulo,2025-07-14 06:00:00,92,67.0,0.0,18.0,1.0
Bulo Bulo,2025-07-14 12:00:00,89,58.0,0.0,15.0,1.0
Bulo Bulo,2025-07-14 12:00:00,92,55.0,0.0,16.0,1.0
Bulo Bulo,2025-07-14 12:00:00,95,44.0,0.0,21.0,1.0
Bulo Bulo,2025-07-14 12:00:00,98,33.0,0.0,27.0,1.0
Bulo Bulo,2025-07-14 12:00:00,101,48.0,0.0,23.0,1.0
Bulo Bulo,2025-07-14 12:00:00,104,63.0,0.0,18.0,1.0
Bulo Bulo,2025-07-14 12:00:00,107,70.0,0.0,18.0,1.0
Bulo Bulo,2025-07-14 12:00:00,110,77.0,0.0,17.0,1.0
Bulo Bulo,2025-07-14 14:00:00,12,,,20.0,
Bulo Bulo,2025-07-14 14:00:00,15,,,20.0,
Bulo Bulo,2025-07-14 14:00:00,24,,,27.0,
Bulo Bulo,2025-07-14 14:00:00,33,,,23.0,
Bulo Bulo,2025-07-14 14:00:00,36,,,21.0,
Bulo Bulo,2025-07-14 14:00:00,39,,,21.0,
Bulo Bulo,2025-07-14 14:00:00,42,,,23.0,
Bulo Bulo,2025-07-14 14:00:00,45,,,24.0,
Bulo Bulo,2025-07-14 14:00:00,48,,,28.0,
Bulo Bulo,2025-07-14 14:00:00,51,,,28.0,
Bulo Bulo,2025-07-14 14:00:00,54,,,23.0,
Bulo Bulo,2025-07-14 14:00:00,57,,,22.0,
Bulo Bulo,2025-07-14 14:00:00,60,,,19.0,
