estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Incapampa,2025-12-12 16:00:00,22,,,26.0,
Incapampa,2025-12-12 16:00:00,25,,,26.0,
Incapampa,2025-12-12 16:00:00,46,,,27.0,
Incapampa,2025-12-12 16:00:00,49,,,27.0,
Incapampa,2025-12-12 16:00:00,70,,,25.0,
Ixiamas,2025-12-08 06:00:00,2,89.0,2.4,24.0,2.0
Ixiamas,2025-12-08 06:00:00,5,88.0,3.3,26.0,2.0
Ixiamas,2025-12-08 06:00:00,8,94.0,3.7,31.0,3.0
Ixiamas,2025-12-08 06:00:00,11,94.0,2.9,30.0,2.0
Ixiamas,2025-12-08 06:00:00,14,57.0,0.0,26.0,1.0
Ixiamas,2025-12-08 06:00:00,17,57.0,0.0,24.0,1.0
Ixiamas,2025-12-08 06:00:00,20,56.0,0.0,21.0,1.0
Ixiamas,2025-12-08 06:00:00,23,56.0,0.0,21.0,2.0
Ixiamas,2025-12-08 06:00:00,26,56.0,0.0,25.0,2.0
Ixiamas,2025-12-08 06:00:00,29,56.0,0.0,27.0,3.0
Ixiamas,2025-12-08 06:00:00,32,95.0,3.1,28.0,3.0
Ixiamas,2025-12-08 06:00:00,35,94.0,2.9,28.0,2.0
Ixiamas,2025-12-08 06:00:00,38,57.0,0.0,26.0,1.0
Ixiamas,2025-12-08 06:00:00,41,56.0,0.0,24.0,1.0
Ixiamas,2025-12-08 06:00:00,44,56.0,0.0,20.0,1.0
Ixiamas,2025-12-08 06:00:00,47,57.0,0.0,20.0,1.0
Ixiamas,2025-12-08 06:00:00,50,56.0,0.0,24.0,2.0
Ixiamas,2025-12-08 06:00:00,53,56.0,0.0,27.0,3.0
Ixiamas,2025-12-08 06:00:00,56,55.0,0.0,30.0,4.0
Ixiamas,2025-12-08 06:00:00,59,56.0,0.0,30.0,3.0
Ixiamas,2025-12-08 06:00:00,62,56.0,0.0,25.0,1.0
Ixiamas,2025-12-08 06:00:00,65,56.0,0.0,24.0,2.0
Ixiamas,2025-12-08 06:00:00,68,57.0,0.0,21.0,2.0
Ixiamas,2025-12-08 06:00:00,71,56.0,0.0,21.0,2.0
Ixiamas,2025-12-08 06:00:00,74,57.0,0.0,25.0,2.0
Ixiamas,2025-12-08 06:00:00,77,56.0,0.0,27.0,3.0
Ixiamas,2025-12-08 06:00:00,80,77.0,2.7,31.0,3.0
Ixiamas,2025-12-08 06:00:00,83,76.0,1.5,31.0,2.0
Ixiamas,2025-12-08 06:00:00,86,57.0,0.0,28.0,1.0
Ixiamas,2025-12-08 06:00:00,89,57.0,0.0,23.0,1.0
Ixiamas,2025-12-08 06:00:00,92,57.0,0.0,21.0,1.0
Ixiamas,2025-12-08 12:00:00,14,89.0,3.6,,
Ixiamas,2025-12-08 12:00:00,17,88.0,2.8,,
Ixiamas,2025-12-08 12:00:00,20,89.0,3.6,,
Ixiamas,2025-12-08 12:00:00,23,88.0,3.0,,
Ixiamas,2025-12-08 12:00:00,26,93.0,2.8,,
Ixiamas,2025-12-08 12:00:00,29,,3.3,,
Ixiamas,2025-12-08 12:00:00,62,94.0,3.2,,
Ixiamas,2025-12-08 12:00:00,65,94.0,2.8,,
Ixiamas,2025-12-08 12:00:00,68,94.0,3.2,,
Ixiamas,2025-12-08 12:00:00,71,94.0,3.0,,
Ixiamas,2025-12-08 12:00:00,74,94.0,2.1,,
Ixiamas,2025-12-08 12:00:00,77,94.0,2.8,,
Ixiamas,2025-12-08 12:00:00,80,88.0,3.1,,
Ixiamas,2025-12-08 12:00:00,83,88.0,1.7,,
Ixiamas,2025-12-08 12:00:00,86,94.0,2.4,,
Ixiamas,2025-12-08 12:00:00,89,94.0,2.8,22.0,2.0
Ixiamas,2025-12-08 12:00:00,92,95.0,3.5,22.0,2.0
Ixiamas,2025-12-08 12:00:00,95,94.0,1.7,24.0,3.0
Ixiamas,2025-12-08 12:00:00,98,88.0,3.0,26.0,3.0
Ixiamas,2025-12-08 12:00:00,101,88.0,2.7,24.0,2.0
Ixiamas,2025-12-08 12:00:00,104,94.0,3.1,23.0,1.0
Ixiamas,2025-12-08 12:00:00,107,95.0,3.5,22.0,1.0
Ixiamas,2025-12-08 12:00:00,110,94.0,2.8,22.0,2.0
Ixiamas,2025-12-08 16:00:00,10,,,20.0,
Ixiamas,2025-12-08 16:00:00,13,,,20.0,
Ixiamas,2025-12-08 16:00:00,22,,,29.0,
Ixiamas,2025-12-08 16:00:00,25,,,29.0,
Ixiamas,2025-12-08 16:00:00,64,,,26.0,
Ixiamas,2025-12-08 16:00:00,70,,,30.0,
Ixiamas,2025-12-08 16:00:00,73,,,30.0,
Ixiamas,2025-12-08 16:00:00,85,,,21.0,
Ixiamas,2025-12-08 16:00:00,88,,,23.0,
Ixiamas,2025-12-08 16:00:00,94,,,30.0,
Ixiamas,2025-12-08 16:00:00,97,,,30.0,
Ixiamas,2025-12-09 10:00:00,22,55.0,,,
Ixiamas,2025-12-09 10:00:00,25,57.0,,,
Ixiamas,2025-12-09 10:00:00,28,87.0,0.2,,
Ixiamas,2025-12-09 10:00:00,31,88.0,0.2,,
Ixiamas,2025-12-09 10:00:00,34,94.0,3.1,,
Ixiamas,2025-12-09 10:00:00,37,94.0,3.0,,
Ixiamas,2025-12-09 10:00:00,40,,1.6,,
Ixiamas,2025-12-09 10:00:00,88,,3.4,,
Ixiamas,2025-12-09 10:00:00,91,94.0,1.6,24.0,2.0
Ixiamas,2025-12-09 10:00:00,94,94.0,3.1,26.0,3.0
Ixiamas,2025-12-09 10:00:00,97,94.0,3.4,28.0,3.0
Ixiamas,2025-12-09 10:00:00,100,95.0,2.1,30.0,4.0
Ixiamas,2025-12-09 10:00:00,103,94.0,3.4,28.0,3.0
Ixiamas,2025-12-09 10:00:00,106,56.0,0.0,25.0,2.0
Ixiamas,2025-12-09 10:00:00,109,56.0,0.0,24.0,2.0
Ixiamas,2025-12-09 10:00:00,112,56.0,0.0,23.0,2.0
Ixiamas,2025-12-09 16:00:00,10,,,22.0,
Ixiamas,2025-12-09 16:00:00,13,,,22.0,
Ixiamas,2025-12-09 16:00:00,19,,,28.0,
Ixiamas,2025-12-09 16:00:00,25,,,31.0,
Ixiamas,2025-12-09 16:00:00,34,,,22.0,
Ixiamas,2025-12-09 16:00:00,37,,,22.0,
Ixiamas,2025-12-09 16:00:00,58,,,22.0,
Ixiamas,2025-12-09 16:00:00,82,,,21.0,
Ixiamas,2025-12-09 16:00:00,85,,,21.0,
Ixiamas,2025-12-09 16:00:00,97,,,30.0,
Ixiamas,2025-12-10 12:00:00,26,88.0,0.8,,
Ixiamas,2025-12-10 12:00:00,29,88.0,0.7,,
Ixiamas,2025-12-10 12:00:00,32,94.0,2.9,,
Ixiamas,2025-12-10 12:00:00,35,94.0,3.3,,
Ixiamas,2025-12-10 12:00:00,89,56.0,0.0,24.0,2.0
Ixiamas,2025-12-10 12:00:00,92,55.0,0.0,26.0,3.0
Ixiamas,2025-12-10 12:00:00,95,56.0,0.0,29.0,4.0
Ixiamas,2025-12-10 12:00:00,98,56.0,0.0,32.0,5.0
Ixiamas,2025-12-10 12:00:00,101,55.0,0.0,29.0,3.0
Ixiamas,2025-12-10 12:00:00,104,56.0,0.0,26.0,2.0
Ixiamas,2025-12-10 12:00:00,107,55.0,0.0,25.0,2.0
Ixiamas,2025-12-10 12:00:00,110,37.0,0.0,24.0,2.0
Ixiamas,2025-12-10 14:00:00,48,,,29.0,
Ixiamas,2025-12-10 14:00:00,51,,,29.0,
Ixiamas,2025-12-10 14:00:00,54,,,25.0,
Ixiamas,2025-12-10 14:00:00,57,,,24.0,
Ixiamas,2025-12-10 14:00:00,60,,,23.0,
Ixiamas,2025-12-10 14:00:00,63,,,23.0,
Ixiamas,2025-12-10 14:00:00,72,,,31.0,
Ixiamas,2025-12-10 14:00:00,75,,,31.0,
Ixiamas,2025-12-10 14:00:00,87,,,23.0,
Ixiamas,2025-12-10 14:00:00,99,,,32.0,
Ixiamas,2025-12-10 14:00:00,108,,,23.0,
Ixiamas,2025-12-11 12:00:00,86,55.0,,,
Ixiamas,2025-12-11 12:00:00,89,57.0,0.0,24.0,2.0
Ixiamas,2025-12-11 12:00:00,92,57.0,0.0,26.0,2.0
Ixiamas,2025-12-11 12:00:00,95,56.0,0.0,29.0,3.0
Ixiamas,2025-12-11 12:00:00,98,94.0,3.0,33.0,4.0
Ixiamas,2025-12-11 12:00:00,101,94.0,3.1,30.0,3.0
Ixiamas,2025-12-11 12:00:00,104,94.0,3.2,26.0,1.0
Ixiamas,2025-12-11 12:00:00,107,94.0,3.3,24.0,1.0
Ixiamas,2025-12-11 12:00:00,110,57.0,0.0,23.0,1.0
Ixiamas,2025-12-12 12:00:00,86,94.0,1.2,,
Ixiamas,2025-12-12 12:00:00,89,94.0,1.4,25.0,1.0
Ixiamas,2025-12-12 12:00:00,92,94.0,1.3,26.0,1.0
Ixiamas,2025-12-12 12:00:00,95,94.0,1.7,28.0,2.0
Ixiamas,2025-12-12 12:00:00,98,94.0,1.3,31.0,2.0
Ixiamas,2025-12-12 12:00:00,101,94.0,3.1,27.0,2.0
Ixiamas,2025-12-12 12:00:00,104,94.0,2.6,23.0,1.0
Ixiamas,2025-12-12 12:00:00,107,94.0,1.2,23.0,2.0
Ixiamas,2025-12-12 12:00:00,110,56.0,0.0,22.0,2.0
Ixiamas,2025-12-12 14:00:00,6,,,26.0,
Ixiamas,2025-12-12 14:00:00,15,,,22.0,
Ixiamas,2025-12-12 14:00:00,30,,,28.0,
Ixiamas,2025-12-12 14:00:00,36,,,22.0,
Ixiamas,2025-12-12 14:00:00,39,,,22.0,
Ixiamas,2025-12-12 14:00:00,54,,,28.0,
Ixiamas,2025-12-12 14:00:00,60,,,22.0,
Ixiamas,2025-12-12 14:00:00,63,,,22.0,
Ixiamas,2025-12-12 14:00:00,72,,,31.0,
Ixiamas,2025-12-12 14:00:00,75,,,31.0,
Ixiamas,2025-12-12 14:00:00,84,,,22.0,
Ixiamas,2025-12-12 14:00:00,87,,,22.0,
Ixiamas,2025-12-12 14:00:00,90,,,25.0,
Ixiamas,2025-12-12 14:00:00,93,,,27.0,
Ixiamas,2025-12-12 14:00:00,96,,,29.0,
Ixiamas,2025-12-12 14:00:00,99,,,29.0,
Ixiamas,2025-12-12 14:00:00,102,,,25.0,
Ixiamas,2025-12-12 14:00:00,105,,,22.0,
Jesus de Machaca,2025-12-08 06:00:00,2,36.0,0.0,10.0,2.0
Jesus de Machaca,2025-12-08 06:00:00,5,37.0,0.0,12.0,2.0
Jesus de Machaca,2025-12-08 06:00:00,8,21.0,0.0,20.0,3.0
Jesus de Machaca,2025-12-08 06:00:00,11,21.0,0.0,20.0,3.0
Jesus de Machaca,2025-12-08 06:00:00,14,35.0,0.0,12.0,4.0
Jesus de Machaca,2025-12-08 06:00:00,17,36.0,0.0,8.0,3.0
Jesus de Machaca,2025-12-08 06:00:00,20,36.0,0.0,-1.0,2.0
Jesus de Machaca,2025-12-08 06:00:00,23,57.0,0.0,-1.0,2.0
Jesus de Machaca,2025-12-08 06:00:00,26,56.0,0.0,9.0,2.0
Jesus de Machaca,2025-12-08 06:00:00,29,56.0,0.0,12.0,3.0
Jesus de Machaca,2025-12-08 06:00:00,32,56.0,0.0,19.0,5.0
Jesus de Machaca,2025-12-08 06:00:00,35,55.0,0.0,19.0,4.0
Jesus de Machaca,2025-12-08 06:00:00,38,94.0,1.6,11.0,2.0
Jesus de Machaca,2025-12-08 06:00:00,41,94.0,1.8,10.0,2.0
Jesus de Machaca,2025-12-08 06:00:00,44,56.0,0.0,0.0,2.0
Jesus de Machaca,2025-12-08 06:00:00,47,57.0,0.0,0.0,2.0
Jesus de Machaca,2025-12-08 06:00:00,50,56.0,0.0,10.0,3.0
Jesus de Machaca,2025-12-08 06:00:00,53,56.0,0.0,14.0,4.0
Jesus de Machaca,2025-12-08 06:00:00,56,56.0,0.0,18.0,5.0
Jesus de Machaca,2025-12-08 06:00:00,59,56.0,0.0,18.0,5.0
Jesus de Machaca,2025-12-08 06:00:00,62,36.0,0.0,15.0,4.0
Jesus de Machaca,2025-12-08 06:00:00,65,36.0,0.0,10.0,3.0
Jesus de Machaca,2025-12-08 06:00:00,68,56.0,0.0,1.0,2.0
Jesus de Machaca,2025-12-08 06:00:00,71,57.0,0.0,1.0,2.0
Jesus de Machaca,2025-12-08 06:00:00,74,56.0,0.0,10.0,2.0
Jesus de Machaca,2025-12-08 06:00:00,77,56.0,0.0,14.0,4.0
Jesus de Machaca,2025-12-08 06:00:00,80,94.0,3.3,18.0,7.0
Jesus de Machaca,2025-12-08 06:00:00,83,94.0,3.1,18.0,4.0
Jesus de Machaca,2025-12-08 06:00:00,86,88.0,1.8,9.0,2.0
Jesus de Machaca,2025-12-08 06:00:00,89,88.0,2.6,8.0,2.0
Jesus de Machaca,2025-12-08 06:00:00,92,88.0,2.3,8.0,1.0
Jesus de Machaca,2025-12-08 12:00:00,17,36.0,,,
Jesus de Machaca,2025-12-08 12:00:00,20,36.0,,,
Jesus de Machaca,2025-12-08 12:00:00,23,36.0,,,
Jesus de Machaca,2025-12-08 12:00:00,26,88.0,2.9,,
Jesus de Machaca,2025-12-08 12:00:00,29,88.0,2.0,,
Jesus de Machaca,2025-12-08 12:00:00,32,36.0,0.0,,
Jesus de Machaca,2025-12-08 12:00:00,35,36.0,0.0,,
Jesus de Machaca,2025-12-08 12:00:00,38,36.0,,,
Jesus de Machaca,2025-12-08 12:00:00,41,36.0,,,
Jesus de Machaca,2025-12-08 12:00:00,44,36.0,,,
Jesus de Machaca,2025-12-08 12:00:00,47,36.0,,,
Jesus de Machaca,2025-12-08 12:00:00,50,88.0,3.0,,
Jesus de Machaca,2025-12-08 12:00:00,53,88.0,3.2,,
Jesus de Machaca,2025-12-08 12:00:00,56,56.0,,,
Jesus de Machaca,2025-12-08 12:00:00,59,56.0,,,
Jesus de Machaca,2025-12-08 12:00:00,86,37.0,0.0,,
Jesus de Machaca,2025-12-08 12:00:00,89,36.0,0.0,9.0,2.0
Jesus de Machaca,2025-12-08 12:00:00,92,35.0,0.0,9.0,2.0
Jesus de Machaca,2025-12-08 12:00:00,95,35.0,0.0,14.0,2.0
Jesus de Machaca,2025-12-08 12:00:00,98,76.0,2.0,18.0,3.0
Jesus de Machaca,2025-12-08 12:00:00,101,76.0,3.1,15.0,4.0
Jesus de Machaca,2025-12-08 12:00:00,104,76.0,2.4,12.0,5.0
Jesus de Machaca,2025-12-08 12:00:00,107,76.0,2.7,10.0,4.0
Jesus de Machaca,2025-12-08 12:00:00,110,76.0,2.0,8.0,2.0
Jesus de Machaca,2025-12-08 16:00:00,10,,,-4.0,
Jesus de Machaca,2025-12-08 16:00:00,13,,,-4.0,
Jesus de Machaca,2025-12-08 16:00:00,34,,,-3.0,
Jesus de Machaca,2025-12-08 16:00:00,37,,,-3.0,
Jesus de Machaca,2025-12-08 16:00:00,46,,,19.0,
Jesus de Machaca,2025-12-08 16:00:00,49,,,19.0,
Jesus de Machaca,2025-12-08 16:00:00,58,,,-3.0,
Jesus de Machaca,2025-12-08 16:00:00,61,,,-3.0,
Jesus de Machaca,2025-12-08 16:00:00,82,,,-2.0,
Jesus de Machaca,2025-12-08 16:00:00,85,,,-2.0,
Jesus de Machaca,2025-12-08 16:00:00,94,,,19.0,
Jesus de Machaca,2025-12-08 16:00:00,97,,,19.0,
Jesus de Machaca,2025-12-09 10:00:00,19,56.0,,,
Jesus de Machaca,2025-12-09 10:00:00,28,81.0,0.2,,
Jesus de Machaca,2025-12-09 10:00:00,31,81.0,0.2,,
Jesus de Machaca,2025-12-09 10:00:00,88,36.0,0.0,,
Jesus de Machaca,2025-12-09 10:00:00,91,36.0,0.0,7.0,2.0
Jesus de Machaca,2025-12-09 10:00:00,94,36.0,0.0,8.0,1.0
Jesus de Machaca,2025-12-09 10:00:00,97,36.0,0.0,13.0,2.0
Jesus de Machaca,2025-12-09 10:00:00,100,36.0,0.0,18.0,4.0
Jesus de Machaca,2025-12-09 10:00:00,103,36.0,0.0,15.0,5.0
Jesus de Machaca,2025-12-09 10:00:00,106,36.0,0.0,12.0,7.0
Jesus de Machaca,2025-12-09 10:00:00,109,36.0,0.0,9.0,5.0
Jesus de Machaca,2025-12-09 10:00:00,112,36.0,0.0,7.0,2.0
Jesus de Machaca,2025-12-09 16:00:00,10,,,-1.0,
Jesus de Machaca,2025-12-09 16:00:00,13,,,-1.0,
Jesus de Machaca,2025-12-09 16:00:00,34,,,-2.0,
Jesus de Machaca,2025-12-09 16:00:00,37,,,-2.0,
Jesus de Machaca,2025-12-09 16:00:00,61,,,-1.0,
Jesus de Machaca,2025-12-09 16:00:00,82,,,-1.0,
Jesus de Machaca,2025-12-09 16:00:00,85,,,-1.0,
Jesus de Machaca,2025-12-09 16:00:00,94,,,20.0,
Jesus de Machaca,2025-12-09 16:00:00,97,,,20.0,
Jesus de Machaca,2025-12-10 12:00:00,89,37.0,0.0,8.0,2.0
Jesus de Machaca,2025-12-10 12:00:00,92,36.0,0.0,9.0,2.0
Jesus de Machaca,2025-12-10 12:00:00,95,36.0,0.0,14.0,2.0
Jesus de Machaca,2025-12-10 12:00:00,98,36.0,0.0,19.0,3.0
Jesus de Machaca,2025-12-10 12:00:00,101,36.0,0.0,16.0,3.0
Jesus de Machaca,2025-12-10 12:00:00,104,36.0,0.0,13.0,4.0
Jesus de Machaca,2025-12-10 12:00:00,107,36.0,0.0,11.0,2.0
Jesus de Machaca,2025-12-10 12:00:00,110,36.0,0.0,9.0,1.0
Jesus de Machaca,2025-12-10 14:00:00,12,,,0.0,
Jesus de Machaca,2025-12-10 14:00:00,15,,,0.0,
Jesus de Machaca,2025-12-10 14:00:00,36,,,-1.0,
Jesus de Machaca,2025-12-10 14:00:00,51,,,18.0,
Jesus de Machaca,2025-12-10 14:00:00,60,,,-2.0,
Jesus de Machaca,2025-12-10 14:00:00,63,,,-2.0,
Jesus de Machaca,2025-12-10 14:00:00,72,,,19.0,
Jesus de Machaca,2025-12-10 14:00:00,75,,,19.0,
Jesus de Machaca,2025-12-10 14:00:00,84,,,1.0,
Jesus de Machaca,2025-12-10 14:00:00,87,,,1.0,
Jesus de Machaca,2025-12-10 14:00:00,99,,,19.0,
Jesus de Machaca,2025-12-10 14:00:00,108,,,0.0,
Jesus de Machaca,2025-12-11 12:00:00,14,56.0,,,
Jesus de Machaca,2025-12-11 12:00:00,17,55.0,,,
Jesus de Machaca,2025-12-11 12:00:00,20,56.0,,,
Jesus de Machaca,2025-12-11 12:00:00,23,56.0,,,
Jesus de Machaca,2025-12-11 12:00:00,26,75.0,1.7,,
Jesus de Machaca,2025-12-11 12:00:00,29,,1.8,,
Jesus de Machaca,2025-12-11 12:00:00,32,57.0,0.0,,
Jesus de Machaca,2025-12-11 12:00:00,35,57.0,0.0,,
Jesus de Machaca,2025-12-11 12:00:00,38,55.0,,,
Jesus de Machaca,2025-12-11 12:00:00,89,36.0,0.0,10.0,1.0
Jesus de Machaca,2025-12-11 12:00:00,92,36.0,0.0,11.0,1.0
Jesus de Machaca,2025-12-11 12:00:00,95,36.0,0.0,14.0,4.0
Jesus de Machaca,2025-12-11 12:00:00,98,76.0,2.0,18.0,7.0
Jesus de Machaca,2025-12-11 12:00:00,101,76.0,1.4,14.0,7.0
Jesus de Machaca,2025-12-11 12:00:00,104,82.0,0.9,10.0,7.0
Jesus de Machaca,2025-12-11 12:00:00,107,81.0,1.2,9.0,4.0
Jesus de Machaca,2025-12-11 12:00:00,110,56.0,0.0,7.0,1.0
Jesus de Machaca,2025-12-11 14:00:00,24,,,21.0,
Jesus de Machaca,2025-12-11 14:00:00,27,,,21.0,
Jesus de Machaca,2025-12-11 14:00:00,36,,,-3.0,
Jesus de Machaca,2025-12-11 14:00:00,39,,,-3.0,
Jesus de Machaca,2025-12-11 14:00:00,60,,,-2.0,
Jesus de Machaca,2025-12-11 14:00:00,63,,,-2.0,
Jesus de Machaca,2025-12-11 14:00:00,72,,,20.0,
Jesus de Machaca,2025-12-11 14:00:00,75,,,20.0,
Jesus de Machaca,2025-12-11 14:00:00,84,,,-1.0,
Jesus de Machaca,2025-12-11 14:00:00,87,,,0.0,
Jesus de Machaca,2025-12-11 14:00:00,99,,,18.0,
Jesus de Machaca,2025-12-11 14:00:00,108,,,-1.0,
Jesus de Machaca,2025-12-12 12:00:00,86,94.0,1.9,,
Jesus de Machaca,2025-12-12 12:00:00,89,94.0,2.8,9.0,3.0
Jesus de Machaca,2025-12-12 12:00:00,92,94.0,3.2,10.0,4.0
Jesus de Machaca,2025-12-12 12:00:00,95,94.0,1.9,13.0,6.0
Jesus de Machaca,2025-12-12 12:00:00,98,88.0,2.0,17.0,8.0
Jesus de Machaca,2025-12-12 12:00:00,101,88.0,1.3,14.0,6.0
Jesus de Machaca,2025-12-12 12:00:00,104,94.0,2.7,11.0,5.0
Jesus de Machaca,2025-12-12 12:00:00,107,94.0,2.6,8.0,4.0
Jesus de Machaca,2025-12-12 12:00:00,110,56.0,0.0,5.0,3.0
Jesus de Machaca,2025-12-12 14:00:00,48,,,21.0,
Jesus de Machaca,2025-12-12 14:00:00,51,,,21.0,
Jesus de Machaca,2025-12-12 14:00:00,63,,,-1.0,
Jesus de Machaca,2025-12-12 14:00:00,72,,,20.0,
Jesus de Machaca,2025-12-12 14:00:00,75,,,20.0,
Jesus de Machaca,2025-12-12 14:00:00,84,,,0.0,
Jesus de Machaca,2025-12-12 14:00:00,87,,,0.0,
Jesus de Machaca,2025-12-12 14:00:00,99,,,17.0,
Jesus de Machaca,2025-12-12 14:00:00,105,,,1.0,
Jesus de Machaca,2025-12-12 14:00:00,108,,,1.0,
Kocani,2025-12-08 06:00:00,2,22.0,0.0,9.0,2.0
Kocani,2025-12-08 06:00:00,5,22.0,0.0,10.0,4.0
Kocani,2025-12-08 06:00:00,8,21.0,0.0,18.0,6.0
Kocani,2025-12-08 06:00:00,11,21.0,0.0,18.0,6.0
Kocani,2025-12-08 06:00:00,14,22.0,0.0,11.0,6.0
Kocani,2025-12-08 06:00:00,17,22.0,0.0,10.0,4.0
Kocani,2025-12-08 06:00:00,20,21.0,0.0,6.0,2.0
Kocani,2025-12-08 06:00:00,23,22.0,0.0,6.0,2.0
Kocani,2025-12-08 06:00:00,26,21.0,0.0,9.0,2.0
Kocani,2025-12-08 06:00:00,29,22.0,0.0,13.0,3.0
Kocani,2025-12-08 06:00:00,32,21.0,0.0,19.0,4.0
Kocani,2025-12-08 06:00:00,35,22.0,0.0,19.0,4.0
Kocani,2025-12-08 06:00:00,38,22.0,0.0,14.0,5.0
Kocani,2025-12-08 06:00:00,41,21.0,0.0,13.0,4.0
Kocani,2025-12-08 06:00:00,44,22.0,0.0,6.0,3.0
Kocani,2025-12-08 06:00:00,47,22.0,0.0,6.0,3.0
Kocani,2025-12-08 06:00:00,50,22.0,0.0,10.0,3.0
Kocani,2025-12-08 06:00:00,53,22.0,0.0,14.0,5.0
Kocani,2025-12-08 06:00:00,56,22.0,0.0,19.0,7.0
Kocani,2025-12-08 06:00:00,59,22.0,0.0,20.0,6.0
Kocani,2025-12-08 06:00:00,62,21.0,0.0,13.0,5.0
Kocani,2025-12-08 06:00:00,65,22.0,0.0,11.0,5.0
Kocani,2025-12-08 06:00:00,68,36.0,0.0,7.0,5.0
Kocani,2025-12-08 06:00:00,71,35.0,0.0,7.0,5.0
Kocani,2025-12-08 06:00:00,74,36.0,0.0,10.0,4.0
Kocani,2025-12-08 06:00:00,77,36.0,0.0,14.0,7.0
Kocani,2025-12-08 06:00:00,80,36.0,0.0,19.0,9.0
Kocani,2025-12-08 06:00:00,83,36.0,0.0,19.0,9.0
Kocani,2025-12-08 06:00:00,86,36.0,0.0,14.0,9.0
Kocani,2025-12-08 06:00:00,89,36.0,0.0,10.0,7.0
Kocani,2025-12-08 06:00:00,92,36.0,0.0,7.0,5.0
Kocani,2025-12-08 12:00:00,26,36.0,,,
Kocani,2025-12-08 12:00:00,29,36.0,,,
Kocani,2025-12-08 12:00:00,50,36.0,,,
Kocani,2025-12-08 12:00:00,53,36.0,,,
Kocani,2025-12-08 12:00:00,56,36.0,,,
Kocani,2025-12-08 12:00:00,59,36.0,,,
Kocani,2025-12-08 12:00:00,62,22.0,,,
Kocani,2025-12-08 12:00:00,65,21.0,,,
Kocani,2025-12-08 12:00:00,68,21.0,,,
Kocani,2025-12-08 12:00:00,71,21.0,,,
Kocani,2025-12-08 12:00:00,80,21.0,,,
Kocani,2025-12-08 12:00:00,83,21.0,,,
Kocani,2025-12-08 12:00:00,86,22.0,,,
Kocani,2025-12-08 12:00:00,89,21.0,0.0,8.0,4.0
Kocani,2025-12-08 12:00:00,92,21.0,0.0,8.0,5.0
Kocani,2025-12-08 12:00:00,95,21.0,0.0,12.0,7.0
Kocani,2025-12-08 12:00:00,98,36.0,0.0,17.0,10.0
Kocani,2025-12-08 12:00:00,101,36.0,0.0,15.0,10.0
Kocani,2025-12-08 12:00:00,104,22.0,0.0,12.0,9.0
Kocani,2025-12-08 12:00:00,107,22.0,0.0,9.0,6.0
Kocani,2025-12-08 12:00:00,110,21.0,0.0,6.0,3.0
Kocani,2025-12-08 16:00:00,10,,,3.0,
Kocani,2025-12-08 16:00:00,13,,,3.0,
Kocani,2025-12-08 16:00:00,22,,,18.0,
Kocani,2025-12-08 16:00:00,25,,,18.0,
Kocani,2025-12-08 16:00:00,34,,,3.0,
Kocani,2025-12-08 16:00:00,37,,,3.0,
Kocani,2025-12-08 16:00:00,49,,,19.0,
Kocani,2025-12-08 16:00:00,58,,,2.0,
Kocani,2025-12-08 16:00:00,61,,,2.0,
Kocani,2025-12-08 16:00:00,82,,,2.0,
Kocani,2025-12-08 16:00:00,85,,,2.0,
Kocani,2025-12-08 16:00:00,94,,,19.0,
Kocani,2025-12-08 16:00:00,97,,,19.0,
Kocani,2025-12-09 10:00:00,16,36.0,,,
Kocani,2025-12-09 10:00:00,19,36.0,,,
Kocani,2025-12-09 10:00:00,22,36.0,,,
Kocani,2025-12-09 10:00:00,25,36.0,,,
Kocani,2025-12-09 10:00:00,34,37.0,,,
Kocani,2025-12-09 10:00:00,88,36.0,,,
Kocani,2025-12-09 10:00:00,91,36.0,0.0,5.0,3.0
Kocani,2025-12-09 10:00:00,94,36.0,0.0,5.0,4.0
Kocani,2025-12-09 10:00:00,97,36.0,0.0,10.0,5.0
Kocani,2025-12-09 10:00:00,100,36.0,0.0,15.0,7.0
Kocani,2025-12-09 10:00:00,103,36.0,0.0,14.0,8.0
Kocani,2025-12-09 10:00:00,106,36.0,0.0,12.0,8.0
Kocani,2025-12-09 10:00:00,109,36.0,0.0,9.0,6.0
Kocani,2025-12-09 10:00:00,112,36.0,0.0,6.0,4.0
Kocani,2025-12-09 14:00:00,12,,,5.0,
Kocani,2025-12-09 14:00:00,15,,,5.0,
Kocani,2025-12-09 14:00:00,36,,,4.0,
Kocani,2025-12-09 14:00:00,39,,,4.0,
Kocani,2025-12-09 14:00:00,60,,,3.0,
Kocani,2025-12-09 14:00:00,63,,,3.0,
Kocani,2025-12-09 14:00:00,84,,,3.0,
Kocani,2025-12-09 14:00:00,87,,,3.0,
Kocani,2025-12-09 14:00:00,96,,,19.0,
Kocani,2025-12-09 14:00:00,99,,,19.0,
Kocani,2025-12-10 12:00:00,14,37.0,,,
Kocani,2025-12-10 12:00:00,17,36.0,,,
Kocani,2025-12-10 12:00:00,32,35.0,,,
Kocani,2025-12-10 12:00:00,38,37.0,,,
Kocani,2025-12-10 12:00:00,86,37.0,,,
Kocani,2025-12-10 12:00:00,89,36.0,0.0,7.0,5.0
Kocani,2025-12-10 12:00:00,92,36.0,0.0,8.0,5.0
