estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Covendo,2025-12-22 10:00:00,97,84.0,2.6,18.0,1.0
Covendo,2025-12-22 10:00:00,100,85.0,3.0,18.0,1.0
Covendo,2025-12-22 10:00:00,103,85.0,3.1,18.0,1.0
Covendo,2025-12-22 10:00:00,106,84.0,1.1,17.0,1.0
Covendo,2025-12-22 10:00:00,109,85.0,2.4,17.0,1.0
Covendo,2025-12-22 10:00:00,112,84.0,1.1,16.0,1.0
Covendo,2025-12-22 12:00:00,2,,,33.0,
Covendo,2025-12-22 12:00:00,5,,,33.0,
Covendo,2025-12-22 12:00:00,11,,,23.0,
Covendo,2025-12-22 12:00:00,14,,,20.0,
Covendo,2025-12-22 12:00:00,17,,,20.0,
Covendo,2025-12-22 12:00:00,20,,,24.0,
Covendo,2025-12-22 12:00:00,23,,,27.0,
Covendo,2025-12-22 12:00:00,26,,,34.0,
Covendo,2025-12-22 12:00:00,29,,,34.0,
Covendo,2025-12-22 12:00:00,35,,,22.0,
Covendo,2025-12-22 12:00:00,38,,,19.0,
Covendo,2025-12-22 12:00:00,47,,,24.0,
Covendo,2025-12-22 12:00:00,50,,,33.0,
Covendo,2025-12-22 12:00:00,53,,,33.0,
Covendo,2025-12-22 12:00:00,56,,,26.0,
Covendo,2025-12-22 12:00:00,59,,,23.0,
Covendo,2025-12-22 12:00:00,68,,,23.0,
Covendo,2025-12-22 12:00:00,71,,,26.0,
Covendo,2025-12-22 12:00:00,74,,,33.0,
Covendo,2025-12-22 12:00:00,77,,,33.0,
Covendo,2025-12-22 12:00:00,80,,,24.0,
Covendo,2025-12-22 12:00:00,83,,,21.0,
Covendo,2025-12-22 12:00:00,86,,,18.0,
Covendo,2025-12-22 12:00:00,89,,,18.0,
Covendo,2025-12-22 12:00:00,92,,,22.0,
Covendo,2025-12-22 12:00:00,95,,,26.0,
Covendo,2025-12-22 12:00:00,98,,,32.0,
Covendo,2025-12-22 12:00:00,101,,,32.0,
Covendo,2025-12-22 12:00:00,104,,,24.0,
Covendo,2025-12-22 12:00:00,107,,,18.0,
Covendo,2025-12-22 12:00:00,110,,,18.0,
Covendo,2025-12-23 10:00:00,19,,,18.0,
Covendo,2025-12-23 10:00:00,28,,,31.0,
Covendo,2025-12-23 10:00:00,31,,,31.0,
Covendo,2025-12-23 10:00:00,40,,,17.0,
Covendo,2025-12-23 10:00:00,43,,,17.0,
Covendo,2025-12-23 10:00:00,46,,,21.0,
Covendo,2025-12-23 10:00:00,49,,,24.0,
Covendo,2025-12-23 10:00:00,52,,,27.0,
Covendo,2025-12-23 10:00:00,55,,,27.0,
Covendo,2025-12-23 10:00:00,58,,,23.0,
Covendo,2025-12-23 10:00:00,70,,,20.0,
Covendo,2025-12-23 10:00:00,73,,,23.0,
Covendo,2025-12-23 10:00:00,76,,,26.0,
Covendo,2025-12-23 10:00:00,79,,,26.0,
Covendo,2025-12-23 10:00:00,82,,,23.0,
Covendo,2025-12-23 10:00:00,85,,,20.0,
Covendo,2025-12-23 10:00:00,88,94.0,1.8,17.0,
Covendo,2025-12-23 10:00:00,91,94.0,1.3,18.0,1.0
Covendo,2025-12-23 10:00:00,94,94.0,2.0,21.0,0.0
Covendo,2025-12-23 10:00:00,97,94.0,1.6,22.0,1.0
Covendo,2025-12-23 10:00:00,100,94.0,2.1,25.0,1.0
Covendo,2025-12-23 10:00:00,103,94.0,1.6,25.0,1.0
Covendo,2025-12-23 10:00:00,106,94.0,1.3,22.0,1.0
Covendo,2025-12-23 10:00:00,109,95.0,1.4,18.0,1.0
Covendo,2025-12-23 10:00:00,112,95.0,0.6,18.0,1.0
Covendo,2025-12-24 10:00:00,16,,,21.0,
Covendo,2025-12-24 10:00:00,19,,,21.0,
Covendo,2025-12-24 10:00:00,28,,,29.0,
Covendo,2025-12-24 10:00:00,31,,,29.0,
Covendo,2025-12-24 10:00:00,37,,,24.0,
Covendo,2025-12-24 10:00:00,40,,,21.0,
Covendo,2025-12-24 10:00:00,43,,,21.0,
Covendo,2025-12-24 10:00:00,46,,,24.0,
Covendo,2025-12-24 10:00:00,52,,,29.0,
Covendo,2025-12-24 10:00:00,55,,,29.0,
Covendo,2025-12-24 10:00:00,61,,,23.0,
Covendo,2025-12-24 10:00:00,64,,,21.0,
Covendo,2025-12-24 10:00:00,67,,,21.0,
Covendo,2025-12-24 10:00:00,70,,,23.0,
Covendo,2025-12-24 10:00:00,73,,,24.0,
Covendo,2025-12-24 10:00:00,76,,,27.0,
Covendo,2025-12-24 10:00:00,79,,,27.0,
Covendo,2025-12-24 10:00:00,82,,,24.0,
Covendo,2025-12-24 10:00:00,85,,,23.0,
Covendo,2025-12-24 10:00:00,88,87.0,2.2,21.0,
Covendo,2025-12-24 10:00:00,91,88.0,1.7,22.0,0.0
Covendo,2025-12-24 10:00:00,94,88.0,1.8,24.0,0.0
Covendo,2025-12-24 10:00:00,97,88.0,2.0,24.0,1.0
Covendo,2025-12-24 10:00:00,100,94.0,1.6,31.0,2.0
Covendo,2025-12-24 10:00:00,103,95.0,1.0,31.0,1.0
Covendo,2025-12-24 10:00:00,106,94.0,1.4,20.0,1.0
Covendo,2025-12-24 10:00:00,109,94.0,2.3,20.0,1.0
Covendo,2025-12-24 10:00:00,112,56.0,0.0,20.0,1.0
Covendo,2025-12-25 10:00:00,88,88.0,2.8,,
Covendo,2025-12-25 10:00:00,91,89.0,1.8,18.0,1.0
Covendo,2025-12-25 10:00:00,94,88.0,2.6,18.0,1.0
Covendo,2025-12-25 10:00:00,97,88.0,2.3,21.0,1.0
Covendo,2025-12-25 10:00:00,100,87.0,3.6,25.0,1.0
Covendo,2025-12-25 10:00:00,103,87.0,2.2,22.0,1.0
Covendo,2025-12-25 10:00:00,106,94.0,2.5,19.0,1.0
Covendo,2025-12-25 10:00:00,109,94.0,3.2,18.0,1.0
Covendo,2025-12-25 10:00:00,112,56.0,0.0,17.0,1.0
Covendo,2025-12-25 12:00:00,14,,,22.0,
Covendo,2025-12-25 12:00:00,26,,,27.0,
Covendo,2025-12-25 12:00:00,29,,,27.0,
Covendo,2025-12-25 12:00:00,32,,,26.0,
Covendo,2025-12-25 12:00:00,35,,,24.0,
Covendo,2025-12-25 12:00:00,38,,,23.0,
Covendo,2025-12-25 12:00:00,41,,,23.0,
Covendo,2025-12-25 12:00:00,44,,,24.0,
Covendo,2025-12-25 12:00:00,47,,,25.0,
Covendo,2025-12-25 12:00:00,53,,,28.0,
Covendo,2025-12-25 12:00:00,56,,,25.0,
Covendo,2025-12-25 12:00:00,62,,,22.0,
Covendo,2025-12-25 12:00:00,71,,,25.0,
Covendo,2025-12-25 12:00:00,74,,,29.0,
Covendo,2025-12-25 12:00:00,77,,,29.0,
Covendo,2025-12-25 12:00:00,80,,,27.0,
Covendo,2025-12-25 12:00:00,83,,,24.0,
Covendo,2025-12-25 12:00:00,86,,,22.0,
Covendo,2025-12-25 12:00:00,89,,,22.0,
Covendo,2025-12-25 12:00:00,92,,,23.0,
Covendo,2025-12-25 12:00:00,95,,,25.0,
Covendo,2025-12-25 12:00:00,98,,,30.0,
Covendo,2025-12-25 12:00:00,101,,,30.0,
Covendo,2025-12-25 12:00:00,104,,,25.0,
Covendo,2025-12-25 12:00:00,107,,,23.0,
Covendo,2025-12-25 12:00:00,110,,,23.0,
Covendo,2025-12-26 10:00:00,91,56.0,0.0,19.0,1.0
Covendo,2025-12-26 10:00:00,94,56.0,0.0,20.0,1.0
Covendo,2025-12-26 10:00:00,97,57.0,0.0,21.0,1.0
Covendo,2025-12-26 10:00:00,100,88.0,2.3,23.0,1.0
Covendo,2025-12-26 10:00:00,103,88.0,1.8,21.0,1.0
Covendo,2025-12-26 10:00:00,106,94.0,0.8,19.0,1.0
Covendo,2025-12-26 10:00:00,109,94.0,1.6,18.0,1.0
Covendo,2025-12-26 10:00:00,112,93.0,2.2,18.0,1.0
Covendo,2025-12-26 12:00:00,14,,,22.0,
Covendo,2025-12-26 12:00:00,17,,,22.0,
Covendo,2025-12-26 12:00:00,26,,,31.0,
Covendo,2025-12-26 12:00:00,29,,,31.0,
Covendo,2025-12-26 12:00:00,32,,,27.0,
Covendo,2025-12-26 12:00:00,35,,,26.0,
Covendo,2025-12-26 12:00:00,38,,,23.0,
Covendo,2025-12-26 12:00:00,41,,,23.0,
Covendo,2025-12-26 12:00:00,44,,,26.0,
Covendo,2025-12-26 12:00:00,47,,,27.0,
Covendo,2025-12-26 12:00:00,50,,,32.0,
Covendo,2025-12-26 12:00:00,53,,,32.0,
Covendo,2025-12-26 12:00:00,56,,,28.0,
Covendo,2025-12-26 12:00:00,59,,,27.0,
Covendo,2025-12-26 12:00:00,62,,,23.0,
Covendo,2025-12-26 12:00:00,65,,,23.0,
Covendo,2025-12-26 12:00:00,68,,,26.0,
Covendo,2025-12-26 12:00:00,71,,,27.0,
Covendo,2025-12-26 12:00:00,74,,,31.0,
Covendo,2025-12-26 12:00:00,77,,,31.0,
Covendo,2025-12-26 12:00:00,80,,,27.0,
Covendo,2025-12-26 12:00:00,83,,,26.0,
Covendo,2025-12-26 12:00:00,89,,,22.0,
Covendo,2025-12-26 12:00:00,92,,,26.0,
Covendo,2025-12-26 12:00:00,95,,,27.0,
Covendo,2025-12-26 12:00:00,98,,,30.0,
Covendo,2025-12-26 12:00:00,101,,,30.0,
Covendo,2025-12-26 12:00:00,104,,,26.0,
Covendo,2025-12-26 12:00:00,107,,,26.0,
Covendo,2025-12-26 12:00:00,110,,,23.0,
Covendo,2025-12-27 10:00:00,16,56.0,0.0,,
Covendo,2025-12-27 10:00:00,19,56.0,0.0,21.0,
Covendo,2025-12-27 10:00:00,22,56.0,0.0,25.0,
Covendo,2025-12-27 10:00:00,25,56.0,0.0,,
Covendo,2025-12-27 10:00:00,28,88.0,2.3,30.0,
Covendo,2025-12-27 10:00:00,31,88.0,1.9,30.0,
Covendo,2025-12-27 10:00:00,34,,2.9,,
Covendo,2025-12-27 10:00:00,37,93.0,2.9,,
Covendo,2025-12-27 10:00:00,40,93.0,2.9,21.0,
Covendo,2025-12-27 10:00:00,43,56.0,0.0,21.0,
Covendo,2025-12-27 10:00:00,46,56.0,0.0,,
Covendo,2025-12-27 10:00:00,49,56.0,0.0,,
Covendo,2025-12-27 10:00:00,52,81.0,1.9,,
Covendo,2025-12-27 10:00:00,55,81.0,1.5,,
Covendo,2025-12-27 10:00:00,58,55.0,0.0,,
Covendo,2025-12-27 10:00:00,61,56.0,0.0,,
Covendo,2025-12-27 10:00:00,64,,,21.0,
Covendo,2025-12-27 10:00:00,67,55.0,,21.0,
Covendo,2025-12-27 10:00:00,73,56.0,,,
Covendo,2025-12-27 10:00:00,76,,2.5,,
Covendo,2025-12-27 10:00:00,79,,2.9,,
Covendo,2025-12-27 10:00:00,82,,2.7,,
Covendo,2025-12-27 10:00:00,85,93.0,2.9,,
Covendo,2025-12-27 10:00:00,88,94.0,2.9,21.0,
Covendo,2025-12-27 10:00:00,91,56.0,0.0,21.0,0.0
Covendo,2025-12-27 10:00:00,94,55.0,0.0,23.0,0.0
Covendo,2025-12-27 10:00:00,97,56.0,0.0,26.0,1.0
Covendo,2025-12-27 10:00:00,100,88.0,2.5,31.0,1.0
Covendo,2025-12-27 10:00:00,103,88.0,2.9,30.0,1.0
Covendo,2025-12-27 10:00:00,106,93.0,2.5,27.0,1.0
Covendo,2025-12-27 10:00:00,109,94.0,2.6,25.0,1.0
Covendo,2025-12-27 10:00:00,112,94.0,3.1,23.0,1.0
Covendo,2025-12-28 09:00:00,17,58.0,0.2,,
Covendo,2025-12-28 09:00:00,20,55.0,,,
Covendo,2025-12-28 09:00:00,29,88.0,1.3,,
Covendo,2025-12-28 09:00:00,32,,1.9,,
Covendo,2025-12-28 09:00:00,35,91.0,2.6,,
Covendo,2025-12-28 09:00:00,38,91.0,3.0,,
Covendo,2025-12-28 09:00:00,41,91.0,2.1,,
Covendo,2025-12-28 09:00:00,89,56.0,0.0,,
Covendo,2025-12-28 09:00:00,92,55.0,0.0,19.0,1.0
Covendo,2025-12-28 09:00:00,95,56.0,0.0,20.0,1.0
Covendo,2025-12-28 09:00:00,98,56.0,0.0,22.0,1.0
Covendo,2025-12-28 09:00:00,101,91.0,3.3,25.0,2.0
Covendo,2025-12-28 09:00:00,104,91.0,1.7,22.0,1.0
Covendo,2025-12-28 09:00:00,107,91.0,1.7,19.0,1.0
Covendo,2025-12-28 09:00:00,110,91.0,3.0,19.0,1.0
Covendo,2025-12-28 09:00:00,113,91.0,1.7,18.0,1.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 06:00:00,2,94.0,3.5,26.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 06:00:00,5,94.0,2.5,27.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 06:00:00,8,94.0,2.8,33.0,6.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 06:00:00,11,94.0,3.3,33.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 06:00:00,14,56.0,0.0,27.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 06:00:00,17,56.0,0.0,26.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 06:00:00,20,56.0,0.0,23.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 06:00:00,23,88.0,2.7,23.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 06:00:00,26,88.0,3.2,26.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 06:00:00,29,88.0,3.1,27.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 06:00:00,32,88.0,5.0,33.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 06:00:00,35,88.0,11.3,33.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 06:00:00,38,88.0,3.0,26.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 06:00:00,41,88.0,2.7,24.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 06:00:00,44,94.0,1.3,23.0,1.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 06:00:00,47,94.0,2.1,23.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 06:00:00,50,94.0,2.1,25.0,1.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 06:00:00,53,94.0,0.7,26.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 06:00:00,56,93.0,1.8,31.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 06:00:00,59,94.0,2.2,31.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 06:00:00,62,56.0,0.0,26.0,1.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 06:00:00,65,56.0,0.0,25.0,1.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 06:00:00,68,94.0,2.0,23.0,1.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 06:00:00,71,95.0,2.2,23.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 06:00:00,74,94.0,3.3,26.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 06:00:00,77,94.0,2.7,26.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 06:00:00,80,94.0,0.8,32.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 06:00:00,83,94.0,1.8,32.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 06:00:00,86,94.0,2.2,23.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 06:00:00,89,94.0,2.4,22.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 06:00:00,92,94.0,1.6,21.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 10:00:00,16,88.0,1.6,,
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 10:00:00,19,,3.4,,
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 10:00:00,22,,3.6,,
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 10:00:00,25,,1.4,,
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 10:00:00,28,94.0,3.1,,
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 10:00:00,31,94.0,2.3,,
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 10:00:00,34,,2.6,,
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 10:00:00,37,,1.6,,
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 10:00:00,88,88.0,2.9,,
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 10:00:00,91,88.0,2.9,22.0,1.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 10:00:00,94,88.0,1.9,23.0,1.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 10:00:00,97,88.0,1.8,26.0,1.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 10:00:00,100,94.0,1.8,30.0,1.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 10:00:00,103,94.0,2.1,26.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 10:00:00,106,94.0,1.9,22.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 10:00:00,109,94.0,2.9,21.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 10:00:00,112,93.0,2.1,21.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 12:00:00,8,,,28.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 12:00:00,14,,,24.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 12:00:00,17,,,24.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 12:00:00,23,,,28.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 12:00:00,26,,,32.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 12:00:00,29,,,32.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 12:00:00,32,,,29.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 12:00:00,35,,,26.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 12:00:00,38,,,24.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 12:00:00,41,,,24.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 12:00:00,44,,,26.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 12:00:00,47,,,27.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 12:00:00,50,,,30.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 12:00:00,53,,,30.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 12:00:00,71,,,27.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 12:00:00,74,,,30.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 12:00:00,77,,,30.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 12:00:00,80,,,28.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 12:00:00,83,,,25.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 12:00:00,86,,,23.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 12:00:00,89,,,23.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 12:00:00,92,,,26.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 12:00:00,95,,,28.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 12:00:00,98,,,31.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 12:00:00,101,,,31.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 12:00:00,104,,,27.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 12:00:00,107,,,23.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-22 12:00:00,110,,,23.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-23 10:00:00,16,88.0,3.1,,
Cuatro Cañadas - Colonia Chihuahua,2025-12-23 10:00:00,19,88.0,3.0,,
Cuatro Cañadas - Colonia Chihuahua,2025-12-23 10:00:00,22,88.0,4.1,,
Cuatro Cañadas - Colonia Chihuahua,2025-12-23 10:00:00,25,88.0,3.3,,
Cuatro Cañadas - Colonia Chihuahua,2025-12-23 10:00:00,28,94.0,3.1,,
Cuatro Cañadas - Colonia Chihuahua,2025-12-23 10:00:00,31,95.0,3.7,,
Cuatro Cañadas - Colonia Chihuahua,2025-12-23 10:00:00,34,94.0,1.3,,
Cuatro Cañadas - Colonia Chihuahua,2025-12-23 10:00:00,37,94.0,3.8,,
Cuatro Cañadas - Colonia Chihuahua,2025-12-23 10:00:00,88,94.0,1.8,,
Cuatro Cañadas - Colonia Chihuahua,2025-12-23 10:00:00,91,94.0,3.5,22.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-23 10:00:00,94,94.0,2.7,23.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-23 10:00:00,97,94.0,3.5,26.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-23 10:00:00,100,95.0,2.5,28.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-23 10:00:00,103,94.0,3.1,26.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-23 10:00:00,106,56.0,0.0,23.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-23 10:00:00,109,56.0,0.0,22.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-23 10:00:00,112,56.0,0.0,21.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-23 12:00:00,83,,,25.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-23 12:00:00,86,,,22.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-23 12:00:00,89,,,23.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-23 12:00:00,92,,,24.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-23 12:00:00,98,,,33.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-23 12:00:00,101,,,33.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-23 12:00:00,104,,,27.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-23 12:00:00,107,,,23.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-23 12:00:00,110,,,23.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-24 10:00:00,34,56.0,0.0,,
Cuatro Cañadas - Colonia Chihuahua,2025-12-24 10:00:00,37,56.0,0.0,,
Cuatro Cañadas - Colonia Chihuahua,2025-12-24 10:00:00,91,56.0,0.0,23.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-24 10:00:00,94,56.0,0.0,24.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-24 10:00:00,97,56.0,0.0,28.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-24 10:00:00,100,76.0,1.5,32.0,6.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-24 10:00:00,103,76.0,1.1,29.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-24 10:00:00,106,55.0,0.0,26.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-24 10:00:00,109,56.0,0.0,24.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-24 10:00:00,112,56.0,0.0,21.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-24 12:00:00,83,,,25.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-24 12:00:00,86,,,22.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-24 12:00:00,89,,,22.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-24 12:00:00,101,,,32.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-25 12:00:00,14,,2.6,22.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-25 12:00:00,17,94.0,2.5,,
Cuatro Cañadas - Colonia Chihuahua,2025-12-25 12:00:00,20,94.0,3.5,,
Cuatro Cañadas - Colonia Chihuahua,2025-12-25 12:00:00,23,94.0,2.3,,
Cuatro Cañadas - Colonia Chihuahua,2025-12-25 12:00:00,26,,,29.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-25 12:00:00,29,,,29.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-25 12:00:00,32,56.0,0.0,,
Cuatro Cañadas - Colonia Chihuahua,2025-12-25 12:00:00,35,56.0,0.0,,
Cuatro Cañadas - Colonia Chihuahua,2025-12-25 12:00:00,50,,,30.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-25 12:00:00,53,,,30.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-25 12:00:00,56,,,28.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-25 12:00:00,59,,,26.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-25 12:00:00,74,,,31.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-25 12:00:00,77,,,31.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-25 12:00:00,80,,,27.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-25 12:00:00,86,36.0,,22.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-25 12:00:00,89,36.0,0.0,22.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-25 12:00:00,92,36.0,0.0,26.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-25 12:00:00,95,36.0,0.0,30.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-25 12:00:00,98,56.0,0.0,32.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-25 12:00:00,101,56.0,0.0,32.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-25 12:00:00,104,36.0,0.0,25.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-25 12:00:00,107,36.0,0.0,23.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-25 12:00:00,110,56.0,0.0,23.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-26 10:00:00,88,55.0,,,
Cuatro Cañadas - Colonia Chihuahua,2025-12-26 10:00:00,91,56.0,0.0,24.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-26 10:00:00,94,56.0,0.0,26.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-26 10:00:00,97,56.0,0.0,29.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-26 10:00:00,100,56.0,0.0,33.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-26 10:00:00,103,56.0,0.0,29.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-26 10:00:00,106,56.0,0.0,26.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-26 10:00:00,109,56.0,0.0,24.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-26 10:00:00,112,56.0,0.0,23.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-26 12:00:00,26,,,31.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-26 12:00:00,29,,,31.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-26 12:00:00,50,,,34.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-26 12:00:00,53,,,34.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-26 12:00:00,74,,,33.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-26 12:00:00,77,,,33.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-26 12:00:00,83,,,25.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-26 12:00:00,89,,,23.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-26 12:00:00,98,,,36.0,
