estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Desaguadero_M,2025-08-04 06:00:00,65,59.0,0.0,0.0,1.0
Desaguadero_M,2025-08-04 06:00:00,68,67.0,0.0,-5.0,1.0
Desaguadero_M,2025-08-04 06:00:00,71,42.0,0.0,-6.0,1.0
Desaguadero_M,2025-08-04 06:00:00,74,37.0,0.0,4.0,1.0
Desaguadero_M,2025-08-04 06:00:00,77,24.0,0.0,9.0,2.0
Desaguadero_M,2025-08-04 06:00:00,80,10.0,0.0,14.0,4.0
Desaguadero_M,2025-08-04 06:00:00,83,35.0,0.0,14.0,3.0
Desaguadero_M,2025-08-04 06:00:00,86,60.0,0.0,6.0,2.0
Desaguadero_M,2025-08-04 06:00:00,89,65.0,0.0,-5.0,2.0
Desaguadero_M,2025-08-04 06:00:00,92,69.0,0.0,-5.0,2.0
Desaguadero_M,2025-08-04 12:00:00,89,82.0,0.0,4.0,2.0
Desaguadero_M,2025-08-04 12:00:00,92,80.0,0.0,3.0,2.0
Desaguadero_M,2025-08-04 12:00:00,95,57.0,0.0,8.0,4.0
Desaguadero_M,2025-08-04 12:00:00,98,34.0,0.0,12.0,5.0
Desaguadero_M,2025-08-04 12:00:00,101,44.0,0.0,10.0,4.0
Desaguadero_M,2025-08-04 12:00:00,104,54.0,0.0,7.0,3.0
Desaguadero_M,2025-08-04 12:00:00,107,69.0,0.0,5.0,2.0
Desaguadero_M,2025-08-04 12:00:00,110,84.0,0.0,3.0,2.0
Desaguadero_M,2025-08-04 14:00:00,24,,,11.0,
Desaguadero_M,2025-08-04 14:00:00,27,,,11.0,
Desaguadero_M,2025-08-04 14:00:00,48,,,13.0,
Desaguadero_M,2025-08-04 14:00:00,51,,,13.0,
Desaguadero_M,2025-08-04 14:00:00,60,,,-6.0,
Desaguadero_M,2025-08-04 14:00:00,81,,,-4.0,
Desaguadero_M,2025-08-04 14:00:00,87,,,-7.0,
Desaguadero_M,2025-08-04 14:00:00,96,,,13.0,
Desaguadero_M,2025-08-04 14:00:00,99,,,13.0,
Desaguadero_M,2025-08-04 14:00:00,108,,,-7.0,
Desaguadero_M,2025-08-05 10:00:00,91,83.0,0.0,3.0,1.0
Desaguadero_M,2025-08-05 10:00:00,94,81.0,0.0,4.0,1.0
Desaguadero_M,2025-08-05 10:00:00,97,56.0,0.0,8.0,3.0
Desaguadero_M,2025-08-05 10:00:00,100,31.0,0.0,13.0,5.0
Desaguadero_M,2025-08-05 10:00:00,103,38.0,0.0,10.0,3.0
Desaguadero_M,2025-08-05 10:00:00,106,46.0,0.0,7.0,2.0
Desaguadero_M,2025-08-05 10:00:00,109,42.0,0.0,5.0,2.0
Desaguadero_M,2025-08-05 10:00:00,112,39.0,0.0,3.0,2.0
Desaguadero_M,2025-08-05 12:00:00,14,,,-2.0,
Desaguadero_M,2025-08-05 12:00:00,17,,,-2.0,
Desaguadero_M,2025-08-05 12:00:00,62,,,-6.0,
Desaguadero_M,2025-08-05 12:00:00,65,,,-6.0,
Desaguadero_M,2025-08-05 12:00:00,86,,,-6.0,
Desaguadero_M,2025-08-05 12:00:00,89,,,-7.0,
Desaguadero_M,2025-08-05 12:00:00,101,,,13.0,
Desaguadero_M,2025-08-05 12:00:00,110,,,-7.0,
Desaguadero_M,2025-08-06 09:00:00,92,25.0,0.0,4.0,2.0
Desaguadero_M,2025-08-06 09:00:00,95,22.0,0.0,4.0,2.0
Desaguadero_M,2025-08-06 09:00:00,98,16.0,0.0,9.0,2.0
Desaguadero_M,2025-08-06 09:00:00,101,9.0,0.0,14.0,3.0
Desaguadero_M,2025-08-06 09:00:00,104,16.0,0.0,11.0,3.0
Desaguadero_M,2025-08-06 09:00:00,107,23.0,0.0,8.0,3.0
Desaguadero_M,2025-08-06 09:00:00,110,26.0,0.0,6.0,3.0
Desaguadero_M,2025-08-06 09:00:00,113,29.0,0.0,4.0,2.0
Desaguadero_M,2025-08-06 12:00:00,29,,,15.0,
Desaguadero_M,2025-08-06 12:00:00,35,,,0.0,
Desaguadero_M,2025-08-06 12:00:00,41,,,-5.0,
Desaguadero_M,2025-08-06 12:00:00,62,,,-5.0,
Desaguadero_M,2025-08-06 12:00:00,65,,,-5.0,
Desaguadero_M,2025-08-06 12:00:00,74,,,14.0,
Desaguadero_M,2025-08-06 12:00:00,77,,,14.0,
Desaguadero_M,2025-08-06 12:00:00,86,,,-5.0,
Desaguadero_M,2025-08-06 12:00:00,89,,,-6.0,
Desaguadero_M,2025-08-06 12:00:00,101,,,14.0,
Desaguadero_M,2025-08-06 12:00:00,107,,,-5.0,
Desaguadero_M,2025-08-06 12:00:00,110,,,-5.0,
Desaguadero_M,2025-08-07 09:00:00,92,31.0,0.0,4.0,1.0
Desaguadero_M,2025-08-07 09:00:00,95,29.0,0.0,5.0,1.0
Desaguadero_M,2025-08-07 09:00:00,98,22.0,0.0,9.0,2.0
Desaguadero_M,2025-08-07 09:00:00,101,15.0,0.0,13.0,4.0
Desaguadero_M,2025-08-07 09:00:00,104,28.0,0.0,10.0,3.0
Desaguadero_M,2025-08-07 09:00:00,107,41.0,0.0,7.0,2.0
Desaguadero_M,2025-08-07 09:00:00,110,55.0,0.0,5.0,2.0
Desaguadero_M,2025-08-07 09:00:00,113,68.0,0.0,3.0,2.0
Desaguadero_M,2025-08-07 10:00:00,4,,,16.0,
Desaguadero_M,2025-08-07 10:00:00,7,,,16.0,
Desaguadero_M,2025-08-07 10:00:00,22,,,1.0,
Desaguadero_M,2025-08-07 10:00:00,28,,,15.0,
Desaguadero_M,2025-08-07 10:00:00,31,,,15.0,
Desaguadero_M,2025-08-07 10:00:00,37,,,3.0,
Desaguadero_M,2025-08-07 10:00:00,43,,,-6.0,
Desaguadero_M,2025-08-07 10:00:00,52,,,16.0,
Desaguadero_M,2025-08-07 10:00:00,55,,,16.0,
Desaguadero_M,2025-08-07 10:00:00,61,,,3.0,
Desaguadero_M,2025-08-07 10:00:00,64,,,-6.0,
Desaguadero_M,2025-08-07 10:00:00,67,,,-7.0,
Desaguadero_M,2025-08-07 10:00:00,76,,,16.0,
Desaguadero_M,2025-08-07 10:00:00,79,,,16.0,
Desaguadero_M,2025-08-07 10:00:00,85,,,-3.0,
Desaguadero_M,2025-08-07 10:00:00,88,,,-7.0,
Desaguadero_M,2025-08-07 10:00:00,91,,,-8.0,
Desaguadero_M,2025-08-07 10:00:00,100,,,16.0,
Desaguadero_M,2025-08-07 10:00:00,103,,,16.0,
Desaguadero_M,2025-08-07 10:00:00,106,,,9.0,
Desaguadero_M,2025-08-07 10:00:00,109,,,7.0,
Desaguadero_M,2025-08-07 10:00:00,112,,,4.0,
Desaguadero_M,2025-08-08 10:00:00,91,51.0,0.0,4.0,1.0
Desaguadero_M,2025-08-08 10:00:00,94,40.0,0.0,5.0,1.0
Desaguadero_M,2025-08-08 10:00:00,97,25.0,0.0,9.0,2.0
Desaguadero_M,2025-08-08 10:00:00,100,10.0,0.0,13.0,4.0
Desaguadero_M,2025-08-08 10:00:00,103,16.0,0.0,10.0,3.0
Desaguadero_M,2025-08-08 10:00:00,106,22.0,0.0,7.0,3.0
Desaguadero_M,2025-08-08 10:00:00,109,18.0,0.0,5.0,3.0
Desaguadero_M,2025-08-08 10:00:00,112,15.0,0.0,3.0,3.0
El Alto,2025-08-04 06:00:00,2,73.0,0.0,3.0,2.0
El Alto,2025-08-04 06:00:00,5,57.0,0.0,7.0,3.0
El Alto,2025-08-04 06:00:00,8,41.0,0.0,13.0,3.0
El Alto,2025-08-04 06:00:00,11,55.0,0.0,13.0,3.0
El Alto,2025-08-04 06:00:00,14,69.0,0.0,8.0,2.0
El Alto,2025-08-04 06:00:00,17,75.0,0.0,3.0,2.0
El Alto,2025-08-04 06:00:00,20,80.0,0.0,-2.0,3.0
El Alto,2025-08-04 06:00:00,23,76.0,0.0,-2.0,1.0
El Alto,2025-08-04 06:00:00,26,71.0,0.0,4.0,0.0
El Alto,2025-08-04 06:00:00,29,51.0,0.0,8.0,2.0
El Alto,2025-08-04 06:00:00,32,32.0,0.0,15.0,3.0
El Alto,2025-08-04 06:00:00,35,44.0,0.0,15.0,2.0
El Alto,2025-08-04 06:00:00,38,57.0,0.0,8.0,1.0
El Alto,2025-08-04 06:00:00,41,68.0,0.0,4.0,2.0
El Alto,2025-08-04 06:00:00,44,79.0,0.0,-1.0,2.0
El Alto,2025-08-04 06:00:00,47,73.0,0.0,-1.0,1.0
El Alto,2025-08-04 06:00:00,50,70.0,0.0,5.0,1.0
El Alto,2025-08-04 06:00:00,53,51.0,0.0,9.0,2.0
El Alto,2025-08-04 06:00:00,56,32.0,0.0,16.0,3.0
El Alto,2025-08-04 06:00:00,59,47.0,0.0,16.0,3.0
El Alto,2025-08-04 06:00:00,62,61.0,0.0,9.0,2.0
El Alto,2025-08-04 06:00:00,65,68.0,0.0,3.0,2.0
El Alto,2025-08-04 06:00:00,68,75.0,0.0,0.0,2.0
El Alto,2025-08-04 06:00:00,71,56.0,0.0,-1.0,2.0
El Alto,2025-08-04 06:00:00,74,39.0,0.0,6.0,2.0
El Alto,2025-08-04 06:00:00,77,28.0,0.0,10.0,2.0
El Alto,2025-08-04 06:00:00,80,18.0,0.0,16.0,3.0
El Alto,2025-08-04 06:00:00,83,43.0,0.0,16.0,3.0
El Alto,2025-08-04 06:00:00,86,68.0,0.0,7.0,3.0
El Alto,2025-08-04 06:00:00,89,73.0,0.0,0.0,2.0
El Alto,2025-08-04 06:00:00,92,78.0,0.0,0.0,2.0
El Alto,2025-08-04 12:00:00,89,76.0,0.0,3.0,2.0
El Alto,2025-08-04 12:00:00,92,72.0,0.0,3.0,2.0
El Alto,2025-08-04 12:00:00,95,54.0,0.0,7.0,2.0
El Alto,2025-08-04 12:00:00,98,36.0,0.0,11.0,3.0
El Alto,2025-08-04 12:00:00,101,52.0,0.0,9.0,3.0
El Alto,2025-08-04 12:00:00,104,68.0,0.0,6.0,3.0
El Alto,2025-08-04 12:00:00,107,75.0,0.0,4.0,2.0
El Alto,2025-08-04 12:00:00,110,82.0,0.0,3.0,1.0
El Alto,2025-08-04 14:00:00,12,,,-5.0,
El Alto,2025-08-04 14:00:00,15,,,-5.0,
El Alto,2025-08-04 14:00:00,24,,,13.0,
El Alto,2025-08-04 14:00:00,27,,,13.0,
El Alto,2025-08-04 14:00:00,36,,,-4.0,
El Alto,2025-08-04 14:00:00,39,,,-4.0,
El Alto,2025-08-04 14:00:00,48,,,13.0,
El Alto,2025-08-04 14:00:00,51,,,13.0,
El Alto,2025-08-04 14:00:00,60,,,-4.0,
El Alto,2025-08-04 14:00:00,63,,,-4.0,
El Alto,2025-08-04 14:00:00,72,,,15.0,
El Alto,2025-08-04 14:00:00,75,,,15.0,
El Alto,2025-08-04 14:00:00,81,,,1.0,
El Alto,2025-08-04 14:00:00,84,,,-3.0,
El Alto,2025-08-04 14:00:00,87,,,-4.0,
El Alto,2025-08-04 14:00:00,96,,,14.0,
El Alto,2025-08-04 14:00:00,99,,,14.0,
El Alto,2025-08-04 14:00:00,108,,,-3.0,
El Alto,2025-08-05 10:00:00,91,78.0,0.0,3.0,1.0
El Alto,2025-08-05 10:00:00,94,73.0,0.0,3.0,1.0
El Alto,2025-08-05 10:00:00,97,50.0,0.0,8.0,2.0
El Alto,2025-08-05 10:00:00,100,27.0,0.0,12.0,3.0
El Alto,2025-08-05 10:00:00,103,42.0,0.0,9.0,2.0
El Alto,2025-08-05 10:00:00,106,56.0,0.0,7.0,2.0
El Alto,2025-08-05 10:00:00,109,61.0,0.0,5.0,2.0
El Alto,2025-08-05 10:00:00,112,66.0,0.0,4.0,2.0
El Alto,2025-08-05 12:00:00,14,,,-2.0,
El Alto,2025-08-05 12:00:00,17,,,-2.0,
El Alto,2025-08-05 12:00:00,26,,,14.0,
El Alto,2025-08-05 12:00:00,29,,,15.0,
El Alto,2025-08-05 12:00:00,38,,,-3.0,
El Alto,2025-08-05 12:00:00,62,,,-5.0,
El Alto,2025-08-05 12:00:00,65,,,-5.0,
El Alto,2025-08-05 12:00:00,74,,,15.0,
El Alto,2025-08-05 12:00:00,77,,,15.0,
El Alto,2025-08-05 12:00:00,86,,,-4.0,
El Alto,2025-08-05 12:00:00,89,,,-4.0,
El Alto,2025-08-05 12:00:00,92,,,4.0,
El Alto,2025-08-05 12:00:00,95,,,7.0,
El Alto,2025-08-05 12:00:00,98,,,15.0,
El Alto,2025-08-05 12:00:00,101,,,15.0,
El Alto,2025-08-05 12:00:00,110,,,-4.0,
El Alto,2025-08-06 09:00:00,92,41.0,0.0,4.0,1.0
El Alto,2025-08-06 09:00:00,95,32.0,0.0,5.0,1.0
El Alto,2025-08-06 09:00:00,98,23.0,0.0,9.0,2.0
El Alto,2025-08-06 09:00:00,101,13.0,0.0,13.0,3.0
El Alto,2025-08-06 09:00:00,104,31.0,0.0,10.0,3.0
El Alto,2025-08-06 09:00:00,107,50.0,0.0,7.0,3.0
El Alto,2025-08-06 09:00:00,110,55.0,0.0,5.0,2.0
El Alto,2025-08-06 09:00:00,113,60.0,0.0,4.0,1.0
El Alto,2025-08-06 12:00:00,2,,,15.0,
El Alto,2025-08-06 12:00:00,11,,,4.0,
El Alto,2025-08-06 12:00:00,20,,,7.0,
El Alto,2025-08-06 12:00:00,23,,,11.0,
El Alto,2025-08-06 12:00:00,32,,,8.0,
El Alto,2025-08-06 12:00:00,35,,,2.0,
El Alto,2025-08-06 12:00:00,38,,,-4.0,
El Alto,2025-08-06 12:00:00,44,,,4.0,
El Alto,2025-08-06 12:00:00,47,,,8.0,
El Alto,2025-08-06 12:00:00,56,,,7.0,
El Alto,2025-08-06 12:00:00,59,,,5.0,
El Alto,2025-08-06 12:00:00,68,,,5.0,
El Alto,2025-08-06 12:00:00,80,,,8.0,
El Alto,2025-08-06 12:00:00,83,,,6.0,
El Alto,2025-08-06 12:00:00,89,,,-4.0,
El Alto,2025-08-06 12:00:00,92,,,6.0,
El Alto,2025-08-06 12:00:00,98,,,14.0,
El Alto,2025-08-06 12:00:00,101,,,14.0,
El Alto,2025-08-06 12:00:00,104,,,8.0,
El Alto,2025-08-06 12:00:00,107,,,-3.0,
El Alto,2025-08-06 12:00:00,110,,,-3.0,
El Alto,2025-08-07 09:00:00,92,53.0,0.0,4.0,1.0
El Alto,2025-08-07 09:00:00,95,45.0,0.0,5.0,0.0
El Alto,2025-08-07 09:00:00,98,35.0,0.0,9.0,2.0
El Alto,2025-08-07 09:00:00,101,26.0,0.0,13.0,3.0
El Alto,2025-08-07 09:00:00,104,44.0,0.0,10.0,3.0
El Alto,2025-08-07 09:00:00,107,63.0,0.0,7.0,3.0
El Alto,2025-08-07 09:00:00,110,69.0,0.0,5.0,2.0
El Alto,2025-08-07 09:00:00,113,75.0,0.0,3.0,1.0
El Alto,2025-08-07 10:00:00,28,,,16.0,
El Alto,2025-08-07 10:00:00,31,,,16.0,
El Alto,2025-08-07 10:00:00,43,,,-3.0,
El Alto,2025-08-07 10:00:00,52,,,17.0,
El Alto,2025-08-07 10:00:00,55,,,17.0,
El Alto,2025-08-07 10:00:00,64,,,-3.0,
El Alto,2025-08-07 10:00:00,67,,,-3.0,
El Alto,2025-08-07 10:00:00,76,,,17.0,
El Alto,2025-08-07 10:00:00,79,,,17.0,
El Alto,2025-08-07 10:00:00,85,,,-1.0,
El Alto,2025-08-07 10:00:00,88,,,-4.0,
El Alto,2025-08-07 10:00:00,91,,,-4.0,
El Alto,2025-08-07 10:00:00,100,,,16.0,
El Alto,2025-08-07 10:00:00,103,,,17.0,
El Alto,2025-08-07 10:00:00,106,,,11.0,
El Alto,2025-08-07 10:00:00,109,,,9.0,
El Alto,2025-08-07 10:00:00,112,,,7.0,
El Alto,2025-08-08 10:00:00,91,62.0,0.0,4.0,1.0
El Alto,2025-08-08 10:00:00,94,43.0,0.0,4.0,2.0
El Alto,2025-08-08 10:00:00,97,28.0,0.0,8.0,2.0
El Alto,2025-08-08 10:00:00,100,13.0,0.0,12.0,3.0
El Alto,2025-08-08 10:00:00,103,27.0,0.0,9.0,2.0
El Alto,2025-08-08 10:00:00,106,40.0,0.0,7.0,2.0
El Alto,2025-08-08 10:00:00,109,38.0,0.0,5.0,1.0
El Alto,2025-08-08 10:00:00,112,37.0,0.0,3.0,1.0
El Puente,2025-08-04 06:00:00,2,85.0,1.6,23.0,3.0
El Puente,2025-08-04 06:00:00,5,61.0,2.6,25.0,3.0
El Puente,2025-08-04 06:00:00,8,36.0,1.3,28.0,4.0
El Puente,2025-08-04 06:00:00,11,45.0,2.2,28.0,4.0
El Puente,2025-08-04 06:00:00,14,53.0,2.3,23.0,4.0
El Puente,2025-08-04 06:00:00,17,50.0,2.4,21.0,4.0
El Puente,2025-08-04 06:00:00,20,47.0,0.0,19.0,4.0
El Puente,2025-08-04 06:00:00,23,60.0,0.0,19.0,4.0
El Puente,2025-08-04 06:00:00,26,56.0,0.0,22.0,4.0
El Puente,2025-08-04 06:00:00,29,45.0,0.0,24.0,4.0
El Puente,2025-08-04 06:00:00,32,34.0,0.0,27.0,3.0
El Puente,2025-08-04 06:00:00,35,41.0,0.0,27.0,3.0
El Puente,2025-08-04 06:00:00,38,48.0,0.0,24.0,2.0
El Puente,2025-08-04 06:00:00,41,52.0,0.0,21.0,2.0
El Puente,2025-08-04 06:00:00,44,57.0,0.0,18.0,3.0
El Puente,2025-08-04 06:00:00,47,54.0,0.0,18.0,3.0
El Puente,2025-08-04 06:00:00,50,55.0,0.0,21.0,3.0
El Puente,2025-08-04 06:00:00,53,42.0,0.0,24.0,2.0
El Puente,2025-08-04 06:00:00,56,29.0,0.0,29.0,1.0
El Puente,2025-08-04 06:00:00,59,40.0,0.0,29.0,1.0
El Puente,2025-08-04 06:00:00,62,51.0,0.0,26.0,1.0
El Puente,2025-08-04 06:00:00,65,54.0,0.0,23.0,2.0
El Puente,2025-08-04 06:00:00,68,56.0,0.0,19.0,3.0
El Puente,2025-08-04 06:00:00,71,65.0,0.0,19.0,2.0
El Puente,2025-08-04 06:00:00,74,63.0,0.0,22.0,2.0
El Puente,2025-08-04 06:00:00,77,45.0,0.0,26.0,2.0
El Puente,2025-08-04 06:00:00,80,28.0,0.0,29.0,2.0
El Puente,2025-08-04 06:00:00,83,38.0,0.0,29.0,3.0
El Puente,2025-08-04 06:00:00,86,47.0,3.1,24.0,4.0
El Puente,2025-08-04 06:00:00,89,55.0,2.7,20.0,5.0
El Puente,2025-08-04 06:00:00,92,64.0,0.0,20.0,5.0
El Puente,2025-08-04 12:00:00,89,59.0,0.0,20.0,5.0
El Puente,2025-08-04 12:00:00,92,59.0,0.0,19.0,5.0
El Puente,2025-08-04 12:00:00,95,51.0,0.0,20.0,5.0
El Puente,2025-08-04 12:00:00,98,42.0,0.0,21.0,4.0
El Puente,2025-08-04 12:00:00,101,42.0,0.0,19.0,4.0
El Puente,2025-08-04 12:00:00,104,41.0,0.0,18.0,4.0
El Puente,2025-08-04 12:00:00,107,41.0,0.0,17.0,3.0
El Puente,2025-08-04 12:00:00,110,41.0,0.0,17.0,3.0
El Puente,2025-08-04 14:00:00,84,,,19.0,
El Puente,2025-08-04 14:00:00,87,,,18.0,
El Puente,2025-08-04 14:00:00,96,,,27.0,
El Puente,2025-08-04 14:00:00,99,,,27.0,
El Puente,2025-08-04 14:00:00,102,,,21.0,
El Puente,2025-08-04 14:00:00,105,,,19.0,
El Puente,2025-08-04 14:00:00,108,,,18.0,
El Puente,2025-08-05 10:00:00,91,47.0,0.0,18.0,4.0
El Puente,2025-08-05 10:00:00,94,43.0,0.0,18.0,4.0
El Puente,2025-08-05 10:00:00,97,38.0,0.0,20.0,3.0
El Puente,2025-08-05 10:00:00,100,33.0,0.0,22.0,3.0
El Puente,2025-08-05 10:00:00,103,39.0,0.0,20.0,2.0
El Puente,2025-08-05 10:00:00,106,46.0,0.0,17.0,1.0
El Puente,2025-08-05 10:00:00,109,50.0,0.0,15.0,1.0
El Puente,2025-08-05 10:00:00,112,55.0,0.0,14.0,1.0
El Puente,2025-08-05 12:00:00,26,,,33.0,
El Puente,2025-08-05 12:00:00,29,,,32.0,
El Puente,2025-08-05 12:00:00,50,,,33.0,
El Puente,2025-08-05 12:00:00,53,,,33.0,
El Puente,2025-08-05 12:00:00,74,,,28.0,
El Puente,2025-08-05 12:00:00,77,,,28.0,
El Puente,2025-08-05 12:00:00,89,,,17.0,
El Puente,2025-08-05 12:00:00,98,,,28.0,
El Puente,2025-08-05 12:00:00,101,,,28.0,
El Puente,2025-08-05 12:00:00,104,,,20.0,
El Puente,2025-08-05 12:00:00,107,,,18.0,
El Puente,2025-08-05 12:00:00,110,,,17.0,
El Puente,2025-08-06 09:00:00,92,54.0,0.0,14.0,2.0
El Puente,2025-08-06 09:00:00,95,48.0,0.0,15.0,2.0
El Puente,2025-08-06 09:00:00,98,35.0,0.0,23.0,1.0
El Puente,2025-08-06 09:00:00,101,22.0,0.0,30.0,0.0
El Puente,2025-08-06 09:00:00,104,34.0,0.0,25.0,0.0
El Puente,2025-08-06 09:00:00,107,45.0,0.0,19.0,0.0
El Puente,2025-08-06 09:00:00,110,49.0,0.0,18.0,1.0
El Puente,2025-08-06 09:00:00,113,53.0,0.0,16.0,2.0
El Puente,2025-08-06 12:00:00,26,,,32.0,
El Puente,2025-08-06 12:00:00,29,,,32.0,
El Puente,2025-08-06 12:00:00,38,,,18.0,
El Puente,2025-08-06 12:00:00,74,,,29.0,
El Puente,2025-08-06 12:00:00,77,,,29.0,
El Puente,2025-08-06 12:00:00,80,,,21.0,
El Puente,2025-08-06 12:00:00,83,,,19.0,
El Puente,2025-08-06 12:00:00,86,,,16.0,
El Puente,2025-08-06 12:00:00,89,,,16.0,
El Puente,2025-08-06 12:00:00,92,,,20.0,
El Puente,2025-08-06 12:00:00,101,,,30.0,
El Puente,2025-08-06 12:00:00,107,,,17.0,
El Puente,2025-08-06 12:00:00,110,,,17.0,
El Puente,2025-08-07 09:00:00,92,47.0,0.0,17.0,2.0
El Puente,2025-08-07 09:00:00,95,43.0,0.0,18.0,2.0
El Puente,2025-08-07 09:00:00,98,32.0,0.0,25.0,2.0
El Puente,2025-08-07 09:00:00,101,20.0,0.0,33.0,2.0
El Puente,2025-08-07 09:00:00,104,31.0,0.0,28.0,1.0
El Puente,2025-08-07 09:00:00,107,41.0,0.0,22.0,0.0
El Puente,2025-08-07 09:00:00,110,49.0,0.0,20.0,0.0
El Puente,2025-08-07 09:00:00,113,56.0,0.0,18.0,1.0
El Puente,2025-08-07 10:00:00,28,,,26.0,
El Puente,2025-08-07 10:00:00,31,,,26.0,
El Puente,2025-08-07 10:00:00,37,,,18.0,
El Puente,2025-08-07 10:00:00,40,,,15.0,
El Puente,2025-08-07 10:00:00,43,,,15.0,
El Puente,2025-08-07 10:00:00,52,,,27.0,
El Puente,2025-08-07 10:00:00,55,,,27.0,
El Puente,2025-08-07 10:00:00,64,,,15.0,
El Puente,2025-08-07 10:00:00,67,,,15.0,
El Puente,2025-08-07 10:00:00,76,,,28.0,
El Puente,2025-08-07 10:00:00,79,,,28.0,
El Puente,2025-08-07 10:00:00,82,,,20.0,
El Puente,2025-08-07 10:00:00,91,,,16.0,
El Puente,2025-08-07 10:00:00,94,,,19.0,
El Puente,2025-08-07 10:00:00,100,,,31.0,
El Puente,2025-08-07 10:00:00,103,,,31.0,
El Puente,2025-08-07 10:00:00,106,,,28.0,
El Puente,2025-08-07 10:00:00,109,,,26.0,
El Puente,2025-08-07 10:00:00,112,,,25.0,
El Puente,2025-08-08 10:00:00,91,42.0,0.0,19.0,2.0
El Puente,2025-08-08 10:00:00,94,39.0,0.0,20.0,2.0
El Puente,2025-08-08 10:00:00,97,30.0,0.0,27.0,2.0
El Puente,2025-08-08 10:00:00,100,21.0,0.0,35.0,3.0
El Puente,2025-08-08 10:00:00,103,31.0,0.0,30.0,2.0
El Puente,2025-08-08 10:00:00,106,41.0,0.0,25.0,1.0
El Puente,2025-08-08 10:00:00,109,49.0,0.0,23.0,1.0
El Puente,2025-08-08 10:00:00,112,57.0,0.0,21.0,1.0
El Puente,2025-08-08 12:00:00,14,,,16.0,
El Puente,2025-08-08 12:00:00,17,,,16.0,
El Puente,2025-08-08 12:00:00,20,,,19.0,
El Puente,2025-08-08 12:00:00,23,,,21.0,
El Puente,2025-08-08 12:00:00,32,,,22.0,
El Puente,2025-08-08 12:00:00,44,,,19.0,
El Puente,2025-08-08 12:00:00,56,,,21.0,
El Puente,2025-08-08 12:00:00,62,,,15.0,
El Puente,2025-08-08 12:00:00,65,,,15.0,
El Puente,2025-08-08 12:00:00,74,,,29.0,
El Puente,2025-08-08 12:00:00,77,,,29.0,
El Puente,2025-08-08 12:00:00,80,,,25.0,
El Puente,2025-08-08 12:00:00,83,,,22.0,
El Puente,2025-08-08 12:00:00,86,,,17.0,
El Puente,2025-08-08 12:00:00,89,,,17.0,
El Puente,2025-08-08 12:00:00,95,,,25.0,
El Puente,2025-08-08 12:00:00,98,,,30.0,
El Puente,2025-08-08 12:00:00,107,,,18.0,
El Puente,2025-08-08 12:00:00,110,,,18.0,
El Villar,2025-08-04 06:00:00,2,84.0,4.1,11.0,1.0
El Villar,2025-08-04 06:00:00,5,76.0,4.1,13.0,2.0
El Villar,2025-08-04 06:00:00,8,68.0,0.0,14.0,2.0
El Villar,2025-08-04 06:00:00,11,74.0,0.0,14.0,2.0
El Villar,2025-08-04 06:00:00,14,79.0,0.0,12.0,1.0
El Villar,2025-08-04 06:00:00,17,82.0,0.0,11.0,1.0
El Villar,2025-08-04 06:00:00,20,84.0,0.0,8.0,1.0
El Villar,2025-08-04 06:00:00,23,82.0,0.0,8.0,2.0
El Villar,2025-08-04 06:00:00,26,81.0,0.0,11.0,2.0
El Villar,2025-08-04 06:00:00,29,66.0,0.0,13.0,2.0
El Villar,2025-08-04 06:00:00,32,50.0,0.0,18.0,2.0
El Villar,2025-08-04 06:00:00,35,57.0,0.0,18.0,2.0
El Villar,2025-08-04 06:00:00,38,64.0,0.0,13.0,1.0
El Villar,2025-08-04 06:00:00,41,77.0,0.0,9.0,1.0
El Villar,2025-08-04 06:00:00,44,89.0,0.0,7.0,1.0
El Villar,2025-08-04 06:00:00,47,86.0,0.0,7.0,1.0
El Villar,2025-08-04 06:00:00,50,80.0,0.0,11.0,1.0
El Villar,2025-08-04 06:00:00,53,61.0,0.0,14.0,2.0
El Villar,2025-08-04 06:00:00,56,42.0,0.0,20.0,3.0
El Villar,2025-08-04 06:00:00,59,61.0,0.0,20.0,2.0
El Villar,2025-08-04 06:00:00,62,81.0,0.0,14.0,1.0
El Villar,2025-08-04 06:00:00,65,87.0,0.0,11.0,1.0
El Villar,2025-08-04 06:00:00,68,93.0,0.0,7.0,1.0
El Villar,2025-08-04 06:00:00,71,88.0,0.0,7.0,1.0
El Villar,2025-08-04 06:00:00,74,82.0,0.0,9.0,1.0
El Villar,2025-08-04 06:00:00,77,75.0,0.0,11.0,2.0
El Villar,2025-08-04 06:00:00,80,67.0,2.9,15.0,3.0
El Villar,2025-08-04 06:00:00,83,81.0,0.9,15.0,2.0
El Villar,2025-08-04 06:00:00,86,95.0,1.8,11.0,2.0
El Villar,2025-08-04 06:00:00,89,95.0,2.7,8.0,2.0
El Villar,2025-08-04 06:00:00,92,95.0,0.0,8.0,2.0
El Villar,2025-08-04 12:00:00,89,97.0,0.0,6.0,2.0
El Villar,2025-08-04 12:00:00,92,96.0,0.0,5.0,2.0
El Villar,2025-08-04 12:00:00,95,94.0,0.0,5.0,2.0
El Villar,2025-08-04 12:00:00,98,92.0,0.0,4.0,2.0
El Villar,2025-08-04 12:00:00,101,90.0,0.0,4.0,2.0
El Villar,2025-08-04 12:00:00,104,89.0,0.0,4.0,1.0
