estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
El Alto,2025-02-24 12:00:00,95,63.0,0.0,10.0,2.0
El Alto,2025-02-24 12:00:00,98,55.0,0.6,13.0,3.0
El Alto,2025-02-24 12:00:00,101,67.0,0.7,10.0,4.0
El Alto,2025-02-24 12:00:00,104,79.0,0.6,8.0,5.0
El Alto,2025-02-24 12:00:00,107,82.0,0.4,7.0,3.0
El Alto,2025-02-24 12:00:00,110,85.0,0.8,6.0,1.0
El Alto,2025-02-24 14:00:00,48,,,16.0,
El Alto,2025-02-24 14:00:00,78,,,12.0,
El Alto,2025-02-24 14:00:00,81,,,8.0,
El Alto,2025-02-24 14:00:00,84,,,4.0,
El Alto,2025-02-24 14:00:00,87,,,4.0,
El Alto,2025-02-24 14:00:00,90,,,8.0,
El Alto,2025-02-24 14:00:00,96,,,15.0,
El Alto,2025-02-24 14:00:00,99,,,15.0,
El Alto,2025-02-24 14:00:00,102,,,11.0,
El Alto,2025-02-24 14:00:00,105,,,9.0,
El Alto,2025-02-24 14:00:00,108,,,8.0,
El Alto,2025-02-25 10:00:00,88,,0.0,,
El Alto,2025-02-25 10:00:00,91,88.0,0.0,6.0,1.0
El Alto,2025-02-25 10:00:00,94,86.0,0.0,6.0,1.0
El Alto,2025-02-25 10:00:00,97,79.0,0.0,7.0,2.0
El Alto,2025-02-25 10:00:00,100,72.0,1.5,9.0,2.0
El Alto,2025-02-25 10:00:00,103,80.0,1.5,8.0,3.0
El Alto,2025-02-25 10:00:00,106,87.0,1.5,7.0,3.0
El Alto,2025-02-25 10:00:00,109,89.0,1.5,6.0,2.0
El Alto,2025-02-25 10:00:00,112,90.0,0.0,6.0,1.0
El Alto,2025-02-25 12:00:00,14,,,4.0,
El Alto,2025-02-25 12:00:00,17,,,4.0,
El Alto,2025-02-25 12:00:00,38,,,3.0,
El Alto,2025-02-25 12:00:00,41,,,3.0,
El Alto,2025-02-25 12:00:00,50,,,17.0,
El Alto,2025-02-25 12:00:00,53,,,17.0,
El Alto,2025-02-25 12:00:00,86,,,4.0,
El Alto,2025-02-25 12:00:00,89,,,4.0,
El Alto,2025-02-25 12:00:00,92,,,7.0,
El Alto,2025-02-25 12:00:00,95,,,8.0,
El Alto,2025-02-25 12:00:00,98,,,14.0,
El Alto,2025-02-25 12:00:00,101,,,14.0,
El Alto,2025-02-25 12:00:00,104,,,4.0,
El Alto,2025-02-25 12:00:00,107,,,4.0,
El Alto,2025-02-25 12:00:00,110,,,4.0,
El Alto,2025-02-26 12:00:00,26,,1.1,,
El Alto,2025-02-26 12:00:00,29,,1.0,,
El Alto,2025-02-26 12:00:00,32,,1.9,,
El Alto,2025-02-26 12:00:00,35,,1.6,,
El Alto,2025-02-26 12:00:00,86,,2.5,,
El Alto,2025-02-26 12:00:00,89,84.0,1.9,6.0,2.0
El Alto,2025-02-26 12:00:00,92,83.0,2.4,6.0,2.0
El Alto,2025-02-26 12:00:00,95,79.0,1.9,8.0,3.0
El Alto,2025-02-26 12:00:00,98,74.0,1.0,9.0,4.0
El Alto,2025-02-26 12:00:00,101,79.0,1.2,8.0,4.0
El Alto,2025-02-26 12:00:00,104,84.0,2.8,6.0,3.0
El Alto,2025-02-26 12:00:00,107,88.0,2.0,6.0,3.0
El Alto,2025-02-26 12:00:00,110,92.0,2.2,5.0,2.0
El Alto,2025-02-26 14:00:00,6,,,10.0,
El Alto,2025-02-26 14:00:00,9,,,9.0,
El Alto,2025-02-26 14:00:00,18,,,8.0,
El Alto,2025-02-26 14:00:00,21,,,11.0,
El Alto,2025-02-26 14:00:00,24,,,15.0,
El Alto,2025-02-26 14:00:00,27,,,15.0,
El Alto,2025-02-26 14:00:00,39,,,5.0,
El Alto,2025-02-26 14:00:00,48,,,14.0,
El Alto,2025-02-26 14:00:00,51,,,14.0,
El Alto,2025-02-26 14:00:00,60,,,5.0,
El Alto,2025-02-26 14:00:00,63,,,5.0,
El Alto,2025-02-26 14:00:00,72,,,13.0,
El Alto,2025-02-26 14:00:00,75,,,13.0,
El Alto,2025-02-26 14:00:00,78,,,9.0,
El Alto,2025-02-26 14:00:00,81,,,8.0,
El Alto,2025-02-26 14:00:00,84,,,5.0,
El Alto,2025-02-26 14:00:00,87,,,5.0,
El Alto,2025-02-26 14:00:00,90,,,7.0,
El Alto,2025-02-26 14:00:00,96,,,11.0,
El Alto,2025-02-26 14:00:00,99,,,11.0,
El Alto,2025-02-27 12:00:00,86,,3.4,,
El Alto,2025-02-27 12:00:00,89,88.0,3.2,6.0,2.0
El Alto,2025-02-27 12:00:00,92,85.0,2.5,6.0,1.0
El Alto,2025-02-27 12:00:00,95,81.0,2.2,8.0,2.0
El Alto,2025-02-27 12:00:00,98,76.0,0.9,9.0,3.0
El Alto,2025-02-27 12:00:00,101,81.0,1.1,8.0,3.0
El Alto,2025-02-27 12:00:00,104,86.0,1.7,7.0,3.0
El Alto,2025-02-27 12:00:00,107,87.0,1.9,6.0,3.0
El Alto,2025-02-27 12:00:00,110,88.0,2.5,5.0,2.0
El Alto,2025-02-27 14:00:00,75,,,12.0,
El Alto,2025-02-27 14:00:00,78,,,7.0,
El Alto,2025-02-27 14:00:00,87,,,5.0,
El Alto,2025-02-27 14:00:00,96,,,11.0,
El Alto,2025-02-27 14:00:00,99,,,12.0,
El Alto,2025-02-27 16:00:00,7,,,9.0,
El Alto,2025-02-27 16:00:00,10,,,6.0,
El Alto,2025-02-27 16:00:00,16,,,9.0,
El Alto,2025-02-27 16:00:00,19,,,11.0,
El Alto,2025-02-27 16:00:00,28,,,10.0,
El Alto,2025-02-27 16:00:00,31,,,8.0,
El Alto,2025-02-27 16:00:00,43,,,9.0,
El Alto,2025-02-27 16:00:00,67,,,9.0,
El Alto,2025-02-27 16:00:00,70,,,12.0,
El Alto,2025-02-27 16:00:00,73,,,13.0,
El Alto,2025-02-27 16:00:00,79,,,7.0,
El Alto,2025-02-27 16:00:00,88,,,7.0,
El Alto,2025-02-27 16:00:00,94,,,12.0,
El Puente,2025-02-24 00:00:00,2,87.0,0.0,24.0,1.0
El Puente,2025-02-24 00:00:00,5,91.0,0.0,24.0,1.0
El Puente,2025-02-24 00:00:00,8,85.0,0.0,29.0,1.0
El Puente,2025-02-24 00:00:00,11,61.0,0.0,30.0,2.0
El Puente,2025-02-24 00:00:00,14,36.0,0.0,36.0,2.0
El Puente,2025-02-24 00:00:00,17,56.0,0.0,36.0,1.0
El Puente,2025-02-24 00:00:00,20,76.0,0.0,31.0,1.0
El Puente,2025-02-24 00:00:00,23,83.0,0.0,27.0,1.0
El Puente,2025-02-24 00:00:00,26,91.0,0.0,23.0,1.0
El Puente,2025-02-24 00:00:00,29,86.0,0.0,23.0,1.0
El Puente,2025-02-24 00:00:00,32,79.0,0.0,27.0,1.0
El Puente,2025-02-24 00:00:00,35,59.0,0.0,30.0,2.0
El Puente,2025-02-24 00:00:00,38,39.0,0.0,35.0,2.0
El Puente,2025-02-24 00:00:00,41,60.0,0.0,35.0,2.0
El Puente,2025-02-24 00:00:00,44,81.0,0.0,29.0,1.0
El Puente,2025-02-24 00:00:00,47,88.0,0.0,28.0,1.0
El Puente,2025-02-24 00:00:00,50,96.0,0.0,24.0,1.0
El Puente,2025-02-24 00:00:00,53,99.0,0.0,24.0,1.0
El Puente,2025-02-24 00:00:00,56,98.0,0.0,26.0,1.0
El Puente,2025-02-24 00:00:00,59,72.0,0.0,28.0,2.0
El Puente,2025-02-24 00:00:00,62,45.0,2.4,34.0,3.0
El Puente,2025-02-24 00:00:00,65,64.0,1.5,34.0,2.0
El Puente,2025-02-24 00:00:00,68,82.0,0.0,28.0,2.0
El Puente,2025-02-24 00:00:00,71,90.0,0.0,25.0,1.0
El Puente,2025-02-24 00:00:00,74,99.0,0.0,23.0,1.0
El Puente,2025-02-24 00:00:00,77,95.0,0.0,23.0,1.0
El Puente,2025-02-24 00:00:00,80,96.0,0.0,26.0,1.0
El Puente,2025-02-24 00:00:00,83,80.0,0.0,27.0,2.0
El Puente,2025-02-24 00:00:00,86,64.0,1.8,33.0,3.0
El Puente,2025-02-24 00:00:00,89,78.0,2.1,33.0,2.0
El Puente,2025-02-24 00:00:00,92,92.0,0.0,29.0,1.0
El Puente,2025-02-24 00:00:00,95,95.0,0.0,24.0,2.0
El Puente,2025-02-24 00:00:00,98,98.0,0.0,24.0,2.0
El Puente,2025-02-24 12:00:00,89,99.0,0.0,23.0,2.0
El Puente,2025-02-24 12:00:00,92,100.0,0.0,23.0,2.0
El Puente,2025-02-24 12:00:00,95,93.0,0.0,23.0,1.0
El Puente,2025-02-24 12:00:00,98,86.0,1.9,24.0,1.0
El Puente,2025-02-24 12:00:00,101,89.0,1.2,24.0,1.0
El Puente,2025-02-24 12:00:00,104,93.0,0.0,23.0,1.0
El Puente,2025-02-24 12:00:00,107,96.0,0.0,22.0,1.0
El Puente,2025-02-24 12:00:00,110,99.0,0.0,22.0,1.0
El Puente,2025-02-24 14:00:00,84,,,23.0,
El Puente,2025-02-24 14:00:00,90,,,26.0,
El Puente,2025-02-24 14:00:00,93,,,30.0,
El Puente,2025-02-24 14:00:00,96,,,34.0,
El Puente,2025-02-24 14:00:00,99,,,34.0,
El Puente,2025-02-24 14:00:00,102,,,29.0,
El Puente,2025-02-24 14:00:00,105,,,28.0,
El Puente,2025-02-24 14:00:00,108,,,27.0,
El Puente,2025-02-25 10:00:00,28,,1.6,,
El Puente,2025-02-25 10:00:00,31,,1.8,,
El Puente,2025-02-25 10:00:00,34,,0.9,,
El Puente,2025-02-25 10:00:00,37,,1.2,,
El Puente,2025-02-25 10:00:00,91,98.0,0.0,22.0,1.0
El Puente,2025-02-25 10:00:00,94,97.0,0.0,23.0,2.0
El Puente,2025-02-25 10:00:00,97,98.0,0.0,23.0,2.0
El Puente,2025-02-25 10:00:00,100,99.0,1.5,23.0,2.0
El Puente,2025-02-25 10:00:00,103,99.0,0.9,22.0,1.0
El Puente,2025-02-25 10:00:00,106,100.0,1.0,22.0,1.0
El Puente,2025-02-25 10:00:00,109,100.0,1.2,22.0,1.0
El Puente,2025-02-25 10:00:00,112,100.0,0.0,21.0,0.0
El Puente,2025-02-25 14:00:00,24,,,35.0,
El Puente,2025-02-25 14:00:00,27,,,35.0,
El Puente,2025-02-25 14:00:00,48,,,34.0,
El Puente,2025-02-25 14:00:00,51,,,34.0,
El Puente,2025-02-25 14:00:00,72,,,32.0,
El Puente,2025-02-25 14:00:00,75,,,33.0,
El Puente,2025-02-25 14:00:00,84,,,24.0,
El Puente,2025-02-25 14:00:00,87,,,24.0,
El Puente,2025-02-25 14:00:00,90,,,25.0,
El Puente,2025-02-25 14:00:00,93,,,26.0,
El Puente,2025-02-25 14:00:00,96,,,31.0,
El Puente,2025-02-25 14:00:00,99,,,31.0,
El Puente,2025-02-25 14:00:00,102,,,24.0,
El Puente,2025-02-25 14:00:00,105,,,24.0,
El Puente,2025-02-25 14:00:00,108,,,24.0,
El Puente,2025-02-26 12:00:00,32,,2.1,,
El Puente,2025-02-26 12:00:00,35,,2.1,,
El Puente,2025-02-26 12:00:00,86,,2.5,,
El Puente,2025-02-26 12:00:00,89,99.0,2.3,22.0,1.0
El Puente,2025-02-26 12:00:00,92,99.0,2.7,22.0,0.0
El Puente,2025-02-26 12:00:00,95,85.0,2.0,24.0,0.0
El Puente,2025-02-26 12:00:00,98,71.0,0.0,27.0,0.0
El Puente,2025-02-26 12:00:00,101,78.0,0.0,25.0,0.0
El Puente,2025-02-26 12:00:00,104,84.0,2.3,23.0,0.0
El Puente,2025-02-26 12:00:00,107,90.0,3.6,23.0,1.0
El Puente,2025-02-26 12:00:00,110,95.0,2.5,22.0,1.0
El Puente,2025-02-26 14:00:00,84,,,23.0,
El Puente,2025-02-26 14:00:00,87,,,23.0,
El Puente,2025-02-26 14:00:00,90,,,24.0,
El Puente,2025-02-26 14:00:00,93,,,27.0,
El Puente,2025-02-26 14:00:00,96,,,32.0,
El Puente,2025-02-26 14:00:00,99,,,32.0,
El Puente,2025-02-26 14:00:00,102,,,26.0,
El Puente,2025-02-26 14:00:00,105,,,25.0,
El Puente,2025-02-26 14:00:00,108,,,23.0,
El Puente,2025-02-27 12:00:00,14,,2.6,,
El Puente,2025-02-27 12:00:00,17,,1.6,,
El Puente,2025-02-27 12:00:00,20,,2.5,,
El Puente,2025-02-27 12:00:00,23,,2.0,,
El Puente,2025-02-27 12:00:00,26,,0.9,,
El Puente,2025-02-27 12:00:00,29,,1.5,,
El Puente,2025-02-27 12:00:00,86,,0.0,,
El Puente,2025-02-27 12:00:00,89,98.0,0.0,22.0,0.0
El Puente,2025-02-27 12:00:00,92,97.0,0.0,22.0,0.0
El Puente,2025-02-27 12:00:00,95,85.0,0.0,25.0,1.0
El Puente,2025-02-27 12:00:00,98,72.0,1.1,28.0,1.0
El Puente,2025-02-27 12:00:00,101,85.0,1.3,25.0,1.0
El Puente,2025-02-27 12:00:00,104,98.0,2.8,23.0,1.0
El Puente,2025-02-27 12:00:00,107,99.0,3.5,22.0,1.0
El Puente,2025-02-27 12:00:00,110,99.0,2.9,22.0,1.0
El Puente,2025-02-27 14:00:00,90,,,24.0,
El Puente,2025-02-27 14:00:00,96,,,31.0,
El Puente,2025-02-27 14:00:00,99,,,31.0,
El Puente,2025-02-27 16:00:00,10,,,22.0,
El Puente,2025-02-27 16:00:00,13,,,22.0,
El Puente,2025-02-27 16:00:00,19,,,27.0,
El Puente,2025-02-27 16:00:00,22,,,29.0,
El Puente,2025-02-27 16:00:00,25,,,29.0,
El Puente,2025-02-27 16:00:00,28,,,28.0,
El Puente,2025-02-27 16:00:00,31,,,26.0,
El Villar,2025-02-24 00:00:00,2,64.0,0.0,13.0,3.0
El Villar,2025-02-24 00:00:00,5,80.0,0.0,13.0,2.0
El Villar,2025-02-24 00:00:00,8,72.0,0.0,18.0,1.0
El Villar,2025-02-24 00:00:00,11,52.0,0.0,22.0,3.0
El Villar,2025-02-24 00:00:00,14,32.0,0.0,26.0,4.0
El Villar,2025-02-24 00:00:00,17,58.0,0.0,26.0,3.0
El Villar,2025-02-24 00:00:00,20,83.0,0.0,19.0,2.0
El Villar,2025-02-24 00:00:00,23,86.0,0.0,15.0,2.0
El Villar,2025-02-24 00:00:00,26,89.0,0.0,12.0,2.0
El Villar,2025-02-24 00:00:00,29,78.0,0.0,12.0,2.0
El Villar,2025-02-24 00:00:00,32,69.0,0.0,18.0,1.0
El Villar,2025-02-24 00:00:00,35,52.0,0.0,22.0,2.0
El Villar,2025-02-24 00:00:00,38,35.0,0.0,27.0,3.0
El Villar,2025-02-24 00:00:00,41,58.0,0.0,27.0,2.0
El Villar,2025-02-24 00:00:00,44,82.0,0.0,18.0,0.0
El Villar,2025-02-24 00:00:00,47,86.0,0.0,14.0,1.0
El Villar,2025-02-24 00:00:00,50,90.0,0.0,13.0,2.0
El Villar,2025-02-24 00:00:00,53,75.0,0.0,13.0,1.0
El Villar,2025-02-24 00:00:00,56,63.0,0.0,19.0,1.0
El Villar,2025-02-24 00:00:00,59,45.0,0.0,23.0,3.0
El Villar,2025-02-24 00:00:00,62,27.0,0.0,28.0,4.0
El Villar,2025-02-24 00:00:00,65,45.0,0.0,28.0,3.0
El Villar,2025-02-24 00:00:00,68,62.0,1.6,19.0,2.0
El Villar,2025-02-24 00:00:00,71,74.0,1.3,15.0,2.0
El Villar,2025-02-24 00:00:00,74,86.0,0.0,12.0,2.0
El Villar,2025-02-24 00:00:00,77,86.0,0.0,13.0,2.0
El Villar,2025-02-24 00:00:00,80,81.0,0.0,17.0,1.0
El Villar,2025-02-24 00:00:00,83,64.0,0.0,20.0,2.0
El Villar,2025-02-24 00:00:00,86,47.0,1.1,27.0,3.0
El Villar,2025-02-24 00:00:00,89,71.0,1.4,27.0,2.0
El Villar,2025-02-24 00:00:00,92,96.0,1.6,15.0,2.0
El Villar,2025-02-24 00:00:00,95,94.0,2.0,13.0,2.0
El Villar,2025-02-24 00:00:00,98,91.0,2.0,13.0,2.0
El Villar,2025-02-24 12:00:00,86,,0.0,,
El Villar,2025-02-24 12:00:00,89,88.0,0.0,14.0,1.0
El Villar,2025-02-24 12:00:00,92,82.0,0.0,16.0,1.0
El Villar,2025-02-24 12:00:00,95,73.0,0.0,19.0,2.0
El Villar,2025-02-24 12:00:00,98,64.0,0.4,21.0,2.0
El Villar,2025-02-24 12:00:00,101,80.0,0.4,17.0,2.0
El Villar,2025-02-24 12:00:00,104,96.0,0.0,14.0,1.0
El Villar,2025-02-24 12:00:00,107,96.0,0.0,13.0,1.0
El Villar,2025-02-24 12:00:00,110,95.0,0.0,12.0,1.0
El Villar,2025-02-24 14:00:00,63,,,12.0,
El Villar,2025-02-24 14:00:00,78,,,20.0,
El Villar,2025-02-24 14:00:00,81,,,17.0,
El Villar,2025-02-24 14:00:00,84,,,12.0,
El Villar,2025-02-24 14:00:00,87,,,12.0,
El Villar,2025-02-24 14:00:00,90,,,17.0,
El Villar,2025-02-24 14:00:00,96,,0.9,26.0,
El Villar,2025-02-24 14:00:00,99,,0.9,26.0,
El Villar,2025-02-24 14:00:00,102,,,21.0,
El Villar,2025-02-24 14:00:00,105,,,19.0,
El Villar,2025-02-24 14:00:00,108,,,18.0,
El Villar,2025-02-25 10:00:00,34,,0.0,,
El Villar,2025-02-25 10:00:00,37,,0.0,,
El Villar,2025-02-25 10:00:00,91,92.0,0.0,15.0,1.0
El Villar,2025-02-25 10:00:00,94,89.0,0.0,16.0,1.0
El Villar,2025-02-25 10:00:00,97,88.0,0.0,17.0,2.0
El Villar,2025-02-25 10:00:00,100,87.0,1.6,19.0,2.0
El Villar,2025-02-25 10:00:00,103,93.0,1.3,17.0,2.0
El Villar,2025-02-25 10:00:00,106,99.0,1.3,15.0,1.0
El Villar,2025-02-25 10:00:00,109,98.0,1.2,14.0,1.0
El Villar,2025-02-25 10:00:00,112,98.0,0.0,14.0,1.0
El Villar,2025-02-25 12:00:00,14,,,12.0,
El Villar,2025-02-25 12:00:00,17,,,12.0,
El Villar,2025-02-25 12:00:00,65,,,13.0,
El Villar,2025-02-25 12:00:00,86,,,14.0,
El Villar,2025-02-25 12:00:00,89,,,14.0,
El Villar,2025-02-25 12:00:00,98,,,26.0,
El Villar,2025-02-25 12:00:00,101,,,26.0,
El Villar,2025-02-25 12:00:00,104,,,14.0,
El Villar,2025-02-26 12:00:00,26,,1.0,,
El Villar,2025-02-26 12:00:00,29,,1.5,,
El Villar,2025-02-26 12:00:00,32,,1.9,,
El Villar,2025-02-26 12:00:00,35,,0.8,,
El Villar,2025-02-26 12:00:00,86,,2.6,,
El Villar,2025-02-26 12:00:00,89,97.0,2.6,14.0,1.0
El Villar,2025-02-26 12:00:00,92,96.0,1.7,14.0,1.0
El Villar,2025-02-26 12:00:00,95,92.0,1.7,16.0,1.0
El Villar,2025-02-26 12:00:00,98,89.0,0.0,17.0,1.0
El Villar,2025-02-26 12:00:00,101,93.0,0.0,16.0,1.0
El Villar,2025-02-26 12:00:00,104,97.0,2.8,14.0,0.0
El Villar,2025-02-26 12:00:00,107,97.0,3.4,14.0,1.0
El Villar,2025-02-26 12:00:00,110,97.0,2.6,13.0,1.0
El Villar,2025-02-26 14:00:00,24,,,25.0,
El Villar,2025-02-26 14:00:00,27,,,25.0,
El Villar,2025-02-26 14:00:00,57,,,18.0,
El Villar,2025-02-26 14:00:00,84,,,13.0,
El Villar,2025-02-26 14:00:00,87,,,13.0,
El Villar,2025-02-26 14:00:00,96,,,23.0,
El Villar,2025-02-26 14:00:00,99,,,24.0,
El Villar,2025-02-27 12:00:00,32,,0.6,,
El Villar,2025-02-27 12:00:00,35,,1.3,,
El Villar,2025-02-27 12:00:00,86,,1.9,,
El Villar,2025-02-27 12:00:00,89,94.0,4.3,15.0,1.0
El Villar,2025-02-27 12:00:00,92,90.0,3.5,15.0,1.0
El Villar,2025-02-27 12:00:00,95,89.0,3.0,17.0,1.0
El Villar,2025-02-27 12:00:00,98,88.0,1.5,18.0,2.0
El Villar,2025-02-27 12:00:00,101,94.0,1.0,16.0,2.0
El Villar,2025-02-27 12:00:00,104,100.0,3.5,14.0,1.0
El Villar,2025-02-27 12:00:00,107,98.0,2.2,14.0,1.0
El Villar,2025-02-27 12:00:00,110,96.0,3.0,14.0,2.0
El Villar,2025-02-27 14:00:00,87,,,13.0,
El Villar,2025-02-27 14:00:00,96,,,22.0,
El Villar,2025-02-27 14:00:00,99,,,22.0,
El Villar,2025-02-27 14:00:00,102,,,15.0,
El Villar,2025-02-27 14:00:00,108,,,13.0,
El Villar,2025-02-27 16:00:00,22,,,24.0,
El Villar,2025-02-27 16:00:00,25,,,24.0,
Guayaramerin,2025-02-24 00:00:00,2,99.0,0.0,23.0,1.0
Guayaramerin,2025-02-24 00:00:00,5,96.0,0.0,23.0,1.0
Guayaramerin,2025-02-24 00:00:00,8,95.0,0.0,26.0,1.0
Guayaramerin,2025-02-24 00:00:00,11,77.0,0.0,28.0,2.0
Guayaramerin,2025-02-24 00:00:00,14,60.0,3.8,32.0,2.0
Guayaramerin,2025-02-24 00:00:00,17,74.0,3.6,32.0,2.0
Guayaramerin,2025-02-24 00:00:00,20,87.0,2.2,28.0,1.0
Guayaramerin,2025-02-24 00:00:00,23,91.0,2.0,25.0,1.0
Guayaramerin,2025-02-24 00:00:00,26,94.0,6.1,23.0,1.0
Guayaramerin,2025-02-24 00:00:00,29,95.0,14.3,23.0,1.0
Guayaramerin,2025-02-24 00:00:00,32,91.0,9.9,26.0,2.0
Guayaramerin,2025-02-24 00:00:00,35,85.0,6.0,29.0,2.0
Guayaramerin,2025-02-24 00:00:00,38,78.0,12.7,30.0,1.0
Guayaramerin,2025-02-24 00:00:00,41,87.0,7.8,31.0,1.0
Guayaramerin,2025-02-24 00:00:00,44,97.0,10.9,27.0,1.0
Guayaramerin,2025-02-24 00:00:00,47,98.0,16.2,26.0,1.0
Guayaramerin,2025-02-24 00:00:00,50,99.0,0.0,23.0,1.0
Guayaramerin,2025-02-24 00:00:00,53,92.0,0.0,23.0,1.0
Guayaramerin,2025-02-24 00:00:00,56,88.0,0.0,26.0,1.0
Guayaramerin,2025-02-24 00:00:00,59,67.0,0.0,28.0,1.0
Guayaramerin,2025-02-24 00:00:00,62,47.0,2.6,31.0,1.0
Guayaramerin,2025-02-24 00:00:00,65,70.0,2.8,31.0,2.0
Guayaramerin,2025-02-24 00:00:00,68,92.0,0.0,27.0,2.0
Guayaramerin,2025-02-24 00:00:00,71,95.0,0.0,26.0,1.0
Guayaramerin,2025-02-24 00:00:00,74,98.0,0.7,24.0,1.0
Guayaramerin,2025-02-24 00:00:00,77,98.0,0.9,24.0,2.0
Guayaramerin,2025-02-24 00:00:00,80,97.0,1.2,26.0,2.0
Guayaramerin,2025-02-24 00:00:00,83,94.0,2.4,26.0,2.0
Guayaramerin,2025-02-24 00:00:00,86,91.0,1.1,29.0,2.0
Guayaramerin,2025-02-24 00:00:00,89,94.0,0.8,30.0,2.0
Guayaramerin,2025-02-24 00:00:00,92,96.0,0.9,26.0,2.0
Guayaramerin,2025-02-24 00:00:00,95,98.0,1.7,25.0,2.0
Guayaramerin,2025-02-24 00:00:00,98,99.0,1.7,25.0,2.0
Guayaramerin,2025-02-24 12:00:00,14,,0.0,,
Guayaramerin,2025-02-24 12:00:00,17,,0.0,,
Guayaramerin,2025-02-24 12:00:00,20,,0.0,,
Guayaramerin,2025-02-24 12:00:00,23,,0.0,,
Guayaramerin,2025-02-24 12:00:00,26,,1.4,,
Guayaramerin,2025-02-24 12:00:00,29,,2.7,,
Guayaramerin,2025-02-24 12:00:00,32,,2.3,,
Guayaramerin,2025-02-24 12:00:00,35,,1.3,,
Guayaramerin,2025-02-24 12:00:00,38,,2.0,,
Guayaramerin,2025-02-24 12:00:00,86,,0.0,,
Guayaramerin,2025-02-24 12:00:00,89,97.0,0.0,23.0,1.0
Guayaramerin,2025-02-24 12:00:00,92,95.0,0.0,23.0,2.0
Guayaramerin,2025-02-24 12:00:00,95,90.0,0.0,26.0,2.0
Guayaramerin,2025-02-24 12:00:00,98,85.0,1.9,28.0,2.0
Guayaramerin,2025-02-24 12:00:00,101,91.0,2.1,26.0,2.0
Guayaramerin,2025-02-24 12:00:00,104,98.0,1.6,23.0,1.0
Guayaramerin,2025-02-24 12:00:00,107,99.0,1.5,23.0,1.0
Guayaramerin,2025-02-24 12:00:00,110,99.0,2.0,23.0,1.0
Guayaramerin,2025-02-24 14:00:00,24,,,32.0,
Guayaramerin,2025-02-24 14:00:00,27,,,32.0,
Guayaramerin,2025-02-24 14:00:00,36,,,22.0,
Guayaramerin,2025-02-24 14:00:00,39,,,22.0,
Guayaramerin,2025-02-24 14:00:00,60,,,23.0,
Guayaramerin,2025-02-24 14:00:00,63,,,23.0,
Guayaramerin,2025-02-24 14:00:00,78,,,27.0,
Guayaramerin,2025-02-24 14:00:00,84,,,22.0,
Guayaramerin,2025-02-24 14:00:00,87,,,22.0,
Guayaramerin,2025-02-24 14:00:00,90,,,24.0,
Guayaramerin,2025-02-24 14:00:00,96,,,30.0,
Guayaramerin,2025-02-24 14:00:00,99,,,30.0,
Guayaramerin,2025-02-24 14:00:00,102,,,27.0,
Guayaramerin,2025-02-24 14:00:00,105,,,26.0,
Guayaramerin,2025-02-24 14:00:00,108,,,25.0,
Guayaramerin,2025-02-25 10:00:00,16,,0.9,,
Guayaramerin,2025-02-25 10:00:00,19,,0.9,,
Guayaramerin,2025-02-25 10:00:00,22,,1.5,,
Guayaramerin,2025-02-25 10:00:00,25,,1.2,,
Guayaramerin,2025-02-25 10:00:00,28,,1.5,,
Guayaramerin,2025-02-25 10:00:00,31,,1.6,,
Guayaramerin,2025-02-25 10:00:00,40,,0.0,,
Guayaramerin,2025-02-25 10:00:00,88,,0.0,,
Guayaramerin,2025-02-25 10:00:00,91,99.0,0.0,22.0,1.0
Guayaramerin,2025-02-25 10:00:00,94,98.0,0.0,23.0,1.0
Guayaramerin,2025-02-25 10:00:00,97,88.0,0.0,25.0,1.0
Guayaramerin,2025-02-25 10:00:00,100,77.0,1.3,27.0,1.0
Guayaramerin,2025-02-25 10:00:00,103,85.0,2.0,25.0,1.0
Guayaramerin,2025-02-25 10:00:00,106,93.0,0.0,24.0,1.0
Guayaramerin,2025-02-25 10:00:00,109,95.0,0.0,22.0,1.0
Guayaramerin,2025-02-25 10:00:00,112,98.0,0.0,21.0,1.0
Guayaramerin,2025-02-25 14:00:00,3,,,33.0,
Guayaramerin,2025-02-25 14:00:00,24,,,33.0,
Guayaramerin,2025-02-25 14:00:00,27,,,33.0,
Guayaramerin,2025-02-25 14:00:00,48,,,30.0,
Guayaramerin,2025-02-25 14:00:00,51,,,31.0,
Guayaramerin,2025-02-25 14:00:00,87,,,23.0,
Guayaramerin,2025-02-25 14:00:00,90,,,24.0,
Guayaramerin,2025-02-25 14:00:00,93,,,26.0,
Guayaramerin,2025-02-25 14:00:00,96,,,32.0,
Guayaramerin,2025-02-25 14:00:00,99,,,31.0,
Guayaramerin,2025-02-25 14:00:00,102,,,23.0,
Guayaramerin,2025-02-25 14:00:00,105,,,23.0,
Guayaramerin,2025-02-25 14:00:00,108,,,23.0,
Guayaramerin,2025-02-26 12:00:00,26,,1.4,,
Guayaramerin,2025-02-26 12:00:00,29,,1.4,,
Guayaramerin,2025-02-26 12:00:00,32,,0.0,,
Guayaramerin,2025-02-26 12:00:00,35,,0.0,,
Guayaramerin,2025-02-26 12:00:00,86,,2.5,,
Guayaramerin,2025-02-26 12:00:00,89,95.0,2.4,23.0,1.0
Guayaramerin,2025-02-26 12:00:00,92,92.0,3.0,24.0,2.0
Guayaramerin,2025-02-26 12:00:00,95,82.0,0.9,26.0,2.0
