estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
El Puente,2025-03-17 00:00:00,53,98.0,1.8,22.0,2.0
El Puente,2025-03-17 00:00:00,56,97.0,1.7,26.0,2.0
El Puente,2025-03-17 00:00:00,59,80.0,1.3,29.0,2.0
El Puente,2025-03-17 00:00:00,62,63.0,1.1,31.0,2.0
El Puente,2025-03-17 00:00:00,65,73.0,1.5,31.0,1.0
El Puente,2025-03-17 00:00:00,68,83.0,0.0,28.0,0.0
El Puente,2025-03-17 00:00:00,71,87.0,0.0,25.0,0.0
El Puente,2025-03-17 00:00:00,74,92.0,0.0,22.0,0.0
El Puente,2025-03-17 00:00:00,77,97.0,0.0,22.0,1.0
El Puente,2025-03-17 00:00:00,80,94.0,0.0,23.0,1.0
El Puente,2025-03-17 00:00:00,83,81.0,0.0,26.0,1.0
El Puente,2025-03-17 00:00:00,86,67.0,1.5,30.0,1.0
El Puente,2025-03-17 00:00:00,89,78.0,1.8,31.0,1.0
El Puente,2025-03-17 00:00:00,92,90.0,1.6,24.0,1.0
El Puente,2025-03-17 00:00:00,95,92.0,1.4,23.0,1.0
El Puente,2025-03-17 00:00:00,98,95.0,0.0,22.0,0.0
El Puente,2025-03-17 12:00:00,14,,3.1,,
El Puente,2025-03-17 12:00:00,17,,3.2,,
El Puente,2025-03-17 12:00:00,20,,1.9,,
El Puente,2025-03-17 12:00:00,23,,1.9,,
El Puente,2025-03-17 12:00:00,26,,1.9,,
El Puente,2025-03-17 12:00:00,29,,2.1,,
El Puente,2025-03-17 12:00:00,32,,1.1,,
El Puente,2025-03-17 12:00:00,35,,1.4,,
El Puente,2025-03-17 12:00:00,89,92.0,0.0,24.0,1.0
El Puente,2025-03-17 12:00:00,92,88.0,0.0,25.0,1.0
El Puente,2025-03-17 12:00:00,95,64.0,0.0,30.0,2.0
El Puente,2025-03-17 12:00:00,98,40.0,0.0,35.0,2.0
El Puente,2025-03-17 12:00:00,101,60.0,0.0,30.0,2.0
El Puente,2025-03-17 12:00:00,104,80.0,0.0,26.0,1.0
El Puente,2025-03-17 12:00:00,107,90.0,0.0,24.0,1.0
El Puente,2025-03-17 12:00:00,110,99.0,0.0,23.0,1.0
El Puente,2025-03-17 14:00:00,9,,,25.0,
El Puente,2025-03-17 14:00:00,12,,,23.0,
El Puente,2025-03-17 14:00:00,15,,,23.0,
El Puente,2025-03-17 14:00:00,24,,,34.0,
El Puente,2025-03-17 14:00:00,27,,,34.0,
El Puente,2025-03-17 14:00:00,72,,,32.0,
El Puente,2025-03-17 14:00:00,75,,,32.0,
El Puente,2025-03-17 14:00:00,78,,,25.0,
El Puente,2025-03-17 14:00:00,81,,,24.0,
El Puente,2025-03-17 14:00:00,84,,,23.0,
El Puente,2025-03-17 14:00:00,87,,,23.0,
El Puente,2025-03-17 14:00:00,96,,,34.0,
El Puente,2025-03-17 14:00:00,99,,,34.0,
El Puente,2025-03-18 10:00:00,16,,0.9,,
El Puente,2025-03-18 10:00:00,19,,1.4,,
El Puente,2025-03-18 10:00:00,22,,1.2,,
El Puente,2025-03-18 10:00:00,28,,0.0,,
El Puente,2025-03-18 10:00:00,31,,0.0,,
El Puente,2025-03-18 10:00:00,91,95.0,0.0,24.0,2.0
El Puente,2025-03-18 10:00:00,94,96.0,0.0,24.0,2.0
El Puente,2025-03-18 10:00:00,97,71.0,0.0,29.0,3.0
El Puente,2025-03-18 10:00:00,100,47.0,1.0,34.0,4.0
El Puente,2025-03-18 10:00:00,103,64.0,0.9,30.0,3.0
El Puente,2025-03-18 10:00:00,106,81.0,0.0,26.0,2.0
El Puente,2025-03-18 10:00:00,109,88.0,0.0,25.0,1.0
El Puente,2025-03-18 10:00:00,112,95.0,0.0,23.0,1.0
El Villar,2025-03-17 00:00:00,2,96.0,0.0,13.0,1.0
El Villar,2025-03-17 00:00:00,5,94.0,0.0,13.0,1.0
El Villar,2025-03-17 00:00:00,8,91.0,0.0,16.0,1.0
El Villar,2025-03-17 00:00:00,11,72.0,0.0,20.0,2.0
El Villar,2025-03-17 00:00:00,14,54.0,1.6,22.0,3.0
El Villar,2025-03-17 00:00:00,17,74.0,1.2,22.0,2.0
El Villar,2025-03-17 00:00:00,20,93.0,1.6,19.0,1.0
El Villar,2025-03-17 00:00:00,23,94.0,1.2,17.0,1.0
El Villar,2025-03-17 00:00:00,26,95.0,0.0,14.0,2.0
El Villar,2025-03-17 00:00:00,29,92.0,0.0,14.0,1.0
El Villar,2025-03-17 00:00:00,32,90.0,0.0,17.0,1.0
El Villar,2025-03-17 00:00:00,35,83.0,0.0,18.0,2.0
El Villar,2025-03-17 00:00:00,38,76.0,2.4,21.0,2.0
El Villar,2025-03-17 00:00:00,41,88.0,2.5,21.0,2.0
El Villar,2025-03-17 00:00:00,44,99.0,2.5,18.0,2.0
El Villar,2025-03-17 00:00:00,47,96.0,2.5,16.0,1.0
El Villar,2025-03-17 00:00:00,50,94.0,2.0,13.0,1.0
El Villar,2025-03-17 00:00:00,53,95.0,2.0,13.0,1.0
El Villar,2025-03-17 00:00:00,56,93.0,2.0,13.0,1.0
El Villar,2025-03-17 00:00:00,59,74.0,2.0,17.0,2.0
El Villar,2025-03-17 00:00:00,62,55.0,0.0,20.0,3.0
El Villar,2025-03-17 00:00:00,65,68.0,0.0,21.0,2.0
El Villar,2025-03-17 00:00:00,68,80.0,0.0,18.0,1.0
El Villar,2025-03-17 00:00:00,71,83.0,0.0,16.0,1.0
El Villar,2025-03-17 00:00:00,74,86.0,0.0,13.0,1.0
El Villar,2025-03-17 00:00:00,77,90.0,0.0,13.0,1.0
El Villar,2025-03-17 00:00:00,80,86.0,0.0,15.0,1.0
El Villar,2025-03-17 00:00:00,83,79.0,0.0,17.0,1.0
El Villar,2025-03-17 00:00:00,86,72.0,2.9,21.0,2.0
El Villar,2025-03-17 00:00:00,89,83.0,1.5,21.0,1.0
El Villar,2025-03-17 00:00:00,92,94.0,1.8,15.0,1.0
El Villar,2025-03-17 00:00:00,95,95.0,2.6,14.0,1.0
El Villar,2025-03-17 00:00:00,98,96.0,0.0,14.0,1.0
El Villar,2025-03-17 12:00:00,89,95.0,0.0,15.0,1.0
El Villar,2025-03-17 12:00:00,92,92.0,0.0,16.0,1.0
El Villar,2025-03-17 12:00:00,95,87.0,0.0,17.0,1.0
El Villar,2025-03-17 12:00:00,98,82.0,2.4,18.0,2.0
El Villar,2025-03-17 12:00:00,101,89.0,1.5,17.0,1.0
El Villar,2025-03-17 12:00:00,104,96.0,1.4,15.0,1.0
El Villar,2025-03-17 12:00:00,107,96.0,1.0,15.0,1.0
El Villar,2025-03-17 12:00:00,110,96.0,0.0,15.0,1.0
El Villar,2025-03-17 14:00:00,12,,,13.0,
El Villar,2025-03-17 14:00:00,15,,,13.0,
El Villar,2025-03-17 14:00:00,24,,,20.0,
El Villar,2025-03-17 14:00:00,27,,,20.0,
El Villar,2025-03-17 14:00:00,78,,,17.0,
El Villar,2025-03-17 14:00:00,81,,,16.0,
El Villar,2025-03-17 14:00:00,87,,,14.0,
El Villar,2025-03-17 14:00:00,96,,,20.0,
El Villar,2025-03-17 14:00:00,99,,,20.0,
El Villar,2025-03-17 14:00:00,108,,,14.0,
El Villar,2025-03-18 10:00:00,16,,0.0,,
El Villar,2025-03-18 10:00:00,19,,0.0,,
El Villar,2025-03-18 10:00:00,22,,0.0,,
El Villar,2025-03-18 10:00:00,25,,0.0,,
El Villar,2025-03-18 10:00:00,91,89.0,0.0,15.0,2.0
El Villar,2025-03-18 10:00:00,94,83.0,0.0,16.0,1.0
El Villar,2025-03-18 10:00:00,97,74.0,0.0,19.0,2.0
El Villar,2025-03-18 10:00:00,100,66.0,0.0,22.0,3.0
El Villar,2025-03-18 10:00:00,103,81.0,0.0,19.0,2.0
El Villar,2025-03-18 10:00:00,106,97.0,1.5,16.0,1.0
El Villar,2025-03-18 10:00:00,109,97.0,1.5,15.0,1.0
El Villar,2025-03-18 10:00:00,112,97.0,0.0,15.0,1.0
El Villar,2025-03-18 12:00:00,11,,,17.0,
El Villar,2025-03-18 12:00:00,14,,,16.0,
El Villar,2025-03-18 12:00:00,17,,,16.0,
El Villar,2025-03-18 12:00:00,20,,,17.0,
El Villar,2025-03-18 12:00:00,26,,,24.0,
El Villar,2025-03-18 12:00:00,29,,,24.0,
El Villar,2025-03-18 12:00:00,38,,,15.0,
El Villar,2025-03-18 12:00:00,41,,,15.0,
El Villar,2025-03-18 12:00:00,44,,,17.0,
El Villar,2025-03-18 12:00:00,50,,,25.0,
El Villar,2025-03-18 12:00:00,53,,,25.0,
El Villar,2025-03-18 12:00:00,74,,,25.0,
El Villar,2025-03-18 12:00:00,77,,,25.0,
El Villar,2025-03-18 12:00:00,80,,,17.0,
El Villar,2025-03-18 12:00:00,83,,,16.0,
El Villar,2025-03-18 12:00:00,98,,,24.0,
El Villar,2025-03-18 12:00:00,101,,,24.0,
El Villar,2025-03-18 12:00:00,104,,,15.0,
Guayaramerin,2025-03-17 00:00:00,2,90.0,1.7,23.0,0.0
Guayaramerin,2025-03-17 00:00:00,5,98.0,2.1,23.0,0.0
Guayaramerin,2025-03-17 00:00:00,8,98.0,1.7,25.0,0.0
Guayaramerin,2025-03-17 00:00:00,11,90.0,3.6,26.0,1.0
Guayaramerin,2025-03-17 00:00:00,14,82.0,0.8,31.0,1.0
Guayaramerin,2025-03-17 00:00:00,17,89.0,2.0,31.0,1.0
Guayaramerin,2025-03-17 00:00:00,20,96.0,1.2,28.0,1.0
Guayaramerin,2025-03-17 00:00:00,23,96.0,1.7,25.0,1.0
Guayaramerin,2025-03-17 00:00:00,26,97.0,0.0,23.0,1.0
Guayaramerin,2025-03-17 00:00:00,29,98.0,0.0,23.0,0.0
Guayaramerin,2025-03-17 00:00:00,32,99.0,0.0,26.0,0.0
Guayaramerin,2025-03-17 00:00:00,35,86.0,0.0,28.0,1.0
Guayaramerin,2025-03-17 00:00:00,38,73.0,2.5,32.0,1.0
Guayaramerin,2025-03-17 00:00:00,41,82.0,1.5,32.0,1.0
Guayaramerin,2025-03-17 00:00:00,44,92.0,0.0,28.0,1.0
Guayaramerin,2025-03-17 00:00:00,47,94.0,0.0,27.0,1.0
Guayaramerin,2025-03-17 00:00:00,50,97.0,1.3,23.0,1.0
Guayaramerin,2025-03-17 00:00:00,53,97.0,1.5,23.0,1.0
Guayaramerin,2025-03-17 00:00:00,56,96.0,2.0,26.0,2.0
Guayaramerin,2025-03-17 00:00:00,59,87.0,2.2,28.0,1.0
Guayaramerin,2025-03-17 00:00:00,62,77.0,1.4,31.0,0.0
Guayaramerin,2025-03-17 00:00:00,65,83.0,1.2,31.0,1.0
Guayaramerin,2025-03-17 00:00:00,68,89.0,1.7,27.0,1.0
Guayaramerin,2025-03-17 00:00:00,71,91.0,1.7,26.0,1.0
Guayaramerin,2025-03-17 00:00:00,74,93.0,0.0,22.0,1.0
Guayaramerin,2025-03-17 00:00:00,77,99.0,0.0,22.0,1.0
Guayaramerin,2025-03-17 00:00:00,80,98.0,0.0,24.0,1.0
Guayaramerin,2025-03-17 00:00:00,83,92.0,0.0,25.0,1.0
Guayaramerin,2025-03-17 00:00:00,86,86.0,0.0,30.0,1.0
Guayaramerin,2025-03-17 00:00:00,89,92.0,0.0,31.0,1.0
Guayaramerin,2025-03-17 00:00:00,92,98.0,0.0,23.0,1.0
Guayaramerin,2025-03-17 00:00:00,95,99.0,0.0,23.0,1.0
Guayaramerin,2025-03-17 00:00:00,98,99.0,0.0,22.0,1.0
Guayaramerin,2025-03-17 12:00:00,14,,1.6,,
Guayaramerin,2025-03-17 12:00:00,17,,2.6,,
Guayaramerin,2025-03-17 12:00:00,20,,1.5,,
Guayaramerin,2025-03-17 12:00:00,23,,1.4,,
Guayaramerin,2025-03-17 12:00:00,26,,0.8,,
Guayaramerin,2025-03-17 12:00:00,29,,1.3,,
Guayaramerin,2025-03-17 12:00:00,89,98.0,0.0,23.0,1.0
Guayaramerin,2025-03-17 12:00:00,92,96.0,0.0,24.0,1.0
Guayaramerin,2025-03-17 12:00:00,95,73.0,0.0,28.0,1.0
Guayaramerin,2025-03-17 12:00:00,98,50.0,2.2,33.0,2.0
Guayaramerin,2025-03-17 12:00:00,101,70.0,2.4,29.0,1.0
Guayaramerin,2025-03-17 12:00:00,104,91.0,3.1,25.0,1.0
Guayaramerin,2025-03-17 12:00:00,107,94.0,2.0,23.0,1.0
Guayaramerin,2025-03-17 12:00:00,110,97.0,0.0,22.0,1.0
Guayaramerin,2025-03-17 14:00:00,24,,,34.0,
Guayaramerin,2025-03-17 14:00:00,27,,,34.0,
Guayaramerin,2025-03-17 14:00:00,87,,,22.0,
Guayaramerin,2025-03-17 14:00:00,96,,,32.0,
Guayaramerin,2025-03-17 14:00:00,99,,,32.0,
Guayaramerin,2025-03-18 10:00:00,16,,1.0,,
Guayaramerin,2025-03-18 10:00:00,19,,2.3,,
Guayaramerin,2025-03-18 10:00:00,22,,2.2,,
Guayaramerin,2025-03-18 10:00:00,25,,1.3,,
Guayaramerin,2025-03-18 10:00:00,28,,1.3,,
Guayaramerin,2025-03-18 10:00:00,31,,1.5,,
Guayaramerin,2025-03-18 10:00:00,37,,1.4,,
Guayaramerin,2025-03-18 10:00:00,91,95.0,0.0,24.0,1.0
Guayaramerin,2025-03-18 10:00:00,94,91.0,0.0,25.0,1.0
Guayaramerin,2025-03-18 10:00:00,97,73.0,0.0,29.0,2.0
Guayaramerin,2025-03-18 10:00:00,100,54.0,0.0,33.0,2.0
Guayaramerin,2025-03-18 10:00:00,103,69.0,0.0,29.0,2.0
Guayaramerin,2025-03-18 10:00:00,106,83.0,0.0,26.0,1.0
Guayaramerin,2025-03-18 10:00:00,109,85.0,0.0,25.0,1.0
Guayaramerin,2025-03-18 10:00:00,112,86.0,0.0,25.0,1.0
Guayaramerin_M (GPRS),2025-03-17 00:00:00,2,94.0,2.5,23.0,0.0
Guayaramerin_M (GPRS),2025-03-17 00:00:00,5,98.0,0.9,23.0,0.0
Guayaramerin_M (GPRS),2025-03-17 00:00:00,8,97.0,1.2,24.0,0.0
Guayaramerin_M (GPRS),2025-03-17 00:00:00,11,82.0,1.1,27.0,1.0
Guayaramerin_M (GPRS),2025-03-17 00:00:00,14,67.0,1.0,32.0,1.0
Guayaramerin_M (GPRS),2025-03-17 00:00:00,17,81.0,2.7,32.0,1.0
Guayaramerin_M (GPRS),2025-03-17 00:00:00,20,96.0,2.6,28.0,1.0
Guayaramerin_M (GPRS),2025-03-17 00:00:00,23,96.0,0.6,25.0,1.0
Guayaramerin_M (GPRS),2025-03-17 00:00:00,26,97.0,0.0,23.0,1.0
Guayaramerin_M (GPRS),2025-03-17 00:00:00,29,98.0,0.0,23.0,0.0
Guayaramerin_M (GPRS),2025-03-17 00:00:00,32,98.0,0.0,26.0,0.0
Guayaramerin_M (GPRS),2025-03-17 00:00:00,35,82.0,0.0,28.0,1.0
Guayaramerin_M (GPRS),2025-03-17 00:00:00,38,67.0,1.9,33.0,1.0
Guayaramerin_M (GPRS),2025-03-17 00:00:00,41,78.0,1.1,33.0,1.0
Guayaramerin_M (GPRS),2025-03-17 00:00:00,44,89.0,0.0,29.0,1.0
Guayaramerin_M (GPRS),2025-03-17 00:00:00,47,93.0,0.0,27.0,1.0
Guayaramerin_M (GPRS),2025-03-17 00:00:00,50,96.0,1.3,23.0,1.0
Guayaramerin_M (GPRS),2025-03-17 00:00:00,53,97.0,2.3,23.0,1.0
Guayaramerin_M (GPRS),2025-03-17 00:00:00,56,95.0,2.2,26.0,1.0
Guayaramerin_M (GPRS),2025-03-17 00:00:00,59,94.0,0.8,27.0,1.0
Guayaramerin_M (GPRS),2025-03-17 00:00:00,62,93.0,1.3,30.0,0.0
Guayaramerin_M (GPRS),2025-03-17 00:00:00,65,92.0,1.1,30.0,1.0
Guayaramerin_M (GPRS),2025-03-17 00:00:00,68,90.0,3.0,27.0,1.0
Guayaramerin_M (GPRS),2025-03-17 00:00:00,71,92.0,2.5,26.0,1.0
Guayaramerin_M (GPRS),2025-03-17 00:00:00,74,94.0,0.0,22.0,1.0
Guayaramerin_M (GPRS),2025-03-17 00:00:00,77,99.0,0.0,22.0,0.0
Guayaramerin_M (GPRS),2025-03-17 00:00:00,80,99.0,0.0,24.0,1.0
Guayaramerin_M (GPRS),2025-03-17 00:00:00,83,91.0,0.0,26.0,1.0
Guayaramerin_M (GPRS),2025-03-17 00:00:00,86,84.0,0.0,31.0,1.0
Guayaramerin_M (GPRS),2025-03-17 00:00:00,89,91.0,0.0,31.0,1.0
Guayaramerin_M (GPRS),2025-03-17 00:00:00,92,97.0,0.0,23.0,1.0
Guayaramerin_M (GPRS),2025-03-17 00:00:00,95,98.0,0.0,23.0,1.0
Guayaramerin_M (GPRS),2025-03-17 00:00:00,98,99.0,0.0,22.0,1.0
Guayaramerin_M (GPRS),2025-03-17 12:00:00,14,,0.8,,
Guayaramerin_M (GPRS),2025-03-17 12:00:00,17,,1.5,,
Guayaramerin_M (GPRS),2025-03-17 12:00:00,20,,2.3,,
Guayaramerin_M (GPRS),2025-03-17 12:00:00,23,,1.9,,
Guayaramerin_M (GPRS),2025-03-17 12:00:00,26,,1.6,,
Guayaramerin_M (GPRS),2025-03-17 12:00:00,29,,1.3,,
Guayaramerin_M (GPRS),2025-03-17 12:00:00,89,97.0,0.0,23.0,1.0
Guayaramerin_M (GPRS),2025-03-17 12:00:00,92,95.0,0.0,24.0,1.0
Guayaramerin_M (GPRS),2025-03-17 12:00:00,95,83.0,0.0,27.0,1.0
Guayaramerin_M (GPRS),2025-03-17 12:00:00,98,72.0,2.6,30.0,1.0
Guayaramerin_M (GPRS),2025-03-17 12:00:00,101,82.0,1.7,27.0,1.0
Guayaramerin_M (GPRS),2025-03-17 12:00:00,104,91.0,3.0,24.0,1.0
Guayaramerin_M (GPRS),2025-03-17 12:00:00,107,94.0,3.5,24.0,1.0
Guayaramerin_M (GPRS),2025-03-17 12:00:00,110,97.0,0.0,23.0,1.0
Guayaramerin_M (GPRS),2025-03-17 14:00:00,24,,,35.0,
Guayaramerin_M (GPRS),2025-03-17 14:00:00,27,,,35.0,
Guayaramerin_M (GPRS),2025-03-17 14:00:00,87,,,22.0,
Guayaramerin_M (GPRS),2025-03-17 14:00:00,99,,,30.0,
Guayaramerin_M (GPRS),2025-03-17 14:00:00,108,,,22.0,
Guayaramerin_M (GPRS),2025-03-18 10:00:00,16,,1.9,,
Guayaramerin_M (GPRS),2025-03-18 10:00:00,19,,0.7,,
Guayaramerin_M (GPRS),2025-03-18 10:00:00,22,,1.0,,
Guayaramerin_M (GPRS),2025-03-18 10:00:00,25,,2.1,,
Guayaramerin_M (GPRS),2025-03-18 10:00:00,28,,2.2,,
Guayaramerin_M (GPRS),2025-03-18 10:00:00,31,,1.3,,
Guayaramerin_M (GPRS),2025-03-18 10:00:00,34,,2.0,,
Guayaramerin_M (GPRS),2025-03-18 10:00:00,37,,2.3,,
Guayaramerin_M (GPRS),2025-03-18 10:00:00,91,95.0,0.0,24.0,1.0
Guayaramerin_M (GPRS),2025-03-18 10:00:00,94,92.0,0.0,25.0,1.0
Guayaramerin_M (GPRS),2025-03-18 10:00:00,97,71.0,0.0,29.0,2.0
Guayaramerin_M (GPRS),2025-03-18 10:00:00,100,50.0,0.0,33.0,2.0
Guayaramerin_M (GPRS),2025-03-18 10:00:00,103,65.0,0.0,30.0,2.0
Guayaramerin_M (GPRS),2025-03-18 10:00:00,106,81.0,0.0,26.0,1.0
Guayaramerin_M (GPRS),2025-03-18 10:00:00,109,83.0,0.0,25.0,1.0
Guayaramerin_M (GPRS),2025-03-18 10:00:00,112,85.0,0.0,25.0,1.0
Incapampa,2025-03-17 00:00:00,2,95.0,0.0,15.0,2.0
Incapampa,2025-03-17 00:00:00,5,90.0,0.0,15.0,1.0
Incapampa,2025-03-17 00:00:00,8,85.0,0.0,18.0,1.0
Incapampa,2025-03-17 00:00:00,11,73.0,0.0,19.0,2.0
Incapampa,2025-03-17 00:00:00,14,60.0,1.4,23.0,2.0
Incapampa,2025-03-17 00:00:00,17,78.0,1.4,23.0,2.0
Incapampa,2025-03-17 00:00:00,20,96.0,0.9,18.0,1.0
Incapampa,2025-03-17 00:00:00,23,96.0,0.8,16.0,1.0
Incapampa,2025-03-17 00:00:00,26,96.0,0.0,14.0,1.0
Incapampa,2025-03-17 00:00:00,29,91.0,0.0,14.0,1.0
Incapampa,2025-03-17 00:00:00,32,86.0,0.0,15.0,1.0
Incapampa,2025-03-17 00:00:00,35,84.0,0.0,17.0,1.0
Incapampa,2025-03-17 00:00:00,38,83.0,1.9,23.0,1.0
Incapampa,2025-03-17 00:00:00,41,90.0,1.5,23.0,1.0
Incapampa,2025-03-17 00:00:00,44,97.0,1.5,20.0,1.0
Incapampa,2025-03-17 00:00:00,47,96.0,1.5,18.0,2.0
Incapampa,2025-03-17 00:00:00,50,95.0,0.6,14.0,2.0
Incapampa,2025-03-17 00:00:00,53,95.0,0.6,13.0,1.0
Incapampa,2025-03-17 00:00:00,56,95.0,0.6,15.0,0.0
Incapampa,2025-03-17 00:00:00,59,94.0,0.6,19.0,0.0
Incapampa,2025-03-17 00:00:00,62,93.0,0.6,21.0,1.0
Incapampa,2025-03-17 00:00:00,65,94.0,0.6,21.0,1.0
Incapampa,2025-03-17 00:00:00,68,96.0,2.2,18.0,1.0
Incapampa,2025-03-17 00:00:00,71,92.0,0.6,16.0,1.0
Incapampa,2025-03-17 00:00:00,74,88.0,0.0,13.0,2.0
Incapampa,2025-03-17 00:00:00,77,90.0,0.0,13.0,1.0
Incapampa,2025-03-17 00:00:00,80,85.0,0.0,15.0,0.0
Incapampa,2025-03-17 00:00:00,83,77.0,0.0,18.0,1.0
Incapampa,2025-03-17 00:00:00,86,68.0,3.2,23.0,2.0
Incapampa,2025-03-17 00:00:00,89,83.0,3.0,23.0,1.0
Incapampa,2025-03-17 00:00:00,92,97.0,2.1,14.0,1.0
Incapampa,2025-03-17 00:00:00,95,96.0,2.5,14.0,1.0
Incapampa,2025-03-17 00:00:00,98,95.0,1.0,14.0,1.0
Incapampa,2025-03-17 12:00:00,86,,0.0,,
Incapampa,2025-03-17 12:00:00,89,87.0,0.0,14.0,1.0
Incapampa,2025-03-17 12:00:00,92,81.0,0.0,16.0,0.0
Incapampa,2025-03-17 12:00:00,95,74.0,0.0,18.0,1.0
Incapampa,2025-03-17 12:00:00,98,67.0,2.2,21.0,2.0
Incapampa,2025-03-17 12:00:00,101,82.0,1.8,18.0,1.0
Incapampa,2025-03-17 12:00:00,104,97.0,2.3,15.0,1.0
Incapampa,2025-03-17 12:00:00,107,97.0,1.5,15.0,1.0
Incapampa,2025-03-17 12:00:00,110,97.0,0.0,15.0,1.0
Incapampa,2025-03-17 14:00:00,12,,,15.0,
Incapampa,2025-03-17 14:00:00,15,,,15.0,
Incapampa,2025-03-17 14:00:00,21,,,19.0,
Incapampa,2025-03-17 14:00:00,24,,,24.0,
Incapampa,2025-03-17 14:00:00,27,,,25.0,
Incapampa,2025-03-17 14:00:00,39,,,14.0,
Incapampa,2025-03-17 14:00:00,48,,,23.0,
Incapampa,2025-03-17 14:00:00,51,,,23.0,
Incapampa,2025-03-17 14:00:00,72,,,24.0,
Incapampa,2025-03-17 14:00:00,75,,,24.0,
Incapampa,2025-03-17 14:00:00,78,,,16.0,
Incapampa,2025-03-17 14:00:00,81,,,15.0,
Incapampa,2025-03-17 14:00:00,96,,,24.0,
Incapampa,2025-03-17 14:00:00,99,,,24.0,
Incapampa,2025-03-17 14:00:00,108,,,14.0,
Incapampa,2025-03-18 10:00:00,16,,0.0,,
Incapampa,2025-03-18 10:00:00,19,,0.0,,
Incapampa,2025-03-18 10:00:00,22,,0.0,,
Incapampa,2025-03-18 10:00:00,25,,0.0,,
Incapampa,2025-03-18 10:00:00,28,,1.8,,
Incapampa,2025-03-18 10:00:00,31,,1.8,,
Incapampa,2025-03-18 10:00:00,34,,1.1,,
Incapampa,2025-03-18 10:00:00,37,,1.7,,
Incapampa,2025-03-18 10:00:00,91,90.0,0.0,15.0,1.0
Incapampa,2025-03-18 10:00:00,94,87.0,0.0,15.0,1.0
Incapampa,2025-03-18 10:00:00,97,70.0,0.0,19.0,2.0
Incapampa,2025-03-18 10:00:00,100,54.0,1.2,23.0,2.0
Incapampa,2025-03-18 10:00:00,103,75.0,1.4,19.0,2.0
Incapampa,2025-03-18 10:00:00,106,95.0,1.9,15.0,1.0
Incapampa,2025-03-18 10:00:00,109,96.0,1.9,14.0,1.0
Incapampa,2025-03-18 10:00:00,112,96.0,0.0,14.0,2.0
Incapampa,2025-03-18 12:00:00,20,,,16.0,
Incapampa,2025-03-18 12:00:00,26,,,24.0,
Incapampa,2025-03-18 12:00:00,38,,,14.0,
Incapampa,2025-03-18 12:00:00,41,,,14.0,
Incapampa,2025-03-18 12:00:00,53,,,22.0,
Incapampa,2025-03-18 12:00:00,62,,,15.0,
Incapampa,2025-03-18 12:00:00,74,,,23.0,
Incapampa,2025-03-18 12:00:00,77,,,23.0,
Incapampa,2025-03-18 12:00:00,80,,,17.0,
Incapampa,2025-03-18 12:00:00,83,,,16.0,
Incapampa,2025-03-18 12:00:00,92,,,16.0,
Incapampa,2025-03-18 12:00:00,98,,,22.0,
Incapampa,2025-03-18 12:00:00,101,,,22.0,
Incapampa,2025-03-18 12:00:00,104,,,14.0,
Ixiamas,2025-03-17 00:00:00,2,98.0,3.7,22.0,1.0
Ixiamas,2025-03-17 00:00:00,5,95.0,1.3,22.0,1.0
Ixiamas,2025-03-17 00:00:00,8,93.0,2.4,23.0,1.0
Ixiamas,2025-03-17 00:00:00,11,67.0,3.0,29.0,1.0
Ixiamas,2025-03-17 00:00:00,14,40.0,1.3,32.0,2.0
Ixiamas,2025-03-17 00:00:00,17,62.0,1.0,32.0,2.0
Ixiamas,2025-03-17 00:00:00,20,84.0,2.3,25.0,1.0
Ixiamas,2025-03-17 00:00:00,23,88.0,1.6,23.0,1.0
Ixiamas,2025-03-17 00:00:00,26,92.0,0.0,21.0,1.0
Ixiamas,2025-03-17 00:00:00,29,97.0,0.0,21.0,1.0
Ixiamas,2025-03-17 00:00:00,32,95.0,0.0,23.0,1.0
Ixiamas,2025-03-17 00:00:00,35,69.0,0.0,28.0,1.0
Ixiamas,2025-03-17 00:00:00,38,43.0,2.5,32.0,2.0
Ixiamas,2025-03-17 00:00:00,41,71.0,2.1,32.0,2.0
Ixiamas,2025-03-17 00:00:00,44,99.0,1.4,28.0,2.0
Ixiamas,2025-03-17 00:00:00,47,99.0,1.9,26.0,2.0
Ixiamas,2025-03-17 00:00:00,50,99.0,1.2,21.0,1.0
Ixiamas,2025-03-17 00:00:00,53,99.0,2.3,21.0,1.0
Ixiamas,2025-03-17 00:00:00,56,99.0,2.5,22.0,1.0
Ixiamas,2025-03-17 00:00:00,59,97.0,2.3,23.0,2.0
Ixiamas,2025-03-17 00:00:00,62,95.0,2.5,31.0,2.0
Ixiamas,2025-03-17 00:00:00,65,97.0,1.9,31.0,1.0
Ixiamas,2025-03-17 00:00:00,68,99.0,0.0,28.0,1.0
Ixiamas,2025-03-17 00:00:00,71,99.0,0.0,26.0,1.0
Ixiamas,2025-03-17 00:00:00,74,99.0,0.0,21.0,1.0
Ixiamas,2025-03-17 00:00:00,77,98.0,0.0,21.0,1.0
Ixiamas,2025-03-17 00:00:00,80,97.0,0.0,22.0,0.0
Ixiamas,2025-03-17 00:00:00,83,80.0,0.0,25.0,1.0
Ixiamas,2025-03-17 00:00:00,86,63.0,3.3,32.0,2.0
Ixiamas,2025-03-17 00:00:00,89,76.0,1.8,32.0,1.0
Ixiamas,2025-03-17 00:00:00,92,88.0,3.6,24.0,1.0
