estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Desaguadero_M,2025-03-10 00:00:00,47,85.0,3.9,6.0,3.0
Desaguadero_M,2025-03-10 00:00:00,50,87.0,0.0,5.0,3.0
Desaguadero_M,2025-03-10 00:00:00,53,84.0,0.0,5.0,2.0
Desaguadero_M,2025-03-10 00:00:00,56,81.0,0.0,7.0,2.0
Desaguadero_M,2025-03-10 00:00:00,59,69.0,0.0,10.0,4.0
Desaguadero_M,2025-03-10 00:00:00,62,56.0,1.4,13.0,5.0
Desaguadero_M,2025-03-10 00:00:00,65,69.0,1.6,13.0,5.0
Desaguadero_M,2025-03-10 00:00:00,68,82.0,0.0,8.0,5.0
Desaguadero_M,2025-03-10 00:00:00,71,84.0,0.0,6.0,4.0
Desaguadero_M,2025-03-10 00:00:00,74,85.0,0.0,6.0,2.0
Desaguadero_M,2025-03-10 00:00:00,77,86.0,0.0,5.0,2.0
Desaguadero_M,2025-03-10 00:00:00,80,87.0,0.0,6.0,2.0
Desaguadero_M,2025-03-10 00:00:00,83,77.0,0.0,8.0,3.0
Desaguadero_M,2025-03-10 00:00:00,86,67.0,1.6,12.0,4.0
Desaguadero_M,2025-03-10 00:00:00,89,76.0,1.5,12.0,3.0
Desaguadero_M,2025-03-10 00:00:00,92,85.0,2.5,8.0,2.0
Desaguadero_M,2025-03-10 00:00:00,95,86.0,2.2,7.0,2.0
Desaguadero_M,2025-03-10 00:00:00,98,87.0,0.0,5.0,3.0
Desaguadero_M,2025-03-10 12:00:00,26,,2.3,,
Desaguadero_M,2025-03-10 12:00:00,29,,1.6,,
Desaguadero_M,2025-03-10 12:00:00,32,,1.5,,
Desaguadero_M,2025-03-10 12:00:00,35,,1.7,,
Desaguadero_M,2025-03-10 12:00:00,38,,2.0,,
Desaguadero_M,2025-03-10 12:00:00,53,,,12.0,
Desaguadero_M,2025-03-10 12:00:00,62,,,5.0,
Desaguadero_M,2025-03-10 12:00:00,86,,1.5,4.0,
Desaguadero_M,2025-03-10 12:00:00,89,88.0,1.5,4.0,2.0
Desaguadero_M,2025-03-10 12:00:00,92,89.0,0.8,5.0,2.0
Desaguadero_M,2025-03-10 12:00:00,95,78.0,1.4,7.0,3.0
Desaguadero_M,2025-03-10 12:00:00,98,67.0,1.6,11.0,4.0
Desaguadero_M,2025-03-10 12:00:00,101,74.0,1.8,11.0,3.0
Desaguadero_M,2025-03-10 12:00:00,104,81.0,0.0,4.0,2.0
Desaguadero_M,2025-03-10 12:00:00,107,82.0,0.0,4.0,2.0
Desaguadero_M,2025-03-10 12:00:00,110,84.0,0.0,4.0,1.0
Desaguadero_M,2025-03-11 10:00:00,28,,1.0,,
Desaguadero_M,2025-03-11 10:00:00,31,,1.2,,
Desaguadero_M,2025-03-11 10:00:00,34,,1.1,,
Desaguadero_M,2025-03-11 10:00:00,37,,1.3,,
Desaguadero_M,2025-03-11 10:00:00,40,,1.7,,
Desaguadero_M,2025-03-11 10:00:00,91,84.0,0.0,6.0,2.0
Desaguadero_M,2025-03-11 10:00:00,94,81.0,0.0,6.0,2.0
Desaguadero_M,2025-03-11 10:00:00,97,70.0,0.0,9.0,3.0
Desaguadero_M,2025-03-11 10:00:00,100,59.0,0.8,12.0,4.0
Desaguadero_M,2025-03-11 10:00:00,103,70.0,1.2,10.0,4.0
Desaguadero_M,2025-03-11 10:00:00,106,82.0,1.7,7.0,3.0
Desaguadero_M,2025-03-11 10:00:00,109,87.0,0.9,6.0,2.0
Desaguadero_M,2025-03-11 10:00:00,112,91.0,0.0,5.0,1.0
Desaguadero_M,2025-03-11 12:00:00,2,,,12.0,
Desaguadero_M,2025-03-11 12:00:00,5,,,12.0,
Desaguadero_M,2025-03-11 12:00:00,38,,,4.0,
Desaguadero_M,2025-03-11 12:00:00,41,,,4.0,
Desaguadero_M,2025-03-11 12:00:00,74,,,12.0,
Desaguadero_M,2025-03-11 12:00:00,77,,,12.0,
Desaguadero_M,2025-03-11 12:00:00,80,,,6.0,
Desaguadero_M,2025-03-11 12:00:00,83,,,5.0,
Desaguadero_M,2025-03-11 12:00:00,86,,,5.0,
Desaguadero_M,2025-03-11 12:00:00,89,,,5.0,
Desaguadero_M,2025-03-11 12:00:00,98,,,10.0,
Desaguadero_M,2025-03-11 12:00:00,104,,,4.0,
Desaguadero_M,2025-03-11 12:00:00,107,,,4.0,
Desaguadero_M,2025-03-11 12:00:00,110,,,4.0,
Desaguadero_M,2025-03-12 10:00:00,91,87.0,0.0,6.0,2.0
Desaguadero_M,2025-03-12 10:00:00,94,85.0,0.0,7.0,2.0
Desaguadero_M,2025-03-12 10:00:00,97,69.0,0.0,10.0,3.0
Desaguadero_M,2025-03-12 10:00:00,100,53.0,1.3,14.0,4.0
Desaguadero_M,2025-03-12 10:00:00,103,67.0,1.7,11.0,3.0
Desaguadero_M,2025-03-12 10:00:00,106,80.0,0.0,8.0,2.0
Desaguadero_M,2025-03-12 10:00:00,109,83.0,0.0,7.0,2.0
Desaguadero_M,2025-03-12 10:00:00,112,86.0,0.0,7.0,1.0
Desaguadero_M,2025-03-12 12:00:00,17,,,6.0,
Desaguadero_M,2025-03-12 12:00:00,20,,,9.0,
Desaguadero_M,2025-03-12 12:00:00,23,,,9.0,
Desaguadero_M,2025-03-12 12:00:00,26,,,15.0,
Desaguadero_M,2025-03-12 12:00:00,29,,,15.0,
Desaguadero_M,2025-03-12 12:00:00,41,,,5.0,
Desaguadero_M,2025-03-12 12:00:00,44,,,6.0,
Desaguadero_M,2025-03-12 12:00:00,47,,,8.0,
Desaguadero_M,2025-03-12 12:00:00,50,,,14.0,
Desaguadero_M,2025-03-12 12:00:00,53,,,14.0,
Desaguadero_M,2025-03-12 12:00:00,56,,,7.0,
Desaguadero_M,2025-03-12 12:00:00,59,,,7.0,
Desaguadero_M,2025-03-12 12:00:00,65,,,4.0,
Desaguadero_M,2025-03-12 12:00:00,68,,,8.0,
Desaguadero_M,2025-03-12 12:00:00,74,,,14.0,
Desaguadero_M,2025-03-12 12:00:00,77,,,14.0,
Desaguadero_M,2025-03-12 12:00:00,80,,,9.0,
Desaguadero_M,2025-03-12 12:00:00,83,,,8.0,
Desaguadero_M,2025-03-12 12:00:00,89,,,5.0,
Desaguadero_M,2025-03-12 12:00:00,92,,,8.0,
Desaguadero_M,2025-03-12 12:00:00,101,,,14.0,
Desaguadero_M,2025-03-12 12:00:00,104,,,9.0,
Desaguadero_M,2025-03-12 12:00:00,107,,,6.0,
Desaguadero_M,2025-03-12 12:00:00,110,,,6.0,
El Alto,2025-03-10 00:00:00,2,90.0,3.6,5.0,2.0
El Alto,2025-03-10 00:00:00,5,90.0,4.0,5.0,2.0
El Alto,2025-03-10 00:00:00,8,89.0,3.0,7.0,2.0
El Alto,2025-03-10 00:00:00,11,79.0,2.4,9.0,2.0
El Alto,2025-03-10 00:00:00,14,70.0,1.1,12.0,3.0
El Alto,2025-03-10 00:00:00,17,81.0,1.3,13.0,3.0
El Alto,2025-03-10 00:00:00,20,93.0,0.7,9.0,3.0
El Alto,2025-03-10 00:00:00,23,93.0,0.9,8.0,3.0
El Alto,2025-03-10 00:00:00,26,93.0,0.0,7.0,3.0
El Alto,2025-03-10 00:00:00,29,94.0,0.0,5.0,2.0
El Alto,2025-03-10 00:00:00,32,94.0,0.0,6.0,2.0
El Alto,2025-03-10 00:00:00,35,83.0,0.0,8.0,2.0
El Alto,2025-03-10 00:00:00,38,71.0,1.0,13.0,3.0
El Alto,2025-03-10 00:00:00,41,77.0,1.3,13.0,3.0
El Alto,2025-03-10 00:00:00,44,84.0,2.3,8.0,3.0
El Alto,2025-03-10 00:00:00,47,83.0,2.4,8.0,3.0
El Alto,2025-03-10 00:00:00,50,83.0,0.0,6.0,3.0
El Alto,2025-03-10 00:00:00,53,86.0,0.0,6.0,2.0
El Alto,2025-03-10 00:00:00,56,83.0,0.0,9.0,2.0
El Alto,2025-03-10 00:00:00,59,78.0,0.0,8.0,2.0
El Alto,2025-03-10 00:00:00,62,72.0,1.3,13.0,3.0
El Alto,2025-03-10 00:00:00,65,79.0,1.6,13.0,3.0
El Alto,2025-03-10 00:00:00,68,86.0,0.0,9.0,4.0
El Alto,2025-03-10 00:00:00,71,86.0,0.0,7.0,3.0
El Alto,2025-03-10 00:00:00,74,86.0,0.0,6.0,2.0
El Alto,2025-03-10 00:00:00,77,85.0,0.0,5.0,2.0
El Alto,2025-03-10 00:00:00,80,83.0,0.0,6.0,2.0
El Alto,2025-03-10 00:00:00,83,78.0,0.0,8.0,2.0
El Alto,2025-03-10 00:00:00,86,73.0,1.5,12.0,2.0
El Alto,2025-03-10 00:00:00,89,80.0,1.5,12.0,2.0
El Alto,2025-03-10 00:00:00,92,86.0,0.7,7.0,2.0
El Alto,2025-03-10 00:00:00,95,90.0,2.3,7.0,2.0
El Alto,2025-03-10 00:00:00,98,94.0,0.0,5.0,2.0
El Alto,2025-03-10 12:00:00,2,,,13.0,
El Alto,2025-03-10 12:00:00,14,,,6.0,
El Alto,2025-03-10 12:00:00,17,,,6.0,
El Alto,2025-03-10 12:00:00,26,,1.4,12.0,
El Alto,2025-03-10 12:00:00,29,,2.1,12.0,
El Alto,2025-03-10 12:00:00,32,,1.3,,
El Alto,2025-03-10 12:00:00,35,,1.1,,
El Alto,2025-03-10 12:00:00,38,,1.5,,
El Alto,2025-03-10 12:00:00,47,,,9.0,
El Alto,2025-03-10 12:00:00,65,,,6.0,
El Alto,2025-03-10 12:00:00,68,,,7.0,
El Alto,2025-03-10 12:00:00,80,,,8.0,
El Alto,2025-03-10 12:00:00,86,,1.6,6.0,
El Alto,2025-03-10 12:00:00,89,90.0,1.6,5.0,2.0
El Alto,2025-03-10 12:00:00,92,86.0,1.6,6.0,2.0
El Alto,2025-03-10 12:00:00,95,81.0,1.2,7.0,2.0
El Alto,2025-03-10 12:00:00,98,76.0,1.2,11.0,2.0
El Alto,2025-03-10 12:00:00,101,80.0,1.2,11.0,3.0
El Alto,2025-03-10 12:00:00,104,85.0,0.0,5.0,3.0
El Alto,2025-03-10 12:00:00,107,85.0,0.0,5.0,2.0
El Alto,2025-03-10 12:00:00,110,86.0,0.0,5.0,1.0
El Alto,2025-03-11 10:00:00,28,,1.2,,
El Alto,2025-03-11 10:00:00,31,,1.1,,
El Alto,2025-03-11 10:00:00,34,,0.7,,
El Alto,2025-03-11 10:00:00,37,,1.5,,
El Alto,2025-03-11 10:00:00,40,,2.1,,
El Alto,2025-03-11 10:00:00,91,84.0,0.0,5.0,1.0
El Alto,2025-03-11 10:00:00,94,80.0,0.0,5.0,1.0
El Alto,2025-03-11 10:00:00,97,74.0,0.0,7.0,2.0
El Alto,2025-03-11 10:00:00,100,69.0,1.1,9.0,4.0
El Alto,2025-03-11 10:00:00,103,76.0,1.4,8.0,3.0
El Alto,2025-03-11 10:00:00,106,84.0,1.5,6.0,3.0
El Alto,2025-03-11 10:00:00,109,87.0,1.0,5.0,2.0
El Alto,2025-03-11 10:00:00,112,90.0,0.0,4.0,1.0
El Alto,2025-03-11 12:00:00,14,,,5.0,
El Alto,2025-03-11 12:00:00,17,,,5.0,
El Alto,2025-03-11 12:00:00,26,,,14.0,
El Alto,2025-03-11 12:00:00,29,,,14.0,
El Alto,2025-03-11 12:00:00,38,,,4.0,
El Alto,2025-03-11 12:00:00,50,,,13.0,
El Alto,2025-03-11 12:00:00,53,,,13.0,
El Alto,2025-03-11 12:00:00,65,,,6.0,
El Alto,2025-03-11 12:00:00,74,,,12.0,
El Alto,2025-03-11 12:00:00,77,,,12.0,
El Alto,2025-03-11 12:00:00,80,,,6.0,
El Alto,2025-03-11 12:00:00,83,,,6.0,
El Alto,2025-03-11 12:00:00,92,,,6.0,
El Alto,2025-03-11 12:00:00,95,,,8.0,
El Alto,2025-03-11 12:00:00,98,,,11.0,
El Alto,2025-03-11 12:00:00,101,,,11.0,
El Alto,2025-03-11 12:00:00,104,,,5.0,
El Alto,2025-03-11 12:00:00,110,,,5.0,
El Alto,2025-03-12 10:00:00,91,86.0,0.0,4.0,2.0
El Alto,2025-03-12 10:00:00,94,84.0,0.0,5.0,2.0
El Alto,2025-03-12 10:00:00,97,73.0,0.0,8.0,3.0
El Alto,2025-03-12 10:00:00,100,62.0,2.1,11.0,4.0
El Alto,2025-03-12 10:00:00,103,72.0,2.6,9.0,4.0
El Alto,2025-03-12 10:00:00,106,82.0,0.0,7.0,4.0
El Alto,2025-03-12 10:00:00,109,83.0,0.0,6.0,3.0
El Alto,2025-03-12 10:00:00,112,84.0,0.0,5.0,2.0
El Alto,2025-03-12 12:00:00,8,,,10.0,
El Alto,2025-03-12 12:00:00,11,,,9.0,
El Alto,2025-03-12 12:00:00,20,,,9.0,
El Alto,2025-03-12 12:00:00,23,,,9.0,
El Alto,2025-03-12 12:00:00,26,,,14.0,
El Alto,2025-03-12 12:00:00,29,,,14.0,
El Alto,2025-03-12 12:00:00,32,,,9.0,
El Alto,2025-03-12 12:00:00,35,,,8.0,
El Alto,2025-03-12 12:00:00,44,,,8.0,
El Alto,2025-03-12 12:00:00,47,,,9.0,
El Alto,2025-03-12 12:00:00,50,,,13.0,
El Alto,2025-03-12 12:00:00,53,,,13.0,
El Alto,2025-03-12 12:00:00,56,,,8.0,
El Alto,2025-03-12 12:00:00,59,,,8.0,
El Alto,2025-03-12 12:00:00,68,,,8.0,
El Alto,2025-03-12 12:00:00,74,,,13.0,
El Alto,2025-03-12 12:00:00,77,,,13.0,
El Alto,2025-03-12 12:00:00,80,,,8.0,
El Alto,2025-03-12 12:00:00,83,,,8.0,
El Alto,2025-03-12 12:00:00,89,,,5.0,
El Alto,2025-03-12 12:00:00,92,,,8.0,
El Alto,2025-03-12 12:00:00,95,,,9.0,
El Alto,2025-03-12 12:00:00,98,,,14.0,
El Alto,2025-03-12 12:00:00,101,,,14.0,
El Alto,2025-03-12 12:00:00,104,,,8.0,
El Alto,2025-03-12 12:00:00,110,,,6.0,
El Puente,2025-03-10 00:00:00,2,98.0,0.0,20.0,3.0
El Puente,2025-03-10 00:00:00,5,93.0,0.0,20.0,3.0
El Puente,2025-03-10 00:00:00,8,94.0,0.0,23.0,2.0
El Puente,2025-03-10 00:00:00,11,78.0,0.0,26.0,2.0
El Puente,2025-03-10 00:00:00,14,61.0,0.0,28.0,2.0
El Puente,2025-03-10 00:00:00,17,74.0,0.0,28.0,1.0
El Puente,2025-03-10 00:00:00,20,87.0,0.0,25.0,1.0
El Puente,2025-03-10 00:00:00,23,89.0,0.0,24.0,1.0
El Puente,2025-03-10 00:00:00,26,90.0,0.0,21.0,1.0
El Puente,2025-03-10 00:00:00,29,88.0,0.0,21.0,0.0
El Puente,2025-03-10 00:00:00,32,80.0,0.0,24.0,0.0
El Puente,2025-03-10 00:00:00,35,86.0,0.0,25.0,1.0
El Puente,2025-03-10 00:00:00,38,93.0,2.4,27.0,1.0
El Puente,2025-03-10 00:00:00,41,96.0,4.2,27.0,1.0
El Puente,2025-03-10 00:00:00,44,99.0,1.0,23.0,1.0
El Puente,2025-03-10 00:00:00,47,99.0,1.4,22.0,1.0
El Puente,2025-03-10 00:00:00,50,100.0,1.2,20.0,1.0
El Puente,2025-03-10 00:00:00,53,100.0,1.8,20.0,1.0
El Puente,2025-03-10 00:00:00,56,100.0,1.2,22.0,1.0
El Puente,2025-03-10 00:00:00,59,99.0,2.5,23.0,1.0
El Puente,2025-03-10 00:00:00,62,98.0,2.5,26.0,1.0
El Puente,2025-03-10 00:00:00,65,98.0,2.5,26.0,2.0
El Puente,2025-03-10 00:00:00,68,98.0,1.7,22.0,2.0
El Puente,2025-03-10 00:00:00,71,97.0,1.3,21.0,2.0
El Puente,2025-03-10 00:00:00,74,95.0,0.0,21.0,2.0
El Puente,2025-03-10 00:00:00,77,98.0,0.0,21.0,2.0
El Puente,2025-03-10 00:00:00,80,95.0,0.0,22.0,2.0
El Puente,2025-03-10 00:00:00,83,79.0,0.0,25.0,2.0
El Puente,2025-03-10 00:00:00,86,63.0,1.5,28.0,2.0
El Puente,2025-03-10 00:00:00,89,80.0,1.4,27.0,2.0
El Puente,2025-03-10 00:00:00,92,96.0,2.4,22.0,1.0
El Puente,2025-03-10 00:00:00,95,97.0,2.1,22.0,1.0
El Puente,2025-03-10 00:00:00,98,98.0,0.0,21.0,1.0
El Puente,2025-03-10 12:00:00,14,,1.3,,
El Puente,2025-03-10 12:00:00,17,,2.4,,
El Puente,2025-03-10 12:00:00,20,,1.9,,
El Puente,2025-03-10 12:00:00,23,,1.3,,
El Puente,2025-03-10 12:00:00,26,,1.8,,
El Puente,2025-03-10 12:00:00,29,,1.8,,
El Puente,2025-03-10 12:00:00,32,,0.0,,
El Puente,2025-03-10 12:00:00,35,,0.0,,
El Puente,2025-03-10 12:00:00,38,,1.5,,
El Puente,2025-03-10 12:00:00,89,94.0,0.0,21.0,1.0
El Puente,2025-03-10 12:00:00,92,95.0,0.0,21.0,1.0
El Puente,2025-03-10 12:00:00,95,79.0,0.0,24.0,1.0
El Puente,2025-03-10 12:00:00,98,64.0,1.1,27.0,2.0
El Puente,2025-03-10 12:00:00,101,75.0,0.9,25.0,2.0
El Puente,2025-03-10 12:00:00,104,87.0,0.0,23.0,1.0
El Puente,2025-03-10 12:00:00,107,89.0,0.0,22.0,1.0
El Puente,2025-03-10 12:00:00,110,92.0,0.0,22.0,1.0
El Puente,2025-03-10 14:00:00,24,,,28.0,
El Puente,2025-03-10 14:00:00,27,,,28.0,
El Puente,2025-03-10 14:00:00,72,,,26.0,
El Puente,2025-03-10 14:00:00,75,,,26.0,
El Puente,2025-03-10 14:00:00,99,,,27.0,
El Puente,2025-03-10 14:00:00,102,,,21.0,
El Puente,2025-03-10 14:00:00,105,,,21.0,
El Puente,2025-03-10 14:00:00,108,,,21.0,
El Puente,2025-03-11 10:00:00,16,,1.6,,
El Puente,2025-03-11 10:00:00,25,,1.8,,
El Puente,2025-03-11 10:00:00,28,,1.2,,
El Puente,2025-03-11 10:00:00,31,,0.9,,
El Puente,2025-03-11 10:00:00,40,,1.2,,
El Puente,2025-03-11 10:00:00,91,84.0,0.0,23.0,0.0
El Puente,2025-03-11 10:00:00,94,75.0,0.0,25.0,0.0
El Puente,2025-03-11 10:00:00,97,61.0,0.0,29.0,1.0
El Puente,2025-03-11 10:00:00,100,46.0,1.2,33.0,2.0
El Puente,2025-03-11 10:00:00,103,62.0,1.2,29.0,1.0
El Puente,2025-03-11 10:00:00,106,77.0,1.4,25.0,1.0
El Puente,2025-03-11 10:00:00,109,83.0,1.5,24.0,1.0
El Puente,2025-03-11 10:00:00,112,88.0,0.0,23.0,1.0
El Puente,2025-03-11 12:00:00,14,,0.0,,
El Puente,2025-03-11 12:00:00,17,,0.0,,
El Puente,2025-03-11 12:00:00,20,,0.0,,
El Puente,2025-03-11 12:00:00,23,,0.0,,
El Puente,2025-03-11 14:00:00,24,,,27.0,
El Puente,2025-03-11 14:00:00,27,,,27.0,
El Puente,2025-03-11 14:00:00,45,,,24.0,
El Puente,2025-03-11 14:00:00,60,,,20.0,
El Puente,2025-03-11 14:00:00,63,,,20.0,
El Puente,2025-03-11 14:00:00,78,,,22.0,
El Puente,2025-03-11 14:00:00,87,,,21.0,
El Puente,2025-03-11 14:00:00,90,,,23.0,
El Puente,2025-03-11 14:00:00,93,,,25.0,
El Puente,2025-03-11 14:00:00,96,,,28.0,
El Puente,2025-03-11 14:00:00,99,,,28.0,
El Puente,2025-03-11 14:00:00,102,,,21.0,
El Puente,2025-03-11 14:00:00,105,,,21.0,
El Puente,2025-03-11 14:00:00,108,,,21.0,
El Puente,2025-03-12 10:00:00,91,87.0,0.0,24.0,1.0
El Puente,2025-03-12 10:00:00,94,88.0,0.0,25.0,0.0
El Puente,2025-03-12 10:00:00,97,69.0,0.0,29.0,1.0
El Puente,2025-03-12 10:00:00,100,49.0,0.0,33.0,1.0
El Puente,2025-03-12 10:00:00,103,62.0,0.0,30.0,1.0
El Puente,2025-03-12 10:00:00,106,75.0,0.0,26.0,1.0
El Puente,2025-03-12 10:00:00,109,79.0,0.0,25.0,1.0
El Puente,2025-03-12 10:00:00,112,84.0,0.0,24.0,1.0
El Villar,2025-03-10 00:00:00,2,99.0,0.0,13.0,1.0
El Villar,2025-03-10 00:00:00,5,96.0,0.0,13.0,1.0
El Villar,2025-03-10 00:00:00,8,93.0,0.0,15.0,1.0
El Villar,2025-03-10 00:00:00,11,80.0,0.0,18.0,2.0
El Villar,2025-03-10 00:00:00,14,67.0,2.2,21.0,2.0
El Villar,2025-03-10 00:00:00,17,77.0,2.0,21.0,2.0
El Villar,2025-03-10 00:00:00,20,86.0,1.1,18.0,1.0
El Villar,2025-03-10 00:00:00,23,91.0,1.1,16.0,1.0
El Villar,2025-03-10 00:00:00,26,96.0,3.0,13.0,1.0
El Villar,2025-03-10 00:00:00,29,100.0,2.1,13.0,1.0
El Villar,2025-03-10 00:00:00,32,100.0,3.0,14.0,1.0
El Villar,2025-03-10 00:00:00,35,98.0,2.0,16.0,1.0
El Villar,2025-03-10 00:00:00,38,96.0,2.5,20.0,1.0
El Villar,2025-03-10 00:00:00,41,97.0,2.5,20.0,1.0
El Villar,2025-03-10 00:00:00,44,99.0,1.2,16.0,1.0
El Villar,2025-03-10 00:00:00,47,99.0,1.2,15.0,1.0
El Villar,2025-03-10 00:00:00,50,99.0,0.0,12.0,2.0
El Villar,2025-03-10 00:00:00,53,96.0,0.0,12.0,1.0
El Villar,2025-03-10 00:00:00,56,95.0,0.0,14.0,1.0
El Villar,2025-03-10 00:00:00,59,93.0,0.0,15.0,2.0
El Villar,2025-03-10 00:00:00,62,91.0,1.3,19.0,2.0
El Villar,2025-03-10 00:00:00,65,95.0,2.7,19.0,2.0
El Villar,2025-03-10 00:00:00,68,98.0,1.8,15.0,1.0
El Villar,2025-03-10 00:00:00,71,98.0,1.2,13.0,1.0
El Villar,2025-03-10 00:00:00,74,98.0,2.4,12.0,1.0
El Villar,2025-03-10 00:00:00,77,98.0,1.6,12.0,1.0
El Villar,2025-03-10 00:00:00,80,98.0,1.9,13.0,1.0
El Villar,2025-03-10 00:00:00,83,95.0,3.3,14.0,1.0
El Villar,2025-03-10 00:00:00,86,93.0,1.3,17.0,1.0
El Villar,2025-03-10 00:00:00,89,96.0,1.3,17.0,1.0
El Villar,2025-03-10 00:00:00,92,98.0,0.0,13.0,1.0
El Villar,2025-03-10 00:00:00,95,98.0,0.0,12.0,1.0
El Villar,2025-03-10 00:00:00,98,97.0,0.0,12.0,1.0
El Villar,2025-03-10 12:00:00,14,,1.3,12.0,
El Villar,2025-03-10 12:00:00,17,,0.8,12.0,
El Villar,2025-03-10 12:00:00,20,,1.3,,
El Villar,2025-03-10 12:00:00,23,,2.7,,
El Villar,2025-03-10 12:00:00,26,,1.3,,
El Villar,2025-03-10 12:00:00,29,,0.9,,
El Villar,2025-03-10 12:00:00,32,,2.2,,
El Villar,2025-03-10 12:00:00,35,,1.5,,
El Villar,2025-03-10 12:00:00,38,,1.8,,
El Villar,2025-03-10 12:00:00,62,,,11.0,
El Villar,2025-03-10 12:00:00,65,,,11.0,
El Villar,2025-03-10 12:00:00,89,92.0,0.0,12.0,1.0
El Villar,2025-03-10 12:00:00,92,90.0,0.0,13.0,1.0
El Villar,2025-03-10 12:00:00,95,77.0,0.0,16.0,2.0
El Villar,2025-03-10 12:00:00,98,65.0,0.0,18.0,2.0
El Villar,2025-03-10 12:00:00,101,79.0,0.0,18.0,2.0
El Villar,2025-03-10 12:00:00,104,92.0,0.8,12.0,1.0
El Villar,2025-03-10 12:00:00,107,94.0,1.0,12.0,1.0
El Villar,2025-03-10 12:00:00,110,96.0,0.0,12.0,2.0
El Villar,2025-03-11 10:00:00,16,,2.4,,
El Villar,2025-03-11 10:00:00,19,,1.7,,
El Villar,2025-03-11 10:00:00,22,,2.3,,
El Villar,2025-03-11 10:00:00,25,,1.9,,
El Villar,2025-03-11 10:00:00,28,,1.0,,
El Villar,2025-03-11 10:00:00,31,,1.1,,
El Villar,2025-03-11 10:00:00,34,,2.8,,
El Villar,2025-03-11 10:00:00,37,,1.6,,
El Villar,2025-03-11 10:00:00,40,,0.9,,
El Villar,2025-03-11 10:00:00,91,95.0,0.0,13.0,1.0
El Villar,2025-03-11 10:00:00,94,91.0,0.0,14.0,1.0
El Villar,2025-03-11 10:00:00,97,88.0,0.0,16.0,1.0
El Villar,2025-03-11 10:00:00,100,85.0,0.8,17.0,2.0
El Villar,2025-03-11 10:00:00,103,91.0,0.8,16.0,1.0
El Villar,2025-03-11 10:00:00,106,97.0,0.8,14.0,1.0
El Villar,2025-03-11 10:00:00,109,96.0,0.8,14.0,1.0
El Villar,2025-03-11 10:00:00,112,96.0,0.0,13.0,1.0
El Villar,2025-03-11 12:00:00,14,,,13.0,
El Villar,2025-03-11 12:00:00,17,,,13.0,
El Villar,2025-03-11 12:00:00,26,,,21.0,
El Villar,2025-03-11 12:00:00,29,,,21.0,
El Villar,2025-03-11 12:00:00,50,,,18.0,
El Villar,2025-03-11 12:00:00,53,,,18.0,
El Villar,2025-03-11 12:00:00,74,,,19.0,
El Villar,2025-03-11 12:00:00,77,,,19.0,
El Villar,2025-03-11 12:00:00,80,,,14.0,
El Villar,2025-03-11 12:00:00,83,,,14.0,
El Villar,2025-03-11 12:00:00,86,,,13.0,
El Villar,2025-03-11 12:00:00,98,,,18.0,
El Villar,2025-03-11 12:00:00,101,,,18.0,
El Villar,2025-03-11 12:00:00,104,,,13.0,
El Villar,2025-03-11 12:00:00,107,,,13.0,
El Villar,2025-03-12 10:00:00,91,95.0,0.0,14.0,1.0
El Villar,2025-03-12 10:00:00,94,93.0,0.0,15.0,1.0
El Villar,2025-03-12 10:00:00,97,89.0,0.0,17.0,1.0
El Villar,2025-03-12 10:00:00,100,86.0,2.3,19.0,2.0
El Villar,2025-03-12 10:00:00,103,91.0,1.6,17.0,1.0
El Villar,2025-03-12 10:00:00,106,97.0,0.0,14.0,1.0
El Villar,2025-03-12 10:00:00,109,97.0,0.0,14.0,1.0
El Villar,2025-03-12 10:00:00,112,96.0,0.0,13.0,1.0
Guayaramerin,2025-03-10 00:00:00,2,100.0,2.1,22.0,0.0
Guayaramerin,2025-03-10 00:00:00,5,99.0,3.4,22.0,1.0
Guayaramerin,2025-03-10 00:00:00,8,99.0,1.5,25.0,0.0
Guayaramerin,2025-03-10 00:00:00,11,95.0,1.8,27.0,1.0
Guayaramerin,2025-03-10 00:00:00,14,91.0,3.2,31.0,1.0
Guayaramerin,2025-03-10 00:00:00,17,95.0,1.6,31.0,1.0
Guayaramerin,2025-03-10 00:00:00,20,99.0,0.7,27.0,1.0
Guayaramerin,2025-03-10 00:00:00,23,99.0,1.8,27.0,1.0
Guayaramerin,2025-03-10 00:00:00,26,100.0,0.0,22.0,1.0
Guayaramerin,2025-03-10 00:00:00,29,99.0,0.0,22.0,0.0
Guayaramerin,2025-03-10 00:00:00,32,99.0,0.0,24.0,0.0
Guayaramerin,2025-03-10 00:00:00,35,94.0,0.0,26.0,1.0
Guayaramerin,2025-03-10 00:00:00,38,88.0,0.8,30.0,1.0
Guayaramerin,2025-03-10 00:00:00,41,93.0,1.0,30.0,1.0
Guayaramerin,2025-03-10 00:00:00,44,98.0,3.6,23.0,0.0
Guayaramerin,2025-03-10 00:00:00,47,98.0,2.3,23.0,0.0
Guayaramerin,2025-03-10 00:00:00,50,99.0,0.0,21.0,0.0
Guayaramerin,2025-03-10 00:00:00,53,98.0,0.0,22.0,0.0
Guayaramerin,2025-03-10 00:00:00,56,96.0,0.0,23.0,1.0
Guayaramerin,2025-03-10 00:00:00,59,84.0,0.0,26.0,1.0
Guayaramerin,2025-03-10 00:00:00,62,71.0,1.3,30.0,1.0
