estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Cota Cota Baja,2025-06-21 14:00:00,48,,,15.0,
Cota Cota Baja,2025-06-21 14:00:00,51,,,15.0,
Cota Cota Baja,2025-06-21 14:00:00,72,,,14.0,
Cota Cota Baja,2025-06-21 14:00:00,75,,,14.0,
Cota Cota Baja,2025-06-21 14:00:00,81,,,8.0,
Cota Cota Baja,2025-06-21 14:00:00,84,,,-1.0,
Cota Cota Baja,2025-06-21 14:00:00,87,,,0.0,
Cota Cota Baja,2025-06-21 14:00:00,96,,,13.0,
Cota Cota Baja,2025-06-21 14:00:00,99,,,13.0,
Cota Cota Baja,2025-06-21 14:00:00,105,,,0.0,
Cota Cota Baja,2025-06-21 14:00:00,108,,,0.0,
Cotagaita,2025-06-16 06:00:00,2,15.0,0.0,6.0,3.0
Cotagaita,2025-06-16 06:00:00,5,10.0,0.0,11.0,7.0
Cotagaita,2025-06-16 06:00:00,8,5.0,0.0,22.0,11.0
Cotagaita,2025-06-16 06:00:00,11,9.0,0.0,22.0,7.0
Cotagaita,2025-06-16 06:00:00,14,12.0,0.0,10.0,3.0
Cotagaita,2025-06-16 06:00:00,17,15.0,0.0,7.0,3.0
Cotagaita,2025-06-16 06:00:00,20,18.0,0.0,3.0,3.0
Cotagaita,2025-06-16 06:00:00,23,19.0,0.0,3.0,3.0
Cotagaita,2025-06-16 06:00:00,26,22.0,0.0,7.0,2.0
Cotagaita,2025-06-16 06:00:00,29,21.0,0.0,13.0,7.0
Cotagaita,2025-06-16 06:00:00,32,20.0,0.0,23.0,11.0
Cotagaita,2025-06-16 06:00:00,35,32.0,0.0,23.0,7.0
Cotagaita,2025-06-16 06:00:00,38,44.0,0.0,14.0,3.0
Cotagaita,2025-06-16 06:00:00,41,43.0,0.0,9.0,3.0
Cotagaita,2025-06-16 06:00:00,44,42.0,0.0,4.0,3.0
Cotagaita,2025-06-16 06:00:00,47,50.0,0.0,5.0,2.0
Cotagaita,2025-06-16 06:00:00,50,50.0,0.0,8.0,2.0
Cotagaita,2025-06-16 06:00:00,53,35.0,0.0,14.0,5.0
Cotagaita,2025-06-16 06:00:00,56,21.0,0.0,24.0,9.0
Cotagaita,2025-06-16 06:00:00,59,28.0,0.0,24.0,6.0
Cotagaita,2025-06-16 06:00:00,62,35.0,0.0,13.0,3.0
Cotagaita,2025-06-16 06:00:00,65,43.0,0.0,10.0,3.0
Cotagaita,2025-06-16 06:00:00,68,51.0,0.0,5.0,3.0
Cotagaita,2025-06-16 06:00:00,71,47.0,0.0,6.0,3.0
Cotagaita,2025-06-16 06:00:00,74,46.0,0.0,8.0,3.0
Cotagaita,2025-06-16 06:00:00,77,26.0,0.0,14.0,6.0
Cotagaita,2025-06-16 06:00:00,80,7.0,0.0,23.0,10.0
Cotagaita,2025-06-16 06:00:00,83,11.0,0.0,23.0,6.0
Cotagaita,2025-06-16 06:00:00,86,15.0,0.0,12.0,2.0
Cotagaita,2025-06-16 06:00:00,89,22.0,0.0,7.0,2.0
Cotagaita,2025-06-16 06:00:00,92,29.0,0.0,7.0,2.0
Cotagaita,2025-06-16 10:00:00,91,26.0,0.0,9.0,3.0
Cotagaita,2025-06-16 10:00:00,94,31.0,0.0,9.0,2.0
Cotagaita,2025-06-16 10:00:00,97,24.0,0.0,15.0,5.0
Cotagaita,2025-06-16 10:00:00,100,17.0,0.0,20.0,8.0
Cotagaita,2025-06-16 10:00:00,103,23.0,0.0,17.0,5.0
Cotagaita,2025-06-16 10:00:00,106,29.0,0.0,14.0,3.0
Cotagaita,2025-06-16 10:00:00,109,38.0,0.0,12.0,2.0
Cotagaita,2025-06-16 10:00:00,112,48.0,0.0,10.0,2.0
Cotagaita,2025-06-16 12:00:00,41,,,4.0,
Cotagaita,2025-06-16 12:00:00,50,,,23.0,
Cotagaita,2025-06-16 12:00:00,53,,,23.0,
Cotagaita,2025-06-16 12:00:00,62,,,4.0,
Cotagaita,2025-06-16 12:00:00,65,,,4.0,
Cotagaita,2025-06-16 12:00:00,74,,,22.0,
Cotagaita,2025-06-16 12:00:00,77,,,22.0,
Cotagaita,2025-06-16 12:00:00,80,,,13.0,
Cotagaita,2025-06-16 12:00:00,83,,,8.0,
Cotagaita,2025-06-16 12:00:00,86,,,3.0,
Cotagaita,2025-06-16 12:00:00,89,,,3.0,
Cotagaita,2025-06-16 12:00:00,98,,,24.0,
Cotagaita,2025-06-16 12:00:00,101,,,24.0,
Cotagaita,2025-06-16 12:00:00,104,,,21.0,
Cotagaita,2025-06-16 12:00:00,107,,,19.0,
Cotagaita,2025-06-16 12:00:00,110,,,18.0,
Cotagaita,2025-06-17 09:00:00,92,30.0,0.0,8.0,3.0
Cotagaita,2025-06-17 09:00:00,95,33.0,0.0,7.0,3.0
Cotagaita,2025-06-17 09:00:00,98,21.0,0.0,13.0,5.0
Cotagaita,2025-06-17 09:00:00,101,8.0,0.0,19.0,7.0
Cotagaita,2025-06-17 09:00:00,104,11.0,0.0,16.0,5.0
Cotagaita,2025-06-17 09:00:00,107,14.0,0.0,12.0,3.0
Cotagaita,2025-06-17 09:00:00,110,14.0,0.0,10.0,3.0
Cotagaita,2025-06-17 09:00:00,113,13.0,0.0,8.0,4.0
Cotagaita,2025-06-17 16:00:00,25,,,25.0,
Cotagaita,2025-06-17 16:00:00,37,,,5.0,
Cotagaita,2025-06-17 16:00:00,46,,,24.0,
Cotagaita,2025-06-17 16:00:00,49,,,24.0,
Cotagaita,2025-06-17 16:00:00,58,,,4.0,
Cotagaita,2025-06-17 16:00:00,61,,,4.0,
Cotagaita,2025-06-17 16:00:00,70,,,23.0,
Cotagaita,2025-06-17 16:00:00,73,,,23.0,
Cotagaita,2025-06-17 16:00:00,82,,,5.0,
Cotagaita,2025-06-17 16:00:00,85,,,5.0,
Cotagaita,2025-06-17 16:00:00,94,,,22.0,
Cotagaita,2025-06-17 16:00:00,97,,,22.0,
Cotagaita,2025-06-17 16:00:00,103,,,6.0,
Cotagaita,2025-06-17 16:00:00,106,,,6.0,
Cotagaita,2025-06-18 10:00:00,91,19.0,0.0,6.0,3.0
Cotagaita,2025-06-18 10:00:00,94,21.0,0.0,5.0,3.0
Cotagaita,2025-06-18 10:00:00,97,13.0,0.0,11.0,7.0
Cotagaita,2025-06-18 10:00:00,100,4.0,0.0,17.0,10.0
Cotagaita,2025-06-18 10:00:00,103,7.0,0.0,13.0,6.0
Cotagaita,2025-06-18 10:00:00,106,9.0,0.0,9.0,2.0
Cotagaita,2025-06-18 10:00:00,109,13.0,0.0,7.0,3.0
Cotagaita,2025-06-18 10:00:00,112,16.0,0.0,4.0,3.0
Cotagaita,2025-06-18 16:00:00,10,,,3.0,
Cotagaita,2025-06-18 16:00:00,13,,,3.0,
Cotagaita,2025-06-18 16:00:00,58,,,4.0,
Cotagaita,2025-06-18 16:00:00,61,,,4.0,
Cotagaita,2025-06-18 16:00:00,79,,,9.0,
Cotagaita,2025-06-18 16:00:00,82,,,5.0,
Cotagaita,2025-06-18 16:00:00,85,,,5.0,
Cotagaita,2025-06-18 16:00:00,88,,,10.0,
Cotagaita,2025-06-18 16:00:00,94,,,21.0,
Cotagaita,2025-06-18 16:00:00,97,,,21.0,
Cotagaita,2025-06-18 16:00:00,103,,,6.0,
Cotagaita,2025-06-18 16:00:00,106,,,6.0,
Cotagaita,2025-06-19 10:00:00,91,18.0,0.0,4.0,2.0
Cotagaita,2025-06-19 10:00:00,94,21.0,0.0,4.0,2.0
Cotagaita,2025-06-19 10:00:00,97,13.0,0.0,10.0,1.0
Cotagaita,2025-06-19 10:00:00,100,6.0,0.0,16.0,1.0
Cotagaita,2025-06-19 10:00:00,103,10.0,0.0,12.0,2.0
Cotagaita,2025-06-19 10:00:00,106,14.0,0.0,9.0,2.0
Cotagaita,2025-06-19 10:00:00,109,27.0,0.0,6.0,2.0
Cotagaita,2025-06-19 10:00:00,112,41.0,0.0,4.0,1.0
Cotagaita,2025-06-19 12:00:00,62,,,3.0,
Cotagaita,2025-06-19 12:00:00,65,,,3.0,
Cotagaita,2025-06-19 12:00:00,92,,,5.0,
Cotagaita,2025-06-19 12:00:00,98,,,19.0,
Cotagaita,2025-06-19 12:00:00,101,,,19.0,
Cotagaita,2025-06-20 10:00:00,25,,,,10.0
Cotagaita,2025-06-20 10:00:00,28,,,,12.0
Cotagaita,2025-06-20 10:00:00,31,,,,10.0
Cotagaita,2025-06-20 10:00:00,49,,,,12.0
Cotagaita,2025-06-20 10:00:00,52,,,,15.0
Cotagaita,2025-06-20 10:00:00,55,,,,11.0
Cotagaita,2025-06-20 10:00:00,73,,,,4.0
Cotagaita,2025-06-20 10:00:00,76,,,,4.0
Cotagaita,2025-06-20 10:00:00,79,,,,5.0
Cotagaita,2025-06-20 10:00:00,91,44.0,0.0,4.0,1.0
Cotagaita,2025-06-20 10:00:00,94,43.0,0.0,4.0,1.0
Cotagaita,2025-06-20 10:00:00,97,27.0,0.0,10.0,4.0
Cotagaita,2025-06-20 10:00:00,100,10.0,0.0,16.0,4.0
Cotagaita,2025-06-20 10:00:00,103,12.0,0.0,13.0,5.0
Cotagaita,2025-06-20 10:00:00,106,14.0,0.0,11.0,3.0
Cotagaita,2025-06-20 10:00:00,109,16.0,0.0,8.0,3.0
Cotagaita,2025-06-20 10:00:00,112,19.0,0.0,6.0,3.0
Cotagaita,2025-06-20 12:00:00,11,,,17.0,
Cotagaita,2025-06-20 12:00:00,14,,,3.0,
Cotagaita,2025-06-20 12:00:00,26,,,23.0,
Cotagaita,2025-06-20 12:00:00,29,,,23.0,
Cotagaita,2025-06-20 12:00:00,50,,,22.0,
Cotagaita,2025-06-20 12:00:00,53,,,22.0,
Cotagaita,2025-06-20 12:00:00,74,,,22.0,
Cotagaita,2025-06-20 12:00:00,77,,,22.0,
Cotagaita,2025-06-20 12:00:00,80,,,11.0,
Cotagaita,2025-06-20 12:00:00,92,,,7.0,
Cotagaita,2025-06-20 12:00:00,95,,,12.0,
Cotagaita,2025-06-20 12:00:00,98,,,22.0,
Cotagaita,2025-06-20 12:00:00,101,,,22.0,
Cotagaita,2025-06-20 12:00:00,104,,,18.0,
Cotagaita,2025-06-20 12:00:00,107,,,16.0,
Cotagaita,2025-06-20 12:00:00,110,,,14.0,
Cotagaita,2025-06-21 12:00:00,89,21.0,0.0,6.0,3.0
Cotagaita,2025-06-21 12:00:00,92,22.0,0.0,6.0,3.0
Cotagaita,2025-06-21 12:00:00,95,21.0,0.0,12.0,9.0
Cotagaita,2025-06-21 12:00:00,98,19.0,0.0,17.0,15.0
Cotagaita,2025-06-21 12:00:00,101,34.0,0.0,12.0,11.0
Cotagaita,2025-06-21 12:00:00,104,48.0,0.0,8.0,6.0
Cotagaita,2025-06-21 12:00:00,107,51.0,0.0,6.0,4.0
Cotagaita,2025-06-21 12:00:00,110,53.0,0.0,4.0,3.0
Covendo,2025-06-16 06:00:00,2,97.0,0.0,21.0,1.0
Covendo,2025-06-16 06:00:00,5,93.0,0.0,23.0,1.0
Covendo,2025-06-16 06:00:00,8,88.0,2.0,27.0,1.0
Covendo,2025-06-16 06:00:00,11,94.0,1.7,27.0,1.0
Covendo,2025-06-16 06:00:00,14,99.0,1.9,24.0,1.0
Covendo,2025-06-16 06:00:00,17,99.0,1.7,22.0,1.0
Covendo,2025-06-16 06:00:00,20,99.0,1.3,19.0,1.0
Covendo,2025-06-16 06:00:00,23,100.0,2.2,19.0,1.0
Covendo,2025-06-16 06:00:00,26,100.0,1.5,22.0,1.0
Covendo,2025-06-16 06:00:00,29,99.0,2.2,24.0,0.0
Covendo,2025-06-16 06:00:00,32,99.0,2.2,28.0,0.0
Covendo,2025-06-16 06:00:00,35,99.0,2.9,28.0,0.0
Covendo,2025-06-16 06:00:00,38,100.0,2.0,24.0,1.0
Covendo,2025-06-16 06:00:00,41,100.0,4.2,22.0,1.0
Covendo,2025-06-16 06:00:00,44,100.0,0.0,20.0,1.0
Covendo,2025-06-16 06:00:00,47,99.0,0.0,20.0,1.0
Covendo,2025-06-16 06:00:00,50,98.0,0.0,22.0,1.0
Covendo,2025-06-16 06:00:00,53,81.0,0.0,25.0,1.0
Covendo,2025-06-16 06:00:00,56,64.0,2.2,29.0,2.0
Covendo,2025-06-16 06:00:00,59,82.0,2.1,29.0,1.0
Covendo,2025-06-16 06:00:00,62,99.0,1.4,25.0,0.0
Covendo,2025-06-16 06:00:00,65,99.0,1.7,21.0,0.0
Covendo,2025-06-16 06:00:00,68,99.0,0.0,19.0,1.0
Covendo,2025-06-16 06:00:00,71,98.0,0.0,19.0,1.0
Covendo,2025-06-16 06:00:00,74,98.0,0.0,21.0,1.0
Covendo,2025-06-16 06:00:00,77,78.0,0.0,23.0,1.0
Covendo,2025-06-16 06:00:00,80,58.0,3.5,27.0,2.0
Covendo,2025-06-16 06:00:00,83,77.0,1.8,27.0,1.0
Covendo,2025-06-16 06:00:00,86,96.0,0.0,23.0,0.0
Covendo,2025-06-16 06:00:00,89,97.0,0.0,20.0,1.0
Covendo,2025-06-16 06:00:00,92,98.0,0.0,20.0,1.0
Covendo,2025-06-16 10:00:00,16,,0.0,,
Covendo,2025-06-16 10:00:00,19,,0.0,,
Covendo,2025-06-16 10:00:00,22,,0.0,,
Covendo,2025-06-16 10:00:00,25,,0.0,,
Covendo,2025-06-16 10:00:00,28,,0.0,,
Covendo,2025-06-16 10:00:00,31,,0.0,,
Covendo,2025-06-16 10:00:00,34,,0.0,,
Covendo,2025-06-16 10:00:00,37,,0.0,,
Covendo,2025-06-16 10:00:00,52,,0.0,,
Covendo,2025-06-16 10:00:00,55,,0.0,,
Covendo,2025-06-16 10:00:00,58,,1.7,,
Covendo,2025-06-16 10:00:00,61,,1.9,,
Covendo,2025-06-16 10:00:00,64,,2.5,,
Covendo,2025-06-16 10:00:00,67,,2.0,,
Covendo,2025-06-16 10:00:00,70,,2.2,,
Covendo,2025-06-16 10:00:00,73,,2.1,,
Covendo,2025-06-16 10:00:00,76,,1.9,,
Covendo,2025-06-16 10:00:00,79,,2.1,,
Covendo,2025-06-16 10:00:00,91,98.0,0.0,18.0,1.0
Covendo,2025-06-16 10:00:00,94,98.0,0.0,18.0,1.0
Covendo,2025-06-16 10:00:00,97,95.0,0.0,20.0,1.0
Covendo,2025-06-16 10:00:00,100,91.0,0.0,21.0,1.0
Covendo,2025-06-16 10:00:00,103,95.0,0.0,19.0,1.0
Covendo,2025-06-16 10:00:00,106,99.0,0.0,17.0,0.0
Covendo,2025-06-16 10:00:00,109,99.0,0.0,16.0,1.0
Covendo,2025-06-16 10:00:00,112,99.0,0.0,15.0,1.0
Covendo,2025-06-16 12:00:00,2,,,28.0,
Covendo,2025-06-16 12:00:00,5,,,28.0,
Covendo,2025-06-16 12:00:00,14,,,21.0,
Covendo,2025-06-16 12:00:00,17,,,21.0,
Covendo,2025-06-16 12:00:00,59,,,22.0,
Covendo,2025-06-16 12:00:00,62,,,20.0,
Covendo,2025-06-16 12:00:00,65,,,20.0,
Covendo,2025-06-16 12:00:00,74,,,28.0,
Covendo,2025-06-16 12:00:00,77,,,28.0,
Covendo,2025-06-16 12:00:00,86,,,17.0,
Covendo,2025-06-16 12:00:00,89,,,17.0,
Covendo,2025-06-16 12:00:00,98,,,25.0,
Covendo,2025-06-16 12:00:00,101,,,25.0,
Covendo,2025-06-16 12:00:00,104,,,23.0,
Covendo,2025-06-16 12:00:00,107,,,22.0,
Covendo,2025-06-16 12:00:00,110,,,21.0,
Covendo,2025-06-17 09:00:00,92,99.0,0.0,16.0,1.0
Covendo,2025-06-17 09:00:00,95,99.0,0.0,17.0,1.0
Covendo,2025-06-17 09:00:00,98,75.0,0.0,22.0,1.0
Covendo,2025-06-17 09:00:00,101,51.0,0.0,27.0,2.0
Covendo,2025-06-17 09:00:00,104,73.0,0.0,22.0,1.0
Covendo,2025-06-17 09:00:00,107,94.0,0.0,18.0,1.0
Covendo,2025-06-17 09:00:00,110,97.0,0.0,17.0,1.0
Covendo,2025-06-17 09:00:00,113,99.0,0.0,16.0,1.0
Covendo,2025-06-17 14:00:00,12,,,19.0,
Covendo,2025-06-17 14:00:00,15,,,19.0,
Covendo,2025-06-17 14:00:00,24,,,30.0,
Covendo,2025-06-17 14:00:00,27,,,30.0,
Covendo,2025-06-17 14:00:00,33,,,23.0,
Covendo,2025-06-17 14:00:00,42,,,23.0,
Covendo,2025-06-17 14:00:00,45,,,24.0,
Covendo,2025-06-17 14:00:00,54,,,24.0,
Covendo,2025-06-17 14:00:00,57,,,23.0,
Covendo,2025-06-17 14:00:00,60,,,19.0,
Covendo,2025-06-17 14:00:00,63,,,19.0,
Covendo,2025-06-17 14:00:00,66,,,22.0,
Covendo,2025-06-17 14:00:00,69,,,23.0,
Covendo,2025-06-17 14:00:00,72,,,27.0,
Covendo,2025-06-17 14:00:00,75,,,27.0,
Covendo,2025-06-17 14:00:00,84,,,18.0,
Covendo,2025-06-17 14:00:00,87,,,18.0,
Covendo,2025-06-17 14:00:00,90,,,21.0,
Covendo,2025-06-17 14:00:00,96,,,29.0,
Covendo,2025-06-17 14:00:00,99,,,29.0,
Covendo,2025-06-17 14:00:00,102,,,21.0,
Covendo,2025-06-17 14:00:00,105,,,19.0,
Covendo,2025-06-17 14:00:00,108,,,19.0,
Covendo,2025-06-18 10:00:00,91,95.0,0.0,18.0,1.0
Covendo,2025-06-18 10:00:00,94,93.0,0.0,18.0,1.0
Covendo,2025-06-18 10:00:00,97,79.0,0.0,21.0,1.0
Covendo,2025-06-18 10:00:00,100,66.0,2.0,24.0,2.0
Covendo,2025-06-18 10:00:00,103,81.0,1.0,21.0,1.0
Covendo,2025-06-18 10:00:00,106,96.0,1.7,18.0,0.0
Covendo,2025-06-18 10:00:00,109,95.0,1.5,18.0,1.0
Covendo,2025-06-18 10:00:00,112,94.0,1.0,18.0,1.0
Covendo,2025-06-18 14:00:00,12,,,17.0,
Covendo,2025-06-18 14:00:00,15,,,17.0,
Covendo,2025-06-18 14:00:00,24,,,26.0,
Covendo,2025-06-18 14:00:00,27,,,26.0,
Covendo,2025-06-18 14:00:00,36,,,18.0,
Covendo,2025-06-18 14:00:00,60,,,17.0,
Covendo,2025-06-18 14:00:00,63,,,17.0,
Covendo,2025-06-18 14:00:00,78,,,23.0,
Covendo,2025-06-18 14:00:00,81,,,22.0,
Covendo,2025-06-18 14:00:00,84,,,18.0,
Covendo,2025-06-18 14:00:00,90,,,21.0,
Covendo,2025-06-18 14:00:00,93,,,23.0,
Covendo,2025-06-18 14:00:00,96,,,31.0,
Covendo,2025-06-18 14:00:00,99,,,31.0,
Covendo,2025-06-18 14:00:00,102,,,22.0,
Covendo,2025-06-18 14:00:00,105,,,19.0,
Covendo,2025-06-18 14:00:00,108,,,19.0,
Covendo,2025-06-19 10:00:00,16,,1.6,,
Covendo,2025-06-19 10:00:00,19,,3.0,,
Covendo,2025-06-19 10:00:00,22,,1.6,,
Covendo,2025-06-19 10:00:00,25,,2.9,,
Covendo,2025-06-19 10:00:00,28,,1.0,,
Covendo,2025-06-19 10:00:00,31,,1.5,,
Covendo,2025-06-19 10:00:00,88,,1.4,,
Covendo,2025-06-19 10:00:00,91,98.0,1.6,18.0,1.0
Covendo,2025-06-19 10:00:00,94,97.0,2.5,18.0,1.0
Covendo,2025-06-19 10:00:00,97,98.0,1.3,17.0,2.0
Covendo,2025-06-19 10:00:00,100,99.0,0.8,15.0,2.0
Covendo,2025-06-19 10:00:00,103,99.0,1.3,14.0,2.0
Covendo,2025-06-19 10:00:00,106,100.0,2.7,13.0,1.0
Covendo,2025-06-19 10:00:00,109,100.0,0.6,13.0,1.0
Covendo,2025-06-19 10:00:00,112,100.0,0.0,13.0,0.0
Covendo,2025-06-19 12:00:00,92,,,20.0,
Covendo,2025-06-19 12:00:00,95,,,20.0,
Covendo,2025-06-19 12:00:00,98,,,25.0,
Covendo,2025-06-19 12:00:00,101,,,25.0,
Covendo,2025-06-19 12:00:00,104,,,20.0,
Covendo,2025-06-19 12:00:00,107,,,19.0,
Covendo,2025-06-19 12:00:00,110,,,18.0,
Covendo,2025-06-20 10:00:00,40,,1.7,,
Covendo,2025-06-20 10:00:00,43,,3.0,,
Covendo,2025-06-20 10:00:00,46,,3.0,,
Covendo,2025-06-20 10:00:00,49,,3.0,,
Covendo,2025-06-20 10:00:00,52,,0.0,,
Covendo,2025-06-20 10:00:00,55,,0.0,,
Covendo,2025-06-20 10:00:00,58,,3.0,,
Covendo,2025-06-20 10:00:00,61,,3.0,,
Covendo,2025-06-20 10:00:00,64,,0.0,,
Covendo,2025-06-20 10:00:00,67,,0.0,,
Covendo,2025-06-20 10:00:00,70,,0.0,,
Covendo,2025-06-20 10:00:00,73,,0.0,,
Covendo,2025-06-20 10:00:00,76,,1.7,,
Covendo,2025-06-20 10:00:00,79,,1.7,,
Covendo,2025-06-20 10:00:00,82,,2.1,,
Covendo,2025-06-20 10:00:00,85,,1.7,,
Covendo,2025-06-20 10:00:00,88,,3.0,,
Covendo,2025-06-20 10:00:00,91,100.0,3.0,12.0,1.0
Covendo,2025-06-20 10:00:00,94,99.0,1.7,12.0,1.0
Covendo,2025-06-20 10:00:00,97,88.0,1.7,14.0,1.0
Covendo,2025-06-20 10:00:00,100,77.0,0.0,16.0,1.0
Covendo,2025-06-20 10:00:00,103,86.0,0.0,15.0,1.0
Covendo,2025-06-20 10:00:00,106,94.0,0.0,13.0,1.0
Covendo,2025-06-20 10:00:00,109,95.0,0.0,13.0,1.0
Covendo,2025-06-20 10:00:00,112,95.0,0.0,13.0,1.0
Covendo,2025-06-20 12:00:00,2,,,23.0,
Covendo,2025-06-20 12:00:00,5,,,23.0,
Covendo,2025-06-20 12:00:00,8,,,22.0,
Covendo,2025-06-20 12:00:00,11,,,21.0,
Covendo,2025-06-20 12:00:00,14,,,19.0,
Covendo,2025-06-20 12:00:00,17,,,19.0,
Covendo,2025-06-20 12:00:00,23,,,24.0,
Covendo,2025-06-20 12:00:00,26,,,25.0,
Covendo,2025-06-20 12:00:00,29,,,25.0,
Covendo,2025-06-20 12:00:00,32,,,24.0,
Covendo,2025-06-20 12:00:00,35,,,23.0,
Covendo,2025-06-20 12:00:00,38,,,22.0,
Covendo,2025-06-20 12:00:00,41,,,22.0,
Covendo,2025-06-20 12:00:00,44,,,25.0,
Covendo,2025-06-20 12:00:00,47,,,27.0,
Covendo,2025-06-20 12:00:00,50,,,29.0,
Covendo,2025-06-20 12:00:00,53,,,29.0,
Covendo,2025-06-20 12:00:00,56,,,26.0,
Covendo,2025-06-20 12:00:00,59,,,24.0,
Covendo,2025-06-20 12:00:00,62,,0.7,21.0,
Covendo,2025-06-20 12:00:00,65,,,21.0,
Covendo,2025-06-20 12:00:00,68,,,22.0,
Covendo,2025-06-20 12:00:00,71,,,23.0,
Covendo,2025-06-20 12:00:00,74,,,26.0,
Covendo,2025-06-20 12:00:00,77,,,26.0,
Covendo,2025-06-20 12:00:00,80,,,22.0,
Covendo,2025-06-20 12:00:00,83,,,20.0,
Covendo,2025-06-20 12:00:00,89,,,17.0,
Covendo,2025-06-20 12:00:00,92,,,18.0,
Covendo,2025-06-20 12:00:00,95,,,19.0,
Covendo,2025-06-20 12:00:00,98,,,21.0,
Covendo,2025-06-20 12:00:00,101,,,21.0,
Covendo,2025-06-20 12:00:00,104,,,19.0,
Covendo,2025-06-20 12:00:00,107,,,19.0,
Covendo,2025-06-20 12:00:00,110,,,18.0,
Covendo,2025-06-21 12:00:00,32,,2.0,,
Covendo,2025-06-21 12:00:00,35,,1.6,,
Covendo,2025-06-21 12:00:00,89,96.0,0.0,12.0,1.0
Covendo,2025-06-21 12:00:00,92,93.0,0.0,13.0,1.0
Covendo,2025-06-21 12:00:00,95,72.0,0.0,19.0,1.0
Covendo,2025-06-21 12:00:00,98,52.0,0.0,24.0,2.0
Covendo,2025-06-21 12:00:00,101,74.0,0.0,20.0,1.0
Covendo,2025-06-21 12:00:00,104,96.0,0.0,15.0,1.0
Covendo,2025-06-21 12:00:00,107,97.0,0.0,14.0,1.0
Covendo,2025-06-21 12:00:00,110,99.0,0.0,14.0,1.0
Covendo,2025-06-21 14:00:00,12,,,21.0,
Covendo,2025-06-21 14:00:00,15,,,21.0,
Covendo,2025-06-21 14:00:00,18,,,24.0,
Covendo,2025-06-21 14:00:00,57,,,21.0,
Covendo,2025-06-21 14:00:00,60,,,19.0,
Covendo,2025-06-21 14:00:00,63,,,19.0,
Covendo,2025-06-21 14:00:00,66,,,20.0,
Covendo,2025-06-21 14:00:00,69,,,21.0,
Covendo,2025-06-21 14:00:00,72,,,25.0,
Covendo,2025-06-21 14:00:00,75,,,24.0,
Covendo,2025-06-21 14:00:00,78,,,21.0,
Covendo,2025-06-21 14:00:00,81,,,20.0,
Covendo,2025-06-21 14:00:00,87,,,18.0,
Covendo,2025-06-21 14:00:00,90,,,20.0,
Covendo,2025-06-21 14:00:00,93,,,22.0,
Covendo,2025-06-21 14:00:00,96,,,27.0,
Covendo,2025-06-21 14:00:00,99,,,26.0,
Covendo,2025-06-21 14:00:00,102,,,20.0,
Covendo,2025-06-21 14:00:00,105,,,19.0,
Covendo,2025-06-21 14:00:00,108,,,19.0,
Cuatro Cañadas - Colonia Chihuahua,2025-06-16 06:00:00,2,85.0,0.0,21.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-16 06:00:00,5,64.0,0.0,24.0,6.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-16 06:00:00,8,44.0,0.0,28.0,8.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-16 06:00:00,11,59.0,0.0,28.0,8.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-16 06:00:00,14,75.0,1.8,23.0,7.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-16 06:00:00,17,85.0,2.1,21.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-16 06:00:00,20,95.0,0.0,18.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-16 06:00:00,23,88.0,0.0,18.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-16 06:00:00,26,87.0,0.0,20.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-16 06:00:00,29,79.0,0.0,23.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-16 06:00:00,32,70.0,3.0,29.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-16 06:00:00,35,77.0,1.6,29.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-16 06:00:00,38,83.0,0.0,25.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-16 06:00:00,41,85.0,0.0,23.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-16 06:00:00,44,87.0,0.0,19.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-16 06:00:00,47,90.0,0.0,19.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-16 06:00:00,50,89.0,0.0,22.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-16 06:00:00,53,64.0,0.0,27.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-16 06:00:00,56,39.0,0.0,30.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-16 06:00:00,59,48.0,0.0,31.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-16 06:00:00,62,57.0,0.0,27.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-16 06:00:00,65,72.0,0.0,24.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-16 06:00:00,68,88.0,0.0,18.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-06-16 06:00:00,71,80.0,0.0,18.0,2.0
