estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Cota Cota Baja,2025-04-01 10:00:00,109,84.0,0.0,4.0,3.0
Cota Cota Baja,2025-04-01 10:00:00,112,87.0,0.0,3.0,3.0
Cota Cota Baja,2025-04-01 12:00:00,26,,,13.0,
Cota Cota Baja,2025-04-01 12:00:00,29,,,13.0,
Cota Cota Baja,2025-04-01 12:00:00,32,,,8.0,
Cota Cota Baja,2025-04-01 12:00:00,35,,,7.0,
Cota Cota Baja,2025-04-01 12:00:00,44,,,7.0,
Cota Cota Baja,2025-04-01 12:00:00,50,,,13.0,
Cota Cota Baja,2025-04-01 12:00:00,53,,,13.0,
Cota Cota Baja,2025-04-01 12:00:00,74,,,13.0,
Cota Cota Baja,2025-04-01 12:00:00,77,,,13.0,
Cota Cota Baja,2025-04-01 12:00:00,80,,,8.0,
Cota Cota Baja,2025-04-01 12:00:00,83,,,8.0,
Cota Cota Baja,2025-04-01 12:00:00,92,,,8.0,
Cota Cota Baja,2025-04-01 12:00:00,95,,,8.0,
Cota Cota Baja,2025-04-01 12:00:00,98,,,12.0,
Cota Cota Baja,2025-04-01 12:00:00,101,,,12.0,
Cota Cota Baja,2025-04-01 12:00:00,104,,,8.0,
Cota Cota Baja,2025-04-01 12:00:00,107,,,6.0,
Cota Cota Baja,2025-04-01 12:00:00,110,,,6.0,
Cotagaita,2025-03-31 06:00:00,2,56.0,0.0,15.0,0.0
Cotagaita,2025-03-31 06:00:00,5,43.0,0.0,19.0,1.0
Cotagaita,2025-03-31 06:00:00,8,30.0,0.0,27.0,2.0
Cotagaita,2025-03-31 06:00:00,11,51.0,0.0,27.0,2.0
Cotagaita,2025-03-31 06:00:00,14,72.0,2.9,16.0,1.0
Cotagaita,2025-03-31 06:00:00,17,77.0,2.0,13.0,1.0
Cotagaita,2025-03-31 06:00:00,20,82.0,0.0,11.0,1.0
Cotagaita,2025-03-31 06:00:00,23,84.0,0.0,11.0,2.0
Cotagaita,2025-03-31 06:00:00,26,83.0,0.0,13.0,2.0
Cotagaita,2025-03-31 06:00:00,29,75.0,0.0,16.0,3.0
Cotagaita,2025-03-31 06:00:00,32,67.0,1.3,25.0,3.0
Cotagaita,2025-03-31 06:00:00,35,71.0,1.7,25.0,3.0
Cotagaita,2025-03-31 06:00:00,38,75.0,2.5,12.0,2.0
Cotagaita,2025-03-31 06:00:00,41,78.0,2.0,11.0,1.0
Cotagaita,2025-03-31 06:00:00,44,82.0,0.0,10.0,0.0
Cotagaita,2025-03-31 06:00:00,47,66.0,0.0,10.0,1.0
Cotagaita,2025-03-31 06:00:00,50,66.0,0.0,12.0,1.0
Cotagaita,2025-03-31 06:00:00,53,52.0,0.0,16.0,1.0
Cotagaita,2025-03-31 06:00:00,56,38.0,0.0,24.0,2.0
Cotagaita,2025-03-31 06:00:00,59,44.0,0.0,24.0,2.0
Cotagaita,2025-03-31 06:00:00,62,50.0,0.7,17.0,3.0
Cotagaita,2025-03-31 06:00:00,65,63.0,1.5,13.0,2.0
Cotagaita,2025-03-31 06:00:00,68,77.0,0.0,11.0,2.0
Cotagaita,2025-03-31 06:00:00,71,70.0,0.0,11.0,1.0
Cotagaita,2025-03-31 06:00:00,74,69.0,0.0,13.0,1.0
Cotagaita,2025-03-31 06:00:00,77,50.0,0.0,18.0,2.0
Cotagaita,2025-03-31 06:00:00,80,31.0,0.6,25.0,3.0
Cotagaita,2025-03-31 06:00:00,83,52.0,1.6,24.0,4.0
Cotagaita,2025-03-31 06:00:00,86,73.0,0.6,16.0,4.0
Cotagaita,2025-03-31 06:00:00,89,73.0,1.9,15.0,3.0
Cotagaita,2025-03-31 06:00:00,92,73.0,0.0,11.0,1.0
Cotagaita,2025-03-31 12:00:00,89,69.0,0.0,12.0,2.0
Cotagaita,2025-03-31 12:00:00,92,72.0,0.0,12.0,2.0
Cotagaita,2025-03-31 12:00:00,95,75.0,0.0,11.0,2.0
Cotagaita,2025-03-31 12:00:00,98,78.0,0.0,10.0,3.0
Cotagaita,2025-03-31 12:00:00,101,77.0,0.0,10.0,2.0
Cotagaita,2025-03-31 12:00:00,104,76.0,0.0,10.0,2.0
Cotagaita,2025-03-31 12:00:00,107,80.0,0.0,9.0,2.0
Cotagaita,2025-03-31 12:00:00,110,84.0,0.0,8.0,2.0
Cotagaita,2025-03-31 16:00:00,10,,,8.0,
Cotagaita,2025-03-31 16:00:00,13,,,8.0,
Cotagaita,2025-03-31 16:00:00,22,,,27.0,
Cotagaita,2025-03-31 16:00:00,25,,,27.0,
Cotagaita,2025-03-31 16:00:00,34,,,9.0,
Cotagaita,2025-03-31 16:00:00,37,,,9.0,
Cotagaita,2025-03-31 16:00:00,46,,,26.0,
Cotagaita,2025-03-31 16:00:00,49,,,26.0,
Cotagaita,2025-03-31 16:00:00,58,,,10.0,
Cotagaita,2025-03-31 16:00:00,61,,,10.0,
Cotagaita,2025-03-31 16:00:00,73,,,25.0,
Cotagaita,2025-03-31 16:00:00,85,,,11.0,
Cotagaita,2025-03-31 16:00:00,88,,,15.0,
Cotagaita,2025-03-31 16:00:00,91,,,16.0,
Cotagaita,2025-03-31 16:00:00,94,,,24.0,
Cotagaita,2025-03-31 16:00:00,97,,,24.0,
Cotagaita,2025-03-31 16:00:00,100,,,15.0,
Cotagaita,2025-03-31 16:00:00,103,,,12.0,
Cotagaita,2025-03-31 16:00:00,106,,,12.0,
Cotagaita,2025-04-01 10:00:00,91,81.0,0.0,8.0,1.0
Cotagaita,2025-04-01 10:00:00,94,80.0,0.0,9.0,1.0
Cotagaita,2025-04-01 10:00:00,97,63.0,0.0,13.0,2.0
Cotagaita,2025-04-01 10:00:00,100,46.0,0.0,17.0,2.0
Cotagaita,2025-04-01 10:00:00,103,58.0,0.0,15.0,3.0
Cotagaita,2025-04-01 10:00:00,106,71.0,1.0,12.0,3.0
Cotagaita,2025-04-01 10:00:00,109,76.0,1.5,11.0,2.0
Cotagaita,2025-04-01 10:00:00,112,81.0,1.4,10.0,1.0
Covendo,2025-03-31 06:00:00,2,97.0,3.6,25.0,0.0
Covendo,2025-03-31 06:00:00,5,83.0,0.9,25.0,1.0
Covendo,2025-03-31 06:00:00,8,69.0,1.0,29.0,2.0
Covendo,2025-03-31 06:00:00,11,84.0,1.6,29.0,2.0
Covendo,2025-03-31 06:00:00,14,99.0,3.3,25.0,1.0
Covendo,2025-03-31 06:00:00,17,100.0,2.5,23.0,1.0
Covendo,2025-03-31 06:00:00,20,100.0,2.5,20.0,1.0
Covendo,2025-03-31 06:00:00,23,100.0,1.2,19.0,1.0
Covendo,2025-03-31 06:00:00,26,100.0,3.5,22.0,1.0
Covendo,2025-03-31 06:00:00,29,98.0,2.7,24.0,1.0
Covendo,2025-03-31 06:00:00,32,96.0,1.2,25.0,1.0
Covendo,2025-03-31 06:00:00,35,98.0,1.1,25.0,1.0
Covendo,2025-03-31 06:00:00,38,100.0,1.2,23.0,1.0
Covendo,2025-03-31 06:00:00,41,100.0,2.0,21.0,0.0
Covendo,2025-03-31 06:00:00,44,100.0,0.0,18.0,0.0
Covendo,2025-03-31 06:00:00,47,98.0,0.0,18.0,0.0
Covendo,2025-03-31 06:00:00,50,97.0,0.0,21.0,0.0
Covendo,2025-03-31 06:00:00,53,82.0,0.0,21.0,1.0
Covendo,2025-03-31 06:00:00,56,67.0,0.0,25.0,2.0
Covendo,2025-03-31 06:00:00,59,83.0,0.0,25.0,1.0
Covendo,2025-03-31 06:00:00,62,99.0,0.0,21.0,0.0
Covendo,2025-03-31 06:00:00,65,99.0,0.0,19.0,1.0
Covendo,2025-03-31 06:00:00,68,99.0,0.0,18.0,1.0
Covendo,2025-03-31 06:00:00,71,95.0,0.0,18.0,1.0
Covendo,2025-03-31 06:00:00,74,91.0,0.0,19.0,0.0
Covendo,2025-03-31 06:00:00,77,72.0,0.0,24.0,1.0
Covendo,2025-03-31 06:00:00,80,53.0,0.0,27.0,2.0
Covendo,2025-03-31 06:00:00,83,76.0,0.0,26.0,1.0
Covendo,2025-03-31 06:00:00,86,98.0,2.0,19.0,1.0
Covendo,2025-03-31 06:00:00,89,99.0,1.8,19.0,1.0
Covendo,2025-03-31 06:00:00,92,99.0,0.0,18.0,1.0
Covendo,2025-03-31 12:00:00,86,,1.7,,
Covendo,2025-03-31 12:00:00,89,99.0,1.8,18.0,1.0
Covendo,2025-03-31 12:00:00,92,99.0,1.4,19.0,1.0
Covendo,2025-03-31 12:00:00,95,97.0,1.8,20.0,1.0
Covendo,2025-03-31 12:00:00,98,96.0,1.8,22.0,2.0
Covendo,2025-03-31 12:00:00,101,98.0,1.0,20.0,1.0
Covendo,2025-03-31 12:00:00,104,99.0,1.8,18.0,1.0
Covendo,2025-03-31 12:00:00,107,99.0,1.0,18.0,0.0
Covendo,2025-03-31 12:00:00,110,100.0,1.4,17.0,0.0
Covendo,2025-03-31 14:00:00,12,,,18.0,
Covendo,2025-03-31 14:00:00,15,,,18.0,
Covendo,2025-03-31 14:00:00,21,,,23.0,
Covendo,2025-03-31 14:00:00,30,,,22.0,
Covendo,2025-03-31 14:00:00,36,,,19.0,
Covendo,2025-03-31 14:00:00,39,,,19.0,
Covendo,2025-03-31 14:00:00,48,,,26.0,
Covendo,2025-03-31 14:00:00,51,,,26.0,
Covendo,2025-03-31 14:00:00,72,,,29.0,
Covendo,2025-03-31 14:00:00,75,,,29.0,
Covendo,2025-03-31 14:00:00,78,,,20.0,
Covendo,2025-03-31 14:00:00,84,,,17.0,
Covendo,2025-03-31 14:00:00,87,,,17.0,
Covendo,2025-03-31 14:00:00,93,,,21.0,
Covendo,2025-03-31 14:00:00,96,,,28.0,
Covendo,2025-03-31 14:00:00,99,,,28.0,
Covendo,2025-03-31 14:00:00,102,,,21.0,
Covendo,2025-03-31 14:00:00,108,,,18.0,
Covendo,2025-04-01 10:00:00,88,,1.2,,
Covendo,2025-04-01 10:00:00,91,99.0,2.0,17.0,1.0
Covendo,2025-04-01 10:00:00,94,98.0,2.4,18.0,1.0
Covendo,2025-04-01 10:00:00,97,84.0,2.7,20.0,1.0
Covendo,2025-04-01 10:00:00,100,70.0,2.5,23.0,1.0
Covendo,2025-04-01 10:00:00,103,82.0,2.0,20.0,1.0
Covendo,2025-04-01 10:00:00,106,94.0,0.0,17.0,1.0
Covendo,2025-04-01 10:00:00,109,94.0,0.0,17.0,1.0
Covendo,2025-04-01 10:00:00,112,94.0,0.0,17.0,1.0
Covendo,2025-04-01 12:00:00,26,,,27.0,
Covendo,2025-04-01 12:00:00,29,,,27.0,
Covendo,2025-04-01 12:00:00,80,,,22.0,
Covendo,2025-04-01 12:00:00,83,,,21.0,
Covendo,2025-04-01 12:00:00,92,,,21.0,
Covendo,2025-04-01 12:00:00,95,,,21.0,
Covendo,2025-04-01 12:00:00,98,,,27.0,
Covendo,2025-04-01 12:00:00,101,,,27.0,
Covendo,2025-04-01 12:00:00,104,,,20.0,
Covendo,2025-04-01 12:00:00,107,,,18.0,
Covendo,2025-04-01 12:00:00,110,,,18.0,
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 06:00:00,2,79.0,3.4,26.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 06:00:00,5,67.0,1.8,28.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 06:00:00,8,56.0,0.9,32.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 06:00:00,11,73.0,3.7,32.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 06:00:00,14,90.0,0.5,27.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 06:00:00,17,92.0,0.9,25.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 06:00:00,20,94.0,3.9,22.0,6.0
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 06:00:00,23,83.0,3.8,21.0,6.0
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 06:00:00,26,72.0,3.1,23.0,6.0
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 06:00:00,29,80.0,3.0,22.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 06:00:00,32,88.0,3.0,27.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 06:00:00,35,89.0,2.2,27.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 06:00:00,38,91.0,0.0,23.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 06:00:00,41,90.0,0.0,22.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 06:00:00,44,90.0,0.0,20.0,1.0
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 06:00:00,47,88.0,0.0,20.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 06:00:00,50,82.0,0.0,22.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 06:00:00,53,68.0,0.0,22.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 06:00:00,56,54.0,0.0,29.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 06:00:00,59,68.0,0.0,29.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 06:00:00,62,82.0,0.0,22.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 06:00:00,65,86.0,0.0,21.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 06:00:00,68,90.0,0.0,21.0,1.0
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 06:00:00,71,86.0,0.0,22.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 06:00:00,74,79.0,0.0,24.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 06:00:00,77,60.0,0.0,29.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 06:00:00,80,42.0,0.0,34.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 06:00:00,83,58.0,0.0,31.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 06:00:00,86,75.0,0.0,26.0,1.0
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 06:00:00,89,77.0,0.0,26.0,1.0
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 06:00:00,92,78.0,0.0,24.0,1.0
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 12:00:00,86,,1.5,,
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 12:00:00,89,95.0,2.0,21.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 12:00:00,92,93.0,1.3,20.0,6.0
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 12:00:00,95,79.0,1.5,22.0,7.0
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 12:00:00,98,64.0,0.0,25.0,7.0
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 12:00:00,101,68.0,0.0,23.0,6.0
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 12:00:00,104,73.0,0.0,22.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 12:00:00,107,75.0,0.0,22.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 12:00:00,110,78.0,0.0,21.0,6.0
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 16:00:00,10,,,19.0,
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 16:00:00,13,,,19.0,
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 16:00:00,22,,,26.0,
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 16:00:00,25,,,26.0,
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 16:00:00,34,,,19.0,
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 16:00:00,37,,,19.0,
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 16:00:00,46,,,28.0,
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 16:00:00,49,,,28.0,
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 16:00:00,58,,,20.0,
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 16:00:00,61,,,21.0,
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 16:00:00,70,,,33.0,
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 16:00:00,73,,,32.0,
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 16:00:00,82,,,20.0,
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 16:00:00,85,,,19.0,
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 16:00:00,94,,,31.0,
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 16:00:00,97,,,31.0,
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 16:00:00,103,,,20.0,
Cuatro Cañadas - Colonia Chihuahua,2025-03-31 16:00:00,106,,,20.0,
Cuatro Cañadas - Colonia Chihuahua,2025-04-01 10:00:00,91,71.0,0.0,20.0,6.0
Cuatro Cañadas - Colonia Chihuahua,2025-04-01 10:00:00,94,69.0,0.0,19.0,6.0
Cuatro Cañadas - Colonia Chihuahua,2025-04-01 10:00:00,97,57.0,0.0,22.0,6.0
Cuatro Cañadas - Colonia Chihuahua,2025-04-01 10:00:00,100,46.0,0.0,26.0,6.0
Cuatro Cañadas - Colonia Chihuahua,2025-04-01 10:00:00,103,53.0,0.0,22.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-04-01 10:00:00,106,61.0,0.0,19.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-04-01 10:00:00,109,54.0,0.0,19.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-04-01 10:00:00,112,47.0,0.0,19.0,3.0
Cuatro Cañadas CEA-2,2025-03-31 06:00:00,2,82.0,2.8,25.0,5.0
Cuatro Cañadas CEA-2,2025-03-31 06:00:00,5,69.0,2.1,28.0,5.0
Cuatro Cañadas CEA-2,2025-03-31 06:00:00,8,56.0,2.4,32.0,5.0
Cuatro Cañadas CEA-2,2025-03-31 06:00:00,11,67.0,2.5,32.0,3.0
Cuatro Cañadas CEA-2,2025-03-31 06:00:00,14,78.0,1.7,26.0,2.0
Cuatro Cañadas CEA-2,2025-03-31 06:00:00,17,86.0,1.6,24.0,5.0
Cuatro Cañadas CEA-2,2025-03-31 06:00:00,20,94.0,2.3,20.0,8.0
Cuatro Cañadas CEA-2,2025-03-31 06:00:00,23,74.0,3.3,20.0,6.0
Cuatro Cañadas CEA-2,2025-03-31 06:00:00,26,64.0,1.5,23.0,6.0
Cuatro Cañadas CEA-2,2025-03-31 06:00:00,29,78.0,3.0,23.0,5.0
Cuatro Cañadas CEA-2,2025-03-31 06:00:00,32,92.0,1.9,26.0,4.0
Cuatro Cañadas CEA-2,2025-03-31 06:00:00,35,91.0,2.1,26.0,3.0
Cuatro Cañadas CEA-2,2025-03-31 06:00:00,38,90.0,0.0,22.0,2.0
Cuatro Cañadas CEA-2,2025-03-31 06:00:00,41,90.0,0.0,22.0,2.0
Cuatro Cañadas CEA-2,2025-03-31 06:00:00,44,90.0,0.0,19.0,1.0
Cuatro Cañadas CEA-2,2025-03-31 06:00:00,47,76.0,0.0,19.0,2.0
Cuatro Cañadas CEA-2,2025-03-31 06:00:00,50,71.0,0.0,22.0,2.0
Cuatro Cañadas CEA-2,2025-03-31 06:00:00,53,61.0,0.0,23.0,2.0
Cuatro Cañadas CEA-2,2025-03-31 06:00:00,56,52.0,0.0,28.0,2.0
Cuatro Cañadas CEA-2,2025-03-31 06:00:00,59,66.0,0.0,28.0,2.0
Cuatro Cañadas CEA-2,2025-03-31 06:00:00,62,80.0,0.0,23.0,1.0
Cuatro Cañadas CEA-2,2025-03-31 06:00:00,65,84.0,0.0,21.0,2.0
Cuatro Cañadas CEA-2,2025-03-31 06:00:00,68,88.0,0.0,20.0,2.0
Cuatro Cañadas CEA-2,2025-03-31 06:00:00,71,86.0,0.0,20.0,2.0
Cuatro Cañadas CEA-2,2025-03-31 06:00:00,74,80.0,0.0,23.0,2.0
Cuatro Cañadas CEA-2,2025-03-31 06:00:00,77,65.0,0.0,27.0,3.0
Cuatro Cañadas CEA-2,2025-03-31 06:00:00,80,51.0,0.0,32.0,3.0
Cuatro Cañadas CEA-2,2025-03-31 06:00:00,83,61.0,0.0,32.0,2.0
Cuatro Cañadas CEA-2,2025-03-31 06:00:00,86,72.0,0.0,26.0,1.0
Cuatro Cañadas CEA-2,2025-03-31 06:00:00,89,75.0,0.0,26.0,1.0
Cuatro Cañadas CEA-2,2025-03-31 06:00:00,92,78.0,0.0,20.0,1.0
Cuatro Cañadas CEA-2,2025-03-31 12:00:00,86,,1.9,,
Cuatro Cañadas CEA-2,2025-03-31 12:00:00,89,87.0,2.2,21.0,6.0
Cuatro Cañadas CEA-2,2025-03-31 12:00:00,92,80.0,2.0,21.0,7.0
Cuatro Cañadas CEA-2,2025-03-31 12:00:00,95,73.0,2.0,22.0,7.0
Cuatro Cañadas CEA-2,2025-03-31 12:00:00,98,67.0,0.0,24.0,6.0
Cuatro Cañadas CEA-2,2025-03-31 12:00:00,101,69.0,0.0,23.0,6.0
Cuatro Cañadas CEA-2,2025-03-31 12:00:00,104,70.0,0.0,22.0,6.0
Cuatro Cañadas CEA-2,2025-03-31 12:00:00,107,73.0,0.0,22.0,6.0
Cuatro Cañadas CEA-2,2025-03-31 12:00:00,110,75.0,0.0,22.0,6.0
Cuatro Cañadas CEA-2,2025-03-31 16:00:00,10,,,19.0,
Cuatro Cañadas CEA-2,2025-03-31 16:00:00,13,,,19.0,
Cuatro Cañadas CEA-2,2025-03-31 16:00:00,82,,,19.0,
Cuatro Cañadas CEA-2,2025-03-31 16:00:00,85,,,18.0,
Cuatro Cañadas CEA-2,2025-03-31 16:00:00,94,,,30.0,
Cuatro Cañadas CEA-2,2025-03-31 16:00:00,97,,,30.0,
Cuatro Cañadas CEA-2,2025-03-31 16:00:00,103,,,20.0,
Cuatro Cañadas CEA-2,2025-03-31 16:00:00,106,,,20.0,
Cuatro Cañadas CEA-2,2025-04-01 10:00:00,91,72.0,0.0,19.0,6.0
Cuatro Cañadas CEA-2,2025-04-01 10:00:00,94,69.0,0.0,19.0,6.0
Cuatro Cañadas CEA-2,2025-04-01 10:00:00,97,59.0,0.0,21.0,6.0
Cuatro Cañadas CEA-2,2025-04-01 10:00:00,100,48.0,0.0,24.0,6.0
Cuatro Cañadas CEA-2,2025-04-01 10:00:00,103,56.0,0.0,22.0,4.0
Cuatro Cañadas CEA-2,2025-04-01 10:00:00,106,64.0,0.0,19.0,3.0
Cuatro Cañadas CEA-2,2025-04-01 10:00:00,109,58.0,0.0,19.0,3.0
Cuatro Cañadas CEA-2,2025-04-01 10:00:00,112,52.0,0.0,19.0,3.0
Desaguadero_M,2025-03-31 06:00:00,2,80.0,0.0,9.0,1.0
Desaguadero_M,2025-03-31 06:00:00,5,67.0,0.0,10.0,2.0
Desaguadero_M,2025-03-31 06:00:00,8,53.0,1.6,14.0,4.0
Desaguadero_M,2025-03-31 06:00:00,11,63.0,1.5,14.0,4.0
Desaguadero_M,2025-03-31 06:00:00,14,72.0,1.1,9.0,3.0
Desaguadero_M,2025-03-31 06:00:00,17,80.0,1.9,8.0,2.0
Desaguadero_M,2025-03-31 06:00:00,20,87.0,0.0,6.0,2.0
Desaguadero_M,2025-03-31 06:00:00,23,82.0,0.0,5.0,3.0
Desaguadero_M,2025-03-31 06:00:00,26,80.0,0.0,7.0,3.0
Desaguadero_M,2025-03-31 06:00:00,29,66.0,0.0,10.0,4.0
Desaguadero_M,2025-03-31 06:00:00,32,52.0,1.5,13.0,5.0
Desaguadero_M,2025-03-31 06:00:00,35,67.0,2.7,13.0,4.0
Desaguadero_M,2025-03-31 06:00:00,38,82.0,2.3,7.0,3.0
Desaguadero_M,2025-03-31 06:00:00,41,84.0,1.3,7.0,2.0
Desaguadero_M,2025-03-31 06:00:00,44,86.0,0.0,5.0,2.0
Desaguadero_M,2025-03-31 06:00:00,47,87.0,0.0,4.0,2.0
Desaguadero_M,2025-03-31 06:00:00,50,84.0,0.0,7.0,2.0
Desaguadero_M,2025-03-31 06:00:00,53,71.0,0.0,9.0,4.0
Desaguadero_M,2025-03-31 06:00:00,56,58.0,1.7,12.0,5.0
Desaguadero_M,2025-03-31 06:00:00,59,70.0,1.1,12.0,4.0
Desaguadero_M,2025-03-31 06:00:00,62,82.0,0.0,8.0,3.0
Desaguadero_M,2025-03-31 06:00:00,65,87.0,0.0,6.0,2.0
Desaguadero_M,2025-03-31 06:00:00,68,92.0,0.0,5.0,2.0
Desaguadero_M,2025-03-31 06:00:00,71,89.0,0.0,5.0,2.0
Desaguadero_M,2025-03-31 06:00:00,74,86.0,0.0,7.0,2.0
Desaguadero_M,2025-03-31 06:00:00,77,68.0,0.0,10.0,4.0
Desaguadero_M,2025-03-31 06:00:00,80,51.0,0.7,14.0,5.0
Desaguadero_M,2025-03-31 06:00:00,83,68.0,1.4,14.0,4.0
Desaguadero_M,2025-03-31 06:00:00,86,85.0,0.7,7.0,3.0
Desaguadero_M,2025-03-31 06:00:00,89,83.0,1.4,7.0,2.0
Desaguadero_M,2025-03-31 06:00:00,92,81.0,0.0,6.0,1.0
Desaguadero_M,2025-03-31 12:00:00,89,86.0,0.0,7.0,2.0
Desaguadero_M,2025-03-31 12:00:00,92,84.0,0.0,7.0,3.0
Desaguadero_M,2025-03-31 12:00:00,95,68.0,0.0,10.0,4.0
Desaguadero_M,2025-03-31 12:00:00,98,52.0,1.6,13.0,5.0
Desaguadero_M,2025-03-31 12:00:00,101,67.0,0.7,10.0,4.0
Desaguadero_M,2025-03-31 12:00:00,104,83.0,0.8,7.0,3.0
Desaguadero_M,2025-03-31 12:00:00,107,86.0,1.3,6.0,3.0
Desaguadero_M,2025-03-31 12:00:00,110,89.0,0.6,5.0,2.0
Desaguadero_M,2025-03-31 14:00:00,12,,,3.0,
Desaguadero_M,2025-03-31 14:00:00,15,,,3.0,
Desaguadero_M,2025-03-31 14:00:00,24,,,14.0,
Desaguadero_M,2025-03-31 14:00:00,27,,,14.0,
Desaguadero_M,2025-03-31 14:00:00,36,,,4.0,
Desaguadero_M,2025-03-31 14:00:00,60,,,4.0,
Desaguadero_M,2025-03-31 14:00:00,63,,,4.0,
Desaguadero_M,2025-03-31 14:00:00,84,,,4.0,
Desaguadero_M,2025-03-31 14:00:00,87,,,4.0,
Desaguadero_M,2025-03-31 14:00:00,99,,,13.0,
Desaguadero_M,2025-03-31 14:00:00,105,,,5.0,
Desaguadero_M,2025-04-01 10:00:00,88,,0.0,,
Desaguadero_M,2025-04-01 10:00:00,91,83.0,0.0,5.0,2.0
Desaguadero_M,2025-04-01 10:00:00,94,78.0,0.0,6.0,2.0
Desaguadero_M,2025-04-01 10:00:00,97,68.0,0.0,9.0,3.0
Desaguadero_M,2025-04-01 10:00:00,100,58.0,1.3,11.0,4.0
Desaguadero_M,2025-04-01 10:00:00,103,71.0,0.6,9.0,4.0
Desaguadero_M,2025-04-01 10:00:00,106,83.0,0.0,6.0,3.0
Desaguadero_M,2025-04-01 10:00:00,109,88.0,0.0,5.0,2.0
Desaguadero_M,2025-04-01 10:00:00,112,92.0,0.0,4.0,2.0
Desaguadero_M,2025-04-01 12:00:00,26,,,16.0,
Desaguadero_M,2025-04-01 12:00:00,29,,,16.0,
Desaguadero_M,2025-04-01 12:00:00,50,,,15.0,
Desaguadero_M,2025-04-01 12:00:00,53,,,15.0,
Desaguadero_M,2025-04-01 12:00:00,74,,,14.0,
Desaguadero_M,2025-04-01 12:00:00,77,,,14.0,
Desaguadero_M,2025-04-01 12:00:00,80,,,8.0,
Desaguadero_M,2025-04-01 12:00:00,83,,,8.0,
Desaguadero_M,2025-04-01 12:00:00,92,,,7.0,
