estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Carura,2025-10-21 14:00:00,78,,,25.0,
Carura,2025-10-21 14:00:00,81,,,23.0,
Carura,2025-10-21 14:00:00,87,,,18.0,
Carura,2025-10-21 14:00:00,96,,,29.0,
Carura,2025-10-21 14:00:00,99,,,28.0,
Carura,2025-10-21 14:00:00,102,,,23.0,
Carura,2025-10-21 14:00:00,105,,,18.0,
Carura,2025-10-21 14:00:00,108,,,18.0,
Carura,2025-10-22 10:00:00,88,93.0,2.4,,
Carura,2025-10-22 10:00:00,91,94.0,2.0,19.0,1.0
Carura,2025-10-22 10:00:00,94,95.0,1.5,20.0,1.0
Carura,2025-10-22 10:00:00,97,94.0,1.2,20.0,1.0
Carura,2025-10-22 10:00:00,100,94.0,1.5,21.0,2.0
Carura,2025-10-22 10:00:00,103,94.0,2.1,20.0,1.0
Carura,2025-10-22 10:00:00,106,88.0,2.4,19.0,1.0
Carura,2025-10-22 10:00:00,109,88.0,2.3,19.0,0.0
Carura,2025-10-22 10:00:00,112,88.0,1.1,18.0,0.0
Carura,2025-10-22 12:00:00,14,,,20.0,
Carura,2025-10-22 12:00:00,17,,,20.0,
Carura,2025-10-22 12:00:00,20,,,24.0,
Carura,2025-10-22 12:00:00,23,,,24.0,
Carura,2025-10-22 12:00:00,26,,,34.0,
Carura,2025-10-22 12:00:00,29,,,34.0,
Carura,2025-10-22 12:00:00,38,,,19.0,
Carura,2025-10-22 12:00:00,41,,,19.0,
Carura,2025-10-22 12:00:00,44,,,24.0,
Carura,2025-10-22 12:00:00,50,,,33.0,
Carura,2025-10-22 12:00:00,53,,,33.0,
Carura,2025-10-22 12:00:00,62,,,19.0,
Carura,2025-10-22 12:00:00,65,,,19.0,
Carura,2025-10-22 12:00:00,74,,,32.0,
Carura,2025-10-22 12:00:00,77,,,32.0,
Carura,2025-10-22 12:00:00,83,,,21.0,
Carura,2025-10-22 12:00:00,89,,,18.0,
Carura,2025-10-22 12:00:00,92,,,22.0,
Carura,2025-10-22 12:00:00,95,,,23.0,
Carura,2025-10-22 12:00:00,98,,,28.0,
Carura,2025-10-22 12:00:00,101,,,28.0,
Carura,2025-10-22 12:00:00,104,,,24.0,
Carura,2025-10-22 12:00:00,107,,,23.0,
Carura,2025-10-22 12:00:00,110,,,19.0,
Chacala (INIAF),2025-10-20 06:00:00,2,36.0,0.0,9.0,3.0
Chacala (INIAF),2025-10-20 06:00:00,5,36.0,0.0,13.0,5.0
Chacala (INIAF),2025-10-20 06:00:00,8,36.0,0.0,18.0,7.0
Chacala (INIAF),2025-10-20 06:00:00,11,36.0,0.0,18.0,5.0
Chacala (INIAF),2025-10-20 06:00:00,14,36.0,0.0,13.0,3.0
Chacala (INIAF),2025-10-20 06:00:00,17,36.0,0.0,9.0,3.0
Chacala (INIAF),2025-10-20 06:00:00,20,36.0,0.0,3.0,3.0
Chacala (INIAF),2025-10-20 06:00:00,23,36.0,0.0,3.0,2.0
Chacala (INIAF),2025-10-20 06:00:00,26,36.0,0.0,8.0,2.0
Chacala (INIAF),2025-10-20 06:00:00,29,36.0,0.0,13.0,4.0
Chacala (INIAF),2025-10-20 06:00:00,32,36.0,0.0,17.0,5.0
Chacala (INIAF),2025-10-20 06:00:00,35,36.0,0.0,17.0,4.0
Chacala (INIAF),2025-10-20 06:00:00,38,36.0,0.0,12.0,2.0
Chacala (INIAF),2025-10-20 06:00:00,41,35.0,0.0,9.0,2.0
Chacala (INIAF),2025-10-20 06:00:00,44,36.0,0.0,2.0,2.0
Chacala (INIAF),2025-10-20 06:00:00,47,36.0,0.0,2.0,2.0
Chacala (INIAF),2025-10-20 06:00:00,50,36.0,0.0,8.0,2.0
Chacala (INIAF),2025-10-20 06:00:00,53,36.0,0.0,13.0,4.0
Chacala (INIAF),2025-10-20 06:00:00,56,36.0,0.0,18.0,6.0
Chacala (INIAF),2025-10-20 06:00:00,59,36.0,0.0,19.0,4.0
Chacala (INIAF),2025-10-20 06:00:00,62,36.0,0.0,16.0,2.0
Chacala (INIAF),2025-10-20 06:00:00,65,36.0,0.0,12.0,3.0
Chacala (INIAF),2025-10-20 06:00:00,68,36.0,0.0,2.0,4.0
Chacala (INIAF),2025-10-20 06:00:00,71,36.0,0.0,2.0,3.0
Chacala (INIAF),2025-10-20 06:00:00,74,36.0,0.0,9.0,2.0
Chacala (INIAF),2025-10-20 06:00:00,77,36.0,0.0,14.0,5.0
Chacala (INIAF),2025-10-20 06:00:00,80,36.0,0.0,18.0,8.0
Chacala (INIAF),2025-10-20 06:00:00,83,36.0,0.0,18.0,6.0
Chacala (INIAF),2025-10-20 06:00:00,86,36.0,0.0,16.0,3.0
Chacala (INIAF),2025-10-20 06:00:00,89,36.0,0.0,13.0,3.0
Chacala (INIAF),2025-10-20 06:00:00,92,35.0,0.0,12.0,3.0
Chacala (INIAF),2025-10-20 12:00:00,35,37.0,,,
Chacala (INIAF),2025-10-20 12:00:00,86,21.0,,,
Chacala (INIAF),2025-10-20 12:00:00,89,21.0,0.0,7.0,3.0
Chacala (INIAF),2025-10-20 12:00:00,92,21.0,0.0,8.0,4.0
Chacala (INIAF),2025-10-20 12:00:00,95,22.0,0.0,12.0,6.0
Chacala (INIAF),2025-10-20 12:00:00,98,36.0,0.0,16.0,9.0
Chacala (INIAF),2025-10-20 12:00:00,101,36.0,0.0,13.0,8.0
Chacala (INIAF),2025-10-20 12:00:00,104,36.0,0.0,10.0,8.0
Chacala (INIAF),2025-10-20 12:00:00,107,36.0,0.0,7.0,6.0
Chacala (INIAF),2025-10-20 12:00:00,110,36.0,0.0,5.0,4.0
Chacala (INIAF),2025-10-20 16:00:00,10,,,4.0,
Chacala (INIAF),2025-10-20 16:00:00,13,,,4.0,
Chacala (INIAF),2025-10-20 16:00:00,34,,,4.0,
Chacala (INIAF),2025-10-20 16:00:00,37,,,3.0,
Chacala (INIAF),2025-10-20 16:00:00,46,,,17.0,
Chacala (INIAF),2025-10-20 16:00:00,49,,,18.0,
Chacala (INIAF),2025-10-20 16:00:00,52,,,13.0,
Chacala (INIAF),2025-10-20 16:00:00,55,,,10.0,
Chacala (INIAF),2025-10-20 16:00:00,58,,,3.0,
Chacala (INIAF),2025-10-20 16:00:00,61,,,4.0,
Chacala (INIAF),2025-10-20 16:00:00,70,,,17.0,
Chacala (INIAF),2025-10-20 16:00:00,76,,,14.0,
Chacala (INIAF),2025-10-20 16:00:00,79,,,11.0,
Chacala (INIAF),2025-10-20 16:00:00,82,,,2.0,
Chacala (INIAF),2025-10-20 16:00:00,85,,,2.0,
Chacala (INIAF),2025-10-20 16:00:00,94,,,18.0,
Chacala (INIAF),2025-10-20 16:00:00,97,,,18.0,
Chacala (INIAF),2025-10-20 16:00:00,103,,,2.0,
Chacala (INIAF),2025-10-20 16:00:00,106,,,2.0,
Chacala (INIAF),2025-10-21 12:00:00,26,77.0,0.9,,
Chacala (INIAF),2025-10-21 12:00:00,29,76.0,2.8,,
Chacala (INIAF),2025-10-21 12:00:00,32,56.0,,,
Chacala (INIAF),2025-10-21 12:00:00,35,56.0,,,
Chacala (INIAF),2025-10-21 12:00:00,86,22.0,,,
Chacala (INIAF),2025-10-21 12:00:00,89,22.0,0.0,5.0,4.0
Chacala (INIAF),2025-10-21 12:00:00,92,22.0,0.0,5.0,3.0
Chacala (INIAF),2025-10-21 12:00:00,95,22.0,0.0,10.0,5.0
Chacala (INIAF),2025-10-21 12:00:00,98,36.0,0.0,15.0,8.0
Chacala (INIAF),2025-10-21 12:00:00,101,36.0,0.0,13.0,6.0
Chacala (INIAF),2025-10-21 12:00:00,104,56.0,0.0,10.0,4.0
Chacala (INIAF),2025-10-21 12:00:00,107,56.0,0.0,8.0,4.0
Chacala (INIAF),2025-10-21 12:00:00,110,56.0,0.0,5.0,3.0
Chacala (INIAF),2025-10-21 16:00:00,13,,,4.0,
Chacala (INIAF),2025-10-21 16:00:00,25,,,17.0,
Chacala (INIAF),2025-10-21 16:00:00,58,,,3.0,
Chacala (INIAF),2025-10-21 16:00:00,61,,,3.0,
Chacala (INIAF),2025-10-21 16:00:00,70,,,17.0,
Chacala (INIAF),2025-10-21 16:00:00,73,,,17.0,
Chacala (INIAF),2025-10-21 16:00:00,82,,,4.0,
Chacala (INIAF),2025-10-21 16:00:00,85,,,2.0,
Chacala (INIAF),2025-10-21 16:00:00,88,,,7.0,
Chacala (INIAF),2025-10-21 16:00:00,94,,,16.0,
Chacala (INIAF),2025-10-21 16:00:00,97,,,17.0,
Chacala (INIAF),2025-10-21 16:00:00,103,,,3.0,
Chacala (INIAF),2025-10-21 16:00:00,106,,,3.0,
Chacala (INIAF),2025-10-22 10:00:00,88,22.0,,,
Chacala (INIAF),2025-10-22 10:00:00,91,21.0,0.0,6.0,3.0
Chacala (INIAF),2025-10-22 10:00:00,94,22.0,0.0,6.0,4.0
Chacala (INIAF),2025-10-22 10:00:00,97,22.0,0.0,10.0,7.0
Chacala (INIAF),2025-10-22 10:00:00,100,22.0,0.0,15.0,10.0
Chacala (INIAF),2025-10-22 10:00:00,103,21.0,0.0,11.0,7.0
Chacala (INIAF),2025-10-22 10:00:00,106,22.0,0.0,7.0,5.0
Chacala (INIAF),2025-10-22 10:00:00,109,22.0,0.0,5.0,4.0
Chacala (INIAF),2025-10-22 10:00:00,112,21.0,0.0,2.0,3.0
Charazani,2025-10-20 06:00:00,2,56.0,0.0,5.0,1.0
Charazani,2025-10-20 06:00:00,5,56.0,0.0,7.0,3.0
Charazani,2025-10-20 06:00:00,8,56.0,0.0,14.0,5.0
Charazani,2025-10-20 06:00:00,11,56.0,0.0,14.0,3.0
Charazani,2025-10-20 06:00:00,14,56.0,0.0,7.0,2.0
Charazani,2025-10-20 06:00:00,17,56.0,0.0,4.0,2.0
Charazani,2025-10-20 06:00:00,20,57.0,0.0,2.0,2.0
Charazani,2025-10-20 06:00:00,23,56.0,0.0,2.0,2.0
Charazani,2025-10-20 06:00:00,26,56.0,0.0,5.0,2.0
Charazani,2025-10-20 06:00:00,29,56.0,0.0,8.0,4.0
Charazani,2025-10-20 06:00:00,32,55.0,0.0,15.0,6.0
Charazani,2025-10-20 06:00:00,35,56.0,0.0,15.0,4.0
Charazani,2025-10-20 06:00:00,38,55.0,0.0,11.0,2.0
Charazani,2025-10-20 06:00:00,41,56.0,0.0,7.0,1.0
Charazani,2025-10-20 06:00:00,44,56.0,0.0,3.0,1.0
Charazani,2025-10-20 06:00:00,47,56.0,0.0,3.0,2.0
Charazani,2025-10-20 06:00:00,50,55.0,0.0,5.0,2.0
Charazani,2025-10-20 06:00:00,53,55.0,0.0,6.0,3.0
Charazani,2025-10-20 06:00:00,56,57.0,0.0,16.0,4.0
Charazani,2025-10-20 06:00:00,59,56.0,0.0,16.0,3.0
Charazani,2025-10-20 06:00:00,62,56.0,0.0,13.0,1.0
Charazani,2025-10-20 06:00:00,65,57.0,0.0,11.0,1.0
Charazani,2025-10-20 06:00:00,68,55.0,0.0,3.0,2.0
Charazani,2025-10-20 06:00:00,71,56.0,0.0,3.0,2.0
Charazani,2025-10-20 06:00:00,74,56.0,0.0,6.0,2.0
Charazani,2025-10-20 06:00:00,77,56.0,0.0,6.0,3.0
Charazani,2025-10-20 06:00:00,80,76.0,2.2,15.0,4.0
Charazani,2025-10-20 06:00:00,83,77.0,2.2,15.0,3.0
Charazani,2025-10-20 06:00:00,86,57.0,0.0,12.0,3.0
Charazani,2025-10-20 06:00:00,89,56.0,0.0,11.0,2.0
Charazani,2025-10-20 06:00:00,92,56.0,0.0,9.0,1.0
Charazani,2025-10-20 12:00:00,14,36.0,,,
Charazani,2025-10-20 12:00:00,17,37.0,,,
Charazani,2025-10-20 12:00:00,20,36.0,,,
Charazani,2025-10-20 12:00:00,23,35.0,,,
Charazani,2025-10-20 12:00:00,26,36.0,,,
Charazani,2025-10-20 12:00:00,29,35.0,,,
Charazani,2025-10-20 12:00:00,32,56.0,,,
Charazani,2025-10-20 12:00:00,83,36.0,,,
Charazani,2025-10-20 12:00:00,89,56.0,0.0,6.0,1.0
Charazani,2025-10-20 12:00:00,92,56.0,0.0,7.0,1.0
Charazani,2025-10-20 12:00:00,95,56.0,0.0,7.0,2.0
Charazani,2025-10-20 12:00:00,98,88.0,1.4,8.0,3.0
Charazani,2025-10-20 12:00:00,101,87.0,1.7,7.0,2.0
Charazani,2025-10-20 12:00:00,104,56.0,0.0,6.0,1.0
Charazani,2025-10-20 12:00:00,107,56.0,0.0,5.0,2.0
Charazani,2025-10-20 12:00:00,110,57.0,0.0,5.0,2.0
Charazani,2025-10-20 16:00:00,43,,,10.0,
Charazani,2025-10-20 16:00:00,67,,,10.0,
Charazani,2025-10-20 16:00:00,82,,,3.0,
Charazani,2025-10-20 16:00:00,85,,,3.0,
Charazani,2025-10-20 16:00:00,94,,,14.0,
Charazani,2025-10-20 16:00:00,97,,,14.0,
Charazani,2025-10-20 16:00:00,103,,,3.0,
Charazani,2025-10-20 16:00:00,106,,,3.0,
Charazani,2025-10-21 12:00:00,14,36.0,,,
Charazani,2025-10-21 12:00:00,17,36.0,,,
Charazani,2025-10-21 12:00:00,20,36.0,,,
Charazani,2025-10-21 12:00:00,23,36.0,,,
Charazani,2025-10-21 12:00:00,26,55.0,,,
Charazani,2025-10-21 12:00:00,32,55.0,,,
Charazani,2025-10-21 12:00:00,35,55.0,,,
Charazani,2025-10-21 12:00:00,86,21.0,,,
Charazani,2025-10-21 12:00:00,89,21.0,0.0,6.0,1.0
Charazani,2025-10-21 12:00:00,92,21.0,0.0,7.0,1.0
Charazani,2025-10-21 12:00:00,95,22.0,0.0,9.0,2.0
Charazani,2025-10-21 12:00:00,98,36.0,0.0,10.0,4.0
Charazani,2025-10-21 12:00:00,101,36.0,0.0,8.0,3.0
Charazani,2025-10-21 12:00:00,104,36.0,0.0,6.0,2.0
Charazani,2025-10-21 12:00:00,107,36.0,0.0,6.0,2.0
Charazani,2025-10-21 12:00:00,110,36.0,0.0,6.0,1.0
Charazani,2025-10-21 14:00:00,12,,,4.0,
Charazani,2025-10-21 14:00:00,15,,,4.0,
Charazani,2025-10-21 14:00:00,18,,,8.0,
Charazani,2025-10-21 14:00:00,21,,,11.0,
Charazani,2025-10-21 14:00:00,33,,,9.0,
Charazani,2025-10-21 14:00:00,36,,,5.0,
Charazani,2025-10-21 14:00:00,39,,,5.0,
Charazani,2025-10-21 14:00:00,42,,,8.0,
Charazani,2025-10-21 14:00:00,45,,,12.0,
Charazani,2025-10-21 14:00:00,48,,,17.0,
Charazani,2025-10-21 14:00:00,51,,,17.0,
Charazani,2025-10-21 14:00:00,57,,,8.0,
Charazani,2025-10-21 14:00:00,69,,,10.0,
Charazani,2025-10-21 14:00:00,72,,,16.0,
Charazani,2025-10-21 14:00:00,75,,,16.0,
Charazani,2025-10-21 14:00:00,78,,,11.0,
Charazani,2025-10-21 14:00:00,81,,,9.0,
Charazani,2025-10-21 14:00:00,84,,,4.0,
Charazani,2025-10-21 14:00:00,87,,,4.0,
Charazani,2025-10-21 14:00:00,96,,,15.0,
Charazani,2025-10-21 14:00:00,99,,,15.0,
Charazani,2025-10-21 14:00:00,102,,,9.0,
Charazani,2025-10-21 14:00:00,105,,,4.0,
Charazani,2025-10-21 14:00:00,108,,,4.0,
Charazani,2025-10-22 10:00:00,91,36.0,0.0,6.0,1.0
Charazani,2025-10-22 10:00:00,94,36.0,0.0,6.0,1.0
Charazani,2025-10-22 10:00:00,97,36.0,0.0,8.0,2.0
Charazani,2025-10-22 10:00:00,100,76.0,1.3,10.0,3.0
Charazani,2025-10-22 10:00:00,103,75.0,0.5,8.0,2.0
Charazani,2025-10-22 10:00:00,106,75.0,1.3,5.0,2.0
Charazani,2025-10-22 10:00:00,109,76.0,1.6,5.0,2.0
Charazani,2025-10-22 10:00:00,112,76.0,1.4,5.0,2.0
Charazani,2025-10-22 12:00:00,8,,,14.0,
Charazani,2025-10-22 12:00:00,20,,,10.0,
Charazani,2025-10-22 12:00:00,32,56.0,,,
Charazani,2025-10-22 12:00:00,38,,,4.0,
Charazani,2025-10-22 12:00:00,41,,,4.0,
Charazani,2025-10-22 12:00:00,65,,,3.0,
Charazani,2025-10-22 12:00:00,83,,,7.0,
Charazani,2025-10-22 12:00:00,89,,,4.0,
Charazani,2025-10-22 12:00:00,92,,,8.0,
Charazani,2025-10-22 12:00:00,95,,,9.0,
Charazani,2025-10-22 12:00:00,98,,,14.0,
Charazani,2025-10-22 12:00:00,101,,,14.0,
Charazani,2025-10-22 12:00:00,104,,,10.0,
Charazani,2025-10-22 12:00:00,107,,,9.0,
Chipaya,2025-10-20 06:00:00,2,36.0,0.0,11.0,2.0
Chipaya,2025-10-20 06:00:00,5,36.0,0.0,15.0,2.0
Chipaya,2025-10-20 06:00:00,8,56.0,0.0,21.0,1.0
Chipaya,2025-10-20 06:00:00,11,56.0,0.0,21.0,2.0
Chipaya,2025-10-20 06:00:00,14,36.0,0.0,15.0,3.0
Chipaya,2025-10-20 06:00:00,17,37.0,0.0,13.0,3.0
Chipaya,2025-10-20 06:00:00,20,36.0,0.0,1.0,2.0
Chipaya,2025-10-20 06:00:00,23,36.0,0.0,1.0,2.0
Chipaya,2025-10-20 06:00:00,26,36.0,0.0,10.0,2.0
Chipaya,2025-10-20 06:00:00,29,36.0,0.0,15.0,2.0
Chipaya,2025-10-20 06:00:00,32,56.0,0.0,20.0,2.0
Chipaya,2025-10-20 06:00:00,35,56.0,0.0,20.0,4.0
Chipaya,2025-10-20 06:00:00,38,37.0,0.0,14.0,7.0
Chipaya,2025-10-20 06:00:00,41,37.0,0.0,12.0,4.0
Chipaya,2025-10-20 06:00:00,44,36.0,0.0,0.0,2.0
Chipaya,2025-10-20 06:00:00,47,36.0,0.0,0.0,2.0
Chipaya,2025-10-20 06:00:00,50,36.0,0.0,10.0,1.0
Chipaya,2025-10-20 06:00:00,53,36.0,0.0,14.0,1.0
Chipaya,2025-10-20 06:00:00,56,56.0,0.0,19.0,2.0
Chipaya,2025-10-20 06:00:00,59,56.0,0.0,19.0,4.0
Chipaya,2025-10-20 06:00:00,62,56.0,0.0,16.0,7.0
Chipaya,2025-10-20 06:00:00,65,56.0,0.0,14.0,4.0
Chipaya,2025-10-20 06:00:00,68,36.0,0.0,1.0,2.0
Chipaya,2025-10-20 06:00:00,71,36.0,0.0,0.0,2.0
Chipaya,2025-10-20 06:00:00,74,36.0,0.0,10.0,1.0
Chipaya,2025-10-20 06:00:00,77,36.0,0.0,14.0,2.0
Chipaya,2025-10-20 06:00:00,80,88.0,3.0,19.0,2.0
Chipaya,2025-10-20 06:00:00,83,88.0,2.6,19.0,4.0
Chipaya,2025-10-20 06:00:00,86,94.0,2.1,12.0,5.0
Chipaya,2025-10-20 06:00:00,89,95.0,1.4,11.0,4.0
Chipaya,2025-10-20 06:00:00,92,94.0,2.1,10.0,2.0
Chipaya,2025-10-20 12:00:00,17,37.0,,,
Chipaya,2025-10-20 12:00:00,23,37.0,,,
Chipaya,2025-10-20 12:00:00,26,76.0,1.7,,
Chipaya,2025-10-20 12:00:00,29,76.0,1.7,,
Chipaya,2025-10-20 12:00:00,32,56.0,,,
Chipaya,2025-10-20 12:00:00,35,56.0,,,
Chipaya,2025-10-20 12:00:00,83,36.0,0.0,,
Chipaya,2025-10-20 12:00:00,86,36.0,0.0,,
Chipaya,2025-10-20 12:00:00,89,37.0,0.0,10.0,3.0
Chipaya,2025-10-20 12:00:00,92,36.0,0.0,10.0,2.0
Chipaya,2025-10-20 12:00:00,95,36.0,0.0,15.0,2.0
Chipaya,2025-10-20 12:00:00,98,75.0,1.9,19.0,3.0
Chipaya,2025-10-20 12:00:00,101,76.0,2.2,16.0,5.0
Chipaya,2025-10-20 12:00:00,104,37.0,0.0,13.0,8.0
Chipaya,2025-10-20 12:00:00,107,35.0,0.0,10.0,5.0
Chipaya,2025-10-20 12:00:00,110,36.0,0.0,8.0,2.0
Chipaya,2025-10-20 14:00:00,12,,,4.0,
Chipaya,2025-10-20 14:00:00,15,,,4.0,
Chipaya,2025-10-20 14:00:00,36,,,4.0,
Chipaya,2025-10-20 14:00:00,39,,,4.0,
Chipaya,2025-10-20 14:00:00,60,,,4.0,
Chipaya,2025-10-20 14:00:00,63,,,4.0,
Chipaya,2025-10-20 14:00:00,84,,,6.0,
Chipaya,2025-10-20 14:00:00,87,,,6.0,
Chipaya,2025-10-20 14:00:00,99,,,19.0,
Chipaya,2025-10-20 14:00:00,105,,,5.0,
Chipaya,2025-10-20 14:00:00,108,,,5.0,
Chipaya,2025-10-21 12:00:00,17,37.0,,,
Chipaya,2025-10-21 12:00:00,20,37.0,,,
Chipaya,2025-10-21 12:00:00,23,37.0,,,
Chipaya,2025-10-21 12:00:00,32,36.0,,,
Chipaya,2025-10-21 12:00:00,35,36.0,,,
Chipaya,2025-10-21 12:00:00,86,21.0,,,
Chipaya,2025-10-21 12:00:00,89,22.0,0.0,8.0,3.0
Chipaya,2025-10-21 12:00:00,92,22.0,0.0,9.0,2.0
Chipaya,2025-10-21 12:00:00,95,21.0,0.0,13.0,2.0
Chipaya,2025-10-21 12:00:00,98,36.0,0.0,18.0,2.0
Chipaya,2025-10-21 12:00:00,101,37.0,0.0,15.0,5.0
Chipaya,2025-10-21 12:00:00,104,36.0,0.0,13.0,9.0
Chipaya,2025-10-21 12:00:00,107,36.0,0.0,10.0,7.0
Chipaya,2025-10-21 12:00:00,110,36.0,0.0,7.0,5.0
Chipaya,2025-10-21 16:00:00,10,,,2.0,
Chipaya,2025-10-21 16:00:00,13,,,2.0,
Chipaya,2025-10-21 16:00:00,22,,,20.0,
Chipaya,2025-10-21 16:00:00,25,,,20.0,
Chipaya,2025-10-21 16:00:00,34,,,3.0,
Chipaya,2025-10-21 16:00:00,37,,,3.0,
Chipaya,2025-10-21 16:00:00,46,,,20.0,
Chipaya,2025-10-21 16:00:00,49,,,20.0,
Chipaya,2025-10-21 16:00:00,58,,,2.0,
Chipaya,2025-10-21 16:00:00,61,,,2.0,
Chipaya,2025-10-21 16:00:00,79,,,6.0,
Chipaya,2025-10-21 16:00:00,82,,,2.0,
Chipaya,2025-10-21 16:00:00,85,,,2.0,
Chipaya,2025-10-21 16:00:00,97,,,18.0,
Chipaya,2025-10-21 16:00:00,103,,,3.0,
Chipaya,2025-10-21 16:00:00,106,,,2.0,
Chipaya,2025-10-22 10:00:00,88,22.0,,,
Chipaya,2025-10-22 10:00:00,91,22.0,0.0,8.0,4.0
Chipaya,2025-10-22 10:00:00,94,21.0,0.0,8.0,4.0
Chipaya,2025-10-22 10:00:00,97,21.0,0.0,13.0,4.0
Chipaya,2025-10-22 10:00:00,100,22.0,0.0,18.0,3.0
Chipaya,2025-10-22 10:00:00,103,22.0,0.0,14.0,6.0
Chipaya,2025-10-22 10:00:00,106,22.0,0.0,10.0,8.0
Chipaya,2025-10-22 10:00:00,109,21.0,0.0,8.0,6.0
Chipaya,2025-10-22 10:00:00,112,21.0,0.0,5.0,3.0
Chipaya,2025-10-22 12:00:00,26,76.0,1.3,,
Chipaya,2025-10-22 12:00:00,29,76.0,1.3,,
Chipaya,2025-10-22 12:00:00,32,75.0,0.9,,
Chipaya,2025-10-22 12:00:00,35,76.0,1.0,,
Chipaya,2025-10-22 12:00:00,38,75.0,0.9,,
Cobija,2025-10-20 06:00:00,2,36.0,0.0,24.0,2.0
Cobija,2025-10-20 06:00:00,5,36.0,0.0,30.0,2.0
Cobija,2025-10-20 06:00:00,8,56.0,0.0,34.0,2.0
Cobija,2025-10-20 06:00:00,11,57.0,0.0,34.0,1.0
Cobija,2025-10-20 06:00:00,14,56.0,0.0,29.0,1.0
Cobija,2025-10-20 06:00:00,17,56.0,0.0,26.0,1.0
Cobija,2025-10-20 06:00:00,20,36.0,0.0,22.0,1.0
Cobija,2025-10-20 06:00:00,23,36.0,0.0,22.0,1.0
Cobija,2025-10-20 06:00:00,26,36.0,0.0,28.0,1.0
Cobija,2025-10-20 06:00:00,29,36.0,0.0,32.0,1.0
Cobija,2025-10-20 06:00:00,32,37.0,0.0,37.0,1.0
Cobija,2025-10-20 06:00:00,35,35.0,0.0,37.0,1.0
Cobija,2025-10-20 06:00:00,38,56.0,0.0,33.0,1.0
Cobija,2025-10-20 06:00:00,41,56.0,0.0,28.0,1.0
Cobija,2025-10-20 06:00:00,44,56.0,0.0,23.0,1.0
Cobija,2025-10-20 06:00:00,47,55.0,0.0,23.0,1.0
Cobija,2025-10-20 06:00:00,50,56.0,0.0,26.0,1.0
Cobija,2025-10-20 06:00:00,53,56.0,0.0,31.0,1.0
Cobija,2025-10-20 06:00:00,56,76.0,1.9,36.0,2.0
Cobija,2025-10-20 06:00:00,59,75.0,1.3,36.0,1.0
Cobija,2025-10-20 06:00:00,62,81.0,1.8,32.0,1.0
Cobija,2025-10-20 06:00:00,65,82.0,3.4,30.0,1.0
Cobija,2025-10-20 06:00:00,68,81.0,1.8,22.0,1.0
Cobija,2025-10-20 06:00:00,71,87.0,1.1,22.0,1.0
Cobija,2025-10-20 06:00:00,74,88.0,3.1,23.0,1.0
Cobija,2025-10-20 06:00:00,77,88.0,3.5,27.0,1.0
Cobija,2025-10-20 06:00:00,80,94.0,0.8,33.0,2.0
Cobija,2025-10-20 06:00:00,83,94.0,3.1,33.0,1.0
Cobija,2025-10-20 06:00:00,86,55.0,0.0,31.0,0.0
Cobija,2025-10-20 06:00:00,89,56.0,0.0,29.0,1.0
Cobija,2025-10-20 06:00:00,92,55.0,0.0,28.0,1.0
Cobija,2025-10-20 12:00:00,2,,,35.0,
Cobija,2025-10-20 12:00:00,5,,,35.0,
Cobija,2025-10-20 12:00:00,14,,,20.0,
Cobija,2025-10-20 12:00:00,17,35.0,,20.0,
Cobija,2025-10-20 12:00:00,20,,,26.0,
Cobija,2025-10-20 12:00:00,23,,,31.0,
Cobija,2025-10-20 12:00:00,26,,,34.0,
Cobija,2025-10-20 12:00:00,29,36.0,,34.0,
Cobija,2025-10-20 12:00:00,32,37.0,,31.0,
Cobija,2025-10-20 12:00:00,35,37.0,,,
Cobija,2025-10-20 12:00:00,38,,,21.0,
Cobija,2025-10-20 12:00:00,41,,,21.0,
Cobija,2025-10-20 12:00:00,50,,,35.0,
Cobija,2025-10-20 12:00:00,53,,,35.0,
Cobija,2025-10-20 12:00:00,62,,,21.0,
Cobija,2025-10-20 12:00:00,65,,,21.0,
Cobija,2025-10-20 12:00:00,74,,,34.0,
Cobija,2025-10-20 12:00:00,77,,,34.0,
Cobija,2025-10-20 12:00:00,83,36.0,,,
Cobija,2025-10-20 12:00:00,86,89.0,1.7,22.0,
Cobija,2025-10-20 12:00:00,89,88.0,1.5,22.0,1.0
Cobija,2025-10-20 12:00:00,92,88.0,1.1,24.0,1.0
Cobija,2025-10-20 12:00:00,95,88.0,1.6,28.0,1.0
Cobija,2025-10-20 12:00:00,98,95.0,2.7,32.0,1.0
Cobija,2025-10-20 12:00:00,101,94.0,1.1,32.0,1.0
Cobija,2025-10-20 12:00:00,104,56.0,0.0,28.0,1.0
Cobija,2025-10-20 12:00:00,107,56.0,0.0,22.0,1.0
Cobija,2025-10-20 12:00:00,110,56.0,0.0,22.0,2.0
Cobija,2025-10-21 12:00:00,2,,,36.0,
Cobija,2025-10-21 12:00:00,5,,,36.0,
Cobija,2025-10-21 12:00:00,14,36.0,,22.0,
Cobija,2025-10-21 12:00:00,17,36.0,,22.0,
Cobija,2025-10-21 12:00:00,20,36.0,,,
Cobija,2025-10-21 12:00:00,23,35.0,,,
Cobija,2025-10-21 12:00:00,26,36.0,0.0,,
Cobija,2025-10-21 12:00:00,29,36.0,0.0,,
Cobija,2025-10-21 12:00:00,32,36.0,0.0,31.0,
