estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Desaguadero_M,2025-09-22 12:00:00,26,,,17.0,
Desaguadero_M,2025-09-22 12:00:00,29,,,17.0,
Desaguadero_M,2025-09-22 12:00:00,35,,,3.0,
Desaguadero_M,2025-09-22 12:00:00,38,,,-7.0,
Desaguadero_M,2025-09-22 12:00:00,41,,,-7.0,
Desaguadero_M,2025-09-22 12:00:00,62,,,-8.0,
Desaguadero_M,2025-09-22 12:00:00,65,,,-7.0,
Desaguadero_M,2025-09-22 12:00:00,86,,,-8.0,
Desaguadero_M,2025-09-22 12:00:00,89,,,-8.0,
Desaguadero_M,2025-09-22 12:00:00,98,,,16.0,
Desaguadero_M,2025-09-22 12:00:00,101,,,16.0,
Desaguadero_M,2025-09-22 12:00:00,104,,,13.0,
Desaguadero_M,2025-09-22 12:00:00,107,,,11.0,
Desaguadero_M,2025-09-22 12:00:00,110,,,9.0,
El Alto,2025-09-22 06:00:00,2,36.0,0.0,10.0,1.0
El Alto,2025-09-22 06:00:00,5,36.0,0.0,13.0,4.0
El Alto,2025-09-22 06:00:00,8,56.0,0.0,18.0,7.0
El Alto,2025-09-22 06:00:00,11,57.0,0.0,18.0,6.0
El Alto,2025-09-22 06:00:00,14,36.0,0.0,9.0,5.0
El Alto,2025-09-22 06:00:00,17,36.0,0.0,5.0,3.0
El Alto,2025-09-22 06:00:00,20,36.0,0.0,-1.0,2.0
El Alto,2025-09-22 06:00:00,23,36.0,0.0,-1.0,1.0
El Alto,2025-09-22 06:00:00,26,36.0,0.0,7.0,1.0
El Alto,2025-09-22 06:00:00,29,36.0,0.0,11.0,2.0
El Alto,2025-09-22 06:00:00,32,76.0,2.1,15.0,4.0
El Alto,2025-09-22 06:00:00,35,76.0,1.2,16.0,3.0
El Alto,2025-09-22 06:00:00,38,36.0,0.0,9.0,2.0
El Alto,2025-09-22 06:00:00,41,36.0,0.0,7.0,2.0
El Alto,2025-09-22 06:00:00,44,36.0,0.0,0.0,2.0
El Alto,2025-09-22 06:00:00,47,36.0,0.0,0.0,2.0
El Alto,2025-09-22 06:00:00,50,36.0,0.0,7.0,3.0
El Alto,2025-09-22 06:00:00,53,35.0,0.0,10.0,5.0
El Alto,2025-09-22 06:00:00,56,55.0,0.0,16.0,7.0
El Alto,2025-09-22 06:00:00,59,56.0,0.0,16.0,5.0
El Alto,2025-09-22 06:00:00,62,36.0,0.0,11.0,3.0
El Alto,2025-09-22 06:00:00,65,36.0,0.0,5.0,3.0
El Alto,2025-09-22 06:00:00,68,56.0,0.0,0.0,3.0
El Alto,2025-09-22 06:00:00,71,56.0,0.0,-1.0,2.0
El Alto,2025-09-22 06:00:00,74,56.0,0.0,6.0,2.0
El Alto,2025-09-22 06:00:00,77,56.0,0.0,10.0,4.0
El Alto,2025-09-22 06:00:00,80,56.0,0.0,16.0,6.0
El Alto,2025-09-22 06:00:00,83,56.0,0.0,17.0,5.0
El Alto,2025-09-22 06:00:00,86,56.0,0.0,13.0,5.0
El Alto,2025-09-22 06:00:00,89,56.0,0.0,11.0,3.0
El Alto,2025-09-22 06:00:00,92,56.0,0.0,10.0,1.0
El Alto,2025-09-22 10:00:00,88,36.0,,,
El Alto,2025-09-22 10:00:00,91,36.0,0.0,5.0,2.0
El Alto,2025-09-22 10:00:00,94,36.0,0.0,5.0,1.0
El Alto,2025-09-22 10:00:00,97,36.0,0.0,7.0,3.0
El Alto,2025-09-22 10:00:00,100,76.0,1.2,9.0,5.0
El Alto,2025-09-22 10:00:00,103,76.0,2.2,7.0,4.0
El Alto,2025-09-22 10:00:00,106,36.0,0.0,6.0,3.0
El Alto,2025-09-22 10:00:00,109,36.0,0.0,5.0,2.0
El Alto,2025-09-22 10:00:00,112,36.0,0.0,5.0,1.0
El Alto,2025-09-22 12:00:00,2,,,19.0,
El Alto,2025-09-22 12:00:00,5,,,20.0,
El Alto,2025-09-22 12:00:00,8,,,10.0,
El Alto,2025-09-22 12:00:00,11,,,3.0,
El Alto,2025-09-22 12:00:00,14,,,-4.0,
El Alto,2025-09-22 12:00:00,17,,,-4.0,
El Alto,2025-09-22 12:00:00,20,,,6.0,
El Alto,2025-09-22 12:00:00,26,,,19.0,
El Alto,2025-09-22 12:00:00,29,,,19.0,
El Alto,2025-09-22 12:00:00,38,,,-2.0,
El Alto,2025-09-22 12:00:00,41,,,-2.0,
El Alto,2025-09-22 12:00:00,50,,,18.0,
El Alto,2025-09-22 12:00:00,53,,,18.0,
El Alto,2025-09-22 12:00:00,62,,,-4.0,
El Alto,2025-09-22 12:00:00,65,,,-4.0,
El Alto,2025-09-22 12:00:00,74,,,19.0,
El Alto,2025-09-22 12:00:00,77,,,19.0,
El Alto,2025-09-22 12:00:00,80,,,14.0,
El Alto,2025-09-22 12:00:00,86,,,-3.0,
El Alto,2025-09-22 12:00:00,89,,,-3.0,
El Alto,2025-09-22 12:00:00,92,,,6.0,
El Alto,2025-09-22 12:00:00,95,,,8.0,
El Alto,2025-09-22 12:00:00,98,,,16.0,
El Alto,2025-09-22 12:00:00,101,,,17.0,
El Alto,2025-09-22 12:00:00,104,,,11.0,
El Alto,2025-09-22 12:00:00,107,,,10.0,
El Alto,2025-09-22 12:00:00,110,,,9.0,
El Puente,2025-09-22 06:00:00,2,88.0,2.6,22.0,1.0
El Puente,2025-09-22 06:00:00,5,88.0,2.1,24.0,3.0
El Puente,2025-09-22 06:00:00,8,56.0,0.0,28.0,5.0
El Puente,2025-09-22 06:00:00,11,56.0,0.0,28.0,4.0
El Puente,2025-09-22 06:00:00,14,56.0,0.0,25.0,4.0
El Puente,2025-09-22 06:00:00,17,56.0,0.0,22.0,4.0
El Puente,2025-09-22 06:00:00,20,36.0,0.0,16.0,4.0
El Puente,2025-09-22 06:00:00,23,36.0,0.0,16.0,3.0
El Puente,2025-09-22 06:00:00,26,36.0,0.0,24.0,3.0
El Puente,2025-09-22 06:00:00,29,36.0,0.0,29.0,2.0
El Puente,2025-09-22 06:00:00,32,37.0,0.0,33.0,1.0
El Puente,2025-09-22 06:00:00,35,36.0,0.0,33.0,1.0
El Puente,2025-09-22 06:00:00,38,21.0,0.0,26.0,1.0
El Puente,2025-09-22 06:00:00,41,22.0,0.0,25.0,2.0
El Puente,2025-09-22 06:00:00,44,36.0,0.0,20.0,2.0
El Puente,2025-09-22 06:00:00,47,36.0,0.0,20.0,2.0
El Puente,2025-09-22 06:00:00,50,36.0,0.0,25.0,3.0
El Puente,2025-09-22 06:00:00,53,36.0,0.0,30.0,3.0
El Puente,2025-09-22 06:00:00,56,22.0,0.0,34.0,3.0
El Puente,2025-09-22 06:00:00,59,21.0,0.0,34.0,2.0
El Puente,2025-09-22 06:00:00,62,36.0,0.0,28.0,2.0
El Puente,2025-09-22 06:00:00,65,36.0,0.0,26.0,2.0
El Puente,2025-09-22 06:00:00,68,56.0,0.0,20.0,2.0
El Puente,2025-09-22 06:00:00,71,56.0,0.0,21.0,4.0
El Puente,2025-09-22 06:00:00,74,57.0,0.0,27.0,4.0
El Puente,2025-09-22 06:00:00,77,56.0,0.0,32.0,3.0
El Puente,2025-09-22 06:00:00,80,35.0,0.0,35.0,3.0
El Puente,2025-09-22 06:00:00,83,36.0,0.0,35.0,2.0
El Puente,2025-09-22 06:00:00,86,56.0,0.0,31.0,1.0
El Puente,2025-09-22 06:00:00,89,56.0,0.0,29.0,1.0
El Puente,2025-09-22 06:00:00,92,56.0,0.0,27.0,1.0
El Puente,2025-09-22 10:00:00,28,36.0,,,
El Puente,2025-09-22 10:00:00,34,36.0,,,
El Puente,2025-09-22 10:00:00,37,36.0,,,
El Puente,2025-09-22 10:00:00,88,22.0,,,
El Puente,2025-09-22 10:00:00,91,22.0,0.0,26.0,1.0
El Puente,2025-09-22 10:00:00,94,21.0,0.0,29.0,1.0
El Puente,2025-09-22 10:00:00,97,22.0,0.0,36.0,2.0
El Puente,2025-09-22 10:00:00,100,21.0,0.0,42.0,2.0
El Puente,2025-09-22 10:00:00,103,21.0,0.0,36.0,2.0
El Puente,2025-09-22 10:00:00,106,21.0,0.0,30.0,2.0
El Puente,2025-09-22 10:00:00,109,21.0,0.0,29.0,2.0
El Puente,2025-09-22 10:00:00,112,22.0,0.0,28.0,2.0
El Puente,2025-09-22 14:00:00,33,,,24.0,
El Puente,2025-09-22 14:00:00,36,,,21.0,
El Puente,2025-09-22 14:00:00,60,,,22.0,
El Puente,2025-09-22 14:00:00,63,,,22.0,
El Puente,2025-09-22 14:00:00,84,,,25.0,
El Puente,2025-09-22 14:00:00,87,,,24.0,
El Puente,2025-09-22 14:00:00,93,,,35.0,
El Puente,2025-09-22 14:00:00,96,,,39.0,
El Puente,2025-09-22 14:00:00,99,,,38.0,
El Puente,2025-09-22 14:00:00,102,,,36.0,
El Puente,2025-09-22 14:00:00,105,,,34.0,
El Puente,2025-09-22 14:00:00,108,,,33.0,
El Villar,2025-09-22 06:00:00,2,94.0,3.1,17.0,2.0
El Villar,2025-09-22 06:00:00,5,95.0,0.9,19.0,2.0
El Villar,2025-09-22 06:00:00,8,56.0,0.0,22.0,2.0
El Villar,2025-09-22 06:00:00,11,56.0,0.0,22.0,2.0
El Villar,2025-09-22 06:00:00,14,56.0,0.0,18.0,1.0
El Villar,2025-09-22 06:00:00,17,56.0,0.0,15.0,1.0
El Villar,2025-09-22 06:00:00,20,56.0,0.0,8.0,1.0
El Villar,2025-09-22 06:00:00,23,56.0,0.0,8.0,1.0
El Villar,2025-09-22 06:00:00,26,56.0,0.0,17.0,1.0
El Villar,2025-09-22 06:00:00,29,56.0,0.0,21.0,2.0
El Villar,2025-09-22 06:00:00,32,36.0,0.0,23.0,3.0
El Villar,2025-09-22 06:00:00,35,36.0,0.0,23.0,2.0
El Villar,2025-09-22 06:00:00,38,36.0,0.0,19.0,1.0
El Villar,2025-09-22 06:00:00,41,36.0,0.0,16.0,1.0
El Villar,2025-09-22 06:00:00,44,36.0,0.0,9.0,1.0
El Villar,2025-09-22 06:00:00,47,36.0,0.0,9.0,1.0
El Villar,2025-09-22 06:00:00,50,36.0,0.0,14.0,1.0
El Villar,2025-09-22 06:00:00,53,36.0,0.0,18.0,2.0
El Villar,2025-09-22 06:00:00,56,36.0,0.0,24.0,3.0
El Villar,2025-09-22 06:00:00,59,36.0,0.0,24.0,2.0
El Villar,2025-09-22 06:00:00,62,36.0,0.0,18.0,1.0
El Villar,2025-09-22 06:00:00,65,37.0,0.0,15.0,1.0
El Villar,2025-09-22 06:00:00,68,36.0,0.0,10.0,2.0
El Villar,2025-09-22 06:00:00,71,36.0,0.0,10.0,1.0
El Villar,2025-09-22 06:00:00,74,36.0,0.0,14.0,1.0
El Villar,2025-09-22 06:00:00,77,36.0,0.0,19.0,2.0
El Villar,2025-09-22 06:00:00,80,22.0,0.0,24.0,3.0
El Villar,2025-09-22 06:00:00,83,22.0,0.0,24.0,2.0
El Villar,2025-09-22 06:00:00,86,22.0,0.0,15.0,1.0
El Villar,2025-09-22 06:00:00,89,22.0,0.0,13.0,2.0
El Villar,2025-09-22 06:00:00,92,22.0,0.0,13.0,2.0
El Villar,2025-09-22 10:00:00,91,22.0,0.0,15.0,3.0
El Villar,2025-09-22 10:00:00,94,21.0,0.0,18.0,3.0
El Villar,2025-09-22 10:00:00,97,21.0,0.0,23.0,4.0
El Villar,2025-09-22 10:00:00,100,36.0,0.0,27.0,6.0
El Villar,2025-09-22 10:00:00,103,36.0,0.0,23.0,4.0
El Villar,2025-09-22 10:00:00,106,36.0,0.0,18.0,1.0
El Villar,2025-09-22 10:00:00,109,36.0,0.0,17.0,2.0
El Villar,2025-09-22 10:00:00,112,36.0,0.0,15.0,2.0
El Villar,2025-09-22 14:00:00,3,,,26.0,
El Villar,2025-09-22 14:00:00,6,,,19.0,
El Villar,2025-09-22 14:00:00,12,,,9.0,
El Villar,2025-09-22 14:00:00,15,,,9.0,
El Villar,2025-09-22 14:00:00,36,,,10.0,
El Villar,2025-09-22 14:00:00,39,,,10.0,
El Villar,2025-09-22 14:00:00,48,,,20.0,
El Villar,2025-09-22 14:00:00,51,,,20.0,
El Villar,2025-09-22 14:00:00,54,,,16.0,
El Villar,2025-09-22 14:00:00,57,,,13.0,
El Villar,2025-09-22 14:00:00,72,,,20.0,
El Villar,2025-09-22 14:00:00,75,,,20.0,
El Villar,2025-09-22 14:00:00,78,,,17.0,
El Villar,2025-09-22 14:00:00,84,,,10.0,
El Villar,2025-09-22 14:00:00,87,,,11.0,
El Villar,2025-09-22 14:00:00,96,,,24.0,
El Villar,2025-09-22 14:00:00,102,,,21.0,
El Villar,2025-09-22 14:00:00,105,,,19.0,
El Villar,2025-09-22 14:00:00,108,,,18.0,
Guayaramerin,2025-09-22 06:00:00,2,36.0,0.0,28.0,3.0
Guayaramerin,2025-09-22 06:00:00,5,36.0,0.0,31.0,3.0
Guayaramerin,2025-09-22 06:00:00,8,56.0,0.0,36.0,3.0
Guayaramerin,2025-09-22 06:00:00,11,57.0,0.0,35.0,2.0
Guayaramerin,2025-09-22 06:00:00,14,88.0,1.5,28.0,2.0
Guayaramerin,2025-09-22 06:00:00,17,89.0,1.6,24.0,2.0
Guayaramerin,2025-09-22 06:00:00,20,88.0,1.6,19.0,1.0
Guayaramerin,2025-09-22 06:00:00,23,88.0,1.6,20.0,1.0
Guayaramerin,2025-09-22 06:00:00,26,88.0,1.7,25.0,2.0
Guayaramerin,2025-09-22 06:00:00,29,88.0,1.8,28.0,2.0
Guayaramerin,2025-09-22 06:00:00,32,56.0,0.0,28.0,2.0
Guayaramerin,2025-09-22 06:00:00,35,56.0,0.0,29.0,2.0
Guayaramerin,2025-09-22 06:00:00,38,56.0,0.0,26.0,2.0
Guayaramerin,2025-09-22 06:00:00,41,56.0,0.0,24.0,1.0
Guayaramerin,2025-09-22 06:00:00,44,94.0,1.2,20.0,1.0
Guayaramerin,2025-09-22 06:00:00,47,95.0,2.5,21.0,1.0
Guayaramerin,2025-09-22 06:00:00,50,94.0,1.8,24.0,1.0
Guayaramerin,2025-09-22 06:00:00,53,94.0,3.2,27.0,2.0
Guayaramerin,2025-09-22 06:00:00,56,56.0,0.0,29.0,2.0
Guayaramerin,2025-09-22 06:00:00,59,56.0,0.0,29.0,2.0
Guayaramerin,2025-09-22 06:00:00,62,56.0,0.0,27.0,2.0
Guayaramerin,2025-09-22 06:00:00,65,55.0,0.0,25.0,1.0
Guayaramerin,2025-09-22 06:00:00,68,56.0,0.0,21.0,1.0
Guayaramerin,2025-09-22 06:00:00,71,56.0,0.0,21.0,1.0
Guayaramerin,2025-09-22 06:00:00,74,56.0,0.0,23.0,2.0
Guayaramerin,2025-09-22 06:00:00,77,56.0,0.0,26.0,2.0
Guayaramerin,2025-09-22 06:00:00,80,76.0,2.9,30.0,2.0
Guayaramerin,2025-09-22 06:00:00,83,76.0,2.0,30.0,1.0
Guayaramerin,2025-09-22 06:00:00,86,56.0,0.0,28.0,1.0
Guayaramerin,2025-09-22 06:00:00,89,56.0,0.0,26.0,1.0
Guayaramerin,2025-09-22 06:00:00,92,57.0,0.0,25.0,0.0
Guayaramerin,2025-09-22 10:00:00,88,36.0,,,
Guayaramerin,2025-09-22 10:00:00,91,35.0,0.0,23.0,1.0
Guayaramerin,2025-09-22 10:00:00,94,35.0,0.0,24.0,1.0
Guayaramerin,2025-09-22 10:00:00,97,36.0,0.0,30.0,1.0
Guayaramerin,2025-09-22 10:00:00,100,36.0,0.0,36.0,1.0
Guayaramerin,2025-09-22 10:00:00,103,36.0,0.0,29.0,1.0
Guayaramerin,2025-09-22 10:00:00,106,36.0,0.0,23.0,1.0
Guayaramerin,2025-09-22 10:00:00,109,37.0,0.0,22.0,1.0
Guayaramerin,2025-09-22 10:00:00,112,36.0,0.0,22.0,1.0
Guayaramerin,2025-09-22 12:00:00,2,,,35.0,
Guayaramerin,2025-09-22 12:00:00,11,,,23.0,
Guayaramerin,2025-09-22 12:00:00,14,,,17.0,
Guayaramerin,2025-09-22 12:00:00,17,,,17.0,
Guayaramerin,2025-09-22 12:00:00,20,,,23.0,
Guayaramerin,2025-09-22 12:00:00,23,,,25.0,
Guayaramerin,2025-09-22 12:00:00,41,,,20.0,
Guayaramerin,2025-09-22 12:00:00,50,,,32.0,
Guayaramerin,2025-09-22 12:00:00,53,,,32.0,
Guayaramerin,2025-09-22 12:00:00,65,,,20.0,
Guayaramerin,2025-09-22 12:00:00,74,,,29.0,
Guayaramerin,2025-09-22 12:00:00,77,,,29.0,
Guayaramerin,2025-09-22 12:00:00,83,,,25.0,
Guayaramerin,2025-09-22 12:00:00,86,,,21.0,
Guayaramerin,2025-09-22 12:00:00,89,,,21.0,
Guayaramerin,2025-09-22 12:00:00,98,,,32.0,
Guayaramerin,2025-09-22 12:00:00,101,,,32.0,
Guayaramerin,2025-09-22 12:00:00,104,,,30.0,
Guayaramerin,2025-09-22 12:00:00,107,,,28.0,
Guayaramerin,2025-09-22 12:00:00,110,,,27.0,
Guayaramerin_M (GPRS),2025-09-22 06:00:00,2,35.0,0.0,29.0,2.0
Guayaramerin_M (GPRS),2025-09-22 06:00:00,5,35.0,0.0,32.0,3.0
Guayaramerin_M (GPRS),2025-09-22 06:00:00,8,57.0,0.0,36.0,3.0
Guayaramerin_M (GPRS),2025-09-22 06:00:00,11,57.0,0.0,36.0,2.0
Guayaramerin_M (GPRS),2025-09-22 06:00:00,14,88.0,0.9,28.0,2.0
Guayaramerin_M (GPRS),2025-09-22 06:00:00,17,88.0,0.7,25.0,2.0
Guayaramerin_M (GPRS),2025-09-22 06:00:00,20,89.0,3.7,20.0,2.0
Guayaramerin_M (GPRS),2025-09-22 06:00:00,23,88.0,0.7,19.0,1.0
Guayaramerin_M (GPRS),2025-09-22 06:00:00,26,88.0,2.0,24.0,1.0
Guayaramerin_M (GPRS),2025-09-22 06:00:00,29,88.0,1.4,29.0,2.0
Guayaramerin_M (GPRS),2025-09-22 06:00:00,32,55.0,0.0,31.0,2.0
Guayaramerin_M (GPRS),2025-09-22 06:00:00,35,56.0,0.0,30.0,2.0
Guayaramerin_M (GPRS),2025-09-22 06:00:00,38,55.0,0.0,27.0,2.0
Guayaramerin_M (GPRS),2025-09-22 06:00:00,41,56.0,0.0,24.0,1.0
Guayaramerin_M (GPRS),2025-09-22 06:00:00,44,94.0,2.6,20.0,0.0
Guayaramerin_M (GPRS),2025-09-22 06:00:00,47,94.0,0.9,20.0,1.0
Guayaramerin_M (GPRS),2025-09-22 06:00:00,50,94.0,1.3,23.0,1.0
Guayaramerin_M (GPRS),2025-09-22 06:00:00,53,93.0,3.9,26.0,2.0
Guayaramerin_M (GPRS),2025-09-22 06:00:00,56,56.0,0.0,29.0,2.0
Guayaramerin_M (GPRS),2025-09-22 06:00:00,59,55.0,0.0,29.0,2.0
Guayaramerin_M (GPRS),2025-09-22 06:00:00,62,56.0,0.0,27.0,1.0
Guayaramerin_M (GPRS),2025-09-22 06:00:00,65,57.0,0.0,25.0,1.0
Guayaramerin_M (GPRS),2025-09-22 06:00:00,68,56.0,0.0,21.0,1.0
Guayaramerin_M (GPRS),2025-09-22 06:00:00,71,55.0,0.0,21.0,1.0
Guayaramerin_M (GPRS),2025-09-22 06:00:00,74,57.0,0.0,24.0,2.0
Guayaramerin_M (GPRS),2025-09-22 06:00:00,77,57.0,0.0,26.0,1.0
Guayaramerin_M (GPRS),2025-09-22 06:00:00,80,77.0,2.5,30.0,1.0
Guayaramerin_M (GPRS),2025-09-22 06:00:00,83,76.0,1.3,30.0,1.0
Guayaramerin_M (GPRS),2025-09-22 06:00:00,86,55.0,0.0,28.0,1.0
Guayaramerin_M (GPRS),2025-09-22 06:00:00,89,55.0,0.0,26.0,1.0
Guayaramerin_M (GPRS),2025-09-22 06:00:00,92,55.0,0.0,25.0,0.0
Guayaramerin_M (GPRS),2025-09-22 10:00:00,88,37.0,,,
Guayaramerin_M (GPRS),2025-09-22 10:00:00,91,35.0,0.0,23.0,1.0
Guayaramerin_M (GPRS),2025-09-22 10:00:00,94,36.0,0.0,25.0,1.0
Guayaramerin_M (GPRS),2025-09-22 10:00:00,97,35.0,0.0,30.0,1.0
Guayaramerin_M (GPRS),2025-09-22 10:00:00,100,36.0,0.0,36.0,1.0
Guayaramerin_M (GPRS),2025-09-22 10:00:00,103,36.0,0.0,29.0,1.0
Guayaramerin_M (GPRS),2025-09-22 10:00:00,106,36.0,0.0,23.0,1.0
Guayaramerin_M (GPRS),2025-09-22 10:00:00,109,36.0,0.0,22.0,1.0
Guayaramerin_M (GPRS),2025-09-22 10:00:00,112,36.0,0.0,22.0,1.0
Guayaramerin_M (GPRS),2025-09-22 12:00:00,2,,,35.0,
Guayaramerin_M (GPRS),2025-09-22 12:00:00,5,,,35.0,
Guayaramerin_M (GPRS),2025-09-22 12:00:00,11,,,23.0,
Guayaramerin_M (GPRS),2025-09-22 12:00:00,14,,,17.0,
Guayaramerin_M (GPRS),2025-09-22 12:00:00,17,,,17.0,
Guayaramerin_M (GPRS),2025-09-22 12:00:00,20,,,23.0,
Guayaramerin_M (GPRS),2025-09-22 12:00:00,23,,,27.0,
Guayaramerin_M (GPRS),2025-09-22 12:00:00,26,,,30.0,
Guayaramerin_M (GPRS),2025-09-22 12:00:00,50,,,32.0,
Guayaramerin_M (GPRS),2025-09-22 12:00:00,53,,,32.0,
Guayaramerin_M (GPRS),2025-09-22 12:00:00,62,,,20.0,
Guayaramerin_M (GPRS),2025-09-22 12:00:00,74,,,29.0,
Guayaramerin_M (GPRS),2025-09-22 12:00:00,77,,,29.0,
Guayaramerin_M (GPRS),2025-09-22 12:00:00,83,,,25.0,
Guayaramerin_M (GPRS),2025-09-22 12:00:00,86,,,21.0,
Guayaramerin_M (GPRS),2025-09-22 12:00:00,89,,,21.0,
Guayaramerin_M (GPRS),2025-09-22 12:00:00,98,,,33.0,
Guayaramerin_M (GPRS),2025-09-22 12:00:00,101,,,32.0,
Guayaramerin_M (GPRS),2025-09-22 12:00:00,104,,,29.0,
Guayaramerin_M (GPRS),2025-09-22 12:00:00,107,,,28.0,
Guayaramerin_M (GPRS),2025-09-22 12:00:00,110,,,27.0,
Incapampa,2025-09-22 06:00:00,2,56.0,0.0,22.0,1.0
Incapampa,2025-09-22 06:00:00,5,56.0,0.0,25.0,2.0
Incapampa,2025-09-22 06:00:00,8,94.0,3.0,29.0,3.0
Incapampa,2025-09-22 06:00:00,11,94.0,2.4,29.0,2.0
Incapampa,2025-09-22 06:00:00,14,56.0,0.0,22.0,1.0
Incapampa,2025-09-22 06:00:00,17,56.0,0.0,17.0,1.0
Incapampa,2025-09-22 06:00:00,20,94.0,2.4,12.0,0.0
Incapampa,2025-09-22 06:00:00,23,94.0,2.4,12.0,1.0
Incapampa,2025-09-22 06:00:00,26,94.0,2.4,16.0,1.0
Incapampa,2025-09-22 06:00:00,29,94.0,1.6,19.0,2.0
Incapampa,2025-09-22 06:00:00,32,56.0,0.0,22.0,2.0
Incapampa,2025-09-22 06:00:00,35,56.0,0.0,22.0,2.0
Incapampa,2025-09-22 06:00:00,38,36.0,0.0,19.0,1.0
Incapampa,2025-09-22 06:00:00,41,36.0,0.0,15.0,1.0
Incapampa,2025-09-22 06:00:00,44,36.0,0.0,13.0,1.0
Incapampa,2025-09-22 06:00:00,47,36.0,0.0,13.0,1.0
Incapampa,2025-09-22 06:00:00,50,36.0,0.0,17.0,1.0
Incapampa,2025-09-22 06:00:00,53,36.0,0.0,21.0,1.0
Incapampa,2025-09-22 06:00:00,56,56.0,0.0,23.0,1.0
Incapampa,2025-09-22 06:00:00,59,56.0,0.0,23.0,1.0
Incapampa,2025-09-22 06:00:00,62,56.0,0.0,18.0,1.0
Incapampa,2025-09-22 06:00:00,65,56.0,0.0,14.0,1.0
Incapampa,2025-09-22 06:00:00,68,56.0,0.0,12.0,1.0
Incapampa,2025-09-22 06:00:00,71,56.0,0.0,13.0,1.0
Incapampa,2025-09-22 06:00:00,74,56.0,0.0,16.0,1.0
Incapampa,2025-09-22 06:00:00,77,56.0,0.0,18.0,1.0
Incapampa,2025-09-22 06:00:00,80,56.0,0.0,23.0,2.0
Incapampa,2025-09-22 06:00:00,83,56.0,0.0,23.0,2.0
Incapampa,2025-09-22 06:00:00,86,56.0,0.0,16.0,1.0
Incapampa,2025-09-22 06:00:00,89,56.0,0.0,14.0,1.0
Incapampa,2025-09-22 06:00:00,92,56.0,0.0,13.0,2.0
Incapampa,2025-09-22 10:00:00,88,36.0,,,
Incapampa,2025-09-22 10:00:00,91,36.0,0.0,14.0,1.0
Incapampa,2025-09-22 10:00:00,94,36.0,0.0,16.0,1.0
Incapampa,2025-09-22 10:00:00,97,36.0,0.0,19.0,1.0
Incapampa,2025-09-22 10:00:00,100,36.0,0.0,22.0,2.0
Incapampa,2025-09-22 10:00:00,103,36.0,0.0,18.0,2.0
Incapampa,2025-09-22 10:00:00,106,36.0,0.0,15.0,2.0
Incapampa,2025-09-22 10:00:00,109,36.0,0.0,14.0,2.0
Incapampa,2025-09-22 10:00:00,112,36.0,0.0,13.0,2.0
Incapampa,2025-09-22 12:00:00,2,,,30.0,
Incapampa,2025-09-22 12:00:00,5,,,30.0,
Incapampa,2025-09-22 12:00:00,8,,,24.0,
Incapampa,2025-09-22 12:00:00,11,,,19.0,
Incapampa,2025-09-22 12:00:00,14,,,11.0,
Incapampa,2025-09-22 12:00:00,17,,,11.0,
Incapampa,2025-09-22 12:00:00,20,,,17.0,
Incapampa,2025-09-22 12:00:00,26,,,24.0,
Incapampa,2025-09-22 12:00:00,29,,,24.0,
Incapampa,2025-09-22 12:00:00,38,,,14.0,
Incapampa,2025-09-22 12:00:00,41,,,14.0,
Incapampa,2025-09-22 12:00:00,50,,,27.0,
Incapampa,2025-09-22 12:00:00,53,,,27.0,
Incapampa,2025-09-22 12:00:00,56,,,21.0,
Incapampa,2025-09-22 12:00:00,59,,,17.0,
Incapampa,2025-09-22 12:00:00,62,,,14.0,
Incapampa,2025-09-22 12:00:00,65,,,14.0,
Incapampa,2025-09-22 12:00:00,68,,,17.0,
Incapampa,2025-09-22 12:00:00,71,,,20.0,
Incapampa,2025-09-22 12:00:00,74,,,24.0,
Incapampa,2025-09-22 12:00:00,77,,,24.0,
Incapampa,2025-09-22 12:00:00,83,,,17.0,
Incapampa,2025-09-22 12:00:00,86,,,10.0,
Incapampa,2025-09-22 12:00:00,89,,,11.0,
Incapampa,2025-09-22 12:00:00,92,,,17.0,
Incapampa,2025-09-22 12:00:00,95,,,20.0,
Incapampa,2025-09-22 12:00:00,98,,,28.0,
Incapampa,2025-09-22 12:00:00,101,,,27.0,
Incapampa,2025-09-22 12:00:00,104,,,24.0,
Incapampa,2025-09-22 12:00:00,107,,,22.0,
Incapampa,2025-09-22 12:00:00,110,,,20.0,
Ixiamas,2025-09-22 06:00:00,2,56.0,0.0,28.0,3.0
Ixiamas,2025-09-22 06:00:00,5,56.0,0.0,32.0,3.0
Ixiamas,2025-09-22 06:00:00,8,94.0,2.4,35.0,4.0
Ixiamas,2025-09-22 06:00:00,11,94.0,2.5,35.0,3.0
Ixiamas,2025-09-22 06:00:00,14,55.0,0.0,27.0,1.0
Ixiamas,2025-09-22 06:00:00,17,56.0,0.0,24.0,2.0
Ixiamas,2025-09-22 06:00:00,20,36.0,0.0,17.0,2.0
Ixiamas,2025-09-22 06:00:00,23,36.0,0.0,17.0,2.0
Ixiamas,2025-09-22 06:00:00,26,36.0,0.0,24.0,2.0
Ixiamas,2025-09-22 06:00:00,29,36.0,0.0,27.0,2.0
Ixiamas,2025-09-22 06:00:00,32,36.0,0.0,29.0,2.0
Ixiamas,2025-09-22 06:00:00,35,36.0,0.0,29.0,2.0
Ixiamas,2025-09-22 06:00:00,38,22.0,0.0,27.0,1.0
