estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Cota Cota Baja,2025-02-20 12:00:00,101,74.0,2.5,8.0,3.0
Cota Cota Baja,2025-02-20 12:00:00,104,78.0,4.0,6.0,3.0
Cota Cota Baja,2025-02-20 12:00:00,107,80.0,3.4,6.0,2.0
Cota Cota Baja,2025-02-20 12:00:00,110,82.0,0.0,6.0,2.0
Cota Cota Baja,2025-02-20 19:00:00,7,,,7.0,
Cota Cota Baja,2025-02-20 19:00:00,10,,,7.0,
Cota Cota Baja,2025-02-20 19:00:00,13,,,9.0,
Cota Cota Baja,2025-02-20 19:00:00,19,,,15.0,
Cota Cota Baja,2025-02-20 19:00:00,22,,,15.0,
Cota Cota Baja,2025-02-20 19:00:00,25,,,12.0,
Cota Cota Baja,2025-02-20 19:00:00,28,,,10.0,
Cota Cota Baja,2025-02-20 19:00:00,31,,,8.0,
Cota Cota Baja,2025-02-20 19:00:00,34,,,8.0,
Cota Cota Baja,2025-02-20 19:00:00,37,,,9.0,
Cota Cota Baja,2025-02-20 19:00:00,40,,,10.0,
Cota Cota Baja,2025-02-20 19:00:00,43,,,14.0,
Cota Cota Baja,2025-02-20 19:00:00,46,,,14.0,
Cota Cota Baja,2025-02-20 19:00:00,49,,,12.0,
Cota Cota Baja,2025-02-20 19:00:00,52,,,10.0,
Cota Cota Baja,2025-02-20 19:00:00,55,,,9.0,
Cota Cota Baja,2025-02-20 19:00:00,58,,,9.0,
Cota Cota Baja,2025-02-20 19:00:00,61,,,11.0,
Cota Cota Baja,2025-02-20 19:00:00,64,,,13.0,
Cota Cota Baja,2025-02-20 19:00:00,67,,,15.0,
Cota Cota Baja,2025-02-20 19:00:00,70,,,15.0,
Cota Cota Baja,2025-02-20 19:00:00,73,,,13.0,
Cota Cota Baja,2025-02-20 19:00:00,76,,,11.0,
Cota Cota Baja,2025-02-20 19:00:00,79,,,9.0,
Cota Cota Baja,2025-02-20 19:00:00,82,,,9.0,
Cota Cota Baja,2025-02-20 19:00:00,85,,,10.0,
Cota Cota Baja,2025-02-20 19:00:00,88,,,12.0,
Cota Cota Baja,2025-02-20 19:00:00,91,,,13.0,
Cota Cota Baja,2025-02-20 19:00:00,94,,,13.0,
Cota Cota Baja,2025-02-20 19:00:00,97,,,11.0,
Cota Cota Baja,2025-02-20 19:00:00,100,,,9.0,
Cota Cota Baja,2025-02-20 19:00:00,103,,,10.0,
Cota Cota Baja,2025-02-21 13:00:00,13,,4.1,,
Cota Cota Baja,2025-02-21 13:00:00,16,,1.3,,
Cota Cota Baja,2025-02-21 13:00:00,19,,4.3,,
Cota Cota Baja,2025-02-21 13:00:00,22,,3.3,,
Cota Cota Baja,2025-02-21 13:00:00,25,,2.7,,
Cota Cota Baja,2025-02-21 13:00:00,28,,1.8,,
Cota Cota Baja,2025-02-21 13:00:00,31,,0.0,,
Cota Cota Baja,2025-02-21 13:00:00,34,,0.0,,
Cota Cota Baja,2025-02-21 13:00:00,88,76.0,0.0,6.0,2.0
Cota Cota Baja,2025-02-21 13:00:00,91,71.0,0.0,6.0,2.0
Cota Cota Baja,2025-02-21 13:00:00,94,67.0,0.0,8.0,3.0
Cota Cota Baja,2025-02-21 13:00:00,97,63.0,2.4,10.0,4.0
Cota Cota Baja,2025-02-21 13:00:00,100,72.0,3.3,8.0,4.0
Cota Cota Baja,2025-02-21 13:00:00,103,80.0,4.0,6.0,4.0
Cota Cota Baja,2025-02-21 13:00:00,106,79.0,3.5,5.0,3.0
Cota Cota Baja,2025-02-21 13:00:00,109,78.0,0.0,4.0,2.0
Cota Cota Baja,2025-02-21 14:00:00,12,,,6.0,
Cota Cota Baja,2025-02-21 14:00:00,15,,,6.0,
Cota Cota Baja,2025-02-21 14:00:00,24,,,12.0,
Cota Cota Baja,2025-02-21 14:00:00,27,,,12.0,
Cota Cota Baja,2025-02-21 14:00:00,30,,,11.0,
Cota Cota Baja,2025-02-21 14:00:00,36,,,5.0,
Cota Cota Baja,2025-02-21 14:00:00,42,,,9.0,
Cota Cota Baja,2025-02-21 14:00:00,45,,,12.0,
Cota Cota Baja,2025-02-21 14:00:00,48,,,14.0,
Cota Cota Baja,2025-02-21 14:00:00,51,,,14.0,
Cota Cota Baja,2025-02-21 14:00:00,54,,,11.0,
Cota Cota Baja,2025-02-21 14:00:00,57,,,9.0,
Cota Cota Baja,2025-02-21 14:00:00,60,,,4.0,
Cota Cota Baja,2025-02-21 14:00:00,63,,,4.0,
Cota Cota Baja,2025-02-21 14:00:00,66,,,9.0,
Cota Cota Baja,2025-02-21 14:00:00,72,,,14.0,
Cota Cota Baja,2025-02-21 14:00:00,75,,,14.0,
Cota Cota Baja,2025-02-21 14:00:00,81,,,8.0,
Cota Cota Baja,2025-02-21 14:00:00,84,,,3.0,
Cota Cota Baja,2025-02-21 14:00:00,87,,,3.0,
Cota Cota Baja,2025-02-21 14:00:00,96,,,13.0,
Cota Cota Baja,2025-02-21 14:00:00,99,,,13.0,
Cota Cota Baja,2025-02-21 14:00:00,102,,,7.0,
Cota Cota Baja,2025-02-21 14:00:00,105,,,3.0,
Cota Cota Baja,2025-02-22 10:00:00,28,,1.1,,
Cota Cota Baja,2025-02-22 10:00:00,31,,1.4,,
Cota Cota Baja,2025-02-22 10:00:00,34,,0.8,,
Cota Cota Baja,2025-02-22 10:00:00,37,,0.9,,
Cota Cota Baja,2025-02-22 10:00:00,40,,0.9,,
Cota Cota Baja,2025-02-22 10:00:00,91,75.0,0.0,5.0,3.0
Cota Cota Baja,2025-02-22 10:00:00,94,71.0,0.0,5.0,2.0
Cota Cota Baja,2025-02-22 10:00:00,97,62.0,0.0,8.0,2.0
Cota Cota Baja,2025-02-22 10:00:00,100,53.0,0.0,11.0,2.0
Cota Cota Baja,2025-02-22 10:00:00,103,66.0,0.0,9.0,3.0
Cota Cota Baja,2025-02-22 10:00:00,106,80.0,0.0,7.0,4.0
Cota Cota Baja,2025-02-22 10:00:00,109,80.0,0.0,6.0,4.0
Cota Cota Baja,2025-02-22 10:00:00,112,81.0,0.0,4.0,3.0
Cota Cota Baja,2025-02-22 14:00:00,15,,,6.0,
Cota Cota Baja,2025-02-22 14:00:00,36,,,5.0,
Cota Cota Baja,2025-02-22 14:00:00,48,,,15.0,
Cota Cota Baja,2025-02-22 14:00:00,51,,,15.0,
Cota Cota Baja,2025-02-22 14:00:00,60,,,4.0,
Cota Cota Baja,2025-02-22 14:00:00,63,,,4.0,
Cota Cota Baja,2025-02-22 14:00:00,66,,,8.0,
Cota Cota Baja,2025-02-22 14:00:00,69,,,9.0,
Cota Cota Baja,2025-02-22 14:00:00,72,,,16.0,
Cota Cota Baja,2025-02-22 14:00:00,75,,,16.0,
Cota Cota Baja,2025-02-22 14:00:00,78,,,10.0,
Cota Cota Baja,2025-02-22 14:00:00,81,,,9.0,
Cota Cota Baja,2025-02-22 14:00:00,84,,,5.0,
Cota Cota Baja,2025-02-22 14:00:00,90,,,9.0,
Cota Cota Baja,2025-02-22 14:00:00,93,,,10.0,
Cota Cota Baja,2025-02-22 14:00:00,96,,,14.0,
Cota Cota Baja,2025-02-22 14:00:00,99,,,14.0,
Cota Cota Baja,2025-02-22 14:00:00,102,,,8.0,
Cota Cota Baja,2025-02-22 14:00:00,105,,,5.0,
Cota Cota Baja,2025-02-22 14:00:00,108,,,6.0,
Cota Cota Baja,2025-02-23 10:00:00,91,77.0,0.0,6.0,3.0
Cota Cota Baja,2025-02-23 10:00:00,94,70.0,0.0,7.0,2.0
Cota Cota Baja,2025-02-23 10:00:00,97,65.0,0.0,9.0,3.0
Cota Cota Baja,2025-02-23 10:00:00,100,59.0,1.4,11.0,3.0
Cota Cota Baja,2025-02-23 10:00:00,103,70.0,1.4,9.0,4.0
Cota Cota Baja,2025-02-23 10:00:00,106,80.0,0.0,7.0,5.0
Cota Cota Baja,2025-02-23 10:00:00,109,81.0,0.0,6.0,4.0
Cota Cota Baja,2025-02-23 10:00:00,112,82.0,0.0,5.0,2.0
Cotagaita,2025-02-20 12:00:00,2,0.0,0.0,24.0,0.0
Cotagaita,2025-02-20 12:00:00,5,0.0,0.0,24.0,0.0
Cotagaita,2025-02-20 12:00:00,8,0.0,1.0,17.0,0.0
Cotagaita,2025-02-20 12:00:00,11,0.0,2.0,14.0,0.0
Cotagaita,2025-02-20 12:00:00,14,0.0,0.0,11.0,0.0
Cotagaita,2025-02-20 12:00:00,17,0.0,0.0,11.0,0.0
Cotagaita,2025-02-20 12:00:00,20,0.0,0.0,15.0,0.0
Cotagaita,2025-02-20 12:00:00,23,0.0,0.0,18.0,0.0
Cotagaita,2025-02-20 12:00:00,26,0.0,0.0,24.0,0.0
Cotagaita,2025-02-20 12:00:00,29,0.0,0.0,24.0,0.0
Cotagaita,2025-02-20 12:00:00,32,0.0,2.1,18.0,0.0
Cotagaita,2025-02-20 12:00:00,35,0.0,2.7,15.0,0.0
Cotagaita,2025-02-20 12:00:00,38,0.0,1.2,11.0,0.0
Cotagaita,2025-02-20 12:00:00,41,67.0,0.0,11.0,2.0
Cotagaita,2025-02-20 12:00:00,44,66.0,0.0,14.0,1.0
Cotagaita,2025-02-20 12:00:00,47,56.0,0.0,16.0,2.0
Cotagaita,2025-02-20 12:00:00,50,45.0,1.7,22.0,3.0
Cotagaita,2025-02-20 12:00:00,53,55.0,2.3,23.0,3.0
Cotagaita,2025-02-20 12:00:00,56,64.0,2.7,19.0,3.0
Cotagaita,2025-02-20 12:00:00,59,68.0,1.3,16.0,2.0
Cotagaita,2025-02-20 12:00:00,62,72.0,0.0,12.0,1.0
Cotagaita,2025-02-20 12:00:00,65,73.0,0.0,12.0,1.0
Cotagaita,2025-02-20 12:00:00,68,71.0,0.0,13.0,1.0
Cotagaita,2025-02-20 12:00:00,71,50.0,0.0,17.0,2.0
Cotagaita,2025-02-20 12:00:00,74,29.0,0.0,23.0,2.0
Cotagaita,2025-02-20 12:00:00,77,37.0,0.0,23.0,3.0
Cotagaita,2025-02-20 12:00:00,80,44.0,0.0,19.0,5.0
Cotagaita,2025-02-20 12:00:00,83,52.0,0.0,17.0,3.0
Cotagaita,2025-02-20 12:00:00,86,60.0,0.0,16.0,1.0
Cotagaita,2025-02-20 12:00:00,89,64.0,0.0,13.0,1.0
Cotagaita,2025-02-20 12:00:00,92,62.0,0.0,14.0,1.0
Cotagaita,2025-02-20 12:00:00,95,44.0,0.0,17.0,2.0
Cotagaita,2025-02-20 12:00:00,98,25.0,0.0,21.0,3.0
Cotagaita,2025-02-20 12:00:00,101,35.0,0.0,19.0,4.0
Cotagaita,2025-02-20 12:00:00,104,45.0,0.0,17.0,5.0
Cotagaita,2025-02-20 12:00:00,107,53.0,0.0,15.0,3.0
Cotagaita,2025-02-20 12:00:00,110,61.0,0.0,14.0,1.0
Cotagaita,2025-02-20 19:00:00,7,,,10.0,
Cotagaita,2025-02-20 19:00:00,10,,,10.0,
Cotagaita,2025-02-20 19:00:00,19,,,26.0,
Cotagaita,2025-02-20 19:00:00,22,,,26.0,
Cotagaita,2025-02-20 19:00:00,43,,,25.0,
Cotagaita,2025-02-20 19:00:00,46,,,25.0,
Cotagaita,2025-02-20 19:00:00,55,,,10.0,
Cotagaita,2025-02-20 19:00:00,58,,,10.0,
Cotagaita,2025-02-20 19:00:00,67,,,27.0,
Cotagaita,2025-02-20 19:00:00,70,,,27.0,
Cotagaita,2025-02-20 19:00:00,79,,,11.0,
Cotagaita,2025-02-20 19:00:00,82,,,11.0,
Cotagaita,2025-02-20 19:00:00,91,,,26.0,
Cotagaita,2025-02-20 19:00:00,94,,,26.0,
Cotagaita,2025-02-20 19:00:00,100,,,12.0,
Cotagaita,2025-02-20 19:00:00,103,,,12.0,
Cotagaita,2025-02-21 13:00:00,25,,0.0,,
Cotagaita,2025-02-21 13:00:00,28,,0.0,,
Cotagaita,2025-02-21 13:00:00,31,,0.0,,
Cotagaita,2025-02-21 13:00:00,34,,0.0,,
Cotagaita,2025-02-21 13:00:00,88,60.0,0.0,13.0,1.0
Cotagaita,2025-02-21 13:00:00,91,58.0,0.0,13.0,1.0
Cotagaita,2025-02-21 13:00:00,94,41.0,0.0,17.0,2.0
Cotagaita,2025-02-21 13:00:00,97,24.0,0.0,21.0,3.0
Cotagaita,2025-02-21 13:00:00,100,32.0,0.0,19.0,3.0
Cotagaita,2025-02-21 13:00:00,103,39.0,0.0,17.0,3.0
Cotagaita,2025-02-21 13:00:00,106,49.0,0.0,15.0,2.0
Cotagaita,2025-02-21 13:00:00,109,59.0,0.0,13.0,1.0
Cotagaita,2025-02-21 14:00:00,18,,,15.0,
Cotagaita,2025-02-21 14:00:00,21,,,17.0,
Cotagaita,2025-02-21 14:00:00,24,,,27.0,
Cotagaita,2025-02-21 14:00:00,27,,,27.0,
Cotagaita,2025-02-21 14:00:00,48,,,28.0,
Cotagaita,2025-02-21 14:00:00,51,,,29.0,
Cotagaita,2025-02-21 14:00:00,72,,,29.0,
Cotagaita,2025-02-21 14:00:00,75,,,29.0,
Cotagaita,2025-02-21 14:00:00,78,,,18.0,
Cotagaita,2025-02-21 14:00:00,81,,,13.0,
Cotagaita,2025-02-21 14:00:00,90,,,14.0,
Cotagaita,2025-02-21 14:00:00,93,,,18.0,
Cotagaita,2025-02-21 14:00:00,96,,,27.0,
Cotagaita,2025-02-21 14:00:00,99,,,27.0,
Cotagaita,2025-02-22 10:00:00,91,59.0,0.0,14.0,1.0
Cotagaita,2025-02-22 10:00:00,94,58.0,0.0,14.0,1.0
Cotagaita,2025-02-22 10:00:00,97,41.0,0.0,18.0,2.0
Cotagaita,2025-02-22 10:00:00,100,24.0,0.0,21.0,3.0
Cotagaita,2025-02-22 10:00:00,103,33.0,0.0,19.0,5.0
Cotagaita,2025-02-22 10:00:00,106,43.0,0.0,17.0,6.0
Cotagaita,2025-02-22 10:00:00,109,49.0,0.0,15.0,4.0
Cotagaita,2025-02-22 10:00:00,112,56.0,0.0,13.0,1.0
Cotagaita,2025-02-22 14:00:00,12,,,13.0,
Cotagaita,2025-02-22 14:00:00,15,,,13.0,
Cotagaita,2025-02-22 14:00:00,18,,,16.0,
Cotagaita,2025-02-22 14:00:00,36,,,12.0,
Cotagaita,2025-02-22 14:00:00,39,,,12.0,
Cotagaita,2025-02-22 14:00:00,48,,,28.0,
Cotagaita,2025-02-22 14:00:00,51,,,28.0,
Cotagaita,2025-02-22 14:00:00,54,,,19.0,
Cotagaita,2025-02-22 14:00:00,57,,,17.0,
Cotagaita,2025-02-22 14:00:00,60,,,13.0,
Cotagaita,2025-02-22 14:00:00,66,,,17.0,
Cotagaita,2025-02-22 14:00:00,78,,,20.0,
Cotagaita,2025-02-22 14:00:00,81,,,19.0,
Cotagaita,2025-02-22 14:00:00,84,,,14.0,
Cotagaita,2025-02-22 14:00:00,90,,,19.0,
Cotagaita,2025-02-22 14:00:00,93,,,20.0,
Cotagaita,2025-02-22 14:00:00,96,,,26.0,
Cotagaita,2025-02-22 14:00:00,99,,,26.0,
Cotagaita,2025-02-22 14:00:00,102,,,18.0,
Cotagaita,2025-02-22 14:00:00,108,,,15.0,
Cotagaita,2025-02-23 10:00:00,91,63.0,0.0,13.0,1.0
Cotagaita,2025-02-23 10:00:00,94,62.0,0.0,13.0,1.0
Cotagaita,2025-02-23 10:00:00,97,46.0,0.0,17.0,2.0
Cotagaita,2025-02-23 10:00:00,100,30.0,0.0,21.0,3.0
Cotagaita,2025-02-23 10:00:00,103,39.0,0.0,19.0,4.0
Cotagaita,2025-02-23 10:00:00,106,49.0,0.0,17.0,4.0
Cotagaita,2025-02-23 10:00:00,109,56.0,0.0,15.0,3.0
Cotagaita,2025-02-23 10:00:00,112,62.0,0.0,14.0,1.0
Covendo,2025-02-20 12:00:00,2,0.0,1.3,31.0,0.0
Covendo,2025-02-20 12:00:00,5,0.0,1.3,31.0,0.0
Covendo,2025-02-20 12:00:00,8,0.0,1.6,26.0,0.0
Covendo,2025-02-20 12:00:00,11,0.0,0.2,24.0,0.0
Covendo,2025-02-20 12:00:00,14,0.0,0.0,22.0,0.0
Covendo,2025-02-20 12:00:00,17,0.0,0.0,22.0,0.0
Covendo,2025-02-20 12:00:00,20,0.0,0.0,25.0,0.0
Covendo,2025-02-20 12:00:00,23,0.0,0.0,27.0,0.0
Covendo,2025-02-20 12:00:00,26,0.0,4.6,30.0,0.0
Covendo,2025-02-20 12:00:00,29,0.0,4.0,30.0,0.0
Covendo,2025-02-20 12:00:00,32,0.0,3.4,27.0,0.0
Covendo,2025-02-20 12:00:00,35,0.0,2.1,24.0,0.0
Covendo,2025-02-20 12:00:00,38,0.0,1.0,21.0,0.0
Covendo,2025-02-20 12:00:00,41,99.0,0.2,21.0,1.0
Covendo,2025-02-20 12:00:00,44,98.0,2.3,25.0,1.0
Covendo,2025-02-20 12:00:00,47,97.0,1.1,27.0,1.0
Covendo,2025-02-20 12:00:00,50,96.0,1.5,31.0,0.0
Covendo,2025-02-20 12:00:00,53,97.0,0.2,31.0,1.0
Covendo,2025-02-20 12:00:00,56,99.0,0.0,27.0,1.0
Covendo,2025-02-20 12:00:00,59,99.0,0.0,24.0,1.0
Covendo,2025-02-20 12:00:00,62,99.0,0.0,20.0,1.0
Covendo,2025-02-20 12:00:00,65,90.0,0.0,20.0,1.0
Covendo,2025-02-20 12:00:00,68,83.0,0.0,23.0,1.0
Covendo,2025-02-20 12:00:00,71,63.0,0.0,26.0,1.0
Covendo,2025-02-20 12:00:00,74,44.0,2.5,30.0,1.0
Covendo,2025-02-20 12:00:00,77,60.0,1.5,30.0,1.0
Covendo,2025-02-20 12:00:00,80,77.0,0.0,25.0,1.0
Covendo,2025-02-20 12:00:00,83,88.0,0.0,23.0,1.0
Covendo,2025-02-20 12:00:00,86,99.0,2.7,22.0,1.0
Covendo,2025-02-20 12:00:00,89,97.0,2.4,18.0,1.0
Covendo,2025-02-20 12:00:00,92,95.0,1.9,19.0,1.0
Covendo,2025-02-20 12:00:00,95,70.0,2.7,24.0,2.0
Covendo,2025-02-20 12:00:00,98,45.0,1.6,30.0,2.0
Covendo,2025-02-20 12:00:00,101,72.0,2.4,24.0,2.0
Covendo,2025-02-20 12:00:00,104,100.0,2.6,19.0,1.0
Covendo,2025-02-20 12:00:00,107,100.0,1.4,18.0,1.0
Covendo,2025-02-20 12:00:00,110,100.0,0.0,17.0,1.0
Covendo,2025-02-20 19:00:00,1,,,27.0,
Covendo,2025-02-20 19:00:00,4,,,25.0,
Covendo,2025-02-20 19:00:00,13,,,26.0,
Covendo,2025-02-20 19:00:00,28,,,25.0,
Covendo,2025-02-20 19:00:00,40,,,28.0,
Covendo,2025-02-20 19:00:00,52,,,25.0,
Covendo,2025-02-20 19:00:00,55,,,21.0,
Covendo,2025-02-20 19:00:00,67,,,32.0,
Covendo,2025-02-20 19:00:00,70,,,32.0,
Covendo,2025-02-20 19:00:00,73,,,26.0,
Covendo,2025-02-20 19:00:00,76,,,24.0,
Covendo,2025-02-20 19:00:00,79,,,21.0,
Covendo,2025-02-20 19:00:00,82,,,21.0,
Covendo,2025-02-20 19:00:00,85,,,24.0,
Covendo,2025-02-20 19:00:00,88,,,27.0,
Covendo,2025-02-20 19:00:00,91,,,31.0,
Covendo,2025-02-20 19:00:00,94,,,31.0,
Covendo,2025-02-20 19:00:00,97,,,25.0,
Covendo,2025-02-20 19:00:00,100,,,22.0,
Covendo,2025-02-20 19:00:00,103,,,22.0,
Covendo,2025-02-21 13:00:00,13,,6.2,,
Covendo,2025-02-21 13:00:00,16,,17.1,,
Covendo,2025-02-21 13:00:00,19,,22.5,,
Covendo,2025-02-21 13:00:00,22,,20.0,,
Covendo,2025-02-21 13:00:00,25,,17.1,,
Covendo,2025-02-21 13:00:00,28,,17.0,,
Covendo,2025-02-21 13:00:00,31,,12.1,,
Covendo,2025-02-21 13:00:00,34,,17.2,,
Covendo,2025-02-21 13:00:00,88,98.0,0.0,17.0,1.0
Covendo,2025-02-21 13:00:00,91,98.0,0.0,17.0,1.0
Covendo,2025-02-21 13:00:00,94,71.0,0.0,23.0,1.0
Covendo,2025-02-21 13:00:00,97,44.0,2.1,30.0,2.0
Covendo,2025-02-21 13:00:00,100,71.0,1.6,25.0,1.0
Covendo,2025-02-21 13:00:00,103,98.0,1.5,20.0,1.0
Covendo,2025-02-21 13:00:00,106,99.0,3.2,19.0,1.0
Covendo,2025-02-21 13:00:00,109,100.0,0.0,18.0,1.0
Covendo,2025-02-21 14:00:00,12,,,18.0,
Covendo,2025-02-21 14:00:00,15,,,18.0,
Covendo,2025-02-21 14:00:00,18,,,21.0,
Covendo,2025-02-21 14:00:00,21,,,24.0,
Covendo,2025-02-21 14:00:00,24,,,27.0,
Covendo,2025-02-21 14:00:00,27,,,27.0,
Covendo,2025-02-21 14:00:00,30,,,24.0,
Covendo,2025-02-21 14:00:00,33,,,21.0,
Covendo,2025-02-21 14:00:00,36,,,16.0,
Covendo,2025-02-21 14:00:00,39,,,16.0,
Covendo,2025-02-21 14:00:00,42,,,20.0,
Covendo,2025-02-21 14:00:00,45,,,24.0,
Covendo,2025-02-21 14:00:00,48,,,29.0,
Covendo,2025-02-21 14:00:00,51,,,29.0,
Covendo,2025-02-21 14:00:00,54,,,23.0,
Covendo,2025-02-21 14:00:00,57,,,20.0,
Covendo,2025-02-21 14:00:00,60,,,17.0,
Covendo,2025-02-21 14:00:00,63,,,17.0,
Covendo,2025-02-21 14:00:00,66,,,23.0,
Covendo,2025-02-21 14:00:00,72,,,29.0,
Covendo,2025-02-21 14:00:00,75,,,30.0,
Covendo,2025-02-21 14:00:00,84,,,18.0,
Covendo,2025-02-21 14:00:00,87,,,18.0,
Covendo,2025-02-21 14:00:00,90,,,20.0,
Covendo,2025-02-21 14:00:00,93,,,25.0,
Covendo,2025-02-21 14:00:00,96,,,29.0,
Covendo,2025-02-21 14:00:00,99,,,29.0,
Covendo,2025-02-21 14:00:00,102,,,23.0,
Covendo,2025-02-21 14:00:00,108,,,19.0,
Covendo,2025-02-22 10:00:00,16,,1.7,,
Covendo,2025-02-22 10:00:00,19,,2.3,,
Covendo,2025-02-22 10:00:00,22,,1.7,,
Covendo,2025-02-22 10:00:00,25,,1.5,,
Covendo,2025-02-22 10:00:00,28,,0.9,,
Covendo,2025-02-22 10:00:00,31,,1.1,,
Covendo,2025-02-22 10:00:00,88,,1.0,,
Covendo,2025-02-22 10:00:00,91,99.0,1.7,18.0,1.0
Covendo,2025-02-22 10:00:00,94,98.0,1.4,19.0,1.0
Covendo,2025-02-22 10:00:00,97,69.0,1.1,25.0,1.0
Covendo,2025-02-22 10:00:00,100,40.0,0.0,31.0,2.0
Covendo,2025-02-22 10:00:00,103,69.0,0.0,25.0,1.0
Covendo,2025-02-22 10:00:00,106,98.0,0.0,20.0,1.0
Covendo,2025-02-22 10:00:00,109,99.0,0.0,19.0,1.0
Covendo,2025-02-22 10:00:00,112,99.0,0.0,18.0,1.0
Covendo,2025-02-22 14:00:00,33,,,21.0,
Covendo,2025-02-22 14:00:00,36,,,19.0,
Covendo,2025-02-22 14:00:00,39,,,19.0,
Covendo,2025-02-22 14:00:00,48,,,32.0,
Covendo,2025-02-22 14:00:00,51,,,32.0,
Covendo,2025-02-22 14:00:00,60,,,19.0,
Covendo,2025-02-22 14:00:00,63,,,20.0,
Covendo,2025-02-22 14:00:00,72,,,34.0,
Covendo,2025-02-22 14:00:00,75,,,34.0,
Covendo,2025-02-22 14:00:00,78,,,24.0,
Covendo,2025-02-22 14:00:00,81,,,24.0,
Covendo,2025-02-22 14:00:00,87,,,19.0,
Covendo,2025-02-22 14:00:00,90,,,23.0,
Covendo,2025-02-22 14:00:00,96,,,34.0,
Covendo,2025-02-22 14:00:00,99,,,34.0,
Covendo,2025-02-22 14:00:00,102,,,23.0,
Covendo,2025-02-22 14:00:00,105,,,20.0,
Covendo,2025-02-22 14:00:00,108,,,20.0,
Covendo,2025-02-23 10:00:00,91,97.0,0.0,19.0,1.0
Covendo,2025-02-23 10:00:00,94,95.0,0.0,19.0,1.0
Covendo,2025-02-23 10:00:00,97,74.0,0.0,24.0,2.0
Covendo,2025-02-23 10:00:00,100,53.0,0.9,29.0,2.0
Covendo,2025-02-23 10:00:00,103,76.0,1.1,24.0,2.0
Covendo,2025-02-23 10:00:00,106,99.0,1.3,19.0,1.0
Covendo,2025-02-23 10:00:00,109,99.0,2.2,19.0,1.0
Covendo,2025-02-23 10:00:00,112,100.0,1.5,18.0,1.0
Cuatro Cañadas - Colonia Chihuahua,2025-02-20 12:00:00,2,0.0,0.0,34.0,0.0
Cuatro Cañadas - Colonia Chihuahua,2025-02-20 12:00:00,5,0.0,0.0,34.0,0.0
Cuatro Cañadas - Colonia Chihuahua,2025-02-20 12:00:00,8,0.0,0.0,29.0,0.0
Cuatro Cañadas - Colonia Chihuahua,2025-02-20 12:00:00,11,0.0,0.0,26.0,0.0
Cuatro Cañadas - Colonia Chihuahua,2025-02-20 12:00:00,14,0.0,0.0,22.0,0.0
Cuatro Cañadas - Colonia Chihuahua,2025-02-20 12:00:00,17,0.0,0.0,22.0,0.0
Cuatro Cañadas - Colonia Chihuahua,2025-02-20 12:00:00,20,0.0,0.0,25.0,0.0
Cuatro Cañadas - Colonia Chihuahua,2025-02-20 12:00:00,23,0.0,0.0,28.0,0.0
Cuatro Cañadas - Colonia Chihuahua,2025-02-20 12:00:00,26,0.0,1.4,34.0,0.0
Cuatro Cañadas - Colonia Chihuahua,2025-02-20 12:00:00,29,0.0,1.8,33.0,0.0
Cuatro Cañadas - Colonia Chihuahua,2025-02-20 12:00:00,32,0.0,0.0,28.0,0.0
Cuatro Cañadas - Colonia Chihuahua,2025-02-20 12:00:00,35,0.0,0.0,26.0,0.0
Cuatro Cañadas - Colonia Chihuahua,2025-02-20 12:00:00,38,0.0,0.0,22.0,0.0
Cuatro Cañadas - Colonia Chihuahua,2025-02-20 12:00:00,41,92.0,0.0,22.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-02-20 12:00:00,44,81.0,0.0,26.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-02-20 12:00:00,47,60.0,0.0,30.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-02-20 12:00:00,50,39.0,0.0,34.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-02-20 12:00:00,53,53.0,0.0,35.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-02-20 12:00:00,56,66.0,0.0,29.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-02-20 12:00:00,59,74.0,0.0,26.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-02-20 12:00:00,62,81.0,0.0,23.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-02-20 12:00:00,65,81.0,0.0,23.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-02-20 12:00:00,68,77.0,0.0,26.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-02-20 12:00:00,71,54.0,0.0,32.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-02-20 12:00:00,74,30.0,0.0,37.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-02-20 12:00:00,77,46.0,0.0,37.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-02-20 12:00:00,80,63.0,0.0,29.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-02-20 12:00:00,83,71.0,0.0,26.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-02-20 12:00:00,86,79.0,0.0,26.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-02-20 12:00:00,89,81.0,0.0,25.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-02-20 12:00:00,92,80.0,0.0,26.0,3.0
