estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Cotagaita,2025-09-20 18:00:00,32,,,9.0,
Cotagaita,2025-09-20 18:00:00,35,,,9.0,
Cotagaita,2025-09-20 18:00:00,44,,,25.0,
Cotagaita,2025-09-20 18:00:00,47,,,25.0,
Cotagaita,2025-09-20 18:00:00,53,,,14.0,
Cotagaita,2025-09-20 18:00:00,56,,,10.0,
Cotagaita,2025-09-20 18:00:00,59,,,9.0,
Cotagaita,2025-09-20 18:00:00,62,,,14.0,
Cotagaita,2025-09-20 18:00:00,68,,,26.0,
Cotagaita,2025-09-20 18:00:00,71,,,26.0,
Cotagaita,2025-09-20 18:00:00,83,,,10.0,
Cotagaita,2025-09-20 18:00:00,86,,,13.0,
Cotagaita,2025-09-20 18:00:00,92,,,24.0,
Cotagaita,2025-09-20 18:00:00,95,,,24.0,
Cotagaita,2025-09-20 18:00:00,98,,,20.0,
Cotagaita,2025-09-20 18:00:00,101,,,19.0,
Cotagaita,2025-09-20 18:00:00,104,,,19.0,
Covendo,2025-09-15 06:00:00,2,36.0,0.0,23.0,1.0
Covendo,2025-09-15 06:00:00,5,36.0,0.0,27.0,1.0
Covendo,2025-09-15 06:00:00,8,36.0,0.0,32.0,2.0
Covendo,2025-09-15 06:00:00,11,36.0,0.0,32.0,1.0
Covendo,2025-09-15 06:00:00,14,36.0,0.0,30.0,1.0
Covendo,2025-09-15 06:00:00,17,36.0,0.0,25.0,1.0
Covendo,2025-09-15 06:00:00,20,35.0,0.0,18.0,1.0
Covendo,2025-09-15 06:00:00,23,36.0,0.0,18.0,1.0
Covendo,2025-09-15 06:00:00,26,36.0,0.0,21.0,1.0
Covendo,2025-09-15 06:00:00,29,36.0,0.0,25.0,1.0
Covendo,2025-09-15 06:00:00,32,81.0,1.8,30.0,1.0
Covendo,2025-09-15 06:00:00,35,81.0,2.5,30.0,1.0
Covendo,2025-09-15 06:00:00,38,56.0,0.0,23.0,1.0
Covendo,2025-09-15 06:00:00,41,56.0,0.0,21.0,1.0
Covendo,2025-09-15 06:00:00,44,37.0,0.0,18.0,1.0
Covendo,2025-09-15 06:00:00,47,36.0,0.0,18.0,1.0
Covendo,2025-09-15 06:00:00,50,36.0,0.0,21.0,1.0
Covendo,2025-09-15 06:00:00,53,36.0,0.0,26.0,2.0
Covendo,2025-09-15 06:00:00,56,36.0,0.0,33.0,2.0
Covendo,2025-09-15 06:00:00,59,36.0,0.0,33.0,2.0
Covendo,2025-09-15 06:00:00,62,37.0,0.0,27.0,1.0
Covendo,2025-09-15 06:00:00,65,36.0,0.0,22.0,1.0
Covendo,2025-09-15 06:00:00,68,36.0,0.0,18.0,1.0
Covendo,2025-09-15 06:00:00,71,36.0,0.0,18.0,1.0
Covendo,2025-09-15 06:00:00,74,36.0,0.0,20.0,1.0
Covendo,2025-09-15 06:00:00,77,36.0,0.0,26.0,2.0
Covendo,2025-09-15 06:00:00,80,36.0,0.0,34.0,2.0
Covendo,2025-09-15 06:00:00,83,36.0,0.0,34.0,2.0
Covendo,2025-09-15 06:00:00,86,36.0,0.0,30.0,1.0
Covendo,2025-09-15 06:00:00,89,36.0,0.0,26.0,1.0
Covendo,2025-09-15 06:00:00,92,36.0,0.0,21.0,1.0
Covendo,2025-09-15 10:00:00,16,56.0,,,
Covendo,2025-09-15 10:00:00,19,56.0,,,
Covendo,2025-09-15 10:00:00,22,56.0,,,
Covendo,2025-09-15 10:00:00,25,56.0,,,
Covendo,2025-09-15 10:00:00,28,94.0,3.0,,
Covendo,2025-09-15 10:00:00,31,94.0,1.7,,
Covendo,2025-09-15 10:00:00,34,93.0,3.0,,
Covendo,2025-09-15 10:00:00,37,93.0,3.0,,
Covendo,2025-09-15 10:00:00,40,94.0,1.7,,
Covendo,2025-09-15 10:00:00,91,68.0,0.0,21.0,1.0
Covendo,2025-09-15 10:00:00,94,58.0,0.0,23.0,1.0
Covendo,2025-09-15 10:00:00,97,43.0,0.0,28.0,2.0
Covendo,2025-09-15 10:00:00,100,28.0,0.0,34.0,2.0
Covendo,2025-09-15 10:00:00,103,44.0,0.0,28.0,2.0
Covendo,2025-09-15 10:00:00,106,60.0,0.0,22.0,1.0
Covendo,2025-09-15 10:00:00,109,64.0,0.0,21.0,1.0
Covendo,2025-09-15 10:00:00,112,69.0,0.0,20.0,1.0
Covendo,2025-09-15 12:00:00,38,,2.6,,
Covendo,2025-09-15 12:00:00,41,95.0,2.4,,
Covendo,2025-09-15 12:00:00,44,95.0,2.2,,
Covendo,2025-09-15 12:00:00,47,94.0,3.0,,
Covendo,2025-09-15 12:00:00,50,94.0,1.6,,
Covendo,2025-09-15 12:00:00,53,94.0,3.0,,
Covendo,2025-09-15 12:00:00,56,56.0,,,
Covendo,2025-09-15 12:00:00,59,57.0,,,
Covendo,2025-09-15 12:00:00,62,56.0,,,
Covendo,2025-09-15 12:00:00,89,36.0,,,
Covendo,2025-09-15 12:00:00,92,36.0,,,
Covendo,2025-09-15 12:00:00,95,36.0,,,
Covendo,2025-09-15 12:00:00,98,35.0,,,
Covendo,2025-09-15 12:00:00,101,36.0,,,
Covendo,2025-09-15 12:00:00,104,36.0,,,
Covendo,2025-09-15 12:00:00,107,35.0,,,
Covendo,2025-09-15 12:00:00,110,36.0,,,
Covendo,2025-09-15 14:00:00,3,,,35.0,
Covendo,2025-09-15 14:00:00,12,,,19.0,
Covendo,2025-09-15 14:00:00,15,,,19.0,
Covendo,2025-09-15 14:00:00,21,,,26.0,
Covendo,2025-09-15 14:00:00,24,,,32.0,
Covendo,2025-09-15 14:00:00,27,,,32.0,
Covendo,2025-09-15 14:00:00,48,,,35.0,
Covendo,2025-09-15 14:00:00,51,,,35.0,
Covendo,2025-09-15 14:00:00,57,,,23.0,
Covendo,2025-09-15 14:00:00,69,,,27.0,
Covendo,2025-09-15 14:00:00,84,,,18.0,
Covendo,2025-09-15 14:00:00,87,,,19.0,
Covendo,2025-09-15 14:00:00,96,,,35.0,
Covendo,2025-09-15 14:00:00,99,,,35.0,
Covendo,2025-09-15 14:00:00,102,,,23.0,
Covendo,2025-09-16 10:00:00,28,56.0,,,
Covendo,2025-09-16 10:00:00,31,56.0,,,
Covendo,2025-09-16 10:00:00,37,56.0,,,
Covendo,2025-09-16 10:00:00,91,36.0,0.0,22.0,1.0
Covendo,2025-09-16 10:00:00,94,36.0,0.0,24.0,1.0
Covendo,2025-09-16 10:00:00,97,36.0,0.0,29.0,2.0
Covendo,2025-09-16 10:00:00,100,36.0,0.0,34.0,3.0
Covendo,2025-09-16 10:00:00,103,36.0,0.0,28.0,2.0
Covendo,2025-09-16 10:00:00,106,37.0,0.0,23.0,1.0
Covendo,2025-09-16 10:00:00,109,36.0,0.0,22.0,1.0
Covendo,2025-09-16 10:00:00,112,36.0,0.0,21.0,1.0
Covendo,2025-09-16 12:00:00,8,,,26.0,
Covendo,2025-09-16 12:00:00,11,,,24.0,
Covendo,2025-09-16 12:00:00,14,,,20.0,
Covendo,2025-09-16 12:00:00,17,,,20.0,
Covendo,2025-09-16 12:00:00,20,,,25.0,
Covendo,2025-09-16 12:00:00,38,,,19.0,
Covendo,2025-09-16 12:00:00,41,,,19.0,
Covendo,2025-09-16 12:00:00,50,,,36.0,
Covendo,2025-09-16 12:00:00,53,,,36.0,
Covendo,2025-09-16 12:00:00,62,,,20.0,
Covendo,2025-09-16 12:00:00,65,,,20.0,
Covendo,2025-09-16 12:00:00,83,,,22.0,
Covendo,2025-09-16 12:00:00,86,,,19.0,
Covendo,2025-09-16 12:00:00,89,,,19.0,
Covendo,2025-09-16 12:00:00,98,,,35.0,
Covendo,2025-09-16 12:00:00,101,,,34.0,
Covendo,2025-09-16 12:00:00,104,,,28.0,
Covendo,2025-09-16 12:00:00,107,,,27.0,
Covendo,2025-09-16 12:00:00,110,,,20.0,
Covendo,2025-09-17 10:00:00,19,56.0,,,
Covendo,2025-09-17 10:00:00,22,56.0,,,
Covendo,2025-09-17 10:00:00,25,56.0,,,
Covendo,2025-09-17 10:00:00,28,94.0,1.9,,
Covendo,2025-09-17 10:00:00,31,93.0,2.3,,
Covendo,2025-09-17 10:00:00,91,36.0,0.0,22.0,1.0
Covendo,2025-09-17 10:00:00,94,36.0,0.0,24.0,1.0
Covendo,2025-09-17 10:00:00,97,36.0,0.0,29.0,2.0
Covendo,2025-09-17 10:00:00,100,37.0,0.0,34.0,3.0
Covendo,2025-09-17 10:00:00,103,37.0,0.0,29.0,2.0
Covendo,2025-09-17 10:00:00,106,36.0,0.0,24.0,1.0
Covendo,2025-09-17 10:00:00,109,36.0,0.0,23.0,1.0
Covendo,2025-09-17 10:00:00,112,71.0,0.0,21.0,1.0
Covendo,2025-09-17 12:00:00,20,,,23.0,
Covendo,2025-09-17 12:00:00,26,,,33.0,
Covendo,2025-09-17 12:00:00,29,,,33.0,
Covendo,2025-09-17 12:00:00,32,,,29.0,
Covendo,2025-09-17 12:00:00,35,,,25.0,
Covendo,2025-09-17 12:00:00,53,,,34.0,
Covendo,2025-09-17 12:00:00,77,,,35.0,
Covendo,2025-09-17 12:00:00,89,,,20.0,
Covendo,2025-09-17 12:00:00,98,,,35.0,
Covendo,2025-09-17 12:00:00,101,,,36.0,
Covendo,2025-09-17 12:00:00,104,,,26.0,
Covendo,2025-09-17 12:00:00,110,,,20.0,
Covendo,2025-09-18 12:00:00,26,76.0,1.9,,
Covendo,2025-09-18 12:00:00,29,76.0,1.9,,
Covendo,2025-09-18 12:00:00,32,76.0,2.1,,
Covendo,2025-09-18 12:00:00,35,75.0,1.5,,
Covendo,2025-09-18 12:00:00,86,36.0,,,
Covendo,2025-09-18 12:00:00,89,36.0,0.0,23.0,1.0
Covendo,2025-09-18 12:00:00,92,36.0,0.0,24.0,1.0
Covendo,2025-09-18 12:00:00,95,36.0,0.0,26.0,2.0
Covendo,2025-09-18 12:00:00,98,56.0,0.0,29.0,2.0
Covendo,2025-09-18 12:00:00,101,56.0,0.0,24.0,2.0
Covendo,2025-09-18 12:00:00,104,89.0,7.2,19.0,1.0
Covendo,2025-09-18 12:00:00,107,88.0,9.6,18.0,1.0
Covendo,2025-09-18 12:00:00,110,56.0,0.0,17.0,1.0
Covendo,2025-09-18 16:00:00,10,,,19.0,
Covendo,2025-09-18 16:00:00,37,,,20.0,
Covendo,2025-09-18 16:00:00,61,,,21.0,
Covendo,2025-09-18 16:00:00,70,,,36.0,
Covendo,2025-09-18 16:00:00,76,,,29.0,
Covendo,2025-09-18 16:00:00,79,,,26.0,
Covendo,2025-09-18 16:00:00,82,,,22.0,
Covendo,2025-09-18 16:00:00,85,,,22.0,
Covendo,2025-09-18 16:00:00,91,,,27.0,
Covendo,2025-09-18 16:00:00,94,,,35.0,
Covendo,2025-09-18 16:00:00,97,,,35.0,
Covendo,2025-09-18 16:00:00,100,,,27.0,
Covendo,2025-09-18 16:00:00,103,,,23.0,
Covendo,2025-09-18 16:00:00,106,,,23.0,
Covendo,2025-09-19 12:00:00,26,56.0,,,
Covendo,2025-09-19 12:00:00,29,56.0,,,
Covendo,2025-09-19 12:00:00,32,76.0,2.1,,
Covendo,2025-09-19 12:00:00,35,76.0,1.5,,
Covendo,2025-09-19 12:00:00,86,94.0,1.4,,
Covendo,2025-09-19 12:00:00,89,94.0,3.2,16.0,1.0
Covendo,2025-09-19 12:00:00,92,95.0,2.7,16.0,1.0
Covendo,2025-09-19 12:00:00,95,94.0,3.2,20.0,1.0
Covendo,2025-09-19 12:00:00,98,94.0,2.2,24.0,1.0
Covendo,2025-09-19 12:00:00,101,94.0,2.5,21.0,1.0
Covendo,2025-09-19 12:00:00,104,56.0,0.0,18.0,1.0
Covendo,2025-09-19 12:00:00,107,56.0,0.0,17.0,1.0
Covendo,2025-09-19 12:00:00,110,56.0,0.0,16.0,1.0
Covendo,2025-09-19 14:00:00,90,,,18.0,
Covendo,2025-09-19 14:00:00,93,,,22.0,
Covendo,2025-09-19 14:00:00,96,,,26.0,
Covendo,2025-09-19 14:00:00,99,,,26.0,
Covendo,2025-09-20 10:00:00,88,35.0,,,
Covendo,2025-09-20 10:00:00,91,37.0,0.0,18.0,1.0
Covendo,2025-09-20 10:00:00,94,36.0,0.0,21.0,1.0
Covendo,2025-09-20 10:00:00,97,36.0,0.0,25.0,1.0
Covendo,2025-09-20 10:00:00,100,36.0,0.0,28.0,1.0
Covendo,2025-09-20 10:00:00,103,36.0,0.0,23.0,1.0
Covendo,2025-09-20 10:00:00,106,36.0,0.0,19.0,1.0
Covendo,2025-09-20 10:00:00,109,36.0,0.0,19.0,1.0
Covendo,2025-09-20 10:00:00,112,36.0,0.0,19.0,1.0
Covendo,2025-09-20 12:00:00,26,36.0,,,
Covendo,2025-09-20 12:00:00,29,36.0,,,
Covendo,2025-09-20 12:00:00,62,36.0,,,
Covendo,2025-09-20 12:00:00,65,36.0,0.0,,
Covendo,2025-09-20 12:00:00,68,36.0,0.0,,
Covendo,2025-09-20 12:00:00,71,36.0,0.0,,
Covendo,2025-09-20 12:00:00,74,36.0,0.0,,
Covendo,2025-09-20 12:00:00,77,36.0,0.0,,
Covendo,2025-09-20 12:00:00,80,22.0,,,
Covendo,2025-09-20 12:00:00,83,22.0,,,
Covendo,2025-09-20 12:00:00,86,36.0,,,
Covendo,2025-09-20 12:00:00,89,36.0,,,
Covendo,2025-09-20 12:00:00,98,37.0,,,
Covendo,2025-09-20 12:00:00,107,37.0,,,
Covendo,2025-09-20 18:00:00,5,,,26.0,
Covendo,2025-09-20 18:00:00,8,,,19.0,
Covendo,2025-09-20 18:00:00,11,,,19.0,
Covendo,2025-09-20 18:00:00,23,,,34.0,
Covendo,2025-09-20 18:00:00,32,,,18.0,
Covendo,2025-09-20 18:00:00,35,,,18.0,
Covendo,2025-09-20 18:00:00,44,,,33.0,
Covendo,2025-09-20 18:00:00,47,,,33.0,
Covendo,2025-09-20 18:00:00,56,,,15.0,
Covendo,2025-09-20 18:00:00,59,,,14.0,
Covendo,2025-09-20 18:00:00,65,,,24.0,
Covendo,2025-09-20 18:00:00,68,,,34.0,
Covendo,2025-09-20 18:00:00,71,,,34.0,
Covendo,2025-09-20 18:00:00,74,,,24.0,
Covendo,2025-09-20 18:00:00,77,,,21.0,
Covendo,2025-09-20 18:00:00,83,,,17.0,
Covendo,2025-09-20 18:00:00,86,,,22.0,
Covendo,2025-09-20 18:00:00,92,,,34.0,
Covendo,2025-09-20 18:00:00,95,,,33.0,
Covendo,2025-09-20 18:00:00,98,,,25.0,
Covendo,2025-09-20 18:00:00,101,,,24.0,
Covendo,2025-09-20 18:00:00,104,,,24.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 06:00:00,2,36.0,0.0,29.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 06:00:00,5,36.0,0.0,34.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 06:00:00,8,36.0,0.0,38.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 06:00:00,11,36.0,0.0,38.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 06:00:00,14,56.0,0.0,32.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 06:00:00,17,56.0,0.0,29.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 06:00:00,20,56.0,0.0,21.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 06:00:00,23,37.0,0.0,21.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 06:00:00,26,36.0,0.0,26.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 06:00:00,29,36.0,0.0,33.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 06:00:00,32,81.0,0.8,35.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 06:00:00,35,81.0,1.3,35.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 06:00:00,38,56.0,0.0,25.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 06:00:00,41,56.0,0.0,25.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 06:00:00,44,36.0,0.0,21.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 06:00:00,47,36.0,0.0,20.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 06:00:00,50,36.0,0.0,29.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 06:00:00,53,36.0,0.0,35.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 06:00:00,56,36.0,0.0,38.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 06:00:00,59,36.0,0.0,38.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 06:00:00,62,36.0,0.0,29.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 06:00:00,65,36.0,0.0,27.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 06:00:00,68,36.0,0.0,21.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 06:00:00,71,21.0,0.0,21.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 06:00:00,74,22.0,0.0,25.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 06:00:00,77,22.0,0.0,36.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 06:00:00,80,36.0,0.0,38.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 06:00:00,83,37.0,0.0,37.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 06:00:00,86,35.0,0.0,31.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 06:00:00,89,22.0,0.0,29.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 06:00:00,92,21.0,0.0,27.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 10:00:00,16,88.0,1.4,,
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 10:00:00,19,88.0,1.8,,
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 10:00:00,22,88.0,2.7,,
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 10:00:00,25,88.0,1.3,,
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 10:00:00,28,56.0,0.0,,
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 10:00:00,31,56.0,0.0,,
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 10:00:00,40,56.0,,,
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 10:00:00,91,45.0,0.0,29.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 10:00:00,94,40.0,0.0,31.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 10:00:00,97,29.0,0.0,36.0,6.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 10:00:00,100,17.0,0.0,42.0,7.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 10:00:00,103,23.0,0.0,38.0,6.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 10:00:00,106,29.0,0.0,34.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 10:00:00,109,32.0,0.0,32.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 10:00:00,112,36.0,0.0,31.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 12:00:00,2,,,36.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 12:00:00,5,,,36.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 12:00:00,14,,,23.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 12:00:00,17,,,23.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 12:00:00,38,,,22.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 12:00:00,41,,,22.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 12:00:00,50,76.0,0.2,36.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 12:00:00,53,76.0,0.2,36.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 12:00:00,62,35.0,,23.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 12:00:00,65,36.0,,23.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 12:00:00,68,36.0,,,
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 12:00:00,71,36.0,,,
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 12:00:00,74,76.0,0.2,37.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 12:00:00,77,77.0,0.2,,
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 12:00:00,80,36.0,,,
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 12:00:00,83,36.0,,,
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 12:00:00,86,36.0,,23.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 12:00:00,89,36.0,,24.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 12:00:00,92,37.0,,,
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 12:00:00,95,35.0,,,
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 12:00:00,98,36.0,,38.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 12:00:00,101,36.0,,,
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 12:00:00,104,36.0,,,
Cuatro Cañadas - Colonia Chihuahua,2025-09-15 12:00:00,107,36.0,,,
Cuatro Cañadas - Colonia Chihuahua,2025-09-16 10:00:00,28,56.0,,,
Cuatro Cañadas - Colonia Chihuahua,2025-09-16 10:00:00,31,56.0,,,
Cuatro Cañadas - Colonia Chihuahua,2025-09-16 10:00:00,91,36.0,0.0,32.0,6.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-16 10:00:00,94,36.0,0.0,33.0,7.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-16 10:00:00,97,36.0,0.0,37.0,8.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-16 10:00:00,100,36.0,0.0,42.0,8.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-16 10:00:00,103,36.0,0.0,39.0,8.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-16 10:00:00,106,36.0,0.0,37.0,7.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-16 10:00:00,109,36.0,0.0,35.0,7.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-16 10:00:00,112,36.0,0.0,33.0,7.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-16 12:00:00,2,,,36.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-16 12:00:00,5,,,36.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-16 12:00:00,8,,,34.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-16 12:00:00,11,,,34.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-16 12:00:00,14,,,27.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-16 12:00:00,17,,,27.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-16 12:00:00,26,,,39.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-16 12:00:00,29,,,39.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-16 12:00:00,38,,,25.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-16 12:00:00,41,,,25.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-16 12:00:00,44,,,34.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-16 12:00:00,47,,,33.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-16 12:00:00,50,,,41.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-16 12:00:00,53,,,41.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-16 12:00:00,56,,,34.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-16 12:00:00,59,,,32.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-16 12:00:00,62,,,26.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-16 12:00:00,65,,,26.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-16 12:00:00,71,,,33.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-16 12:00:00,74,,,41.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-16 12:00:00,77,,,41.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-16 12:00:00,86,,,25.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-16 12:00:00,89,,,25.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-16 12:00:00,98,,,41.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-16 12:00:00,101,,,41.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-16 12:00:00,110,,,26.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-17 10:00:00,28,,1.3,,
Cuatro Cañadas - Colonia Chihuahua,2025-09-17 10:00:00,31,76.0,1.4,,
Cuatro Cañadas - Colonia Chihuahua,2025-09-17 10:00:00,88,56.0,,,
Cuatro Cañadas - Colonia Chihuahua,2025-09-17 10:00:00,91,56.0,0.0,33.0,7.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-17 10:00:00,94,56.0,0.0,33.0,8.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-17 10:00:00,97,56.0,0.0,38.0,9.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-17 10:00:00,100,56.0,0.0,42.0,9.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-17 10:00:00,103,56.0,0.0,39.0,8.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-17 10:00:00,106,36.0,0.0,36.0,7.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-17 10:00:00,109,36.0,0.0,34.0,6.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-17 10:00:00,112,38.0,0.0,32.0,6.0
Cuatro Cañadas - Colonia Chihuahua,2025-09-17 16:00:00,10,,,24.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-17 16:00:00,13,,,24.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-17 16:00:00,16,,,31.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-17 16:00:00,25,,,38.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-17 16:00:00,34,,,24.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-17 16:00:00,46,,,39.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-17 16:00:00,49,,,39.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-17 16:00:00,58,,,26.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-17 16:00:00,70,,,40.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-17 16:00:00,73,,,40.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-17 16:00:00,85,,,23.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-17 16:00:00,94,,,40.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-17 16:00:00,97,,,40.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-17 16:00:00,106,,,27.0,
Cuatro Cañadas - Colonia Chihuahua,2025-09-18 12:00:00,14,22.0,,,
Cuatro Cañadas - Colonia Chihuahua,2025-09-18 12:00:00,17,21.0,,,
Cuatro Cañadas - Colonia Chihuahua,2025-09-18 12:00:00,20,22.0,,,
Cuatro Cañadas - Colonia Chihuahua,2025-09-18 12:00:00,23,21.0,,,
Cuatro Cañadas - Colonia Chihuahua,2025-09-18 12:00:00,86,94.0,1.7,,
Cuatro Cañadas - Colonia Chihuahua,2025-09-18 12:00:00,89,94.0,4.1,29.0,8.0
