estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Cuatro Cañadas CEA-2,2025-05-26 14:00:00,15,,,22.0,
Cuatro Cañadas CEA-2,2025-05-26 14:00:00,18,,,25.0,
Cuatro Cañadas CEA-2,2025-05-26 14:00:00,21,,,28.0,
Cuatro Cañadas CEA-2,2025-05-26 14:00:00,36,,,13.0,
Cuatro Cañadas CEA-2,2025-05-26 14:00:00,39,,,13.0,
Cuatro Cañadas CEA-2,2025-05-26 14:00:00,42,,,16.0,
Cuatro Cañadas CEA-2,2025-05-26 14:00:00,45,,,19.0,
Cuatro Cañadas CEA-2,2025-05-26 14:00:00,48,,,22.0,
Cuatro Cañadas CEA-2,2025-05-26 14:00:00,51,,,22.0,
Cuatro Cañadas CEA-2,2025-05-26 14:00:00,54,,,18.0,
Cuatro Cañadas CEA-2,2025-05-26 14:00:00,57,,,15.0,
Cuatro Cañadas CEA-2,2025-05-26 14:00:00,60,,,10.0,
Cuatro Cañadas CEA-2,2025-05-26 14:00:00,63,,,10.0,
Cuatro Cañadas CEA-2,2025-05-26 14:00:00,66,,,15.0,
Cuatro Cañadas CEA-2,2025-05-26 14:00:00,69,,,19.0,
Cuatro Cañadas CEA-2,2025-05-26 14:00:00,72,,,23.0,
Cuatro Cañadas CEA-2,2025-05-26 14:00:00,75,,,23.0,
Cuatro Cañadas CEA-2,2025-05-26 14:00:00,78,,,19.0,
Cuatro Cañadas CEA-2,2025-05-26 14:00:00,81,,,15.0,
Cuatro Cañadas CEA-2,2025-05-26 14:00:00,84,,,11.0,
Cuatro Cañadas CEA-2,2025-05-26 14:00:00,87,,,11.0,
Cuatro Cañadas CEA-2,2025-05-26 14:00:00,99,,,23.0,
Cuatro Cañadas CEA-2,2025-05-26 14:00:00,102,,,19.0,
Cuatro Cañadas CEA-2,2025-05-26 14:00:00,105,,,17.0,
Cuatro Cañadas CEA-2,2025-05-26 14:00:00,108,,,16.0,
Cuatro Cañadas CEA-2,2025-05-27 10:00:00,16,,1.5,,
Cuatro Cañadas CEA-2,2025-05-27 10:00:00,19,,1.4,,
Cuatro Cañadas CEA-2,2025-05-27 10:00:00,22,,2.7,,
Cuatro Cañadas CEA-2,2025-05-27 10:00:00,25,,3.7,,
Cuatro Cañadas CEA-2,2025-05-27 10:00:00,91,64.0,0.0,15.0,2.0
Cuatro Cañadas CEA-2,2025-05-27 10:00:00,94,63.0,0.0,16.0,3.0
Cuatro Cañadas CEA-2,2025-05-27 10:00:00,97,55.0,0.0,18.0,3.0
Cuatro Cañadas CEA-2,2025-05-27 10:00:00,100,48.0,0.0,20.0,4.0
Cuatro Cañadas CEA-2,2025-05-27 10:00:00,103,56.0,0.0,18.0,3.0
Cuatro Cañadas CEA-2,2025-05-27 10:00:00,106,64.0,0.0,15.0,3.0
Cuatro Cañadas CEA-2,2025-05-27 10:00:00,109,61.0,0.0,15.0,2.0
Cuatro Cañadas CEA-2,2025-05-27 10:00:00,112,59.0,0.0,15.0,2.0
Cuatro Cañadas CEA-2,2025-05-27 12:00:00,2,,,31.0,17.0
Cuatro Cañadas CEA-2,2025-05-27 12:00:00,5,,,31.0,15.0
Cuatro Cañadas CEA-2,2025-05-27 12:00:00,14,,,15.0,
Cuatro Cañadas CEA-2,2025-05-27 12:00:00,17,,,15.0,
Cuatro Cañadas CEA-2,2025-05-27 12:00:00,20,,,17.0,
Cuatro Cañadas CEA-2,2025-05-27 12:00:00,38,,,12.0,
Cuatro Cañadas CEA-2,2025-05-27 12:00:00,41,,,12.0,
Cuatro Cañadas CEA-2,2025-05-27 12:00:00,62,,,13.0,
Cuatro Cañadas CEA-2,2025-05-27 12:00:00,65,,,13.0,
Cuatro Cañadas CEA-2,2025-05-27 12:00:00,68,,,15.0,
Cuatro Cañadas CEA-2,2025-05-27 12:00:00,86,,,14.0,
Cuatro Cañadas CEA-2,2025-05-27 12:00:00,89,,,14.0,
Cuatro Cañadas CEA-2,2025-05-27 12:00:00,98,,,22.0,
Cuatro Cañadas CEA-2,2025-05-27 12:00:00,101,,,22.0,
Cuatro Cañadas CEA-2,2025-05-27 12:00:00,104,,,20.0,
Cuatro Cañadas CEA-2,2025-05-27 12:00:00,107,,,18.0,
Cuatro Cañadas CEA-2,2025-05-27 12:00:00,110,,,17.0,
Cuatro Cañadas CEA-2,2025-05-28 10:00:00,91,58.0,0.0,16.0,2.0
Cuatro Cañadas CEA-2,2025-05-28 10:00:00,94,58.0,0.0,16.0,2.0
Cuatro Cañadas CEA-2,2025-05-28 10:00:00,97,51.0,0.0,22.0,2.0
Cuatro Cañadas CEA-2,2025-05-28 10:00:00,100,45.0,0.0,27.0,3.0
Cuatro Cañadas CEA-2,2025-05-28 10:00:00,103,61.0,0.0,23.0,3.0
Cuatro Cañadas CEA-2,2025-05-28 10:00:00,106,77.0,0.0,20.0,2.0
Cuatro Cañadas CEA-2,2025-05-28 10:00:00,109,83.0,0.0,19.0,2.0
Cuatro Cañadas CEA-2,2025-05-28 10:00:00,112,89.0,0.0,17.0,2.0
Cuatro Cañadas CEA-2,2025-05-28 12:00:00,14,,,13.0,
Cuatro Cañadas CEA-2,2025-05-28 12:00:00,17,,,13.0,
Cuatro Cañadas CEA-2,2025-05-28 12:00:00,26,,,22.0,
Cuatro Cañadas CEA-2,2025-05-28 12:00:00,29,,,22.0,
Cuatro Cañadas CEA-2,2025-05-28 12:00:00,35,,,17.0,
Cuatro Cañadas CEA-2,2025-05-28 12:00:00,38,,,14.0,
Cuatro Cañadas CEA-2,2025-05-28 12:00:00,41,,,14.0,
Cuatro Cañadas CEA-2,2025-05-28 12:00:00,44,,,17.0,
Cuatro Cañadas CEA-2,2025-05-28 12:00:00,65,,,13.0,
Cuatro Cañadas CEA-2,2025-05-28 12:00:00,74,,,24.0,
Cuatro Cañadas CEA-2,2025-05-28 12:00:00,77,,,24.0,
Cuatro Cañadas CEA-2,2025-05-28 12:00:00,86,,,14.0,
Cuatro Cañadas CEA-2,2025-05-28 12:00:00,89,,,14.0,
Cuatro Cañadas CEA-2,2025-05-28 12:00:00,98,,,25.0,
Cuatro Cañadas CEA-2,2025-05-28 12:00:00,101,,,25.0,
Cuatro Cañadas CEA-2,2025-05-28 12:00:00,107,,,15.0,
Cuatro Cañadas CEA-2,2025-05-28 12:00:00,110,,,15.0,
Desaguadero_M,2025-05-26 06:00:00,2,83.0,0.0,6.0,1.0
Desaguadero_M,2025-05-26 06:00:00,5,64.0,0.0,9.0,3.0
Desaguadero_M,2025-05-26 06:00:00,8,45.0,1.0,14.0,5.0
Desaguadero_M,2025-05-26 06:00:00,11,51.0,2.0,15.0,4.0
Desaguadero_M,2025-05-26 06:00:00,14,56.0,0.0,8.0,2.0
Desaguadero_M,2025-05-26 06:00:00,17,49.0,0.0,4.0,2.0
Desaguadero_M,2025-05-26 06:00:00,20,42.0,0.0,-1.0,2.0
Desaguadero_M,2025-05-26 06:00:00,23,45.0,0.0,-2.0,2.0
Desaguadero_M,2025-05-26 06:00:00,26,45.0,0.0,4.0,2.0
Desaguadero_M,2025-05-26 06:00:00,29,34.0,0.0,8.0,2.0
Desaguadero_M,2025-05-26 06:00:00,32,23.0,0.0,13.0,3.0
Desaguadero_M,2025-05-26 06:00:00,35,31.0,0.0,13.0,2.0
Desaguadero_M,2025-05-26 06:00:00,38,39.0,0.0,6.0,2.0
Desaguadero_M,2025-05-26 06:00:00,41,39.0,0.0,0.0,2.0
Desaguadero_M,2025-05-26 06:00:00,44,38.0,0.0,-2.0,2.0
Desaguadero_M,2025-05-26 06:00:00,47,29.0,0.0,-2.0,1.0
Desaguadero_M,2025-05-26 06:00:00,50,32.0,0.0,4.0,1.0
Desaguadero_M,2025-05-26 06:00:00,53,26.0,0.0,8.0,2.0
Desaguadero_M,2025-05-26 06:00:00,56,19.0,0.0,12.0,4.0
Desaguadero_M,2025-05-26 06:00:00,59,33.0,0.0,12.0,3.0
Desaguadero_M,2025-05-26 06:00:00,62,46.0,0.0,9.0,2.0
Desaguadero_M,2025-05-26 06:00:00,65,60.0,0.0,7.0,2.0
Desaguadero_M,2025-05-26 06:00:00,68,74.0,0.0,-3.0,1.0
Desaguadero_M,2025-05-26 06:00:00,71,57.0,0.0,-3.0,1.0
Desaguadero_M,2025-05-26 06:00:00,74,58.0,0.0,4.0,1.0
Desaguadero_M,2025-05-26 06:00:00,77,42.0,0.0,8.0,2.0
Desaguadero_M,2025-05-26 06:00:00,80,27.0,0.0,12.0,4.0
Desaguadero_M,2025-05-26 06:00:00,83,37.0,0.0,12.0,3.0
Desaguadero_M,2025-05-26 06:00:00,86,47.0,0.0,8.0,1.0
Desaguadero_M,2025-05-26 06:00:00,89,38.0,0.0,6.0,1.0
Desaguadero_M,2025-05-26 06:00:00,92,29.0,0.0,5.0,1.0
Desaguadero_M,2025-05-26 10:00:00,91,62.0,0.0,3.0,1.0
Desaguadero_M,2025-05-26 10:00:00,94,60.0,0.0,4.0,1.0
Desaguadero_M,2025-05-26 10:00:00,97,40.0,0.0,8.0,2.0
Desaguadero_M,2025-05-26 10:00:00,100,21.0,0.0,11.0,4.0
Desaguadero_M,2025-05-26 10:00:00,103,29.0,0.0,8.0,3.0
Desaguadero_M,2025-05-26 10:00:00,106,37.0,0.0,4.0,2.0
Desaguadero_M,2025-05-26 10:00:00,109,39.0,0.0,3.0,1.0
Desaguadero_M,2025-05-26 10:00:00,112,40.0,0.0,1.0,1.0
Desaguadero_M,2025-05-26 14:00:00,81,,,3.0,
Desaguadero_M,2025-05-26 14:00:00,84,,,-2.0,
Desaguadero_M,2025-05-26 14:00:00,87,,,-2.0,
Desaguadero_M,2025-05-26 14:00:00,99,,,11.0,
Desaguadero_M,2025-05-26 14:00:00,102,,,9.0,
Desaguadero_M,2025-05-26 14:00:00,105,,,7.0,
Desaguadero_M,2025-05-26 14:00:00,108,,,6.0,
Desaguadero_M,2025-05-27 10:00:00,91,37.0,0.0,3.0,1.0
Desaguadero_M,2025-05-27 10:00:00,94,35.0,0.0,4.0,1.0
Desaguadero_M,2025-05-27 10:00:00,97,29.0,0.0,8.0,3.0
Desaguadero_M,2025-05-27 10:00:00,100,23.0,0.0,12.0,4.0
Desaguadero_M,2025-05-27 10:00:00,103,33.0,0.0,9.0,4.0
Desaguadero_M,2025-05-27 10:00:00,106,42.0,0.0,5.0,3.0
Desaguadero_M,2025-05-27 10:00:00,109,51.0,0.0,4.0,2.0
Desaguadero_M,2025-05-27 10:00:00,112,61.0,0.0,2.0,1.0
Desaguadero_M,2025-05-27 12:00:00,2,,,,8.0
Desaguadero_M,2025-05-27 12:00:00,5,,,,7.0
Desaguadero_M,2025-05-27 12:00:00,14,,,-6.0,
Desaguadero_M,2025-05-27 12:00:00,17,,,-6.0,
Desaguadero_M,2025-05-27 12:00:00,26,,,14.0,9.0
Desaguadero_M,2025-05-27 12:00:00,29,,,14.0,8.0
Desaguadero_M,2025-05-27 12:00:00,38,,,-6.0,
Desaguadero_M,2025-05-27 12:00:00,41,,,-6.0,
Desaguadero_M,2025-05-27 12:00:00,50,,,14.0,9.0
Desaguadero_M,2025-05-27 12:00:00,53,,,14.0,8.0
Desaguadero_M,2025-05-27 12:00:00,62,,,-6.0,
Desaguadero_M,2025-05-27 12:00:00,65,,,-6.0,
Desaguadero_M,2025-05-27 12:00:00,74,,,14.0,7.0
Desaguadero_M,2025-05-27 12:00:00,77,,,14.0,6.0
Desaguadero_M,2025-05-27 12:00:00,83,,,4.0,
Desaguadero_M,2025-05-27 12:00:00,86,,,-7.0,
Desaguadero_M,2025-05-27 12:00:00,89,,,-6.0,
Desaguadero_M,2025-05-27 12:00:00,98,,,14.0,
Desaguadero_M,2025-05-27 12:00:00,101,,,14.0,
Desaguadero_M,2025-05-27 12:00:00,104,,,9.0,
Desaguadero_M,2025-05-27 12:00:00,107,,,7.0,
Desaguadero_M,2025-05-27 12:00:00,110,,,4.0,
Desaguadero_M,2025-05-28 10:00:00,91,53.0,0.0,3.0,1.0
Desaguadero_M,2025-05-28 10:00:00,94,59.0,0.0,4.0,1.0
Desaguadero_M,2025-05-28 10:00:00,97,43.0,0.0,8.0,2.0
Desaguadero_M,2025-05-28 10:00:00,100,27.0,0.0,12.0,4.0
Desaguadero_M,2025-05-28 10:00:00,103,36.0,0.0,8.0,2.0
Desaguadero_M,2025-05-28 10:00:00,106,46.0,0.0,5.0,1.0
Desaguadero_M,2025-05-28 10:00:00,109,41.0,0.0,3.0,2.0
Desaguadero_M,2025-05-28 10:00:00,112,37.0,0.0,2.0,2.0
Desaguadero_M,2025-05-28 14:00:00,12,,,-5.0,
Desaguadero_M,2025-05-28 14:00:00,15,,,-5.0,
Desaguadero_M,2025-05-28 14:00:00,21,,,6.0,
Desaguadero_M,2025-05-28 14:00:00,24,,,10.0,
Desaguadero_M,2025-05-28 14:00:00,27,,,10.0,
Desaguadero_M,2025-05-28 14:00:00,30,,,6.0,
Desaguadero_M,2025-05-28 14:00:00,36,,,-4.0,
Desaguadero_M,2025-05-28 14:00:00,39,,,-4.0,
Desaguadero_M,2025-05-28 14:00:00,48,,,12.0,
Desaguadero_M,2025-05-28 14:00:00,51,,,12.0,
Desaguadero_M,2025-05-28 14:00:00,60,,,-5.0,
Desaguadero_M,2025-05-28 14:00:00,63,,,-4.0,
Desaguadero_M,2025-05-28 14:00:00,72,,,13.0,
Desaguadero_M,2025-05-28 14:00:00,75,,,13.0,
Desaguadero_M,2025-05-28 14:00:00,84,,,-4.0,
Desaguadero_M,2025-05-28 14:00:00,87,,,-5.0,
Desaguadero_M,2025-05-28 14:00:00,99,,,12.0,
Desaguadero_M,2025-05-28 14:00:00,105,,,-4.0,
Desaguadero_M,2025-05-28 14:00:00,108,,,-4.0,
El Alto,2025-05-26 06:00:00,2,82.0,0.0,6.0,2.0
El Alto,2025-05-26 06:00:00,5,63.0,0.0,9.0,3.0
El Alto,2025-05-26 06:00:00,8,44.0,1.4,14.0,5.0
El Alto,2025-05-26 06:00:00,11,53.0,1.8,14.0,4.0
El Alto,2025-05-26 06:00:00,14,63.0,0.0,7.0,3.0
El Alto,2025-05-26 06:00:00,17,57.0,0.0,3.0,3.0
El Alto,2025-05-26 06:00:00,20,52.0,0.0,-1.0,2.0
El Alto,2025-05-26 06:00:00,23,39.0,0.0,-1.0,2.0
El Alto,2025-05-26 06:00:00,26,37.0,0.0,5.0,2.0
El Alto,2025-05-26 06:00:00,29,32.0,0.0,8.0,2.0
El Alto,2025-05-26 06:00:00,32,26.0,0.0,13.0,3.0
El Alto,2025-05-26 06:00:00,35,34.0,0.0,13.0,2.0
El Alto,2025-05-26 06:00:00,38,43.0,0.0,6.0,2.0
El Alto,2025-05-26 06:00:00,41,50.0,0.0,1.0,2.0
El Alto,2025-05-26 06:00:00,44,56.0,0.0,-2.0,2.0
El Alto,2025-05-26 06:00:00,47,35.0,0.0,-2.0,1.0
El Alto,2025-05-26 06:00:00,50,35.0,0.0,5.0,1.0
El Alto,2025-05-26 06:00:00,53,31.0,0.0,8.0,2.0
El Alto,2025-05-26 06:00:00,56,27.0,0.0,11.0,3.0
El Alto,2025-05-26 06:00:00,59,38.0,0.0,11.0,3.0
El Alto,2025-05-26 06:00:00,62,49.0,0.0,9.0,2.0
El Alto,2025-05-26 06:00:00,65,61.0,0.0,7.0,2.0
El Alto,2025-05-26 06:00:00,68,74.0,0.0,-2.0,1.0
El Alto,2025-05-26 06:00:00,71,59.0,0.0,-2.0,2.0
El Alto,2025-05-26 06:00:00,74,48.0,0.0,4.0,2.0
El Alto,2025-05-26 06:00:00,77,36.0,0.0,8.0,3.0
El Alto,2025-05-26 06:00:00,80,23.0,0.0,12.0,3.0
El Alto,2025-05-26 06:00:00,83,38.0,0.0,12.0,3.0
El Alto,2025-05-26 06:00:00,86,52.0,0.0,7.0,2.0
El Alto,2025-05-26 06:00:00,89,40.0,0.0,5.0,1.0
El Alto,2025-05-26 06:00:00,92,29.0,0.0,5.0,1.0
El Alto,2025-05-26 10:00:00,91,59.0,0.0,3.0,2.0
El Alto,2025-05-26 10:00:00,94,48.0,0.0,4.0,2.0
El Alto,2025-05-26 10:00:00,97,35.0,0.0,8.0,3.0
El Alto,2025-05-26 10:00:00,100,21.0,0.0,11.0,4.0
El Alto,2025-05-26 10:00:00,103,26.0,0.0,8.0,3.0
El Alto,2025-05-26 10:00:00,106,31.0,0.0,4.0,2.0
El Alto,2025-05-26 10:00:00,109,28.0,0.0,3.0,2.0
El Alto,2025-05-26 10:00:00,112,26.0,0.0,2.0,2.0
El Alto,2025-05-26 14:00:00,42,,,4.0,
El Alto,2025-05-26 14:00:00,48,,,12.0,
El Alto,2025-05-26 14:00:00,51,,,12.0,
El Alto,2025-05-26 14:00:00,54,,,8.0,
El Alto,2025-05-26 14:00:00,57,,,5.0,
El Alto,2025-05-26 14:00:00,81,,,2.0,
El Alto,2025-05-26 14:00:00,84,,,-2.0,
El Alto,2025-05-26 14:00:00,87,,,-2.0,
El Alto,2025-05-26 14:00:00,96,,,12.0,
El Alto,2025-05-26 14:00:00,99,,,12.0,
El Alto,2025-05-26 14:00:00,102,,,10.0,
El Alto,2025-05-26 14:00:00,105,,,8.0,
El Alto,2025-05-26 14:00:00,108,,,6.0,
El Alto,2025-05-27 10:00:00,91,28.0,0.0,4.0,1.0
El Alto,2025-05-27 10:00:00,94,27.0,0.0,5.0,1.0
El Alto,2025-05-27 10:00:00,97,25.0,0.0,8.0,2.0
El Alto,2025-05-27 10:00:00,100,24.0,0.0,12.0,3.0
El Alto,2025-05-27 10:00:00,103,39.0,0.0,8.0,2.0
El Alto,2025-05-27 10:00:00,106,55.0,0.0,4.0,2.0
El Alto,2025-05-27 10:00:00,109,66.0,0.0,2.0,1.0
El Alto,2025-05-27 10:00:00,112,77.0,0.0,1.0,1.0
El Alto,2025-05-27 12:00:00,2,,,15.0,8.0
El Alto,2025-05-27 12:00:00,5,,,15.0,7.0
El Alto,2025-05-27 12:00:00,8,,,10.0,
El Alto,2025-05-27 12:00:00,14,,,-5.0,
El Alto,2025-05-27 12:00:00,17,,,-5.0,
El Alto,2025-05-27 12:00:00,26,,,15.0,8.0
El Alto,2025-05-27 12:00:00,29,,,15.0,8.0
El Alto,2025-05-27 12:00:00,38,,,-5.0,
El Alto,2025-05-27 12:00:00,41,,,-4.0,
El Alto,2025-05-27 12:00:00,50,,,15.0,8.0
El Alto,2025-05-27 12:00:00,53,,,15.0,8.0
El Alto,2025-05-27 12:00:00,62,,,-5.0,
El Alto,2025-05-27 12:00:00,65,,,-5.0,
El Alto,2025-05-27 12:00:00,74,,,15.0,7.0
El Alto,2025-05-27 12:00:00,77,,,15.0,6.0
El Alto,2025-05-27 12:00:00,80,,,8.0,
El Alto,2025-05-27 12:00:00,83,,,5.0,
El Alto,2025-05-27 12:00:00,86,,,-6.0,
El Alto,2025-05-27 12:00:00,89,,,-5.0,
El Alto,2025-05-27 12:00:00,98,,,15.0,
El Alto,2025-05-27 12:00:00,101,,,15.0,
El Alto,2025-05-27 12:00:00,104,,,9.0,
El Alto,2025-05-27 12:00:00,107,,,7.0,
El Alto,2025-05-27 12:00:00,110,,,5.0,
El Alto,2025-05-27 14:00:00,12,,,-4.0,
El Alto,2025-05-27 14:00:00,15,,,-4.0,
El Alto,2025-05-27 14:00:00,21,,,9.0,
El Alto,2025-05-27 14:00:00,36,,,-4.0,
El Alto,2025-05-27 14:00:00,60,,,-4.0,
El Alto,2025-05-27 14:00:00,63,,,-4.0,
El Alto,2025-05-27 14:00:00,84,,,-5.0,
El Alto,2025-05-27 14:00:00,87,,,-4.0,
El Alto,2025-05-28 10:00:00,91,51.0,0.0,2.0,1.0
El Alto,2025-05-28 10:00:00,94,40.0,0.0,3.0,1.0
El Alto,2025-05-28 10:00:00,97,34.0,0.0,7.0,3.0
El Alto,2025-05-28 10:00:00,100,29.0,0.0,11.0,5.0
El Alto,2025-05-28 10:00:00,103,40.0,0.0,8.0,3.0
El Alto,2025-05-28 10:00:00,106,51.0,0.0,4.0,1.0
El Alto,2025-05-28 10:00:00,109,43.0,0.0,3.0,2.0
El Alto,2025-05-28 10:00:00,112,36.0,0.0,2.0,2.0
El Alto,2025-05-28 14:00:00,12,,,-6.0,
El Alto,2025-05-28 14:00:00,15,,,-6.0,
El Alto,2025-05-28 14:00:00,18,,,5.0,
El Alto,2025-05-28 14:00:00,27,,,13.0,
El Alto,2025-05-28 14:00:00,33,,,3.0,
El Alto,2025-05-28 14:00:00,42,,,5.0,
El Alto,2025-05-28 14:00:00,48,,,14.0,
El Alto,2025-05-28 14:00:00,51,,,14.0,
El Alto,2025-05-28 14:00:00,72,,,14.0,
El Alto,2025-05-28 14:00:00,75,,,14.0,
El Alto,2025-05-28 14:00:00,84,,,-4.0,
El Alto,2025-05-28 14:00:00,87,,,-4.0,
El Alto,2025-05-28 14:00:00,90,,,4.0,
El Alto,2025-05-28 14:00:00,96,,,13.0,
El Alto,2025-05-28 14:00:00,99,,,13.0,
El Alto,2025-05-28 14:00:00,102,,,5.0,
El Alto,2025-05-28 14:00:00,105,,,-4.0,
El Alto,2025-05-28 14:00:00,108,,,-4.0,
El Puente,2025-05-26 06:00:00,2,92.0,0.0,24.0,1.0
El Puente,2025-05-26 06:00:00,5,70.0,0.0,27.0,2.0
El Puente,2025-05-26 06:00:00,8,48.0,0.0,33.0,3.0
El Puente,2025-05-26 06:00:00,11,64.0,0.0,33.0,2.0
El Puente,2025-05-26 06:00:00,14,80.0,0.0,25.0,2.0
El Puente,2025-05-26 06:00:00,17,88.0,0.0,22.0,2.0
El Puente,2025-05-26 06:00:00,20,95.0,0.0,20.0,2.0
El Puente,2025-05-26 06:00:00,23,96.0,0.0,20.0,2.0
El Puente,2025-05-26 06:00:00,26,95.0,0.0,23.0,2.0
El Puente,2025-05-26 06:00:00,29,80.0,0.0,24.0,3.0
El Puente,2025-05-26 06:00:00,32,66.0,0.0,32.0,4.0
El Puente,2025-05-26 06:00:00,35,82.0,0.0,32.0,2.0
El Puente,2025-05-26 06:00:00,38,98.0,2.0,24.0,1.0
El Puente,2025-05-26 06:00:00,41,99.0,2.5,22.0,1.0
El Puente,2025-05-26 06:00:00,44,100.0,2.9,19.0,1.0
El Puente,2025-05-26 06:00:00,47,87.0,2.2,19.0,3.0
El Puente,2025-05-26 06:00:00,50,73.0,2.9,22.0,4.0
El Puente,2025-05-26 06:00:00,53,59.0,1.4,23.0,4.0
El Puente,2025-05-26 06:00:00,56,44.0,0.0,26.0,4.0
El Puente,2025-05-26 06:00:00,59,41.0,0.0,26.0,4.0
El Puente,2025-05-26 06:00:00,62,38.0,0.0,23.0,3.0
El Puente,2025-05-26 06:00:00,65,36.0,0.0,21.0,3.0
El Puente,2025-05-26 06:00:00,68,35.0,0.0,18.0,3.0
El Puente,2025-05-26 06:00:00,71,43.0,0.0,17.0,3.0
El Puente,2025-05-26 06:00:00,74,46.0,0.0,20.0,2.0
El Puente,2025-05-26 06:00:00,77,46.0,0.0,22.0,2.0
El Puente,2025-05-26 06:00:00,80,45.0,0.0,25.0,1.0
El Puente,2025-05-26 06:00:00,83,49.0,0.0,25.0,1.0
El Puente,2025-05-26 06:00:00,86,53.0,0.0,21.0,1.0
El Puente,2025-05-26 06:00:00,89,56.0,0.0,20.0,1.0
El Puente,2025-05-26 06:00:00,92,59.0,0.0,19.0,1.0
El Puente,2025-05-26 10:00:00,28,,2.1,,
El Puente,2025-05-26 10:00:00,31,,1.6,,
El Puente,2025-05-26 10:00:00,34,,3.0,,
El Puente,2025-05-26 10:00:00,37,,2.1,,
El Puente,2025-05-26 10:00:00,40,,2.4,,
El Puente,2025-05-26 10:00:00,43,,4.0,,
El Puente,2025-05-26 10:00:00,46,,2.4,,
El Puente,2025-05-26 10:00:00,49,,3.3,,
El Puente,2025-05-26 10:00:00,91,51.0,0.0,13.0,2.0
El Puente,2025-05-26 10:00:00,94,49.0,0.0,13.0,2.0
El Puente,2025-05-26 10:00:00,97,38.0,0.0,19.0,2.0
El Puente,2025-05-26 10:00:00,100,27.0,0.0,25.0,1.0
El Puente,2025-05-26 10:00:00,103,43.0,0.0,20.0,1.0
El Puente,2025-05-26 10:00:00,106,59.0,0.0,16.0,1.0
El Puente,2025-05-26 10:00:00,109,62.0,0.0,14.0,1.0
El Puente,2025-05-26 10:00:00,112,65.0,0.0,13.0,1.0
El Puente,2025-05-26 14:00:00,9,,,23.0,
El Puente,2025-05-26 14:00:00,15,,,21.0,
El Puente,2025-05-26 14:00:00,18,,,24.0,
El Puente,2025-05-26 14:00:00,21,,,27.0,
El Puente,2025-05-26 14:00:00,30,,,27.0,
El Puente,2025-05-26 14:00:00,36,,,14.0,
El Puente,2025-05-26 14:00:00,39,,,14.0,
El Puente,2025-05-26 14:00:00,42,,,17.0,
El Puente,2025-05-26 14:00:00,45,,,19.0,
El Puente,2025-05-26 14:00:00,48,,,21.0,
El Puente,2025-05-26 14:00:00,51,,,21.0,
El Puente,2025-05-26 14:00:00,54,,,18.0,
El Puente,2025-05-26 14:00:00,57,,,16.0,
El Puente,2025-05-26 14:00:00,60,,,12.0,
El Puente,2025-05-26 14:00:00,63,,,12.0,
El Puente,2025-05-26 14:00:00,66,,,16.0,
El Puente,2025-05-26 14:00:00,69,,,19.0,
El Puente,2025-05-26 14:00:00,72,,,21.0,
El Puente,2025-05-26 14:00:00,75,,,21.0,
El Puente,2025-05-26 14:00:00,78,,,18.0,
El Puente,2025-05-26 14:00:00,81,,,15.0,
El Puente,2025-05-26 14:00:00,84,,,10.0,
El Puente,2025-05-26 14:00:00,87,,,11.0,
El Puente,2025-05-26 14:00:00,90,,,14.0,
El Puente,2025-05-26 14:00:00,96,,,22.0,
El Puente,2025-05-26 14:00:00,99,,,22.0,
El Puente,2025-05-26 14:00:00,102,,,20.0,
El Puente,2025-05-26 14:00:00,105,,,18.0,
El Puente,2025-05-26 14:00:00,108,,,17.0,
El Puente,2025-05-27 10:00:00,19,,2.9,,
El Puente,2025-05-27 10:00:00,22,,3.1,,
El Puente,2025-05-27 10:00:00,25,,2.4,,
El Puente,2025-05-27 10:00:00,28,,4.2,,
El Puente,2025-05-27 10:00:00,31,,2.9,,
El Puente,2025-05-27 10:00:00,91,66.0,0.0,16.0,2.0
El Puente,2025-05-27 10:00:00,94,62.0,0.0,17.0,2.0
El Puente,2025-05-27 10:00:00,97,50.0,0.0,22.0,2.0
El Puente,2025-05-27 10:00:00,100,39.0,0.0,27.0,2.0
El Puente,2025-05-27 10:00:00,103,50.0,0.0,22.0,2.0
El Puente,2025-05-27 10:00:00,106,61.0,0.0,18.0,2.0
El Puente,2025-05-27 10:00:00,109,63.0,0.0,16.0,2.0
El Puente,2025-05-27 10:00:00,112,65.0,0.0,15.0,2.0
El Puente,2025-05-27 12:00:00,26,,,20.0,
El Puente,2025-05-27 12:00:00,29,,,20.0,
El Puente,2025-05-27 12:00:00,38,,,11.0,
El Puente,2025-05-27 12:00:00,41,,,11.0,
El Puente,2025-05-27 12:00:00,47,,,18.0,
El Puente,2025-05-27 12:00:00,50,,,20.0,
El Puente,2025-05-27 12:00:00,53,,,20.0,
El Puente,2025-05-27 12:00:00,59,,,14.0,
El Puente,2025-05-27 12:00:00,62,,,12.0,
El Puente,2025-05-27 12:00:00,65,,,12.0,
El Puente,2025-05-27 12:00:00,74,,,24.0,
El Puente,2025-05-27 12:00:00,77,,,24.0,
El Puente,2025-05-27 12:00:00,86,,,15.0,
El Puente,2025-05-27 12:00:00,89,,,15.0,
El Puente,2025-05-27 12:00:00,98,,,25.0,
El Puente,2025-05-27 12:00:00,101,,,25.0,
El Puente,2025-05-27 12:00:00,104,,,22.0,
El Puente,2025-05-27 12:00:00,107,,,20.0,
El Puente,2025-05-27 12:00:00,110,,,19.0,
