estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Desaguadero_M,2025-05-12 06:00:00,47,82.0,0.0,-3.0,2.0
Desaguadero_M,2025-05-12 06:00:00,50,79.0,0.0,5.0,1.0
Desaguadero_M,2025-05-12 06:00:00,53,56.0,0.0,9.0,3.0
Desaguadero_M,2025-05-12 06:00:00,56,33.0,0.0,15.0,4.0
Desaguadero_M,2025-05-12 06:00:00,59,39.0,0.0,15.0,3.0
Desaguadero_M,2025-05-12 06:00:00,62,45.0,0.0,6.0,1.0
Desaguadero_M,2025-05-12 06:00:00,65,60.0,0.0,5.0,2.0
Desaguadero_M,2025-05-12 06:00:00,68,76.0,0.0,-3.0,2.0
Desaguadero_M,2025-05-12 06:00:00,71,69.0,0.0,-4.0,2.0
Desaguadero_M,2025-05-12 06:00:00,74,71.0,0.0,5.0,2.0
Desaguadero_M,2025-05-12 06:00:00,77,54.0,0.0,9.0,3.0
Desaguadero_M,2025-05-12 06:00:00,80,37.0,0.0,14.0,4.0
Desaguadero_M,2025-05-12 06:00:00,83,47.0,0.0,14.0,3.0
Desaguadero_M,2025-05-12 06:00:00,86,57.0,0.0,7.0,3.0
Desaguadero_M,2025-05-12 06:00:00,89,68.0,0.0,-3.0,2.0
Desaguadero_M,2025-05-12 06:00:00,92,80.0,0.0,-3.0,1.0
Desaguadero_M,2025-05-12 10:00:00,91,77.0,0.0,4.0,1.0
Desaguadero_M,2025-05-12 10:00:00,94,76.0,0.0,5.0,1.0
Desaguadero_M,2025-05-12 10:00:00,97,56.0,0.0,9.0,3.0
Desaguadero_M,2025-05-12 10:00:00,100,37.0,0.0,13.0,4.0
Desaguadero_M,2025-05-12 10:00:00,103,43.0,0.0,10.0,3.0
Desaguadero_M,2025-05-12 10:00:00,106,49.0,0.0,7.0,2.0
Desaguadero_M,2025-05-12 10:00:00,109,53.0,0.0,6.0,2.0
Desaguadero_M,2025-05-12 10:00:00,112,57.0,0.0,4.0,2.0
El Alto,2025-05-12 06:00:00,2,77.0,0.0,6.0,0.0
El Alto,2025-05-12 06:00:00,5,62.0,0.0,9.0,2.0
El Alto,2025-05-12 06:00:00,8,46.0,0.0,16.0,4.0
El Alto,2025-05-12 06:00:00,11,62.0,0.0,16.0,3.0
El Alto,2025-05-12 06:00:00,14,79.0,0.0,8.0,1.0
El Alto,2025-05-12 06:00:00,17,80.0,0.0,4.0,1.0
El Alto,2025-05-12 06:00:00,20,81.0,0.0,-1.0,1.0
El Alto,2025-05-12 06:00:00,23,81.0,0.0,-1.0,1.0
El Alto,2025-05-12 06:00:00,26,76.0,0.0,6.0,1.0
El Alto,2025-05-12 06:00:00,29,60.0,0.0,9.0,3.0
El Alto,2025-05-12 06:00:00,32,44.0,0.0,17.0,4.0
El Alto,2025-05-12 06:00:00,35,61.0,0.0,17.0,3.0
El Alto,2025-05-12 06:00:00,38,78.0,0.0,11.0,2.0
El Alto,2025-05-12 06:00:00,41,78.0,0.0,9.0,1.0
El Alto,2025-05-12 06:00:00,44,78.0,0.0,-1.0,1.0
El Alto,2025-05-12 06:00:00,47,58.0,0.0,-1.0,1.0
El Alto,2025-05-12 06:00:00,50,49.0,0.0,5.0,1.0
El Alto,2025-05-12 06:00:00,53,42.0,0.0,9.0,2.0
El Alto,2025-05-12 06:00:00,56,35.0,0.0,16.0,3.0
El Alto,2025-05-12 06:00:00,59,55.0,0.0,16.0,2.0
El Alto,2025-05-12 06:00:00,62,76.0,0.0,6.0,2.0
El Alto,2025-05-12 06:00:00,65,80.0,0.0,4.0,2.0
El Alto,2025-05-12 06:00:00,68,84.0,0.0,-1.0,2.0
El Alto,2025-05-12 06:00:00,71,76.0,0.0,-1.0,2.0
El Alto,2025-05-12 06:00:00,74,73.0,0.0,4.0,2.0
El Alto,2025-05-12 06:00:00,77,58.0,0.0,8.0,2.0
El Alto,2025-05-12 06:00:00,80,43.0,0.0,16.0,3.0
El Alto,2025-05-12 06:00:00,83,61.0,0.0,16.0,2.0
El Alto,2025-05-12 06:00:00,86,80.0,0.0,6.0,2.0
El Alto,2025-05-12 06:00:00,89,85.0,0.0,-1.0,1.0
El Alto,2025-05-12 06:00:00,92,89.0,0.0,-1.0,1.0
El Alto,2025-05-12 10:00:00,91,85.0,0.0,4.0,1.0
El Alto,2025-05-12 10:00:00,94,80.0,0.0,4.0,1.0
El Alto,2025-05-12 10:00:00,97,60.0,0.0,9.0,2.0
El Alto,2025-05-12 10:00:00,100,40.0,0.0,13.0,3.0
El Alto,2025-05-12 10:00:00,103,56.0,0.0,10.0,2.0
El Alto,2025-05-12 10:00:00,106,73.0,0.0,6.0,1.0
El Alto,2025-05-12 10:00:00,109,64.0,0.0,6.0,2.0
El Alto,2025-05-12 10:00:00,112,56.0,0.0,5.0,2.0
El Puente,2025-05-12 06:00:00,2,65.0,0.0,23.0,2.0
El Puente,2025-05-12 06:00:00,5,51.0,0.0,27.0,1.0
El Puente,2025-05-12 06:00:00,8,36.0,0.0,32.0,1.0
El Puente,2025-05-12 06:00:00,11,54.0,0.0,32.0,1.0
El Puente,2025-05-12 06:00:00,14,72.0,0.0,28.0,1.0
El Puente,2025-05-12 06:00:00,17,77.0,0.0,26.0,1.0
El Puente,2025-05-12 06:00:00,20,82.0,0.0,20.0,1.0
El Puente,2025-05-12 06:00:00,23,75.0,0.0,20.0,1.0
El Puente,2025-05-12 06:00:00,26,70.0,0.0,24.0,0.0
El Puente,2025-05-12 06:00:00,29,52.0,0.0,29.0,1.0
El Puente,2025-05-12 06:00:00,32,33.0,0.0,33.0,2.0
El Puente,2025-05-12 06:00:00,35,48.0,0.0,33.0,1.0
El Puente,2025-05-12 06:00:00,38,63.0,0.0,31.0,1.0
El Puente,2025-05-12 06:00:00,41,71.0,0.0,30.0,1.0
El Puente,2025-05-12 06:00:00,44,78.0,0.0,21.0,1.0
El Puente,2025-05-12 06:00:00,47,78.0,0.0,21.0,1.0
El Puente,2025-05-12 06:00:00,50,75.0,0.0,25.0,1.0
El Puente,2025-05-12 06:00:00,53,57.0,0.0,29.0,2.0
El Puente,2025-05-12 06:00:00,56,38.0,0.0,34.0,2.0
El Puente,2025-05-12 06:00:00,59,51.0,0.0,34.0,2.0
El Puente,2025-05-12 06:00:00,62,64.0,0.0,27.0,1.0
El Puente,2025-05-12 06:00:00,65,70.0,0.0,25.0,1.0
El Puente,2025-05-12 06:00:00,68,76.0,0.0,22.0,0.0
El Puente,2025-05-12 06:00:00,71,79.0,0.0,22.0,0.0
El Puente,2025-05-12 06:00:00,74,75.0,0.0,24.0,0.0
El Puente,2025-05-12 06:00:00,77,58.0,0.0,28.0,1.0
El Puente,2025-05-12 06:00:00,80,40.0,0.0,33.0,2.0
El Puente,2025-05-12 06:00:00,83,56.0,0.0,33.0,1.0
El Puente,2025-05-12 06:00:00,86,72.0,0.0,25.0,0.0
El Puente,2025-05-12 06:00:00,89,83.0,0.0,23.0,1.0
El Puente,2025-05-12 06:00:00,92,94.0,0.0,23.0,1.0
El Puente,2025-05-12 10:00:00,91,81.0,0.0,23.0,1.0
El Puente,2025-05-12 10:00:00,94,86.0,0.0,23.0,1.0
El Puente,2025-05-12 10:00:00,97,61.0,0.0,28.0,2.0
El Puente,2025-05-12 10:00:00,100,36.0,0.0,34.0,3.0
El Puente,2025-05-12 10:00:00,103,50.0,0.0,29.0,2.0
El Puente,2025-05-12 10:00:00,106,65.0,0.0,24.0,1.0
El Puente,2025-05-12 10:00:00,109,77.0,0.0,23.0,1.0
El Puente,2025-05-12 10:00:00,112,88.0,0.0,22.0,1.0
El Villar,2025-05-12 06:00:00,2,85.0,0.0,18.0,1.0
El Villar,2025-05-12 06:00:00,5,72.0,0.0,20.0,2.0
El Villar,2025-05-12 06:00:00,8,60.0,0.0,26.0,3.0
El Villar,2025-05-12 06:00:00,11,75.0,0.0,26.0,2.0
El Villar,2025-05-12 06:00:00,14,91.0,0.0,21.0,1.0
El Villar,2025-05-12 06:00:00,17,90.0,0.0,15.0,1.0
El Villar,2025-05-12 06:00:00,20,89.0,0.0,12.0,0.0
El Villar,2025-05-12 06:00:00,23,86.0,0.0,12.0,1.0
El Villar,2025-05-12 06:00:00,26,84.0,0.0,14.0,1.0
El Villar,2025-05-12 06:00:00,29,69.0,0.0,18.0,2.0
El Villar,2025-05-12 06:00:00,32,54.0,0.0,27.0,3.0
El Villar,2025-05-12 06:00:00,35,73.0,0.0,27.0,2.0
El Villar,2025-05-12 06:00:00,38,92.0,0.0,24.0,2.0
El Villar,2025-05-12 06:00:00,41,91.0,0.0,21.0,2.0
El Villar,2025-05-12 06:00:00,44,90.0,0.0,13.0,2.0
El Villar,2025-05-12 06:00:00,47,84.0,0.0,13.0,2.0
El Villar,2025-05-12 06:00:00,50,77.0,0.0,16.0,2.0
El Villar,2025-05-12 06:00:00,53,61.0,0.0,20.0,2.0
El Villar,2025-05-12 06:00:00,56,45.0,0.0,26.0,3.0
El Villar,2025-05-12 06:00:00,59,69.0,0.0,26.0,2.0
El Villar,2025-05-12 06:00:00,62,92.0,0.0,17.0,1.0
El Villar,2025-05-12 06:00:00,65,90.0,0.0,16.0,1.0
El Villar,2025-05-12 06:00:00,68,89.0,0.0,14.0,1.0
El Villar,2025-05-12 06:00:00,71,88.0,0.0,14.0,1.0
El Villar,2025-05-12 06:00:00,74,85.0,0.0,16.0,1.0
El Villar,2025-05-12 06:00:00,77,68.0,0.0,18.0,2.0
El Villar,2025-05-12 06:00:00,80,51.0,0.0,25.0,3.0
El Villar,2025-05-12 06:00:00,83,70.0,0.0,25.0,2.0
El Villar,2025-05-12 06:00:00,86,89.0,0.0,16.0,1.0
El Villar,2025-05-12 06:00:00,89,89.0,0.0,15.0,2.0
El Villar,2025-05-12 06:00:00,92,89.0,0.0,15.0,2.0
El Villar,2025-05-12 10:00:00,91,79.0,0.0,12.0,2.0
El Villar,2025-05-12 10:00:00,94,72.0,0.0,14.0,2.0
El Villar,2025-05-12 10:00:00,97,58.0,0.0,18.0,2.0
El Villar,2025-05-12 10:00:00,100,44.0,0.0,23.0,3.0
El Villar,2025-05-12 10:00:00,103,66.0,0.0,18.0,2.0
El Villar,2025-05-12 10:00:00,106,89.0,0.0,13.0,1.0
El Villar,2025-05-12 10:00:00,109,88.0,0.0,12.0,2.0
El Villar,2025-05-12 10:00:00,112,88.0,0.0,11.0,2.0
Guayaramerin,2025-05-12 06:00:00,2,79.0,0.0,25.0,2.0
Guayaramerin,2025-05-12 06:00:00,5,60.0,0.0,29.0,2.0
Guayaramerin,2025-05-12 06:00:00,8,41.0,0.0,31.0,2.0
Guayaramerin,2025-05-12 06:00:00,11,56.0,0.0,31.0,1.0
Guayaramerin,2025-05-12 06:00:00,14,71.0,0.0,29.0,1.0
Guayaramerin,2025-05-12 06:00:00,17,78.0,0.0,26.0,1.0
Guayaramerin,2025-05-12 06:00:00,20,84.0,0.0,21.0,1.0
Guayaramerin,2025-05-12 06:00:00,23,91.0,0.0,21.0,1.0
Guayaramerin,2025-05-12 06:00:00,26,89.0,0.0,25.0,2.0
Guayaramerin,2025-05-12 06:00:00,29,64.0,0.0,29.0,2.0
Guayaramerin,2025-05-12 06:00:00,32,38.0,0.0,32.0,1.0
Guayaramerin,2025-05-12 06:00:00,35,54.0,0.0,32.0,1.0
Guayaramerin,2025-05-12 06:00:00,38,71.0,0.0,30.0,1.0
Guayaramerin,2025-05-12 06:00:00,41,78.0,0.0,29.0,1.0
Guayaramerin,2025-05-12 06:00:00,44,85.0,0.0,22.0,1.0
Guayaramerin,2025-05-12 06:00:00,47,83.0,0.0,22.0,1.0
Guayaramerin,2025-05-12 06:00:00,50,80.0,0.0,27.0,1.0
Guayaramerin,2025-05-12 06:00:00,53,61.0,0.0,30.0,1.0
Guayaramerin,2025-05-12 06:00:00,56,43.0,0.0,33.0,1.0
Guayaramerin,2025-05-12 06:00:00,59,56.0,0.0,33.0,1.0
Guayaramerin,2025-05-12 06:00:00,62,70.0,0.0,26.0,1.0
Guayaramerin,2025-05-12 06:00:00,65,81.0,0.0,24.0,1.0
Guayaramerin,2025-05-12 06:00:00,68,93.0,0.0,22.0,1.0
Guayaramerin,2025-05-12 06:00:00,71,82.0,0.0,23.0,1.0
Guayaramerin,2025-05-12 06:00:00,74,80.0,0.0,25.0,1.0
Guayaramerin,2025-05-12 06:00:00,77,61.0,0.0,29.0,1.0
Guayaramerin,2025-05-12 06:00:00,80,42.0,0.0,34.0,1.0
Guayaramerin,2025-05-12 06:00:00,83,59.0,0.0,34.0,1.0
Guayaramerin,2025-05-12 06:00:00,86,76.0,0.0,26.0,1.0
Guayaramerin,2025-05-12 06:00:00,89,79.0,0.0,24.0,1.0
Guayaramerin,2025-05-12 06:00:00,92,83.0,0.0,24.0,1.0
Guayaramerin,2025-05-12 10:00:00,91,84.0,0.0,24.0,1.0
Guayaramerin,2025-05-12 10:00:00,94,84.0,0.0,24.0,1.0
Guayaramerin,2025-05-12 10:00:00,97,62.0,0.0,29.0,1.0
Guayaramerin,2025-05-12 10:00:00,100,39.0,0.0,34.0,1.0
Guayaramerin,2025-05-12 10:00:00,103,52.0,0.0,31.0,1.0
Guayaramerin,2025-05-12 10:00:00,106,64.0,0.0,27.0,1.0
Guayaramerin,2025-05-12 10:00:00,109,71.0,0.0,26.0,1.0
Guayaramerin,2025-05-12 10:00:00,112,77.0,0.0,25.0,1.0
Guayaramerin_M (GPRS),2025-05-12 06:00:00,2,79.0,0.0,26.0,2.0
Guayaramerin_M (GPRS),2025-05-12 06:00:00,5,60.0,0.0,29.0,2.0
Guayaramerin_M (GPRS),2025-05-12 06:00:00,8,42.0,0.0,31.0,2.0
Guayaramerin_M (GPRS),2025-05-12 06:00:00,11,57.0,0.0,31.0,2.0
Guayaramerin_M (GPRS),2025-05-12 06:00:00,14,73.0,0.0,28.0,1.0
Guayaramerin_M (GPRS),2025-05-12 06:00:00,17,80.0,0.0,26.0,1.0
Guayaramerin_M (GPRS),2025-05-12 06:00:00,20,87.0,0.0,21.0,1.0
Guayaramerin_M (GPRS),2025-05-12 06:00:00,23,88.0,0.0,21.0,1.0
Guayaramerin_M (GPRS),2025-05-12 06:00:00,26,86.0,0.0,26.0,2.0
Guayaramerin_M (GPRS),2025-05-12 06:00:00,29,62.0,0.0,29.0,2.0
Guayaramerin_M (GPRS),2025-05-12 06:00:00,32,38.0,0.0,32.0,1.0
Guayaramerin_M (GPRS),2025-05-12 06:00:00,35,54.0,0.0,32.0,1.0
Guayaramerin_M (GPRS),2025-05-12 06:00:00,38,69.0,0.0,30.0,1.0
Guayaramerin_M (GPRS),2025-05-12 06:00:00,41,78.0,0.0,29.0,1.0
Guayaramerin_M (GPRS),2025-05-12 06:00:00,44,87.0,0.0,22.0,1.0
Guayaramerin_M (GPRS),2025-05-12 06:00:00,47,85.0,0.0,22.0,1.0
Guayaramerin_M (GPRS),2025-05-12 06:00:00,50,81.0,0.0,27.0,1.0
Guayaramerin_M (GPRS),2025-05-12 06:00:00,53,63.0,0.0,29.0,1.0
Guayaramerin_M (GPRS),2025-05-12 06:00:00,56,44.0,0.0,33.0,1.0
Guayaramerin_M (GPRS),2025-05-12 06:00:00,59,57.0,0.0,33.0,1.0
Guayaramerin_M (GPRS),2025-05-12 06:00:00,62,69.0,0.0,27.0,1.0
Guayaramerin_M (GPRS),2025-05-12 06:00:00,65,79.0,0.0,25.0,1.0
Guayaramerin_M (GPRS),2025-05-12 06:00:00,68,89.0,0.0,23.0,1.0
Guayaramerin_M (GPRS),2025-05-12 06:00:00,71,82.0,0.0,23.0,1.0
Guayaramerin_M (GPRS),2025-05-12 06:00:00,74,79.0,0.0,25.0,1.0
Guayaramerin_M (GPRS),2025-05-12 06:00:00,77,60.0,0.0,30.0,1.0
Guayaramerin_M (GPRS),2025-05-12 06:00:00,80,40.0,0.0,34.0,1.0
Guayaramerin_M (GPRS),2025-05-12 06:00:00,83,58.0,0.0,34.0,1.0
Guayaramerin_M (GPRS),2025-05-12 06:00:00,86,76.0,0.0,26.0,1.0
Guayaramerin_M (GPRS),2025-05-12 06:00:00,89,77.0,0.0,24.0,1.0
Guayaramerin_M (GPRS),2025-05-12 06:00:00,92,79.0,0.0,24.0,1.0
Guayaramerin_M (GPRS),2025-05-12 10:00:00,91,82.0,0.0,24.0,1.0
Guayaramerin_M (GPRS),2025-05-12 10:00:00,94,80.0,0.0,25.0,1.0
Guayaramerin_M (GPRS),2025-05-12 10:00:00,97,59.0,0.0,29.0,1.0
Guayaramerin_M (GPRS),2025-05-12 10:00:00,100,39.0,0.0,34.0,1.0
Guayaramerin_M (GPRS),2025-05-12 10:00:00,103,52.0,0.0,31.0,1.0
Guayaramerin_M (GPRS),2025-05-12 10:00:00,106,65.0,0.0,27.0,1.0
Guayaramerin_M (GPRS),2025-05-12 10:00:00,109,70.0,0.0,26.0,1.0
Guayaramerin_M (GPRS),2025-05-12 10:00:00,112,75.0,0.0,25.0,1.0
Incapampa,2025-05-12 06:00:00,2,82.0,0.0,19.0,0.0
Incapampa,2025-05-12 06:00:00,5,70.0,0.0,20.0,1.0
Incapampa,2025-05-12 06:00:00,8,58.0,0.0,26.0,2.0
Incapampa,2025-05-12 06:00:00,11,74.0,0.0,26.0,2.0
Incapampa,2025-05-12 06:00:00,14,90.0,0.0,21.0,1.0
Incapampa,2025-05-12 06:00:00,17,89.0,0.0,18.0,1.0
Incapampa,2025-05-12 06:00:00,20,88.0,0.0,15.0,1.0
Incapampa,2025-05-12 06:00:00,23,90.0,0.0,15.0,1.0
Incapampa,2025-05-12 06:00:00,26,89.0,0.0,17.0,1.0
Incapampa,2025-05-12 06:00:00,29,76.0,0.0,20.0,1.0
Incapampa,2025-05-12 06:00:00,32,63.0,0.0,25.0,2.0
Incapampa,2025-05-12 06:00:00,35,77.0,0.0,25.0,2.0
Incapampa,2025-05-12 06:00:00,38,92.0,0.0,23.0,1.0
Incapampa,2025-05-12 06:00:00,41,89.0,0.0,22.0,2.0
Incapampa,2025-05-12 06:00:00,44,86.0,0.0,15.0,2.0
Incapampa,2025-05-12 06:00:00,47,84.0,0.0,14.0,2.0
Incapampa,2025-05-12 06:00:00,50,77.0,0.0,16.0,1.0
Incapampa,2025-05-12 06:00:00,53,63.0,0.0,18.0,2.0
Incapampa,2025-05-12 06:00:00,56,49.0,0.0,26.0,3.0
Incapampa,2025-05-12 06:00:00,59,69.0,0.0,26.0,2.0
Incapampa,2025-05-12 06:00:00,62,89.0,0.0,17.0,1.0
Incapampa,2025-05-12 06:00:00,65,89.0,0.0,15.0,1.0
Incapampa,2025-05-12 06:00:00,68,90.0,0.0,13.0,1.0
Incapampa,2025-05-12 06:00:00,71,93.0,0.0,12.0,0.0
Incapampa,2025-05-12 06:00:00,74,95.0,0.0,14.0,0.0
Incapampa,2025-05-12 06:00:00,77,86.0,0.0,16.0,1.0
Incapampa,2025-05-12 06:00:00,80,77.0,0.0,25.0,2.0
Incapampa,2025-05-12 06:00:00,83,86.0,0.0,25.0,1.0
Incapampa,2025-05-12 06:00:00,86,95.0,1.1,17.0,1.0
Incapampa,2025-05-12 06:00:00,89,95.0,1.1,13.0,1.0
Incapampa,2025-05-12 06:00:00,92,96.0,1.1,14.0,0.0
Incapampa,2025-05-12 10:00:00,88,,0.0,,
Incapampa,2025-05-12 10:00:00,91,96.0,0.0,13.0,0.0
Incapampa,2025-05-12 10:00:00,94,96.0,0.0,13.0,0.0
Incapampa,2025-05-12 10:00:00,97,84.0,0.0,16.0,1.0
Incapampa,2025-05-12 10:00:00,100,72.0,0.0,18.0,2.0
Incapampa,2025-05-12 10:00:00,103,84.0,0.0,16.0,1.0
Incapampa,2025-05-12 10:00:00,106,97.0,0.0,14.0,1.0
Incapampa,2025-05-12 10:00:00,109,97.0,0.0,13.0,1.0
Incapampa,2025-05-12 10:00:00,112,98.0,0.0,13.0,1.0
Ixiamas,2025-05-12 06:00:00,2,75.0,0.0,22.0,1.0
Ixiamas,2025-05-12 06:00:00,5,58.0,0.0,27.0,1.0
Ixiamas,2025-05-12 06:00:00,8,41.0,0.0,31.0,2.0
Ixiamas,2025-05-12 06:00:00,11,59.0,0.0,31.0,1.0
Ixiamas,2025-05-12 06:00:00,14,77.0,0.0,26.0,1.0
Ixiamas,2025-05-12 06:00:00,17,81.0,0.0,23.0,1.0
Ixiamas,2025-05-12 06:00:00,20,86.0,0.0,21.0,1.0
Ixiamas,2025-05-12 06:00:00,23,83.0,0.0,21.0,1.0
Ixiamas,2025-05-12 06:00:00,26,79.0,0.0,23.0,1.0
Ixiamas,2025-05-12 06:00:00,29,59.0,0.0,28.0,1.0
Ixiamas,2025-05-12 06:00:00,32,40.0,0.0,32.0,2.0
Ixiamas,2025-05-12 06:00:00,35,57.0,0.0,32.0,1.0
Ixiamas,2025-05-12 06:00:00,38,74.0,0.0,30.0,1.0
Ixiamas,2025-05-12 06:00:00,41,78.0,0.0,28.0,1.0
Ixiamas,2025-05-12 06:00:00,44,81.0,0.0,22.0,1.0
Ixiamas,2025-05-12 06:00:00,47,80.0,0.0,22.0,1.0
Ixiamas,2025-05-12 06:00:00,50,76.0,0.0,23.0,1.0
Ixiamas,2025-05-12 06:00:00,53,58.0,0.0,28.0,1.0
Ixiamas,2025-05-12 06:00:00,56,39.0,0.0,33.0,1.0
Ixiamas,2025-05-12 06:00:00,59,57.0,0.0,33.0,1.0
Ixiamas,2025-05-12 06:00:00,62,74.0,0.0,24.0,1.0
Ixiamas,2025-05-12 06:00:00,65,76.0,0.0,23.0,1.0
Ixiamas,2025-05-12 06:00:00,68,79.0,0.0,21.0,1.0
Ixiamas,2025-05-12 06:00:00,71,82.0,0.0,21.0,1.0
Ixiamas,2025-05-12 06:00:00,74,80.0,0.0,23.0,1.0
Ixiamas,2025-05-12 06:00:00,77,60.0,0.0,28.0,1.0
Ixiamas,2025-05-12 06:00:00,80,40.0,0.7,32.0,1.0
Ixiamas,2025-05-12 06:00:00,83,54.0,1.6,32.0,1.0
Ixiamas,2025-05-12 06:00:00,86,67.0,0.7,26.0,1.0
Ixiamas,2025-05-12 06:00:00,89,82.0,1.9,22.0,1.0
Ixiamas,2025-05-12 06:00:00,92,97.0,1.6,22.0,1.0
Ixiamas,2025-05-12 10:00:00,88,,0.0,,
Ixiamas,2025-05-12 10:00:00,91,85.0,0.0,22.0,1.0
Ixiamas,2025-05-12 10:00:00,94,87.0,0.0,23.0,1.0
Ixiamas,2025-05-12 10:00:00,97,65.0,0.0,27.0,1.0
Ixiamas,2025-05-12 10:00:00,100,43.0,0.0,32.0,2.0
Ixiamas,2025-05-12 10:00:00,103,55.0,0.0,28.0,2.0
Ixiamas,2025-05-12 10:00:00,106,67.0,0.6,25.0,1.0
Ixiamas,2025-05-12 10:00:00,109,69.0,1.6,25.0,1.0
Ixiamas,2025-05-12 10:00:00,112,71.0,1.1,24.0,1.0
Jesús de Machaca,2025-05-12 06:00:00,2,74.0,0.0,6.0,1.0
Jesús de Machaca,2025-05-12 06:00:00,5,55.0,0.0,10.0,2.0
Jesús de Machaca,2025-05-12 06:00:00,8,35.0,0.0,16.0,2.0
Jesús de Machaca,2025-05-12 06:00:00,11,46.0,0.0,16.0,2.0
Jesús de Machaca,2025-05-12 06:00:00,14,57.0,0.0,8.0,2.0
Jesús de Machaca,2025-05-12 06:00:00,17,66.0,0.0,0.0,2.0
Jesús de Machaca,2025-05-12 06:00:00,20,75.0,0.0,-2.0,1.0
Jesús de Machaca,2025-05-12 06:00:00,23,75.0,0.0,-2.0,1.0
Jesús de Machaca,2025-05-12 06:00:00,26,73.0,0.0,6.0,1.0
Jesús de Machaca,2025-05-12 06:00:00,29,54.0,0.0,10.0,2.0
Jesús de Machaca,2025-05-12 06:00:00,32,35.0,0.0,17.0,3.0
Jesús de Machaca,2025-05-12 06:00:00,35,45.0,0.0,17.0,3.0
Jesús de Machaca,2025-05-12 06:00:00,38,55.0,0.0,14.0,3.0
Jesús de Machaca,2025-05-12 06:00:00,41,66.0,0.0,13.0,2.0
Jesús de Machaca,2025-05-12 06:00:00,44,77.0,0.0,-4.0,1.0
Jesús de Machaca,2025-05-12 06:00:00,47,73.0,0.0,-4.0,1.0
Jesús de Machaca,2025-05-12 06:00:00,50,70.0,0.0,6.0,1.0
Jesús de Machaca,2025-05-12 06:00:00,53,49.0,0.0,10.0,2.0
Jesús de Machaca,2025-05-12 06:00:00,56,28.0,0.0,16.0,3.0
Jesús de Machaca,2025-05-12 06:00:00,59,34.0,0.0,16.0,2.0
Jesús de Machaca,2025-05-12 06:00:00,62,40.0,0.0,7.0,2.0
Jesús de Machaca,2025-05-12 06:00:00,65,49.0,0.0,6.0,2.0
Jesús de Machaca,2025-05-12 06:00:00,68,59.0,0.0,-5.0,2.0
Jesús de Machaca,2025-05-12 06:00:00,71,55.0,0.0,-5.0,1.0
Jesús de Machaca,2025-05-12 06:00:00,74,59.0,0.0,6.0,1.0
Jesús de Machaca,2025-05-12 06:00:00,77,45.0,0.0,10.0,2.0
Jesús de Machaca,2025-05-12 06:00:00,80,30.0,0.0,15.0,3.0
Jesús de Machaca,2025-05-12 06:00:00,83,38.0,0.0,15.0,3.0
Jesús de Machaca,2025-05-12 06:00:00,86,46.0,0.0,8.0,3.0
Jesús de Machaca,2025-05-12 06:00:00,89,58.0,0.0,-4.0,2.0
Jesús de Machaca,2025-05-12 06:00:00,92,70.0,0.0,-4.0,2.0
Jesús de Machaca,2025-05-12 10:00:00,91,70.0,0.0,5.0,2.0
Jesús de Machaca,2025-05-12 10:00:00,94,73.0,0.0,5.0,2.0
Jesús de Machaca,2025-05-12 10:00:00,97,53.0,0.0,10.0,2.0
Jesús de Machaca,2025-05-12 10:00:00,100,33.0,0.0,14.0,3.0
Jesús de Machaca,2025-05-12 10:00:00,103,39.0,0.0,11.0,2.0
Jesús de Machaca,2025-05-12 10:00:00,106,45.0,0.0,8.0,2.0
Jesús de Machaca,2025-05-12 10:00:00,109,47.0,0.0,7.0,2.0
Jesús de Machaca,2025-05-12 10:00:00,112,49.0,0.0,5.0,3.0
Kocani,2025-05-12 06:00:00,2,61.0,0.0,5.0,1.0
Kocani,2025-05-12 06:00:00,5,40.0,0.0,9.0,2.0
Kocani,2025-05-12 06:00:00,8,19.0,0.0,17.0,4.0
Kocani,2025-05-12 06:00:00,11,24.0,0.0,17.0,3.0
Kocani,2025-05-12 06:00:00,14,29.0,0.0,7.0,3.0
Kocani,2025-05-12 06:00:00,17,30.0,0.0,-4.0,2.0
Kocani,2025-05-12 06:00:00,20,31.0,0.0,-8.0,1.0
Kocani,2025-05-12 06:00:00,23,34.0,0.0,-8.0,1.0
Kocani,2025-05-12 06:00:00,26,34.0,0.0,7.0,0.0
Kocani,2025-05-12 06:00:00,29,24.0,0.0,10.0,2.0
Kocani,2025-05-12 06:00:00,32,15.0,0.0,16.0,3.0
Kocani,2025-05-12 06:00:00,35,20.0,0.0,16.0,3.0
Kocani,2025-05-12 06:00:00,38,26.0,0.0,9.0,2.0
Kocani,2025-05-12 06:00:00,41,28.0,0.0,7.0,1.0
Kocani,2025-05-12 06:00:00,44,31.0,0.0,-7.0,0.0
Kocani,2025-05-12 06:00:00,47,41.0,0.0,-7.0,1.0
Kocani,2025-05-12 06:00:00,50,39.0,0.0,8.0,1.0
Kocani,2025-05-12 06:00:00,53,27.0,0.0,11.0,1.0
Kocani,2025-05-12 06:00:00,56,15.0,0.0,16.0,1.0
Kocani,2025-05-12 06:00:00,59,23.0,0.0,16.0,2.0
Kocani,2025-05-12 06:00:00,62,30.0,0.0,10.0,2.0
Kocani,2025-05-12 06:00:00,65,33.0,0.0,8.0,2.0
Kocani,2025-05-12 06:00:00,68,37.0,0.0,-7.0,2.0
Kocani,2025-05-12 06:00:00,71,42.0,0.0,-7.0,1.0
