estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Cuatro Cañadas - Colonia Chihuahua,2025-10-02 10:00:00,106,88.0,3.0,24.0,7.0
Cuatro Cañadas - Colonia Chihuahua,2025-10-02 10:00:00,109,88.0,2.8,23.0,7.0
Cuatro Cañadas - Colonia Chihuahua,2025-10-02 10:00:00,112,56.0,0.0,21.0,6.0
Cuatro Cañadas CEA-2,2025-09-29 06:00:00,2,37.0,0.0,27.0,3.0
Cuatro Cañadas CEA-2,2025-09-29 06:00:00,5,36.0,0.0,31.0,5.0
Cuatro Cañadas CEA-2,2025-09-29 06:00:00,8,88.0,1.7,37.0,7.0
Cuatro Cañadas CEA-2,2025-09-29 06:00:00,11,88.0,1.1,37.0,6.0
Cuatro Cañadas CEA-2,2025-09-29 06:00:00,14,56.0,0.0,28.0,5.0
Cuatro Cañadas CEA-2,2025-09-29 06:00:00,17,55.0,0.0,25.0,5.0
Cuatro Cañadas CEA-2,2025-09-29 06:00:00,20,37.0,0.0,21.0,5.0
Cuatro Cañadas CEA-2,2025-09-29 06:00:00,23,37.0,0.0,21.0,5.0
Cuatro Cañadas CEA-2,2025-09-29 06:00:00,26,36.0,0.0,28.0,5.0
Cuatro Cañadas CEA-2,2025-09-29 06:00:00,29,36.0,0.0,32.0,5.0
Cuatro Cañadas CEA-2,2025-09-29 06:00:00,32,56.0,0.0,36.0,6.0
Cuatro Cañadas CEA-2,2025-09-29 06:00:00,35,57.0,0.0,36.0,4.0
Cuatro Cañadas CEA-2,2025-09-29 06:00:00,38,88.0,1.8,30.0,2.0
Cuatro Cañadas CEA-2,2025-09-29 06:00:00,41,88.0,1.4,26.0,4.0
Cuatro Cañadas CEA-2,2025-09-29 06:00:00,44,93.0,1.3,18.0,5.0
Cuatro Cañadas CEA-2,2025-09-29 06:00:00,47,94.0,4.5,18.0,5.0
Cuatro Cañadas CEA-2,2025-09-29 06:00:00,50,94.0,3.6,26.0,4.0
Cuatro Cañadas CEA-2,2025-09-29 06:00:00,53,94.0,3.4,28.0,4.0
Cuatro Cañadas CEA-2,2025-09-29 06:00:00,56,88.0,1.0,32.0,4.0
Cuatro Cañadas CEA-2,2025-09-29 06:00:00,59,88.0,2.2,32.0,4.0
Cuatro Cañadas CEA-2,2025-09-29 06:00:00,62,94.0,2.0,29.0,4.0
Cuatro Cañadas CEA-2,2025-09-29 06:00:00,65,93.0,2.0,26.0,4.0
Cuatro Cañadas CEA-2,2025-09-29 06:00:00,68,95.0,1.7,17.0,4.0
Cuatro Cañadas CEA-2,2025-09-29 06:00:00,71,94.0,0.8,18.0,4.0
Cuatro Cañadas CEA-2,2025-09-29 06:00:00,74,94.0,2.0,25.0,3.0
Cuatro Cañadas CEA-2,2025-09-29 06:00:00,77,94.0,1.0,27.0,3.0
Cuatro Cañadas CEA-2,2025-09-29 06:00:00,80,94.0,0.4,36.0,2.0
Cuatro Cañadas CEA-2,2025-09-29 06:00:00,83,94.0,1.9,37.0,1.0
Cuatro Cañadas CEA-2,2025-09-29 06:00:00,86,56.0,0.0,24.0,1.0
Cuatro Cañadas CEA-2,2025-09-29 06:00:00,89,56.0,0.0,19.0,1.0
Cuatro Cañadas CEA-2,2025-09-29 06:00:00,92,56.0,0.0,20.0,1.0
Cuatro Cañadas CEA-2,2025-09-29 12:00:00,14,93.0,1.2,,
Cuatro Cañadas CEA-2,2025-09-29 12:00:00,17,94.0,1.9,,
Cuatro Cañadas CEA-2,2025-09-29 12:00:00,20,94.0,0.7,,
Cuatro Cañadas CEA-2,2025-09-29 12:00:00,23,94.0,1.5,,
Cuatro Cañadas CEA-2,2025-09-29 12:00:00,26,88.0,1.0,,
Cuatro Cañadas CEA-2,2025-09-29 12:00:00,29,88.0,1.9,,
Cuatro Cañadas CEA-2,2025-09-29 12:00:00,32,36.0,0.0,,
Cuatro Cañadas CEA-2,2025-09-29 12:00:00,35,36.0,0.0,,
Cuatro Cañadas CEA-2,2025-09-29 12:00:00,89,56.0,0.0,21.0,1.0
Cuatro Cañadas CEA-2,2025-09-29 12:00:00,92,56.0,0.0,23.0,1.0
Cuatro Cañadas CEA-2,2025-09-29 12:00:00,95,56.0,0.0,26.0,2.0
Cuatro Cañadas CEA-2,2025-09-29 12:00:00,98,36.0,0.0,28.0,4.0
Cuatro Cañadas CEA-2,2025-09-29 12:00:00,101,37.0,0.0,26.0,4.0
Cuatro Cañadas CEA-2,2025-09-29 12:00:00,104,36.0,0.0,24.0,3.0
Cuatro Cañadas CEA-2,2025-09-29 12:00:00,107,37.0,0.0,23.0,4.0
Cuatro Cañadas CEA-2,2025-09-29 12:00:00,110,37.0,0.0,22.0,4.0
Cuatro Cañadas CEA-2,2025-09-29 16:00:00,10,,,20.0,
Cuatro Cañadas CEA-2,2025-09-29 16:00:00,13,,,20.0,
Cuatro Cañadas CEA-2,2025-09-29 16:00:00,16,,,24.0,
Cuatro Cañadas CEA-2,2025-09-29 16:00:00,19,,,28.0,
Cuatro Cañadas CEA-2,2025-09-29 16:00:00,22,,,31.0,
Cuatro Cañadas CEA-2,2025-09-29 16:00:00,25,,,31.0,
Cuatro Cañadas CEA-2,2025-09-29 16:00:00,28,,,26.0,
Cuatro Cañadas CEA-2,2025-09-29 16:00:00,31,,,22.0,
Cuatro Cañadas CEA-2,2025-09-29 16:00:00,40,,,21.0,
Cuatro Cañadas CEA-2,2025-09-29 16:00:00,43,,,24.0,
Cuatro Cañadas CEA-2,2025-09-29 16:00:00,46,,,29.0,
Cuatro Cañadas CEA-2,2025-09-29 16:00:00,49,,,29.0,
Cuatro Cañadas CEA-2,2025-09-29 16:00:00,52,,,25.0,
Cuatro Cañadas CEA-2,2025-09-29 16:00:00,55,,,22.0,
Cuatro Cañadas CEA-2,2025-09-29 16:00:00,58,,,16.0,
Cuatro Cañadas CEA-2,2025-09-29 16:00:00,61,,,16.0,
Cuatro Cañadas CEA-2,2025-09-29 16:00:00,64,,,20.0,
Cuatro Cañadas CEA-2,2025-09-29 16:00:00,67,,,23.0,
Cuatro Cañadas CEA-2,2025-09-29 16:00:00,70,,,26.0,
Cuatro Cañadas CEA-2,2025-09-29 16:00:00,73,,,26.0,
Cuatro Cañadas CEA-2,2025-09-29 16:00:00,76,,,22.0,
Cuatro Cañadas CEA-2,2025-09-29 16:00:00,82,,,16.0,
Cuatro Cañadas CEA-2,2025-09-29 16:00:00,85,,,15.0,
Cuatro Cañadas CEA-2,2025-09-29 16:00:00,88,,,19.0,
Cuatro Cañadas CEA-2,2025-09-29 16:00:00,91,,,22.0,
Cuatro Cañadas CEA-2,2025-09-29 16:00:00,94,,,30.0,
Cuatro Cañadas CEA-2,2025-09-29 16:00:00,97,,,31.0,
Cuatro Cañadas CEA-2,2025-09-29 16:00:00,103,,,15.0,
Cuatro Cañadas CEA-2,2025-09-29 16:00:00,106,,,15.0,
Cuatro Cañadas CEA-2,2025-09-30 12:00:00,89,36.0,0.0,24.0,4.0
Cuatro Cañadas CEA-2,2025-09-30 12:00:00,92,37.0,0.0,26.0,6.0
Cuatro Cañadas CEA-2,2025-09-30 12:00:00,95,36.0,0.0,31.0,7.0
Cuatro Cañadas CEA-2,2025-09-30 12:00:00,98,37.0,0.0,37.0,8.0
Cuatro Cañadas CEA-2,2025-09-30 12:00:00,101,36.0,0.0,34.0,6.0
Cuatro Cañadas CEA-2,2025-09-30 12:00:00,104,36.0,0.0,30.0,5.0
Cuatro Cañadas CEA-2,2025-09-30 12:00:00,107,36.0,0.0,29.0,5.0
Cuatro Cañadas CEA-2,2025-09-30 12:00:00,110,37.0,0.0,27.0,4.0
Cuatro Cañadas CEA-2,2025-09-30 14:00:00,24,,,26.0,
Cuatro Cañadas CEA-2,2025-09-30 14:00:00,27,,,27.0,
Cuatro Cañadas CEA-2,2025-09-30 14:00:00,33,,,21.0,
Cuatro Cañadas CEA-2,2025-09-30 14:00:00,48,,,25.0,
Cuatro Cañadas CEA-2,2025-09-30 14:00:00,51,,,25.0,
Cuatro Cañadas CEA-2,2025-09-30 14:00:00,63,,,16.0,
Cuatro Cañadas CEA-2,2025-09-30 14:00:00,72,,,29.0,
Cuatro Cañadas CEA-2,2025-09-30 14:00:00,75,,,29.0,
Cuatro Cañadas CEA-2,2025-09-30 14:00:00,78,,,22.0,
Cuatro Cañadas CEA-2,2025-09-30 14:00:00,81,,,20.0,
Cuatro Cañadas CEA-2,2025-09-30 14:00:00,84,,,18.0,
Cuatro Cañadas CEA-2,2025-09-30 14:00:00,87,,,18.0,
Cuatro Cañadas CEA-2,2025-09-30 14:00:00,96,,,34.0,
Cuatro Cañadas CEA-2,2025-09-30 14:00:00,105,,,28.0,
Cuatro Cañadas CEA-2,2025-09-30 14:00:00,108,,,18.0,
Cuatro Cañadas CEA-2,2025-10-01 12:00:00,14,88.0,0.9,,
Cuatro Cañadas CEA-2,2025-10-01 12:00:00,17,88.0,1.1,,
Cuatro Cañadas CEA-2,2025-10-01 12:00:00,20,88.0,1.0,,
Cuatro Cañadas CEA-2,2025-10-01 12:00:00,23,88.0,1.1,,
Cuatro Cañadas CEA-2,2025-10-01 12:00:00,86,22.0,,,
Cuatro Cañadas CEA-2,2025-10-01 12:00:00,89,21.0,0.0,29.0,5.0
Cuatro Cañadas CEA-2,2025-10-01 12:00:00,92,21.0,0.0,32.0,7.0
Cuatro Cañadas CEA-2,2025-10-01 12:00:00,95,21.0,0.0,37.0,7.0
Cuatro Cañadas CEA-2,2025-10-01 12:00:00,98,36.0,0.0,42.0,8.0
Cuatro Cañadas CEA-2,2025-10-01 12:00:00,101,37.0,0.0,37.0,5.0
Cuatro Cañadas CEA-2,2025-10-01 12:00:00,104,36.0,0.0,32.0,3.0
Cuatro Cañadas CEA-2,2025-10-01 12:00:00,107,36.0,0.0,29.0,2.0
Cuatro Cañadas CEA-2,2025-10-01 12:00:00,110,37.0,0.0,26.0,2.0
Cuatro Cañadas CEA-2,2025-10-01 14:00:00,84,,,20.0,
Cuatro Cañadas CEA-2,2025-10-01 14:00:00,87,,,20.0,
Cuatro Cañadas CEA-2,2025-10-01 14:00:00,90,,,27.0,
Cuatro Cañadas CEA-2,2025-10-01 14:00:00,93,,,30.0,
Cuatro Cañadas CEA-2,2025-10-01 14:00:00,96,,,37.0,
Cuatro Cañadas CEA-2,2025-10-01 14:00:00,108,,,20.0,
Cuatro Cañadas CEA-2,2025-10-02 10:00:00,88,95.0,3.4,,
Cuatro Cañadas CEA-2,2025-10-02 10:00:00,91,94.0,0.7,29.0,4.0
Cuatro Cañadas CEA-2,2025-10-02 10:00:00,94,94.0,1.1,28.0,4.0
Cuatro Cañadas CEA-2,2025-10-02 10:00:00,97,94.0,2.6,31.0,6.0
Cuatro Cañadas CEA-2,2025-10-02 10:00:00,100,95.0,3.4,33.0,8.0
Cuatro Cañadas CEA-2,2025-10-02 10:00:00,103,95.0,4.1,29.0,7.0
Cuatro Cañadas CEA-2,2025-10-02 10:00:00,106,88.0,3.0,24.0,7.0
Cuatro Cañadas CEA-2,2025-10-02 10:00:00,109,88.0,3.1,23.0,7.0
Cuatro Cañadas CEA-2,2025-10-02 10:00:00,112,56.0,0.0,21.0,6.0
Desaguadero_M,2025-09-29 06:00:00,2,56.0,0.0,7.0,1.0
Desaguadero_M,2025-09-29 06:00:00,5,56.0,0.0,10.0,3.0
Desaguadero_M,2025-09-29 06:00:00,8,88.0,0.9,17.0,5.0
Desaguadero_M,2025-09-29 06:00:00,11,88.0,1.9,17.0,4.0
Desaguadero_M,2025-09-29 06:00:00,14,56.0,0.0,9.0,4.0
Desaguadero_M,2025-09-29 06:00:00,17,56.0,0.0,5.0,3.0
Desaguadero_M,2025-09-29 06:00:00,20,56.0,0.0,3.0,2.0
Desaguadero_M,2025-09-29 06:00:00,23,56.0,0.0,3.0,1.0
Desaguadero_M,2025-09-29 06:00:00,26,56.0,0.0,5.0,2.0
Desaguadero_M,2025-09-29 06:00:00,29,56.0,0.0,8.0,4.0
Desaguadero_M,2025-09-29 06:00:00,32,94.0,3.2,17.0,6.0
Desaguadero_M,2025-09-29 06:00:00,35,94.0,2.1,17.0,4.0
Desaguadero_M,2025-09-29 06:00:00,38,94.0,0.9,9.0,2.0
Desaguadero_M,2025-09-29 06:00:00,41,94.0,2.5,6.0,2.0
Desaguadero_M,2025-09-29 06:00:00,44,94.0,2.8,3.0,2.0
Desaguadero_M,2025-09-29 06:00:00,47,95.0,4.0,3.0,2.0
Desaguadero_M,2025-09-29 06:00:00,50,94.0,2.0,5.0,2.0
Desaguadero_M,2025-09-29 06:00:00,53,94.0,2.2,7.0,4.0
Desaguadero_M,2025-09-29 06:00:00,56,94.0,1.8,14.0,6.0
Desaguadero_M,2025-09-29 06:00:00,59,94.0,1.9,14.0,5.0
Desaguadero_M,2025-09-29 06:00:00,62,57.0,0.0,8.0,3.0
Desaguadero_M,2025-09-29 06:00:00,65,57.0,0.0,7.0,3.0
Desaguadero_M,2025-09-29 06:00:00,68,56.0,0.0,2.0,2.0
Desaguadero_M,2025-09-29 06:00:00,71,56.0,0.0,-1.0,2.0
Desaguadero_M,2025-09-29 06:00:00,74,56.0,0.0,8.0,1.0
Desaguadero_M,2025-09-29 06:00:00,77,56.0,0.0,10.0,3.0
Desaguadero_M,2025-09-29 06:00:00,80,81.0,1.9,14.0,5.0
Desaguadero_M,2025-09-29 06:00:00,83,80.0,0.5,14.0,4.0
Desaguadero_M,2025-09-29 06:00:00,86,56.0,0.0,9.0,4.0
Desaguadero_M,2025-09-29 06:00:00,89,56.0,0.0,0.0,3.0
Desaguadero_M,2025-09-29 06:00:00,92,56.0,0.0,1.0,2.0
Desaguadero_M,2025-09-29 12:00:00,14,,,-3.0,
Desaguadero_M,2025-09-29 12:00:00,17,,,-3.0,
Desaguadero_M,2025-09-29 12:00:00,26,89.0,1.2,16.0,
Desaguadero_M,2025-09-29 12:00:00,29,88.0,2.3,16.0,
Desaguadero_M,2025-09-29 12:00:00,32,,1.2,,
Desaguadero_M,2025-09-29 12:00:00,35,,0.4,,
Desaguadero_M,2025-09-29 12:00:00,38,,,-3.0,
Desaguadero_M,2025-09-29 12:00:00,41,,,-3.0,
Desaguadero_M,2025-09-29 12:00:00,50,,,15.0,
Desaguadero_M,2025-09-29 12:00:00,53,,,15.0,
Desaguadero_M,2025-09-29 12:00:00,56,,,9.0,
Desaguadero_M,2025-09-29 12:00:00,62,,,-3.0,
Desaguadero_M,2025-09-29 12:00:00,65,,,-4.0,
Desaguadero_M,2025-09-29 12:00:00,68,,,4.0,
Desaguadero_M,2025-09-29 12:00:00,74,,,16.0,
Desaguadero_M,2025-09-29 12:00:00,77,,,17.0,
Desaguadero_M,2025-09-29 12:00:00,83,,,4.0,
Desaguadero_M,2025-09-29 12:00:00,86,,,-3.0,
Desaguadero_M,2025-09-29 12:00:00,89,56.0,0.0,-6.0,2.0
Desaguadero_M,2025-09-29 12:00:00,92,56.0,0.0,7.0,3.0
Desaguadero_M,2025-09-29 12:00:00,95,56.0,0.0,11.0,4.0
Desaguadero_M,2025-09-29 12:00:00,98,82.0,1.2,16.0,6.0
Desaguadero_M,2025-09-29 12:00:00,101,81.0,1.8,16.0,4.0
Desaguadero_M,2025-09-29 12:00:00,104,56.0,0.0,9.0,3.0
Desaguadero_M,2025-09-29 12:00:00,107,56.0,0.0,-4.0,2.0
Desaguadero_M,2025-09-29 12:00:00,110,56.0,0.0,-4.0,1.0
Desaguadero_M,2025-09-30 12:00:00,26,87.0,0.9,,
Desaguadero_M,2025-09-30 12:00:00,29,88.0,1.6,,
Desaguadero_M,2025-09-30 12:00:00,32,94.0,0.9,,
Desaguadero_M,2025-09-30 12:00:00,35,94.0,2.6,,
Desaguadero_M,2025-09-30 12:00:00,86,37.0,,,
Desaguadero_M,2025-09-30 12:00:00,89,36.0,0.0,7.0,1.0
Desaguadero_M,2025-09-30 12:00:00,92,37.0,0.0,7.0,1.0
Desaguadero_M,2025-09-30 12:00:00,95,36.0,0.0,11.0,4.0
Desaguadero_M,2025-09-30 12:00:00,98,37.0,0.0,15.0,6.0
Desaguadero_M,2025-09-30 12:00:00,101,36.0,0.0,13.0,5.0
Desaguadero_M,2025-09-30 12:00:00,104,36.0,0.0,10.0,4.0
Desaguadero_M,2025-09-30 12:00:00,107,36.0,0.0,9.0,3.0
Desaguadero_M,2025-09-30 12:00:00,110,36.0,0.0,7.0,2.0
Desaguadero_M,2025-09-30 14:00:00,12,,,0.0,
Desaguadero_M,2025-09-30 14:00:00,15,,,0.0,
Desaguadero_M,2025-09-30 14:00:00,36,,,1.0,
Desaguadero_M,2025-09-30 14:00:00,39,,,1.0,
Desaguadero_M,2025-09-30 14:00:00,42,,,6.0,
Desaguadero_M,2025-09-30 14:00:00,48,,,15.0,
Desaguadero_M,2025-09-30 14:00:00,51,,,15.0,
Desaguadero_M,2025-09-30 14:00:00,60,,,0.0,
Desaguadero_M,2025-09-30 14:00:00,63,,,-1.0,
Desaguadero_M,2025-09-30 14:00:00,72,,,15.0,
Desaguadero_M,2025-09-30 14:00:00,75,,,15.0,
Desaguadero_M,2025-09-30 14:00:00,81,,,2.0,
Desaguadero_M,2025-09-30 14:00:00,84,,,-2.0,
Desaguadero_M,2025-09-30 14:00:00,87,,,-2.0,
Desaguadero_M,2025-09-30 14:00:00,96,,,16.0,
Desaguadero_M,2025-09-30 14:00:00,99,,,16.0,
Desaguadero_M,2025-09-30 14:00:00,108,,,-3.0,
Desaguadero_M,2025-10-01 12:00:00,32,93.0,0.6,,
Desaguadero_M,2025-10-01 12:00:00,35,94.0,1.3,,
Desaguadero_M,2025-10-01 12:00:00,86,21.0,,,
Desaguadero_M,2025-10-01 12:00:00,89,22.0,0.0,8.0,1.0
Desaguadero_M,2025-10-01 12:00:00,92,22.0,0.0,8.0,1.0
Desaguadero_M,2025-10-01 12:00:00,95,22.0,0.0,12.0,3.0
Desaguadero_M,2025-10-01 12:00:00,98,36.0,0.0,16.0,5.0
Desaguadero_M,2025-10-01 12:00:00,101,36.0,0.0,14.0,5.0
Desaguadero_M,2025-10-01 12:00:00,104,22.0,0.0,11.0,4.0
Desaguadero_M,2025-10-01 12:00:00,107,21.0,0.0,9.0,4.0
Desaguadero_M,2025-10-01 12:00:00,110,21.0,0.0,7.0,3.0
Desaguadero_M,2025-10-01 14:00:00,12,,,4.0,
Desaguadero_M,2025-10-01 14:00:00,15,,,3.0,
Desaguadero_M,2025-10-01 14:00:00,18,,,7.0,
Desaguadero_M,2025-10-01 14:00:00,27,,,16.0,
Desaguadero_M,2025-10-01 14:00:00,39,,,1.0,
Desaguadero_M,2025-10-01 14:00:00,60,,,-1.0,
Desaguadero_M,2025-10-01 14:00:00,63,,,-1.0,
Desaguadero_M,2025-10-01 14:00:00,84,,,-2.0,
Desaguadero_M,2025-10-01 14:00:00,87,,,-2.0,
Desaguadero_M,2025-10-01 14:00:00,99,,,16.0,
Desaguadero_M,2025-10-01 14:00:00,108,,,-2.0,
Desaguadero_M,2025-10-02 10:00:00,16,36.0,,,
Desaguadero_M,2025-10-02 10:00:00,19,36.0,,,
Desaguadero_M,2025-10-02 10:00:00,22,36.0,,,
Desaguadero_M,2025-10-02 10:00:00,25,36.0,,,
Desaguadero_M,2025-10-02 10:00:00,88,36.0,,,
Desaguadero_M,2025-10-02 10:00:00,91,36.0,0.0,8.0,3.0
Desaguadero_M,2025-10-02 10:00:00,94,36.0,0.0,9.0,3.0
Desaguadero_M,2025-10-02 10:00:00,97,35.0,0.0,12.0,6.0
Desaguadero_M,2025-10-02 10:00:00,100,81.0,0.6,15.0,8.0
Desaguadero_M,2025-10-02 10:00:00,103,81.0,1.7,13.0,6.0
Desaguadero_M,2025-10-02 10:00:00,106,56.0,0.0,11.0,4.0
Desaguadero_M,2025-10-02 10:00:00,109,56.0,0.0,9.0,3.0
Desaguadero_M,2025-10-02 10:00:00,112,56.0,0.0,7.0,3.0
El Alto,2025-09-29 06:00:00,2,56.0,0.0,7.0,1.0
El Alto,2025-09-29 06:00:00,5,56.0,0.0,10.0,2.0
El Alto,2025-09-29 06:00:00,8,88.0,0.4,14.0,3.0
El Alto,2025-09-29 06:00:00,11,89.0,1.3,14.0,3.0
El Alto,2025-09-29 06:00:00,14,56.0,0.0,10.0,2.0
El Alto,2025-09-29 06:00:00,17,56.0,0.0,5.0,2.0
El Alto,2025-09-29 06:00:00,20,56.0,0.0,0.0,2.0
El Alto,2025-09-29 06:00:00,23,56.0,0.0,1.0,1.0
El Alto,2025-09-29 06:00:00,26,56.0,0.0,6.0,1.0
El Alto,2025-09-29 06:00:00,29,56.0,0.0,9.0,2.0
El Alto,2025-09-29 06:00:00,32,94.0,1.5,14.0,3.0
El Alto,2025-09-29 06:00:00,35,94.0,1.9,14.0,2.0
El Alto,2025-09-29 06:00:00,38,94.0,2.4,10.0,2.0
El Alto,2025-09-29 06:00:00,41,94.0,1.4,7.0,2.0
El Alto,2025-09-29 06:00:00,44,94.0,3.7,1.0,2.0
El Alto,2025-09-29 06:00:00,47,94.0,2.3,1.0,2.0
El Alto,2025-09-29 06:00:00,50,94.0,2.3,7.0,2.0
El Alto,2025-09-29 06:00:00,53,94.0,3.1,9.0,3.0
El Alto,2025-09-29 06:00:00,56,94.0,1.9,13.0,4.0
El Alto,2025-09-29 06:00:00,59,94.0,1.5,13.0,3.0
El Alto,2025-09-29 06:00:00,62,56.0,0.0,8.0,3.0
El Alto,2025-09-29 06:00:00,65,56.0,0.0,6.0,3.0
El Alto,2025-09-29 06:00:00,68,56.0,0.0,0.0,2.0
El Alto,2025-09-29 06:00:00,71,56.0,0.0,0.0,2.0
El Alto,2025-09-29 06:00:00,74,56.0,0.0,7.0,2.0
El Alto,2025-09-29 06:00:00,77,56.0,0.0,10.0,3.0
El Alto,2025-09-29 06:00:00,80,81.0,1.3,13.0,3.0
El Alto,2025-09-29 06:00:00,83,81.0,1.6,13.0,4.0
El Alto,2025-09-29 06:00:00,86,56.0,0.0,7.0,6.0
El Alto,2025-09-29 06:00:00,89,56.0,0.0,0.0,4.0
El Alto,2025-09-29 06:00:00,92,56.0,0.0,0.0,2.0
El Alto,2025-09-29 12:00:00,11,,,6.0,
El Alto,2025-09-29 12:00:00,14,,,2.0,
El Alto,2025-09-29 12:00:00,17,,,2.0,
El Alto,2025-09-29 12:00:00,20,,,7.0,
El Alto,2025-09-29 12:00:00,23,,,10.0,
El Alto,2025-09-29 12:00:00,26,88.0,1.8,,
El Alto,2025-09-29 12:00:00,29,88.0,2.2,,
El Alto,2025-09-29 12:00:00,32,,1.4,,
El Alto,2025-09-29 12:00:00,35,,1.2,,
El Alto,2025-09-29 12:00:00,38,,,2.0,
El Alto,2025-09-29 12:00:00,41,,,2.0,
El Alto,2025-09-29 12:00:00,50,,,14.0,
El Alto,2025-09-29 12:00:00,53,,,14.0,
El Alto,2025-09-29 12:00:00,56,,,9.0,
El Alto,2025-09-29 12:00:00,62,,,1.0,
El Alto,2025-09-29 12:00:00,65,,,1.0,
El Alto,2025-09-29 12:00:00,68,,,6.0,
El Alto,2025-09-29 12:00:00,74,,,15.0,
El Alto,2025-09-29 12:00:00,77,,,15.0,
El Alto,2025-09-29 12:00:00,80,,,10.0,
El Alto,2025-09-29 12:00:00,83,,,5.0,
El Alto,2025-09-29 12:00:00,89,56.0,0.0,0.0,2.0
El Alto,2025-09-29 12:00:00,92,56.0,0.0,6.0,2.0
El Alto,2025-09-29 12:00:00,95,56.0,0.0,8.0,3.0
El Alto,2025-09-29 12:00:00,98,81.0,1.6,17.0,4.0
El Alto,2025-09-29 12:00:00,101,82.0,2.4,18.0,4.0
El Alto,2025-09-29 12:00:00,104,56.0,0.0,6.0,4.0
El Alto,2025-09-29 12:00:00,107,56.0,0.0,2.0,2.0
El Alto,2025-09-29 12:00:00,110,56.0,0.0,2.0,1.0
El Alto,2025-09-30 12:00:00,26,88.0,0.8,,
El Alto,2025-09-30 12:00:00,29,88.0,0.9,,
El Alto,2025-09-30 12:00:00,32,94.0,2.1,,
El Alto,2025-09-30 12:00:00,35,95.0,3.6,,
El Alto,2025-09-30 12:00:00,86,36.0,,,
El Alto,2025-09-30 12:00:00,89,36.0,0.0,5.0,1.0
El Alto,2025-09-30 12:00:00,92,35.0,0.0,6.0,1.0
El Alto,2025-09-30 12:00:00,95,36.0,0.0,10.0,2.0
El Alto,2025-09-30 12:00:00,98,36.0,0.0,13.0,3.0
El Alto,2025-09-30 12:00:00,101,36.0,0.0,10.0,4.0
El Alto,2025-09-30 12:00:00,104,36.0,0.0,8.0,4.0
El Alto,2025-09-30 12:00:00,107,36.0,0.0,6.0,3.0
El Alto,2025-09-30 12:00:00,110,36.0,0.0,5.0,1.0
El Alto,2025-09-30 14:00:00,12,,,4.0,
El Alto,2025-09-30 14:00:00,15,,,4.0,
El Alto,2025-09-30 14:00:00,27,,,15.0,
El Alto,2025-09-30 14:00:00,33,,,7.0,
El Alto,2025-09-30 14:00:00,36,,,4.0,
El Alto,2025-09-30 14:00:00,39,,,4.0,
El Alto,2025-09-30 14:00:00,60,,,2.0,
El Alto,2025-09-30 14:00:00,63,,,3.0,
El Alto,2025-09-30 14:00:00,75,,,17.0,
El Alto,2025-09-30 14:00:00,78,,,8.0,
El Alto,2025-09-30 14:00:00,81,,,7.0,
El Alto,2025-09-30 14:00:00,84,,,3.0,
El Alto,2025-09-30 14:00:00,87,,,2.0,
El Alto,2025-09-30 14:00:00,90,,,7.0,
El Alto,2025-09-30 14:00:00,96,,,16.0,
El Alto,2025-09-30 14:00:00,99,,,16.0,
El Alto,2025-09-30 14:00:00,108,,,1.0,
El Alto,2025-10-01 12:00:00,32,94.0,1.6,,
El Alto,2025-10-01 12:00:00,35,94.0,2.5,,
El Alto,2025-10-01 12:00:00,86,21.0,,,
El Alto,2025-10-01 12:00:00,89,21.0,0.0,6.0,1.0
El Alto,2025-10-01 12:00:00,92,22.0,0.0,7.0,1.0
El Alto,2025-10-01 12:00:00,95,22.0,0.0,11.0,3.0
El Alto,2025-10-01 12:00:00,98,36.0,0.0,14.0,5.0
El Alto,2025-10-01 12:00:00,101,36.0,0.0,11.0,4.0
El Alto,2025-10-01 12:00:00,104,22.0,0.0,8.0,3.0
El Alto,2025-10-01 12:00:00,107,22.0,0.0,7.0,3.0
El Alto,2025-10-01 12:00:00,110,22.0,0.0,6.0,3.0
El Alto,2025-10-01 14:00:00,24,,,16.0,
El Alto,2025-10-01 14:00:00,27,,,16.0,
El Alto,2025-10-01 14:00:00,42,,,7.0,
El Alto,2025-10-01 14:00:00,72,,,17.0,
El Alto,2025-10-01 14:00:00,75,,,17.0,
El Alto,2025-10-01 14:00:00,87,,,1.0,
El Alto,2025-10-01 14:00:00,96,,,16.0,
El Alto,2025-10-01 14:00:00,99,,,16.0,
El Alto,2025-10-01 14:00:00,108,,,1.0,
El Alto,2025-10-02 10:00:00,16,36.0,,,
El Alto,2025-10-02 10:00:00,19,36.0,,,
El Alto,2025-10-02 10:00:00,22,36.0,,,
El Alto,2025-10-02 10:00:00,25,36.0,,,
El Alto,2025-10-02 10:00:00,88,36.0,,,
El Alto,2025-10-02 10:00:00,91,36.0,0.0,7.0,3.0
El Alto,2025-10-02 10:00:00,94,37.0,0.0,7.0,2.0
El Alto,2025-10-02 10:00:00,97,36.0,0.0,10.0,5.0
El Alto,2025-10-02 10:00:00,100,81.0,1.3,14.0,7.0
El Alto,2025-10-02 10:00:00,103,81.0,1.5,11.0,6.0
El Alto,2025-10-02 10:00:00,106,55.0,0.0,8.0,5.0
El Alto,2025-10-02 10:00:00,109,56.0,0.0,7.0,4.0
El Alto,2025-10-02 10:00:00,112,55.0,0.0,6.0,2.0
El Puente,2025-09-29 06:00:00,2,36.0,0.0,25.0,2.0
