estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Cuatro Cañadas CEA-2,2025-06-10 12:00:00,104,95.0,2.0,21.0,2.0
Cuatro Cañadas CEA-2,2025-06-10 12:00:00,107,93.0,2.7,19.0,2.0
Cuatro Cañadas CEA-2,2025-06-10 12:00:00,110,91.0,0.0,16.0,2.0
Desaguadero_M,2025-06-09 06:00:00,2,78.0,0.0,4.0,2.0
Desaguadero_M,2025-06-09 06:00:00,5,60.0,0.0,8.0,4.0
Desaguadero_M,2025-06-09 06:00:00,8,42.0,0.0,12.0,6.0
Desaguadero_M,2025-06-09 06:00:00,11,60.0,0.0,12.0,5.0
Desaguadero_M,2025-06-09 06:00:00,14,79.0,0.0,6.0,4.0
Desaguadero_M,2025-06-09 06:00:00,17,83.0,0.0,0.0,3.0
Desaguadero_M,2025-06-09 06:00:00,20,88.0,0.0,-6.0,3.0
Desaguadero_M,2025-06-09 06:00:00,23,85.0,0.0,-6.0,2.0
Desaguadero_M,2025-06-09 06:00:00,26,80.0,0.0,5.0,2.0
Desaguadero_M,2025-06-09 06:00:00,29,60.0,0.0,8.0,3.0
Desaguadero_M,2025-06-09 06:00:00,32,41.0,0.0,11.0,4.0
Desaguadero_M,2025-06-09 06:00:00,35,48.0,0.0,11.0,3.0
Desaguadero_M,2025-06-09 06:00:00,38,55.0,0.0,6.0,2.0
Desaguadero_M,2025-06-09 06:00:00,41,56.0,0.0,1.0,2.0
Desaguadero_M,2025-06-09 06:00:00,44,57.0,0.0,-6.0,2.0
Desaguadero_M,2025-06-09 06:00:00,47,44.0,0.0,-7.0,2.0
Desaguadero_M,2025-06-09 06:00:00,50,46.0,0.0,3.0,2.0
Desaguadero_M,2025-06-09 06:00:00,53,39.0,0.0,7.0,2.0
Desaguadero_M,2025-06-09 06:00:00,56,32.0,0.0,11.0,3.0
Desaguadero_M,2025-06-09 06:00:00,59,40.0,0.0,12.0,2.0
Desaguadero_M,2025-06-09 06:00:00,62,49.0,0.0,9.0,2.0
Desaguadero_M,2025-06-09 06:00:00,65,49.0,0.0,7.0,2.0
Desaguadero_M,2025-06-09 06:00:00,68,49.0,0.0,-7.0,2.0
Desaguadero_M,2025-06-09 06:00:00,71,45.0,0.0,-7.0,2.0
Desaguadero_M,2025-06-09 06:00:00,74,46.0,0.0,3.0,2.0
Desaguadero_M,2025-06-09 06:00:00,77,37.0,0.0,7.0,3.0
Desaguadero_M,2025-06-09 06:00:00,80,29.0,0.0,11.0,3.0
Desaguadero_M,2025-06-09 06:00:00,83,35.0,0.0,11.0,3.0
Desaguadero_M,2025-06-09 06:00:00,86,41.0,0.0,6.0,2.0
Desaguadero_M,2025-06-09 06:00:00,89,36.0,0.0,4.0,2.0
Desaguadero_M,2025-06-09 06:00:00,92,31.0,0.0,2.0,2.0
Desaguadero_M,2025-06-09 10:00:00,91,32.0,0.0,2.0,2.0
Desaguadero_M,2025-06-09 10:00:00,94,34.0,0.0,3.0,1.0
Desaguadero_M,2025-06-09 10:00:00,97,29.0,0.0,7.0,3.0
Desaguadero_M,2025-06-09 10:00:00,100,25.0,0.0,12.0,4.0
Desaguadero_M,2025-06-09 10:00:00,103,35.0,0.0,9.0,3.0
Desaguadero_M,2025-06-09 10:00:00,106,44.0,0.0,5.0,1.0
Desaguadero_M,2025-06-09 10:00:00,109,34.0,0.0,3.0,2.0
Desaguadero_M,2025-06-09 10:00:00,112,24.0,0.0,1.0,2.0
Desaguadero_M,2025-06-09 12:00:00,2,,,14.0,
Desaguadero_M,2025-06-09 12:00:00,5,,,14.0,
Desaguadero_M,2025-06-09 12:00:00,14,,,-5.0,
Desaguadero_M,2025-06-09 12:00:00,26,,,14.0,
Desaguadero_M,2025-06-09 12:00:00,29,,,14.0,
Desaguadero_M,2025-06-09 12:00:00,38,,,-5.0,
Desaguadero_M,2025-06-09 12:00:00,41,,,-6.0,
Desaguadero_M,2025-06-09 12:00:00,50,,,14.0,
Desaguadero_M,2025-06-09 12:00:00,53,,,14.0,
Desaguadero_M,2025-06-09 12:00:00,59,,,4.0,
Desaguadero_M,2025-06-09 12:00:00,68,,,2.0,
Desaguadero_M,2025-06-09 12:00:00,74,,,14.0,
Desaguadero_M,2025-06-09 12:00:00,77,,,14.0,
Desaguadero_M,2025-06-09 12:00:00,83,,,0.0,
Desaguadero_M,2025-06-09 12:00:00,86,,,-7.0,
Desaguadero_M,2025-06-09 12:00:00,89,,,-7.0,
Desaguadero_M,2025-06-09 12:00:00,98,,,15.0,
Desaguadero_M,2025-06-09 12:00:00,101,,,15.0,
Desaguadero_M,2025-06-09 12:00:00,104,,,7.0,
Desaguadero_M,2025-06-09 12:00:00,107,,,5.0,
Desaguadero_M,2025-06-09 12:00:00,110,,,4.0,
Desaguadero_M,2025-06-10 12:00:00,89,33.0,0.0,2.0,1.0
Desaguadero_M,2025-06-10 12:00:00,92,35.0,0.0,2.0,1.0
Desaguadero_M,2025-06-10 12:00:00,95,26.0,0.0,7.0,2.0
Desaguadero_M,2025-06-10 12:00:00,98,16.0,0.0,11.0,3.0
Desaguadero_M,2025-06-10 12:00:00,101,24.0,0.0,8.0,2.0
Desaguadero_M,2025-06-10 12:00:00,104,33.0,0.0,4.0,1.0
Desaguadero_M,2025-06-10 12:00:00,107,37.0,0.0,2.0,1.0
Desaguadero_M,2025-06-10 12:00:00,110,42.0,0.0,1.0,1.0
El Alto,2025-06-09 06:00:00,2,68.0,0.0,4.0,1.0
El Alto,2025-06-09 06:00:00,5,55.0,0.0,8.0,2.0
El Alto,2025-06-09 06:00:00,8,43.0,0.0,14.0,3.0
El Alto,2025-06-09 06:00:00,11,61.0,0.0,14.0,3.0
El Alto,2025-06-09 06:00:00,14,79.0,0.0,6.0,4.0
El Alto,2025-06-09 06:00:00,17,85.0,0.0,-1.0,3.0
El Alto,2025-06-09 06:00:00,20,91.0,0.0,-5.0,2.0
El Alto,2025-06-09 06:00:00,23,81.0,0.0,-5.0,1.0
El Alto,2025-06-09 06:00:00,26,78.0,0.0,4.0,1.0
El Alto,2025-06-09 06:00:00,29,63.0,0.0,8.0,3.0
El Alto,2025-06-09 06:00:00,32,48.0,0.0,14.0,6.0
El Alto,2025-06-09 06:00:00,35,57.0,0.0,14.0,4.0
El Alto,2025-06-09 06:00:00,38,65.0,0.0,8.0,1.0
El Alto,2025-06-09 06:00:00,41,64.0,0.0,2.0,2.0
El Alto,2025-06-09 06:00:00,44,62.0,0.0,-4.0,2.0
El Alto,2025-06-09 06:00:00,47,54.0,0.0,-4.0,1.0
El Alto,2025-06-09 06:00:00,50,47.0,0.0,3.0,1.0
El Alto,2025-06-09 06:00:00,53,40.0,0.0,8.0,2.0
El Alto,2025-06-09 06:00:00,56,34.0,0.0,14.0,3.0
El Alto,2025-06-09 06:00:00,59,46.0,0.0,14.0,2.0
El Alto,2025-06-09 06:00:00,62,58.0,0.0,11.0,1.0
El Alto,2025-06-09 06:00:00,65,59.0,0.0,6.0,2.0
El Alto,2025-06-09 06:00:00,68,59.0,0.0,-4.0,2.0
El Alto,2025-06-09 06:00:00,71,41.0,0.0,-4.0,2.0
El Alto,2025-06-09 06:00:00,74,41.0,0.0,4.0,2.0
El Alto,2025-06-09 06:00:00,77,35.0,0.0,8.0,4.0
El Alto,2025-06-09 06:00:00,80,29.0,0.0,13.0,6.0
El Alto,2025-06-09 06:00:00,83,34.0,0.0,13.0,4.0
El Alto,2025-06-09 06:00:00,86,39.0,0.0,7.0,2.0
El Alto,2025-06-09 06:00:00,89,34.0,0.0,6.0,2.0
El Alto,2025-06-09 06:00:00,92,29.0,0.0,3.0,1.0
El Alto,2025-06-09 10:00:00,91,28.0,0.0,3.0,2.0
El Alto,2025-06-09 10:00:00,94,28.0,0.0,4.0,2.0
El Alto,2025-06-09 10:00:00,97,29.0,0.0,8.0,3.0
El Alto,2025-06-09 10:00:00,100,30.0,0.0,12.0,5.0
El Alto,2025-06-09 10:00:00,103,41.0,0.0,8.0,3.0
El Alto,2025-06-09 10:00:00,106,51.0,0.0,5.0,1.0
El Alto,2025-06-09 10:00:00,109,41.0,0.0,3.0,1.0
El Alto,2025-06-09 10:00:00,112,30.0,0.0,2.0,1.0
El Alto,2025-06-09 12:00:00,2,,,15.0,
El Alto,2025-06-09 12:00:00,5,,,15.0,
El Alto,2025-06-09 12:00:00,17,,,-4.0,
El Alto,2025-06-09 12:00:00,26,,,15.0,
El Alto,2025-06-09 12:00:00,29,,,15.0,
El Alto,2025-06-09 12:00:00,50,,,15.0,
El Alto,2025-06-09 12:00:00,53,,,15.0,
El Alto,2025-06-09 12:00:00,59,,,5.0,
El Alto,2025-06-09 12:00:00,65,,,-3.0,
El Alto,2025-06-09 12:00:00,74,,,15.0,
El Alto,2025-06-09 12:00:00,77,,,15.0,
El Alto,2025-06-09 12:00:00,80,,,8.0,
El Alto,2025-06-09 12:00:00,83,,,3.0,
El Alto,2025-06-09 12:00:00,86,,,-4.0,
El Alto,2025-06-09 12:00:00,89,,,-4.0,
El Alto,2025-06-09 12:00:00,92,,,5.0,
El Alto,2025-06-09 12:00:00,95,,,9.0,
El Alto,2025-06-09 12:00:00,98,,,15.0,
El Alto,2025-06-09 12:00:00,101,,,15.0,
El Alto,2025-06-09 12:00:00,104,,,9.0,
El Alto,2025-06-09 12:00:00,107,,,8.0,
El Alto,2025-06-09 12:00:00,110,,,6.0,
El Alto,2025-06-10 12:00:00,89,35.0,0.0,3.0,2.0
El Alto,2025-06-10 12:00:00,92,40.0,0.0,3.0,2.0
El Alto,2025-06-10 12:00:00,95,31.0,0.0,7.0,4.0
El Alto,2025-06-10 12:00:00,98,21.0,0.0,11.0,5.0
El Alto,2025-06-10 12:00:00,101,25.0,0.0,8.0,4.0
El Alto,2025-06-10 12:00:00,104,28.0,0.0,4.0,2.0
El Alto,2025-06-10 12:00:00,107,32.0,0.0,2.0,1.0
El Alto,2025-06-10 12:00:00,110,36.0,0.0,1.0,1.0
El Puente,2025-06-09 06:00:00,2,75.0,0.0,18.0,4.0
El Puente,2025-06-09 06:00:00,5,75.0,0.0,21.0,4.0
El Puente,2025-06-09 06:00:00,8,75.0,0.0,24.0,3.0
El Puente,2025-06-09 06:00:00,11,84.0,0.0,24.0,2.0
El Puente,2025-06-09 06:00:00,14,94.0,0.0,22.0,1.0
El Puente,2025-06-09 06:00:00,17,85.0,0.0,21.0,2.0
El Puente,2025-06-09 06:00:00,20,76.0,0.0,16.0,2.0
El Puente,2025-06-09 06:00:00,23,57.0,0.0,16.0,3.0
El Puente,2025-06-09 06:00:00,26,69.0,0.0,21.0,3.0
El Puente,2025-06-09 06:00:00,29,57.0,0.0,23.0,2.0
El Puente,2025-06-09 06:00:00,32,45.0,0.0,25.0,2.0
El Puente,2025-06-09 06:00:00,35,51.0,0.0,25.0,2.0
El Puente,2025-06-09 06:00:00,38,58.0,0.0,22.0,2.0
El Puente,2025-06-09 06:00:00,41,58.0,0.0,18.0,2.0
El Puente,2025-06-09 06:00:00,44,58.0,0.0,17.0,2.0
El Puente,2025-06-09 06:00:00,47,45.0,0.0,17.0,2.0
El Puente,2025-06-09 06:00:00,50,44.0,0.0,18.0,2.0
El Puente,2025-06-09 06:00:00,53,39.0,0.0,22.0,2.0
El Puente,2025-06-09 06:00:00,56,34.0,0.0,26.0,2.0
El Puente,2025-06-09 06:00:00,59,48.0,0.0,26.0,2.0
El Puente,2025-06-09 06:00:00,62,61.0,0.0,24.0,1.0
El Puente,2025-06-09 06:00:00,65,65.0,0.0,23.0,1.0
El Puente,2025-06-09 06:00:00,68,70.0,0.0,18.0,1.0
El Puente,2025-06-09 06:00:00,71,69.0,0.0,18.0,1.0
El Puente,2025-06-09 06:00:00,74,66.0,0.0,21.0,0.0
El Puente,2025-06-09 06:00:00,77,52.0,0.0,24.0,1.0
El Puente,2025-06-09 06:00:00,80,38.0,0.0,29.0,2.0
El Puente,2025-06-09 06:00:00,83,55.0,0.0,29.0,2.0
El Puente,2025-06-09 06:00:00,86,71.0,0.0,27.0,1.0
El Puente,2025-06-09 06:00:00,89,78.0,0.0,25.0,1.0
El Puente,2025-06-09 06:00:00,92,86.0,0.0,24.0,1.0
El Puente,2025-06-09 10:00:00,91,83.0,0.0,19.0,1.0
El Puente,2025-06-09 10:00:00,94,78.0,0.0,21.0,2.0
El Puente,2025-06-09 10:00:00,97,58.0,0.0,27.0,3.0
El Puente,2025-06-09 10:00:00,100,37.0,0.0,32.0,4.0
El Puente,2025-06-09 10:00:00,103,52.0,0.0,28.0,3.0
El Puente,2025-06-09 10:00:00,106,67.0,0.0,24.0,2.0
El Puente,2025-06-09 10:00:00,109,78.0,0.0,23.0,2.0
El Puente,2025-06-09 10:00:00,112,89.0,0.0,21.0,1.0
El Puente,2025-06-09 12:00:00,8,,,23.0,
El Puente,2025-06-09 12:00:00,50,,,25.0,
El Puente,2025-06-09 12:00:00,53,,,25.0,
El Puente,2025-06-09 12:00:00,74,,,31.0,
El Puente,2025-06-09 12:00:00,77,,,31.0,
El Puente,2025-06-09 12:00:00,86,,,21.0,
El Puente,2025-06-09 12:00:00,89,,,21.0,
El Puente,2025-06-09 12:00:00,92,,,24.0,
El Puente,2025-06-09 12:00:00,101,,,32.0,
El Puente,2025-06-09 12:00:00,104,,,29.0,
El Puente,2025-06-09 12:00:00,107,,,27.0,
El Puente,2025-06-09 12:00:00,110,,,25.0,
El Puente,2025-06-10 12:00:00,89,86.0,0.0,22.0,1.0
El Puente,2025-06-10 12:00:00,92,80.0,0.0,23.0,1.0
El Puente,2025-06-10 12:00:00,95,65.0,0.0,26.0,2.0
El Puente,2025-06-10 12:00:00,98,50.0,0.0,30.0,3.0
El Puente,2025-06-10 12:00:00,101,68.0,0.0,26.0,2.0
El Puente,2025-06-10 12:00:00,104,85.0,1.8,23.0,1.0
El Puente,2025-06-10 12:00:00,107,92.0,2.2,22.0,1.0
El Puente,2025-06-10 12:00:00,110,100.0,0.0,21.0,1.0
El Villar,2025-06-09 06:00:00,2,98.0,0.0,11.0,1.0
El Villar,2025-06-09 06:00:00,5,90.0,0.0,13.0,1.0
El Villar,2025-06-09 06:00:00,8,82.0,2.2,21.0,1.0
El Villar,2025-06-09 06:00:00,11,90.0,1.4,21.0,1.0
El Villar,2025-06-09 06:00:00,14,98.0,0.0,14.0,1.0
El Villar,2025-06-09 06:00:00,17,98.0,0.0,11.0,1.0
El Villar,2025-06-09 06:00:00,20,98.0,0.0,8.0,1.0
El Villar,2025-06-09 06:00:00,23,98.0,0.0,8.0,1.0
El Villar,2025-06-09 06:00:00,26,97.0,0.0,13.0,1.0
El Villar,2025-06-09 06:00:00,29,90.0,0.0,16.0,2.0
El Villar,2025-06-09 06:00:00,32,83.0,0.0,21.0,2.0
El Villar,2025-06-09 06:00:00,35,88.0,0.0,21.0,1.0
El Villar,2025-06-09 06:00:00,38,93.0,0.0,16.0,1.0
El Villar,2025-06-09 06:00:00,41,95.0,0.0,11.0,1.0
El Villar,2025-06-09 06:00:00,44,96.0,0.0,8.0,1.0
El Villar,2025-06-09 06:00:00,47,87.0,0.0,8.0,1.0
El Villar,2025-06-09 06:00:00,50,84.0,0.0,12.0,1.0
El Villar,2025-06-09 06:00:00,53,65.0,0.0,16.0,2.0
El Villar,2025-06-09 06:00:00,56,47.0,0.0,21.0,3.0
El Villar,2025-06-09 06:00:00,59,69.0,0.0,21.0,2.0
El Villar,2025-06-09 06:00:00,62,92.0,0.0,16.0,1.0
El Villar,2025-06-09 06:00:00,65,92.0,0.0,15.0,1.0
El Villar,2025-06-09 06:00:00,68,93.0,0.0,9.0,2.0
El Villar,2025-06-09 06:00:00,71,81.0,0.0,10.0,2.0
El Villar,2025-06-09 06:00:00,74,71.0,0.0,11.0,2.0
El Villar,2025-06-09 06:00:00,77,49.0,0.0,17.0,2.0
El Villar,2025-06-09 06:00:00,80,28.0,0.0,23.0,3.0
El Villar,2025-06-09 06:00:00,83,58.0,0.0,22.0,2.0
El Villar,2025-06-09 06:00:00,86,89.0,0.0,11.0,2.0
El Villar,2025-06-09 06:00:00,89,76.0,0.0,10.0,2.0
El Villar,2025-06-09 06:00:00,92,63.0,0.0,10.0,2.0
El Villar,2025-06-09 10:00:00,91,40.0,0.0,10.0,3.0
El Villar,2025-06-09 10:00:00,94,30.0,0.0,11.0,3.0
El Villar,2025-06-09 10:00:00,97,21.0,0.0,18.0,3.0
El Villar,2025-06-09 10:00:00,100,12.0,0.0,26.0,2.0
El Villar,2025-06-09 10:00:00,103,36.0,0.0,19.0,2.0
El Villar,2025-06-09 10:00:00,106,60.0,0.0,12.0,2.0
El Villar,2025-06-09 10:00:00,109,47.0,0.0,11.0,3.0
El Villar,2025-06-09 10:00:00,112,34.0,0.0,10.0,3.0
El Villar,2025-06-09 12:00:00,2,,,14.0,
El Villar,2025-06-09 12:00:00,5,,,14.0,
El Villar,2025-06-09 12:00:00,8,,,11.0,
El Villar,2025-06-09 12:00:00,11,,,9.0,
El Villar,2025-06-09 12:00:00,14,,,6.0,
El Villar,2025-06-09 12:00:00,17,,,6.0,
El Villar,2025-06-09 12:00:00,20,,,9.0,
El Villar,2025-06-09 12:00:00,23,,,12.0,
El Villar,2025-06-09 12:00:00,26,,,15.0,
El Villar,2025-06-09 12:00:00,29,,,15.0,
El Villar,2025-06-09 12:00:00,32,,,12.0,
El Villar,2025-06-09 12:00:00,35,,,10.0,
El Villar,2025-06-09 12:00:00,38,,,7.0,
El Villar,2025-06-09 12:00:00,41,,,7.0,
El Villar,2025-06-09 12:00:00,44,,,9.0,
El Villar,2025-06-09 12:00:00,47,,,11.0,
El Villar,2025-06-09 12:00:00,50,,,16.0,
El Villar,2025-06-09 12:00:00,53,,,16.0,
El Villar,2025-06-09 12:00:00,56,,,13.0,
El Villar,2025-06-09 12:00:00,59,,,11.0,
El Villar,2025-06-09 12:00:00,62,,,6.0,
El Villar,2025-06-09 12:00:00,65,,,6.0,
El Villar,2025-06-09 12:00:00,68,,,10.0,
El Villar,2025-06-09 12:00:00,71,,,13.0,
El Villar,2025-06-09 12:00:00,74,,,17.0,
El Villar,2025-06-09 12:00:00,77,,,17.0,
El Villar,2025-06-09 12:00:00,80,,,12.0,
El Villar,2025-06-09 12:00:00,86,,,5.0,
El Villar,2025-06-09 12:00:00,89,,,6.0,
El Villar,2025-06-09 12:00:00,92,,,10.0,
El Villar,2025-06-09 12:00:00,95,,,14.0,
El Villar,2025-06-09 12:00:00,98,,,20.0,
El Villar,2025-06-09 12:00:00,101,,,20.0,
El Villar,2025-06-10 12:00:00,89,79.0,0.0,9.0,2.0
El Villar,2025-06-10 12:00:00,92,82.0,0.0,11.0,1.0
El Villar,2025-06-10 12:00:00,95,66.0,0.0,15.0,3.0
El Villar,2025-06-10 12:00:00,98,50.0,0.0,19.0,4.0
El Villar,2025-06-10 12:00:00,101,72.0,0.0,15.0,2.0
El Villar,2025-06-10 12:00:00,104,95.0,0.0,10.0,1.0
El Villar,2025-06-10 12:00:00,107,94.0,0.0,10.0,1.0
El Villar,2025-06-10 12:00:00,110,93.0,0.0,10.0,1.0
Guayaramerin,2025-06-09 06:00:00,2,74.0,1.6,22.0,1.0
Guayaramerin,2025-06-09 06:00:00,5,56.0,2.9,25.0,1.0
Guayaramerin,2025-06-09 06:00:00,8,39.0,0.0,29.0,2.0
Guayaramerin,2025-06-09 06:00:00,11,60.0,0.0,29.0,2.0
Guayaramerin,2025-06-09 06:00:00,14,81.0,0.0,25.0,2.0
Guayaramerin,2025-06-09 06:00:00,17,86.0,0.0,22.0,2.0
Guayaramerin,2025-06-09 06:00:00,20,91.0,0.0,19.0,3.0
Guayaramerin,2025-06-09 06:00:00,23,88.0,0.0,19.0,3.0
Guayaramerin,2025-06-09 06:00:00,26,84.0,0.0,21.0,3.0
Guayaramerin,2025-06-09 06:00:00,29,65.0,0.0,24.0,2.0
Guayaramerin,2025-06-09 06:00:00,32,47.0,0.0,26.0,2.0
Guayaramerin,2025-06-09 06:00:00,35,57.0,0.0,27.0,2.0
Guayaramerin,2025-06-09 06:00:00,38,67.0,0.0,24.0,3.0
Guayaramerin,2025-06-09 06:00:00,41,73.0,0.0,22.0,3.0
Guayaramerin,2025-06-09 06:00:00,44,79.0,0.0,19.0,2.0
Guayaramerin,2025-06-09 06:00:00,47,79.0,0.0,19.0,2.0
Guayaramerin,2025-06-09 06:00:00,50,73.0,0.0,20.0,2.0
Guayaramerin,2025-06-09 06:00:00,53,58.0,0.0,24.0,2.0
Guayaramerin,2025-06-09 06:00:00,56,43.0,0.0,27.0,2.0
Guayaramerin,2025-06-09 06:00:00,59,58.0,0.0,27.0,2.0
Guayaramerin,2025-06-09 06:00:00,62,73.0,0.0,25.0,1.0
Guayaramerin,2025-06-09 06:00:00,65,79.0,0.0,23.0,1.0
Guayaramerin,2025-06-09 06:00:00,68,84.0,0.0,19.0,1.0
Guayaramerin,2025-06-09 06:00:00,71,82.0,0.0,19.0,2.0
Guayaramerin,2025-06-09 06:00:00,74,76.0,0.0,21.0,2.0
Guayaramerin,2025-06-09 06:00:00,77,58.0,0.0,27.0,1.0
Guayaramerin,2025-06-09 06:00:00,80,40.0,0.0,28.0,1.0
Guayaramerin,2025-06-09 06:00:00,83,53.0,0.0,28.0,0.0
Guayaramerin,2025-06-09 06:00:00,86,67.0,0.0,25.0,0.0
Guayaramerin,2025-06-09 06:00:00,89,72.0,0.0,23.0,1.0
Guayaramerin,2025-06-09 06:00:00,92,78.0,0.0,22.0,1.0
Guayaramerin,2025-06-09 10:00:00,91,76.0,0.0,23.0,0.0
Guayaramerin,2025-06-09 10:00:00,94,74.0,0.0,23.0,0.0
Guayaramerin,2025-06-09 10:00:00,97,59.0,0.0,28.0,1.0
Guayaramerin,2025-06-09 10:00:00,100,44.0,0.0,32.0,2.0
Guayaramerin,2025-06-09 10:00:00,103,57.0,0.0,28.0,1.0
Guayaramerin,2025-06-09 10:00:00,106,69.0,0.0,25.0,1.0
Guayaramerin,2025-06-09 10:00:00,109,76.0,0.0,24.0,1.0
Guayaramerin,2025-06-09 10:00:00,112,82.0,0.0,23.0,1.0
Guayaramerin,2025-06-09 12:00:00,5,,,30.0,
Guayaramerin,2025-06-09 12:00:00,38,,,20.0,
Guayaramerin,2025-06-09 12:00:00,74,,,30.0,
Guayaramerin,2025-06-09 12:00:00,77,,,30.0,
Guayaramerin,2025-06-09 12:00:00,80,,,27.0,
Guayaramerin,2025-06-09 12:00:00,83,,,25.0,
Guayaramerin,2025-06-09 12:00:00,89,,,22.0,
Guayaramerin,2025-06-09 12:00:00,92,,,24.0,
Guayaramerin,2025-06-09 12:00:00,98,,,31.0,
Guayaramerin,2025-06-09 12:00:00,101,,,31.0,
Guayaramerin,2025-06-09 12:00:00,104,,,28.0,
Guayaramerin,2025-06-09 12:00:00,107,,,26.0,
Guayaramerin,2025-06-09 12:00:00,110,,,25.0,
Guayaramerin,2025-06-10 12:00:00,89,81.0,0.0,23.0,1.0
Guayaramerin,2025-06-10 12:00:00,92,77.0,0.0,24.0,1.0
Guayaramerin,2025-06-10 12:00:00,95,66.0,0.0,28.0,1.0
Guayaramerin,2025-06-10 12:00:00,98,54.0,0.0,31.0,2.0
Guayaramerin,2025-06-10 12:00:00,101,66.0,0.0,28.0,1.0
Guayaramerin,2025-06-10 12:00:00,104,77.0,0.0,26.0,1.0
Guayaramerin,2025-06-10 12:00:00,107,82.0,0.0,24.0,1.0
Guayaramerin,2025-06-10 12:00:00,110,86.0,0.0,23.0,1.0
Guayaramerin_M (GPRS),2025-06-09 06:00:00,2,75.0,4.0,21.0,1.0
Guayaramerin_M (GPRS),2025-06-09 06:00:00,5,57.0,0.9,25.0,1.0
Guayaramerin_M (GPRS),2025-06-09 06:00:00,8,39.0,0.0,29.0,2.0
Guayaramerin_M (GPRS),2025-06-09 06:00:00,11,64.0,0.0,29.0,2.0
Guayaramerin_M (GPRS),2025-06-09 06:00:00,14,90.0,0.0,24.0,2.0
Guayaramerin_M (GPRS),2025-06-09 06:00:00,17,90.0,0.0,21.0,3.0
Guayaramerin_M (GPRS),2025-06-09 06:00:00,20,91.0,0.0,19.0,3.0
Guayaramerin_M (GPRS),2025-06-09 06:00:00,23,88.0,0.0,19.0,3.0
Guayaramerin_M (GPRS),2025-06-09 06:00:00,26,84.0,0.0,21.0,3.0
Guayaramerin_M (GPRS),2025-06-09 06:00:00,29,66.0,0.0,23.0,2.0
Guayaramerin_M (GPRS),2025-06-09 06:00:00,32,47.0,0.0,26.0,2.0
Guayaramerin_M (GPRS),2025-06-09 06:00:00,35,59.0,0.0,26.0,3.0
Guayaramerin_M (GPRS),2025-06-09 06:00:00,38,70.0,0.0,23.0,3.0
Guayaramerin_M (GPRS),2025-06-09 06:00:00,41,77.0,0.0,21.0,2.0
Guayaramerin_M (GPRS),2025-06-09 06:00:00,44,83.0,0.0,19.0,2.0
Guayaramerin_M (GPRS),2025-06-09 06:00:00,47,80.0,0.0,19.0,2.0
Guayaramerin_M (GPRS),2025-06-09 06:00:00,50,73.0,0.0,20.0,2.0
Guayaramerin_M (GPRS),2025-06-09 06:00:00,53,58.0,0.0,24.0,2.0
Guayaramerin_M (GPRS),2025-06-09 06:00:00,56,43.0,0.0,27.0,2.0
Guayaramerin_M (GPRS),2025-06-09 06:00:00,59,58.0,0.0,27.0,2.0
Guayaramerin_M (GPRS),2025-06-09 06:00:00,62,74.0,0.0,24.0,1.0
Guayaramerin_M (GPRS),2025-06-09 06:00:00,65,79.0,0.0,22.0,1.0
Guayaramerin_M (GPRS),2025-06-09 06:00:00,68,85.0,0.0,19.0,1.0
Guayaramerin_M (GPRS),2025-06-09 06:00:00,71,83.0,0.0,19.0,2.0
Guayaramerin_M (GPRS),2025-06-09 06:00:00,74,75.0,0.0,20.0,2.0
Guayaramerin_M (GPRS),2025-06-09 06:00:00,77,57.0,0.0,27.0,1.0
Guayaramerin_M (GPRS),2025-06-09 06:00:00,80,39.0,0.0,28.0,1.0
Guayaramerin_M (GPRS),2025-06-09 06:00:00,83,54.0,0.0,28.0,1.0
Guayaramerin_M (GPRS),2025-06-09 06:00:00,86,68.0,0.0,24.0,1.0
Guayaramerin_M (GPRS),2025-06-09 06:00:00,89,73.0,0.0,23.0,1.0
Guayaramerin_M (GPRS),2025-06-09 06:00:00,92,79.0,0.0,22.0,1.0
Guayaramerin_M (GPRS),2025-06-09 10:00:00,91,77.0,0.0,22.0,0.0
Guayaramerin_M (GPRS),2025-06-09 10:00:00,94,76.0,0.0,23.0,0.0
Guayaramerin_M (GPRS),2025-06-09 10:00:00,97,59.0,0.0,28.0,1.0
Guayaramerin_M (GPRS),2025-06-09 10:00:00,100,43.0,0.0,33.0,2.0
Guayaramerin_M (GPRS),2025-06-09 10:00:00,103,57.0,0.0,29.0,1.0
Guayaramerin_M (GPRS),2025-06-09 10:00:00,106,71.0,0.0,25.0,1.0
Guayaramerin_M (GPRS),2025-06-09 10:00:00,109,76.0,0.0,24.0,1.0
Guayaramerin_M (GPRS),2025-06-09 10:00:00,112,81.0,0.0,23.0,1.0
Guayaramerin_M (GPRS),2025-06-09 12:00:00,74,,,30.0,
Guayaramerin_M (GPRS),2025-06-09 12:00:00,77,,,30.0,
Guayaramerin_M (GPRS),2025-06-09 12:00:00,80,,,26.0,
Guayaramerin_M (GPRS),2025-06-09 12:00:00,83,,,24.0,
Guayaramerin_M (GPRS),2025-06-09 12:00:00,92,,,24.0,
Guayaramerin_M (GPRS),2025-06-09 12:00:00,98,,,31.0,
Guayaramerin_M (GPRS),2025-06-09 12:00:00,101,,,31.0,
Guayaramerin_M (GPRS),2025-06-09 12:00:00,104,,,27.0,
Guayaramerin_M (GPRS),2025-06-09 12:00:00,107,,,26.0,
