estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Cotagaita,2025-12-29 06:00:00,41,56.0,0.0,16.0,2.0
Cotagaita,2025-12-29 06:00:00,44,56.0,0.0,12.0,2.0
Cotagaita,2025-12-29 06:00:00,47,57.0,0.0,12.0,2.0
Cotagaita,2025-12-29 06:00:00,50,56.0,0.0,13.0,1.0
Cotagaita,2025-12-29 06:00:00,53,56.0,0.0,17.0,2.0
Cotagaita,2025-12-29 06:00:00,56,75.0,2.1,25.0,3.0
Cotagaita,2025-12-29 06:00:00,59,76.0,3.2,25.0,3.0
Cotagaita,2025-12-29 06:00:00,62,76.0,2.8,22.0,3.0
Cotagaita,2025-12-29 06:00:00,65,76.0,3.5,20.0,2.0
Cotagaita,2025-12-29 06:00:00,68,56.0,0.0,13.0,1.0
Cotagaita,2025-12-29 06:00:00,71,57.0,0.0,13.0,1.0
Cotagaita,2025-12-29 06:00:00,74,56.0,0.0,14.0,2.0
Cotagaita,2025-12-29 06:00:00,77,56.0,0.0,18.0,2.0
Cotagaita,2025-12-29 06:00:00,80,93.0,2.1,25.0,3.0
Cotagaita,2025-12-29 06:00:00,83,94.0,2.9,25.0,2.0
Cotagaita,2025-12-29 06:00:00,86,56.0,0.0,22.0,1.0
Cotagaita,2025-12-29 06:00:00,89,56.0,0.0,20.0,1.0
Cotagaita,2025-12-29 06:00:00,92,56.0,0.0,19.0,1.0
Cotagaita,2025-12-29 10:00:00,88,94.0,2.4,,
Cotagaita,2025-12-29 10:00:00,91,94.0,1.2,13.0,1.0
Cotagaita,2025-12-29 10:00:00,94,94.0,2.7,13.0,1.0
Cotagaita,2025-12-29 10:00:00,97,95.0,2.6,17.0,5.0
Cotagaita,2025-12-29 10:00:00,100,56.0,0.0,21.0,9.0
Cotagaita,2025-12-29 10:00:00,103,56.0,0.0,18.0,5.0
Cotagaita,2025-12-29 10:00:00,106,93.0,2.0,15.0,2.0
Cotagaita,2025-12-29 10:00:00,109,94.0,1.1,14.0,2.0
Cotagaita,2025-12-29 10:00:00,112,94.0,2.8,13.0,2.0
Covendo,2025-12-29 06:00:00,2,56.0,0.0,24.0,1.0
Covendo,2025-12-29 06:00:00,5,56.0,0.0,25.0,1.0
Covendo,2025-12-29 06:00:00,8,88.0,1.3,28.0,1.0
Covendo,2025-12-29 06:00:00,11,87.0,1.9,28.0,1.0
Covendo,2025-12-29 06:00:00,14,91.0,2.6,25.0,1.0
Covendo,2025-12-29 06:00:00,17,91.0,3.0,24.0,1.0
Covendo,2025-12-29 06:00:00,20,91.0,2.1,22.0,1.0
Covendo,2025-12-29 06:00:00,23,55.0,0.0,22.0,1.0
Covendo,2025-12-29 06:00:00,26,56.0,0.0,26.0,1.0
Covendo,2025-12-29 06:00:00,29,56.0,0.0,27.0,1.0
Covendo,2025-12-29 06:00:00,32,88.0,2.5,28.0,1.0
Covendo,2025-12-29 06:00:00,35,88.0,2.9,28.0,1.0
Covendo,2025-12-29 06:00:00,38,94.0,2.7,26.0,1.0
Covendo,2025-12-29 06:00:00,41,93.0,2.9,26.0,1.0
Covendo,2025-12-29 06:00:00,44,94.0,2.9,21.0,1.0
Covendo,2025-12-29 06:00:00,47,56.0,0.0,21.0,0.0
Covendo,2025-12-29 06:00:00,50,55.0,0.0,23.0,0.0
Covendo,2025-12-29 06:00:00,53,56.0,0.0,26.0,1.0
Covendo,2025-12-29 06:00:00,56,88.0,2.5,31.0,1.0
Covendo,2025-12-29 06:00:00,59,88.0,2.9,31.0,1.0
Covendo,2025-12-29 06:00:00,62,93.0,2.5,27.0,1.0
Covendo,2025-12-29 06:00:00,65,94.0,2.6,25.0,1.0
Covendo,2025-12-29 06:00:00,68,56.0,0.0,22.0,1.0
Covendo,2025-12-29 06:00:00,71,55.0,0.0,22.0,1.0
Covendo,2025-12-29 06:00:00,74,56.0,0.0,24.0,1.0
Covendo,2025-12-29 06:00:00,77,56.0,0.0,28.0,1.0
Covendo,2025-12-29 06:00:00,80,91.0,3.3,32.0,2.0
Covendo,2025-12-29 06:00:00,83,91.0,1.7,32.0,1.0
Covendo,2025-12-29 06:00:00,86,91.0,1.7,28.0,1.0
Covendo,2025-12-29 06:00:00,89,91.0,3.0,26.0,1.0
Covendo,2025-12-29 06:00:00,92,91.0,1.7,24.0,1.0
Covendo,2025-12-29 10:00:00,88,79.0,1.3,,
Covendo,2025-12-29 10:00:00,91,79.0,2.2,19.0,1.0
Covendo,2025-12-29 10:00:00,94,79.0,1.4,19.0,1.0
Covendo,2025-12-29 10:00:00,97,79.0,1.7,21.0,1.0
Covendo,2025-12-29 10:00:00,100,74.0,1.4,23.0,1.0
Covendo,2025-12-29 10:00:00,103,74.0,2.2,21.0,1.0
Covendo,2025-12-29 10:00:00,106,79.0,1.2,19.0,1.0
Covendo,2025-12-29 10:00:00,109,79.0,1.6,18.0,1.0
Covendo,2025-12-29 10:00:00,112,79.0,1.1,18.0,1.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 06:00:00,2,56.0,0.0,26.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 06:00:00,5,56.0,0.0,30.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 06:00:00,8,56.0,0.0,31.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 06:00:00,11,56.0,0.0,31.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 06:00:00,14,94.0,2.0,27.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 06:00:00,17,94.0,2.4,25.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 06:00:00,20,94.0,2.7,22.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 06:00:00,23,95.0,2.4,22.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 06:00:00,26,94.0,1.7,24.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 06:00:00,29,94.0,1.5,26.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 06:00:00,32,56.0,0.0,28.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 06:00:00,35,56.0,0.0,28.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 06:00:00,38,56.0,0.0,26.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 06:00:00,41,56.0,0.0,24.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 06:00:00,44,56.0,0.0,23.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 06:00:00,47,56.0,0.0,23.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 06:00:00,50,56.0,0.0,26.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 06:00:00,53,56.0,0.0,28.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 06:00:00,56,57.0,0.0,31.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 06:00:00,59,56.0,0.0,31.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 06:00:00,62,56.0,0.0,29.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 06:00:00,65,56.0,0.0,25.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 06:00:00,68,56.0,0.0,22.0,2.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 06:00:00,71,56.0,0.0,22.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 06:00:00,74,56.0,0.0,26.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 06:00:00,77,56.0,0.0,29.0,6.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 06:00:00,80,77.0,3.0,32.0,7.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 06:00:00,83,77.0,2.1,32.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 06:00:00,86,56.0,0.0,28.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 06:00:00,89,56.0,0.0,27.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 06:00:00,92,56.0,0.0,25.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 12:00:00,14,,,24.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 12:00:00,17,,,24.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 12:00:00,26,,,35.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 12:00:00,29,,,35.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 12:00:00,38,,,21.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 12:00:00,41,,,21.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 12:00:00,50,,,33.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 12:00:00,53,,,33.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 12:00:00,56,,,28.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 12:00:00,71,,,26.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 12:00:00,74,,,29.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 12:00:00,77,,,30.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 12:00:00,86,55.0,,20.0,
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 12:00:00,89,56.0,0.0,19.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 12:00:00,92,56.0,0.0,27.0,6.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 12:00:00,95,56.0,0.0,27.0,6.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 12:00:00,98,56.0,0.0,30.0,5.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 12:00:00,101,56.0,0.0,33.0,4.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 12:00:00,104,36.0,0.0,29.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 12:00:00,107,36.0,0.0,29.0,3.0
Cuatro Cañadas - Colonia Chihuahua,2025-12-29 12:00:00,110,36.0,0.0,22.0,3.0
Cuatro Cañadas CEA-2,2025-12-29 06:00:00,2,56.0,0.0,28.0,4.0
Cuatro Cañadas CEA-2,2025-12-29 06:00:00,5,55.0,0.0,30.0,5.0
Cuatro Cañadas CEA-2,2025-12-29 06:00:00,8,57.0,0.0,31.0,6.0
Cuatro Cañadas CEA-2,2025-12-29 06:00:00,11,56.0,0.0,31.0,4.0
Cuatro Cañadas CEA-2,2025-12-29 06:00:00,14,94.0,2.2,28.0,2.0
Cuatro Cañadas CEA-2,2025-12-29 06:00:00,17,95.0,3.4,25.0,2.0
Cuatro Cañadas CEA-2,2025-12-29 06:00:00,20,94.0,3.1,22.0,2.0
Cuatro Cañadas CEA-2,2025-12-29 06:00:00,23,94.0,1.9,22.0,3.0
Cuatro Cañadas CEA-2,2025-12-29 06:00:00,26,94.0,1.5,25.0,4.0
Cuatro Cañadas CEA-2,2025-12-29 06:00:00,29,94.0,1.7,26.0,4.0
Cuatro Cañadas CEA-2,2025-12-29 06:00:00,32,56.0,0.0,28.0,5.0
Cuatro Cañadas CEA-2,2025-12-29 06:00:00,35,56.0,0.0,28.0,4.0
Cuatro Cañadas CEA-2,2025-12-29 06:00:00,38,56.0,0.0,27.0,3.0
Cuatro Cañadas CEA-2,2025-12-29 06:00:00,41,57.0,0.0,25.0,3.0
Cuatro Cañadas CEA-2,2025-12-29 06:00:00,44,56.0,0.0,23.0,3.0
Cuatro Cañadas CEA-2,2025-12-29 06:00:00,47,56.0,0.0,23.0,3.0
Cuatro Cañadas CEA-2,2025-12-29 06:00:00,50,56.0,0.0,26.0,4.0
Cuatro Cañadas CEA-2,2025-12-29 06:00:00,53,56.0,0.0,29.0,5.0
Cuatro Cañadas CEA-2,2025-12-29 06:00:00,56,56.0,0.0,31.0,5.0
Cuatro Cañadas CEA-2,2025-12-29 06:00:00,59,56.0,0.0,31.0,4.0
Cuatro Cañadas CEA-2,2025-12-29 06:00:00,62,57.0,0.0,30.0,2.0
Cuatro Cañadas CEA-2,2025-12-29 06:00:00,65,57.0,0.0,26.0,2.0
Cuatro Cañadas CEA-2,2025-12-29 06:00:00,68,56.0,0.0,22.0,2.0
Cuatro Cañadas CEA-2,2025-12-29 06:00:00,71,56.0,0.0,22.0,4.0
Cuatro Cañadas CEA-2,2025-12-29 06:00:00,74,56.0,0.0,27.0,5.0
Cuatro Cañadas CEA-2,2025-12-29 06:00:00,77,57.0,0.0,30.0,6.0
Cuatro Cañadas CEA-2,2025-12-29 06:00:00,80,77.0,1.9,33.0,6.0
Cuatro Cañadas CEA-2,2025-12-29 06:00:00,83,76.0,1.6,33.0,5.0
Cuatro Cañadas CEA-2,2025-12-29 06:00:00,86,56.0,0.0,29.0,3.0
Cuatro Cañadas CEA-2,2025-12-29 06:00:00,89,56.0,0.0,27.0,3.0
Cuatro Cañadas CEA-2,2025-12-29 06:00:00,92,57.0,0.0,25.0,3.0
Cuatro Cañadas CEA-2,2025-12-29 12:00:00,14,,,23.0,
Cuatro Cañadas CEA-2,2025-12-29 12:00:00,17,,,23.0,
Cuatro Cañadas CEA-2,2025-12-29 12:00:00,26,,,34.0,
Cuatro Cañadas CEA-2,2025-12-29 12:00:00,29,,,34.0,
Cuatro Cañadas CEA-2,2025-12-29 12:00:00,38,,,21.0,
Cuatro Cañadas CEA-2,2025-12-29 12:00:00,41,,,21.0,
Cuatro Cañadas CEA-2,2025-12-29 12:00:00,50,,,32.0,
Cuatro Cañadas CEA-2,2025-12-29 12:00:00,53,,,32.0,
Cuatro Cañadas CEA-2,2025-12-29 12:00:00,62,,,23.0,
Cuatro Cañadas CEA-2,2025-12-29 12:00:00,65,,,23.0,
Cuatro Cañadas CEA-2,2025-12-29 12:00:00,71,,,28.0,
Cuatro Cañadas CEA-2,2025-12-29 12:00:00,74,,,29.0,
Cuatro Cañadas CEA-2,2025-12-29 12:00:00,77,,,29.0,
Cuatro Cañadas CEA-2,2025-12-29 12:00:00,80,,,27.0,
Cuatro Cañadas CEA-2,2025-12-29 12:00:00,83,,,26.0,
Cuatro Cañadas CEA-2,2025-12-29 12:00:00,86,,,18.0,
Cuatro Cañadas CEA-2,2025-12-29 12:00:00,89,56.0,0.0,17.0,5.0
Cuatro Cañadas CEA-2,2025-12-29 12:00:00,92,57.0,0.0,27.0,6.0
Cuatro Cañadas CEA-2,2025-12-29 12:00:00,95,57.0,0.0,27.0,7.0
Cuatro Cañadas CEA-2,2025-12-29 12:00:00,98,56.0,0.0,29.0,7.0
Cuatro Cañadas CEA-2,2025-12-29 12:00:00,101,56.0,0.0,33.0,6.0
Cuatro Cañadas CEA-2,2025-12-29 12:00:00,104,36.0,0.0,27.0,4.0
Cuatro Cañadas CEA-2,2025-12-29 12:00:00,107,36.0,0.0,27.0,4.0
Cuatro Cañadas CEA-2,2025-12-29 12:00:00,110,36.0,0.0,21.0,3.0
Desaguadero_M,2025-12-29 06:00:00,2,56.0,0.0,8.0,2.0
Desaguadero_M,2025-12-29 06:00:00,5,56.0,0.0,11.0,3.0
Desaguadero_M,2025-12-29 06:00:00,8,81.0,1.0,14.0,5.0
Desaguadero_M,2025-12-29 06:00:00,11,81.0,1.4,14.0,4.0
Desaguadero_M,2025-12-29 06:00:00,14,56.0,0.0,10.0,4.0
Desaguadero_M,2025-12-29 06:00:00,17,56.0,0.0,7.0,3.0
Desaguadero_M,2025-12-29 06:00:00,20,57.0,0.0,3.0,2.0
Desaguadero_M,2025-12-29 06:00:00,23,56.0,0.0,2.0,2.0
Desaguadero_M,2025-12-29 06:00:00,26,56.0,0.0,8.0,3.0
Desaguadero_M,2025-12-29 06:00:00,29,56.0,0.0,11.0,4.0
Desaguadero_M,2025-12-29 06:00:00,32,88.0,1.2,15.0,6.0
Desaguadero_M,2025-12-29 06:00:00,35,88.0,2.3,16.0,4.0
Desaguadero_M,2025-12-29 06:00:00,38,94.0,2.2,10.0,3.0
Desaguadero_M,2025-12-29 06:00:00,41,94.0,2.0,8.0,3.0
Desaguadero_M,2025-12-29 06:00:00,44,36.0,0.0,3.0,2.0
Desaguadero_M,2025-12-29 06:00:00,47,36.0,0.0,4.0,3.0
Desaguadero_M,2025-12-29 06:00:00,50,37.0,0.0,9.0,3.0
Desaguadero_M,2025-12-29 06:00:00,53,36.0,0.0,12.0,4.0
Desaguadero_M,2025-12-29 06:00:00,56,81.0,1.9,14.0,5.0
Desaguadero_M,2025-12-29 06:00:00,59,81.0,1.8,14.0,4.0
Desaguadero_M,2025-12-29 06:00:00,62,76.0,2.7,11.0,2.0
Desaguadero_M,2025-12-29 06:00:00,65,76.0,1.3,8.0,3.0
Desaguadero_M,2025-12-29 06:00:00,68,56.0,0.0,3.0,3.0
Desaguadero_M,2025-12-29 06:00:00,71,56.0,0.0,3.0,3.0
Desaguadero_M,2025-12-29 06:00:00,74,56.0,0.0,7.0,3.0
Desaguadero_M,2025-12-29 06:00:00,77,56.0,0.0,9.0,3.0
Desaguadero_M,2025-12-29 06:00:00,80,88.0,0.8,15.0,4.0
Desaguadero_M,2025-12-29 06:00:00,83,88.0,2.1,15.0,4.0
Desaguadero_M,2025-12-29 06:00:00,86,94.0,2.1,13.0,4.0
Desaguadero_M,2025-12-29 06:00:00,89,94.0,1.7,11.0,3.0
Desaguadero_M,2025-12-29 06:00:00,92,94.0,0.9,10.0,1.0
Desaguadero_M,2025-12-29 10:00:00,88,37.0,0.0,,
Desaguadero_M,2025-12-29 10:00:00,91,36.0,0.0,8.0,1.0
Desaguadero_M,2025-12-29 10:00:00,94,37.0,0.0,9.0,1.0
Desaguadero_M,2025-12-29 10:00:00,97,37.0,0.0,11.0,2.0
Desaguadero_M,2025-12-29 10:00:00,100,94.0,2.4,13.0,3.0
Desaguadero_M,2025-12-29 10:00:00,103,95.0,0.7,10.0,3.0
Desaguadero_M,2025-12-29 10:00:00,106,89.0,1.7,8.0,3.0
Desaguadero_M,2025-12-29 10:00:00,109,88.0,2.8,7.0,3.0
Desaguadero_M,2025-12-29 10:00:00,112,88.0,2.8,7.0,3.0
El Alto,2025-12-29 06:00:00,2,56.0,0.0,10.0,1.0
El Alto,2025-12-29 06:00:00,5,56.0,0.0,12.0,2.0
El Alto,2025-12-29 06:00:00,8,81.0,2.1,15.0,3.0
El Alto,2025-12-29 06:00:00,11,81.0,2.1,15.0,3.0
El Alto,2025-12-29 06:00:00,14,56.0,0.0,11.0,3.0
El Alto,2025-12-29 06:00:00,17,56.0,0.0,9.0,2.0
El Alto,2025-12-29 06:00:00,20,56.0,0.0,5.0,1.0
El Alto,2025-12-29 06:00:00,23,56.0,0.0,5.0,2.0
El Alto,2025-12-29 06:00:00,26,56.0,0.0,9.0,2.0
El Alto,2025-12-29 06:00:00,29,56.0,0.0,10.0,2.0
El Alto,2025-12-29 06:00:00,32,88.0,1.7,16.0,2.0
El Alto,2025-12-29 06:00:00,35,88.0,2.3,16.0,3.0
El Alto,2025-12-29 06:00:00,38,94.0,2.4,10.0,4.0
El Alto,2025-12-29 06:00:00,41,94.0,1.2,9.0,3.0
El Alto,2025-12-29 06:00:00,44,36.0,0.0,4.0,1.0
El Alto,2025-12-29 06:00:00,47,36.0,0.0,5.0,2.0
El Alto,2025-12-29 06:00:00,50,36.0,0.0,8.0,2.0
El Alto,2025-12-29 06:00:00,53,36.0,0.0,10.0,3.0
El Alto,2025-12-29 06:00:00,56,81.0,1.7,16.0,4.0
El Alto,2025-12-29 06:00:00,59,81.0,2.5,16.0,3.0
El Alto,2025-12-29 06:00:00,62,76.0,2.9,13.0,3.0
El Alto,2025-12-29 06:00:00,65,76.0,1.7,11.0,2.0
El Alto,2025-12-29 06:00:00,68,56.0,0.0,4.0,1.0
El Alto,2025-12-29 06:00:00,71,56.0,0.0,4.0,2.0
El Alto,2025-12-29 06:00:00,74,56.0,0.0,7.0,1.0
El Alto,2025-12-29 06:00:00,77,56.0,0.0,9.0,1.0
El Alto,2025-12-29 06:00:00,80,88.0,1.8,16.0,2.0
El Alto,2025-12-29 06:00:00,83,89.0,1.7,16.0,1.0
El Alto,2025-12-29 06:00:00,86,94.0,1.0,13.0,1.0
El Alto,2025-12-29 06:00:00,89,94.0,2.1,11.0,1.0
El Alto,2025-12-29 06:00:00,92,94.0,1.5,9.0,1.0
El Alto,2025-12-29 10:00:00,88,36.0,0.0,,
El Alto,2025-12-29 10:00:00,91,35.0,0.0,7.0,1.0
El Alto,2025-12-29 10:00:00,94,36.0,0.0,7.0,1.0
El Alto,2025-12-29 10:00:00,97,36.0,0.0,9.0,3.0
El Alto,2025-12-29 10:00:00,100,94.0,2.1,11.0,5.0
El Alto,2025-12-29 10:00:00,103,94.0,1.6,8.0,4.0
El Alto,2025-12-29 10:00:00,106,88.0,1.7,6.0,2.0
El Alto,2025-12-29 10:00:00,109,88.0,2.3,6.0,2.0
El Alto,2025-12-29 10:00:00,112,88.0,2.3,5.0,2.0
El Puente,2025-12-29 06:00:00,2,56.0,0.0,26.0,2.0
El Puente,2025-12-29 06:00:00,5,55.0,0.0,29.0,2.0
El Puente,2025-12-29 06:00:00,8,82.0,2.0,32.0,3.0
El Puente,2025-12-29 06:00:00,11,81.0,2.9,32.0,2.0
El Puente,2025-12-29 06:00:00,14,56.0,0.0,27.0,1.0
El Puente,2025-12-29 06:00:00,17,56.0,0.0,25.0,1.0
El Puente,2025-12-29 06:00:00,20,56.0,0.0,22.0,1.0
El Puente,2025-12-29 06:00:00,23,56.0,0.0,22.0,1.0
El Puente,2025-12-29 06:00:00,26,56.0,0.0,26.0,2.0
El Puente,2025-12-29 06:00:00,29,56.0,0.0,29.0,2.0
El Puente,2025-12-29 06:00:00,32,76.0,3.2,30.0,2.0
El Puente,2025-12-29 06:00:00,35,75.0,1.7,30.0,2.0
El Puente,2025-12-29 06:00:00,38,55.0,0.0,28.0,1.0
El Puente,2025-12-29 06:00:00,41,56.0,0.0,26.0,1.0
El Puente,2025-12-29 06:00:00,44,55.0,0.0,23.0,1.0
El Puente,2025-12-29 06:00:00,47,56.0,0.0,23.0,2.0
El Puente,2025-12-29 06:00:00,50,56.0,0.0,26.0,2.0
El Puente,2025-12-29 06:00:00,53,56.0,0.0,29.0,2.0
El Puente,2025-12-29 06:00:00,56,81.0,2.9,30.0,2.0
El Puente,2025-12-29 06:00:00,59,81.0,2.4,30.0,2.0
El Puente,2025-12-29 06:00:00,62,56.0,0.0,29.0,1.0
El Puente,2025-12-29 06:00:00,65,56.0,0.0,27.0,1.0
El Puente,2025-12-29 06:00:00,68,57.0,0.0,23.0,1.0
El Puente,2025-12-29 06:00:00,71,56.0,0.0,23.0,2.0
El Puente,2025-12-29 06:00:00,74,56.0,0.0,25.0,2.0
El Puente,2025-12-29 06:00:00,77,56.0,0.0,28.0,3.0
El Puente,2025-12-29 06:00:00,80,77.0,3.7,31.0,4.0
El Puente,2025-12-29 06:00:00,83,76.0,1.5,31.0,3.0
El Puente,2025-12-29 06:00:00,86,56.0,0.0,28.0,1.0
El Puente,2025-12-29 06:00:00,89,56.0,0.0,26.0,1.0
El Puente,2025-12-29 06:00:00,92,56.0,0.0,25.0,1.0
El Puente,2025-12-29 10:00:00,91,56.0,0.0,25.0,2.0
El Puente,2025-12-29 10:00:00,94,56.0,0.0,26.0,2.0
El Puente,2025-12-29 10:00:00,97,56.0,0.0,30.0,3.0
El Puente,2025-12-29 10:00:00,100,56.0,0.0,34.0,4.0
El Puente,2025-12-29 10:00:00,103,56.0,0.0,30.0,3.0
El Puente,2025-12-29 10:00:00,106,36.0,0.0,26.0,1.0
El Puente,2025-12-29 10:00:00,109,36.0,0.0,25.0,1.0
El Puente,2025-12-29 10:00:00,112,36.0,0.0,23.0,1.0
El Puente,2025-12-29 12:00:00,14,,,21.0,
El Puente,2025-12-29 12:00:00,17,,,21.0,
El Puente,2025-12-29 12:00:00,26,,,32.0,
El Puente,2025-12-29 12:00:00,29,,,32.0,
El Puente,2025-12-29 12:00:00,38,,,19.0,
El Puente,2025-12-29 12:00:00,41,,,19.0,
El Puente,2025-12-29 12:00:00,44,,,27.0,
El Puente,2025-12-29 12:00:00,50,,,32.0,
El Puente,2025-12-29 12:00:00,53,,,32.0,
El Puente,2025-12-29 12:00:00,62,,,18.0,
El Puente,2025-12-29 12:00:00,65,,,19.0,
El Puente,2025-12-29 12:00:00,86,,,18.0,
El Puente,2025-12-29 12:00:00,89,,,18.0,
El Puente,2025-12-29 12:00:00,98,,,31.0,
El Puente,2025-12-29 12:00:00,101,,,35.0,
El Puente,2025-12-29 12:00:00,104,,,27.0,
El Puente,2025-12-29 12:00:00,107,,,26.0,
El Puente,2025-12-29 12:00:00,110,,,22.0,
El Villar,2025-12-29 06:00:00,2,88.0,1.4,16.0,0.0
El Villar,2025-12-29 06:00:00,5,88.0,1.8,20.0,1.0
El Villar,2025-12-29 06:00:00,8,94.0,2.9,23.0,2.0
El Villar,2025-12-29 06:00:00,11,94.0,1.9,23.0,2.0
El Villar,2025-12-29 06:00:00,14,93.0,1.7,16.0,1.0
El Villar,2025-12-29 06:00:00,17,94.0,0.9,15.0,1.0
El Villar,2025-12-29 06:00:00,20,88.0,2.5,13.0,1.0
El Villar,2025-12-29 06:00:00,23,88.0,2.5,13.0,1.0
El Villar,2025-12-29 06:00:00,26,88.0,0.9,14.0,1.0
El Villar,2025-12-29 06:00:00,29,88.0,2.9,18.0,2.0
El Villar,2025-12-29 06:00:00,32,94.0,2.5,24.0,2.0
El Villar,2025-12-29 06:00:00,35,94.0,3.1,24.0,2.0
El Villar,2025-12-29 06:00:00,38,56.0,0.0,17.0,1.0
El Villar,2025-12-29 06:00:00,41,57.0,0.0,16.0,1.0
El Villar,2025-12-29 06:00:00,44,88.0,1.8,12.0,2.0
El Villar,2025-12-29 06:00:00,47,88.0,2.9,12.0,1.0
El Villar,2025-12-29 06:00:00,50,88.0,2.9,17.0,1.0
El Villar,2025-12-29 06:00:00,53,88.0,0.9,19.0,1.0
El Villar,2025-12-29 06:00:00,56,94.0,2.8,25.0,2.0
El Villar,2025-12-29 06:00:00,59,94.0,3.1,25.0,2.0
El Villar,2025-12-29 06:00:00,62,56.0,0.0,22.0,1.0
El Villar,2025-12-29 06:00:00,65,56.0,0.0,18.0,1.0
El Villar,2025-12-29 06:00:00,68,88.0,2.8,12.0,2.0
El Villar,2025-12-29 06:00:00,71,89.0,2.3,12.0,1.0
El Villar,2025-12-29 06:00:00,74,88.0,2.3,18.0,1.0
El Villar,2025-12-29 06:00:00,77,88.0,2.6,20.0,1.0
El Villar,2025-12-29 06:00:00,80,94.0,2.6,25.0,1.0
El Villar,2025-12-29 06:00:00,83,95.0,2.3,24.0,1.0
El Villar,2025-12-29 06:00:00,86,56.0,0.0,22.0,1.0
El Villar,2025-12-29 06:00:00,89,56.0,0.0,19.0,2.0
El Villar,2025-12-29 06:00:00,92,56.0,0.0,17.0,2.0
El Villar,2025-12-29 10:00:00,91,55.0,0.0,16.0,2.0
El Villar,2025-12-29 10:00:00,94,56.0,0.0,19.0,1.0
El Villar,2025-12-29 10:00:00,97,56.0,0.0,19.0,1.0
El Villar,2025-12-29 10:00:00,100,94.0,2.5,20.0,1.0
El Villar,2025-12-29 10:00:00,103,94.0,2.5,17.0,2.0
El Villar,2025-12-29 10:00:00,106,94.0,2.5,14.0,2.0
El Villar,2025-12-29 10:00:00,109,94.0,2.5,14.0,2.0
El Villar,2025-12-29 10:00:00,112,94.0,2.5,14.0,2.0
El Villar,2025-12-29 12:00:00,20,,,15.0,
El Villar,2025-12-29 12:00:00,26,,,22.0,
El Villar,2025-12-29 12:00:00,29,,,22.0,
