estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
El Puente,2025-07-28 06:00:00,29,54.0,0.0,21.0,2.0
El Puente,2025-07-28 06:00:00,32,49.0,0.0,29.0,2.0
El Puente,2025-07-28 06:00:00,35,55.0,0.0,29.0,1.0
El Puente,2025-07-28 06:00:00,38,61.0,0.0,22.0,1.0
El Puente,2025-07-28 06:00:00,41,65.0,0.0,18.0,1.0
El Puente,2025-07-28 06:00:00,44,69.0,0.0,15.0,1.0
El Puente,2025-07-28 06:00:00,47,62.0,0.0,16.0,1.0
El Puente,2025-07-28 06:00:00,50,59.0,0.0,19.0,1.0
El Puente,2025-07-28 06:00:00,53,43.0,0.0,26.0,2.0
El Puente,2025-07-28 06:00:00,56,27.0,0.0,33.0,2.0
El Puente,2025-07-28 06:00:00,59,38.0,0.0,33.0,2.0
El Puente,2025-07-28 06:00:00,62,48.0,0.0,26.0,1.0
El Puente,2025-07-28 06:00:00,65,57.0,0.0,24.0,1.0
El Puente,2025-07-28 06:00:00,68,65.0,0.0,18.0,1.0
El Puente,2025-07-28 06:00:00,71,59.0,0.0,18.0,2.0
El Puente,2025-07-28 06:00:00,74,57.0,0.0,22.0,2.0
El Puente,2025-07-28 06:00:00,77,40.0,0.0,30.0,3.0
El Puente,2025-07-28 06:00:00,80,23.0,0.0,36.0,4.0
El Puente,2025-07-28 06:00:00,83,31.0,0.0,35.0,3.0
El Puente,2025-07-28 06:00:00,86,38.0,0.0,29.0,2.0
El Puente,2025-07-28 06:00:00,89,47.0,0.0,27.0,2.0
El Puente,2025-07-28 06:00:00,92,56.0,0.0,19.0,2.0
El Puente,2025-07-28 12:00:00,89,59.0,0.0,24.0,1.0
El Puente,2025-07-28 12:00:00,92,62.0,0.0,24.0,2.0
El Puente,2025-07-28 12:00:00,95,59.0,0.0,26.0,2.0
El Puente,2025-07-28 12:00:00,98,55.0,0.0,28.0,3.0
El Puente,2025-07-28 12:00:00,101,54.0,0.0,27.0,2.0
El Puente,2025-07-28 12:00:00,104,53.0,1.9,27.0,2.0
El Puente,2025-07-28 12:00:00,107,56.0,1.7,26.0,2.0
El Puente,2025-07-28 12:00:00,110,59.0,0.0,25.0,1.0
El Puente,2025-07-28 14:00:00,108,,,24.0,
El Villar,2025-07-28 06:00:00,2,97.0,0.0,12.0,1.0
El Villar,2025-07-28 06:00:00,5,93.0,0.0,12.0,2.0
El Villar,2025-07-28 06:00:00,8,90.0,0.0,18.0,2.0
El Villar,2025-07-28 06:00:00,11,93.0,0.0,17.0,1.0
El Villar,2025-07-28 06:00:00,14,96.0,0.0,12.0,1.0
El Villar,2025-07-28 06:00:00,17,97.0,0.0,11.0,1.0
El Villar,2025-07-28 06:00:00,20,97.0,0.0,7.0,1.0
El Villar,2025-07-28 06:00:00,23,94.0,0.0,7.0,1.0
El Villar,2025-07-28 06:00:00,26,92.0,0.0,11.0,1.0
El Villar,2025-07-28 06:00:00,29,70.0,0.0,13.0,2.0
El Villar,2025-07-28 06:00:00,32,48.0,0.0,19.0,3.0
El Villar,2025-07-28 06:00:00,35,66.0,0.0,19.0,2.0
El Villar,2025-07-28 06:00:00,38,84.0,0.0,12.0,1.0
El Villar,2025-07-28 06:00:00,41,89.0,0.0,9.0,1.0
El Villar,2025-07-28 06:00:00,44,94.0,0.0,7.0,1.0
El Villar,2025-07-28 06:00:00,47,86.0,0.0,7.0,2.0
El Villar,2025-07-28 06:00:00,50,77.0,0.0,12.0,2.0
El Villar,2025-07-28 06:00:00,53,53.0,0.0,18.0,3.0
El Villar,2025-07-28 06:00:00,56,28.0,0.0,23.0,4.0
El Villar,2025-07-28 06:00:00,59,53.0,0.0,23.0,3.0
El Villar,2025-07-28 06:00:00,62,77.0,0.0,18.0,2.0
El Villar,2025-07-28 06:00:00,65,75.0,0.0,15.0,2.0
El Villar,2025-07-28 06:00:00,68,73.0,0.0,10.0,3.0
El Villar,2025-07-28 06:00:00,71,66.0,0.0,10.0,3.0
El Villar,2025-07-28 06:00:00,74,58.0,0.0,14.0,3.0
El Villar,2025-07-28 06:00:00,77,35.0,0.0,21.0,4.0
El Villar,2025-07-28 06:00:00,80,13.0,0.0,26.0,5.0
El Villar,2025-07-28 06:00:00,83,30.0,0.0,26.0,4.0
El Villar,2025-07-28 06:00:00,86,48.0,0.0,15.0,3.0
El Villar,2025-07-28 06:00:00,89,44.0,0.0,13.0,3.0
El Villar,2025-07-28 06:00:00,92,41.0,0.0,10.0,4.0
El Villar,2025-07-28 12:00:00,89,44.0,0.0,13.0,3.0
El Villar,2025-07-28 12:00:00,92,37.0,0.0,14.0,3.0
El Villar,2025-07-28 12:00:00,95,22.0,0.0,21.0,2.0
El Villar,2025-07-28 12:00:00,98,7.0,0.0,28.0,1.0
El Villar,2025-07-28 12:00:00,101,18.0,0.0,22.0,2.0
El Villar,2025-07-28 12:00:00,104,28.0,0.0,16.0,2.0
El Villar,2025-07-28 12:00:00,107,25.0,0.0,14.0,3.0
El Villar,2025-07-28 12:00:00,110,21.0,0.0,13.0,3.0
El Villar,2025-07-28 14:00:00,12,,,6.0,
El Villar,2025-07-28 14:00:00,24,,,17.0,
El Villar,2025-07-28 14:00:00,27,,,17.0,
El Villar,2025-07-28 14:00:00,84,,,12.0,
El Villar,2025-07-28 14:00:00,87,,,12.0,
El Villar,2025-07-28 14:00:00,99,,,28.0,
El Villar,2025-07-28 14:00:00,108,,,12.0,
Guayaramerin,2025-07-28 06:00:00,2,61.0,0.0,26.0,1.0
Guayaramerin,2025-07-28 06:00:00,5,44.0,0.0,32.0,1.0
Guayaramerin,2025-07-28 06:00:00,8,28.0,0.0,33.0,1.0
Guayaramerin,2025-07-28 06:00:00,11,48.0,0.0,33.0,2.0
Guayaramerin,2025-07-28 06:00:00,14,68.0,0.0,26.0,2.0
Guayaramerin,2025-07-28 06:00:00,17,83.0,0.0,23.0,2.0
Guayaramerin,2025-07-28 06:00:00,20,97.0,0.0,19.0,1.0
Guayaramerin,2025-07-28 06:00:00,23,97.0,0.0,19.0,2.0
Guayaramerin,2025-07-28 06:00:00,26,97.0,0.0,23.0,3.0
Guayaramerin,2025-07-28 06:00:00,29,89.0,0.0,24.0,2.0
Guayaramerin,2025-07-28 06:00:00,32,81.0,0.0,32.0,2.0
Guayaramerin,2025-07-28 06:00:00,35,84.0,0.0,32.0,2.0
Guayaramerin,2025-07-28 06:00:00,38,87.0,0.0,25.0,1.0
Guayaramerin,2025-07-28 06:00:00,41,80.0,0.0,22.0,1.0
Guayaramerin,2025-07-28 06:00:00,44,73.0,0.0,18.0,1.0
Guayaramerin,2025-07-28 06:00:00,47,61.0,0.0,18.0,2.0
Guayaramerin,2025-07-28 06:00:00,50,57.0,0.0,22.0,2.0
Guayaramerin,2025-07-28 06:00:00,53,42.0,0.0,29.0,2.0
Guayaramerin,2025-07-28 06:00:00,56,28.0,0.0,35.0,1.0
Guayaramerin,2025-07-28 06:00:00,59,38.0,0.0,35.0,1.0
Guayaramerin,2025-07-28 06:00:00,62,48.0,0.0,33.0,1.0
Guayaramerin,2025-07-28 06:00:00,65,54.0,0.0,31.0,1.0
Guayaramerin,2025-07-28 06:00:00,68,60.0,0.0,21.0,0.0
Guayaramerin,2025-07-28 06:00:00,71,57.0,0.0,22.0,1.0
Guayaramerin,2025-07-28 06:00:00,74,56.0,0.0,24.0,0.0
Guayaramerin,2025-07-28 06:00:00,77,41.0,0.0,31.0,1.0
Guayaramerin,2025-07-28 06:00:00,80,26.0,0.0,38.0,2.0
Guayaramerin,2025-07-28 06:00:00,83,35.0,0.0,37.0,1.0
Guayaramerin,2025-07-28 06:00:00,86,45.0,0.0,28.0,1.0
Guayaramerin,2025-07-28 06:00:00,89,53.0,0.0,26.0,1.0
Guayaramerin,2025-07-28 06:00:00,92,61.0,0.0,23.0,1.0
Guayaramerin,2025-07-28 12:00:00,89,53.0,0.0,25.0,1.0
Guayaramerin,2025-07-28 12:00:00,92,55.0,0.0,25.0,1.0
Guayaramerin,2025-07-28 12:00:00,95,41.0,0.0,32.0,1.0
Guayaramerin,2025-07-28 12:00:00,98,27.0,0.0,38.0,1.0
Guayaramerin,2025-07-28 12:00:00,101,40.0,0.0,33.0,1.0
Guayaramerin,2025-07-28 12:00:00,104,53.0,0.0,28.0,1.0
Guayaramerin,2025-07-28 12:00:00,107,62.0,0.0,26.0,1.0
Guayaramerin,2025-07-28 12:00:00,110,71.0,0.0,23.0,1.0
Guayaramerin_M (GPRS),2025-07-28 06:00:00,2,60.0,0.0,26.0,1.0
Guayaramerin_M (GPRS),2025-07-28 06:00:00,5,44.0,0.0,31.0,1.0
Guayaramerin_M (GPRS),2025-07-28 06:00:00,8,28.0,0.0,33.0,1.0
Guayaramerin_M (GPRS),2025-07-28 06:00:00,11,53.0,0.0,33.0,2.0
Guayaramerin_M (GPRS),2025-07-28 06:00:00,14,78.0,0.0,24.0,2.0
Guayaramerin_M (GPRS),2025-07-28 06:00:00,17,88.0,0.0,23.0,2.0
Guayaramerin_M (GPRS),2025-07-28 06:00:00,20,97.0,0.0,20.0,1.0
Guayaramerin_M (GPRS),2025-07-28 06:00:00,23,98.0,0.0,19.0,2.0
Guayaramerin_M (GPRS),2025-07-28 06:00:00,26,97.0,0.0,23.0,2.0
Guayaramerin_M (GPRS),2025-07-28 06:00:00,29,90.0,0.0,24.0,2.0
Guayaramerin_M (GPRS),2025-07-28 06:00:00,32,83.0,0.0,32.0,2.0
Guayaramerin_M (GPRS),2025-07-28 06:00:00,35,84.0,0.0,32.0,2.0
Guayaramerin_M (GPRS),2025-07-28 06:00:00,38,85.0,0.0,26.0,1.0
Guayaramerin_M (GPRS),2025-07-28 06:00:00,41,79.0,0.0,22.0,1.0
Guayaramerin_M (GPRS),2025-07-28 06:00:00,44,74.0,0.0,18.0,1.0
Guayaramerin_M (GPRS),2025-07-28 06:00:00,47,61.0,0.0,18.0,2.0
Guayaramerin_M (GPRS),2025-07-28 06:00:00,50,57.0,0.0,22.0,2.0
Guayaramerin_M (GPRS),2025-07-28 06:00:00,53,42.0,0.0,29.0,2.0
Guayaramerin_M (GPRS),2025-07-28 06:00:00,56,27.0,0.0,35.0,1.0
Guayaramerin_M (GPRS),2025-07-28 06:00:00,59,38.0,0.0,35.0,1.0
Guayaramerin_M (GPRS),2025-07-28 06:00:00,62,48.0,0.0,33.0,1.0
Guayaramerin_M (GPRS),2025-07-28 06:00:00,65,55.0,0.0,31.0,1.0
Guayaramerin_M (GPRS),2025-07-28 06:00:00,68,61.0,0.0,22.0,0.0
Guayaramerin_M (GPRS),2025-07-28 06:00:00,71,57.0,0.0,22.0,1.0
Guayaramerin_M (GPRS),2025-07-28 06:00:00,74,56.0,0.0,24.0,0.0
Guayaramerin_M (GPRS),2025-07-28 06:00:00,77,41.0,0.0,31.0,1.0
Guayaramerin_M (GPRS),2025-07-28 06:00:00,80,26.0,0.0,38.0,2.0
Guayaramerin_M (GPRS),2025-07-28 06:00:00,83,35.0,0.0,38.0,1.0
Guayaramerin_M (GPRS),2025-07-28 06:00:00,86,43.0,0.0,29.0,1.0
Guayaramerin_M (GPRS),2025-07-28 06:00:00,89,51.0,0.0,27.0,1.0
Guayaramerin_M (GPRS),2025-07-28 06:00:00,92,59.0,0.0,23.0,1.0
Guayaramerin_M (GPRS),2025-07-28 12:00:00,89,55.0,0.0,25.0,1.0
Guayaramerin_M (GPRS),2025-07-28 12:00:00,92,56.0,0.0,25.0,1.0
Guayaramerin_M (GPRS),2025-07-28 12:00:00,95,42.0,0.0,31.0,1.0
Guayaramerin_M (GPRS),2025-07-28 12:00:00,98,28.0,0.0,37.0,1.0
Guayaramerin_M (GPRS),2025-07-28 12:00:00,101,41.0,0.0,33.0,1.0
Guayaramerin_M (GPRS),2025-07-28 12:00:00,104,55.0,0.0,28.0,1.0
Guayaramerin_M (GPRS),2025-07-28 12:00:00,107,65.0,0.0,26.0,1.0
Guayaramerin_M (GPRS),2025-07-28 12:00:00,110,74.0,0.0,23.0,1.0
Incapampa,2025-07-28 06:00:00,2,76.0,0.0,15.0,1.0
Incapampa,2025-07-28 06:00:00,5,73.0,0.0,16.0,1.0
Incapampa,2025-07-28 06:00:00,8,70.0,1.7,22.0,2.0
Incapampa,2025-07-28 06:00:00,11,83.0,1.7,22.0,1.0
Incapampa,2025-07-28 06:00:00,14,97.0,3.8,19.0,1.0
Incapampa,2025-07-28 06:00:00,17,96.0,3.8,16.0,1.0
Incapampa,2025-07-28 06:00:00,20,95.0,1.6,12.0,1.0
Incapampa,2025-07-28 06:00:00,23,96.0,1.6,11.0,0.0
Incapampa,2025-07-28 06:00:00,26,95.0,0.8,15.0,0.0
Incapampa,2025-07-28 06:00:00,29,94.0,1.6,17.0,1.0
Incapampa,2025-07-28 06:00:00,32,93.0,1.4,21.0,2.0
Incapampa,2025-07-28 06:00:00,35,96.0,1.4,21.0,1.0
Incapampa,2025-07-28 06:00:00,38,100.0,0.0,17.0,1.0
Incapampa,2025-07-28 06:00:00,41,97.0,0.0,13.0,1.0
Incapampa,2025-07-28 06:00:00,44,95.0,0.0,10.0,2.0
Incapampa,2025-07-28 06:00:00,47,91.0,0.0,10.0,1.0
Incapampa,2025-07-28 06:00:00,50,86.0,0.0,15.0,1.0
Incapampa,2025-07-28 06:00:00,53,68.0,0.0,18.0,2.0
Incapampa,2025-07-28 06:00:00,56,51.0,0.0,24.0,3.0
Incapampa,2025-07-28 06:00:00,59,74.0,0.0,24.0,2.0
Incapampa,2025-07-28 06:00:00,62,96.0,0.0,19.0,1.0
Incapampa,2025-07-28 06:00:00,65,94.0,0.0,17.0,1.0
Incapampa,2025-07-28 06:00:00,68,93.0,0.0,11.0,1.0
Incapampa,2025-07-28 06:00:00,71,78.0,0.0,11.0,1.0
Incapampa,2025-07-28 06:00:00,74,72.0,0.0,13.0,1.0
Incapampa,2025-07-28 06:00:00,77,63.0,0.0,16.0,2.0
Incapampa,2025-07-28 06:00:00,80,55.0,3.2,25.0,2.0
Incapampa,2025-07-28 06:00:00,83,75.0,3.8,25.0,2.0
Incapampa,2025-07-28 06:00:00,86,95.0,1.3,15.0,1.0
Incapampa,2025-07-28 06:00:00,89,94.0,3.4,14.0,2.0
Incapampa,2025-07-28 06:00:00,92,92.0,0.0,11.0,2.0
Incapampa,2025-07-28 12:00:00,14,,2.0,,
Incapampa,2025-07-28 12:00:00,17,,2.0,,
Incapampa,2025-07-28 12:00:00,20,,3.2,,
Incapampa,2025-07-28 12:00:00,23,,2.0,,
Incapampa,2025-07-28 12:00:00,26,,3.2,,
Incapampa,2025-07-28 12:00:00,29,,3.7,,
Incapampa,2025-07-28 12:00:00,89,86.0,0.0,11.0,2.0
Incapampa,2025-07-28 12:00:00,92,80.0,0.0,12.0,2.0
Incapampa,2025-07-28 12:00:00,95,63.0,0.0,17.0,2.0
Incapampa,2025-07-28 12:00:00,98,47.0,0.0,22.0,3.0
Incapampa,2025-07-28 12:00:00,101,71.0,0.0,17.0,2.0
Incapampa,2025-07-28 12:00:00,104,94.0,1.7,12.0,2.0
Incapampa,2025-07-28 12:00:00,107,92.0,1.9,11.0,2.0
Incapampa,2025-07-28 12:00:00,110,89.0,0.0,10.0,3.0
Incapampa,2025-07-28 14:00:00,12,,,11.0,
Incapampa,2025-07-28 14:00:00,87,,,10.0,
Incapampa,2025-07-28 14:00:00,96,,,26.0,
Incapampa,2025-07-28 14:00:00,99,,,26.0,
Incapampa,2025-07-28 14:00:00,102,,,15.0,
Incapampa,2025-07-28 14:00:00,105,,,13.0,
Incapampa,2025-07-28 14:00:00,108,,,11.0,
Ixiamas,2025-07-28 06:00:00,2,94.0,0.0,22.0,1.0
Ixiamas,2025-07-28 06:00:00,5,80.0,0.0,23.0,1.0
Ixiamas,2025-07-28 06:00:00,8,66.0,1.7,28.0,2.0
Ixiamas,2025-07-28 06:00:00,11,75.0,1.6,28.0,2.0
Ixiamas,2025-07-28 06:00:00,14,84.0,3.6,26.0,2.0
Ixiamas,2025-07-28 06:00:00,17,89.0,1.6,20.0,2.0
Ixiamas,2025-07-28 06:00:00,20,93.0,0.3,18.0,2.0
Ixiamas,2025-07-28 06:00:00,23,90.0,2.8,18.0,2.0
Ixiamas,2025-07-28 06:00:00,26,82.0,1.7,19.0,2.0
Ixiamas,2025-07-28 06:00:00,29,67.0,1.2,22.0,2.0
Ixiamas,2025-07-28 06:00:00,32,51.0,1.0,26.0,2.0
Ixiamas,2025-07-28 06:00:00,35,64.0,1.8,26.0,2.0
Ixiamas,2025-07-28 06:00:00,38,77.0,0.0,22.0,1.0
Ixiamas,2025-07-28 06:00:00,41,78.0,0.0,20.0,1.0
Ixiamas,2025-07-28 06:00:00,44,79.0,0.0,17.0,1.0
Ixiamas,2025-07-28 06:00:00,47,86.0,0.0,17.0,1.0
Ixiamas,2025-07-28 06:00:00,50,92.0,0.0,20.0,1.0
Ixiamas,2025-07-28 06:00:00,53,66.0,0.0,26.0,1.0
Ixiamas,2025-07-28 06:00:00,56,40.0,0.0,29.0,2.0
Ixiamas,2025-07-28 06:00:00,59,55.0,0.0,29.0,2.0
Ixiamas,2025-07-28 06:00:00,62,70.0,0.0,27.0,1.0
Ixiamas,2025-07-28 06:00:00,65,75.0,0.0,24.0,1.0
Ixiamas,2025-07-28 06:00:00,68,80.0,0.0,18.0,1.0
Ixiamas,2025-07-28 06:00:00,71,82.0,0.0,18.0,1.0
Ixiamas,2025-07-28 06:00:00,74,80.0,0.0,22.0,1.0
Ixiamas,2025-07-28 06:00:00,77,60.0,0.0,28.0,2.0
Ixiamas,2025-07-28 06:00:00,80,39.0,3.3,32.0,4.0
Ixiamas,2025-07-28 06:00:00,83,53.0,1.3,32.0,3.0
Ixiamas,2025-07-28 06:00:00,86,68.0,0.9,25.0,1.0
Ixiamas,2025-07-28 06:00:00,89,75.0,0.7,23.0,1.0
Ixiamas,2025-07-28 06:00:00,92,82.0,0.0,18.0,1.0
Ixiamas,2025-07-28 12:00:00,14,,3.3,,
Ixiamas,2025-07-28 12:00:00,17,,1.5,,
Ixiamas,2025-07-28 12:00:00,20,,2.1,,
Ixiamas,2025-07-28 12:00:00,23,,3.2,,
Ixiamas,2025-07-28 12:00:00,26,,1.3,,
Ixiamas,2025-07-28 12:00:00,29,,3.3,,
Ixiamas,2025-07-28 12:00:00,89,86.0,0.0,21.0,1.0
Ixiamas,2025-07-28 12:00:00,92,80.0,0.0,22.0,1.0
Ixiamas,2025-07-28 12:00:00,95,56.0,0.0,28.0,2.0
Ixiamas,2025-07-28 12:00:00,98,33.0,0.0,35.0,4.0
Ixiamas,2025-07-28 12:00:00,101,49.0,0.0,30.0,4.0
Ixiamas,2025-07-28 12:00:00,104,65.0,1.7,26.0,3.0
Ixiamas,2025-07-28 12:00:00,107,77.0,0.6,23.0,2.0
Ixiamas,2025-07-28 12:00:00,110,88.0,0.0,20.0,2.0
Ixiamas,2025-07-28 14:00:00,24,,,25.0,
Ixiamas,2025-07-28 14:00:00,27,,,25.0,
Ixiamas,2025-07-28 14:00:00,78,,,26.0,
Ixiamas,2025-07-28 14:00:00,84,,,19.0,
Ixiamas,2025-07-28 14:00:00,87,,,19.0,
Ixiamas,2025-07-28 14:00:00,90,,,23.0,
Ixiamas,2025-07-28 14:00:00,96,,,33.0,
Ixiamas,2025-07-28 14:00:00,99,,,33.0,
Ixiamas,2025-07-28 14:00:00,108,,,19.0,
Jesús de Machaca,2025-07-28 06:00:00,2,63.0,0.0,4.0,2.0
Jesús de Machaca,2025-07-28 06:00:00,5,45.0,0.0,8.0,3.0
Jesús de Machaca,2025-07-28 06:00:00,8,27.0,0.0,13.0,4.0
Jesús de Machaca,2025-07-28 06:00:00,11,37.0,0.0,13.0,3.0
Jesús de Machaca,2025-07-28 06:00:00,14,47.0,0.0,7.0,1.0
Jesús de Machaca,2025-07-28 06:00:00,17,58.0,0.0,-5.0,1.0
Jesús de Machaca,2025-07-28 06:00:00,20,69.0,0.0,-8.0,1.0
Jesús de Machaca,2025-07-28 06:00:00,23,81.0,0.0,-8.0,1.0
Jesús de Machaca,2025-07-28 06:00:00,26,76.0,0.0,4.0,2.0
Jesús de Machaca,2025-07-28 06:00:00,29,51.0,0.0,8.0,2.0
Jesús de Machaca,2025-07-28 06:00:00,32,25.0,0.0,12.0,3.0
Jesús de Machaca,2025-07-28 06:00:00,35,35.0,0.0,12.0,3.0
Jesús de Machaca,2025-07-28 06:00:00,38,45.0,0.0,6.0,3.0
Jesús de Machaca,2025-07-28 06:00:00,41,44.0,0.0,-4.0,2.0
Jesús de Machaca,2025-07-28 06:00:00,44,43.0,0.0,-7.0,2.0
Jesús de Machaca,2025-07-28 06:00:00,47,35.0,0.0,-7.0,1.0
Jesús de Machaca,2025-07-28 06:00:00,50,38.0,0.0,3.0,1.0
Jesús de Machaca,2025-07-28 06:00:00,53,31.0,0.0,8.0,3.0
Jesús de Machaca,2025-07-28 06:00:00,56,25.0,0.0,13.0,5.0
Jesús de Machaca,2025-07-28 06:00:00,59,33.0,0.0,13.0,4.0
Jesús de Machaca,2025-07-28 06:00:00,62,41.0,0.0,7.0,3.0
Jesús de Machaca,2025-07-28 06:00:00,65,46.0,0.0,5.0,2.0
Jesús de Machaca,2025-07-28 06:00:00,68,51.0,0.0,-5.0,1.0
Jesús de Machaca,2025-07-28 06:00:00,71,52.0,0.0,-5.0,1.0
Jesús de Machaca,2025-07-28 06:00:00,74,48.0,0.0,4.0,1.0
Jesús de Machaca,2025-07-28 06:00:00,77,39.0,0.0,8.0,3.0
Jesús de Machaca,2025-07-28 06:00:00,80,29.0,0.0,13.0,4.0
Jesús de Machaca,2025-07-28 06:00:00,83,38.0,0.0,13.0,3.0
Jesús de Machaca,2025-07-28 06:00:00,86,46.0,0.0,7.0,2.0
Jesús de Machaca,2025-07-28 06:00:00,89,45.0,0.0,5.0,2.0
Jesús de Machaca,2025-07-28 06:00:00,92,43.0,0.0,-5.0,2.0
Jesús de Machaca,2025-07-28 12:00:00,89,52.0,0.0,2.0,2.0
Jesús de Machaca,2025-07-28 12:00:00,92,51.0,0.0,2.0,1.0
Jesús de Machaca,2025-07-28 12:00:00,95,34.0,0.0,7.0,2.0
Jesús de Machaca,2025-07-28 12:00:00,98,17.0,0.0,12.0,4.0
Jesús de Machaca,2025-07-28 12:00:00,101,18.0,0.0,9.0,4.0
Jesús de Machaca,2025-07-28 12:00:00,104,20.0,0.0,6.0,5.0
Jesús de Machaca,2025-07-28 12:00:00,107,19.0,0.0,4.0,3.0
Jesús de Machaca,2025-07-28 12:00:00,110,19.0,0.0,1.0,2.0
Jesús de Machaca,2025-07-28 14:00:00,12,,,-10.0,
Jesús de Machaca,2025-07-28 14:00:00,15,,,-10.0,
Jesús de Machaca,2025-07-28 14:00:00,24,,,14.0,
Jesús de Machaca,2025-07-28 14:00:00,27,,,14.0,
Jesús de Machaca,2025-07-28 14:00:00,36,,,-9.0,
Jesús de Machaca,2025-07-28 14:00:00,39,,,-9.0,
Jesús de Machaca,2025-07-28 14:00:00,60,,,-8.0,
Jesús de Machaca,2025-07-28 14:00:00,63,,,-8.0,
Jesús de Machaca,2025-07-28 14:00:00,84,,,-6.0,
Jesús de Machaca,2025-07-28 14:00:00,87,,,-6.0,
Jesús de Machaca,2025-07-28 14:00:00,99,,,12.0,
Jesús de Machaca,2025-07-28 14:00:00,108,,,-4.0,
Kocani,2025-07-28 06:00:00,2,29.0,0.0,0.0,1.0
Kocani,2025-07-28 06:00:00,5,20.0,0.0,5.0,4.0
Kocani,2025-07-28 06:00:00,8,11.0,0.0,12.0,6.0
Kocani,2025-07-28 06:00:00,11,16.0,0.0,12.0,4.0
Kocani,2025-07-28 06:00:00,14,20.0,0.0,3.0,2.0
Kocani,2025-07-28 06:00:00,17,21.0,0.0,-7.0,1.0
Kocani,2025-07-28 06:00:00,20,22.0,0.0,-10.0,0.0
Kocani,2025-07-28 06:00:00,23,25.0,0.0,-10.0,1.0
Kocani,2025-07-28 06:00:00,26,24.0,0.0,0.0,0.0
Kocani,2025-07-28 06:00:00,29,16.0,0.0,5.0,3.0
Kocani,2025-07-28 06:00:00,32,8.0,0.0,11.0,6.0
Kocani,2025-07-28 06:00:00,35,13.0,0.0,12.0,4.0
Kocani,2025-07-28 06:00:00,38,18.0,0.0,3.0,3.0
Kocani,2025-07-28 06:00:00,41,26.0,0.0,-8.0,2.0
Kocani,2025-07-28 06:00:00,44,33.0,0.0,-11.0,1.0
Kocani,2025-07-28 06:00:00,47,20.0,0.0,-10.0,1.0
Kocani,2025-07-28 06:00:00,50,20.0,0.0,0.0,1.0
Kocani,2025-07-28 06:00:00,53,15.0,0.0,5.0,4.0
Kocani,2025-07-28 06:00:00,56,11.0,0.0,12.0,7.0
Kocani,2025-07-28 06:00:00,59,17.0,0.0,12.0,5.0
Kocani,2025-07-28 06:00:00,62,23.0,0.0,4.0,2.0
Kocani,2025-07-28 06:00:00,65,26.0,0.0,2.0,2.0
Kocani,2025-07-28 06:00:00,68,29.0,0.0,-8.0,3.0
Kocani,2025-07-28 06:00:00,71,34.0,0.0,-8.0,2.0
Kocani,2025-07-28 06:00:00,74,35.0,0.0,-1.0,2.0
Kocani,2025-07-28 06:00:00,77,22.0,0.0,4.0,7.0
Kocani,2025-07-28 06:00:00,80,9.0,0.0,13.0,12.0
Kocani,2025-07-28 06:00:00,83,16.0,0.0,13.0,9.0
Kocani,2025-07-28 06:00:00,86,23.0,0.0,3.0,7.0
Kocani,2025-07-28 06:00:00,89,31.0,0.0,1.0,4.0
Kocani,2025-07-28 06:00:00,92,40.0,0.0,-8.0,2.0
Kocani,2025-07-28 12:00:00,89,66.0,0.0,-2.0,4.0
Kocani,2025-07-28 12:00:00,92,70.0,0.0,-2.0,5.0
Kocani,2025-07-28 12:00:00,95,46.0,0.0,3.0,8.0
Kocani,2025-07-28 12:00:00,98,22.0,0.0,8.0,12.0
Kocani,2025-07-28 12:00:00,101,23.0,0.0,5.0,9.0
Kocani,2025-07-28 12:00:00,104,23.0,0.0,3.0,7.0
Kocani,2025-07-28 12:00:00,107,27.0,0.0,1.0,5.0
Kocani,2025-07-28 12:00:00,110,32.0,0.0,-2.0,3.0
Kocani,2025-07-28 14:00:00,24,,,10.0,
Kocani,2025-07-28 14:00:00,27,,,10.0,
Kocani,2025-07-28 14:00:00,60,,,-9.0,
Kocani,2025-07-28 14:00:00,63,,,-9.0,
Kocani,2025-07-28 14:00:00,87,,,-7.0,
Kocani,2025-07-28 14:00:00,96,,,16.0,
Kocani,2025-07-28 14:00:00,99,,,16.0,
Kocani,2025-07-28 14:00:00,108,,,-6.0,
La Paz - Centro,2025-07-28 06:00:00,2,80.0,0.0,8.0,1.0
La Paz - Centro,2025-07-28 06:00:00,5,66.0,0.0,10.0,2.0
La Paz - Centro,2025-07-28 06:00:00,8,52.0,0.0,18.0,3.0
La Paz - Centro,2025-07-28 06:00:00,11,68.0,0.0,18.0,3.0
La Paz - Centro,2025-07-28 06:00:00,14,84.0,0.0,11.0,3.0
La Paz - Centro,2025-07-28 06:00:00,17,87.0,0.0,9.0,2.0
La Paz - Centro,2025-07-28 06:00:00,20,90.0,0.0,5.0,1.0
La Paz - Centro,2025-07-28 06:00:00,23,85.0,0.0,4.0,1.0
La Paz - Centro,2025-07-28 06:00:00,26,79.0,0.0,7.0,0.0
La Paz - Centro,2025-07-28 06:00:00,29,59.0,0.0,11.0,2.0
La Paz - Centro,2025-07-28 06:00:00,32,40.0,0.0,19.0,3.0
La Paz - Centro,2025-07-28 06:00:00,35,60.0,0.0,19.0,3.0
La Paz - Centro,2025-07-28 06:00:00,38,79.0,0.0,12.0,2.0
La Paz - Centro,2025-07-28 06:00:00,41,80.0,0.0,9.0,2.0
