estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Carura,2025-06-23 06:00:00,89,97.0,3.0,21.0,1.0
Carura,2025-06-23 06:00:00,92,98.0,0.0,18.0,1.0
Carura,2025-06-23 12:00:00,26,,1.1,,
Carura,2025-06-23 12:00:00,29,,2.2,,
Carura,2025-06-23 12:00:00,86,,8.2,,
Carura,2025-06-23 12:00:00,89,95.0,2.9,17.0,0.0
Carura,2025-06-23 12:00:00,92,95.0,6.2,17.0,0.0
Carura,2025-06-23 12:00:00,95,90.0,4.3,19.0,1.0
Carura,2025-06-23 12:00:00,98,86.0,6.7,22.0,1.0
Carura,2025-06-23 12:00:00,101,92.0,3.1,20.0,1.0
Carura,2025-06-23 12:00:00,104,99.0,1.0,17.0,1.0
Carura,2025-06-23 12:00:00,107,99.0,3.1,17.0,0.0
Carura,2025-06-23 12:00:00,110,99.0,0.0,17.0,0.0
Carura,2025-06-23 14:00:00,12,,,13.0,
Carura,2025-06-23 14:00:00,15,,,13.0,
Carura,2025-06-23 14:00:00,18,,,14.0,
Carura,2025-06-23 14:00:00,21,,,16.0,
Carura,2025-06-23 14:00:00,24,,,18.0,
Carura,2025-06-23 14:00:00,27,,,18.0,
Carura,2025-06-23 14:00:00,30,,,16.0,
Carura,2025-06-23 14:00:00,33,,,14.0,
Carura,2025-06-23 14:00:00,36,,,12.0,
Carura,2025-06-23 14:00:00,39,,,12.0,
Carura,2025-06-23 14:00:00,42,,,15.0,
Carura,2025-06-23 14:00:00,45,,,18.0,
Carura,2025-06-23 14:00:00,48,,,22.0,
Carura,2025-06-23 14:00:00,51,,,22.0,
Carura,2025-06-23 14:00:00,54,,,19.0,
Carura,2025-06-23 14:00:00,57,,,16.0,
Carura,2025-06-23 14:00:00,60,,,13.0,
Carura,2025-06-23 14:00:00,63,,,13.0,
Carura,2025-06-23 14:00:00,66,,,17.0,
Carura,2025-06-23 14:00:00,69,,,19.0,
Carura,2025-06-23 14:00:00,72,,,23.0,
Carura,2025-06-23 14:00:00,75,,,23.0,
Carura,2025-06-23 14:00:00,78,,,19.0,
Carura,2025-06-23 14:00:00,81,,,16.0,
Carura,2025-06-23 14:00:00,84,,,14.0,
Carura,2025-06-23 14:00:00,87,,,14.0,
Carura,2025-06-23 14:00:00,90,,,15.0,
Carura,2025-06-23 14:00:00,93,,,17.0,
Carura,2025-06-23 14:00:00,96,,,20.0,
Carura,2025-06-23 14:00:00,99,,,19.0,
Carura,2025-06-23 14:00:00,105,,,15.0,
Carura,2025-06-23 14:00:00,108,,,15.0,
Carura,2025-06-24 12:00:00,86,,2.6,,
Carura,2025-06-24 12:00:00,89,99.0,0.8,17.0,1.0
Carura,2025-06-24 12:00:00,92,99.0,2.0,17.0,1.0
Carura,2025-06-24 12:00:00,95,81.0,2.5,21.0,1.0
Carura,2025-06-24 12:00:00,98,63.0,0.0,25.0,1.0
Carura,2025-06-24 12:00:00,101,80.0,0.0,21.0,1.0
Carura,2025-06-24 12:00:00,104,98.0,0.0,18.0,1.0
Carura,2025-06-24 12:00:00,107,98.0,0.0,17.0,1.0
Carura,2025-06-24 12:00:00,110,98.0,0.0,17.0,1.0
Carura,2025-06-24 14:00:00,24,,,21.0,
Carura,2025-06-24 14:00:00,27,,,21.0,
Carura,2025-06-24 14:00:00,72,,,21.0,
Carura,2025-06-24 14:00:00,75,,,21.0,
Carura,2025-06-24 14:00:00,78,,,18.0,
Carura,2025-06-24 14:00:00,84,,,13.0,
Carura,2025-06-24 14:00:00,87,,,13.0,
Carura,2025-06-24 14:00:00,99,,,25.0,
Carura,2025-06-24 14:00:00,105,,,14.0,
Carura,2025-06-24 14:00:00,108,,,14.0,
Carura,2025-06-25 09:00:00,35,,0.0,,
Carura,2025-06-25 09:00:00,38,,0.0,,
Carura,2025-06-25 09:00:00,41,,1.3,,
Carura,2025-06-25 09:00:00,44,,2.3,,
Carura,2025-06-25 09:00:00,47,,0.9,,
Carura,2025-06-25 09:00:00,50,,2.3,,
Carura,2025-06-25 09:00:00,53,,2.8,,
Carura,2025-06-25 09:00:00,56,,2.1,,
Carura,2025-06-25 09:00:00,59,,0.0,,
Carura,2025-06-25 09:00:00,62,,0.0,,
Carura,2025-06-25 09:00:00,68,,0.0,,
Carura,2025-06-25 09:00:00,71,,0.0,,
Carura,2025-06-25 09:00:00,74,,0.0,,
Carura,2025-06-25 09:00:00,77,,1.9,,
Carura,2025-06-25 09:00:00,80,,2.2,,
Carura,2025-06-25 09:00:00,92,95.0,0.0,17.0,1.0
Carura,2025-06-25 09:00:00,95,93.0,0.0,17.0,0.0
Carura,2025-06-25 09:00:00,98,79.0,0.0,21.0,1.0
Carura,2025-06-25 09:00:00,101,65.0,1.7,25.0,2.0
Carura,2025-06-25 09:00:00,104,82.0,4.0,22.0,1.0
Carura,2025-06-25 09:00:00,107,99.0,0.9,18.0,1.0
Carura,2025-06-25 09:00:00,110,99.0,1.7,18.0,0.0
Carura,2025-06-25 09:00:00,113,100.0,2.8,17.0,0.0
Carura,2025-06-25 12:00:00,14,,,14.0,
Carura,2025-06-25 12:00:00,17,,,14.0,
Carura,2025-06-25 12:00:00,26,,,29.0,
Carura,2025-06-25 12:00:00,29,,,30.0,
Carura,2025-06-25 12:00:00,50,,,26.0,
Carura,2025-06-25 12:00:00,53,,,26.0,
Carura,2025-06-25 12:00:00,74,,,29.0,
Carura,2025-06-25 12:00:00,77,,,29.0,
Carura,2025-06-25 12:00:00,80,,,22.0,
Carura,2025-06-25 12:00:00,83,,,18.0,
Carura,2025-06-25 12:00:00,89,,,14.0,
Carura,2025-06-25 12:00:00,98,,,28.0,
Carura,2025-06-25 12:00:00,101,,,28.0,
Carura,2025-06-25 12:00:00,104,,,24.0,
Carura,2025-06-25 12:00:00,107,,,24.0,
Carura,2025-06-25 12:00:00,110,,,21.0,
Carura,2025-06-26 12:00:00,2,,,26.0,
Carura,2025-06-26 12:00:00,5,,,26.0,
Carura,2025-06-26 12:00:00,8,,,24.0,
Carura,2025-06-26 12:00:00,14,,2.5,19.0,
Carura,2025-06-26 12:00:00,17,,3.2,19.0,
Carura,2025-06-26 12:00:00,20,,1.9,20.0,
Carura,2025-06-26 12:00:00,23,,,23.0,
Carura,2025-06-26 12:00:00,26,,1.3,,
Carura,2025-06-26 12:00:00,29,,2.4,,
Carura,2025-06-26 12:00:00,32,,,23.0,
Carura,2025-06-26 12:00:00,35,,,20.0,
Carura,2025-06-26 12:00:00,38,,,18.0,
Carura,2025-06-26 12:00:00,41,,,18.0,
Carura,2025-06-26 12:00:00,44,,,22.0,
Carura,2025-06-26 12:00:00,47,,,24.0,
Carura,2025-06-26 12:00:00,50,,,27.0,
Carura,2025-06-26 12:00:00,53,,,27.0,
Carura,2025-06-26 12:00:00,56,,,24.0,
Carura,2025-06-26 12:00:00,59,,,21.0,
Carura,2025-06-26 12:00:00,62,,,18.0,
Carura,2025-06-26 12:00:00,65,,,18.0,
Carura,2025-06-26 12:00:00,68,,,20.0,
Carura,2025-06-26 12:00:00,71,,,24.0,
Carura,2025-06-26 12:00:00,74,,,26.0,
Carura,2025-06-26 12:00:00,77,,,26.0,
Carura,2025-06-26 12:00:00,83,,,20.0,
Carura,2025-06-26 12:00:00,86,,2.5,15.0,
Carura,2025-06-26 12:00:00,89,100.0,2.0,15.0,0.0
Carura,2025-06-26 12:00:00,92,100.0,1.9,18.0,1.0
Carura,2025-06-26 12:00:00,95,99.0,2.5,20.0,1.0
Carura,2025-06-26 12:00:00,98,98.0,0.0,22.0,1.0
Carura,2025-06-26 12:00:00,101,98.0,0.0,22.0,1.0
Carura,2025-06-26 12:00:00,104,98.0,0.0,20.0,0.0
Carura,2025-06-26 12:00:00,107,98.0,0.0,19.0,0.0
Carura,2025-06-26 12:00:00,110,98.0,0.0,18.0,0.0
Chacala (INIAF),2025-06-23 06:00:00,2,18.0,0.0,0.0,2.0
Chacala (INIAF),2025-06-23 06:00:00,5,15.0,0.0,5.0,6.0
Chacala (INIAF),2025-06-23 06:00:00,8,11.0,0.0,13.0,7.0
Chacala (INIAF),2025-06-23 06:00:00,11,14.0,0.0,13.0,6.0
Chacala (INIAF),2025-06-23 06:00:00,14,16.0,0.0,4.0,2.0
Chacala (INIAF),2025-06-23 06:00:00,17,17.0,0.0,2.0,2.0
Chacala (INIAF),2025-06-23 06:00:00,20,18.0,0.0,-3.0,2.0
Chacala (INIAF),2025-06-23 06:00:00,23,13.0,0.0,-3.0,2.0
Chacala (INIAF),2025-06-23 06:00:00,26,14.0,0.0,1.0,2.0
Chacala (INIAF),2025-06-23 06:00:00,29,17.0,0.0,5.0,7.0
Chacala (INIAF),2025-06-23 06:00:00,32,21.0,0.0,12.0,10.0
Chacala (INIAF),2025-06-23 06:00:00,35,19.0,0.0,13.0,8.0
Chacala (INIAF),2025-06-23 06:00:00,38,18.0,0.0,11.0,4.0
Chacala (INIAF),2025-06-23 06:00:00,41,24.0,0.0,6.0,3.0
Chacala (INIAF),2025-06-23 06:00:00,44,30.0,0.0,-2.0,3.0
Chacala (INIAF),2025-06-23 06:00:00,47,30.0,0.0,-2.0,3.0
Chacala (INIAF),2025-06-23 06:00:00,50,33.0,0.0,2.0,3.0
Chacala (INIAF),2025-06-23 06:00:00,53,36.0,0.0,6.0,10.0
Chacala (INIAF),2025-06-23 06:00:00,56,38.0,0.0,11.0,16.0
Chacala (INIAF),2025-06-23 06:00:00,59,56.0,0.0,11.0,14.0
Chacala (INIAF),2025-06-23 06:00:00,62,73.0,0.0,3.0,11.0
Chacala (INIAF),2025-06-23 06:00:00,65,71.0,0.0,1.0,8.0
Chacala (INIAF),2025-06-23 06:00:00,68,69.0,0.0,-2.0,5.0
Chacala (INIAF),2025-06-23 06:00:00,71,72.0,0.0,-3.0,4.0
Chacala (INIAF),2025-06-23 06:00:00,74,69.0,0.0,-1.0,5.0
Chacala (INIAF),2025-06-23 06:00:00,77,48.0,0.0,3.0,9.0
Chacala (INIAF),2025-06-23 06:00:00,80,26.0,0.0,10.0,13.0
Chacala (INIAF),2025-06-23 06:00:00,83,38.0,0.0,10.0,8.0
Chacala (INIAF),2025-06-23 06:00:00,86,50.0,0.0,1.0,4.0
Chacala (INIAF),2025-06-23 06:00:00,89,57.0,0.0,-1.0,3.0
Chacala (INIAF),2025-06-23 06:00:00,92,64.0,0.0,-2.0,2.0
Chacala (INIAF),2025-06-23 12:00:00,89,46.0,0.0,-1.0,3.0
Chacala (INIAF),2025-06-23 12:00:00,92,41.0,0.0,0.0,3.0
Chacala (INIAF),2025-06-23 12:00:00,95,32.0,0.0,4.0,6.0
Chacala (INIAF),2025-06-23 12:00:00,98,23.0,0.0,8.0,9.0
Chacala (INIAF),2025-06-23 12:00:00,101,30.0,0.0,5.0,8.0
Chacala (INIAF),2025-06-23 12:00:00,104,36.0,0.0,2.0,6.0
Chacala (INIAF),2025-06-23 12:00:00,107,44.0,0.0,1.0,5.0
Chacala (INIAF),2025-06-23 12:00:00,110,51.0,0.0,1.0,4.0
Chacala (INIAF),2025-06-23 14:00:00,6,,,6.0,
Chacala (INIAF),2025-06-23 14:00:00,12,,,-7.0,
Chacala (INIAF),2025-06-23 14:00:00,15,,,-7.0,
Chacala (INIAF),2025-06-23 14:00:00,27,,,12.0,
Chacala (INIAF),2025-06-23 14:00:00,30,,,6.0,
Chacala (INIAF),2025-06-23 14:00:00,33,,,1.0,
Chacala (INIAF),2025-06-23 14:00:00,36,,,-9.0,
Chacala (INIAF),2025-06-23 14:00:00,39,,,-9.0,
Chacala (INIAF),2025-06-23 14:00:00,48,,,13.0,
Chacala (INIAF),2025-06-23 14:00:00,51,,,13.0,
Chacala (INIAF),2025-06-23 14:00:00,54,,,7.0,
Chacala (INIAF),2025-06-23 14:00:00,60,,,-10.0,
Chacala (INIAF),2025-06-23 14:00:00,63,,,-10.0,
Chacala (INIAF),2025-06-23 14:00:00,72,,,12.0,
Chacala (INIAF),2025-06-23 14:00:00,75,,,12.0,
Chacala (INIAF),2025-06-23 14:00:00,78,,,5.0,
Chacala (INIAF),2025-06-23 14:00:00,81,,,-2.0,
Chacala (INIAF),2025-06-23 14:00:00,84,,,-10.0,
Chacala (INIAF),2025-06-23 14:00:00,87,,,-10.0,
Chacala (INIAF),2025-06-23 14:00:00,90,,,-1.0,
Chacala (INIAF),2025-06-23 14:00:00,96,,,11.0,
Chacala (INIAF),2025-06-23 14:00:00,99,,,11.0,
Chacala (INIAF),2025-06-23 14:00:00,105,,,-9.0,
Chacala (INIAF),2025-06-23 14:00:00,108,,,-9.0,
Chacala (INIAF),2025-06-24 12:00:00,32,,1.1,,
Chacala (INIAF),2025-06-24 12:00:00,35,,2.5,,
Chacala (INIAF),2025-06-24 12:00:00,89,42.0,0.0,1.0,5.0
Chacala (INIAF),2025-06-24 12:00:00,92,46.0,0.0,2.0,6.0
Chacala (INIAF),2025-06-24 12:00:00,95,41.0,0.0,4.0,10.0
Chacala (INIAF),2025-06-24 12:00:00,98,36.0,0.0,7.0,13.0
Chacala (INIAF),2025-06-24 12:00:00,101,43.0,0.0,4.0,11.0
Chacala (INIAF),2025-06-24 12:00:00,104,49.0,0.0,1.0,9.0
Chacala (INIAF),2025-06-24 12:00:00,107,43.0,0.0,-1.0,6.0
Chacala (INIAF),2025-06-24 12:00:00,110,37.0,0.0,-2.0,2.0
Chacala (INIAF),2025-06-24 14:00:00,12,,,-8.0,
Chacala (INIAF),2025-06-24 14:00:00,15,,,-8.0,
Chacala (INIAF),2025-06-24 14:00:00,24,,,10.0,
Chacala (INIAF),2025-06-24 14:00:00,27,,,10.0,
Chacala (INIAF),2025-06-24 14:00:00,36,,,-7.0,
Chacala (INIAF),2025-06-24 14:00:00,39,,,-7.0,
Chacala (INIAF),2025-06-24 14:00:00,48,,,9.0,
Chacala (INIAF),2025-06-24 14:00:00,51,,,9.0,
Chacala (INIAF),2025-06-24 14:00:00,60,,,-9.0,
Chacala (INIAF),2025-06-24 14:00:00,63,,,-9.0,
Chacala (INIAF),2025-06-24 14:00:00,72,,,10.0,
Chacala (INIAF),2025-06-24 14:00:00,75,,,10.0,
Chacala (INIAF),2025-06-24 14:00:00,78,,,3.0,
Chacala (INIAF),2025-06-24 14:00:00,81,,,-3.0,
Chacala (INIAF),2025-06-24 14:00:00,84,,,-8.0,
Chacala (INIAF),2025-06-24 14:00:00,87,,,-8.0,
Chacala (INIAF),2025-06-24 14:00:00,96,,,10.0,
Chacala (INIAF),2025-06-24 14:00:00,99,,,10.0,
Chacala (INIAF),2025-06-24 14:00:00,105,,,-7.0,
Chacala (INIAF),2025-06-24 14:00:00,108,,,-7.0,
Chacala (INIAF),2025-06-25 09:00:00,92,30.0,0.0,-2.0,2.0
Chacala (INIAF),2025-06-25 09:00:00,95,29.0,0.0,-1.0,1.0
Chacala (INIAF),2025-06-25 09:00:00,98,22.0,0.0,3.0,3.0
Chacala (INIAF),2025-06-25 09:00:00,101,16.0,0.0,7.0,5.0
Chacala (INIAF),2025-06-25 09:00:00,104,23.0,0.0,4.0,3.0
Chacala (INIAF),2025-06-25 09:00:00,107,30.0,0.0,1.0,2.0
Chacala (INIAF),2025-06-25 09:00:00,110,30.0,0.0,0.0,2.0
Chacala (INIAF),2025-06-25 09:00:00,113,29.0,0.0,-1.0,2.0
Chacala (INIAF),2025-06-25 12:00:00,14,,,-8.0,
Chacala (INIAF),2025-06-25 12:00:00,17,,,-8.0,
Chacala (INIAF),2025-06-25 12:00:00,74,,,9.0,
Chacala (INIAF),2025-06-25 12:00:00,77,,,9.0,
Chacala (INIAF),2025-06-25 12:00:00,86,,,-8.0,
Chacala (INIAF),2025-06-25 12:00:00,89,,,-9.0,
Chacala (INIAF),2025-06-25 12:00:00,98,,,11.0,
Chacala (INIAF),2025-06-25 12:00:00,101,,,11.0,
Chacala (INIAF),2025-06-25 12:00:00,104,,,8.0,
Chacala (INIAF),2025-06-25 12:00:00,107,,,6.0,
Chacala (INIAF),2025-06-25 12:00:00,110,,,4.0,
Chacala (INIAF),2025-06-26 12:00:00,14,,,-5.0,
Chacala (INIAF),2025-06-26 12:00:00,17,,,-5.0,
Chacala (INIAF),2025-06-26 12:00:00,38,,,-6.0,
Chacala (INIAF),2025-06-26 12:00:00,41,,,-6.0,
Chacala (INIAF),2025-06-26 12:00:00,59,,,-4.0,
Chacala (INIAF),2025-06-26 12:00:00,62,,,-6.0,
Chacala (INIAF),2025-06-26 12:00:00,65,,,-7.0,
Chacala (INIAF),2025-06-26 12:00:00,83,,,2.0,
Chacala (INIAF),2025-06-26 12:00:00,86,,,-7.0,
Chacala (INIAF),2025-06-26 12:00:00,89,30.0,0.0,-7.0,2.0
Chacala (INIAF),2025-06-26 12:00:00,92,25.0,0.0,1.0,3.0
Chacala (INIAF),2025-06-26 12:00:00,95,22.0,0.0,5.0,5.0
Chacala (INIAF),2025-06-26 12:00:00,98,18.0,0.0,10.0,6.0
Chacala (INIAF),2025-06-26 12:00:00,101,23.0,0.0,10.0,5.0
Chacala (INIAF),2025-06-26 12:00:00,104,27.0,0.0,5.0,3.0
Chacala (INIAF),2025-06-26 12:00:00,107,29.0,0.0,4.0,3.0
Chacala (INIAF),2025-06-26 12:00:00,110,31.0,0.0,2.0,3.0
Charazani,2025-06-23 06:00:00,2,46.0,0.0,4.0,2.0
Charazani,2025-06-23 06:00:00,5,53.0,0.0,6.0,3.0
Charazani,2025-06-23 06:00:00,8,61.0,0.0,14.0,5.0
Charazani,2025-06-23 06:00:00,11,75.0,0.0,14.0,3.0
Charazani,2025-06-23 06:00:00,14,90.0,0.0,5.0,2.0
Charazani,2025-06-23 06:00:00,17,89.0,0.0,4.0,1.0
Charazani,2025-06-23 06:00:00,20,88.0,0.0,2.0,1.0
Charazani,2025-06-23 06:00:00,23,80.0,0.0,2.0,1.0
Charazani,2025-06-23 06:00:00,26,70.0,0.0,4.0,1.0
Charazani,2025-06-23 06:00:00,29,63.0,0.0,7.0,2.0
Charazani,2025-06-23 06:00:00,32,55.0,0.0,13.0,3.0
Charazani,2025-06-23 06:00:00,35,71.0,0.0,13.0,2.0
Charazani,2025-06-23 06:00:00,38,87.0,0.0,11.0,1.0
Charazani,2025-06-23 06:00:00,41,72.0,0.0,7.0,2.0
Charazani,2025-06-23 06:00:00,44,57.0,0.0,1.0,3.0
Charazani,2025-06-23 06:00:00,47,56.0,0.0,1.0,3.0
Charazani,2025-06-23 06:00:00,50,57.0,0.0,5.0,2.0
Charazani,2025-06-23 06:00:00,53,50.0,0.0,8.0,2.0
Charazani,2025-06-23 06:00:00,56,44.0,0.0,15.0,3.0
Charazani,2025-06-23 06:00:00,59,62.0,0.0,15.0,2.0
Charazani,2025-06-23 06:00:00,62,81.0,0.0,7.0,1.0
Charazani,2025-06-23 06:00:00,65,73.0,0.0,6.0,3.0
Charazani,2025-06-23 06:00:00,68,66.0,0.0,3.0,4.0
Charazani,2025-06-23 06:00:00,71,65.0,0.0,3.0,2.0
Charazani,2025-06-23 06:00:00,74,62.0,0.0,4.0,1.0
Charazani,2025-06-23 06:00:00,77,68.0,0.0,6.0,3.0
Charazani,2025-06-23 06:00:00,80,73.0,0.0,14.0,4.0
Charazani,2025-06-23 06:00:00,83,82.0,0.0,14.0,3.0
Charazani,2025-06-23 06:00:00,86,91.0,0.0,4.0,2.0
Charazani,2025-06-23 06:00:00,89,90.0,0.0,4.0,1.0
Charazani,2025-06-23 06:00:00,92,89.0,0.0,3.0,1.0
Charazani,2025-06-23 12:00:00,89,91.0,0.0,3.0,1.0
Charazani,2025-06-23 12:00:00,92,92.0,0.0,3.0,1.0
Charazani,2025-06-23 12:00:00,95,89.0,0.0,4.0,2.0
Charazani,2025-06-23 12:00:00,98,86.0,0.0,6.0,3.0
Charazani,2025-06-23 12:00:00,101,89.0,0.0,5.0,2.0
Charazani,2025-06-23 12:00:00,104,92.0,0.8,4.0,2.0
Charazani,2025-06-23 12:00:00,107,92.0,2.0,3.0,2.0
Charazani,2025-06-23 12:00:00,110,91.0,0.0,2.0,1.0
Charazani,2025-06-23 14:00:00,6,,,8.0,
Charazani,2025-06-23 14:00:00,54,,,10.0,
Charazani,2025-06-23 14:00:00,60,,,1.0,
Charazani,2025-06-23 14:00:00,63,,,1.0,
Charazani,2025-06-23 14:00:00,66,,,6.0,
Charazani,2025-06-23 14:00:00,69,,,9.0,
Charazani,2025-06-23 14:00:00,78,,,9.0,
Charazani,2025-06-23 14:00:00,81,,,5.0,
Charazani,2025-06-23 14:00:00,84,,,2.0,
Charazani,2025-06-23 14:00:00,87,,,2.0,
Charazani,2025-06-23 14:00:00,90,,,5.0,
Charazani,2025-06-23 14:00:00,93,,,10.0,
Charazani,2025-06-23 14:00:00,96,,,13.0,
Charazani,2025-06-23 14:00:00,99,,,13.0,
Charazani,2025-06-23 14:00:00,102,,,7.0,
Charazani,2025-06-23 14:00:00,108,,,3.0,
Charazani,2025-06-24 12:00:00,86,,2.6,,
Charazani,2025-06-24 12:00:00,89,86.0,0.6,3.0,1.0
Charazani,2025-06-24 12:00:00,92,79.0,1.5,4.0,1.0
Charazani,2025-06-24 12:00:00,95,76.0,2.2,5.0,1.0
Charazani,2025-06-24 12:00:00,98,72.0,0.0,7.0,2.0
Charazani,2025-06-24 12:00:00,101,84.0,0.0,6.0,1.0
Charazani,2025-06-24 12:00:00,104,96.0,0.0,4.0,1.0
Charazani,2025-06-24 12:00:00,107,90.0,0.0,4.0,2.0
Charazani,2025-06-24 12:00:00,110,83.0,0.0,4.0,3.0
Charazani,2025-06-24 14:00:00,12,,,2.0,
Charazani,2025-06-24 14:00:00,15,,,2.0,
Charazani,2025-06-24 14:00:00,78,,,9.0,
Charazani,2025-06-24 14:00:00,81,,,5.0,
Charazani,2025-06-24 14:00:00,96,,,12.0,
Charazani,2025-06-24 14:00:00,99,,,12.0,
Charazani,2025-06-24 14:00:00,102,,,7.0,
Charazani,2025-06-25 09:00:00,59,,0.0,,
Charazani,2025-06-25 09:00:00,62,,0.0,,
Charazani,2025-06-25 09:00:00,68,,0.0,,
Charazani,2025-06-25 09:00:00,71,,0.0,,
Charazani,2025-06-25 09:00:00,74,,0.0,,
Charazani,2025-06-25 09:00:00,77,,1.7,,
Charazani,2025-06-25 09:00:00,80,,2.9,,
Charazani,2025-06-25 09:00:00,92,82.0,0.0,4.0,2.0
Charazani,2025-06-25 09:00:00,95,80.0,0.0,4.0,2.0
Charazani,2025-06-25 09:00:00,98,78.0,0.0,6.0,2.0
Charazani,2025-06-25 09:00:00,101,75.0,0.0,7.0,3.0
Charazani,2025-06-25 09:00:00,104,85.0,0.0,6.0,2.0
Charazani,2025-06-25 09:00:00,107,96.0,0.0,4.0,2.0
Charazani,2025-06-25 09:00:00,110,93.0,0.0,3.0,2.0
Charazani,2025-06-25 09:00:00,113,91.0,0.0,3.0,1.0
Charazani,2025-06-25 12:00:00,74,,,14.0,
Charazani,2025-06-25 12:00:00,77,,,14.0,
Charazani,2025-06-25 12:00:00,86,,,3.0,
Charazani,2025-06-25 12:00:00,89,,,3.0,
Charazani,2025-06-25 12:00:00,98,,,14.0,
Charazani,2025-06-25 12:00:00,101,,,14.0,
Charazani,2025-06-25 12:00:00,104,,,11.0,
Charazani,2025-06-25 12:00:00,107,,,9.0,
Charazani,2025-06-25 12:00:00,110,,,9.0,
Charazani,2025-06-26 12:00:00,26,,2.3,,
Charazani,2025-06-26 12:00:00,29,,1.6,,
Charazani,2025-06-26 12:00:00,89,92.0,0.0,3.0,1.0
Charazani,2025-06-26 12:00:00,92,89.0,0.0,3.0,1.0
Charazani,2025-06-26 12:00:00,95,82.0,0.0,6.0,2.0
Charazani,2025-06-26 12:00:00,98,76.0,0.0,10.0,4.0
Charazani,2025-06-26 12:00:00,101,85.0,0.0,10.0,3.0
Charazani,2025-06-26 12:00:00,104,95.0,0.0,8.0,1.0
Charazani,2025-06-26 12:00:00,107,92.0,0.0,6.0,1.0
Charazani,2025-06-26 12:00:00,110,89.0,0.0,2.0,1.0
Chipaya,2025-06-23 06:00:00,2,29.0,0.0,0.0,1.0
Chipaya,2025-06-23 06:00:00,5,19.0,0.0,5.0,4.0
Chipaya,2025-06-23 06:00:00,8,8.0,0.0,14.0,4.0
Chipaya,2025-06-23 06:00:00,11,11.0,0.0,14.0,5.0
Chipaya,2025-06-23 06:00:00,14,14.0,0.0,8.0,2.0
Chipaya,2025-06-23 06:00:00,17,15.0,0.0,3.0,2.0
Chipaya,2025-06-23 06:00:00,20,17.0,0.0,-6.0,1.0
Chipaya,2025-06-23 06:00:00,23,16.0,0.0,-6.0,1.0
Chipaya,2025-06-23 06:00:00,26,16.0,0.0,1.0,2.0
Chipaya,2025-06-23 06:00:00,29,11.0,0.0,6.0,5.0
Chipaya,2025-06-23 06:00:00,32,6.0,0.0,16.0,5.0
Chipaya,2025-06-23 06:00:00,35,10.0,0.0,16.0,5.0
Chipaya,2025-06-23 06:00:00,38,14.0,0.0,13.0,3.0
Chipaya,2025-06-23 06:00:00,41,27.0,0.0,11.0,3.0
Chipaya,2025-06-23 06:00:00,44,40.0,0.0,-3.0,4.0
Chipaya,2025-06-23 06:00:00,47,36.0,0.0,-3.0,3.0
Chipaya,2025-06-23 06:00:00,50,43.0,0.0,2.0,2.0
Chipaya,2025-06-23 06:00:00,53,36.0,0.0,7.0,8.0
Chipaya,2025-06-23 06:00:00,56,28.0,0.0,15.0,15.0
Chipaya,2025-06-23 06:00:00,59,39.0,0.0,15.0,11.0
Chipaya,2025-06-23 06:00:00,62,50.0,0.0,6.0,7.0
Chipaya,2025-06-23 06:00:00,65,54.0,0.0,0.0,5.0
Chipaya,2025-06-23 06:00:00,68,59.0,0.0,-2.0,3.0
Chipaya,2025-06-23 06:00:00,71,68.0,0.0,-2.0,1.0
Chipaya,2025-06-23 06:00:00,74,68.0,0.0,1.0,1.0
Chipaya,2025-06-23 06:00:00,77,42.0,0.0,6.0,5.0
Chipaya,2025-06-23 06:00:00,80,15.0,0.0,14.0,10.0
Chipaya,2025-06-23 06:00:00,83,23.0,0.0,14.0,6.0
Chipaya,2025-06-23 06:00:00,86,30.0,0.0,5.0,3.0
Chipaya,2025-06-23 06:00:00,89,44.0,0.0,3.0,3.0
Chipaya,2025-06-23 06:00:00,92,58.0,0.0,-2.0,3.0
Chipaya,2025-06-23 12:00:00,89,48.0,0.0,1.0,2.0
Chipaya,2025-06-23 12:00:00,92,45.0,0.0,2.0,1.0
Chipaya,2025-06-23 12:00:00,95,31.0,0.0,7.0,2.0
Chipaya,2025-06-23 12:00:00,98,16.0,0.0,12.0,3.0
Chipaya,2025-06-23 12:00:00,101,24.0,0.0,9.0,5.0
Chipaya,2025-06-23 12:00:00,104,32.0,0.0,6.0,6.0
Chipaya,2025-06-23 12:00:00,107,40.0,0.0,5.0,4.0
Chipaya,2025-06-23 12:00:00,110,47.0,0.0,4.0,3.0
Chipaya,2025-06-23 14:00:00,12,,,-11.0,
Chipaya,2025-06-23 14:00:00,15,,,-11.0,
Chipaya,2025-06-23 14:00:00,24,,,17.0,
Chipaya,2025-06-23 14:00:00,27,,,17.0,
Chipaya,2025-06-23 14:00:00,30,,,10.0,
Chipaya,2025-06-23 14:00:00,33,,,4.0,
Chipaya,2025-06-23 14:00:00,36,,,-10.0,
Chipaya,2025-06-23 14:00:00,39,,,-10.0,
Chipaya,2025-06-23 14:00:00,48,,,18.0,
Chipaya,2025-06-23 14:00:00,51,,,18.0,
Chipaya,2025-06-23 14:00:00,60,,,-9.0,
Chipaya,2025-06-23 14:00:00,63,,,-9.0,
Chipaya,2025-06-23 14:00:00,72,,,16.0,
Chipaya,2025-06-23 14:00:00,75,,,16.0,
Chipaya,2025-06-23 14:00:00,78,,,9.0,
Chipaya,2025-06-23 14:00:00,84,,,-10.0,
