estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Jesus de Machaca,2025-12-15 06:00:00,38,94.0,2.7,11.0,5.0
Jesus de Machaca,2025-12-15 06:00:00,41,94.0,2.6,7.0,4.0
Jesus de Machaca,2025-12-15 06:00:00,44,94.0,2.0,-3.0,3.0
Jesus de Machaca,2025-12-15 06:00:00,47,95.0,1.4,-3.0,2.0
Jesus de Machaca,2025-12-15 06:00:00,50,94.0,1.7,9.0,1.0
Jesus de Machaca,2025-12-15 06:00:00,53,94.0,2.1,10.0,2.0
Jesus de Machaca,2025-12-15 06:00:00,56,56.0,0.0,18.0,3.0
Jesus de Machaca,2025-12-15 06:00:00,59,56.0,0.0,18.0,3.0
Jesus de Machaca,2025-12-15 06:00:00,62,56.0,0.0,10.0,3.0
Jesus de Machaca,2025-12-15 06:00:00,65,56.0,0.0,9.0,2.0
Jesus de Machaca,2025-12-15 06:00:00,68,36.0,0.0,-2.0,2.0
Jesus de Machaca,2025-12-15 06:00:00,71,36.0,0.0,-2.0,1.0
Jesus de Machaca,2025-12-15 06:00:00,74,36.0,0.0,9.0,1.0
Jesus de Machaca,2025-12-15 06:00:00,77,36.0,0.0,12.0,3.0
Jesus de Machaca,2025-12-15 06:00:00,80,56.0,0.0,17.0,5.0
Jesus de Machaca,2025-12-15 06:00:00,83,56.0,0.0,17.0,3.0
Jesus de Machaca,2025-12-15 06:00:00,86,76.0,1.4,11.0,1.0
Jesus de Machaca,2025-12-15 06:00:00,89,76.0,1.7,11.0,1.0
Jesus de Machaca,2025-12-15 06:00:00,92,77.0,0.7,0.0,1.0
Jesus de Machaca,2025-12-15 12:00:00,14,56.0,0.0,,
Jesus de Machaca,2025-12-15 12:00:00,17,56.0,0.0,,
Jesus de Machaca,2025-12-15 12:00:00,20,56.0,0.0,,
Jesus de Machaca,2025-12-15 12:00:00,23,56.0,0.0,,
Jesus de Machaca,2025-12-15 12:00:00,86,56.0,0.0,,
Jesus de Machaca,2025-12-15 12:00:00,89,56.0,0.0,8.0,2.0
Jesus de Machaca,2025-12-15 12:00:00,92,56.0,0.0,8.0,2.0
Jesus de Machaca,2025-12-15 12:00:00,95,56.0,0.0,12.0,2.0
Jesus de Machaca,2025-12-15 12:00:00,98,88.0,1.7,15.0,2.0
Jesus de Machaca,2025-12-15 12:00:00,101,88.0,1.8,12.0,4.0
Jesus de Machaca,2025-12-15 12:00:00,104,56.0,0.0,8.0,5.0
Jesus de Machaca,2025-12-15 12:00:00,107,56.0,0.0,8.0,4.0
Jesus de Machaca,2025-12-15 12:00:00,110,56.0,0.0,8.0,2.0
Jesus de Machaca,2025-12-15 16:00:00,1,,,21.0,
Jesus de Machaca,2025-12-15 16:00:00,4,,,11.0,
Jesus de Machaca,2025-12-15 16:00:00,7,,,7.0,
Jesus de Machaca,2025-12-15 16:00:00,10,,,-5.0,
Jesus de Machaca,2025-12-15 16:00:00,13,,,-5.0,
Jesus de Machaca,2025-12-15 16:00:00,22,,,20.0,
Jesus de Machaca,2025-12-15 16:00:00,25,,,20.0,
Jesus de Machaca,2025-12-15 16:00:00,34,,,-4.0,
Jesus de Machaca,2025-12-15 16:00:00,37,,,-4.0,
Jesus de Machaca,2025-12-15 16:00:00,46,,,19.0,
Jesus de Machaca,2025-12-15 16:00:00,49,,,19.0,
Jesus de Machaca,2025-12-15 16:00:00,58,,,-3.0,
Jesus de Machaca,2025-12-15 16:00:00,61,,,-3.0,
Jesus de Machaca,2025-12-15 16:00:00,70,,,20.0,
Jesus de Machaca,2025-12-15 16:00:00,73,,,20.0,
Jesus de Machaca,2025-12-15 16:00:00,82,,,-2.0,
Jesus de Machaca,2025-12-15 16:00:00,85,,,-2.0,
Jesus de Machaca,2025-12-15 16:00:00,94,,,19.0,
Jesus de Machaca,2025-12-15 16:00:00,97,,,19.0,
Jesus de Machaca,2025-12-15 16:00:00,103,,,-2.0,
Jesus de Machaca,2025-12-15 16:00:00,106,,,-2.0,
Jesus de Machaca,2025-12-16 12:00:00,14,57.0,0.0,,
Jesus de Machaca,2025-12-16 12:00:00,17,57.0,0.0,,
Jesus de Machaca,2025-12-16 12:00:00,20,55.0,0.0,,
Jesus de Machaca,2025-12-16 12:00:00,23,57.0,0.0,,
Jesus de Machaca,2025-12-16 12:00:00,26,88.0,1.5,,
Jesus de Machaca,2025-12-16 12:00:00,29,88.0,2.5,,
Jesus de Machaca,2025-12-16 12:00:00,32,94.0,1.3,,
Jesus de Machaca,2025-12-16 12:00:00,35,94.0,1.7,,
Jesus de Machaca,2025-12-16 12:00:00,38,95.0,1.7,,
Jesus de Machaca,2025-12-16 12:00:00,41,56.0,,,
Jesus de Machaca,2025-12-16 12:00:00,44,56.0,,,
Jesus de Machaca,2025-12-16 12:00:00,47,56.0,,,
Jesus de Machaca,2025-12-16 12:00:00,50,81.0,2.9,,
Jesus de Machaca,2025-12-16 12:00:00,53,81.0,1.5,,
Jesus de Machaca,2025-12-16 12:00:00,56,56.0,0.0,,
Jesus de Machaca,2025-12-16 12:00:00,59,56.0,0.0,,
Jesus de Machaca,2025-12-16 12:00:00,65,57.0,,,
Jesus de Machaca,2025-12-16 12:00:00,71,55.0,,,
Jesus de Machaca,2025-12-16 12:00:00,74,94.0,1.2,,
Jesus de Machaca,2025-12-16 12:00:00,77,94.0,2.5,,
Jesus de Machaca,2025-12-16 12:00:00,80,94.0,1.4,,
Jesus de Machaca,2025-12-16 12:00:00,83,94.0,2.7,,
Jesus de Machaca,2025-12-16 12:00:00,86,94.0,2.4,,
Jesus de Machaca,2025-12-16 12:00:00,89,56.0,0.0,8.0,1.0
Jesus de Machaca,2025-12-16 12:00:00,92,56.0,0.0,9.0,1.0
Jesus de Machaca,2025-12-16 12:00:00,95,56.0,0.0,12.0,3.0
Jesus de Machaca,2025-12-16 12:00:00,98,88.0,1.9,16.0,4.0
Jesus de Machaca,2025-12-16 12:00:00,101,88.0,2.3,13.0,4.0
Jesus de Machaca,2025-12-16 12:00:00,104,95.0,2.7,11.0,3.0
Jesus de Machaca,2025-12-16 12:00:00,107,94.0,2.2,10.0,3.0
Jesus de Machaca,2025-12-16 12:00:00,110,94.0,1.4,9.0,2.0
Jesus de Machaca,2025-12-16 14:00:00,3,,,22.0,
Jesus de Machaca,2025-12-16 14:00:00,33,,,5.0,
Jesus de Machaca,2025-12-16 14:00:00,57,,,5.0,
Jesus de Machaca,2025-12-16 14:00:00,72,,,21.0,
Jesus de Machaca,2025-12-16 14:00:00,75,,,21.0,
Jesus de Machaca,2025-12-16 14:00:00,81,,,1.0,
Jesus de Machaca,2025-12-16 14:00:00,84,,,-3.0,
Jesus de Machaca,2025-12-16 14:00:00,87,,,-3.0,
Jesus de Machaca,2025-12-16 14:00:00,96,,,20.0,
Jesus de Machaca,2025-12-16 14:00:00,99,,,20.0,
Jesus de Machaca,2025-12-16 14:00:00,102,,,16.0,
Jesus de Machaca,2025-12-16 14:00:00,105,,,12.0,
Jesus de Machaca,2025-12-17 10:00:00,16,56.0,,,
Jesus de Machaca,2025-12-17 10:00:00,28,88.0,2.1,,
Jesus de Machaca,2025-12-17 10:00:00,31,88.0,2.4,,
Jesus de Machaca,2025-12-17 10:00:00,88,95.0,2.1,,
Jesus de Machaca,2025-12-17 10:00:00,91,94.0,3.7,9.0,2.0
Jesus de Machaca,2025-12-17 10:00:00,94,94.0,2.1,9.0,1.0
Jesus de Machaca,2025-12-17 10:00:00,97,94.0,3.2,13.0,3.0
Jesus de Machaca,2025-12-17 10:00:00,100,88.0,2.4,16.0,4.0
Jesus de Machaca,2025-12-17 10:00:00,103,88.0,2.3,12.0,4.0
Jesus de Machaca,2025-12-17 10:00:00,106,94.0,3.2,7.0,4.0
Jesus de Machaca,2025-12-17 10:00:00,109,94.0,2.8,8.0,3.0
Jesus de Machaca,2025-12-17 10:00:00,112,94.0,2.9,8.0,2.0
Jesus de Machaca,2025-12-17 12:00:00,8,,,14.0,
Jesus de Machaca,2025-12-17 12:00:00,11,,,11.0,
Jesus de Machaca,2025-12-17 12:00:00,14,,,4.0,
Jesus de Machaca,2025-12-17 12:00:00,17,,,4.0,
Jesus de Machaca,2025-12-17 12:00:00,32,,,13.0,
Jesus de Machaca,2025-12-17 12:00:00,35,,,10.0,
Jesus de Machaca,2025-12-17 12:00:00,38,,,5.0,
Jesus de Machaca,2025-12-17 12:00:00,41,,,5.0,
Jesus de Machaca,2025-12-17 12:00:00,56,,,14.0,
Jesus de Machaca,2025-12-17 12:00:00,59,,,9.0,
Jesus de Machaca,2025-12-17 12:00:00,62,,,5.0,
Jesus de Machaca,2025-12-17 12:00:00,65,,,5.0,
Jesus de Machaca,2025-12-17 12:00:00,86,,,6.0,
Jesus de Machaca,2025-12-17 12:00:00,89,,,6.0,
Jesus de Machaca,2025-12-17 12:00:00,98,,,19.0,
Jesus de Machaca,2025-12-17 12:00:00,101,,,18.0,
Jesus de Machaca,2025-12-18 10:00:00,28,,0.2,,
Jesus de Machaca,2025-12-18 10:00:00,31,,0.2,,
Jesus de Machaca,2025-12-18 10:00:00,34,,2.8,,
Jesus de Machaca,2025-12-18 10:00:00,37,,2.4,,
Jesus de Machaca,2025-12-18 10:00:00,40,,2.2,,
Jesus de Machaca,2025-12-18 10:00:00,88,36.0,0.0,,
Jesus de Machaca,2025-12-18 10:00:00,91,36.0,0.0,9.0,1.0
Jesus de Machaca,2025-12-18 10:00:00,94,36.0,0.0,9.0,1.0
Jesus de Machaca,2025-12-18 10:00:00,97,36.0,0.0,12.0,1.0
Jesus de Machaca,2025-12-18 10:00:00,100,36.0,0.0,15.0,1.0
Jesus de Machaca,2025-12-18 10:00:00,103,37.0,0.0,13.0,2.0
Jesus de Machaca,2025-12-18 10:00:00,106,36.0,0.0,12.0,3.0
Jesus de Machaca,2025-12-18 10:00:00,109,37.0,0.0,10.0,3.0
Jesus de Machaca,2025-12-18 10:00:00,112,36.0,0.0,8.0,3.0
Jesus de Machaca,2025-12-18 12:00:00,14,,,-1.0,
Jesus de Machaca,2025-12-18 12:00:00,17,,,-1.0,
Jesus de Machaca,2025-12-18 12:00:00,38,,,0.0,
Jesus de Machaca,2025-12-18 12:00:00,41,,,0.0,
Jesus de Machaca,2025-12-18 12:00:00,50,,,18.0,
Jesus de Machaca,2025-12-18 12:00:00,53,,,18.0,
Jesus de Machaca,2025-12-18 12:00:00,62,,,0.0,
Jesus de Machaca,2025-12-18 12:00:00,65,,,0.0,
Jesus de Machaca,2025-12-18 12:00:00,74,,,17.0,
Jesus de Machaca,2025-12-18 12:00:00,77,,,17.0,
Jesus de Machaca,2025-12-18 12:00:00,80,,,8.0,
Jesus de Machaca,2025-12-18 12:00:00,86,,,1.0,
Jesus de Machaca,2025-12-18 12:00:00,89,,,1.0,
Jesus de Machaca,2025-12-18 12:00:00,98,,,18.0,
Jesus de Machaca,2025-12-18 12:00:00,101,,,18.0,
Kocani,2025-12-15 06:00:00,2,36.0,0.0,9.0,2.0
Kocani,2025-12-15 06:00:00,5,36.0,0.0,14.0,4.0
Kocani,2025-12-15 06:00:00,8,36.0,0.0,19.0,7.0
Kocani,2025-12-15 06:00:00,11,36.0,0.0,19.0,6.0
Kocani,2025-12-15 06:00:00,14,36.0,0.0,14.0,5.0
Kocani,2025-12-15 06:00:00,17,36.0,0.0,11.0,4.0
Kocani,2025-12-15 06:00:00,20,57.0,0.0,0.0,3.0
Kocani,2025-12-15 06:00:00,23,57.0,0.0,-1.0,3.0
Kocani,2025-12-15 06:00:00,26,56.0,0.0,10.0,4.0
Kocani,2025-12-15 06:00:00,29,56.0,0.0,14.0,6.0
Kocani,2025-12-15 06:00:00,32,56.0,0.0,18.0,7.0
Kocani,2025-12-15 06:00:00,35,56.0,0.0,18.0,9.0
Kocani,2025-12-15 06:00:00,38,36.0,0.0,10.0,11.0
Kocani,2025-12-15 06:00:00,41,36.0,0.0,4.0,8.0
Kocani,2025-12-15 06:00:00,44,36.0,0.0,1.0,5.0
Kocani,2025-12-15 06:00:00,47,36.0,0.0,1.0,4.0
Kocani,2025-12-15 06:00:00,50,37.0,0.0,8.0,2.0
Kocani,2025-12-15 06:00:00,53,36.0,0.0,13.0,4.0
Kocani,2025-12-15 06:00:00,56,36.0,0.0,19.0,6.0
Kocani,2025-12-15 06:00:00,59,36.0,0.0,18.0,8.0
Kocani,2025-12-15 06:00:00,62,36.0,0.0,11.0,10.0
Kocani,2025-12-15 06:00:00,65,36.0,0.0,10.0,6.0
Kocani,2025-12-15 06:00:00,68,36.0,0.0,0.0,3.0
Kocani,2025-12-15 06:00:00,71,36.0,0.0,0.0,5.0
Kocani,2025-12-15 06:00:00,74,36.0,0.0,10.0,4.0
Kocani,2025-12-15 06:00:00,77,36.0,0.0,14.0,5.0
Kocani,2025-12-15 06:00:00,80,36.0,0.0,18.0,6.0
Kocani,2025-12-15 06:00:00,83,37.0,0.0,18.0,8.0
Kocani,2025-12-15 06:00:00,86,56.0,0.0,9.0,11.0
Kocani,2025-12-15 06:00:00,89,56.0,0.0,8.0,7.0
Kocani,2025-12-15 06:00:00,92,57.0,0.0,1.0,3.0
Kocani,2025-12-15 12:00:00,14,36.0,,,
Kocani,2025-12-15 12:00:00,17,37.0,,,
Kocani,2025-12-15 12:00:00,20,36.0,,,
Kocani,2025-12-15 12:00:00,23,36.0,,,
Kocani,2025-12-15 12:00:00,26,37.0,,,
Kocani,2025-12-15 12:00:00,29,36.0,,,
Kocani,2025-12-15 12:00:00,32,37.0,,,
Kocani,2025-12-15 12:00:00,86,56.0,,,
Kocani,2025-12-15 12:00:00,89,57.0,0.0,8.0,4.0
Kocani,2025-12-15 12:00:00,92,56.0,0.0,9.0,4.0
Kocani,2025-12-15 12:00:00,95,56.0,0.0,14.0,5.0
Kocani,2025-12-15 12:00:00,98,95.0,3.7,18.0,6.0
Kocani,2025-12-15 12:00:00,101,94.0,3.6,17.0,7.0
Kocani,2025-12-15 12:00:00,104,56.0,0.0,15.0,7.0
Kocani,2025-12-15 12:00:00,107,57.0,0.0,12.0,5.0
Kocani,2025-12-15 12:00:00,110,56.0,0.0,9.0,3.0
Kocani,2025-12-15 16:00:00,1,,,18.0,
Kocani,2025-12-15 16:00:00,4,,,9.0,
Kocani,2025-12-15 16:00:00,7,,,6.0,
Kocani,2025-12-15 16:00:00,10,,,-4.0,
Kocani,2025-12-15 16:00:00,13,,,-4.0,
Kocani,2025-12-15 16:00:00,22,,,17.0,
Kocani,2025-12-15 16:00:00,25,,,17.0,
Kocani,2025-12-15 16:00:00,34,,,-2.0,
Kocani,2025-12-15 16:00:00,37,,,-2.0,
Kocani,2025-12-15 16:00:00,49,,,19.0,
Kocani,2025-12-15 16:00:00,52,,,13.0,
Kocani,2025-12-15 16:00:00,55,,,8.0,
Kocani,2025-12-15 16:00:00,58,,,-1.0,
Kocani,2025-12-15 16:00:00,61,,,-2.0,
Kocani,2025-12-15 16:00:00,64,,,5.0,
Kocani,2025-12-15 16:00:00,67,,,9.0,
Kocani,2025-12-15 16:00:00,76,,,11.0,
Kocani,2025-12-15 16:00:00,85,,,1.0,
Kocani,2025-12-15 16:00:00,97,,,18.0,
Kocani,2025-12-15 16:00:00,103,,,2.0,
Kocani,2025-12-15 16:00:00,106,,,2.0,
Kocani,2025-12-16 12:00:00,14,56.0,,,
Kocani,2025-12-16 12:00:00,17,57.0,,,
Kocani,2025-12-16 12:00:00,20,56.0,,,
Kocani,2025-12-16 12:00:00,23,56.0,,,
Kocani,2025-12-16 12:00:00,26,57.0,,,
Kocani,2025-12-16 12:00:00,29,56.0,,,
Kocani,2025-12-16 12:00:00,32,56.0,,,
Kocani,2025-12-16 12:00:00,35,56.0,,,
Kocani,2025-12-16 12:00:00,38,57.0,,,
Kocani,2025-12-16 12:00:00,41,56.0,,,
Kocani,2025-12-16 12:00:00,44,56.0,,,
Kocani,2025-12-16 12:00:00,47,56.0,,,
Kocani,2025-12-16 12:00:00,50,56.0,,,
Kocani,2025-12-16 12:00:00,53,56.0,,,
Kocani,2025-12-16 12:00:00,59,57.0,,,
Kocani,2025-12-16 12:00:00,62,94.0,3.7,,
Kocani,2025-12-16 12:00:00,65,94.0,1.8,,
Kocani,2025-12-16 12:00:00,68,94.0,2.4,,
Kocani,2025-12-16 12:00:00,71,94.0,2.3,,
Kocani,2025-12-16 12:00:00,74,56.0,0.0,,
Kocani,2025-12-16 12:00:00,77,56.0,0.0,,
Kocani,2025-12-16 12:00:00,83,56.0,,,
Kocani,2025-12-16 12:00:00,86,37.0,,,
Kocani,2025-12-16 12:00:00,89,36.0,0.0,9.0,3.0
Kocani,2025-12-16 12:00:00,92,35.0,0.0,9.0,3.0
Kocani,2025-12-16 12:00:00,95,35.0,0.0,13.0,5.0
Kocani,2025-12-16 12:00:00,98,36.0,0.0,17.0,7.0
Kocani,2025-12-16 12:00:00,101,35.0,0.0,16.0,5.0
Kocani,2025-12-16 12:00:00,104,56.0,0.0,14.0,4.0
Kocani,2025-12-16 12:00:00,107,57.0,0.0,11.0,3.0
Kocani,2025-12-16 12:00:00,110,56.0,0.0,8.0,2.0
Kocani,2025-12-16 14:00:00,12,,,-1.0,
Kocani,2025-12-16 14:00:00,15,,,-1.0,
Kocani,2025-12-16 14:00:00,24,,,18.0,
Kocani,2025-12-16 14:00:00,39,,,-1.0,
Kocani,2025-12-16 14:00:00,54,,,12.0,
Kocani,2025-12-16 14:00:00,60,,,0.0,
Kocani,2025-12-16 14:00:00,63,,,0.0,
Kocani,2025-12-16 14:00:00,81,,,3.0,
Kocani,2025-12-16 14:00:00,84,,,0.0,
Kocani,2025-12-16 14:00:00,87,,,-1.0,
Kocani,2025-12-16 14:00:00,96,,,18.0,
Kocani,2025-12-16 14:00:00,99,,,18.0,
Kocani,2025-12-17 10:00:00,28,35.0,,17.0,
Kocani,2025-12-17 10:00:00,31,35.0,,17.0,
Kocani,2025-12-17 10:00:00,88,36.0,,1.0,
Kocani,2025-12-17 10:00:00,91,36.0,0.0,1.0,3.0
Kocani,2025-12-17 10:00:00,94,36.0,0.0,9.0,3.0
Kocani,2025-12-17 10:00:00,97,36.0,0.0,14.0,5.0
Kocani,2025-12-17 10:00:00,100,21.0,0.0,18.0,7.0
Kocani,2025-12-17 10:00:00,103,22.0,0.0,17.0,7.0
Kocani,2025-12-17 10:00:00,106,21.0,0.0,16.0,8.0
Kocani,2025-12-17 10:00:00,109,21.0,0.0,13.0,5.0
Kocani,2025-12-17 10:00:00,112,21.0,0.0,9.0,3.0
Kocani,2025-12-18 10:00:00,16,95.0,3.6,,
Kocani,2025-12-18 10:00:00,19,,3.1,,
Kocani,2025-12-18 10:00:00,22,93.0,2.1,,
Kocani,2025-12-18 10:00:00,25,,1.9,,
Kocani,2025-12-18 10:00:00,34,57.0,,,
Kocani,2025-12-18 10:00:00,88,36.0,,,
Kocani,2025-12-18 10:00:00,91,36.0,0.0,9.0,3.0
Kocani,2025-12-18 10:00:00,94,36.0,0.0,9.0,2.0
Kocani,2025-12-18 10:00:00,97,35.0,0.0,13.0,4.0
Kocani,2025-12-18 10:00:00,100,22.0,0.0,18.0,6.0
Kocani,2025-12-18 10:00:00,103,21.0,0.0,17.0,6.0
Kocani,2025-12-18 10:00:00,106,22.0,0.0,16.0,6.0
Kocani,2025-12-18 10:00:00,109,21.0,0.0,13.0,5.0
Kocani,2025-12-18 10:00:00,112,22.0,0.0,10.0,4.0
Kocani,2025-12-18 12:00:00,14,,,3.0,
Kocani,2025-12-18 12:00:00,17,,,3.0,
Kocani,2025-12-18 12:00:00,41,,,2.0,
Kocani,2025-12-18 12:00:00,53,,,17.0,
Kocani,2025-12-18 12:00:00,62,,,3.0,
Kocani,2025-12-18 12:00:00,65,,,3.0,
Kocani,2025-12-18 12:00:00,77,,,18.0,
Kocani,2025-12-18 12:00:00,86,,,1.0,
Kocani,2025-12-18 12:00:00,89,,,1.0,
Kocani,2025-12-18 12:00:00,98,,,17.0,
Kocani,2025-12-18 12:00:00,101,,,18.0,
La Paz - Centro,2025-12-15 06:00:00,2,36.0,0.0,14.0,1.0
La Paz - Centro,2025-12-15 06:00:00,5,36.0,0.0,17.0,4.0
La Paz - Centro,2025-12-15 06:00:00,8,76.0,1.9,23.0,6.0
La Paz - Centro,2025-12-15 06:00:00,11,76.0,1.5,24.0,5.0
La Paz - Centro,2025-12-15 06:00:00,14,81.0,1.3,15.0,4.0
La Paz - Centro,2025-12-15 06:00:00,17,81.0,1.6,12.0,3.0
La Paz - Centro,2025-12-15 06:00:00,20,94.0,3.4,8.0,2.0
La Paz - Centro,2025-12-15 06:00:00,23,94.0,2.4,9.0,2.0
La Paz - Centro,2025-12-15 06:00:00,26,94.0,1.7,12.0,2.0
La Paz - Centro,2025-12-15 06:00:00,29,94.0,2.0,15.0,4.0
La Paz - Centro,2025-12-15 06:00:00,32,88.0,1.5,22.0,5.0
La Paz - Centro,2025-12-15 06:00:00,35,88.0,1.6,22.0,4.0
La Paz - Centro,2025-12-15 06:00:00,38,94.0,3.0,15.0,3.0
La Paz - Centro,2025-12-15 06:00:00,41,94.0,1.9,14.0,2.0
La Paz - Centro,2025-12-15 06:00:00,44,94.0,2.8,8.0,1.0
La Paz - Centro,2025-12-15 06:00:00,47,94.0,2.3,8.0,2.0
La Paz - Centro,2025-12-15 06:00:00,50,94.0,2.5,13.0,2.0
La Paz - Centro,2025-12-15 06:00:00,53,94.0,1.7,14.0,3.0
La Paz - Centro,2025-12-15 06:00:00,56,56.0,0.0,22.0,4.0
La Paz - Centro,2025-12-15 06:00:00,59,56.0,0.0,21.0,3.0
La Paz - Centro,2025-12-15 06:00:00,62,56.0,0.0,14.0,3.0
La Paz - Centro,2025-12-15 06:00:00,65,56.0,0.0,12.0,2.0
La Paz - Centro,2025-12-15 06:00:00,68,36.0,0.0,8.0,1.0
La Paz - Centro,2025-12-15 06:00:00,71,36.0,0.0,7.0,1.0
La Paz - Centro,2025-12-15 06:00:00,74,36.0,0.0,11.0,2.0
La Paz - Centro,2025-12-15 06:00:00,77,36.0,0.0,14.0,3.0
La Paz - Centro,2025-12-15 06:00:00,80,56.0,0.0,22.0,5.0
La Paz - Centro,2025-12-15 06:00:00,83,56.0,0.0,22.0,4.0
La Paz - Centro,2025-12-15 06:00:00,86,76.0,1.0,12.0,3.0
La Paz - Centro,2025-12-15 06:00:00,89,76.0,1.2,11.0,3.0
La Paz - Centro,2025-12-15 06:00:00,92,76.0,1.3,8.0,2.0
La Paz - Centro,2025-12-15 12:00:00,14,56.0,0.0,,
La Paz - Centro,2025-12-15 12:00:00,17,56.0,0.0,,
La Paz - Centro,2025-12-15 12:00:00,20,56.0,0.0,,
La Paz - Centro,2025-12-15 12:00:00,23,56.0,0.0,,
La Paz - Centro,2025-12-15 12:00:00,86,56.0,0.0,,
La Paz - Centro,2025-12-15 12:00:00,89,56.0,0.0,10.0,2.0
La Paz - Centro,2025-12-15 12:00:00,92,56.0,0.0,11.0,1.0
La Paz - Centro,2025-12-15 12:00:00,95,56.0,0.0,15.0,3.0
La Paz - Centro,2025-12-15 12:00:00,98,94.0,2.0,18.0,5.0
La Paz - Centro,2025-12-15 12:00:00,101,94.0,1.8,15.0,4.0
La Paz - Centro,2025-12-15 12:00:00,104,56.0,0.0,12.0,3.0
La Paz - Centro,2025-12-15 12:00:00,107,57.0,0.0,11.0,2.0
La Paz - Centro,2025-12-15 12:00:00,110,56.0,0.0,11.0,0.0
La Paz - Centro,2025-12-15 16:00:00,1,,,23.0,
La Paz - Centro,2025-12-15 16:00:00,7,,,13.0,
La Paz - Centro,2025-12-15 16:00:00,10,,,10.0,
La Paz - Centro,2025-12-15 16:00:00,13,,,10.0,
La Paz - Centro,2025-12-15 16:00:00,22,,,20.0,
La Paz - Centro,2025-12-15 16:00:00,25,,,20.0,
La Paz - Centro,2025-12-15 16:00:00,34,,,10.0,
La Paz - Centro,2025-12-15 16:00:00,37,,,10.0,
La Paz - Centro,2025-12-15 16:00:00,43,,,15.0,
La Paz - Centro,2025-12-15 16:00:00,46,,,18.0,
La Paz - Centro,2025-12-15 16:00:00,49,,,18.0,
La Paz - Centro,2025-12-15 16:00:00,52,,,15.0,
La Paz - Centro,2025-12-15 16:00:00,55,,,13.0,
La Paz - Centro,2025-12-15 16:00:00,58,,,10.0,
La Paz - Centro,2025-12-15 16:00:00,61,,,9.0,
La Paz - Centro,2025-12-15 16:00:00,64,,,12.0,
La Paz - Centro,2025-12-15 16:00:00,67,,,15.0,
La Paz - Centro,2025-12-15 16:00:00,70,,,20.0,
La Paz - Centro,2025-12-15 16:00:00,73,,,20.0,
La Paz - Centro,2025-12-15 16:00:00,76,,,13.0,
La Paz - Centro,2025-12-15 16:00:00,82,,,10.0,
La Paz - Centro,2025-12-15 16:00:00,85,,,9.0,
La Paz - Centro,2025-12-15 16:00:00,94,,,20.0,
La Paz - Centro,2025-12-15 16:00:00,97,,,19.0,
La Paz - Centro,2025-12-15 16:00:00,103,,,9.0,
La Paz - Centro,2025-12-15 16:00:00,106,,,9.0,
La Paz - Centro,2025-12-16 12:00:00,14,56.0,0.0,,
La Paz - Centro,2025-12-16 12:00:00,17,56.0,0.0,,
La Paz - Centro,2025-12-16 12:00:00,20,56.0,0.0,,
La Paz - Centro,2025-12-16 12:00:00,23,56.0,0.0,,
La Paz - Centro,2025-12-16 12:00:00,26,88.0,2.9,,
La Paz - Centro,2025-12-16 12:00:00,29,88.0,1.8,,
La Paz - Centro,2025-12-16 12:00:00,32,94.0,2.3,,
La Paz - Centro,2025-12-16 12:00:00,35,94.0,2.9,,
La Paz - Centro,2025-12-16 12:00:00,38,94.0,1.8,,
La Paz - Centro,2025-12-16 12:00:00,41,55.0,,,
La Paz - Centro,2025-12-16 12:00:00,44,56.0,,,
La Paz - Centro,2025-12-16 12:00:00,47,56.0,,,
La Paz - Centro,2025-12-16 12:00:00,50,81.0,2.1,,
La Paz - Centro,2025-12-16 12:00:00,53,81.0,2.1,,
La Paz - Centro,2025-12-16 12:00:00,56,56.0,0.0,,
La Paz - Centro,2025-12-16 12:00:00,59,56.0,0.0,,
La Paz - Centro,2025-12-16 12:00:00,74,,2.6,,
La Paz - Centro,2025-12-16 12:00:00,77,,2.8,,
La Paz - Centro,2025-12-16 12:00:00,80,94.0,1.7,,
La Paz - Centro,2025-12-16 12:00:00,83,94.0,1.8,,
La Paz - Centro,2025-12-16 12:00:00,86,94.0,2.3,,
La Paz - Centro,2025-12-16 12:00:00,89,56.0,0.0,11.0,1.0
La Paz - Centro,2025-12-16 12:00:00,92,56.0,0.0,13.0,1.0
La Paz - Centro,2025-12-16 12:00:00,95,56.0,0.0,15.0,3.0
La Paz - Centro,2025-12-16 12:00:00,98,89.0,2.3,18.0,4.0
La Paz - Centro,2025-12-16 12:00:00,101,88.0,1.9,16.0,3.0
La Paz - Centro,2025-12-16 12:00:00,104,94.0,2.2,13.0,3.0
La Paz - Centro,2025-12-16 12:00:00,107,94.0,2.4,12.0,2.0
La Paz - Centro,2025-12-16 12:00:00,110,94.0,2.4,11.0,1.0
La Paz - Centro,2025-12-16 14:00:00,3,,,23.0,
La Paz - Centro,2025-12-16 14:00:00,6,,,16.0,
La Paz - Centro,2025-12-16 14:00:00,24,,,20.0,
La Paz - Centro,2025-12-16 14:00:00,27,,,20.0,
La Paz - Centro,2025-12-16 14:00:00,30,,,16.0,
La Paz - Centro,2025-12-16 14:00:00,39,,,10.0,
La Paz - Centro,2025-12-16 14:00:00,42,,,13.0,
La Paz - Centro,2025-12-16 14:00:00,45,,,16.0,
La Paz - Centro,2025-12-16 14:00:00,48,,,21.0,
La Paz - Centro,2025-12-16 14:00:00,51,,,21.0,
La Paz - Centro,2025-12-16 14:00:00,54,,,16.0,
La Paz - Centro,2025-12-16 14:00:00,57,,,14.0,
