estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Cochabamba - Aeropuerto,2025-05-06 14:00:00,15,,,11.0,
Cochabamba - Aeropuerto,2025-05-06 14:00:00,24,,,30.0,
Cochabamba - Aeropuerto,2025-05-06 14:00:00,27,,,30.0,
Cochabamba - Aeropuerto,2025-05-06 14:00:00,36,,,12.0,
Cochabamba - Aeropuerto,2025-05-06 14:00:00,39,,,13.0,
Cochabamba - Aeropuerto,2025-05-06 14:00:00,60,,,12.0,
Cochabamba - Aeropuerto,2025-05-06 14:00:00,63,,,12.0,
Cochabamba - Aeropuerto,2025-05-06 14:00:00,72,,,32.0,
Cochabamba - Aeropuerto,2025-05-06 14:00:00,75,,,32.0,
Cochabamba - Aeropuerto,2025-05-06 14:00:00,84,,,13.0,
Cochabamba - Aeropuerto,2025-05-06 14:00:00,90,,,16.0,
Cochabamba - Aeropuerto,2025-05-06 14:00:00,93,,,19.0,
Cochabamba - Aeropuerto,2025-05-06 14:00:00,96,,,26.0,
Cochabamba - Aeropuerto,2025-05-06 14:00:00,99,,,26.0,
Cochabamba - Aeropuerto,2025-05-06 14:00:00,102,,,16.0,
Cochabamba - Aeropuerto,2025-05-06 14:00:00,105,,,15.0,
Cochabamba - Aeropuerto,2025-05-06 14:00:00,108,,,13.0,
Cochabamba - Aeropuerto,2025-05-07 10:00:00,91,89.0,0.0,11.0,1.0
Cochabamba - Aeropuerto,2025-05-07 10:00:00,94,84.0,0.0,12.0,1.0
Cochabamba - Aeropuerto,2025-05-07 10:00:00,97,88.0,0.0,13.0,1.0
Cochabamba - Aeropuerto,2025-05-07 10:00:00,100,93.0,0.0,14.0,2.0
Cochabamba - Aeropuerto,2025-05-07 10:00:00,103,95.0,0.0,13.0,1.0
Cochabamba - Aeropuerto,2025-05-07 10:00:00,106,96.0,0.0,12.0,1.0
Cochabamba - Aeropuerto,2025-05-07 10:00:00,109,95.0,0.0,11.0,1.0
Cochabamba - Aeropuerto,2025-05-07 10:00:00,112,94.0,0.0,10.0,2.0
Cochabamba - Aeropuerto,2025-05-07 12:00:00,14,,,11.0,
Cochabamba - Aeropuerto,2025-05-07 12:00:00,17,,,11.0,
Cochabamba - Aeropuerto,2025-05-07 12:00:00,35,,,22.0,
Cochabamba - Aeropuerto,2025-05-07 12:00:00,38,,,11.0,
Cochabamba - Aeropuerto,2025-05-07 12:00:00,44,,,18.0,
Cochabamba - Aeropuerto,2025-05-07 12:00:00,50,,,31.0,
Cochabamba - Aeropuerto,2025-05-07 12:00:00,53,,,31.0,
Cochabamba - Aeropuerto,2025-05-07 12:00:00,59,,,17.0,
Cochabamba - Aeropuerto,2025-05-07 12:00:00,62,,,11.0,
Cochabamba - Aeropuerto,2025-05-07 12:00:00,65,,,12.0,
Cochabamba - Aeropuerto,2025-05-07 12:00:00,68,,,18.0,
Cochabamba - Aeropuerto,2025-05-07 12:00:00,71,,,21.0,
Cochabamba - Aeropuerto,2025-05-07 12:00:00,74,,,28.0,
Cochabamba - Aeropuerto,2025-05-07 12:00:00,77,,,28.0,
Cochabamba - Aeropuerto,2025-05-07 12:00:00,80,,,20.0,
Cochabamba - Aeropuerto,2025-05-07 12:00:00,83,,,16.0,
Cochabamba - Aeropuerto,2025-05-07 12:00:00,86,,,11.0,
Cochabamba - Aeropuerto,2025-05-07 12:00:00,92,,,14.0,
Cochabamba - Aeropuerto,2025-05-07 12:00:00,95,,,19.0,
Cochabamba - Aeropuerto,2025-05-07 12:00:00,98,,,28.0,
Cochabamba - Aeropuerto,2025-05-07 12:00:00,101,,,29.0,
Cochabamba - Aeropuerto,2025-05-07 12:00:00,104,,,16.0,
Cochabamba - Aeropuerto,2025-05-07 12:00:00,107,,,12.0,
Cochabamba - Aeropuerto,2025-05-07 12:00:00,110,,,12.0,
Cochabamba - Sarco,2025-05-05 06:00:00,2,73.0,0.0,15.0,2.0
Cochabamba - Sarco,2025-05-05 06:00:00,5,71.0,0.0,19.0,2.0
Cochabamba - Sarco,2025-05-05 06:00:00,8,70.0,0.8,31.0,3.0
Cochabamba - Sarco,2025-05-05 06:00:00,11,76.0,0.9,31.0,3.0
Cochabamba - Sarco,2025-05-05 06:00:00,14,81.0,1.0,23.0,2.0
Cochabamba - Sarco,2025-05-05 06:00:00,17,81.0,1.1,19.0,2.0
Cochabamba - Sarco,2025-05-05 06:00:00,20,80.0,1.2,14.0,2.0
Cochabamba - Sarco,2025-05-05 06:00:00,23,76.0,0.0,13.0,2.0
Cochabamba - Sarco,2025-05-05 06:00:00,26,72.0,0.0,17.0,2.0
Cochabamba - Sarco,2025-05-05 06:00:00,29,64.0,0.0,19.0,1.0
Cochabamba - Sarco,2025-05-05 06:00:00,32,56.0,2.2,32.0,1.0
Cochabamba - Sarco,2025-05-05 06:00:00,35,67.0,1.5,32.0,2.0
Cochabamba - Sarco,2025-05-05 06:00:00,38,77.0,2.1,20.0,3.0
Cochabamba - Sarco,2025-05-05 06:00:00,41,76.0,0.3,17.0,3.0
Cochabamba - Sarco,2025-05-05 06:00:00,44,76.0,0.0,14.0,2.0
Cochabamba - Sarco,2025-05-05 06:00:00,47,72.0,0.0,14.0,2.0
Cochabamba - Sarco,2025-05-05 06:00:00,50,68.0,0.0,16.0,2.0
Cochabamba - Sarco,2025-05-05 06:00:00,53,63.0,0.0,19.0,2.0
Cochabamba - Sarco,2025-05-05 06:00:00,56,57.0,1.5,33.0,2.0
Cochabamba - Sarco,2025-05-05 06:00:00,59,68.0,2.4,33.0,2.0
Cochabamba - Sarco,2025-05-05 06:00:00,62,79.0,0.0,19.0,3.0
Cochabamba - Sarco,2025-05-05 06:00:00,65,77.0,0.0,14.0,2.0
Cochabamba - Sarco,2025-05-05 06:00:00,68,75.0,0.0,12.0,2.0
Cochabamba - Sarco,2025-05-05 06:00:00,71,73.0,0.0,11.0,2.0
Cochabamba - Sarco,2025-05-05 06:00:00,74,70.0,0.0,15.0,2.0
Cochabamba - Sarco,2025-05-05 06:00:00,77,64.0,0.0,20.0,2.0
Cochabamba - Sarco,2025-05-05 06:00:00,80,57.0,0.0,28.0,2.0
Cochabamba - Sarco,2025-05-05 06:00:00,83,68.0,0.0,28.0,2.0
Cochabamba - Sarco,2025-05-05 06:00:00,86,79.0,0.0,23.0,2.0
Cochabamba - Sarco,2025-05-05 06:00:00,89,75.0,0.0,20.0,2.0
Cochabamba - Sarco,2025-05-05 06:00:00,92,70.0,0.0,19.0,2.0
Cochabamba - Sarco,2025-05-05 12:00:00,14,,0.0,,
Cochabamba - Sarco,2025-05-05 12:00:00,26,,1.6,,
Cochabamba - Sarco,2025-05-05 12:00:00,29,,0.8,,
Cochabamba - Sarco,2025-05-05 12:00:00,32,,1.4,,
Cochabamba - Sarco,2025-05-05 12:00:00,35,,1.5,,
Cochabamba - Sarco,2025-05-05 12:00:00,89,65.0,0.0,10.0,1.0
Cochabamba - Sarco,2025-05-05 12:00:00,92,61.0,0.0,11.0,1.0
Cochabamba - Sarco,2025-05-05 12:00:00,95,53.0,0.0,14.0,2.0
Cochabamba - Sarco,2025-05-05 12:00:00,98,45.0,0.5,16.0,2.0
Cochabamba - Sarco,2025-05-05 12:00:00,101,56.0,0.6,13.0,2.0
Cochabamba - Sarco,2025-05-05 12:00:00,104,68.0,2.6,10.0,2.0
Cochabamba - Sarco,2025-05-05 12:00:00,107,74.0,1.2,9.0,2.0
Cochabamba - Sarco,2025-05-05 12:00:00,110,80.0,0.0,8.0,2.0
Cochabamba - Sarco,2025-05-05 14:00:00,12,,,13.0,
Cochabamba - Sarco,2025-05-05 14:00:00,24,,,30.0,
Cochabamba - Sarco,2025-05-05 14:00:00,27,,,30.0,
Cochabamba - Sarco,2025-05-05 14:00:00,39,,,13.0,
Cochabamba - Sarco,2025-05-05 14:00:00,48,,,31.0,
Cochabamba - Sarco,2025-05-05 14:00:00,51,,,31.0,
Cochabamba - Sarco,2025-05-05 14:00:00,60,,,13.0,
Cochabamba - Sarco,2025-05-05 14:00:00,63,,,12.0,
Cochabamba - Sarco,2025-05-05 14:00:00,72,,,29.0,
Cochabamba - Sarco,2025-05-05 14:00:00,75,,,29.0,
Cochabamba - Sarco,2025-05-05 14:00:00,84,,,14.0,
Cochabamba - Sarco,2025-05-05 14:00:00,87,,,12.0,
Cochabamba - Sarco,2025-05-05 14:00:00,90,,,15.0,
Cochabamba - Sarco,2025-05-05 14:00:00,93,,,16.0,
Cochabamba - Sarco,2025-05-05 14:00:00,96,,,26.0,
Cochabamba - Sarco,2025-05-05 14:00:00,99,,,26.0,
Cochabamba - Sarco,2025-05-05 14:00:00,102,,,16.0,
Cochabamba - Sarco,2025-05-05 14:00:00,105,,,15.0,
Cochabamba - Sarco,2025-05-05 14:00:00,108,,,12.0,
Cochabamba - Sarco,2025-05-06 12:00:00,86,,3.1,,
Cochabamba - Sarco,2025-05-06 12:00:00,89,83.0,1.9,8.0,2.0
Cochabamba - Sarco,2025-05-06 12:00:00,92,82.0,2.0,9.0,1.0
Cochabamba - Sarco,2025-05-06 12:00:00,95,77.0,2.7,10.0,2.0
Cochabamba - Sarco,2025-05-06 12:00:00,98,72.0,1.6,12.0,2.0
Cochabamba - Sarco,2025-05-06 12:00:00,101,77.0,1.4,10.0,2.0
Cochabamba - Sarco,2025-05-06 12:00:00,104,82.0,0.0,9.0,2.0
Cochabamba - Sarco,2025-05-06 12:00:00,107,86.0,0.0,9.0,1.0
Cochabamba - Sarco,2025-05-06 12:00:00,110,90.0,0.0,8.0,1.0
Cochabamba - Sarco,2025-05-06 14:00:00,12,,,12.0,
Cochabamba - Sarco,2025-05-06 14:00:00,15,,,12.0,
Cochabamba - Sarco,2025-05-06 14:00:00,24,,,32.0,
Cochabamba - Sarco,2025-05-06 14:00:00,27,,,32.0,
Cochabamba - Sarco,2025-05-06 14:00:00,48,,,31.0,
Cochabamba - Sarco,2025-05-06 14:00:00,51,,,31.0,
Cochabamba - Sarco,2025-05-06 14:00:00,60,,,13.0,
Cochabamba - Sarco,2025-05-06 14:00:00,69,,,17.0,
Cochabamba - Sarco,2025-05-06 14:00:00,72,,,31.0,
Cochabamba - Sarco,2025-05-06 14:00:00,75,,,31.0,
Cochabamba - Sarco,2025-05-06 14:00:00,84,,,11.0,
Cochabamba - Sarco,2025-05-06 14:00:00,87,,,9.0,
Cochabamba - Sarco,2025-05-06 14:00:00,90,,,11.0,
Cochabamba - Sarco,2025-05-06 14:00:00,93,,,13.0,
Cochabamba - Sarco,2025-05-06 14:00:00,96,,,24.0,
Cochabamba - Sarco,2025-05-06 14:00:00,99,,,24.0,
Cochabamba - Sarco,2025-05-06 14:00:00,102,,,12.0,
Cochabamba - Sarco,2025-05-06 14:00:00,105,,,11.0,
Cochabamba - Sarco,2025-05-06 14:00:00,108,,,10.0,
Cochabamba - Sarco,2025-05-07 10:00:00,91,84.0,0.0,7.0,1.0
Cochabamba - Sarco,2025-05-07 10:00:00,94,78.0,0.0,8.0,1.0
Cochabamba - Sarco,2025-05-07 10:00:00,97,70.0,0.0,11.0,1.0
Cochabamba - Sarco,2025-05-07 10:00:00,100,62.0,0.0,13.0,2.0
Cochabamba - Sarco,2025-05-07 10:00:00,103,69.0,0.0,11.0,2.0
Cochabamba - Sarco,2025-05-07 10:00:00,106,77.0,0.0,9.0,2.0
Cochabamba - Sarco,2025-05-07 10:00:00,109,80.0,0.0,8.0,1.0
Cochabamba - Sarco,2025-05-07 10:00:00,112,84.0,0.0,7.0,1.0
Cochabamba - Sarco,2025-05-07 12:00:00,14,,,11.0,
Cochabamba - Sarco,2025-05-07 12:00:00,32,,,22.0,
Cochabamba - Sarco,2025-05-07 12:00:00,35,,,19.0,
Cochabamba - Sarco,2025-05-07 12:00:00,38,,,12.0,
Cochabamba - Sarco,2025-05-07 12:00:00,56,,,18.0,
Cochabamba - Sarco,2025-05-07 12:00:00,65,,,10.0,
Cochabamba - Sarco,2025-05-07 12:00:00,68,,,14.0,
Cochabamba - Sarco,2025-05-07 12:00:00,71,,,17.0,
Cochabamba - Sarco,2025-05-07 12:00:00,74,,,27.0,
Cochabamba - Sarco,2025-05-07 12:00:00,77,,,27.0,
Cochabamba - Sarco,2025-05-07 12:00:00,80,,,16.0,
Cochabamba - Sarco,2025-05-07 12:00:00,83,,,14.0,
Cochabamba - Sarco,2025-05-07 12:00:00,86,,,9.0,
Cochabamba - Sarco,2025-05-07 12:00:00,89,,,9.0,
Cochabamba - Sarco,2025-05-07 12:00:00,92,,,13.0,
Cochabamba - Sarco,2025-05-07 12:00:00,95,,,17.0,
Cochabamba - Sarco,2025-05-07 12:00:00,98,,,25.0,
Cochabamba - Sarco,2025-05-07 12:00:00,101,,,25.0,
Cochabamba - Sarco,2025-05-07 12:00:00,104,,,13.0,
Cochabamba - Sarco,2025-05-07 12:00:00,107,,,10.0,
Cochabamba - Sarco,2025-05-07 12:00:00,110,,,9.0,
Concepcion,2025-05-05 06:00:00,2,96.0,0.0,22.0,1.0
Concepcion,2025-05-05 06:00:00,5,88.0,0.0,25.0,2.0
Concepcion,2025-05-05 06:00:00,8,80.0,2.2,31.0,2.0
Concepcion,2025-05-05 06:00:00,11,86.0,0.7,31.0,2.0
Concepcion,2025-05-05 06:00:00,14,91.0,0.0,26.0,1.0
Concepcion,2025-05-05 06:00:00,17,94.0,0.0,24.0,1.0
Concepcion,2025-05-05 06:00:00,20,97.0,0.0,21.0,1.0
Concepcion,2025-05-05 06:00:00,23,95.0,0.0,21.0,1.0
Concepcion,2025-05-05 06:00:00,26,93.0,0.0,23.0,1.0
Concepcion,2025-05-05 06:00:00,29,83.0,0.0,25.0,2.0
Concepcion,2025-05-05 06:00:00,32,73.0,1.9,31.0,2.0
Concepcion,2025-05-05 06:00:00,35,83.0,1.1,31.0,2.0
Concepcion,2025-05-05 06:00:00,38,93.0,2.5,26.0,1.0
Concepcion,2025-05-05 06:00:00,41,95.0,1.1,23.0,2.0
Concepcion,2025-05-05 06:00:00,44,98.0,0.0,22.0,2.0
Concepcion,2025-05-05 06:00:00,47,90.0,0.0,22.0,2.0
Concepcion,2025-05-05 06:00:00,50,86.0,0.0,23.0,3.0
Concepcion,2025-05-05 06:00:00,53,69.0,0.0,27.0,3.0
Concepcion,2025-05-05 06:00:00,56,52.0,0.9,31.0,4.0
Concepcion,2025-05-05 06:00:00,59,65.0,1.8,31.0,3.0
Concepcion,2025-05-05 06:00:00,62,77.0,1.5,26.0,2.0
Concepcion,2025-05-05 06:00:00,65,85.0,1.2,23.0,2.0
Concepcion,2025-05-05 06:00:00,68,92.0,0.0,21.0,2.0
Concepcion,2025-05-05 06:00:00,71,87.0,0.0,21.0,3.0
Concepcion,2025-05-05 06:00:00,74,83.0,0.0,23.0,3.0
Concepcion,2025-05-05 06:00:00,77,66.0,0.0,27.0,4.0
Concepcion,2025-05-05 06:00:00,80,49.0,0.0,32.0,4.0
Concepcion,2025-05-05 06:00:00,83,57.0,0.0,32.0,3.0
Concepcion,2025-05-05 06:00:00,86,65.0,0.0,28.0,2.0
Concepcion,2025-05-05 06:00:00,89,75.0,0.0,27.0,2.0
Concepcion,2025-05-05 06:00:00,92,86.0,0.0,26.0,2.0
Concepcion,2025-05-05 12:00:00,26,,1.2,,
Concepcion,2025-05-05 12:00:00,29,,2.1,,
Concepcion,2025-05-05 12:00:00,32,,0.0,,
Concepcion,2025-05-05 12:00:00,35,,0.0,,
Concepcion,2025-05-05 12:00:00,89,86.0,0.0,22.0,3.0
Concepcion,2025-05-05 12:00:00,92,83.0,0.0,23.0,3.0
Concepcion,2025-05-05 12:00:00,95,75.0,0.0,25.0,3.0
Concepcion,2025-05-05 12:00:00,98,67.0,2.1,27.0,3.0
Concepcion,2025-05-05 12:00:00,101,72.0,1.4,25.0,2.0
Concepcion,2025-05-05 12:00:00,104,78.0,0.0,23.0,2.0
Concepcion,2025-05-05 12:00:00,107,82.0,0.0,22.0,2.0
Concepcion,2025-05-05 12:00:00,110,86.0,0.0,21.0,1.0
Concepcion,2025-05-05 14:00:00,84,,,22.0,
Concepcion,2025-05-05 14:00:00,87,,,21.0,
Concepcion,2025-05-05 14:00:00,96,,,30.0,
Concepcion,2025-05-05 14:00:00,99,,,30.0,
Concepcion,2025-05-06 12:00:00,26,,0.0,,
Concepcion,2025-05-06 12:00:00,29,,0.0,,
Concepcion,2025-05-06 12:00:00,32,,0.0,,
Concepcion,2025-05-06 12:00:00,35,,0.0,,
Concepcion,2025-05-06 12:00:00,86,,2.6,,
Concepcion,2025-05-06 12:00:00,89,92.0,3.7,21.0,3.0
Concepcion,2025-05-06 12:00:00,92,97.0,2.9,21.0,4.0
Concepcion,2025-05-06 12:00:00,95,87.0,3.6,22.0,4.0
Concepcion,2025-05-06 12:00:00,98,77.0,0.0,23.0,4.0
Concepcion,2025-05-06 12:00:00,101,81.0,0.0,20.0,4.0
Concepcion,2025-05-06 12:00:00,104,84.0,0.0,18.0,4.0
Concepcion,2025-05-06 12:00:00,107,87.0,0.0,18.0,4.0
Concepcion,2025-05-06 12:00:00,110,89.0,0.0,17.0,3.0
Concepcion,2025-05-06 14:00:00,12,,,20.0,
Concepcion,2025-05-06 14:00:00,15,,,20.0,
Concepcion,2025-05-06 14:00:00,24,,,32.0,
Concepcion,2025-05-06 14:00:00,27,,,32.0,
Concepcion,2025-05-06 14:00:00,36,,,20.0,
Concepcion,2025-05-06 14:00:00,39,,,20.0,
Concepcion,2025-05-06 14:00:00,60,,,21.0,
Concepcion,2025-05-06 14:00:00,63,,,20.0,
Concepcion,2025-05-06 14:00:00,84,,,20.0,
Concepcion,2025-05-06 14:00:00,87,,,20.0,
Concepcion,2025-05-06 14:00:00,90,,,22.0,
Concepcion,2025-05-06 14:00:00,93,,,23.0,
Concepcion,2025-05-06 14:00:00,96,,,25.0,
Concepcion,2025-05-06 14:00:00,99,,,25.0,
Concepcion,2025-05-06 14:00:00,102,,,22.0,
Concepcion,2025-05-06 14:00:00,105,,,21.0,
Concepcion,2025-05-06 14:00:00,108,,,20.0,
Concepcion,2025-05-07 10:00:00,88,,2.3,,
Concepcion,2025-05-07 10:00:00,91,79.0,2.3,20.0,3.0
Concepcion,2025-05-07 10:00:00,94,77.0,1.0,20.0,3.0
Concepcion,2025-05-07 10:00:00,97,67.0,1.4,24.0,3.0
Concepcion,2025-05-07 10:00:00,100,56.0,2.2,27.0,2.0
Concepcion,2025-05-07 10:00:00,103,70.0,1.5,24.0,2.0
Concepcion,2025-05-07 10:00:00,106,85.0,0.0,21.0,2.0
Concepcion,2025-05-07 10:00:00,109,86.0,0.0,20.0,2.0
Concepcion,2025-05-07 10:00:00,112,87.0,0.0,19.0,1.0
Cota Cota Baja,2025-05-05 06:00:00,2,76.0,0.0,7.0,2.0
Cota Cota Baja,2025-05-05 06:00:00,5,74.0,0.0,8.0,2.0
Cota Cota Baja,2025-05-05 06:00:00,8,72.0,2.0,13.0,2.0
Cota Cota Baja,2025-05-05 06:00:00,11,78.0,2.4,13.0,2.0
Cota Cota Baja,2025-05-05 06:00:00,14,84.0,3.0,9.0,3.0
Cota Cota Baja,2025-05-05 06:00:00,17,86.0,1.2,6.0,2.0
Cota Cota Baja,2025-05-05 06:00:00,20,87.0,1.0,3.0,1.0
Cota Cota Baja,2025-05-05 06:00:00,23,82.0,0.0,3.0,1.0
Cota Cota Baja,2025-05-05 06:00:00,26,78.0,0.0,7.0,1.0
Cota Cota Baja,2025-05-05 06:00:00,29,71.0,0.0,9.0,2.0
Cota Cota Baja,2025-05-05 06:00:00,32,65.0,1.0,14.0,3.0
Cota Cota Baja,2025-05-05 06:00:00,35,75.0,1.5,14.0,3.0
Cota Cota Baja,2025-05-05 06:00:00,38,86.0,0.0,8.0,3.0
Cota Cota Baja,2025-05-05 06:00:00,41,86.0,0.0,5.0,2.0
Cota Cota Baja,2025-05-05 06:00:00,44,86.0,0.0,3.0,1.0
Cota Cota Baja,2025-05-05 06:00:00,47,82.0,0.0,2.0,1.0
Cota Cota Baja,2025-05-05 06:00:00,50,77.0,0.0,6.0,1.0
Cota Cota Baja,2025-05-05 06:00:00,53,69.0,0.0,9.0,2.0
Cota Cota Baja,2025-05-05 06:00:00,56,61.0,0.8,15.0,4.0
Cota Cota Baja,2025-05-05 06:00:00,59,68.0,2.3,15.0,3.0
Cota Cota Baja,2025-05-05 06:00:00,62,76.0,1.3,10.0,3.0
Cota Cota Baja,2025-05-05 06:00:00,65,82.0,1.4,7.0,3.0
Cota Cota Baja,2025-05-05 06:00:00,68,88.0,0.0,2.0,3.0
Cota Cota Baja,2025-05-05 06:00:00,71,87.0,0.0,1.0,3.0
Cota Cota Baja,2025-05-05 06:00:00,74,85.0,0.0,6.0,3.0
Cota Cota Baja,2025-05-05 06:00:00,77,74.0,0.0,8.0,4.0
Cota Cota Baja,2025-05-05 06:00:00,80,62.0,1.4,15.0,5.0
Cota Cota Baja,2025-05-05 06:00:00,83,73.0,1.6,15.0,4.0
Cota Cota Baja,2025-05-05 06:00:00,86,84.0,1.0,10.0,3.0
Cota Cota Baja,2025-05-05 06:00:00,89,84.0,2.4,7.0,3.0
Cota Cota Baja,2025-05-05 06:00:00,92,85.0,2.1,6.0,2.0
Cota Cota Baja,2025-05-05 12:00:00,14,,,5.0,
Cota Cota Baja,2025-05-05 12:00:00,17,,,5.0,
Cota Cota Baja,2025-05-05 12:00:00,26,,1.5,12.0,
Cota Cota Baja,2025-05-05 12:00:00,29,,1.4,12.0,
Cota Cota Baja,2025-05-05 12:00:00,32,,2.0,,
Cota Cota Baja,2025-05-05 12:00:00,35,,1.9,6.0,
Cota Cota Baja,2025-05-05 12:00:00,38,,,4.0,
Cota Cota Baja,2025-05-05 12:00:00,41,,,4.0,
Cota Cota Baja,2025-05-05 12:00:00,65,,,2.0,
Cota Cota Baja,2025-05-05 12:00:00,86,,0.0,2.0,
Cota Cota Baja,2025-05-05 12:00:00,89,83.0,0.0,3.0,1.0
Cota Cota Baja,2025-05-05 12:00:00,92,80.0,0.0,5.0,1.0
Cota Cota Baja,2025-05-05 12:00:00,95,69.0,0.0,7.0,2.0
Cota Cota Baja,2025-05-05 12:00:00,98,58.0,0.9,14.0,3.0
Cota Cota Baja,2025-05-05 12:00:00,101,66.0,1.7,14.0,3.0
Cota Cota Baja,2025-05-05 12:00:00,104,75.0,0.0,7.0,3.0
Cota Cota Baja,2025-05-05 12:00:00,107,80.0,0.0,6.0,3.0
Cota Cota Baja,2025-05-05 12:00:00,110,84.0,0.0,3.0,3.0
Cota Cota Baja,2025-05-06 12:00:00,26,,1.2,,
Cota Cota Baja,2025-05-06 12:00:00,29,,1.2,,
Cota Cota Baja,2025-05-06 12:00:00,89,79.0,0.0,5.0,2.0
Cota Cota Baja,2025-05-06 12:00:00,92,75.0,0.0,6.0,2.0
Cota Cota Baja,2025-05-06 12:00:00,95,69.0,0.0,8.0,3.0
Cota Cota Baja,2025-05-06 12:00:00,98,64.0,1.3,10.0,4.0
Cota Cota Baja,2025-05-06 12:00:00,101,72.0,0.9,8.0,4.0
Cota Cota Baja,2025-05-06 12:00:00,104,81.0,0.0,5.0,3.0
Cota Cota Baja,2025-05-06 12:00:00,107,82.0,0.0,4.0,3.0
Cota Cota Baja,2025-05-06 12:00:00,110,83.0,0.0,3.0,2.0
Cota Cota Baja,2025-05-06 14:00:00,24,,,13.0,
Cota Cota Baja,2025-05-06 14:00:00,27,,,13.0,
Cota Cota Baja,2025-05-06 14:00:00,48,,,14.0,
Cota Cota Baja,2025-05-06 14:00:00,51,,,14.0,
Cota Cota Baja,2025-05-06 14:00:00,87,,,3.0,
Cota Cota Baja,2025-05-06 14:00:00,96,,,13.0,
Cota Cota Baja,2025-05-06 14:00:00,99,,,13.0,
Cota Cota Baja,2025-05-07 10:00:00,34,,0.0,,
Cota Cota Baja,2025-05-07 10:00:00,37,,0.0,,
Cota Cota Baja,2025-05-07 10:00:00,91,81.0,0.0,4.0,2.0
Cota Cota Baja,2025-05-07 10:00:00,94,77.0,0.0,5.0,1.0
Cota Cota Baja,2025-05-07 10:00:00,97,69.0,0.0,7.0,2.0
Cota Cota Baja,2025-05-07 10:00:00,100,61.0,0.0,10.0,3.0
Cota Cota Baja,2025-05-07 10:00:00,103,72.0,0.0,8.0,3.0
Cota Cota Baja,2025-05-07 10:00:00,106,82.0,0.0,6.0,3.0
Cota Cota Baja,2025-05-07 10:00:00,109,84.0,0.0,5.0,2.0
Cota Cota Baja,2025-05-07 10:00:00,112,85.0,0.0,3.0,1.0
Cota Cota Baja,2025-05-07 12:00:00,11,,,8.0,
Cota Cota Baja,2025-05-07 12:00:00,14,,,3.0,
Cota Cota Baja,2025-05-07 12:00:00,17,,,3.0,
Cota Cota Baja,2025-05-07 12:00:00,20,,,7.0,
Cota Cota Baja,2025-05-07 12:00:00,23,,,10.0,
Cota Cota Baja,2025-05-07 12:00:00,35,,,9.0,
Cota Cota Baja,2025-05-07 12:00:00,41,,,2.0,
Cota Cota Baja,2025-05-07 12:00:00,44,,,7.0,
Cota Cota Baja,2025-05-07 12:00:00,47,,,10.0,
Cota Cota Baja,2025-05-07 12:00:00,50,,,13.0,
Cota Cota Baja,2025-05-07 12:00:00,53,,,13.0,
Cota Cota Baja,2025-05-07 12:00:00,56,,,9.0,
Cota Cota Baja,2025-05-07 12:00:00,62,,,1.0,
Cota Cota Baja,2025-05-07 12:00:00,65,,,1.0,
Cota Cota Baja,2025-05-07 12:00:00,74,,,12.0,
Cota Cota Baja,2025-05-07 12:00:00,77,,,12.0,
Cota Cota Baja,2025-05-07 12:00:00,80,,,6.0,
Cota Cota Baja,2025-05-07 12:00:00,86,,,1.0,
Cota Cota Baja,2025-05-07 12:00:00,89,,,1.0,
Cota Cota Baja,2025-05-07 12:00:00,95,,,8.0,
Cota Cota Baja,2025-05-07 12:00:00,98,,,13.0,
Cota Cota Baja,2025-05-07 12:00:00,101,,,13.0,
Cota Cota Baja,2025-05-07 12:00:00,104,,,7.0,
Cota Cota Baja,2025-05-07 12:00:00,107,,,1.0,
Cota Cota Baja,2025-05-07 12:00:00,110,,,1.0,
Cotagaita,2025-05-05 06:00:00,2,65.0,0.0,12.0,1.0
Cotagaita,2025-05-05 06:00:00,5,43.0,0.0,16.0,1.0
Cotagaita,2025-05-05 06:00:00,8,22.0,0.0,23.0,1.0
Cotagaita,2025-05-05 06:00:00,11,28.0,0.0,23.0,1.0
Cotagaita,2025-05-05 06:00:00,14,34.0,0.0,17.0,2.0
Cotagaita,2025-05-05 06:00:00,17,39.0,0.0,14.0,2.0
Cotagaita,2025-05-05 06:00:00,20,44.0,0.0,8.0,2.0
Cotagaita,2025-05-05 06:00:00,23,64.0,0.0,8.0,1.0
Cotagaita,2025-05-05 06:00:00,26,53.0,0.0,12.0,1.0
Cotagaita,2025-05-05 06:00:00,29,35.0,0.0,16.0,3.0
Cotagaita,2025-05-05 06:00:00,32,16.0,0.0,24.0,5.0
Cotagaita,2025-05-05 06:00:00,35,22.0,0.0,24.0,4.0
Cotagaita,2025-05-05 06:00:00,38,27.0,0.0,17.0,3.0
Cotagaita,2025-05-05 06:00:00,41,29.0,0.0,13.0,3.0
Cotagaita,2025-05-05 06:00:00,44,32.0,0.0,9.0,3.0
Cotagaita,2025-05-05 06:00:00,47,35.0,0.0,9.0,2.0
Cotagaita,2025-05-05 06:00:00,50,33.0,0.0,12.0,2.0
Cotagaita,2025-05-05 06:00:00,53,23.0,0.0,17.0,3.0
Cotagaita,2025-05-05 06:00:00,56,13.0,0.0,25.0,3.0
Cotagaita,2025-05-05 06:00:00,59,16.0,0.0,25.0,3.0
Cotagaita,2025-05-05 06:00:00,62,20.0,0.6,20.0,2.0
Cotagaita,2025-05-05 06:00:00,65,25.0,1.1,16.0,2.0
