estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
El Villar,2025-08-18 14:00:00,57,,,16.0,
El Villar,2025-08-18 14:00:00,60,,,8.0,
El Villar,2025-08-18 14:00:00,63,,,8.0,
El Villar,2025-08-18 14:00:00,72,,,25.0,
El Villar,2025-08-18 14:00:00,75,,,25.0,
El Villar,2025-08-18 14:00:00,78,,,19.0,
El Villar,2025-08-18 14:00:00,84,,,7.0,
El Villar,2025-08-18 14:00:00,87,,,7.0,
El Villar,2025-08-18 14:00:00,93,,,23.0,
El Villar,2025-08-18 14:00:00,96,,,26.0,
El Villar,2025-08-18 14:00:00,99,,,26.0,
El Villar,2025-08-18 14:00:00,105,,,8.0,
El Villar,2025-08-18 14:00:00,108,,,8.0,
El Villar,2025-08-19 10:00:00,91,74.0,0.0,10.0,2.0
El Villar,2025-08-19 10:00:00,94,82.0,0.0,9.0,2.0
El Villar,2025-08-19 10:00:00,97,63.0,0.0,11.0,2.0
El Villar,2025-08-19 10:00:00,100,44.0,0.0,12.0,2.0
El Villar,2025-08-19 10:00:00,103,40.0,0.0,10.0,2.0
El Villar,2025-08-19 10:00:00,106,37.0,0.0,7.0,2.0
El Villar,2025-08-19 10:00:00,109,42.0,0.0,5.0,2.0
El Villar,2025-08-19 10:00:00,112,47.0,0.0,3.0,1.0
El Villar,2025-08-19 14:00:00,24,,,22.0,
El Villar,2025-08-19 14:00:00,27,,,22.0,
El Villar,2025-08-19 14:00:00,30,,,19.0,
El Villar,2025-08-19 14:00:00,36,,,7.0,
El Villar,2025-08-19 14:00:00,39,,,7.0,
El Villar,2025-08-19 14:00:00,45,,,21.0,
El Villar,2025-08-19 14:00:00,48,,,23.0,
El Villar,2025-08-19 14:00:00,51,,,23.0,
El Villar,2025-08-19 14:00:00,60,,,8.0,
El Villar,2025-08-19 14:00:00,63,,,8.0,
El Villar,2025-08-19 14:00:00,69,,,22.0,
El Villar,2025-08-19 14:00:00,72,,,24.0,
El Villar,2025-08-19 14:00:00,81,,,9.0,
El Villar,2025-08-19 14:00:00,84,,,5.0,
El Villar,2025-08-19 14:00:00,87,,,5.0,
El Villar,2025-08-19 14:00:00,96,,,19.0,
El Villar,2025-08-19 14:00:00,99,,,19.0,
El Villar,2025-08-19 14:00:00,102,,,9.0,
El Villar,2025-08-19 14:00:00,105,,,6.0,
El Villar,2025-08-19 14:00:00,108,,,6.0,
El Villar,2025-08-20 12:00:00,62,,2.3,,
El Villar,2025-08-20 12:00:00,65,,2.4,,
El Villar,2025-08-20 12:00:00,68,,2.2,,
El Villar,2025-08-20 12:00:00,71,,1.3,,
El Villar,2025-08-20 12:00:00,80,,2.4,,
El Villar,2025-08-20 12:00:00,83,,0.4,,
El Villar,2025-08-20 12:00:00,86,,2.2,,
El Villar,2025-08-20 12:00:00,89,76.0,2.4,2.0,2.0
El Villar,2025-08-20 12:00:00,92,78.0,2.2,1.0,1.0
El Villar,2025-08-20 12:00:00,95,70.0,2.4,4.0,2.0
El Villar,2025-08-20 12:00:00,98,61.0,0.0,7.0,2.0
El Villar,2025-08-20 12:00:00,101,71.0,0.0,5.0,2.0
El Villar,2025-08-20 12:00:00,104,80.0,0.0,3.0,1.0
El Villar,2025-08-20 12:00:00,107,87.0,0.0,3.0,1.0
El Villar,2025-08-20 12:00:00,110,94.0,0.0,4.0,1.0
El Villar,2025-08-20 14:00:00,6,,,22.0,
El Villar,2025-08-20 14:00:00,12,,,10.0,
El Villar,2025-08-20 14:00:00,15,,,10.0,
El Villar,2025-08-20 14:00:00,24,,,26.0,
El Villar,2025-08-20 14:00:00,27,,,26.0,
El Villar,2025-08-20 14:00:00,36,,,9.0,
El Villar,2025-08-20 14:00:00,39,,,9.0,
El Villar,2025-08-20 14:00:00,60,,,4.0,
El Villar,2025-08-20 14:00:00,63,,,4.0,
El Villar,2025-08-20 14:00:00,72,,,21.0,
El Villar,2025-08-20 14:00:00,75,,,21.0,
El Villar,2025-08-20 14:00:00,78,,,11.0,
El Villar,2025-08-20 14:00:00,84,,,0.0,
El Villar,2025-08-20 14:00:00,87,,,0.0,
El Villar,2025-08-20 14:00:00,96,,,15.0,
El Villar,2025-08-20 14:00:00,99,,,15.0,
El Villar,2025-08-20 14:00:00,102,,,12.0,
El Villar,2025-08-20 14:00:00,105,,,11.0,
El Villar,2025-08-20 14:00:00,108,,,10.0,
El Villar,2025-08-21 12:00:00,89,86.0,0.0,3.0,1.0
El Villar,2025-08-21 12:00:00,92,84.0,0.0,4.0,1.0
El Villar,2025-08-21 12:00:00,95,69.0,0.0,7.0,1.0
El Villar,2025-08-21 12:00:00,98,54.0,0.0,10.0,2.0
El Villar,2025-08-21 12:00:00,101,62.0,0.0,7.0,2.0
El Villar,2025-08-21 12:00:00,104,71.0,0.0,5.0,2.0
El Villar,2025-08-21 12:00:00,107,72.0,0.0,3.0,2.0
El Villar,2025-08-21 12:00:00,110,72.0,0.0,1.0,2.0
El Villar,2025-08-21 14:00:00,108,,,2.0,
El Villar,2025-08-21 16:00:00,22,,,28.0,
El Villar,2025-08-21 16:00:00,25,,,28.0,
El Villar,2025-08-21 16:00:00,34,,,7.0,
El Villar,2025-08-21 16:00:00,37,,,7.0,
El Villar,2025-08-21 16:00:00,40,,,10.0,
El Villar,2025-08-21 16:00:00,55,,,9.0,
El Villar,2025-08-21 16:00:00,58,,,7.0,
El Villar,2025-08-21 16:00:00,61,,,7.0,
El Villar,2025-08-21 16:00:00,64,,,9.0,
El Villar,2025-08-21 16:00:00,67,,,11.0,
El Villar,2025-08-21 16:00:00,70,,,16.0,
El Villar,2025-08-21 16:00:00,73,,,16.0,
El Villar,2025-08-21 16:00:00,82,,,9.0,
El Villar,2025-08-21 16:00:00,85,,,8.0,
El Villar,2025-08-21 16:00:00,88,,,10.0,
El Villar,2025-08-21 16:00:00,91,,,11.0,
El Villar,2025-08-21 16:00:00,94,,,18.0,
El Villar,2025-08-21 16:00:00,97,,,18.0,
El Villar,2025-08-21 16:00:00,100,,,14.0,
El Villar,2025-08-21 16:00:00,103,,,10.0,
El Villar,2025-08-21 16:00:00,106,,,11.0,
El Villar,2025-08-22 10:00:00,91,41.0,0.0,6.0,1.0
El Villar,2025-08-22 10:00:00,94,34.0,0.0,9.0,1.0
El Villar,2025-08-22 10:00:00,97,25.0,0.0,14.0,2.0
El Villar,2025-08-22 10:00:00,100,16.0,0.0,19.0,2.0
El Villar,2025-08-22 10:00:00,103,26.0,0.0,14.0,2.0
El Villar,2025-08-22 10:00:00,106,37.0,0.0,8.0,1.0
El Villar,2025-08-22 10:00:00,109,41.0,0.0,7.0,1.0
El Villar,2025-08-22 10:00:00,112,44.0,0.0,6.0,1.0
El Villar,2025-08-22 12:00:00,32,,0.2,,
El Villar,2025-08-22 12:00:00,35,,0.2,,
El Villar,2025-08-22 12:00:00,38,,0.2,,
El Villar,2025-08-22 12:00:00,41,,0.0,,
El Villar,2025-08-22 12:00:00,44,,0.0,,
El Villar,2025-08-22 12:00:00,47,,0.0,,
Guayaramerin,2025-08-18 06:00:00,2,63.0,0.0,26.0,2.0
Guayaramerin,2025-08-18 06:00:00,5,43.0,0.0,33.0,2.0
Guayaramerin,2025-08-18 06:00:00,8,24.0,0.0,36.0,2.0
Guayaramerin,2025-08-18 06:00:00,11,35.0,0.0,36.0,2.0
Guayaramerin,2025-08-18 06:00:00,14,46.0,0.0,30.0,2.0
Guayaramerin,2025-08-18 06:00:00,17,50.0,0.0,25.0,2.0
Guayaramerin,2025-08-18 06:00:00,20,54.0,0.0,19.0,2.0
Guayaramerin,2025-08-18 06:00:00,23,57.0,0.0,19.0,2.0
Guayaramerin,2025-08-18 06:00:00,26,59.0,0.0,27.0,2.0
Guayaramerin,2025-08-18 06:00:00,29,51.0,0.0,30.0,2.0
Guayaramerin,2025-08-18 06:00:00,32,42.0,0.0,33.0,2.0
Guayaramerin,2025-08-18 06:00:00,35,49.0,0.0,34.0,2.0
Guayaramerin,2025-08-18 06:00:00,38,57.0,0.0,29.0,1.0
Guayaramerin,2025-08-18 06:00:00,41,62.0,0.0,23.0,1.0
Guayaramerin,2025-08-18 06:00:00,44,67.0,0.0,19.0,1.0
Guayaramerin,2025-08-18 06:00:00,47,59.0,0.0,20.0,1.0
Guayaramerin,2025-08-18 06:00:00,50,57.0,0.0,28.0,2.0
Guayaramerin,2025-08-18 06:00:00,53,42.0,0.0,33.0,2.0
Guayaramerin,2025-08-18 06:00:00,56,28.0,2.7,35.0,2.0
Guayaramerin,2025-08-18 06:00:00,59,44.0,1.9,35.0,2.0
Guayaramerin,2025-08-18 06:00:00,62,59.0,0.0,29.0,1.0
Guayaramerin,2025-08-18 06:00:00,65,73.0,0.0,26.0,1.0
Guayaramerin,2025-08-18 06:00:00,68,86.0,0.0,24.0,1.0
Guayaramerin,2025-08-18 06:00:00,71,79.0,0.1,24.0,1.0
Guayaramerin,2025-08-18 06:00:00,74,82.0,0.2,24.0,2.0
Guayaramerin,2025-08-18 06:00:00,77,53.0,0.1,32.0,2.0
Guayaramerin,2025-08-18 06:00:00,80,24.0,0.0,40.0,2.0
Guayaramerin,2025-08-18 06:00:00,83,44.0,0.1,33.0,2.0
Guayaramerin,2025-08-18 06:00:00,86,63.0,0.1,27.0,1.0
Guayaramerin,2025-08-18 06:00:00,89,72.0,0.1,25.0,1.0
Guayaramerin,2025-08-18 06:00:00,92,81.0,0.1,23.0,1.0
Guayaramerin,2025-08-18 10:00:00,88,,0.0,,
Guayaramerin,2025-08-18 10:00:00,91,59.0,0.0,26.0,2.0
Guayaramerin,2025-08-18 10:00:00,94,55.0,0.0,28.0,2.0
Guayaramerin,2025-08-18 10:00:00,97,38.0,0.0,34.0,2.0
Guayaramerin,2025-08-18 10:00:00,100,20.0,0.0,41.0,2.0
Guayaramerin,2025-08-18 10:00:00,103,28.0,0.0,36.0,2.0
Guayaramerin,2025-08-18 10:00:00,106,36.0,0.0,31.0,1.0
Guayaramerin,2025-08-18 10:00:00,109,43.0,0.0,29.0,2.0
Guayaramerin,2025-08-18 10:00:00,112,51.0,0.0,26.0,2.0
Guayaramerin,2025-08-18 12:00:00,14,,,22.0,
Guayaramerin,2025-08-18 12:00:00,17,,,22.0,
Guayaramerin,2025-08-18 12:00:00,26,,,35.0,
Guayaramerin,2025-08-18 12:00:00,29,,,36.0,
Guayaramerin,2025-08-18 12:00:00,35,,,24.0,
Guayaramerin,2025-08-18 12:00:00,38,,,22.0,
Guayaramerin,2025-08-18 12:00:00,41,,,22.0,
Guayaramerin,2025-08-18 12:00:00,47,,,32.0,
Guayaramerin,2025-08-18 12:00:00,62,,,22.0,
Guayaramerin,2025-08-18 12:00:00,65,,0.0,23.0,
Guayaramerin,2025-08-18 12:00:00,68,,0.0,27.0,
Guayaramerin,2025-08-18 12:00:00,71,,0.0,,
Guayaramerin,2025-08-18 12:00:00,74,,,37.0,
Guayaramerin,2025-08-18 12:00:00,77,,0.0,37.0,
Guayaramerin,2025-08-18 12:00:00,80,,0.0,31.0,
Guayaramerin,2025-08-18 12:00:00,83,,0.0,27.0,
Guayaramerin,2025-08-18 12:00:00,89,,,24.0,
Guayaramerin,2025-08-18 12:00:00,98,,,38.0,
Guayaramerin,2025-08-18 12:00:00,101,,,38.0,
Guayaramerin,2025-08-18 12:00:00,107,,,25.0,
Guayaramerin,2025-08-18 12:00:00,110,,,25.0,
Guayaramerin,2025-08-19 10:00:00,91,44.0,0.0,29.0,1.0
Guayaramerin,2025-08-19 10:00:00,94,44.0,0.0,30.0,2.0
Guayaramerin,2025-08-19 10:00:00,97,33.0,0.0,35.0,2.0
Guayaramerin,2025-08-19 10:00:00,100,21.0,0.0,41.0,3.0
Guayaramerin,2025-08-19 10:00:00,103,34.0,0.0,35.0,2.0
Guayaramerin,2025-08-19 10:00:00,106,47.0,0.0,29.0,1.0
Guayaramerin,2025-08-19 10:00:00,109,57.0,0.0,26.0,1.0
Guayaramerin,2025-08-19 10:00:00,112,66.0,0.0,24.0,1.0
Guayaramerin,2025-08-19 12:00:00,11,,,26.0,
Guayaramerin,2025-08-19 12:00:00,14,,,21.0,
Guayaramerin,2025-08-19 12:00:00,26,,0.0,36.0,
Guayaramerin,2025-08-19 12:00:00,29,,0.0,36.0,
Guayaramerin,2025-08-19 12:00:00,38,,,21.0,
Guayaramerin,2025-08-19 12:00:00,41,,,22.0,
Guayaramerin,2025-08-19 12:00:00,53,,,36.0,
Guayaramerin,2025-08-19 12:00:00,62,,,22.0,
Guayaramerin,2025-08-19 12:00:00,65,,,22.0,
Guayaramerin,2025-08-19 12:00:00,74,,,37.0,
Guayaramerin,2025-08-19 12:00:00,77,,,37.0,
Guayaramerin,2025-08-19 12:00:00,86,,,22.0,
Guayaramerin,2025-08-19 12:00:00,89,,,23.0,
Guayaramerin,2025-08-19 12:00:00,98,,,38.0,
Guayaramerin,2025-08-19 12:00:00,101,,,38.0,
Guayaramerin,2025-08-19 12:00:00,107,,,25.0,
Guayaramerin,2025-08-20 12:00:00,11,,,25.0,
Guayaramerin,2025-08-20 12:00:00,14,,,20.0,
Guayaramerin,2025-08-20 12:00:00,17,,,20.0,
Guayaramerin,2025-08-20 12:00:00,26,,,38.0,
Guayaramerin,2025-08-20 12:00:00,29,,,38.0,
Guayaramerin,2025-08-20 12:00:00,38,,,21.0,
Guayaramerin,2025-08-20 12:00:00,41,,,21.0,
Guayaramerin,2025-08-20 12:00:00,50,,,39.0,
Guayaramerin,2025-08-20 12:00:00,62,,,21.0,
Guayaramerin,2025-08-20 12:00:00,65,,,21.0,
Guayaramerin,2025-08-20 12:00:00,74,,0.9,39.0,
Guayaramerin,2025-08-20 12:00:00,77,,1.2,39.0,
Guayaramerin,2025-08-20 12:00:00,86,,,18.0,
Guayaramerin,2025-08-20 12:00:00,89,53.0,0.0,17.0,2.0
Guayaramerin,2025-08-20 12:00:00,92,54.0,0.0,26.0,3.0
Guayaramerin,2025-08-20 12:00:00,95,39.0,0.0,31.0,3.0
Guayaramerin,2025-08-20 12:00:00,98,23.0,0.0,34.0,3.0
Guayaramerin,2025-08-20 12:00:00,101,26.0,0.0,34.0,3.0
Guayaramerin,2025-08-20 12:00:00,104,29.0,0.0,31.0,3.0
Guayaramerin,2025-08-20 12:00:00,107,31.0,0.0,29.0,3.0
Guayaramerin,2025-08-20 12:00:00,110,32.0,0.0,28.0,3.0
Guayaramerin,2025-08-21 12:00:00,89,37.0,0.0,22.0,3.0
Guayaramerin,2025-08-21 12:00:00,92,38.0,0.0,20.0,3.0
Guayaramerin,2025-08-21 12:00:00,95,29.0,0.0,27.0,3.0
Guayaramerin,2025-08-21 12:00:00,98,21.0,0.0,34.0,3.0
Guayaramerin,2025-08-21 12:00:00,101,29.0,0.0,29.0,2.0
Guayaramerin,2025-08-21 12:00:00,104,37.0,0.0,25.0,2.0
Guayaramerin,2025-08-21 12:00:00,107,39.0,0.0,24.0,3.0
Guayaramerin,2025-08-21 12:00:00,110,40.0,0.0,23.0,3.0
Guayaramerin,2025-08-21 14:00:00,3,,,35.0,
Guayaramerin,2025-08-21 14:00:00,24,,,35.0,
Guayaramerin,2025-08-21 14:00:00,27,,,35.0,
Guayaramerin,2025-08-21 14:00:00,42,,,29.0,
Guayaramerin,2025-08-21 14:00:00,45,,,31.0,
Guayaramerin,2025-08-21 14:00:00,48,,,36.0,
Guayaramerin,2025-08-21 14:00:00,60,,,17.0,
Guayaramerin,2025-08-21 14:00:00,66,,,27.0,
Guayaramerin,2025-08-21 14:00:00,69,,,29.0,
Guayaramerin,2025-08-21 14:00:00,72,,,31.0,
Guayaramerin,2025-08-21 14:00:00,75,,,31.0,
Guayaramerin,2025-08-21 14:00:00,78,,,27.0,
Guayaramerin,2025-08-21 14:00:00,81,,,26.0,
Guayaramerin,2025-08-21 14:00:00,84,,,24.0,
Guayaramerin,2025-08-21 14:00:00,87,,,19.0,
Guayaramerin,2025-08-21 14:00:00,90,,,19.0,
Guayaramerin,2025-08-21 14:00:00,96,,,29.0,
Guayaramerin,2025-08-22 10:00:00,91,39.0,0.0,22.0,3.0
Guayaramerin,2025-08-22 10:00:00,94,41.0,0.0,21.0,3.0
Guayaramerin,2025-08-22 10:00:00,97,31.0,0.0,28.0,3.0
Guayaramerin,2025-08-22 10:00:00,100,21.0,0.0,35.0,3.0
Guayaramerin,2025-08-22 10:00:00,103,29.0,0.0,30.0,2.0
Guayaramerin,2025-08-22 10:00:00,106,38.0,0.0,26.0,2.0
Guayaramerin,2025-08-22 10:00:00,109,43.0,0.0,24.0,2.0
Guayaramerin,2025-08-22 10:00:00,112,48.0,0.0,23.0,2.0
Guayaramerin_M (GPRS),2025-08-18 06:00:00,2,62.0,0.0,26.0,2.0
Guayaramerin_M (GPRS),2025-08-18 06:00:00,5,43.0,0.0,33.0,2.0
Guayaramerin_M (GPRS),2025-08-18 06:00:00,8,24.0,0.0,36.0,2.0
Guayaramerin_M (GPRS),2025-08-18 06:00:00,11,34.0,0.0,36.0,2.0
Guayaramerin_M (GPRS),2025-08-18 06:00:00,14,44.0,0.0,30.0,2.0
Guayaramerin_M (GPRS),2025-08-18 06:00:00,17,49.0,0.0,26.0,2.0
Guayaramerin_M (GPRS),2025-08-18 06:00:00,20,53.0,0.0,20.0,1.0
Guayaramerin_M (GPRS),2025-08-18 06:00:00,23,55.0,0.0,20.0,2.0
Guayaramerin_M (GPRS),2025-08-18 06:00:00,26,59.0,0.0,27.0,2.0
Guayaramerin_M (GPRS),2025-08-18 06:00:00,29,45.0,0.0,32.0,3.0
Guayaramerin_M (GPRS),2025-08-18 06:00:00,32,30.0,0.0,36.0,3.0
Guayaramerin_M (GPRS),2025-08-18 06:00:00,35,44.0,0.0,35.0,2.0
Guayaramerin_M (GPRS),2025-08-18 06:00:00,38,58.0,0.0,29.0,1.0
Guayaramerin_M (GPRS),2025-08-18 06:00:00,41,62.0,0.0,24.0,1.0
Guayaramerin_M (GPRS),2025-08-18 06:00:00,44,65.0,0.0,20.0,2.0
Guayaramerin_M (GPRS),2025-08-18 06:00:00,47,60.0,0.0,20.0,1.0
Guayaramerin_M (GPRS),2025-08-18 06:00:00,50,56.0,0.0,28.0,2.0
Guayaramerin_M (GPRS),2025-08-18 06:00:00,53,42.0,0.0,33.0,2.0
Guayaramerin_M (GPRS),2025-08-18 06:00:00,56,28.0,0.6,35.0,2.0
Guayaramerin_M (GPRS),2025-08-18 06:00:00,59,42.0,2.8,36.0,2.0
Guayaramerin_M (GPRS),2025-08-18 06:00:00,62,56.0,0.0,30.0,1.0
Guayaramerin_M (GPRS),2025-08-18 06:00:00,65,68.0,0.0,27.0,1.0
Guayaramerin_M (GPRS),2025-08-18 06:00:00,68,81.0,0.0,25.0,1.0
Guayaramerin_M (GPRS),2025-08-18 06:00:00,71,76.0,0.0,24.0,1.0
Guayaramerin_M (GPRS),2025-08-18 06:00:00,74,76.0,0.1,25.0,2.0
Guayaramerin_M (GPRS),2025-08-18 06:00:00,77,50.0,0.0,32.0,2.0
Guayaramerin_M (GPRS),2025-08-18 06:00:00,80,25.0,0.0,40.0,2.0
Guayaramerin_M (GPRS),2025-08-18 06:00:00,83,44.0,0.0,33.0,1.0
Guayaramerin_M (GPRS),2025-08-18 06:00:00,86,63.0,0.1,27.0,1.0
Guayaramerin_M (GPRS),2025-08-18 06:00:00,89,70.0,0.0,25.0,1.0
Guayaramerin_M (GPRS),2025-08-18 06:00:00,92,77.0,0.0,24.0,1.0
Guayaramerin_M (GPRS),2025-08-18 10:00:00,91,59.0,0.0,26.0,2.0
Guayaramerin_M (GPRS),2025-08-18 10:00:00,94,55.0,0.0,27.0,2.0
Guayaramerin_M (GPRS),2025-08-18 10:00:00,97,38.0,0.0,34.0,2.0
Guayaramerin_M (GPRS),2025-08-18 10:00:00,100,20.0,0.0,41.0,2.0
Guayaramerin_M (GPRS),2025-08-18 10:00:00,103,28.0,0.0,36.0,2.0
Guayaramerin_M (GPRS),2025-08-18 10:00:00,106,35.0,0.0,32.0,1.0
Guayaramerin_M (GPRS),2025-08-18 10:00:00,109,43.0,0.0,29.0,1.0
Guayaramerin_M (GPRS),2025-08-18 10:00:00,112,51.0,0.0,26.0,2.0
Guayaramerin_M (GPRS),2025-08-18 12:00:00,14,,,22.0,
Guayaramerin_M (GPRS),2025-08-18 12:00:00,17,,,22.0,
Guayaramerin_M (GPRS),2025-08-18 12:00:00,26,,,37.0,
Guayaramerin_M (GPRS),2025-08-18 12:00:00,29,,,37.0,
Guayaramerin_M (GPRS),2025-08-18 12:00:00,38,,,22.0,
Guayaramerin_M (GPRS),2025-08-18 12:00:00,41,,,22.0,
Guayaramerin_M (GPRS),2025-08-18 12:00:00,47,,,32.0,
Guayaramerin_M (GPRS),2025-08-18 12:00:00,53,,,35.0,
Guayaramerin_M (GPRS),2025-08-18 12:00:00,62,,,22.0,
Guayaramerin_M (GPRS),2025-08-18 12:00:00,65,,,23.0,
Guayaramerin_M (GPRS),2025-08-18 12:00:00,68,,0.0,28.0,
Guayaramerin_M (GPRS),2025-08-18 12:00:00,74,,,37.0,
Guayaramerin_M (GPRS),2025-08-18 12:00:00,77,,,37.0,
Guayaramerin_M (GPRS),2025-08-18 12:00:00,80,,0.0,31.0,
Guayaramerin_M (GPRS),2025-08-18 12:00:00,83,,,27.0,
Guayaramerin_M (GPRS),2025-08-18 12:00:00,89,,,24.0,
Guayaramerin_M (GPRS),2025-08-18 12:00:00,98,,,38.0,
Guayaramerin_M (GPRS),2025-08-18 12:00:00,101,,,38.0,
Guayaramerin_M (GPRS),2025-08-18 12:00:00,107,,,25.0,
Guayaramerin_M (GPRS),2025-08-18 12:00:00,110,,,25.0,
Guayaramerin_M (GPRS),2025-08-19 10:00:00,91,44.0,0.0,29.0,1.0
Guayaramerin_M (GPRS),2025-08-19 10:00:00,94,45.0,0.0,29.0,1.0
Guayaramerin_M (GPRS),2025-08-19 10:00:00,97,35.0,0.0,34.0,2.0
Guayaramerin_M (GPRS),2025-08-19 10:00:00,100,25.0,0.0,39.0,3.0
Guayaramerin_M (GPRS),2025-08-19 10:00:00,103,35.0,0.0,34.0,2.0
Guayaramerin_M (GPRS),2025-08-19 10:00:00,106,46.0,0.0,29.0,1.0
Guayaramerin_M (GPRS),2025-08-19 10:00:00,109,63.0,0.0,26.0,2.0
Guayaramerin_M (GPRS),2025-08-19 10:00:00,112,80.0,0.0,23.0,3.0
Guayaramerin_M (GPRS),2025-08-19 12:00:00,11,,,25.0,
Guayaramerin_M (GPRS),2025-08-19 12:00:00,14,,,21.0,
Guayaramerin_M (GPRS),2025-08-19 12:00:00,17,,,21.0,
Guayaramerin_M (GPRS),2025-08-19 12:00:00,26,,0.0,,
Guayaramerin_M (GPRS),2025-08-19 12:00:00,29,,0.0,,
Guayaramerin_M (GPRS),2025-08-19 12:00:00,41,,,22.0,
Guayaramerin_M (GPRS),2025-08-19 12:00:00,50,,,36.0,
Guayaramerin_M (GPRS),2025-08-19 12:00:00,53,,,36.0,
Guayaramerin_M (GPRS),2025-08-19 12:00:00,62,,,22.0,
Guayaramerin_M (GPRS),2025-08-19 12:00:00,65,,,22.0,
Guayaramerin_M (GPRS),2025-08-19 12:00:00,74,,,37.0,
Guayaramerin_M (GPRS),2025-08-19 12:00:00,77,,,37.0,
Guayaramerin_M (GPRS),2025-08-19 12:00:00,86,,,22.0,
Guayaramerin_M (GPRS),2025-08-19 12:00:00,89,,,23.0,
Guayaramerin_M (GPRS),2025-08-19 12:00:00,98,,,37.0,
Guayaramerin_M (GPRS),2025-08-19 12:00:00,101,,,38.0,
Guayaramerin_M (GPRS),2025-08-19 12:00:00,107,,,25.0,
Guayaramerin_M (GPRS),2025-08-19 12:00:00,110,,,22.0,
Guayaramerin_M (GPRS),2025-08-20 12:00:00,2,,,36.0,
Guayaramerin_M (GPRS),2025-08-20 12:00:00,11,,,26.0,
Guayaramerin_M (GPRS),2025-08-20 12:00:00,14,,,21.0,
Guayaramerin_M (GPRS),2025-08-20 12:00:00,17,,,21.0,
Guayaramerin_M (GPRS),2025-08-20 12:00:00,65,,,22.0,
Guayaramerin_M (GPRS),2025-08-20 12:00:00,74,,1.0,38.0,
Guayaramerin_M (GPRS),2025-08-20 12:00:00,77,,3.0,,
Guayaramerin_M (GPRS),2025-08-20 12:00:00,86,,,17.0,
Guayaramerin_M (GPRS),2025-08-20 12:00:00,89,55.0,0.0,18.0,2.0
Guayaramerin_M (GPRS),2025-08-20 12:00:00,92,56.0,0.0,26.0,3.0
Guayaramerin_M (GPRS),2025-08-20 12:00:00,95,39.0,0.0,31.0,3.0
Guayaramerin_M (GPRS),2025-08-20 12:00:00,98,23.0,0.0,33.0,3.0
Guayaramerin_M (GPRS),2025-08-20 12:00:00,101,26.0,0.0,33.0,3.0
Guayaramerin_M (GPRS),2025-08-20 12:00:00,104,28.0,0.0,31.0,3.0
Guayaramerin_M (GPRS),2025-08-20 12:00:00,107,31.0,0.0,29.0,3.0
Guayaramerin_M (GPRS),2025-08-20 12:00:00,110,33.0,0.0,27.0,3.0
Guayaramerin_M (GPRS),2025-08-21 12:00:00,89,37.0,0.0,21.0,3.0
Guayaramerin_M (GPRS),2025-08-21 12:00:00,92,38.0,0.0,20.0,3.0
Guayaramerin_M (GPRS),2025-08-21 12:00:00,95,30.0,0.0,26.0,3.0
Guayaramerin_M (GPRS),2025-08-21 12:00:00,98,21.0,0.0,33.0,3.0
Guayaramerin_M (GPRS),2025-08-21 12:00:00,101,30.0,0.0,29.0,2.0
Guayaramerin_M (GPRS),2025-08-21 12:00:00,104,38.0,0.0,25.0,2.0
Guayaramerin_M (GPRS),2025-08-21 12:00:00,107,39.0,0.0,23.0,3.0
Guayaramerin_M (GPRS),2025-08-21 12:00:00,110,41.0,0.0,22.0,3.0
Guayaramerin_M (GPRS),2025-08-21 14:00:00,3,,,35.0,
Guayaramerin_M (GPRS),2025-08-21 14:00:00,12,,,21.0,
Guayaramerin_M (GPRS),2025-08-21 14:00:00,15,,,21.0,
Guayaramerin_M (GPRS),2025-08-21 14:00:00,24,,,35.0,
Guayaramerin_M (GPRS),2025-08-21 14:00:00,27,,,35.0,
Guayaramerin_M (GPRS),2025-08-21 14:00:00,36,,,21.0,
Guayaramerin_M (GPRS),2025-08-21 14:00:00,42,,,28.0,
Guayaramerin_M (GPRS),2025-08-21 14:00:00,45,,,30.0,
Guayaramerin_M (GPRS),2025-08-21 14:00:00,48,,,35.0,
Guayaramerin_M (GPRS),2025-08-21 14:00:00,51,,,35.0,
Guayaramerin_M (GPRS),2025-08-21 14:00:00,60,,,16.0,
Guayaramerin_M (GPRS),2025-08-21 14:00:00,63,,,17.0,
Guayaramerin_M (GPRS),2025-08-21 14:00:00,66,,,27.0,
Guayaramerin_M (GPRS),2025-08-21 14:00:00,69,,,28.0,
Guayaramerin_M (GPRS),2025-08-21 14:00:00,72,,,30.0,
Guayaramerin_M (GPRS),2025-08-21 14:00:00,75,,,30.0,
Guayaramerin_M (GPRS),2025-08-21 14:00:00,78,,,25.0,
Guayaramerin_M (GPRS),2025-08-21 14:00:00,81,,,25.0,
Guayaramerin_M (GPRS),2025-08-21 14:00:00,84,,,23.0,
Guayaramerin_M (GPRS),2025-08-21 14:00:00,87,,,18.0,
Guayaramerin_M (GPRS),2025-08-21 14:00:00,90,,,19.0,
Guayaramerin_M (GPRS),2025-08-21 14:00:00,96,,,29.0,
Guayaramerin_M (GPRS),2025-08-22 10:00:00,91,40.0,0.0,22.0,3.0
Guayaramerin_M (GPRS),2025-08-22 10:00:00,94,42.0,0.0,21.0,3.0
Guayaramerin_M (GPRS),2025-08-22 10:00:00,97,31.0,0.0,28.0,3.0
Guayaramerin_M (GPRS),2025-08-22 10:00:00,100,21.0,0.0,35.0,3.0
