estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Cuatro Cañadas CEA-2,2025-04-07 06:00:00,14,68.0,0.0,26.0,2.0
Cuatro Cañadas CEA-2,2025-04-07 06:00:00,17,68.0,0.0,23.0,3.0
Cuatro Cañadas CEA-2,2025-04-07 06:00:00,20,68.0,0.0,20.0,5.0
Cuatro Cañadas CEA-2,2025-04-07 06:00:00,23,64.0,0.0,20.0,4.0
Cuatro Cañadas CEA-2,2025-04-07 06:00:00,26,67.0,0.0,23.0,4.0
Cuatro Cañadas CEA-2,2025-04-07 06:00:00,29,59.0,0.0,25.0,3.0
Cuatro Cañadas CEA-2,2025-04-07 06:00:00,32,52.0,0.0,29.0,3.0
Cuatro Cañadas CEA-2,2025-04-07 06:00:00,35,62.0,0.0,29.0,3.0
Cuatro Cañadas CEA-2,2025-04-07 06:00:00,38,71.0,0.0,24.0,2.0
Cuatro Cañadas CEA-2,2025-04-07 06:00:00,41,75.0,0.0,21.0,2.0
Cuatro Cañadas CEA-2,2025-04-07 06:00:00,44,79.0,0.0,19.0,2.0
Cuatro Cañadas CEA-2,2025-04-07 06:00:00,47,77.0,0.0,19.0,3.0
Cuatro Cañadas CEA-2,2025-04-07 06:00:00,50,73.0,0.0,21.0,3.0
Cuatro Cañadas CEA-2,2025-04-07 06:00:00,53,66.0,0.0,25.0,2.0
Cuatro Cañadas CEA-2,2025-04-07 06:00:00,56,59.0,0.0,28.0,1.0
Cuatro Cañadas CEA-2,2025-04-07 06:00:00,59,71.0,0.0,28.0,1.0
Cuatro Cañadas CEA-2,2025-04-07 06:00:00,62,82.0,0.0,23.0,1.0
Cuatro Cañadas CEA-2,2025-04-07 06:00:00,65,86.0,0.0,21.0,1.0
Cuatro Cañadas CEA-2,2025-04-07 06:00:00,68,90.0,0.0,18.0,1.0
Cuatro Cañadas CEA-2,2025-04-07 06:00:00,71,88.0,0.0,18.0,2.0
Cuatro Cañadas CEA-2,2025-04-07 06:00:00,74,88.0,0.0,24.0,2.0
Cuatro Cañadas CEA-2,2025-04-07 06:00:00,77,72.0,0.0,27.0,3.0
Cuatro Cañadas CEA-2,2025-04-07 06:00:00,80,55.0,0.0,29.0,5.0
Cuatro Cañadas CEA-2,2025-04-07 06:00:00,83,69.0,0.0,29.0,4.0
Cuatro Cañadas CEA-2,2025-04-07 06:00:00,86,83.0,0.0,24.0,3.0
Cuatro Cañadas CEA-2,2025-04-07 06:00:00,89,90.0,0.0,20.0,3.0
Cuatro Cañadas CEA-2,2025-04-07 06:00:00,92,97.0,0.0,20.0,2.0
Cuatro Cañadas CEA-2,2025-04-07 12:00:00,89,96.0,0.0,22.0,2.0
Cuatro Cañadas CEA-2,2025-04-07 12:00:00,92,95.0,0.0,23.0,3.0
Cuatro Cañadas CEA-2,2025-04-07 12:00:00,95,80.0,0.0,26.0,3.0
Cuatro Cañadas CEA-2,2025-04-07 12:00:00,98,65.0,1.2,29.0,4.0
Cuatro Cañadas CEA-2,2025-04-07 12:00:00,101,81.0,1.0,26.0,3.0
Cuatro Cañadas CEA-2,2025-04-07 12:00:00,104,97.0,0.7,23.0,2.0
Cuatro Cañadas CEA-2,2025-04-07 12:00:00,107,98.0,2.3,23.0,2.0
Cuatro Cañadas CEA-2,2025-04-07 12:00:00,110,99.0,1.4,22.0,2.0
Desaguadero_M,2025-04-07 06:00:00,2,80.0,0.0,8.0,2.0
Desaguadero_M,2025-04-07 06:00:00,5,63.0,0.0,10.0,3.0
Desaguadero_M,2025-04-07 06:00:00,8,46.0,1.1,15.0,5.0
Desaguadero_M,2025-04-07 06:00:00,11,62.0,1.5,15.0,3.0
Desaguadero_M,2025-04-07 06:00:00,14,78.0,2.2,8.0,2.0
Desaguadero_M,2025-04-07 06:00:00,17,81.0,1.4,6.0,2.0
Desaguadero_M,2025-04-07 06:00:00,20,83.0,0.0,4.0,2.0
Desaguadero_M,2025-04-07 06:00:00,23,84.0,0.0,4.0,2.0
Desaguadero_M,2025-04-07 06:00:00,26,79.0,0.0,7.0,2.0
Desaguadero_M,2025-04-07 06:00:00,29,62.0,0.0,9.0,4.0
Desaguadero_M,2025-04-07 06:00:00,32,44.0,1.6,14.0,6.0
Desaguadero_M,2025-04-07 06:00:00,35,63.0,1.8,14.0,5.0
Desaguadero_M,2025-04-07 06:00:00,38,83.0,1.2,7.0,5.0
Desaguadero_M,2025-04-07 06:00:00,41,84.0,0.9,6.0,3.0
Desaguadero_M,2025-04-07 06:00:00,44,85.0,0.0,3.0,2.0
Desaguadero_M,2025-04-07 06:00:00,47,85.0,0.0,3.0,1.0
Desaguadero_M,2025-04-07 06:00:00,50,84.0,0.0,6.0,1.0
Desaguadero_M,2025-04-07 06:00:00,53,65.0,0.0,10.0,2.0
Desaguadero_M,2025-04-07 06:00:00,56,47.0,1.5,13.0,3.0
Desaguadero_M,2025-04-07 06:00:00,59,58.0,1.5,13.0,2.0
Desaguadero_M,2025-04-07 06:00:00,62,70.0,0.0,9.0,2.0
Desaguadero_M,2025-04-07 06:00:00,65,77.0,0.0,6.0,1.0
Desaguadero_M,2025-04-07 06:00:00,68,83.0,0.0,4.0,1.0
Desaguadero_M,2025-04-07 06:00:00,71,73.0,0.0,4.0,1.0
Desaguadero_M,2025-04-07 06:00:00,74,71.0,0.0,7.0,1.0
Desaguadero_M,2025-04-07 06:00:00,77,60.0,0.0,10.0,2.0
Desaguadero_M,2025-04-07 06:00:00,80,48.0,2.2,13.0,4.0
Desaguadero_M,2025-04-07 06:00:00,83,58.0,1.8,14.0,4.0
Desaguadero_M,2025-04-07 06:00:00,86,68.0,0.0,9.0,3.0
Desaguadero_M,2025-04-07 06:00:00,89,76.0,0.0,5.0,3.0
Desaguadero_M,2025-04-07 06:00:00,92,83.0,0.0,5.0,3.0
Desaguadero_M,2025-04-07 12:00:00,89,72.0,0.0,6.0,1.0
Desaguadero_M,2025-04-07 12:00:00,92,70.0,0.0,7.0,1.0
Desaguadero_M,2025-04-07 12:00:00,95,58.0,0.0,10.0,3.0
Desaguadero_M,2025-04-07 12:00:00,98,45.0,1.3,13.0,4.0
Desaguadero_M,2025-04-07 12:00:00,101,61.0,1.5,10.0,3.0
Desaguadero_M,2025-04-07 12:00:00,104,76.0,1.6,7.0,1.0
Desaguadero_M,2025-04-07 12:00:00,107,71.0,1.5,6.0,1.0
Desaguadero_M,2025-04-07 12:00:00,110,66.0,1.4,4.0,1.0
El Alto,2025-04-07 06:00:00,2,82.0,0.0,7.0,1.0
El Alto,2025-04-07 06:00:00,5,73.0,0.0,9.0,2.0
El Alto,2025-04-07 06:00:00,8,65.0,1.0,15.0,3.0
El Alto,2025-04-07 06:00:00,11,74.0,1.9,15.0,3.0
El Alto,2025-04-07 06:00:00,14,84.0,1.8,9.0,3.0
El Alto,2025-04-07 06:00:00,17,84.0,1.6,7.0,3.0
El Alto,2025-04-07 06:00:00,20,85.0,0.0,3.0,2.0
El Alto,2025-04-07 06:00:00,23,82.0,0.0,3.0,2.0
El Alto,2025-04-07 06:00:00,26,79.0,0.0,7.0,1.0
El Alto,2025-04-07 06:00:00,29,67.0,0.0,10.0,2.0
El Alto,2025-04-07 06:00:00,32,54.0,1.1,14.0,2.0
El Alto,2025-04-07 06:00:00,35,66.0,1.4,14.0,2.0
El Alto,2025-04-07 06:00:00,38,78.0,1.4,9.0,2.0
El Alto,2025-04-07 06:00:00,41,86.0,1.1,8.0,1.0
El Alto,2025-04-07 06:00:00,44,94.0,0.0,2.0,1.0
El Alto,2025-04-07 06:00:00,47,85.0,0.0,2.0,1.0
El Alto,2025-04-07 06:00:00,50,83.0,0.0,7.0,1.0
El Alto,2025-04-07 06:00:00,53,69.0,0.0,10.0,2.0
El Alto,2025-04-07 06:00:00,56,54.0,1.3,15.0,3.0
El Alto,2025-04-07 06:00:00,59,64.0,1.3,15.0,3.0
El Alto,2025-04-07 06:00:00,62,74.0,0.0,9.0,3.0
El Alto,2025-04-07 06:00:00,65,79.0,0.0,6.0,2.0
El Alto,2025-04-07 06:00:00,68,85.0,0.0,3.0,1.0
El Alto,2025-04-07 06:00:00,71,78.0,0.0,2.0,1.0
El Alto,2025-04-07 06:00:00,74,73.0,0.0,7.0,1.0
El Alto,2025-04-07 06:00:00,77,61.0,0.0,10.0,2.0
El Alto,2025-04-07 06:00:00,80,49.0,1.6,16.0,3.0
El Alto,2025-04-07 06:00:00,83,66.0,2.0,16.0,3.0
El Alto,2025-04-07 06:00:00,86,84.0,0.0,7.0,3.0
El Alto,2025-04-07 06:00:00,89,85.0,0.0,3.0,3.0
El Alto,2025-04-07 06:00:00,92,86.0,0.0,4.0,2.0
El Alto,2025-04-07 12:00:00,89,69.0,0.0,6.0,1.0
El Alto,2025-04-07 12:00:00,92,63.0,0.0,6.0,1.0
El Alto,2025-04-07 12:00:00,95,55.0,0.0,9.0,2.0
El Alto,2025-04-07 12:00:00,98,47.0,0.5,13.0,4.0
El Alto,2025-04-07 12:00:00,101,65.0,0.9,9.0,3.0
El Alto,2025-04-07 12:00:00,104,83.0,0.4,6.0,2.0
El Alto,2025-04-07 12:00:00,107,81.0,0.5,5.0,1.0
El Alto,2025-04-07 12:00:00,110,78.0,0.7,4.0,1.0
El Puente,2025-04-07 06:00:00,2,72.0,0.0,24.0,1.0
El Puente,2025-04-07 06:00:00,5,54.0,0.0,27.0,1.0
El Puente,2025-04-07 06:00:00,8,36.0,1.1,31.0,1.0
El Puente,2025-04-07 06:00:00,11,53.0,1.1,31.0,1.0
El Puente,2025-04-07 06:00:00,14,70.0,1.5,26.0,1.0
El Puente,2025-04-07 06:00:00,17,82.0,2.0,24.0,2.0
El Puente,2025-04-07 06:00:00,20,95.0,1.3,20.0,3.0
El Puente,2025-04-07 06:00:00,23,83.0,1.7,20.0,2.0
El Puente,2025-04-07 06:00:00,26,71.0,1.4,24.0,3.0
El Puente,2025-04-07 06:00:00,29,58.0,2.3,27.0,2.0
El Puente,2025-04-07 06:00:00,32,46.0,1.4,30.0,2.0
El Puente,2025-04-07 06:00:00,35,62.0,1.4,30.0,2.0
El Puente,2025-04-07 06:00:00,38,78.0,2.2,24.0,1.0
El Puente,2025-04-07 06:00:00,41,80.0,2.2,22.0,1.0
El Puente,2025-04-07 06:00:00,44,81.0,0.0,19.0,2.0
El Puente,2025-04-07 06:00:00,47,86.0,0.0,19.0,2.0
El Puente,2025-04-07 06:00:00,50,86.0,0.0,21.0,2.0
El Puente,2025-04-07 06:00:00,53,66.0,0.0,26.0,2.0
El Puente,2025-04-07 06:00:00,56,46.0,1.5,29.0,1.0
El Puente,2025-04-07 06:00:00,59,66.0,2.6,29.0,1.0
El Puente,2025-04-07 06:00:00,62,87.0,1.8,24.0,1.0
El Puente,2025-04-07 06:00:00,65,90.0,1.4,20.0,1.0
El Puente,2025-04-07 06:00:00,68,94.0,0.0,18.0,0.0
El Puente,2025-04-07 06:00:00,71,97.0,0.0,18.0,1.0
El Puente,2025-04-07 06:00:00,74,95.0,0.0,23.0,1.0
El Puente,2025-04-07 06:00:00,77,89.0,0.0,25.0,2.0
El Puente,2025-04-07 06:00:00,80,83.0,1.5,30.0,2.0
El Puente,2025-04-07 06:00:00,83,91.0,4.0,30.0,1.0
El Puente,2025-04-07 06:00:00,86,98.0,3.4,23.0,1.0
El Puente,2025-04-07 06:00:00,89,99.0,4.3,19.0,1.0
El Puente,2025-04-07 06:00:00,92,100.0,0.0,20.0,1.0
El Puente,2025-04-07 12:00:00,14,,0.0,,
El Puente,2025-04-07 12:00:00,17,,0.0,,
El Puente,2025-04-07 12:00:00,20,,0.0,,
El Puente,2025-04-07 12:00:00,23,,0.0,,
El Puente,2025-04-07 12:00:00,26,,0.0,,
El Puente,2025-04-07 12:00:00,29,,0.0,,
El Puente,2025-04-07 12:00:00,32,,0.6,,
El Puente,2025-04-07 12:00:00,35,,1.4,,
El Puente,2025-04-07 12:00:00,38,,2.3,,
El Puente,2025-04-07 12:00:00,86,,1.1,,
El Puente,2025-04-07 12:00:00,89,98.0,2.1,23.0,1.0
El Puente,2025-04-07 12:00:00,92,97.0,2.1,23.0,2.0
El Puente,2025-04-07 12:00:00,95,95.0,1.5,25.0,2.0
El Puente,2025-04-07 12:00:00,98,93.0,1.8,26.0,2.0
El Puente,2025-04-07 12:00:00,101,96.0,1.4,25.0,2.0
El Puente,2025-04-07 12:00:00,104,99.0,0.0,23.0,1.0
El Puente,2025-04-07 12:00:00,107,99.0,0.0,23.0,1.0
El Puente,2025-04-07 12:00:00,110,100.0,0.0,22.0,1.0
El Villar,2025-04-07 06:00:00,2,92.0,0.0,14.0,1.0
El Villar,2025-04-07 06:00:00,5,90.0,0.0,17.0,1.0
El Villar,2025-04-07 06:00:00,8,87.0,0.0,21.0,2.0
El Villar,2025-04-07 06:00:00,11,93.0,0.0,21.0,2.0
El Villar,2025-04-07 06:00:00,14,99.0,0.0,17.0,2.0
El Villar,2025-04-07 06:00:00,17,99.0,0.0,14.0,2.0
El Villar,2025-04-07 06:00:00,20,100.0,0.0,11.0,1.0
El Villar,2025-04-07 06:00:00,23,99.0,0.0,11.0,1.0
El Villar,2025-04-07 06:00:00,26,98.0,0.0,14.0,1.0
El Villar,2025-04-07 06:00:00,29,88.0,0.0,15.0,1.0
El Villar,2025-04-07 06:00:00,32,78.0,0.0,20.0,1.0
El Villar,2025-04-07 06:00:00,35,84.0,0.0,20.0,1.0
El Villar,2025-04-07 06:00:00,38,90.0,0.0,14.0,1.0
El Villar,2025-04-07 06:00:00,41,93.0,0.0,12.0,1.0
El Villar,2025-04-07 06:00:00,44,95.0,0.0,10.0,1.0
El Villar,2025-04-07 06:00:00,47,88.0,0.0,10.0,1.0
El Villar,2025-04-07 06:00:00,50,86.0,0.0,12.0,1.0
El Villar,2025-04-07 06:00:00,53,82.0,0.0,14.0,1.0
El Villar,2025-04-07 06:00:00,56,78.0,0.0,21.0,2.0
El Villar,2025-04-07 06:00:00,59,85.0,0.0,21.0,1.0
El Villar,2025-04-07 06:00:00,62,91.0,0.0,16.0,1.0
El Villar,2025-04-07 06:00:00,65,93.0,0.0,14.0,1.0
El Villar,2025-04-07 06:00:00,68,94.0,0.0,11.0,1.0
El Villar,2025-04-07 06:00:00,71,93.0,0.0,11.0,1.0
El Villar,2025-04-07 06:00:00,74,89.0,0.0,14.0,1.0
El Villar,2025-04-07 06:00:00,77,76.0,0.0,17.0,2.0
El Villar,2025-04-07 06:00:00,80,63.0,0.0,22.0,3.0
El Villar,2025-04-07 06:00:00,83,81.0,0.0,22.0,2.0
El Villar,2025-04-07 06:00:00,86,98.0,0.0,14.0,1.0
El Villar,2025-04-07 06:00:00,89,98.0,0.0,12.0,1.0
El Villar,2025-04-07 06:00:00,92,97.0,0.0,13.0,0.0
El Villar,2025-04-07 12:00:00,89,95.0,0.0,14.0,1.0
El Villar,2025-04-07 12:00:00,92,93.0,0.0,14.0,1.0
El Villar,2025-04-07 12:00:00,95,83.0,0.0,17.0,2.0
El Villar,2025-04-07 12:00:00,98,73.0,0.7,19.0,3.0
El Villar,2025-04-07 12:00:00,101,86.0,0.7,16.0,2.0
El Villar,2025-04-07 12:00:00,104,99.0,1.0,14.0,1.0
El Villar,2025-04-07 12:00:00,107,99.0,1.0,14.0,1.0
El Villar,2025-04-07 12:00:00,110,99.0,1.0,14.0,1.0
Guayaramerin,2025-04-07 06:00:00,2,86.0,0.0,24.0,1.0
Guayaramerin,2025-04-07 06:00:00,5,70.0,0.0,26.0,1.0
Guayaramerin,2025-04-07 06:00:00,8,53.0,0.0,31.0,1.0
Guayaramerin,2025-04-07 06:00:00,11,75.0,0.0,31.0,1.0
Guayaramerin,2025-04-07 06:00:00,14,97.0,0.0,26.0,1.0
Guayaramerin,2025-04-07 06:00:00,17,98.0,0.0,24.0,1.0
Guayaramerin,2025-04-07 06:00:00,20,99.0,1.4,21.0,1.0
Guayaramerin,2025-04-07 06:00:00,23,89.0,2.3,22.0,0.0
Guayaramerin,2025-04-07 06:00:00,26,84.0,1.9,25.0,0.0
Guayaramerin,2025-04-07 06:00:00,29,78.0,1.9,26.0,1.0
Guayaramerin,2025-04-07 06:00:00,32,72.0,3.2,30.0,1.0
Guayaramerin,2025-04-07 06:00:00,35,81.0,0.7,30.0,1.0
Guayaramerin,2025-04-07 06:00:00,38,91.0,1.5,26.0,1.0
Guayaramerin,2025-04-07 06:00:00,41,94.0,1.9,23.0,0.0
Guayaramerin,2025-04-07 06:00:00,44,98.0,2.1,21.0,0.0
Guayaramerin,2025-04-07 06:00:00,47,96.0,1.7,21.0,1.0
Guayaramerin,2025-04-07 06:00:00,50,96.0,1.5,23.0,1.0
Guayaramerin,2025-04-07 06:00:00,53,87.0,2.6,26.0,1.0
Guayaramerin,2025-04-07 06:00:00,56,78.0,2.0,29.0,1.0
Guayaramerin,2025-04-07 06:00:00,59,86.0,1.5,29.0,1.0
Guayaramerin,2025-04-07 06:00:00,62,94.0,1.7,25.0,1.0
Guayaramerin,2025-04-07 06:00:00,65,96.0,1.7,22.0,1.0
Guayaramerin,2025-04-07 06:00:00,68,99.0,4.2,19.0,1.0
Guayaramerin,2025-04-07 06:00:00,71,96.0,2.2,20.0,1.0
Guayaramerin,2025-04-07 06:00:00,74,95.0,3.0,24.0,1.0
Guayaramerin,2025-04-07 06:00:00,77,79.0,1.6,27.0,1.0
Guayaramerin,2025-04-07 06:00:00,80,64.0,2.4,29.0,2.0
Guayaramerin,2025-04-07 06:00:00,83,81.0,2.8,29.0,2.0
Guayaramerin,2025-04-07 06:00:00,86,98.0,3.6,24.0,1.0
Guayaramerin,2025-04-07 06:00:00,89,98.0,4.7,21.0,1.0
Guayaramerin,2025-04-07 06:00:00,92,98.0,0.0,21.0,1.0
Guayaramerin,2025-04-07 12:00:00,89,99.0,0.0,23.0,1.0
Guayaramerin,2025-04-07 12:00:00,92,99.0,0.0,23.0,1.0
Guayaramerin,2025-04-07 12:00:00,95,86.0,0.0,25.0,2.0
Guayaramerin,2025-04-07 12:00:00,98,72.0,2.4,28.0,2.0
Guayaramerin,2025-04-07 12:00:00,101,82.0,1.0,26.0,2.0
Guayaramerin,2025-04-07 12:00:00,104,92.0,1.3,24.0,2.0
Guayaramerin,2025-04-07 12:00:00,107,95.0,1.6,23.0,1.0
Guayaramerin,2025-04-07 12:00:00,110,99.0,1.2,22.0,1.0
Guayaramerin_M (GPRS),2025-04-07 06:00:00,2,84.0,0.0,24.0,1.0
Guayaramerin_M (GPRS),2025-04-07 06:00:00,5,68.0,0.0,26.0,1.0
Guayaramerin_M (GPRS),2025-04-07 06:00:00,8,52.0,0.0,31.0,1.0
Guayaramerin_M (GPRS),2025-04-07 06:00:00,11,74.0,0.0,31.0,1.0
Guayaramerin_M (GPRS),2025-04-07 06:00:00,14,96.0,0.0,26.0,1.0
Guayaramerin_M (GPRS),2025-04-07 06:00:00,17,98.0,0.0,24.0,1.0
Guayaramerin_M (GPRS),2025-04-07 06:00:00,20,99.0,1.5,22.0,1.0
Guayaramerin_M (GPRS),2025-04-07 06:00:00,23,93.0,2.0,22.0,0.0
Guayaramerin_M (GPRS),2025-04-07 06:00:00,26,88.0,1.2,24.0,0.0
Guayaramerin_M (GPRS),2025-04-07 06:00:00,29,76.0,1.4,27.0,1.0
Guayaramerin_M (GPRS),2025-04-07 06:00:00,32,65.0,2.3,31.0,2.0
Guayaramerin_M (GPRS),2025-04-07 06:00:00,35,79.0,2.5,30.0,1.0
Guayaramerin_M (GPRS),2025-04-07 06:00:00,38,93.0,1.4,25.0,1.0
Guayaramerin_M (GPRS),2025-04-07 06:00:00,41,96.0,1.9,23.0,1.0
Guayaramerin_M (GPRS),2025-04-07 06:00:00,44,98.0,2.2,20.0,1.0
Guayaramerin_M (GPRS),2025-04-07 06:00:00,47,96.0,2.9,21.0,1.0
Guayaramerin_M (GPRS),2025-04-07 06:00:00,50,95.0,1.5,23.0,1.0
Guayaramerin_M (GPRS),2025-04-07 06:00:00,53,82.0,0.7,26.0,1.0
Guayaramerin_M (GPRS),2025-04-07 06:00:00,56,68.0,0.3,30.0,1.0
Guayaramerin_M (GPRS),2025-04-07 06:00:00,59,80.0,1.0,30.0,1.0
Guayaramerin_M (GPRS),2025-04-07 06:00:00,62,91.0,1.8,25.0,1.0
Guayaramerin_M (GPRS),2025-04-07 06:00:00,65,94.0,2.3,22.0,1.0
Guayaramerin_M (GPRS),2025-04-07 06:00:00,68,98.0,4.0,20.0,1.0
Guayaramerin_M (GPRS),2025-04-07 06:00:00,71,92.0,5.8,20.0,1.0
Guayaramerin_M (GPRS),2025-04-07 06:00:00,74,91.0,4.5,24.0,1.0
Guayaramerin_M (GPRS),2025-04-07 06:00:00,77,78.0,3.3,27.0,1.0
Guayaramerin_M (GPRS),2025-04-07 06:00:00,80,66.0,1.3,29.0,1.0
Guayaramerin_M (GPRS),2025-04-07 06:00:00,83,82.0,4.5,29.0,1.0
Guayaramerin_M (GPRS),2025-04-07 06:00:00,86,98.0,2.4,24.0,1.0
Guayaramerin_M (GPRS),2025-04-07 06:00:00,89,97.0,5.4,21.0,1.0
Guayaramerin_M (GPRS),2025-04-07 06:00:00,92,97.0,0.0,21.0,1.0
Guayaramerin_M (GPRS),2025-04-07 12:00:00,89,99.0,0.0,23.0,2.0
Guayaramerin_M (GPRS),2025-04-07 12:00:00,92,99.0,0.0,23.0,1.0
Guayaramerin_M (GPRS),2025-04-07 12:00:00,95,82.0,0.0,26.0,2.0
Guayaramerin_M (GPRS),2025-04-07 12:00:00,98,65.0,1.9,29.0,2.0
Guayaramerin_M (GPRS),2025-04-07 12:00:00,101,78.0,1.4,27.0,2.0
Guayaramerin_M (GPRS),2025-04-07 12:00:00,104,92.0,0.6,24.0,2.0
Guayaramerin_M (GPRS),2025-04-07 12:00:00,107,95.0,0.9,23.0,1.0
Guayaramerin_M (GPRS),2025-04-07 12:00:00,110,98.0,1.3,22.0,1.0
Incapampa,2025-04-07 06:00:00,2,85.0,0.0,15.0,1.0
Incapampa,2025-04-07 06:00:00,5,83.0,0.0,17.0,1.0
Incapampa,2025-04-07 06:00:00,8,81.0,0.0,26.0,2.0
Incapampa,2025-04-07 06:00:00,11,89.0,0.0,26.0,1.0
Incapampa,2025-04-07 06:00:00,14,98.0,0.6,20.0,1.0
Incapampa,2025-04-07 06:00:00,17,97.0,0.4,17.0,1.0
Incapampa,2025-04-07 06:00:00,20,96.0,0.0,15.0,1.0
Incapampa,2025-04-07 06:00:00,23,93.0,0.0,15.0,1.0
Incapampa,2025-04-07 06:00:00,26,92.0,0.0,18.0,0.0
Incapampa,2025-04-07 06:00:00,29,74.0,0.0,20.0,1.0
Incapampa,2025-04-07 06:00:00,32,57.0,2.0,25.0,3.0
Incapampa,2025-04-07 06:00:00,35,77.0,1.7,25.0,2.0
Incapampa,2025-04-07 06:00:00,38,97.0,1.6,20.0,1.0
Incapampa,2025-04-07 06:00:00,41,97.0,2.1,18.0,1.0
Incapampa,2025-04-07 06:00:00,44,98.0,0.0,15.0,0.0
Incapampa,2025-04-07 06:00:00,47,96.0,0.0,15.0,1.0
Incapampa,2025-04-07 06:00:00,50,95.0,0.0,18.0,0.0
Incapampa,2025-04-07 06:00:00,53,93.0,0.0,21.0,1.0
Incapampa,2025-04-07 06:00:00,56,91.0,2.4,25.0,2.0
Incapampa,2025-04-07 06:00:00,59,95.0,1.3,25.0,1.0
Incapampa,2025-04-07 06:00:00,62,99.0,1.3,19.0,1.0
Incapampa,2025-04-07 06:00:00,65,98.0,1.2,17.0,1.0
Incapampa,2025-04-07 06:00:00,68,98.0,0.0,14.0,0.0
Incapampa,2025-04-07 06:00:00,71,93.0,0.0,14.0,1.0
Incapampa,2025-04-07 06:00:00,74,89.0,0.0,16.0,0.0
Incapampa,2025-04-07 06:00:00,77,76.0,0.0,18.0,1.0
Incapampa,2025-04-07 06:00:00,80,62.0,2.0,24.0,2.0
Incapampa,2025-04-07 06:00:00,83,79.0,2.2,24.0,2.0
Incapampa,2025-04-07 06:00:00,86,97.0,0.0,17.0,1.0
Incapampa,2025-04-07 06:00:00,89,96.0,0.0,15.0,1.0
Incapampa,2025-04-07 06:00:00,92,95.0,0.0,16.0,2.0
Incapampa,2025-04-07 12:00:00,26,,2.3,,
Incapampa,2025-04-07 12:00:00,29,,0.8,,
Incapampa,2025-04-07 12:00:00,32,,0.8,,
Incapampa,2025-04-07 12:00:00,35,,0.8,,
Incapampa,2025-04-07 12:00:00,38,,0.8,,
Incapampa,2025-04-07 12:00:00,89,95.0,0.0,14.0,0.0
Incapampa,2025-04-07 12:00:00,92,93.0,0.0,15.0,0.0
Incapampa,2025-04-07 12:00:00,95,84.0,0.0,17.0,1.0
Incapampa,2025-04-07 12:00:00,98,74.0,2.3,20.0,2.0
Incapampa,2025-04-07 12:00:00,101,86.0,0.8,17.0,2.0
Incapampa,2025-04-07 12:00:00,104,97.0,0.8,14.0,1.0
Incapampa,2025-04-07 12:00:00,107,97.0,0.8,13.0,1.0
Incapampa,2025-04-07 12:00:00,110,97.0,0.8,12.0,2.0
Ixiamas,2025-04-07 06:00:00,2,77.0,0.0,23.0,0.0
Ixiamas,2025-04-07 06:00:00,5,59.0,0.0,28.0,1.0
Ixiamas,2025-04-07 06:00:00,8,41.0,0.0,30.0,2.0
Ixiamas,2025-04-07 06:00:00,11,58.0,0.0,30.0,1.0
Ixiamas,2025-04-07 06:00:00,14,75.0,0.0,27.0,1.0
Ixiamas,2025-04-07 06:00:00,17,85.0,0.0,24.0,1.0
Ixiamas,2025-04-07 06:00:00,20,94.0,0.0,19.0,1.0
Ixiamas,2025-04-07 06:00:00,23,80.0,0.0,19.0,1.0
Ixiamas,2025-04-07 06:00:00,26,78.0,0.0,24.0,1.0
Ixiamas,2025-04-07 06:00:00,29,61.0,0.0,29.0,1.0
Ixiamas,2025-04-07 06:00:00,32,45.0,1.1,31.0,1.0
Ixiamas,2025-04-07 06:00:00,35,70.0,0.6,31.0,1.0
Ixiamas,2025-04-07 06:00:00,38,95.0,0.7,27.0,1.0
Ixiamas,2025-04-07 06:00:00,41,97.0,0.8,25.0,1.0
Ixiamas,2025-04-07 06:00:00,44,99.0,2.5,20.0,1.0
Ixiamas,2025-04-07 06:00:00,47,92.0,0.8,20.0,1.0
Ixiamas,2025-04-07 06:00:00,50,88.0,1.8,24.0,1.0
Ixiamas,2025-04-07 06:00:00,53,89.0,2.3,27.0,1.0
Ixiamas,2025-04-07 06:00:00,56,90.0,2.3,30.0,1.0
Ixiamas,2025-04-07 06:00:00,59,94.0,1.5,30.0,1.0
Ixiamas,2025-04-07 06:00:00,62,98.0,0.0,24.0,1.0
Ixiamas,2025-04-07 06:00:00,65,98.0,0.0,23.0,1.0
Ixiamas,2025-04-07 06:00:00,68,98.0,1.6,19.0,1.0
Ixiamas,2025-04-07 06:00:00,71,98.0,3.0,19.0,1.0
Ixiamas,2025-04-07 06:00:00,74,97.0,3.0,22.0,1.0
Ixiamas,2025-04-07 06:00:00,77,92.0,2.7,25.0,1.0
Ixiamas,2025-04-07 06:00:00,80,86.0,0.0,29.0,2.0
Ixiamas,2025-04-07 06:00:00,83,92.0,0.0,29.0,2.0
Ixiamas,2025-04-07 06:00:00,86,98.0,0.0,23.0,1.0
Ixiamas,2025-04-07 06:00:00,89,98.0,0.0,20.0,1.0
Ixiamas,2025-04-07 06:00:00,92,98.0,0.0,20.0,1.0
Ixiamas,2025-04-07 12:00:00,26,,0.0,,
Ixiamas,2025-04-07 12:00:00,29,,0.0,,
Ixiamas,2025-04-07 12:00:00,32,,0.0,,
Ixiamas,2025-04-07 12:00:00,35,,0.0,,
Ixiamas,2025-04-07 12:00:00,38,,0.0,,
Ixiamas,2025-04-07 12:00:00,89,97.0,0.0,22.0,1.0
