estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Anzaldo,2025-04-30 14:00:00,27,,,23.0,
Anzaldo,2025-04-30 14:00:00,33,,,13.0,
Anzaldo,2025-04-30 14:00:00,36,,,8.0,
Anzaldo,2025-04-30 14:00:00,39,,,8.0,
Anzaldo,2025-04-30 14:00:00,48,,,24.0,
Anzaldo,2025-04-30 14:00:00,51,,,24.0,
Anzaldo,2025-04-30 14:00:00,57,,,13.0,
Anzaldo,2025-04-30 14:00:00,63,,,9.0,
Anzaldo,2025-04-30 14:00:00,69,,,16.0,
Anzaldo,2025-04-30 14:00:00,72,,,23.0,
Anzaldo,2025-04-30 14:00:00,75,,,23.0,
Anzaldo,2025-04-30 14:00:00,78,,,16.0,
Anzaldo,2025-04-30 14:00:00,84,,,8.0,
Anzaldo,2025-04-30 14:00:00,87,,,8.0,
Anzaldo,2025-04-30 14:00:00,93,,,15.0,
Anzaldo,2025-04-30 14:00:00,96,,,24.0,
Anzaldo,2025-04-30 14:00:00,99,,,23.0,
Anzaldo,2025-04-30 14:00:00,105,,,9.0,
Anzaldo,2025-04-30 14:00:00,108,,,8.0,
Anzaldo,2025-05-01 12:00:00,26,,1.8,,
Anzaldo,2025-05-01 12:00:00,29,,0.8,,
Anzaldo,2025-05-01 12:00:00,32,,0.9,,
Anzaldo,2025-05-01 12:00:00,35,,0.8,,
Anzaldo,2025-05-01 12:00:00,38,,2.3,,
Anzaldo,2025-05-01 12:00:00,80,,,18.0,
Anzaldo,2025-05-01 12:00:00,83,,,13.0,
Anzaldo,2025-05-01 12:00:00,89,82.0,0.0,8.0,2.0
Anzaldo,2025-05-01 12:00:00,92,77.0,0.0,11.0,2.0
Anzaldo,2025-05-01 12:00:00,95,64.0,0.0,15.0,2.0
Anzaldo,2025-05-01 12:00:00,98,52.0,1.9,22.0,2.0
Anzaldo,2025-05-01 12:00:00,101,65.0,1.5,22.0,2.0
Anzaldo,2025-05-01 12:00:00,104,78.0,0.0,18.0,2.0
Anzaldo,2025-05-01 12:00:00,107,77.0,0.0,17.0,3.0
Anzaldo,2025-05-01 12:00:00,110,76.0,0.0,15.0,3.0
Anzaldo,2025-05-02 12:00:00,89,79.0,0.0,9.0,3.0
Anzaldo,2025-05-02 12:00:00,92,75.0,0.0,10.0,3.0
Anzaldo,2025-05-02 12:00:00,95,60.0,0.0,14.0,3.0
Anzaldo,2025-05-02 12:00:00,98,45.0,2.5,18.0,3.0
Anzaldo,2025-05-02 12:00:00,101,59.0,1.4,15.0,3.0
Anzaldo,2025-05-02 12:00:00,104,74.0,1.4,12.0,3.0
Anzaldo,2025-05-02 12:00:00,107,77.0,1.0,11.0,3.0
Anzaldo,2025-05-02 12:00:00,110,80.0,0.0,10.0,3.0
Anzaldo,2025-05-02 14:00:00,12,,,7.0,
Anzaldo,2025-05-02 14:00:00,15,,,8.0,
Anzaldo,2025-05-02 14:00:00,24,,,22.0,
Anzaldo,2025-05-02 14:00:00,27,,,22.0,
Anzaldo,2025-05-02 14:00:00,48,,,25.0,
Anzaldo,2025-05-02 14:00:00,51,,,24.0,
Anzaldo,2025-05-02 14:00:00,72,,,23.0,
Anzaldo,2025-05-02 14:00:00,75,,,23.0,
Anzaldo,2025-05-02 14:00:00,84,,,10.0,
Anzaldo,2025-05-02 14:00:00,96,,,23.0,
Anzaldo,2025-05-02 14:00:00,99,,,23.0,
Anzaldo,2025-05-02 14:00:00,108,,,9.0,
Apolo Chupiluzani,2025-04-28 07:00:00,1,96.0,1.7,18.0,0.0
Apolo Chupiluzani,2025-04-28 07:00:00,4,89.0,1.5,21.0,1.0
Apolo Chupiluzani,2025-04-28 07:00:00,7,82.0,2.3,23.0,1.0
Apolo Chupiluzani,2025-04-28 07:00:00,10,90.0,3.4,23.0,1.0
Apolo Chupiluzani,2025-04-28 07:00:00,13,98.0,4.5,20.0,1.0
Apolo Chupiluzani,2025-04-28 07:00:00,16,98.0,2.5,17.0,1.0
Apolo Chupiluzani,2025-04-28 07:00:00,19,98.0,2.0,15.0,1.0
Apolo Chupiluzani,2025-04-28 07:00:00,22,98.0,2.8,15.0,1.0
Apolo Chupiluzani,2025-04-28 07:00:00,25,98.0,1.6,17.0,1.0
Apolo Chupiluzani,2025-04-28 07:00:00,28,96.0,3.0,20.0,1.0
Apolo Chupiluzani,2025-04-28 07:00:00,31,94.0,1.2,24.0,1.0
Apolo Chupiluzani,2025-04-28 07:00:00,34,96.0,0.7,24.0,1.0
Apolo Chupiluzani,2025-04-28 07:00:00,37,99.0,0.0,20.0,1.0
Apolo Chupiluzani,2025-04-28 07:00:00,40,99.0,0.0,18.0,1.0
Apolo Chupiluzani,2025-04-28 07:00:00,43,99.0,0.0,16.0,1.0
Apolo Chupiluzani,2025-04-28 07:00:00,46,98.0,0.0,16.0,0.0
Apolo Chupiluzani,2025-04-28 07:00:00,49,97.0,0.0,18.0,0.0
Apolo Chupiluzani,2025-04-28 07:00:00,52,93.0,0.0,21.0,1.0
Apolo Chupiluzani,2025-04-28 07:00:00,55,88.0,1.3,26.0,1.0
Apolo Chupiluzani,2025-04-28 07:00:00,58,93.0,1.6,26.0,1.0
Apolo Chupiluzani,2025-04-28 07:00:00,61,98.0,1.7,21.0,1.0
Apolo Chupiluzani,2025-04-28 07:00:00,64,98.0,2.5,18.0,1.0
Apolo Chupiluzani,2025-04-28 07:00:00,67,97.0,0.0,16.0,1.0
Apolo Chupiluzani,2025-04-28 07:00:00,70,97.0,0.0,16.0,0.0
Apolo Chupiluzani,2025-04-28 07:00:00,73,95.0,0.0,17.0,0.0
Apolo Chupiluzani,2025-04-28 07:00:00,76,89.0,0.0,19.0,1.0
Apolo Chupiluzani,2025-04-28 07:00:00,79,82.0,1.8,26.0,1.0
Apolo Chupiluzani,2025-04-28 07:00:00,82,90.0,1.7,26.0,1.0
Apolo Chupiluzani,2025-04-28 07:00:00,85,98.0,2.4,23.0,1.0
Apolo Chupiluzani,2025-04-28 07:00:00,88,98.0,1.5,21.0,1.0
Apolo Chupiluzani,2025-04-28 07:00:00,91,98.0,2.1,20.0,1.0
Apolo Chupiluzani,2025-04-28 10:00:00,88,,0.0,,
Apolo Chupiluzani,2025-04-28 10:00:00,91,96.0,0.0,16.0,1.0
Apolo Chupiluzani,2025-04-28 10:00:00,94,94.0,0.0,17.0,0.0
Apolo Chupiluzani,2025-04-28 10:00:00,97,81.0,0.0,20.0,1.0
Apolo Chupiluzani,2025-04-28 10:00:00,100,67.0,0.0,23.0,2.0
Apolo Chupiluzani,2025-04-28 10:00:00,103,81.0,0.0,20.0,1.0
Apolo Chupiluzani,2025-04-28 10:00:00,106,96.0,0.0,17.0,1.0
Apolo Chupiluzani,2025-04-28 10:00:00,109,96.0,0.0,17.0,1.0
Apolo Chupiluzani,2025-04-28 10:00:00,112,97.0,0.0,17.0,1.0
Apolo Chupiluzani,2025-04-28 12:00:00,2,,,22.0,
Apolo Chupiluzani,2025-04-28 12:00:00,5,,,22.0,
Apolo Chupiluzani,2025-04-28 12:00:00,14,,,16.0,
Apolo Chupiluzani,2025-04-28 12:00:00,17,,,16.0,
Apolo Chupiluzani,2025-04-28 12:00:00,38,,,17.0,
Apolo Chupiluzani,2025-04-28 12:00:00,41,,,17.0,
Apolo Chupiluzani,2025-04-28 12:00:00,50,,,24.0,
Apolo Chupiluzani,2025-04-28 12:00:00,53,,,24.0,
Apolo Chupiluzani,2025-04-28 12:00:00,62,,,17.0,
Apolo Chupiluzani,2025-04-28 12:00:00,65,,,17.0,
Apolo Chupiluzani,2025-04-28 12:00:00,77,,,25.0,
Apolo Chupiluzani,2025-04-28 12:00:00,86,,,17.0,
Apolo Chupiluzani,2025-04-28 12:00:00,92,,,18.0,
Apolo Chupiluzani,2025-04-28 12:00:00,95,,,21.0,
Apolo Chupiluzani,2025-04-28 12:00:00,98,,,25.0,
Apolo Chupiluzani,2025-04-28 12:00:00,101,,,25.0,
Apolo Chupiluzani,2025-04-28 12:00:00,104,,,23.0,
Apolo Chupiluzani,2025-04-28 12:00:00,107,,,22.0,
Apolo Chupiluzani,2025-04-28 12:00:00,110,,,21.0,
Apolo Chupiluzani,2025-04-28 16:00:00,10,,0.0,,
Apolo Chupiluzani,2025-04-28 16:00:00,13,,0.0,,
Apolo Chupiluzani,2025-04-28 16:00:00,16,,0.0,,
Apolo Chupiluzani,2025-04-28 16:00:00,19,,0.0,,
Apolo Chupiluzani,2025-04-28 16:00:00,22,,0.9,,
Apolo Chupiluzani,2025-04-28 16:00:00,25,,0.5,,
Apolo Chupiluzani,2025-04-28 16:00:00,94,,0.7,,
Apolo Chupiluzani,2025-04-28 16:00:00,97,,0.5,,
Apolo Chupiluzani,2025-04-29 12:00:00,86,,2.3,,
Apolo Chupiluzani,2025-04-29 12:00:00,89,96.0,2.2,17.0,1.0
Apolo Chupiluzani,2025-04-29 12:00:00,92,95.0,2.4,17.0,0.0
Apolo Chupiluzani,2025-04-29 12:00:00,95,87.0,2.9,20.0,1.0
Apolo Chupiluzani,2025-04-29 12:00:00,98,78.0,1.7,22.0,1.0
Apolo Chupiluzani,2025-04-29 12:00:00,101,88.0,0.9,19.0,1.0
Apolo Chupiluzani,2025-04-29 12:00:00,104,98.0,1.6,16.0,1.0
Apolo Chupiluzani,2025-04-29 12:00:00,107,98.0,0.5,16.0,1.0
Apolo Chupiluzani,2025-04-29 12:00:00,110,99.0,0.0,15.0,1.0
Apolo Chupiluzani,2025-04-29 14:00:00,60,,,16.0,
Apolo Chupiluzani,2025-04-29 14:00:00,72,,,26.0,
Apolo Chupiluzani,2025-04-29 14:00:00,75,,,26.0,
Apolo Chupiluzani,2025-04-29 14:00:00,84,,,18.0,
Apolo Chupiluzani,2025-04-29 14:00:00,90,,,19.0,
Apolo Chupiluzani,2025-04-29 14:00:00,96,,,24.0,
Apolo Chupiluzani,2025-04-29 14:00:00,99,,,24.0,
Apolo Chupiluzani,2025-04-29 14:00:00,102,,,20.0,
Apolo Chupiluzani,2025-04-29 14:00:00,105,,,19.0,
Apolo Chupiluzani,2025-04-29 14:00:00,108,,,17.0,
Apolo Chupiluzani,2025-04-29 16:00:00,10,,,15.0,
Apolo Chupiluzani,2025-04-29 16:00:00,13,,,15.0,
Apolo Chupiluzani,2025-04-29 16:00:00,22,,,25.0,
Apolo Chupiluzani,2025-04-29 16:00:00,25,,,25.0,
Apolo Chupiluzani,2025-04-29 16:00:00,58,,,15.0,
Apolo Chupiluzani,2025-04-29 16:00:00,61,,,15.0,
Apolo Chupiluzani,2025-04-29 16:00:00,82,,,16.0,
Apolo Chupiluzani,2025-04-29 16:00:00,85,,,16.0,
Apolo Chupiluzani,2025-04-30 12:00:00,26,,0.0,,
Apolo Chupiluzani,2025-04-30 12:00:00,29,,0.0,,
Apolo Chupiluzani,2025-04-30 12:00:00,86,,2.9,,
Apolo Chupiluzani,2025-04-30 12:00:00,89,98.0,2.0,16.0,1.0
Apolo Chupiluzani,2025-04-30 12:00:00,92,98.0,3.5,16.0,0.0
Apolo Chupiluzani,2025-04-30 12:00:00,95,92.0,1.4,18.0,1.0
Apolo Chupiluzani,2025-04-30 12:00:00,98,86.0,3.9,20.0,1.0
Apolo Chupiluzani,2025-04-30 12:00:00,101,92.0,1.7,18.0,1.0
Apolo Chupiluzani,2025-04-30 12:00:00,104,97.0,0.0,16.0,1.0
Apolo Chupiluzani,2025-04-30 12:00:00,107,97.0,0.0,15.0,1.0
Apolo Chupiluzani,2025-04-30 12:00:00,110,97.0,0.0,15.0,1.0
Apolo Chupiluzani,2025-04-30 14:00:00,24,,,25.0,
Apolo Chupiluzani,2025-04-30 14:00:00,33,,,20.0,
Apolo Chupiluzani,2025-04-30 14:00:00,39,,,17.0,
Apolo Chupiluzani,2025-04-30 14:00:00,42,,,20.0,
Apolo Chupiluzani,2025-04-30 14:00:00,45,,,22.0,
Apolo Chupiluzani,2025-04-30 14:00:00,54,,,24.0,
Apolo Chupiluzani,2025-04-30 14:00:00,57,,,21.0,
Apolo Chupiluzani,2025-04-30 14:00:00,63,,,18.0,
Apolo Chupiluzani,2025-04-30 14:00:00,66,,,20.0,
Apolo Chupiluzani,2025-04-30 14:00:00,69,,,23.0,
Apolo Chupiluzani,2025-04-30 14:00:00,87,,,17.0,
Apolo Chupiluzani,2025-04-30 14:00:00,90,,,19.0,
Apolo Chupiluzani,2025-04-30 14:00:00,93,,,21.0,
Apolo Chupiluzani,2025-04-30 14:00:00,96,,,26.0,
Apolo Chupiluzani,2025-04-30 14:00:00,99,,,26.0,
Apolo Chupiluzani,2025-04-30 14:00:00,102,,,20.0,
Apolo Chupiluzani,2025-04-30 14:00:00,105,,,18.0,
Apolo Chupiluzani,2025-04-30 14:00:00,108,,,18.0,
Apolo Chupiluzani,2025-05-01 12:00:00,26,,0.8,,
Apolo Chupiluzani,2025-05-01 12:00:00,29,,1.8,,
Apolo Chupiluzani,2025-05-01 12:00:00,32,,2.2,,
Apolo Chupiluzani,2025-05-01 12:00:00,35,,1.1,,
Apolo Chupiluzani,2025-05-01 12:00:00,38,,2.2,,
Apolo Chupiluzani,2025-05-01 12:00:00,80,,,21.0,
Apolo Chupiluzani,2025-05-01 12:00:00,86,,,16.0,
Apolo Chupiluzani,2025-05-01 12:00:00,89,96.0,0.0,16.0,1.0
Apolo Chupiluzani,2025-05-01 12:00:00,92,95.0,0.0,20.0,0.0
Apolo Chupiluzani,2025-05-01 12:00:00,95,89.0,0.0,23.0,1.0
Apolo Chupiluzani,2025-05-01 12:00:00,98,82.0,1.4,26.0,1.0
Apolo Chupiluzani,2025-05-01 12:00:00,101,89.0,1.9,26.0,1.0
Apolo Chupiluzani,2025-05-01 12:00:00,104,96.0,1.4,23.0,1.0
Apolo Chupiluzani,2025-05-01 12:00:00,107,97.0,1.3,21.0,1.0
Apolo Chupiluzani,2025-05-01 12:00:00,110,98.0,2.2,20.0,1.0
Apolo Chupiluzani,2025-05-02 12:00:00,14,,4.0,,
Apolo Chupiluzani,2025-05-02 12:00:00,17,,1.9,,
Apolo Chupiluzani,2025-05-02 12:00:00,20,,2.3,,
Apolo Chupiluzani,2025-05-02 12:00:00,23,,4.0,,
Apolo Chupiluzani,2025-05-02 12:00:00,26,,1.5,,
Apolo Chupiluzani,2025-05-02 12:00:00,29,,0.8,,
Apolo Chupiluzani,2025-05-02 12:00:00,32,,1.4,,
Apolo Chupiluzani,2025-05-02 12:00:00,35,,3.6,,
Apolo Chupiluzani,2025-05-02 12:00:00,86,,0.0,,
Apolo Chupiluzani,2025-05-02 12:00:00,89,96.0,0.0,15.0,1.0
Apolo Chupiluzani,2025-05-02 12:00:00,92,95.0,0.0,16.0,1.0
Apolo Chupiluzani,2025-05-02 12:00:00,95,89.0,0.0,19.0,1.0
Apolo Chupiluzani,2025-05-02 12:00:00,98,83.0,1.5,21.0,1.0
Apolo Chupiluzani,2025-05-02 12:00:00,101,90.0,2.3,19.0,1.0
Apolo Chupiluzani,2025-05-02 12:00:00,104,97.0,2.7,16.0,1.0
Apolo Chupiluzani,2025-05-02 12:00:00,107,98.0,2.7,16.0,1.0
Apolo Chupiluzani,2025-05-02 12:00:00,110,99.0,0.0,15.0,1.0
Apolo Chupiluzani,2025-05-02 14:00:00,84,,,15.0,
Apolo Chupiluzani,2025-05-02 14:00:00,87,,,16.0,
Apolo Chupiluzani,2025-05-02 14:00:00,96,,,29.0,
Apolo Chupiluzani,2025-05-02 14:00:00,99,,,29.0,
Apolo Chupiluzani,2025-05-02 14:00:00,102,,,17.0,
Apolo Chupiluzani,2025-05-02 14:00:00,108,,,16.0,
Ascencion de Guarayos,2025-04-28 07:00:00,1,100.0,2.9,22.0,1.0
Ascencion de Guarayos,2025-04-28 07:00:00,4,99.0,3.1,22.0,1.0
Ascencion de Guarayos,2025-04-28 07:00:00,7,99.0,0.0,27.0,2.0
Ascencion de Guarayos,2025-04-28 07:00:00,10,99.0,0.0,27.0,2.0
Ascencion de Guarayos,2025-04-28 07:00:00,13,99.0,0.0,23.0,1.0
Ascencion de Guarayos,2025-04-28 07:00:00,16,98.0,0.0,22.0,1.0
Ascencion de Guarayos,2025-04-28 07:00:00,19,97.0,0.0,20.0,1.0
Ascencion de Guarayos,2025-04-28 07:00:00,22,97.0,0.0,20.0,1.0
Ascencion de Guarayos,2025-04-28 07:00:00,25,95.0,0.0,22.0,2.0
Ascencion de Guarayos,2025-04-28 07:00:00,28,82.0,0.0,24.0,1.0
Ascencion de Guarayos,2025-04-28 07:00:00,31,69.0,2.1,28.0,1.0
Ascencion de Guarayos,2025-04-28 07:00:00,34,82.0,1.4,28.0,1.0
Ascencion de Guarayos,2025-04-28 07:00:00,37,96.0,0.0,26.0,1.0
Ascencion de Guarayos,2025-04-28 07:00:00,40,97.0,0.0,24.0,1.0
Ascencion de Guarayos,2025-04-28 07:00:00,43,97.0,0.0,21.0,1.0
Ascencion de Guarayos,2025-04-28 07:00:00,46,86.0,0.0,21.0,1.0
Ascencion de Guarayos,2025-04-28 07:00:00,49,79.0,0.0,24.0,1.0
Ascencion de Guarayos,2025-04-28 07:00:00,52,73.0,0.0,26.0,1.0
Ascencion de Guarayos,2025-04-28 07:00:00,55,68.0,0.0,27.0,1.0
Ascencion de Guarayos,2025-04-28 07:00:00,58,77.0,0.0,27.0,1.0
Ascencion de Guarayos,2025-04-28 07:00:00,61,86.0,1.6,24.0,0.0
Ascencion de Guarayos,2025-04-28 07:00:00,64,90.0,2.4,22.0,0.0
Ascencion de Guarayos,2025-04-28 07:00:00,67,94.0,0.0,20.0,0.0
Ascencion de Guarayos,2025-04-28 07:00:00,70,81.0,0.0,20.0,0.0
Ascencion de Guarayos,2025-04-28 07:00:00,73,83.0,0.0,23.0,1.0
Ascencion de Guarayos,2025-04-28 07:00:00,76,66.0,0.0,23.0,1.0
Ascencion de Guarayos,2025-04-28 07:00:00,79,50.0,0.0,28.0,1.0
Ascencion de Guarayos,2025-04-28 07:00:00,82,72.0,0.0,28.0,1.0
Ascencion de Guarayos,2025-04-28 07:00:00,85,95.0,0.0,25.0,1.0
Ascencion de Guarayos,2025-04-28 07:00:00,88,95.0,0.0,23.0,1.0
Ascencion de Guarayos,2025-04-28 07:00:00,91,96.0,0.0,23.0,0.0
Ascencion de Guarayos,2025-04-28 10:00:00,28,,0.0,,
Ascencion de Guarayos,2025-04-28 10:00:00,31,,0.0,,
Ascencion de Guarayos,2025-04-28 10:00:00,91,92.0,0.0,24.0,1.0
Ascencion de Guarayos,2025-04-28 10:00:00,94,87.0,0.0,25.0,1.0
Ascencion de Guarayos,2025-04-28 10:00:00,97,72.0,0.0,28.0,1.0
Ascencion de Guarayos,2025-04-28 10:00:00,100,58.0,0.0,32.0,1.0
Ascencion de Guarayos,2025-04-28 10:00:00,103,67.0,0.0,29.0,1.0
Ascencion de Guarayos,2025-04-28 10:00:00,106,77.0,0.0,26.0,1.0
Ascencion de Guarayos,2025-04-28 10:00:00,109,84.0,0.0,25.0,1.0
Ascencion de Guarayos,2025-04-28 10:00:00,112,91.0,0.0,24.0,1.0
Ascencion de Guarayos,2025-04-28 12:00:00,86,,,21.0,
Ascencion de Guarayos,2025-04-28 12:00:00,89,,,21.0,
Ascencion de Guarayos,2025-04-28 12:00:00,98,,,29.0,
Ascencion de Guarayos,2025-04-29 12:00:00,32,,0.0,,
Ascencion de Guarayos,2025-04-29 12:00:00,35,,0.0,,
Ascencion de Guarayos,2025-04-29 12:00:00,86,,3.0,,
Ascencion de Guarayos,2025-04-29 12:00:00,89,98.0,2.7,23.0,0.0
Ascencion de Guarayos,2025-04-29 12:00:00,92,97.0,3.3,24.0,1.0
Ascencion de Guarayos,2025-04-29 12:00:00,95,92.0,2.0,26.0,1.0
Ascencion de Guarayos,2025-04-29 12:00:00,98,88.0,0.9,28.0,2.0
Ascencion de Guarayos,2025-04-29 12:00:00,101,92.0,1.7,26.0,1.0
Ascencion de Guarayos,2025-04-29 12:00:00,104,97.0,1.7,23.0,1.0
Ascencion de Guarayos,2025-04-29 12:00:00,107,98.0,2.5,23.0,1.0
Ascencion de Guarayos,2025-04-29 12:00:00,110,100.0,0.0,22.0,1.0
Ascencion de Guarayos,2025-04-29 14:00:00,84,,,22.0,
Ascencion de Guarayos,2025-04-29 14:00:00,87,,,22.0,
Ascencion de Guarayos,2025-04-29 14:00:00,99,,,28.0,
Ascencion de Guarayos,2025-04-30 12:00:00,89,91.0,0.0,23.0,1.0
Ascencion de Guarayos,2025-04-30 12:00:00,92,88.0,0.0,24.0,1.0
Ascencion de Guarayos,2025-04-30 12:00:00,95,72.0,0.0,28.0,1.0
